gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PtrM4_000720	rna-XM_066102564.1	PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	Complete	None
gene-PtrM4_000730	rna-XM_066102565.1	PF06985.18	Partial	None
gene-PtrM4_000740	rna-XM_001941677.2	PF00067.28,PF00175.27,PF00258.31,PF00667.27	Complete	None
gene-PtrM4_000750	rna-XM_001941678.2		None	None
gene-PtrM4_000760	rna-XM_001941679.2		None	None
gene-PtrM4_000770	rna-XM_066102566.1	PF03666.19	Partial	None
gene-PtrM4_000780	rna-XM_001941681.2	PF08302.17,PF08303.18,PF09511.16	Complete	None
gene-PtrM4_000790	rna-XM_001941682.2	PF04209.20,PF20510.5	Complete	None
gene-PtrM4_000800	rna-XM_001941684.2		None	None
gene-PtrM4_000810	rna-XM_001941685.2	PF00010.32	Complete	None
gene-PtrM4_000820	rna-XM_066102567.1	PF06747.19	Partial	None
gene-PtrM4_000830	rna-XM_066102568.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PtrM4_000840	rna-XM_001941687.2	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PtrM4_000850	rna-XM_001941688.2		None	None
gene-PtrM4_000860	rna-XM_066102569.1	PF00724.27	Partial	None
gene-PtrM4_000870	rna-XM_001941690.2		None	None
gene-PtrM4_000880	rna-XM_066102570.1	PF09783.15	Partial	None
gene-PtrM4_000890	rna-XM_001941692.1	PF02792.20	Partial	None
gene-PtrM4_000900	rna-XM_001941693.2	PF01602.27,PF07718.19,PF12717.14,PF14806.12	Complete	None
gene-PtrM4_000910	rna-XM_066102571.1	PF00781.30,PF24321.2	Partial	None
gene-PtrM4_000920	rna-XM_066102572.1	PF00027.36,PF00916.27,PF01740.27	Complete	None
gene-PtrM4_000930	rna-XM_001941696.1	PF01202.29,PF03215.22,PF13207.13,PF13238.13,PF13671.13	Partial	None
gene-PtrM4_000940	rna-XM_001941697.2	PF03643.21	Partial	None
gene-PtrM4_000950	rna-XM_066102573.1		None	None
gene-PtrM4_000960	rna-XM_001941698.2	PF00230.26	Partial	None
gene-PtrM4_000970	rna-XM_001941699.2	PF03595.23	Partial	None
gene-PtrM4_000980	rna-XM_001941700.1	PF01565.29	Partial	None
gene-PtrM4_000990	rna-XM_001941701.1	PF07690.22,PF07690.22	Partial	None
gene-PtrM4_001000	rna-XM_001941702.1	PF10187.16	Partial	None
gene-PtrM4_001010	rna-XM_001941703.2	PF00248.28	Partial	None
gene-PtrM4_001020	rna-XM_001941704.1	PF00154.28,PF08423.18,PF13481.13,PF14520.13	Partial	None
gene-PtrM4_001030	rna-XM_001941705.2	PF11715.17,PF21486.4,PF23300.4,PF23354.2	Complete	None
gene-PtrM4_001040	rna-XM_066102574.1	PF00179.32	Partial	None
gene-PtrM4_001050	rna-XM_001941708.2	PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13857.13,PF25329.2	Complete	None
gene-PtrM4_001060	rna-XM_001941709.2	PF04921.21	Partial	None
gene-PtrM4_001070	rna-XM_001941710.2		None	None
gene-PtrM4_001080	rna-XM_066102575.1	PF00187.25,PF01522.27	Complete	None
gene-PtrM4_001090	rna-XM_066102576.1		None	None
gene-PtrM4_001100	rna-XM_001941713.2		None	None
gene-PtrM4_001110	rna-XM_001941714.2	PF00722.29	Partial	None
gene-PtrM4_001120	rna-XM_066102577.1		None	None
gene-PtrM4_001130	rna-XM_066102578.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PtrM4_001140	rna-XM_001941716.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-PtrM4_001150	rna-XM_001941717.2		None	None
gene-PtrM4_001160	rna-XM_066102579.1	PF00550.32,PF07993.19,PF08241.19,PF08242.19,PF13649.13,PF18558.9	Complete	None
gene-PtrM4_001170	rna-XM_001941719.2	PF00072.31	Complete	None
gene-PtrM4_001180	rna-XM_066102580.1	PF12330.15,PF12330.15	Partial	None
gene-PtrM4_001190	rna-XM_001941721.2	PF04479.19	Partial	None
gene-PtrM4_001200	rna-XM_001941722.1	PF28380.2	Partial	None
gene-PtrM4_001210	rna-XM_001941723.1	PF00083.31,PF07690.22	Partial	None
gene-PtrM4_001220	rna-XM_066102581.1	PF02656.21	Complete	None
gene-PtrM4_001230	rna-XM_066102582.1	PF09359.16	Partial	None
gene-PtrM4_001240	rna-XM_001941726.2		None	None
gene-PtrM4_001250	rna-XM_001941727.2	PF01734.28	Partial	None
gene-PtrM4_001260	rna-XM_001941728.2	PF28223.1	Partial	None
gene-PtrM4_001270	rna-XM_001941729.2	PF13692.13	Complete	None
gene-PtrM4_001280	rna-XM_066102583.1	PF01545.27	Complete	None
gene-PtrM4_001290	rna-XM_066102584.1		None	None
gene-PtrM4_001300	rna-XM_066102585.1		None	None
gene-PtrM4_001310	rna-XM_001941733.1	PF00731.27,PF02222.28,PF02786.23,PF17769.8,PF22660.3	Complete	None
gene-PtrM4_001320	rna-XM_066102586.1	PF00828.26,PF17135.10	Partial	None
gene-PtrM4_001330	rna-XM_066102587.1	PF03151.23,PF03151.23	Partial	None
gene-PtrM4_001340	rna-XM_001941736.2	PF01593.31,PF13450.13	Partial	None
gene-PtrM4_001350	rna-XM_001941737.1		None	None
gene-PtrM4_001360	rna-XM_066102588.1	PF00722.29	Partial	None
gene-PtrM4_001370	rna-XM_001941739.2	PF00076.29,PF00076.29	Partial	None
gene-PtrM4_001380	rna-XM_066102589.1		None	None
gene-PtrM4_001390	rna-XM_066102590.1		None	None
gene-PtrM4_001400	rna-XM_001941741.2	PF00566.26,PF23436.2	Partial	None
gene-PtrM4_001410	rna-XM_001941742.2		None	None
gene-PtrM4_001420	rna-XM_001941743.2		None	None
gene-PtrM4_001430	rna-XM_001941744.2	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PtrM4_001440	rna-XM_066102591.1		None	None
gene-PtrM4_001450	rna-XM_001941745.2	PF00349.28,PF03727.23	Partial	None
gene-PtrM4_001460	rna-XM_066102592.1	PF00756.27,PF06500.18	Partial	None
gene-PtrM4_001470	rna-XM_066102593.1	PF00152.26	Partial	None
gene-PtrM4_001480	rna-XM_001941748.1	PF00069.32,PF07714.24	Complete	None
gene-PtrM4_001490	rna-XM_001941750.1	PF08450.19	Partial	None
gene-PtrM4_001500	rna-XM_001941751.2	PF24802.2	Partial	None
gene-PtrM4_001510	rna-XM_066102594.1	PF03184.26	Partial	None
gene-PtrM4_001520	rna-XM_066102595.1	PF00004.36,PF00004.36,PF08740.17	Complete	None
gene-PtrM4_001530	rna-XM_066102596.1		None	None
gene-PtrM4_001540	rna-XM_066102597.1	PF00096.33	Complete	None
gene-PtrM4_001550	rna-XM_001941754.2	PF00565.24,PF00565.24,PF00565.24,PF00567.31	Complete	None
gene-PtrM4_001560	rna-XM_001941755.2		None	None
gene-PtrM4_001570	rna-XM_001941756.2	PF05637.19	Partial	None
gene-PtrM4_001580	rna-XM_066102598.1	PF17101.11	Partial	None
gene-PtrM4_001590	rna-XM_001941759.2		None	None
gene-PtrM4_001600	rna-XM_066102599.1	PF03184.26,PF03221.23	Partial	None
gene-PtrM4_001610	rna-XM_066102600.1		None	None
gene-PtrM4_001620	rna-XM_066102601.1	PF00075.31,PF00078.33	Complete	None
gene-PtrM4_001630	rna-XM_066102602.1		None	None
gene-PtrM4_001640	rna-XM_066102603.1		None	None
gene-PtrM4_001650	rna-XM_066102604.1		None	None
gene-PtrM4_001660	rna-XM_066102605.1		None	None
gene-PtrM4_001670	rna-XM_066102606.1	PF13358.13,PF13592.13	Partial	None
gene-PtrM4_001680	rna-XM_066102607.1	PF03184.26,PF03221.23	Partial	None
gene-PtrM4_001690	rna-XM_066102608.1	PF07727.20	Partial	None
gene-PtrM4_001700	rna-XM_066102609.1		None	None
gene-PtrM4_001710	rna-XM_066102610.1		None	None
gene-PtrM4_001720	rna-XM_066102611.1		None	None
gene-PtrM4_001730	rna-XM_066102612.1	PF03029.24	Partial	None
gene-PtrM4_001740	rna-XM_001941765.2	PF00438.26,PF02772.22,PF02773.22	Partial	None
gene-PtrM4_001750	rna-XM_066102613.1		None	None
gene-PtrM4_001760	rna-XM_066102614.1	PF06101.17	Partial	None
gene-PtrM4_001770	rna-XM_001941769.1	PF10419.15	Partial	None
gene-PtrM4_001780	rna-XM_001941770.2		None	None
gene-PtrM4_001790	rna-XM_001941771.2	PF13302.14	Partial	None
gene-PtrM4_001800	rna-XM_001941772.1	PF04506.19	Partial	None
gene-PtrM4_001810	rna-XM_001941773.1	PF02541.23,PF23566.2	Partial	None
gene-PtrM4_001820	rna-XM_066102615.1	PF00208.28,PF05088.19,PF23147.3,PF23152.2	Complete	None
gene-PtrM4_001830	rna-XM_001941775.1		None	None
gene-PtrM4_001840	rna-XM_001941776.2	PF00067.28	Partial	None
gene-PtrM4_001850	rna-XM_066102616.1	PF00728.29,PF14845.12	Partial	None
gene-PtrM4_001860	rna-XM_066102617.1	PF01896.26	Partial	None
gene-PtrM4_001870	rna-XM_066102618.1	PF08939.16	Partial	None
gene-PtrM4_001880	rna-XM_001941781.2	PF01979.27,PF01979.27,PF07969.18,PF12890.14	Partial	None
gene-PtrM4_001890	rna-XM_066102619.1	PF03388.22	Partial	None
gene-PtrM4_001900	rna-XM_001941783.2	PF01145.32	Partial	None
gene-PtrM4_001910	rna-XM_001941784.2	PF00240.30,PF01599.27,PF11976.15	Complete	None
gene-PtrM4_001920	rna-XM_001941785.2	PF00443.36	Partial	None
gene-PtrM4_001930	rna-XM_001941786.2	PF04042.22,PF29084.1	Complete	None
gene-PtrM4_001940	rna-XM_001941787.2		None	None
gene-PtrM4_001950	rna-XM_066102620.1		None	None
gene-PtrM4_001960	rna-XM_001941788.2		None	None
gene-PtrM4_001970	rna-XM_001941789.1	PF04082.24	Partial	None
gene-PtrM4_001980	rna-XM_001941790.2	PF29664.1	Partial	None
gene-PtrM4_001990	rna-XM_001941791.1	PF13668.13	Partial	None
gene-PtrM4_002000	rna-XM_001941792.1		None	None
gene-PtrM4_002010	rna-XM_066102621.1	PF03184.26,PF03221.23	Partial	None
gene-PtrM4_002020	rna-XM_066102622.1	PF03184.26,PF03221.23	Partial	None
gene-PtrM4_002030	rna-XM_066102623.1		None	None
gene-PtrM4_002040	rna-XM_066102624.1	PF07727.20	Complete	None
gene-PtrM4_002050	rna-XM_001941793.2	PF26733.1	Complete	None
gene-PtrM4_002060	rna-XM_001941794.2	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-PtrM4_002070	rna-XM_001941795.2		None	None
gene-PtrM4_002080	rna-XM_066102625.1		None	None
gene-PtrM4_002090	rna-XM_001941798.2	PF07690.22,PF07690.22	Partial	None
gene-PtrM4_002100	rna-XM_001941799.1	PF00701.29	Partial	None
gene-PtrM4_002110	rna-XM_001941800.2	PF02746.22,PF13378.13	Partial	None
gene-PtrM4_002120	rna-XM_066102626.1		None	None
gene-PtrM4_002130	rna-XM_066102627.1		None	None
gene-PtrM4_002140	rna-XM_001941801.2		None	None
gene-PtrM4_002150	rna-XM_066102628.1	PF02862.23,PF23463.2,PF23465.2	Complete	None
gene-PtrM4_002160	rna-XM_066102629.1		None	None
gene-PtrM4_002170	rna-XM_066102630.1	PF00004.36	Complete	None
gene-PtrM4_002180	rna-XM_001941805.1	PF30922.1	Partial	None
gene-PtrM4_002190	rna-XM_066102631.1		None	None
gene-PtrM4_002200	rna-XM_001941807.2	PF01968.25,PF02538.20,PF19278.5	Complete	None
gene-PtrM4_002210	rna-XM_066102632.1	PF03184.26	Partial	None
gene-PtrM4_002220	rna-XM_001941808.1	PF03572.24,PF23658.2	Complete	None
gene-PtrM4_002230	rna-XM_001941809.1		None	None
gene-PtrM4_002240	rna-XM_066102633.1		None	None
gene-PtrM4_002250	rna-XM_066102634.1		None	None
gene-PtrM4_002260	rna-XM_001941810.2		None	None
gene-PtrM4_002270	rna-XM_066102635.1	PF28753.1	Partial	None
gene-PtrM4_002280	rna-XM_001941812.2	PF01217.27	Partial	None
gene-PtrM4_002290	rna-XM_001941813.2	PF05670.19,PF05833.17,PF11923.14	Complete	None
gene-PtrM4_002300	rna-XM_001941815.2	PF00566.26,PF23436.2	Complete	None
gene-PtrM4_002310	rna-XM_001941818.2		None	None
gene-PtrM4_002320	rna-XM_066102636.1		None	None
gene-PtrM4_002330	rna-XM_066102637.1	PF01498.25	Partial	None
gene-PtrM4_002340	rna-XM_001941819.2		None	None
gene-PtrM4_002350	rna-XM_066102638.1		None	None
gene-PtrM4_002360	rna-XM_001941820.2		None	None
gene-PtrM4_002370	rna-XM_001941821.1	PF04082.24	Partial	None
gene-PtrM4_002380	rna-XM_066102639.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-PtrM4_002390	rna-XM_001941823.1	PF00097.32,PF12678.14,PF13639.13	Complete	None
gene-PtrM4_002400	rna-XM_066102640.1		None	None
gene-PtrM4_002410	rna-XM_001941824.2		None	None
gene-PtrM4_002420	rna-XM_001941825.1	PF20684.4	Partial	None
gene-PtrM4_002430	rna-XM_001941827.1	PF00743.26,PF07992.21,PF13450.13	Partial	None
gene-PtrM4_002440	rna-XM_001941828.1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-PtrM4_002450	rna-XM_066102641.1	PF03398.20	Partial	None
gene-PtrM4_002460	rna-XM_066102642.1		None	None
gene-PtrM4_002470	rna-XM_001930300.2	PF04488.22	Partial	None
gene-PtrM4_002480	rna-XM_001930301.1	PF01757.29	Partial	None
gene-PtrM4_002490	rna-XM_001930302.2		None	None
gene-PtrM4_002500	rna-XM_066102643.1		None	None
gene-PtrM4_002510	rna-XM_001930303.2		None	None
gene-PtrM4_002520	rna-XM_066102644.1		None	None
gene-PtrM4_002530	rna-XM_001930305.2	PF06742.17,PF06863.18	Complete	None
gene-PtrM4_002540	rna-XM_066102645.1		None	None
gene-PtrM4_002550	rna-XM_001930306.1	PF04616.21,PF17851.9	Partial	None
gene-PtrM4_002560	rna-XM_066102646.1		None	None
gene-PtrM4_002570	rna-XM_001930308.2	PF16010.11	Partial	None
gene-PtrM4_002580	rna-XM_001930309.2	PF01370.28,PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-PtrM4_002590	rna-XM_001930310.1	PF03403.20,PF03403.20	Partial	None
gene-PtrM4_002600	rna-XM_001930311.1	PF11951.14	Partial	None
gene-PtrM4_002610	rna-XM_001930312.2	PF02939.22	Partial	None
gene-PtrM4_002620	rna-XM_066102647.1		None	None
gene-PtrM4_002630	rna-XM_001930313.2	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-PtrM4_002640	rna-XM_001930314.2		None	None
gene-PtrM4_002650	rna-XM_066102648.1		None	None
gene-PtrM4_002660	rna-XM_001930316.2	PF01408.29	Partial	None
gene-PtrM4_002670	rna-XM_066102649.1		None	None
gene-PtrM4_002680	rna-XM_001930317.2	PF00701.29	Partial	None
gene-PtrM4_002690	rna-XM_066102650.1	PF00172.24,PF04082.24	Partial	None
gene-PtrM4_002700	rna-XM_001930319.2	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	Partial	None
gene-PtrM4_002710	rna-XM_066102651.1	PF00013.36,PF00098.29,PF00098.29,PF16275.11,PF22675.3	Complete	None
gene-PtrM4_002720	rna-XM_066102652.1	PF06602.20,PF21098.4	Partial	None
gene-PtrM4_002730	rna-XM_001930322.1	PF00069.32,PF07714.24	Partial	None
gene-PtrM4_002740	rna-XM_001930323.1		None	None
gene-PtrM4_002750	rna-XM_066102653.1	PF00150.25,PF28394.1	Complete	None
gene-PtrM4_002760	rna-XM_066102654.1		None	None
gene-PtrM4_002770	rna-XM_066102655.1	PF03184.26,PF03221.23,PF05225.23	Partial	None
gene-PtrM4_002780	rna-XM_001930325.2		None	None
gene-PtrM4_002790	rna-XM_066102656.1	PF05699.20,PF27041.1	Complete	None
gene-PtrM4_002800	rna-XM_001930326.1		None	None
gene-PtrM4_002810	rna-XM_001930327.2		None	None
gene-PtrM4_002820	rna-XM_001930328.2		None	None
gene-PtrM4_002830	rna-XM_001930329.1	PF00566.26,PF23436.2	Partial	None
gene-PtrM4_002840	rna-XM_001930330.2	PF05669.18	Partial	None
gene-PtrM4_002850	rna-XM_066102657.1	PF08316.17	Partial	None
gene-PtrM4_002860	rna-XM_001930332.2		None	None
gene-PtrM4_002870	rna-XM_066102658.1	PF13358.13,PF13592.13	Partial	None
gene-PtrM4_002880	rna-XM_001930333.2		None	None
gene-PtrM4_002890	rna-XM_001930334.1	PF02137.25	Partial	None
gene-PtrM4_002900	rna-XM_066102659.1	PF24852.2,PF24852.2	Complete	None
gene-PtrM4_002910	rna-XM_001930337.2	PF19117.6	Partial	None
gene-PtrM4_002920	rna-XM_001930338.2	PF01873.24	Partial	None
gene-PtrM4_002930	rna-XM_001930339.2	PF01987.24	Partial	None
gene-PtrM4_002940	rna-XM_001930340.1	PF00076.29	Complete	None
gene-PtrM4_002950	rna-XM_001930341.1	PF03959.20	Partial	None
gene-PtrM4_002960	rna-XM_066102660.1	PF14765.13	Partial	None
gene-PtrM4_002970	rna-XM_066102661.1		None	None
gene-PtrM4_002980	rna-XM_001930342.2	PF00106.32,PF00107.33,PF00550.32,PF08659.17,PF13602.13,PF23297.2	Complete	None
gene-PtrM4_002990	rna-XM_066102662.1		None	None
gene-PtrM4_003000	rna-XM_001930343.2	PF00569.24,PF00569.24,PF16158.12	Complete	None
gene-PtrM4_003010	rna-XM_001930344.1	PF04791.22	Partial	None
gene-PtrM4_003020	rna-XM_001930345.2	PF00462.31	Partial	None
gene-PtrM4_003030	rna-XM_001930346.2	PF13646.13,PF20168.5,PF22646.3,PF22956.3,PF22956.3,PF22956.3	Complete	None
gene-PtrM4_003040	rna-XM_066102663.1		None	None
gene-PtrM4_003050	rna-XM_001930347.1	PF00324.28,PF13520.13	Partial	None
gene-PtrM4_003060	rna-XM_001930349.1	PF06766.17	Partial	None
gene-PtrM4_003070	rna-XM_066102664.1	PF01522.27	Partial	None
gene-PtrM4_003080	rna-XM_066102665.1	PF01699.30	Partial	None
gene-PtrM4_003090	rna-XM_066102666.1		None	None
gene-PtrM4_003100	rna-XM_001930355.1	PF08242.19,PF13489.13,PF13847.13	Partial	None
gene-PtrM4_003110	rna-XM_001930356.2	PF13664.12	Partial	None
gene-PtrM4_003120	rna-XM_001930357.2		None	None
gene-PtrM4_003130	rna-XM_066102667.1	PF03937.22	Complete	None
gene-PtrM4_003140	rna-XM_066102668.1	PF07745.20	Partial	None
gene-PtrM4_003150	rna-XM_001930360.1	PF00189.26,PF07650.24	Partial	None
gene-PtrM4_003160	rna-XM_001930361.2	PF04142.22	Partial	None
gene-PtrM4_003170	rna-XM_001930362.2	PF07690.22	Partial	None
gene-PtrM4_003180	rna-XM_001930363.1		None	None
gene-PtrM4_003190	rna-XM_001930364.2		None	None
gene-PtrM4_003200	rna-XM_001930365.1	PF00076.29,PF00076.29,PF00076.29,PF16842.12	Complete	None
gene-PtrM4_003210	rna-XM_001930366.2	PF00237.25,PF00237.25	Complete	None
gene-PtrM4_003220	rna-XM_001930367.2	PF00400.39,PF00400.39,PF00400.39,PF09384.16	Complete	None
gene-PtrM4_003230	rna-XM_001930368.2	PF00046.36,PF05920.18	Complete	None
gene-PtrM4_003240	rna-XM_001930369.2	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-PtrM4_003250	rna-XM_001930370.2		None	None
gene-PtrM4_003260	rna-XM_001930371.2		None	None
gene-PtrM4_003270	rna-XM_001930372.2	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-PtrM4_003280	rna-XM_001930373.2	PF01096.24	Partial	None
gene-PtrM4_003290	rna-XM_001930374.2	PF04082.24	Partial	None
gene-PtrM4_003300	rna-XM_001930375.1	PF02515.23	Partial	None
gene-PtrM4_003310	rna-XM_001930376.2	PF03959.20	Partial	None
gene-PtrM4_003320	rna-XM_001930377.2	PF11274.15	Partial	None
gene-PtrM4_003330	rna-XM_066102669.1	PF03062.25	Partial	None
gene-PtrM4_003340	rna-XM_001930379.2	PF01602.27,PF02883.27	Complete	None
gene-PtrM4_003350	rna-XM_001930380.2	PF01532.27	Partial	None
gene-PtrM4_003360	rna-XM_066102670.1	PF10153.15	Partial	None
gene-PtrM4_003370	rna-XM_066102671.1	PF21719.4	Complete	None
gene-PtrM4_003380	rna-XM_001930383.2	PF12937.13,PF13516.13,PF25372.2,PF25372.2	Complete	None
gene-PtrM4_003390	rna-XM_001930384.2	PF00069.32,PF07714.24	Partial	None
gene-PtrM4_003400	rna-XM_001930385.2	PF01248.32	Partial	None
gene-PtrM4_003410	rna-XM_001930386.1		None	None
gene-PtrM4_003420	rna-XM_001930387.2	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-PtrM4_003430	rna-XM_066102672.1	PF01156.25	Partial	None
gene-PtrM4_003440	rna-XM_066102673.1	PF01156.25	Partial	None
gene-PtrM4_003450	rna-XM_001930389.2	PF28334.1	Partial	None
gene-PtrM4_003460	rna-XM_001930390.1	PF12223.14,PF12223.14	Partial	None
gene-PtrM4_003470	rna-XM_066102674.1		None	None
gene-PtrM4_003480	rna-XM_001930392.2		None	None
gene-PtrM4_003490	rna-XM_066102675.1	PF00075.31	Complete	None
gene-PtrM4_003500	rna-XM_001930393.2	PF14087.13	Partial	None
gene-PtrM4_003510	rna-XM_001930394.1		None	None
gene-PtrM4_003520	rna-XM_001930395.2	PF00928.27	Partial	None
gene-PtrM4_003530	rna-XM_001930396.2		None	None
gene-PtrM4_003540	rna-XM_001930397.1		None	None
gene-PtrM4_003550	rna-XM_001930398.1		None	None
gene-PtrM4_003560	rna-XM_001930399.1		None	None
gene-PtrM4_003570	rna-XM_001930400.2	PF00141.29,PF11895.14	Complete	None
