gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Q9220_000032	rna-LIQ188CASP_000032-T1	PF07960.17	Partial	None
gene-Q9220_000033	rna-LIQ188CASP_000033-T1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-Q9220_000034	rna-LIQ188CASP_000034-T1	PF02900.24	Partial	None
gene-Q9220_000035	rna-LIQ188CASP_000035-T1	PF03650.20	Partial	None
gene-Q9220_000036	rna-LIQ188CASP_000036-T1	PF28376.1,PF30866.1	Complete	None
gene-Q9220_000037	rna-LIQ188CASP_000037-T1	PF20238.5	Partial	None
gene-Q9220_000038	rna-LIQ188CASP_000038-T1	PF04145.21	Partial	None
gene-Q9220_000039	rna-LIQ188CASP_000039-T1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-Q9220_000040	rna-LIQ188CASP_000040-T1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-Q9220_000041	rna-LIQ188CASP_000041-T1	PF00875.25,PF03441.20	Complete	None
gene-Q9220_000042	rna-LIQ188CASP_000042-T1	PF01849.24	Partial	None
gene-Q9220_000043	rna-LIQ188CASP_000043-T1	PF12333.15	Partial	None
gene-Q9220_000044	rna-LIQ188CASP_000044-T1		None	None
gene-Q9220_000045	rna-LIQ188CASP_000045-T1	PF01490.25	Partial	None
gene-Q9220_000046	rna-LIQ188CASP_000046-T1	PF04119.18	Partial	None
gene-Q9220_000047	rna-LIQ188CASP_000047-T1	PF09429.16	Partial	None
gene-Q9220_000048	rna-LIQ188CASP_000048-T1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-Q9220_000049	rna-LIQ188CASP_000049-T1	PF00328.28	Partial	None
gene-Q9220_000050	rna-LIQ188CASP_000050-T1		None	None
gene-Q9220_000051	rna-LIQ188CASP_000051-T1		None	None
gene-Q9220_000052	rna-LIQ188CASP_000052-T1	PF00096.33,PF00096.33	Complete	None
gene-Q9220_000053	rna-LIQ188CASP_000053-T1	PF00023.37,PF00651.38,PF00651.38,PF12796.14,PF13637.13,PF13857.13	Complete	None
gene-Q9220_000054	rna-LIQ188CASP_000054-T1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-Q9220_000055	rna-LIQ188CASP_000055-T1	PF02558.23,PF08546.18	Partial	None
gene-Q9220_000056	rna-LIQ188CASP_000056-T1	PF00320.34,PF08550.16	Complete	None
gene-Q9220_000057	rna-LIQ188CASP_000057-T1	PF07690.22	Partial	None
gene-Q9220_000058	rna-LIQ188CASP_000058-T1	PF13883.14	Partial	None
gene-Q9220_000059	rna-LIQ188CASP_000059-T1	PF06011.18,PF14558.12	Partial	None
gene-Q9220_000060	rna-LIQ188CASP_000060-T1	PF00069.32,PF00069.32,PF00433.30,PF07714.24,PF07714.24	Complete	None
gene-Q9220_000061	rna-LIQ188CASP_000061-T1	PF04824.22,PF04825.19	Complete	None
gene-Q9220_000062	rna-LIQ188CASP_000062-T1	PF01070.25	Partial	None
gene-Q9220_000063	rna-LIQ188CASP_000063-T1		None	None
gene-Q9220_000064	rna-LIQ188CASP_000064-T1	PF07955.18,PF08534.17	Partial	None
gene-Q9220_000065	rna-LIQ188CASP_000065-T1	PF00326.28,PF01738.25,PF02230.23	Partial	None
gene-Q9220_000066	rna-LIQ188CASP_000066-T1	PF02469.28,PF02469.28	Complete	None
gene-Q9220_000067	rna-LIQ188CASP_000067-T1	PF07080.18	Partial	None
gene-Q9220_000068	rna-LIQ188CASP_000068-T1	PF06978.17,PF08170.18,PF22770.3	Complete	None
gene-Q9220_000069	rna-LIQ188CASP_000069-T1	PF02676.20	Partial	None
gene-Q9220_000070	rna-LIQ188CASP_000070-T1	PF07757.19,PF28462.1	Complete	None
gene-Q9220_000071	rna-LIQ188CASP_000071-T1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-Q9220_000072	rna-LIQ188CASP_000072-T1		None	None
gene-Q9220_000073	rna-LIQ188CASP_000073-T1	PF00732.26,PF05199.20,PF05834.19	Complete	None
gene-Q9220_000074	rna-LIQ188CASP_000074-T1	PF00795.28,PF02540.24	Partial	None
gene-Q9220_000075	rna-LIQ188CASP_000075-T1	PF09365.16,PF09365.16	Partial	None
gene-Q9220_000076	rna-LIQ188CASP_000076-T1	PF00069.32,PF07714.24,PF12330.15,PF16797.12	Complete	None
gene-Q9220_000077	rna-LIQ188CASP_000077-T1	PF00096.33,PF00096.33,PF13894.13,PF13894.13	Complete	None
gene-Q9220_000078	rna-LIQ188CASP_000078-T1	PF28440.1,PF28442.1	Complete	None
gene-Q9220_000079	rna-LIQ188CASP_000079-T1		None	None
gene-Q9220_000080	rna-LIQ188CASP_000080-T1	PF05856.18	Partial	None
gene-Q9220_000081	rna-LIQ188CASP_000081-T1	PF00172.24	Complete	None
gene-Q9220_000082	rna-LIQ188CASP_000082-T1	PF01246.27	Partial	None
gene-Q9220_000083	rna-LIQ188CASP_000083-T1		None	None
gene-Q9220_000084	rna-LIQ188CASP_000084-T1	PF00179.32	Partial	None
gene-Q9220_000085	rna-LIQ188CASP_000085-T1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q9220_000086	rna-LIQ188CASP_000086-T1		None	None
gene-Q9220_000087	rna-LIQ188CASP_000087-T1	PF00206.26,PF10415.15	Complete	None
gene-Q9220_000088	rna-LIQ188CASP_000088-T1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF17109.11,PF22939.3,PF24883.3	Complete	None
gene-Q9220_000089	rna-LIQ188CASP_000089-T1		None	None
gene-Q9220_000090	rna-LIQ188CASP_000090-T1	PF02463.26,PF13476.13	Partial	None
gene-Q9220_000091	rna-LIQ188CASP_000091-T1		None	None
gene-Q9220_000092	rna-LIQ188CASP_000092-T1	PF00300.28	Partial	None
gene-Q9220_000093	rna-LIQ188CASP_000093-T1		None	None
gene-Q9220_000094	rna-LIQ188CASP_000094-T1	PF01138.28	Complete	None
gene-Q9220_000095	rna-LIQ188CASP_000095-T1	PF04258.19,PF06550.16	Partial	None
gene-Q9220_000096	rna-LIQ188CASP_000096-T1	PF00160.27	Partial	None
gene-Q9220_000097	rna-LIQ188CASP_000097-T1		None	None
gene-Q9220_000098	rna-LIQ188CASP_000098-T1		None	None
gene-Q9220_000099	rna-LIQ188CASP_000099-T1	PF00190.29,PF02311.26,PF07883.18	Partial	None
gene-Q9220_000100	rna-LIQ188CASP_000100-T1	PF00349.28,PF03727.23	Partial	None
gene-Q9220_000101	rna-LIQ188CASP_000101-T1	PF07956.17	Partial	None
gene-Q9220_000102	rna-LIQ188CASP_000102-T1	PF00583.32,PF13508.14	Complete	None
gene-Q9220_000103	rna-LIQ188CASP_000103-T1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-Q9220_000104	rna-LIQ188CASP_000104-T1	PF06221.19	Complete	None
gene-Q9220_000105	rna-LIQ188CASP_000105-T1	PF01184.25	Partial	None
gene-Q9220_000106	rna-LIQ188CASP_000106-T1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-Q9220_000107	rna-LIQ188CASP_000107-T1		None	None
gene-Q9220_000108	rna-LIQ188CASP_000108-T1		None	None
gene-Q9220_000109	rna-LIQ188CASP_000109-T1	PF28386.1,PF28387.1	Partial	None
gene-Q9220_000110	rna-LIQ188CASP_000110-T1	PF01565.29	Partial	None
gene-Q9220_000111	rna-LIQ188CASP_000111-T1		None	None
gene-Q9220_000112	rna-LIQ188CASP_000112-T1		None	None
gene-Q9220_000113	rna-LIQ188CASP_000113-T1	PF00258.31,PF02898.22	Complete	None
gene-Q9220_000114	rna-LIQ188CASP_000114-T1	PF00583.32,PF13302.14	Partial	None
gene-Q9220_000115	rna-LIQ188CASP_000115-T1		None	None
gene-Q9220_000116	rna-LIQ188CASP_000116-T1		None	None
gene-Q9220_000117	rna-LIQ188CASP_000117-T1		None	None
gene-Q9220_000118	rna-LIQ188CASP_000118-T1		None	None
gene-Q9220_000119	rna-LIQ188CASP_000119-T1		None	None
gene-Q9220_000120	rna-LIQ188CASP_000120-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9220_000121	rna-LIQ188CASP_000121-T1		None	None
gene-Q9220_000122	rna-LIQ188CASP_000122-T1	PF07985.19	Partial	None
gene-Q9220_000123	rna-LIQ188CASP_000123-T1		None	None
gene-Q9220_000124	rna-LIQ188CASP_000124-T1	PF02798.27,PF13409.13,PF13417.13	Partial	None
gene-Q9220_000125	rna-LIQ188CASP_000125-T1	PF00202.28	Partial	None
gene-Q9220_000126	rna-LIQ188CASP_000126-T1		None	None
gene-Q9220_000127	rna-LIQ188CASP_000127-T1		None	None
gene-Q9220_000128	rna-LIQ188CASP_000128-T1		None	None
gene-Q9220_000129	rna-LIQ188CASP_000129-T1	PF13563.13	Partial	None
gene-Q9220_000130	rna-LIQ188CASP_000130-T1	PF00072.31,PF00512.32,PF02518.32,PF03707.22,PF03707.22	Complete	None
gene-Q9220_000131	rna-LIQ188CASP_000131-T1	PF01183.27	Partial	None
gene-Q9220_000132	rna-LIQ188CASP_000132-T1	PF00646.39	Partial	None
gene-Q9220_000133	rna-LIQ188CASP_000133-T1	PF01494.26	Partial	None
gene-Q9220_000134	rna-LIQ188CASP_000134-T1	PF01544.24	Partial	None
gene-Q9220_000135	rna-LIQ188CASP_000135-T1		None	None
gene-Q9220_000136	rna-LIQ188CASP_000136-T1		None	None
gene-Q9220_000137	rna-LIQ188CASP_000137-T1	PF11160.14	Partial	None
gene-Q9220_000138	rna-LIQ188CASP_000138-T1	PF02845.23	Partial	None
gene-Q9220_000139	rna-LIQ188CASP_000139-T1		None	None
gene-Q9220_000140	rna-LIQ188CASP_000140-T1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-Q9220_000141	rna-LIQ188CASP_000141-T1	PF00443.36	Partial	None
gene-Q9220_000142	rna-LIQ188CASP_000142-T1	PF00891.25,PF08100.19	Partial	None
gene-Q9220_000143	rna-LIQ188CASP_000143-T1	PF01281.26	Partial	None
gene-Q9220_000144	rna-LIQ188CASP_000144-T1	PF00005.34,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-Q9220_000145	rna-LIQ188CASP_000145-T1	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-Q9220_000146	rna-LIQ188CASP_000146-T1	PF01116.27	Partial	None
gene-Q9220_000147	rna-LIQ188CASP_000147-T1	PF00742.25,PF03447.23	Partial	None
gene-Q9220_000148	rna-LIQ188CASP_000148-T1	PF13300.12	Complete	None
gene-Q9220_000149	rna-LIQ188CASP_000149-T1		None	None
gene-Q9220_000150	rna-LIQ188CASP_000150-T1	PF01408.29,PF02894.23	Partial	None
gene-Q9220_000151	rna-LIQ188CASP_000151-T1	PF00929.32	Partial	None
gene-Q9220_000152	rna-LIQ188CASP_000152-T1	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	Complete	None
gene-Q9220_000153	rna-LIQ188CASP_000153-T1	PF01237.24,PF01237.24	Partial	None
gene-Q9220_000154	rna-LIQ188CASP_000154-T1	PF07690.22	Partial	None
gene-Q9220_000155	rna-LIQ188CASP_000155-T1	PF23074.2,PF23074.2,PF23076.2	Partial	None
gene-Q9220_000156	rna-LIQ188CASP_000156-T1		None	None
gene-Q9220_000157	rna-LIQ188CASP_000157-T1		None	None
gene-Q9220_000158	rna-LIQ188CASP_000158-T1	PF00505.26,PF09011.17	Partial	None
gene-Q9220_000159	rna-LIQ188CASP_000159-T1	PF04108.18,PF10377.15	Complete	None
gene-Q9220_000160	rna-LIQ188CASP_000160-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9220_000161	rna-LIQ188CASP_000161-T1		None	None
gene-Q9220_000162	rna-LIQ188CASP_000162-T1	PF28656.1	Complete	None
gene-Q9220_000163	rna-LIQ188CASP_000163-T1	PF00173.34	Partial	None
gene-Q9220_000164	rna-LIQ188CASP_000164-T1	PF00005.34,PF00664.29	Complete	None
gene-Q9220_000165	rna-LIQ188CASP_000165-T1		None	None
gene-Q9220_000166	rna-LIQ188CASP_000166-T1	PF04054.22,PF06775.20,PF12842.13,PF16415.12,PF16417.12,PF16418.12	Complete	None
gene-Q9220_000167	rna-LIQ188CASP_000167-T1	PF00018.35,PF00611.29,PF01975.24,PF03133.21,PF07653.24,PF14604.13	Complete	None
gene-Q9220_000168	rna-LIQ188CASP_000168-T1	PF09329.17	Complete	None
gene-Q9220_000169	rna-LIQ188CASP_000169-T1	PF03583.21,PF12146.16,PF12697.14	Partial	None
gene-Q9220_000170	rna-LIQ188CASP_000170-T1		None	None
gene-Q9220_000171	rna-LIQ188CASP_000171-T1	PF09468.17,PF17745.7	Partial	None
gene-Q9220_000172	rna-LIQ188CASP_000172-T1	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-Q9220_000173	rna-LIQ188CASP_000173-T1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-Q9220_000174	rna-LIQ188CASP_000174-T1	PF25534.1	Partial	None
gene-Q9220_000175	rna-LIQ188CASP_000175-T1	PF25130.2	Partial	None
gene-Q9220_000176	rna-LIQ188CASP_000176-T1	PF01154.23,PF08540.17	Partial	None
gene-Q9220_000177	rna-LIQ188CASP_000177-T1	PF01805.27	Complete	None
gene-Q9220_000178	rna-LIQ188CASP_000178-T1		None	None
gene-Q9220_000179	rna-LIQ188CASP_000179-T1	PF05187.20,PF13450.13,PF21162.4	Complete	None
gene-Q9220_000180	rna-LIQ188CASP_000180-T1	PF11489.14	Partial	None
gene-Q9220_000181	rna-LIQ188CASP_000181-T1	PF10233.15	Partial	None
gene-Q9220_000182	rna-LIQ188CASP_000182-T1		None	None
gene-Q9220_000183	rna-LIQ188CASP_000183-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9220_000184	rna-LIQ188CASP_000184-T1	PF01734.28	Partial	None
gene-Q9220_000185	rna-LIQ188CASP_000185-T1	PF14479.12,PF24476.2	Partial	None
gene-Q9220_000186	rna-LIQ188CASP_000186-T1	PF00083.31	Partial	None
gene-Q9220_000187	rna-LIQ188CASP_000187-T1	PF00083.31,PF07690.22	Partial	None
gene-Q9220_000188	rna-LIQ188CASP_000188-T1	PF00328.28	Partial	None
gene-Q9220_000189	rna-LIQ188CASP_000189-T1		None	None
gene-Q9220_000190	rna-LIQ188CASP_000190-T1	PF24808.2	Partial	None
gene-Q9220_000191	rna-LIQ188CASP_000191-T1	PF00352.28,PF00352.28,PF01266.31	Complete	None
gene-Q9220_000192	rna-LIQ188CASP_000192-T1		None	None
gene-Q9220_000193	rna-LIQ188CASP_000193-T1	PF07859.20	Partial	None
gene-Q9220_000194	rna-LIQ188CASP_000194-T1	PF00389.37,PF02826.26	Partial	None
gene-Q9220_000195	rna-LIQ188CASP_000195-T1	PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15	Complete	None
gene-Q9220_000196	rna-LIQ188CASP_000196-T1	PF00172.24	Complete	None
gene-Q9220_000197	rna-LIQ188CASP_000197-T1	PF13489.13	Partial	None
gene-Q9220_000198	rna-LIQ188CASP_000198-T1	PF25318.2	Partial	None
gene-Q9220_000199	rna-LIQ188CASP_000199-T1	PF08538.17	Partial	None
gene-Q9220_000200	rna-LIQ188CASP_000200-T1	PF04695.19	Partial	None
gene-Q9220_000201	rna-LIQ188CASP_000201-T1		None	None
gene-Q9220_000202	rna-LIQ188CASP_000202-T1	PF02152.24,PF02152.24	Partial	None
gene-Q9220_000203	rna-LIQ188CASP_000203-T1	PF13945.12	Partial	None
gene-Q9220_000204	rna-LIQ188CASP_000204-T1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-Q9220_000205	rna-LIQ188CASP_000205-T1		None	None
gene-Q9220_000206	rna-LIQ188CASP_000206-T1		None	None
gene-Q9220_000207	rna-LIQ188CASP_000207-T1		None	None
gene-Q9220_000208	rna-LIQ188CASP_000208-T1	PF05730.17	Complete	None
gene-Q9220_000209	rna-LIQ188CASP_000209-T1		None	None
gene-Q9220_000210	rna-LIQ188CASP_000210-T1	PF00083.31,PF07690.22	Partial	None
gene-Q9220_000211	rna-LIQ188CASP_000211-T1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-Q9220_000212	rna-LIQ188CASP_000212-T1	PF00106.32,PF13561.13	Partial	None
gene-Q9220_000213	rna-LIQ188CASP_000213-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9220_000214	rna-LIQ188CASP_000214-T1	PF00535.33,PF13641.13	Partial	None
gene-Q9220_000215	rna-LIQ188CASP_000215-T1	PF25794.2,PF27504.1	Complete	None
gene-Q9220_000216	rna-LIQ188CASP_000216-T1		None	None
gene-Q9220_000217	rna-LIQ188CASP_000217-T1		None	None
gene-Q9220_000218	rna-LIQ188CASP_000218-T1		None	None
gene-Q9220_000219	rna-LIQ188CASP_000219-T1		None	None
gene-Q9220_000220	rna-LIQ188CASP_000220-T1	PF03006.27	Partial	None
gene-Q9220_000221	rna-LIQ188CASP_000221-T1	PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-Q9220_000222	rna-LIQ188CASP_000222-T1	PF00753.34,PF12706.14,PF13483.13	Partial	None
gene-Q9220_000223	rna-LIQ188CASP_000223-T1		None	None
gene-Q9220_000224	rna-LIQ188CASP_000224-T1	PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2	Complete	None
gene-Q9220_000225	rna-LIQ188CASP_000225-T1	PF13086.13,PF13087.13,PF25396.2	Complete	None
gene-Q9220_000226	rna-LIQ188CASP_000226-T1		None	None
gene-Q9220_000227	rna-LIQ188CASP_000227-T1	PF26087.1,PF26087.1,PF26087.1	Complete	None
gene-Q9220_000228	rna-LIQ188CASP_000228-T1	PF01287.27	Complete	None
gene-Q9220_000229	rna-LIQ188CASP_000229-T1	PF07985.19	Partial	None
gene-Q9220_000230	rna-LIQ188CASP_000230-T1	PF20238.5	Partial	None
gene-Q9220_000231	rna-LIQ188CASP_000231-T1	PF00324.28,PF13520.13	Partial	None
gene-Q9220_000232	rna-LIQ188CASP_000232-T1	PF00332.25,PF29664.1	Partial	None
gene-Q9220_000233	rna-LIQ188CASP_000233-T1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-Q9220_000234	rna-LIQ188CASP_000234-T1		None	None
gene-Q9220_000235	rna-LIQ188CASP_000235-T1	PF00063.28,PF01576.25,PF02736.27,PF24319.3	Complete	None
gene-Q9220_000236	rna-LIQ188CASP_000236-T1	PF10650.15	Complete	None
gene-Q9220_000237	rna-LIQ188CASP_000237-T1	PF00628.36,PF20826.3	Partial	None
gene-Q9220_000238	rna-LIQ188CASP_000238-T1	PF00076.29,PF13865.12	Complete	None
gene-Q9220_000239	rna-LIQ188CASP_000239-T1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q9220_000240	rna-LIQ188CASP_000240-T1	PF13086.13,PF13087.13,PF13245.13	Complete	None
gene-Q9220_000241	rna-LIQ188CASP_000241-T1	PF09649.16	Complete	None
gene-Q9220_000242	rna-LIQ188CASP_000242-T1	PF00645.26	Partial	None
gene-Q9220_000243	rna-LIQ188CASP_000243-T1		None	None
gene-Q9220_000244	rna-LIQ188CASP_000244-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9220_000245	rna-LIQ188CASP_000245-T1	PF24864.1	Partial	None
gene-Q9220_000246	rna-LIQ188CASP_000246-T1	PF03635.24	Partial	None
gene-Q9220_000247	rna-LIQ188CASP_000247-T1	PF08651.16	Partial	None
gene-Q9220_000248	rna-LIQ188CASP_000248-T1		None	None
gene-Q9220_000249	rna-LIQ188CASP_000249-T1	PF00382.25,PF00382.25,PF08271.18	Complete	None
gene-Q9220_000250	rna-LIQ188CASP_000250-T1	PF08578.16	Complete	None
gene-Q9220_000251	rna-LIQ188CASP_000251-T1	PF00134.29	Partial	None
gene-Q9220_000252	rna-LIQ188CASP_000252-T1		None	None
gene-Q9220_000253	rna-LIQ188CASP_000253-T1	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	Complete	None
gene-Q9220_000254	rna-LIQ188CASP_000254-T1	PF08624.16	Partial	None
gene-Q9220_000255	rna-LIQ188CASP_000255-T1	PF08613.17	Partial	None
gene-Q9220_000256	rna-LIQ188CASP_000256-T1	PF00004.36,PF16450.12,PF17862.8	Complete	None
gene-Q9220_000257	rna-LIQ188CASP_000257-T1		None	None
gene-Q9220_000258	gene-Q9220_000258		None	None
gene-Q9220_000259	rna-LIQ188CASP_000259-T1	PF01575.26	Partial	None
gene-Q9220_000260	rna-LIQ188CASP_000260-T1	PF08719.18	Partial	None
gene-Q9220_000261	rna-LIQ188CASP_000261-T1	PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	Partial	None
gene-Q9220_000262	gene-Q9220_000262		None	None
gene-Q9220_000263	rna-LIQ188CASP_000263-T1	PF00408.27,PF02878.23,PF21404.4,PF21405.3	Complete	None
gene-Q9220_000264	rna-LIQ188CASP_000264-T1	PF00270.36,PF00271.38	Partial	None
gene-Q9220_000265	rna-LIQ188CASP_000265-T1	PF04427.24	Partial	None
gene-Q9220_000266	rna-LIQ188CASP_000266-T1		None	None
gene-Q9220_000267	rna-LIQ188CASP_000267-T1	PF00106.32,PF13561.13,PF23441.1	Partial	None
gene-Q9220_000268	rna-LIQ188CASP_000268-T1	PF07774.20,PF13360.14,PF25293.2	Partial	None
gene-Q9220_000269	rna-LIQ188CASP_000269-T1	PF01137.27	Partial	None
gene-Q9220_000270	rna-LIQ188CASP_000270-T1	PF03345.22,PF10203.15,PF23358.2	Complete	None
gene-Q9220_000271	rna-LIQ188CASP_000271-T1	PF00561.27,PF04083.23	Partial	None
gene-Q9220_000272	rna-LIQ188CASP_000272-T1	PF04479.19	Partial	None
gene-Q9220_000273	rna-LIQ188CASP_000273-T1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08324.18,PF09070.17	Complete	None
gene-Q9220_000274	rna-LIQ188CASP_000274-T1		None	None
gene-Q9220_000275	rna-LIQ188CASP_000275-T1	PF00651.38	Partial	None
gene-Q9220_000276	rna-LIQ188CASP_000276-T1		None	None
gene-Q9220_000277	rna-LIQ188CASP_000277-T1	PF00179.32	Partial	None
gene-Q9220_000278	rna-LIQ188CASP_000278-T1	PF00026.29	Partial	None
gene-Q9220_000279	rna-LIQ188CASP_000279-T1	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-Q9220_000280	rna-LIQ188CASP_000280-T1		None	None
gene-Q9220_000281	rna-LIQ188CASP_000281-T1		None	None
gene-Q9220_000282	rna-LIQ188CASP_000282-T1		None	None
gene-Q9220_000283	rna-LIQ188CASP_000283-T1	PF00225.30	Partial	None
gene-Q9220_000284	rna-LIQ188CASP_000284-T1		None	None
gene-Q9220_000285	rna-LIQ188CASP_000285-T1	PF01757.29	Partial	None
gene-Q9220_000286	rna-LIQ188CASP_000286-T1	PF00566.26,PF23436.2	Complete	None
gene-Q9220_000287	rna-LIQ188CASP_000287-T1	PF24854.2	Partial	None
gene-Q9220_000288	rna-LIQ188CASP_000288-T1	PF08550.16	Partial	None
gene-Q9220_000289	rna-LIQ188CASP_000289-T1		None	None
gene-Q9220_000290	rna-LIQ188CASP_000290-T1	PF22669.3	Partial	None
gene-Q9220_000291	rna-LIQ188CASP_000291-T1	PF00043.31,PF25907.1	Partial	None
gene-Q9220_000292	rna-LIQ188CASP_000292-T1		None	None
gene-Q9220_000293	rna-LIQ188CASP_000293-T1	PF00817.26,PF11799.14,PF18439.8,PF21704.4	Complete	None
gene-Q9220_000294	rna-LIQ188CASP_000294-T1	PF31052.1	Partial	None
gene-Q9220_000295	rna-LIQ188CASP_000295-T1	PF26118.1	Complete	None
gene-Q9220_000296	rna-LIQ188CASP_000296-T1	PF00566.26,PF23436.2	Partial	None
gene-Q9220_000297	rna-LIQ188CASP_000297-T1	PF00566.26	Complete	None
gene-Q9220_000298	rna-LIQ188CASP_000298-T1		None	None
gene-Q9220_000299	rna-LIQ188CASP_000299-T1	PF00501.35,PF00501.35,PF13193.13	Complete	None
gene-Q9220_000300	rna-LIQ188CASP_000300-T1		None	None
gene-Q9220_000301	rna-LIQ188CASP_000301-T1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q9220_000302	rna-LIQ188CASP_000302-T1	PF03619.23	Partial	None
gene-Q9220_000303	rna-LIQ188CASP_000303-T1	PF02037.34,PF16294.11,PF28976.1	Complete	None
gene-Q9220_000304	rna-LIQ188CASP_000304-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9220_000305	rna-LIQ188CASP_000305-T1	PF00610.28,PF00621.26,PF00780.29,PF15405.13	Complete	None
