gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0H34DRAFT_791951	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA791951		None	None
gene-B0H34DRAFT_4305	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA4305	PF09792.15	Partial	None
gene-B0H34DRAFT_680726	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680726	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-B0H34DRAFT_645238	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA645238		None	None
gene-B0H34DRAFT_669693	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669693	PF11807.14	Partial	None
gene-B0H34DRAFT_4405	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA4405		None	None
gene-B0H34DRAFT_791956	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA791956		None	None
gene-B0H34DRAFT_791957	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA791957		None	None
gene-B0H34DRAFT_t1	gene-B0H34DRAFT_t1		None	None
gene-B0H34DRAFT_646944	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA646944	PF00069.32,PF07714.24,PF08587.18,PF16579.12	Complete	None
gene-B0H34DRAFT_669698	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669698		None	None
gene-B0H34DRAFT_680783	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680783	PF14304.12,PF14327.12	Complete	None
gene-B0H34DRAFT_680787	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680787	PF09811.15	Partial	None
gene-B0H34DRAFT_791962	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA791962		None	None
gene-B0H34DRAFT_645482	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA645482	PF00181.31,PF03947.25	Complete	None
gene-B0H34DRAFT_680792	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680792	PF00004.36,PF06068.20,PF17856.8	Complete	None
gene-B0H34DRAFT_812546	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA812546	PF27660.1	Partial	None
gene-B0H34DRAFT_779062	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA779062	PF10294.16	Partial	None
gene-B0H34DRAFT_646410	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA646410	PF01764.32	Partial	None
gene-B0H34DRAFT_680810	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680810	PF00085.27	Partial	None
gene-B0H34DRAFT_680814	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680814	PF00085.27	Partial	None
gene-B0H34DRAFT_647074	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA647074	PF12271.15	Partial	None
gene-B0H34DRAFT_680827	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680827	PF00191.26,PF00191.26,PF00191.26	Complete	None
gene-B0H34DRAFT_791971	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA791971		None	None
gene-B0H34DRAFT_669710	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669710		None	None
gene-B0H34DRAFT_680853	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680853	PF00346.25	Partial	None
gene-B0H34DRAFT_680855	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680855		None	None
gene-B0H34DRAFT_791974	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA791974	PF01784.25	Partial	None
gene-B0H34DRAFT_680868	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680868	PF06886.17	Complete	None
gene-B0H34DRAFT_680875	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680875		None	None
gene-B0H34DRAFT_5915	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA5915	PF00378.26,PF16113.11	Partial	None
gene-B0H34DRAFT_6116	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA6116		None	None
gene-B0H34DRAFT_6102	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA6102	PF09768.16	Partial	None
gene-B0H34DRAFT_680889	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680889	PF10342.16	Partial	None
gene-B0H34DRAFT_669718	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669718		None	None
gene-B0H34DRAFT_6185	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA6185		None	None
gene-B0H34DRAFT_680911	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680911	PF00462.31	Partial	None
gene-B0H34DRAFT_6193	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA6193		None	None
gene-B0H34DRAFT_680927	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA680927	PF00646.39	Complete	None
gene-B0H34DRAFT_6247	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA6247	PF21762.4	Partial	None
gene-B0H34DRAFT_779070	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA779070	PF00928.27,PF01217.27	Partial	None
gene-B0H34DRAFT_812610	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA812610	PF00248.28	Partial	None
gene-B0H34DRAFT_791984	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA791984	PF00248.28	Partial	None
gene-B0H34DRAFT_779072	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA779072		None	None
gene-B0H34DRAFT_7182	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA7182	PF02469.28	Partial	None
gene-B0H34DRAFT_7290	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA7290		None	None
gene-B0H34DRAFT_669728	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669728		None	None
gene-B0H34DRAFT_6932	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA6932	PF20152.5	Complete	None
gene-B0H34DRAFT_7362	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA7362	PF20152.5	Complete	None
gene-B0H34DRAFT_779073	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA779073	PF01602.27,PF07718.19,PF14806.12	Complete	None
gene-B0H34DRAFT_7533	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA7533	PF01121.27	Partial	None
gene-B0H34DRAFT_779080	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA779080	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-B0H34DRAFT_669733	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669733		None	None
gene-B0H34DRAFT_803533	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA803533		None	None
gene-B0H34DRAFT_669736	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669736		None	None
gene-B0H34DRAFT_669737	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669737	PF03928.21	Partial	None
gene-B0H34DRAFT_803536	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA803536		None	None
gene-B0H34DRAFT_681128	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681128	PF00085.27,PF13098.14	Partial	None
gene-B0H34DRAFT_7954	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA7954		None	None
gene-B0H34DRAFT_681132	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681132	PF00076.29	Partial	None
gene-B0H34DRAFT_8039	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8039	PF20152.5	Complete	None
gene-B0H34DRAFT_645302	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA645302	PF04615.19	Partial	None
gene-B0H34DRAFT_779083	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA779083	PF01566.26,PF01566.26	Partial	None
gene-B0H34DRAFT_8144	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8144		None	None
gene-B0H34DRAFT_8683	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8683		None	None
gene-B0H34DRAFT_8194	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8194	PF00248.28	Partial	None
gene-B0H34DRAFT_644930	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA644930	PF01979.27	Partial	None
gene-B0H34DRAFT_644835	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA644835	PF12171.15,PF12874.14,PF12874.14	Complete	None
gene-B0H34DRAFT_8494	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8494		None	None
gene-B0H34DRAFT_645545	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA645545	PF02893.27,PF16016.12	Complete	None
gene-B0H34DRAFT_8602	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8602		None	None
gene-B0H34DRAFT_8148	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8148		None	None
gene-B0H34DRAFT_681183	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681183		None	None
gene-B0H34DRAFT_8318	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8318	PF00046.36	Partial	None
gene-B0H34DRAFT_8658	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8658	PF00069.32,PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-B0H34DRAFT_669750	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669750	PF01544.24	Partial	None
gene-B0H34DRAFT_681188	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681188		None	None
gene-B0H34DRAFT_8845	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8845		None	None
gene-B0H34DRAFT_681198	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681198		None	None
gene-B0H34DRAFT_8826	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8826		None	None
gene-B0H34DRAFT_8958	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA8958		None	None
gene-B0H34DRAFT_681203	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681203	PF01476.27	Complete	None
gene-B0H34DRAFT_9015	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA9015		None	None
gene-B0H34DRAFT_792014	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA792014	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-B0H34DRAFT_9100	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA9100	PF00069.32,PF07714.24	Partial	None
gene-B0H34DRAFT_645435	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA645435	PF02463.26,PF06470.19,PF13175.13,PF13476.13	Complete	None
gene-B0H34DRAFT_739868	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA739868		None	None
gene-B0H34DRAFT_681214	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681214		None	None
gene-B0H34DRAFT_9169	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA9169	PF17667.8	Partial	None
gene-B0H34DRAFT_759464	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA759464	PF00096.33	Complete	None
gene-B0H34DRAFT_759467	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA759467	PF01532.27	Partial	None
gene-B0H34DRAFT_681231	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681231	PF00163.25,PF01479.31	Complete	None
gene-B0H34DRAFT_646612	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA646612	PF01157.25	Partial	None
gene-B0H34DRAFT_792024	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA792024	PF00005.34,PF00005.34,PF12698.14,PF13304.13	Complete	None
gene-B0H34DRAFT_803561	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA803561		None	None
gene-B0H34DRAFT_646430	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA646430	PF02668.23	Partial	None
gene-B0H34DRAFT_792027	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA792027	PF00102.33,PF09414.16,PF13350.12,PF22547.3,PF22741.2,PF22784.2,PF22785.2	Complete	None
gene-B0H34DRAFT_792028	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA792028	PF00400.39,PF14538.12	Complete	None
gene-B0H34DRAFT_681248	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681248	PF01302.32,PF12455.14,PF26666.1	Complete	None
gene-B0H34DRAFT_792030	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA792030	PF00096.33,PF00096.33	Complete	None
gene-B0H34DRAFT_779104	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA779104	PF00294.30	Partial	None
gene-B0H34DRAFT_792032	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA792032		None	None
gene-B0H34DRAFT_646799	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA646799	PF00135.35,PF20434.6	Partial	None
gene-B0H34DRAFT_792034	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA792034	PF03908.19	Partial	None
gene-B0H34DRAFT_9990	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA9990	PF11196.14	Partial	None
gene-B0H34DRAFT_9929	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA9929	PF20152.5	Complete	None
gene-B0H34DRAFT_681285	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681285	PF20152.5	Complete	None
gene-B0H34DRAFT_10093	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA10093	PF20152.5	Complete	None
gene-B0H34DRAFT_646841	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA646841	PF01169.26,PF01169.26	Complete	None
gene-B0H34DRAFT_779110	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA779110	PF00766.26,PF01012.28	Complete	None
gene-B0H34DRAFT_681296	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681296		None	None
gene-B0H34DRAFT_645224	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA645224	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-B0H34DRAFT_646049	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA646049	PF03547.24	Partial	None
gene-B0H34DRAFT_644996	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA644996	PF00135.35,PF20434.6	Partial	None
gene-B0H34DRAFT_10385	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA10385	PF17667.8,PF17667.8	Partial	None
gene-B0H34DRAFT_10590	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA10590		None	None
gene-B0H34DRAFT_10436	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA10436		None	None
gene-B0H34DRAFT_646017	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA646017	PF01778.23	Partial	None
gene-B0H34DRAFT_669785	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669785	PF03061.29,PF13279.13	Partial	None
gene-B0H34DRAFT_669786	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669786	PF20151.5	Partial	None
gene-B0H34DRAFT_803580	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA803580		None	None
gene-B0H34DRAFT_10809	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA10809	PF12937.13	Partial	None
gene-B0H34DRAFT_669790	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA669790		None	None
gene-B0H34DRAFT_792052	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA792052	PF00096.33,PF00096.33	Complete	None
gene-B0H34DRAFT_681375	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681375		None	None
gene-B0H34DRAFT_681386	rna-gnl|WGS:JACGCL|B0H34DRAFT_mRNA681386	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
