gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SYMKANA_P00430	rna-SYMKANA_P00430	PF07859.20,PF20434.6	Partial	None
gene-SYMKANA_P00440	rna-SYMKANA_P00440	PF07690.22	Partial	None
gene-SYMKANA_P00450	rna-SYMKANA_P00450		None	None
gene-SYMKANA_P00460	rna-SYMKANA_P00460		None	None
gene-SYMKANA_P00470	rna-SYMKANA_P00470		None	None
gene-SYMKANA_P00480	rna-SYMKANA_P00480		None	None
gene-SYMKANA_P00490	rna-SYMKANA_P00490		None	None
gene-SYMKANA_P00500	rna-SYMKANA_P00500	PF00890.31,PF01494.26,PF01494.26,PF07976.20,PF13450.13	Complete	None
gene-SYMKANA_P00510	rna-SYMKANA_P00510		None	None
gene-SYMKANA_P00520	rna-SYMKANA_P00520	PF16575.12	Complete	None
gene-SYMKANA_P00530	rna-SYMKANA_P00530	PF05978.23,PF07690.22	Partial	None
gene-SYMKANA_P00540	rna-SYMKANA_P00540		None	None
gene-SYMKANA_P00550	rna-SYMKANA_P00550		None	None
gene-SYMKANA_P00560	rna-SYMKANA_P00560		None	None
gene-SYMKANA_P00570	rna-SYMKANA_P00570		None	None
gene-SYMKANA_P00580	rna-SYMKANA_P00580		None	None
gene-SYMKANA_P00590	rna-SYMKANA_P00590		None	None
gene-SYMKANA_P00600	rna-SYMKANA_P00600	PF03901.24	Partial	None
gene-SYMKANA_P00610	rna-SYMKANA_P00610		None	None
gene-SYMKANA_P00620	rna-SYMKANA_P00620	PF09734.16,PF17682.7	Complete	None
gene-SYMKANA_P00630	rna-SYMKANA_P00630		None	None
gene-SYMKANA_P00640	rna-SYMKANA_P00640		None	None
gene-SYMKANA_P00650	rna-SYMKANA_P00650	PF00633.30,PF00730.32	Complete	None
gene-SYMKANA_P00660	rna-SYMKANA_P00660		None	None
gene-SYMKANA_P00670	rna-SYMKANA_P00670		None	None
gene-SYMKANA_P00680	rna-SYMKANA_P00680		None	None
gene-SYMKANA_P00690	rna-SYMKANA_P00690	PF00615.25,PF25889.1	Complete	None
gene-SYMKANA_P00700	rna-SYMKANA_P00700		None	None
gene-SYMKANA_P00710	rna-SYMKANA_P00710		None	None
gene-SYMKANA_P00720	rna-SYMKANA_P00720		None	None
gene-SYMKANA_P00730	rna-SYMKANA_P00730	PF07690.22	Partial	None
gene-SYMKANA_P00740	rna-SYMKANA_P00740	PF00884.29	Partial	None
gene-SYMKANA_P00750	rna-SYMKANA_P00750		None	None
gene-SYMKANA_P00760	rna-SYMKANA_P00760		None	None
gene-SYMKANA_P00770	rna-SYMKANA_P00770	PF01300.25,PF01300.25,PF03481.20	Complete	None
gene-SYMKANA_P00780	rna-SYMKANA_P00780		None	None
gene-SYMKANA_P00790	rna-SYMKANA_P00790	PF04488.22	Partial	None
gene-SYMKANA_P00800	rna-SYMKANA_P00800		None	None
gene-SYMKANA_P00810	rna-SYMKANA_P00810	PF03464.21,PF03465.21,PF26356.1	Complete	None
gene-SYMKANA_P00820	rna-SYMKANA_P00820		None	None
gene-SYMKANA_P00830	rna-SYMKANA_P00830		None	None
gene-SYMKANA_P00840	rna-SYMKANA_P00840		None	None
gene-SYMKANA_P00850	rna-SYMKANA_P00850	PF02390.24	Partial	None
gene-SYMKANA_P00860	rna-SYMKANA_P00860		None	None
gene-SYMKANA_P00870	rna-SYMKANA_P00870	PF01409.26,PF18553.8	Complete	None
gene-SYMKANA_P00880	rna-SYMKANA_P00880		None	None
gene-SYMKANA_P00890	rna-SYMKANA_P00890	PF00067.28	Partial	None
gene-SYMKANA_P00900	rna-SYMKANA_P00900		None	None
gene-SYMKANA_P00910	rna-SYMKANA_P00910		None	None
gene-SYMKANA_P00920	rna-SYMKANA_P00920		None	None
gene-SYMKANA_P00930	rna-SYMKANA_P00930		None	None
gene-SYMKANA_P00940	rna-SYMKANA_P00940	PF04003.18	Complete	None
gene-SYMKANA_P00950	rna-SYMKANA_P00950	PF01264.27	Partial	None
gene-SYMKANA_P00960	rna-SYMKANA_P00960		None	None
gene-SYMKANA_P00970	rna-SYMKANA_P00970		None	None
gene-SYMKANA_P00980	rna-SYMKANA_P00980		None	None
gene-SYMKANA_P00990	rna-SYMKANA_P00990		None	None
gene-SYMKANA_P01000	rna-SYMKANA_P01000		None	None
gene-SYMKANA_P01010	rna-SYMKANA_P01010		None	None
gene-SYMKANA_P01020	rna-SYMKANA_P01020		None	None
gene-SYMKANA_P01030	rna-SYMKANA_P01030		None	None
gene-SYMKANA_P01040	rna-SYMKANA_P01040		None	None
gene-SYMKANA_P01050	rna-SYMKANA_P01050	PF12799.14,PF13855.13,PF13855.13,PF23598.2	Complete	None
gene-SYMKANA_P01060	rna-SYMKANA_P01060	PF03999.18	Partial	None
gene-SYMKANA_P01070	rna-SYMKANA_P01070	PF09732.15,PF10312.15	Complete	None
gene-SYMKANA_P01080	rna-SYMKANA_P01080	PF11701.16	Partial	None
gene-SYMKANA_P01090	rna-SYMKANA_P01090	PF00248.28	Partial	None
gene-SYMKANA_P01100	rna-SYMKANA_P01100	PF00400.39,PF00400.39	Complete	None
gene-SYMKANA_P01110	rna-SYMKANA_P01110		None	None
gene-SYMKANA_P01120	rna-SYMKANA_P01120	PF10165.15	Partial	None
gene-SYMKANA_P01130	rna-SYMKANA_P01130	PF00450.29	Partial	None
gene-SYMKANA_P01140	rna-SYMKANA_P01140		None	None
gene-SYMKANA_P01150	rna-SYMKANA_P01150		None	None
gene-SYMKANA_P01160	rna-SYMKANA_P01160		None	None
gene-SYMKANA_P01170	rna-SYMKANA_P01170	PF01459.29	Partial	None
gene-SYMKANA_P01180	rna-SYMKANA_P01180		None	None
gene-SYMKANA_P01190	rna-SYMKANA_P01190		None	None
gene-SYMKANA_P01200	rna-SYMKANA_P01200		None	None
gene-SYMKANA_P01210	rna-SYMKANA_P01210		None	None
gene-SYMKANA_P01220	rna-SYMKANA_P01220		None	None
gene-SYMKANA_P01230	rna-SYMKANA_P01230	PF04910.21	Partial	None
gene-SYMKANA_P01240	rna-SYMKANA_P01240		None	None
gene-SYMKANA_P01250	rna-SYMKANA_P01250	PF03198.21,PF07983.19	Complete	None
gene-SYMKANA_P01260	rna-SYMKANA_P01260		None	None
gene-SYMKANA_P01270	rna-SYMKANA_P01270		None	None
gene-SYMKANA_P01280	rna-SYMKANA_P01280		None	None
gene-SYMKANA_P01290	rna-SYMKANA_P01290	PF02364.22,PF14288.12,PF23605.2	Complete	None
gene-SYMKANA_P01300	rna-SYMKANA_P01300	PF01121.27	Partial	None
gene-SYMKANA_P01310	rna-SYMKANA_P01310		None	None
gene-SYMKANA_P01320	rna-SYMKANA_P01320		None	None
gene-SYMKANA_P01330	rna-SYMKANA_P01330		None	None
gene-SYMKANA_P01340	rna-SYMKANA_P01340	PF02460.25,PF02460.25,PF12349.15,PF12349.15,PF16414.12,PF22314.3	Complete	None
gene-SYMKANA_P01350	rna-SYMKANA_P01350		None	None
gene-SYMKANA_P01360	rna-SYMKANA_P01360		None	None
gene-SYMKANA_P01370	rna-SYMKANA_P01370	PF03367.20,PF03367.20,PF22794.2,PF22794.2,PF22794.2	Complete	None
gene-SYMKANA_P01380	rna-SYMKANA_P01380		None	None
gene-SYMKANA_P01390	rna-SYMKANA_P01390		None	None
gene-SYMKANA_P01400	rna-SYMKANA_P01400	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2	Complete	None
gene-SYMKANA_P01410	rna-SYMKANA_P01410		None	None
gene-SYMKANA_P01420	rna-SYMKANA_P01420	PF17171.10	Complete	None
gene-SYMKANA_P01430	rna-SYMKANA_P01430		None	None
gene-SYMKANA_P01440	rna-SYMKANA_P01440		None	None
gene-SYMKANA_P01450	rna-SYMKANA_P01450	PF00026.29	Partial	None
gene-SYMKANA_P01460	rna-SYMKANA_P01460		None	None
gene-SYMKANA_P01470	rna-SYMKANA_P01470		None	None
gene-SYMKANA_P01480	rna-SYMKANA_P01480		None	None
gene-SYMKANA_P01490	rna-SYMKANA_P01490		None	None
gene-SYMKANA_P01500	rna-SYMKANA_P01500		None	None
gene-SYMKANA_P01510	rna-SYMKANA_P01510		None	None
gene-SYMKANA_P01520	rna-SYMKANA_P01520		None	None
gene-SYMKANA_P01530	rna-SYMKANA_P01530		None	None
gene-SYMKANA_P01540	rna-SYMKANA_P01540		None	None
gene-SYMKANA_P01550	rna-SYMKANA_P01550		None	None
gene-SYMKANA_P01560	rna-SYMKANA_P01560		None	None
gene-SYMKANA_P01570	rna-SYMKANA_P01570		None	None
gene-SYMKANA_P01580	rna-SYMKANA_P01580	PF01490.25	Partial	None
gene-SYMKANA_P01590	rna-SYMKANA_P01590		None	None
gene-SYMKANA_P01600	rna-SYMKANA_P01600		None	None
gene-SYMKANA_P01610	rna-SYMKANA_P01610		None	None
gene-SYMKANA_P01620	rna-SYMKANA_P01620		None	None
gene-SYMKANA_P01630	rna-SYMKANA_P01630	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-SYMKANA_P01640	rna-SYMKANA_P01640		None	None
gene-SYMKANA_P01650	rna-SYMKANA_P01650	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-SYMKANA_P01660	rna-SYMKANA_P01660		None	None
gene-SYMKANA_P01670	rna-SYMKANA_P01670	PF20434.6	Partial	None
gene-SYMKANA_P01680	rna-SYMKANA_P01680		None	None
gene-SYMKANA_P01690	rna-SYMKANA_P01690	PF04900.19	Partial	None
gene-SYMKANA_P01700	rna-SYMKANA_P01700	PF00632.31	Partial	None
gene-SYMKANA_P01710	rna-SYMKANA_P01710		None	None
gene-SYMKANA_P01720	rna-SYMKANA_P01720		None	None
gene-SYMKANA_P01730	rna-SYMKANA_P01730		None	None
gene-SYMKANA_P01740	rna-SYMKANA_P01740	PF01237.24	Partial	None
gene-SYMKANA_P01750	rna-SYMKANA_P01750		None	None
gene-SYMKANA_P01760	rna-SYMKANA_P01760	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF13923.13	Complete	None
gene-SYMKANA_P01770	rna-SYMKANA_P01770		None	None
gene-SYMKANA_P01780	rna-SYMKANA_P01780		None	None
gene-SYMKANA_P01790	rna-SYMKANA_P01790		None	None
gene-SYMKANA_P01800	rna-SYMKANA_P01800		None	None
gene-SYMKANA_P01810	rna-SYMKANA_P01810		None	None
gene-SYMKANA_P01820	rna-SYMKANA_P01820		None	None
gene-SYMKANA_P01830	rna-SYMKANA_P01830		None	None
gene-SYMKANA_P01840	rna-SYMKANA_P01840		None	None
gene-SYMKANA_P01850	rna-SYMKANA_P01850		None	None
gene-SYMKANA_P01860	rna-SYMKANA_P01860		None	None
gene-SYMKANA_P01870	rna-SYMKANA_P01870	PF00149.34	Partial	None
gene-SYMKANA_P01880	rna-SYMKANA_P01880	PF00172.24	Complete	None
gene-SYMKANA_P01890	rna-SYMKANA_P01890		None	None
gene-SYMKANA_P01900	rna-SYMKANA_P01900		None	None
gene-SYMKANA_P01910	rna-SYMKANA_P01910		None	None
gene-SYMKANA_P01920	rna-SYMKANA_P01920		None	None
gene-SYMKANA_P01930	rna-SYMKANA_P01930		None	None
gene-SYMKANA_P01940	rna-SYMKANA_P01940		None	None
gene-SYMKANA_P01950	rna-SYMKANA_P01950	PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-SYMKANA_P01960	rna-SYMKANA_P01960		None	None
gene-SYMKANA_P01970	rna-SYMKANA_P01970		None	None
gene-SYMKANA_P01980	rna-SYMKANA_P01980		None	None
gene-SYMKANA_P01990	rna-SYMKANA_P01990	PF00342.25	Partial	None
gene-SYMKANA_P02000	rna-SYMKANA_P02000		None	None
gene-SYMKANA_P02010	rna-SYMKANA_P02010		None	None
gene-SYMKANA_P02020	rna-SYMKANA_P02020		None	None
gene-SYMKANA_P02030	rna-SYMKANA_P02030		None	None
gene-SYMKANA_P02040	rna-SYMKANA_P02040		None	None
gene-SYMKANA_P02050	rna-SYMKANA_P02050	PF00172.24	Partial	None
gene-SYMKANA_P02060	rna-SYMKANA_P02060	PF01103.30	Partial	None
gene-SYMKANA_P02070	rna-SYMKANA_P02070	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-SYMKANA_P02080	rna-SYMKANA_P02080		None	None
gene-SYMKANA_P02090	rna-SYMKANA_P02090	PF03151.23	Partial	None
gene-SYMKANA_P02100	rna-SYMKANA_P02100		None	None
gene-SYMKANA_P02110	rna-SYMKANA_P02110		None	None
gene-SYMKANA_P02120	rna-SYMKANA_P02120	PF06772.17,PF06772.17	Partial	None
gene-SYMKANA_P02130	rna-SYMKANA_P02130		None	None
gene-SYMKANA_P02140	rna-SYMKANA_P02140	PF00505.26,PF09011.17	Complete	None
gene-SYMKANA_P02150	rna-SYMKANA_P02150		None	None
gene-SYMKANA_P02160	rna-SYMKANA_P02160		None	None
gene-SYMKANA_P02170	rna-SYMKANA_P02170		None	None
gene-SYMKANA_P02180	rna-SYMKANA_P02180		None	None
gene-SYMKANA_P02190	rna-SYMKANA_P02190	PF08690.16	Partial	None
gene-SYMKANA_P02200	rna-SYMKANA_P02200		None	None
gene-SYMKANA_P02210	rna-SYMKANA_P02210		None	None
gene-SYMKANA_P02220	rna-SYMKANA_P02220		None	None
gene-SYMKANA_P02230	rna-SYMKANA_P02230		None	None
gene-SYMKANA_P02240	rna-SYMKANA_P02240		None	None
gene-SYMKANA_P02250	rna-SYMKANA_P02250		None	None
gene-SYMKANA_P02260	rna-SYMKANA_P02260		None	None
gene-SYMKANA_P02270	rna-SYMKANA_P02270		None	None
gene-SYMKANA_P02280	rna-SYMKANA_P02280	PF00888.30,PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-SYMKANA_P02290	rna-SYMKANA_P02290		None	None
gene-SYMKANA_P02300	rna-SYMKANA_P02300	PF22891.3	Complete	None
gene-SYMKANA_P02310	rna-SYMKANA_P02310	PF00026.29,PF14543.12	Partial	None
gene-SYMKANA_P02320	rna-SYMKANA_P02320		None	None
gene-SYMKANA_P02330	rna-SYMKANA_P02330		None	None
gene-SYMKANA_P02340	rna-SYMKANA_P02340	PF00022.27,PF00022.27	Partial	None
gene-SYMKANA_P02350	rna-SYMKANA_P02350		None	None
gene-SYMKANA_P02360	rna-SYMKANA_P02360	PF00173.34,PF00174.26,PF00175.27,PF00970.31,PF03404.23	Complete	None
gene-SYMKANA_P02370	rna-SYMKANA_P02370	PF07690.22	Partial	None
gene-SYMKANA_P02380	rna-SYMKANA_P02380	PF03007.22,PF06974.19	Complete	None
gene-SYMKANA_P02390	rna-SYMKANA_P02390		None	None
gene-SYMKANA_P02400	rna-SYMKANA_P02400	PF27239.2	Complete	None
gene-SYMKANA_P02410	rna-SYMKANA_P02410		None	None
gene-SYMKANA_P02420	rna-SYMKANA_P02420		None	None
gene-SYMKANA_P02430	rna-SYMKANA_P02430		None	None
gene-SYMKANA_P02440	rna-SYMKANA_P02440		None	None
gene-SYMKANA_P02450	rna-SYMKANA_P02450		None	None
gene-SYMKANA_P02460	rna-SYMKANA_P02460		None	None
gene-SYMKANA_P02470	rna-SYMKANA_P02470		None	None
gene-SYMKANA_P02480	rna-SYMKANA_P02480		None	None
gene-SYMKANA_P02490	rna-SYMKANA_P02490		None	None
gene-SYMKANA_P02500	rna-SYMKANA_P02500		None	None
gene-SYMKANA_P02510	rna-SYMKANA_P02510		None	None
gene-SYMKANA_P02520	rna-SYMKANA_P02520		None	None
gene-SYMKANA_P02530	rna-SYMKANA_P02530		None	None
gene-SYMKANA_P02540	rna-SYMKANA_P02540		None	None
gene-SYMKANA_P02550	rna-SYMKANA_P02550		None	None
gene-SYMKANA_P02560	rna-SYMKANA_P02560		None	None
gene-SYMKANA_P02570	rna-SYMKANA_P02570		None	None
gene-SYMKANA_P02580	rna-SYMKANA_P02580		None	None
gene-SYMKANA_P02590	rna-SYMKANA_P02590		None	None
gene-SYMKANA_P02600	rna-SYMKANA_P02600		None	None
gene-SYMKANA_P02610	rna-SYMKANA_P02610		None	None
gene-SYMKANA_P02620	rna-SYMKANA_P02620		None	None
gene-SYMKANA_P02630	rna-SYMKANA_P02630		None	None
gene-SYMKANA_P02640	rna-SYMKANA_P02640		None	None
gene-SYMKANA_P02650	rna-SYMKANA_P02650	PF04768.21,PF04768.21	Complete	None
gene-SYMKANA_P02660	rna-SYMKANA_P02660		None	None
gene-SYMKANA_P02670	rna-SYMKANA_P02670		None	None
gene-SYMKANA_P02680	rna-SYMKANA_P02680		None	None
gene-SYMKANA_P02690	rna-SYMKANA_P02690		None	None
gene-SYMKANA_P02700	rna-SYMKANA_P02700	PF05890.18	Partial	None
gene-SYMKANA_P02710	rna-SYMKANA_P02710		None	None
gene-SYMKANA_P02720	rna-SYMKANA_P02720	PF00076.29,PF09811.15	Complete	None
gene-SYMKANA_P02730	rna-SYMKANA_P02730		None	None
gene-SYMKANA_P02740	rna-SYMKANA_P02740	PF04939.18	Partial	None
gene-SYMKANA_P02750	rna-SYMKANA_P02750		None	None
gene-SYMKANA_P02760	rna-SYMKANA_P02760		None	None
gene-SYMKANA_P02770	rna-SYMKANA_P02770		None	None
gene-SYMKANA_P02780	rna-SYMKANA_P02780		None	None
gene-SYMKANA_P02790	rna-SYMKANA_P02790		None	None
gene-SYMKANA_P02800	rna-SYMKANA_P02800		None	None
gene-SYMKANA_P02810	rna-SYMKANA_P02810	PF00168.37,PF00168.37,PF25331.2,PF25669.2,PF25669.2	Complete	None
gene-SYMKANA_P02820	rna-SYMKANA_P02820	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-SYMKANA_P02830	rna-SYMKANA_P02830		None	None
gene-SYMKANA_P02840	rna-SYMKANA_P02840	PF03167.26	Complete	None
gene-SYMKANA_P02850	rna-SYMKANA_P02850		None	None
gene-SYMKANA_P02860	rna-SYMKANA_P02860		None	None
gene-SYMKANA_P02870	rna-SYMKANA_P02870		None	None
gene-SYMKANA_P02880	rna-SYMKANA_P02880		None	None
gene-SYMKANA_P02890	rna-SYMKANA_P02890	PF01535.27,PF13041.13,PF13812.13,PF13812.13	Complete	None
gene-SYMKANA_P02900	rna-SYMKANA_P02900		None	None
gene-SYMKANA_P02910	rna-SYMKANA_P02910		None	None
gene-SYMKANA_P02920	rna-SYMKANA_P02920		None	None
gene-SYMKANA_P02930	rna-SYMKANA_P02930		None	None
gene-SYMKANA_P02940	rna-SYMKANA_P02940	PF02847.24,PF02854.26	Complete	None
gene-SYMKANA_P02950	rna-SYMKANA_P02950	PF00400.39,PF08149.17	Complete	None
gene-SYMKANA_P02960	rna-SYMKANA_P02960	PF00551.25,PF01842.32	Partial	None
gene-SYMKANA_P02970	rna-SYMKANA_P02970		None	None
gene-SYMKANA_P02980	rna-SYMKANA_P02980		None	None
gene-SYMKANA_P02990	rna-SYMKANA_P02990		None	None
gene-SYMKANA_P03000	rna-SYMKANA_P03000		None	None
gene-SYMKANA_P03010	rna-SYMKANA_P03010	PF00400.39,PF00646.39,PF12937.13,PF25499.3	Complete	None
gene-SYMKANA_P03020	rna-SYMKANA_P03020		None	None
gene-SYMKANA_P03030	rna-SYMKANA_P03030		None	None
gene-SYMKANA_P03040	rna-SYMKANA_P03040	PF07217.17	Partial	None
gene-SYMKANA_P03050	rna-SYMKANA_P03050	PF00481.27	Partial	None
gene-SYMKANA_P03060	rna-SYMKANA_P03060	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-SYMKANA_P03070	rna-SYMKANA_P03070		None	None
gene-SYMKANA_P03080	rna-SYMKANA_P03080		None	None
gene-SYMKANA_P03090	rna-SYMKANA_P03090		None	None
gene-SYMKANA_P03100	rna-SYMKANA_P03100		None	None
gene-SYMKANA_P03110	rna-SYMKANA_P03110		None	None
gene-SYMKANA_P03120	rna-SYMKANA_P03120		None	None
gene-SYMKANA_P03130	rna-SYMKANA_P03130		None	None
gene-SYMKANA_P03140	rna-SYMKANA_P03140	PF11204.14	Complete	None
gene-SYMKANA_P03150	rna-SYMKANA_P03150		None	None
gene-SYMKANA_P03160	rna-SYMKANA_P03160	PF04427.24	Partial	None
gene-SYMKANA_P03170	rna-SYMKANA_P03170		None	None
gene-SYMKANA_P03180	rna-SYMKANA_P03180		None	None
gene-SYMKANA_P03190	rna-SYMKANA_P03190		None	None
gene-SYMKANA_P03200	rna-SYMKANA_P03200	PF00083.31,PF07690.22,PF07690.22	Complete	None
gene-SYMKANA_P03210	rna-SYMKANA_P03210		None	None
gene-SYMKANA_P03220	rna-SYMKANA_P03220		None	None
gene-SYMKANA_P03230	rna-SYMKANA_P03230		None	None
gene-SYMKANA_P03240	rna-SYMKANA_P03240		None	None
gene-SYMKANA_P03250	rna-SYMKANA_P03250		None	None
gene-SYMKANA_P03260	rna-SYMKANA_P03260	PF00642.31,PF10453.15,PF18044.8	Complete	None
gene-SYMKANA_P03270	rna-SYMKANA_P03270		None	None
gene-SYMKANA_P03280	rna-SYMKANA_P03280		None	None
gene-SYMKANA_P03290	rna-SYMKANA_P03290		None	None
gene-SYMKANA_P03300	rna-SYMKANA_P03300		None	None
gene-SYMKANA_P03310	rna-SYMKANA_P03310	PF01545.27,PF01545.27,PF16916.12	Complete	None
gene-SYMKANA_P03320	rna-SYMKANA_P03320	PF01485.28,PF01485.28,PF05773.28,PF22191.3	Complete	None
gene-SYMKANA_P03330	rna-SYMKANA_P03330		None	None
gene-SYMKANA_P03340	rna-SYMKANA_P03340		None	None
gene-SYMKANA_P03350	rna-SYMKANA_P03350		None	None
gene-SYMKANA_P03360	rna-SYMKANA_P03360	PF00925.26	Complete	None
gene-SYMKANA_P03370	rna-SYMKANA_P03370	PF01522.27	Partial	None
gene-SYMKANA_P03380	rna-SYMKANA_P03380		None	None
gene-SYMKANA_P03390	rna-SYMKANA_P03390		None	None
gene-SYMKANA_P03400	rna-SYMKANA_P03400	PF00005.34,PF06472.21	Complete	None
gene-SYMKANA_P03410	rna-SYMKANA_P03410		None	None
gene-SYMKANA_P03420	rna-SYMKANA_P03420		None	None
gene-SYMKANA_P03430	rna-SYMKANA_P03430		None	None
gene-SYMKANA_P03440	rna-SYMKANA_P03440		None	None
gene-SYMKANA_P03450	rna-SYMKANA_P03450	PF10255.16	Partial	None
gene-SYMKANA_P03460	rna-SYMKANA_P03460		None	None
gene-SYMKANA_P03470	rna-SYMKANA_P03470		None	None
gene-SYMKANA_P03480	rna-SYMKANA_P03480	PF09423.16	Partial	None
gene-SYMKANA_P03490	rna-SYMKANA_P03490	PF00070.34,PF00355.33,PF07992.21	Complete	None
gene-SYMKANA_P03500	rna-SYMKANA_P03500	PF03881.21	Partial	None
gene-SYMKANA_P03510	rna-SYMKANA_P03510		None	None
gene-SYMKANA_P03520	rna-SYMKANA_P03520		None	None
gene-SYMKANA_P03530	rna-SYMKANA_P03530	PF00270.36,PF00271.38	Complete	None
gene-SYMKANA_P03540	rna-SYMKANA_P03540		None	None
gene-SYMKANA_P03550	rna-SYMKANA_P03550	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25,PF13893.13,PF13893.13	Complete	None
gene-SYMKANA_P03560	rna-SYMKANA_P03560		None	None
gene-SYMKANA_P03570	rna-SYMKANA_P03570	PF04091.19,PF20651.4	Partial	None
gene-SYMKANA_P03580	rna-SYMKANA_P03580		None	None
gene-SYMKANA_P03590	rna-SYMKANA_P03590		None	None
gene-SYMKANA_P03600	rna-SYMKANA_P03600		None	None
gene-SYMKANA_P03610	rna-SYMKANA_P03610	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-SYMKANA_P03620	rna-SYMKANA_P03620		None	None
gene-SYMKANA_P03630	rna-SYMKANA_P03630		None	None
gene-SYMKANA_P03640	rna-SYMKANA_P03640		None	None
gene-SYMKANA_P03650	rna-SYMKANA_P03650		None	None
gene-SYMKANA_P03660	rna-SYMKANA_P03660		None	None
gene-SYMKANA_P03670	rna-SYMKANA_P03670		None	None
gene-SYMKANA_P03680	rna-SYMKANA_P03680	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-SYMKANA_P03690	rna-SYMKANA_P03690		None	None
gene-SYMKANA_P03700	rna-SYMKANA_P03700		None	None
gene-SYMKANA_P03710	rna-SYMKANA_P03710		None	None
gene-SYMKANA_P03720	rna-SYMKANA_P03720	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF22634.2,PF22912.3,PF23250.2	Complete	None
gene-SYMKANA_P03730	rna-SYMKANA_P03730		None	None
