gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K474DRAFT_1687795	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1687795	PF07992.21	Partial	None
gene-K474DRAFT_1702696	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702696		None	None
gene-K474DRAFT_t1	gene-K474DRAFT_t1		None	None
gene-K474DRAFT_15407	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA15407		None	None
gene-K474DRAFT_15234	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA15234		None	None
gene-K474DRAFT_1702698	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702698		None	None
gene-K474DRAFT_1681119	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1681119	PF01135.26,PF01596.24,PF08241.19,PF13578.13,PF13649.13,PF13847.13	Partial	None
gene-K474DRAFT_1702700	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702700		None	None
gene-K474DRAFT_1585163	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585163	PF29850.1,PF29852.1	Complete	None
gene-K474DRAFT_15498	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA15498		None	None
gene-K474DRAFT_1767492	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1767492		None	None
gene-K474DRAFT_1702703	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702703	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K474DRAFT_1585042	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585042	PF00266.26,PF22580.3	Complete	None
gene-K474DRAFT_1670903	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1670903	PF14780.12	Partial	None
gene-K474DRAFT_1702706	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702706	PF00067.28	Partial	None
gene-K474DRAFT_1654861	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654861	PF01602.27,PF12717.14	Partial	None
gene-K474DRAFT_1585173	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585173	PF02338.26	Partial	None
gene-K474DRAFT_1687805	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1687805	PF01036.25	Partial	None
gene-K474DRAFT_1585274	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585274		None	None
gene-K474DRAFT_16277	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA16277	PF00378.26,PF16113.11	Partial	None
gene-K474DRAFT_1585069	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585069	PF00324.28,PF13520.13	Partial	None
gene-K474DRAFT_1654869	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654869	PF02678.23,PF05726.20	Complete	None
gene-K474DRAFT_1767504	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1767504		None	None
gene-K474DRAFT_1681133	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1681133	PF08457.16,PF08457.16,PF10607.15	Complete	None
gene-K474DRAFT_1654874	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654874	PF00804.32,PF05739.27,PF14523.13	Complete	None
gene-K474DRAFT_17155	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA17155	PF07859.20,PF20434.6	Partial	None
gene-K474DRAFT_1681136	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1681136		None	None
gene-K474DRAFT_1654876	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654876	PF00483.30,PF02020.25,PF25084.2,PF25087.2	Complete	None
gene-K474DRAFT_1702721	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702721		None	None
gene-K474DRAFT_1654878	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654878	PF06687.18	Partial	None
gene-K474DRAFT_21099	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA21099		None	None
gene-K474DRAFT_1654885	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654885		None	None
gene-K474DRAFT_19133	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA19133		None	None
gene-K474DRAFT_1654887	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654887	PF01189.24,PF22458.2	Complete	None
gene-K474DRAFT_1585337	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585337		None	None
gene-K474DRAFT_1654889	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654889	PF04930.21	Partial	None
gene-K474DRAFT_1654890	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654890		None	None
gene-K474DRAFT_19501	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA19501		None	None
gene-K474DRAFT_1681140	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1681140	PF00520.38	Partial	None
gene-K474DRAFT_21327	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA21327		None	None
gene-K474DRAFT_1654894	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654894		None	None
gene-K474DRAFT_1714899	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1714899	PF06813.20,PF07690.22	Partial	None
gene-K474DRAFT_1654899	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654899	PF04750.20	Partial	None
gene-K474DRAFT_1633049	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633049	PF07217.17	Partial	None
gene-K474DRAFT_1767522	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1767522	PF00206.26,PF14698.12	Complete	None
gene-K474DRAFT_1714903	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1714903	PF00804.32,PF05739.27	Complete	None
gene-K474DRAFT_1633060	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633060		None	None
gene-K474DRAFT_1654906	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654906	PF00155.28	Partial	None
gene-K474DRAFT_22667	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA22667	PF02985.29,PF29896.1	Complete	None
gene-K474DRAFT_1654908	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654908		None	None
gene-K474DRAFT_1654909	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654909	PF00566.26,PF03398.20	Complete	None
gene-K474DRAFT_1654910	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654910	PF10181.16	Partial	None
gene-K474DRAFT_1767528	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1767528	PF00150.25	Partial	None
gene-K474DRAFT_1654912	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654912	PF05208.20	Partial	None
gene-K474DRAFT_1670933	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1670933		None	None
gene-K474DRAFT_1681152	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1681152	PF12584.14,PF23036.3,PF23274.2,PF28381.1,PF30303.1	Complete	None
gene-K474DRAFT_1702742	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702742	PF00400.39,PF00400.39	Complete	None
gene-K474DRAFT_t6	gene-K474DRAFT_t6		None	None
gene-K474DRAFT_1585268	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585268	PF13640.13	Partial	None
gene-K474DRAFT_1584834	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1584834	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-K474DRAFT_t2	gene-K474DRAFT_t2		None	None
gene-K474DRAFT_1610936	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1610936	PF00557.30	Partial	None
gene-K474DRAFT_1584910	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1584910	PF13532.13	Partial	None
gene-K474DRAFT_1584803	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1584803	PF00475.25	Partial	None
gene-K474DRAFT_1633094	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633094	PF02724.20	Partial	None
gene-K474DRAFT_1610948	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1610948	PF13824.13,PF20179.4	Partial	None
gene-K474DRAFT_1702748	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702748	PF03803.22	Partial	None
gene-K474DRAFT_24669	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA24669		None	None
gene-K474DRAFT_1702749	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702749		None	None
gene-K474DRAFT_1654927	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654927		None	None
gene-K474DRAFT_1654928	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654928	PF01431.28,PF05649.19	Complete	None
gene-K474DRAFT_1584743	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1584743	PF00009.34,PF00025.28,PF01926.30,PF11987.14,PF22042.3	Complete	None
gene-K474DRAFT_1633109	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633109	PF04968.18,PF04968.18,PF04969.23	Complete	None
gene-K474DRAFT_1610961	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1610961		None	None
gene-K474DRAFT_1584763	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1584763	PF13532.13	Partial	None
gene-K474DRAFT_1633114	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633114		None	None
gene-K474DRAFT_1585271	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585271	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2,PF23381.2	Complete	None
gene-K474DRAFT_25122	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA25122	PF00070.34,PF00310.27,PF01493.26,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	Complete	None
gene-K474DRAFT_1633121	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633121	PF13878.13,PF13880.13	Complete	None
gene-K474DRAFT_t5	gene-K474DRAFT_t5		None	None
gene-K474DRAFT_1702758	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1702758	PF12708.13,PF12708.13	Complete	None
gene-K474DRAFT_26596	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA26596		None	None
gene-K474DRAFT_1585134	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585134	PF00150.25	Partial	None
gene-K474DRAFT_1654949	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654949		None	None
gene-K474DRAFT_1654950	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654950	PF00249.38,PF07529.19,PF13921.13	Complete	None
gene-K474DRAFT_1654951	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654951	PF09346.16	Partial	None
gene-K474DRAFT_1654954	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654954	PF01144.30,PF01144.30	Complete	None
gene-K474DRAFT_1585198	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585198	PF01144.30,PF01144.30	Partial	None
gene-K474DRAFT_1585074	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585074	PF00241.26,PF00241.26	Partial	None
gene-K474DRAFT_1654961	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654961	PF01363.28,PF11464.14,PF31021.1	Complete	None
gene-K474DRAFT_1654962	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654962	PF10428.15,PF13855.13	Partial	None
gene-K474DRAFT_1654963	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654963	PF00270.36,PF00271.38,PF04851.22,PF13959.12,PF23681.2	Complete	None
gene-K474DRAFT_1767559	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1767559		None	None
gene-K474DRAFT_1633152	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633152	PF00005.34	Partial	None
gene-K474DRAFT_t3	gene-K474DRAFT_t3		None	None
gene-K474DRAFT_1633154	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633154	PF01459.29	Partial	None
gene-K474DRAFT_1633156	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633156	PF00012.27,PF06723.20	Partial	None
gene-K474DRAFT_1687863	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1687863	PF09423.16,PF16655.13	Partial	None
gene-K474DRAFT_1654970	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654970	PF00596.28	Partial	None
gene-K474DRAFT_1585209	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585209		None	None
gene-K474DRAFT_1654972	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654972	PF10332.15	Complete	None
gene-K474DRAFT_1611025	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1611025	PF00316.26,PF18913.6	Partial	None
gene-K474DRAFT_1633176	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633176	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF12874.14	Complete	None
gene-K474DRAFT_1564499	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1564499	PF01679.23	Partial	None
gene-K474DRAFT_29725	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA29725	PF12222.15,PF25156.3	Complete	None
gene-K474DRAFT_1654979	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654979	PF00763.29,PF01268.26,PF02882.26	Partial	None
gene-K474DRAFT_1633187	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633187	PF01025.25	Partial	None
gene-K474DRAFT_29717	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA29717	PF01409.26,PF01409.26,PF03147.20	Complete	None
gene-K474DRAFT_1654983	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654983		None	None
gene-K474DRAFT_1585213	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585213	PF13324.13,PF20936.4	Complete	None
gene-K474DRAFT_1694167	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1694167		None	None
gene-K474DRAFT_29853	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA29853	PF01233.26,PF02799.22	Partial	None
gene-K474DRAFT_1681197	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1681197	PF00730.32,PF07934.19	Partial	None
gene-K474DRAFT_1654989	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1654989	PF06218.17,PF06218.17	Partial	None
gene-K474DRAFT_1633204	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633204	PF01137.27,PF05189.19	Complete	None
gene-K474DRAFT_1611060	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1611060	PF00899.28,PF08825.16	Complete	None
gene-K474DRAFT_1611063	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1611063	PF00076.29,PF16131.12,PF21369.4	Complete	None
gene-K474DRAFT_1585190	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1585190		None	None
gene-K474DRAFT_30485	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA30485		None	None
gene-K474DRAFT_1767584	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1767584	PF03152.22,PF24842.2	Partial	None
gene-K474DRAFT_1687882	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1687882	PF00118.30	Partial	None
gene-K474DRAFT_1633220	rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1633220	PF01602.27	Partial	None
