gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0T21DRAFT_379355	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379355	PF10346.15,PF10346.15	Complete	None
gene-B0T21DRAFT_379356	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379356	PF00557.30,PF05195.23	Partial	None
gene-B0T21DRAFT_379357	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379357		None	None
gene-B0T21DRAFT_t1	gene-B0T21DRAFT_t1		None	None
gene-B0T21DRAFT_279372	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA279372		None	None
gene-B0T21DRAFT_343036	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343036	PF06985.18	Partial	None
gene-B0T21DRAFT_282	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA282	PF01988.25	Partial	None
gene-B0T21DRAFT_388369	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA388369		None	None
gene-B0T21DRAFT_343039	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343039	PF03443.21,PF24883.3	Complete	None
gene-B0T21DRAFT_379362	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379362	PF06172.18	Partial	None
gene-B0T21DRAFT_405886	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405886	PF00023.37,PF12796.14	Complete	None
gene-B0T21DRAFT_405887	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405887	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-B0T21DRAFT_277311	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA277311	PF04108.18	Partial	None
gene-B0T21DRAFT_353938	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA353938	PF01163.29	Partial	None
gene-B0T21DRAFT_405890	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405890		None	None
gene-B0T21DRAFT_405891	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405891	PF01926.30,PF04548.23	Partial	None
gene-B0T21DRAFT_446196	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA446196	PF00012.27,PF27034.2	Complete	None
gene-B0T21DRAFT_272424	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA272424	PF00106.32,PF13561.13	Partial	None
gene-B0T21DRAFT_417456	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417456		None	None
gene-B0T21DRAFT_379370	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379370		None	None
gene-B0T21DRAFT_t2	gene-B0T21DRAFT_t2		None	None
gene-B0T21DRAFT_679	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA679		None	None
gene-B0T21DRAFT_343046	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343046		None	None
gene-B0T21DRAFT_278824	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278824	PF03370.19	Complete	None
gene-B0T21DRAFT_353966	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA353966	PF02714.21,PF12621.14,PF13967.12,PF14703.13	Complete	None
gene-B0T21DRAFT_926	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA926		None	None
gene-B0T21DRAFT_353971	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA353971	PF01042.27	Partial	None
gene-B0T21DRAFT_940	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA940	PF00083.31,PF07690.22	Partial	None
gene-B0T21DRAFT_417472	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417472	PF02566.25,PF22664.2	Partial	None
gene-B0T21DRAFT_300924	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA300924	PF00067.28	Partial	None
gene-B0T21DRAFT_322096	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA322096	PF00246.30,PF02244.22	Partial	None
gene-B0T21DRAFT_353980	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA353980		None	None
gene-B0T21DRAFT_343054	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343054	PF09351.16	Partial	None
gene-B0T21DRAFT_343055	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343055	PF00135.35,PF20434.6	Partial	None
gene-B0T21DRAFT_343056	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343056	PF20684.4	Partial	None
gene-B0T21DRAFT_379381	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379381	PF00172.24,PF04082.24	Complete	None
gene-B0T21DRAFT_379382	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379382	PF05183.18	Partial	None
gene-B0T21DRAFT_277741	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA277741	PF00732.26,PF05199.20,PF13450.13	Complete	None
gene-B0T21DRAFT_t3	gene-B0T21DRAFT_t3		None	None
gene-B0T21DRAFT_353993	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA353993		None	None
gene-B0T21DRAFT_353994	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA353994		None	None
gene-B0T21DRAFT_388390	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA388390		None	None
gene-B0T21DRAFT_397714	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA397714	PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13	Complete	None
gene-B0T21DRAFT_279559	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA279559	PF03372.30	Partial	None
gene-B0T21DRAFT_266520	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA266520	PF00505.26,PF09011.17	Partial	None
gene-B0T21DRAFT_405914	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405914		None	None
gene-B0T21DRAFT_379387	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379387	PF05238.19,PF05238.19	Partial	None
gene-B0T21DRAFT_1254	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA1254		None	None
gene-B0T21DRAFT_405917	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405917		None	None
gene-B0T21DRAFT_279761	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA279761	PF10021.16	Partial	None
gene-B0T21DRAFT_417548	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417548		None	None
gene-B0T21DRAFT_1357	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA1357		None	None
gene-B0T21DRAFT_343072	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343072		None	None
gene-B0T21DRAFT_417558	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417558	PF00583.32,PF13508.14	Complete	None
gene-B0T21DRAFT_354025	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354025		None	None
gene-B0T21DRAFT_278681	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278681	PF02373.29	Partial	None
gene-B0T21DRAFT_322116	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA322116	PF04163.17	Partial	None
gene-B0T21DRAFT_446223	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA446223	PF20253.4	Partial	None
gene-B0T21DRAFT_1458	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA1458		None	None
gene-B0T21DRAFT_276326	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA276326		None	None
gene-B0T21DRAFT_278055	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278055		None	None
gene-B0T21DRAFT_405929	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405929	PF17667.8	Partial	None
gene-B0T21DRAFT_405930	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405930		None	None
gene-B0T21DRAFT_379397	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379397	PF20253.4	Partial	None
gene-B0T21DRAFT_343082	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343082		None	None
gene-B0T21DRAFT_343083	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343083		None	None
gene-B0T21DRAFT_343084	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343084		None	None
gene-B0T21DRAFT_271187	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA271187		None	None
gene-B0T21DRAFT_417637	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417637		None	None
gene-B0T21DRAFT_388405	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA388405		None	None
gene-B0T21DRAFT_417640	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417640		None	None
gene-B0T21DRAFT_343089	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343089		None	None
gene-B0T21DRAFT_277431	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA277431		None	None
gene-B0T21DRAFT_343091	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343091		None	None
gene-B0T21DRAFT_354047	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354047		None	None
gene-B0T21DRAFT_354048	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354048	PF00385.31	Partial	None
gene-B0T21DRAFT_405939	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405939	PF05199.20	Partial	None
gene-B0T21DRAFT_405940	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405940	PF01693.24	Partial	None
gene-B0T21DRAFT_354052	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354052		None	None
gene-B0T21DRAFT_277842	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA277842	PF01416.26	Complete	None
gene-B0T21DRAFT_405943	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405943		None	None
gene-B0T21DRAFT_1677	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA1677	PF06179.18	Partial	None
gene-B0T21DRAFT_397722	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA397722	PF00122.26,PF00702.33,PF24534.2	Complete	None
gene-B0T21DRAFT_300960	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA300960	PF11917.14	Partial	None
gene-B0T21DRAFT_270359	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA270359		None	None
gene-B0T21DRAFT_354054	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354054		None	None
gene-B0T21DRAFT_405948	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405948	PF00096.33,PF00096.33,PF00096.33,PF12874.14,PF13894.13	Complete	None
gene-B0T21DRAFT_278698	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278698		None	None
gene-B0T21DRAFT_1804	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA1804		None	None
gene-B0T21DRAFT_417695	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417695		None	None
gene-B0T21DRAFT_279239	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA279239	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00069.32,PF07714.24,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13	Complete	None
gene-B0T21DRAFT_405953	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405953	PF07714.24,PF14479.12	Partial	None
gene-B0T21DRAFT_259551	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA259551	PF24883.3	Partial	None
gene-B0T21DRAFT_1849	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA1849		None	None
gene-B0T21DRAFT_278766	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278766		None	None
gene-B0T21DRAFT_271409	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA271409	PF10373.16	Partial	None
gene-B0T21DRAFT_405958	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405958		None	None
gene-B0T21DRAFT_446246	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA446246	PF11951.14,PF12812.14,PF13365.13	Complete	None
gene-B0T21DRAFT_1972	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA1972		None	None
gene-B0T21DRAFT_417702	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417702		None	None
gene-B0T21DRAFT_322159	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA322159	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF22939.3,PF23098.2,PF23098.2,PF24883.3,PF25173.2,PF25173.2	Complete	None
gene-B0T21DRAFT_2013	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA2013		None	None
gene-B0T21DRAFT_343118	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343118		None	None
gene-B0T21DRAFT_405962	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405962		None	None
gene-B0T21DRAFT_2036	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA2036	PF14295.13,PF14295.13	Complete	None
gene-B0T21DRAFT_354094	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354094		None	None
gene-B0T21DRAFT_397728	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA397728		None	None
gene-B0T21DRAFT_259827	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA259827	PF01822.25,PF01822.25	Partial	None
gene-B0T21DRAFT_354097	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354097	PF13577.13	Partial	None
gene-B0T21DRAFT_278542	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278542		None	None
gene-B0T21DRAFT_388429	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA388429		None	None
gene-B0T21DRAFT_t4	gene-B0T21DRAFT_t4		None	None
gene-B0T21DRAFT_2096	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA2096	PF03171.27	Complete	None
gene-B0T21DRAFT_446256	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA446256	PF00004.36,PF22942.2	Complete	None
gene-B0T21DRAFT_t36	gene-B0T21DRAFT_t36		None	None
gene-B0T21DRAFT_405974	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405974		None	None
gene-B0T21DRAFT_405975	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405975	PF00241.26,PF00241.26	Partial	None
gene-B0T21DRAFT_405976	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405976	PF04082.24	Partial	None
gene-B0T21DRAFT_278663	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278663	PF00026.29	Partial	None
gene-B0T21DRAFT_354116	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354116		None	None
gene-B0T21DRAFT_405979	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405979	PF00648.28	Partial	None
gene-B0T21DRAFT_354119	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354119		None	None
gene-B0T21DRAFT_354121	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354121	PF00117.35	Partial	None
gene-B0T21DRAFT_354123	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354123	PF01251.24	Partial	None
gene-B0T21DRAFT_279326	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA279326	PF24803.2	Partial	None
gene-B0T21DRAFT_278996	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278996	PF00107.33,PF08240.18	Partial	None
gene-B0T21DRAFT_2372	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA2372	PF05502.19	Partial	None
gene-B0T21DRAFT_279725	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA279725	PF26013.1	Partial	None
gene-B0T21DRAFT_354128	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354128	PF01722.24	Partial	None
gene-B0T21DRAFT_2407	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA2407		None	None
gene-B0T21DRAFT_354130	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354130	PF00082.28,PF02225.28,PF06280.19	Complete	None
gene-B0T21DRAFT_343143	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343143		None	None
gene-B0T21DRAFT_405989	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA405989		None	None
gene-B0T21DRAFT_379427	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379427		None	None
gene-B0T21DRAFT_247742	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA247742		None	None
gene-B0T21DRAFT_388448	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA388448	PF20238.5	Partial	None
gene-B0T21DRAFT_277052	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA277052	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-B0T21DRAFT_279367	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA279367	PF00750.26,PF05746.22	Complete	None
gene-B0T21DRAFT_379431	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379431	PF00067.28	Partial	None
gene-B0T21DRAFT_397751	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA397751	PF01565.29,PF08031.18	Complete	None
gene-B0T21DRAFT_354148	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354148		None	None
gene-B0T21DRAFT_388453	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA388453		None	None
gene-B0T21DRAFT_397752	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA397752		None	None
gene-B0T21DRAFT_2877	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA2877	PF12906.14,PF23113.2,PF25417.2	Complete	None
gene-B0T21DRAFT_417801	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417801	PF03595.23	Partial	None
gene-B0T21DRAFT_354156	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354156		None	None
gene-B0T21DRAFT_277399	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA277399		None	None
gene-B0T21DRAFT_406003	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA406003	PF05729.19,PF22939.3,PF24809.2,PF24883.3	Complete	None
gene-B0T21DRAFT_322240	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA322240	PF00176.30,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-B0T21DRAFT_406005	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA406005	PF00331.27	Partial	None
gene-B0T21DRAFT_354188	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354188		None	None
gene-B0T21DRAFT_354190	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354190	PF05147.20	Partial	None
gene-B0T21DRAFT_3185	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA3185		None	None
gene-B0T21DRAFT_379441	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379441	PF00106.32,PF13561.13	Partial	None
gene-B0T21DRAFT_354202	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354202	PF06766.17	Partial	None
gene-B0T21DRAFT_354203	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354203		None	None
gene-B0T21DRAFT_3300	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA3300		None	None
gene-B0T21DRAFT_3301	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA3301	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-B0T21DRAFT_278530	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278530	PF00067.28	Partial	None
gene-B0T21DRAFT_274085	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA274085	PF01734.28	Partial	None
gene-B0T21DRAFT_3397	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA3397	PF00172.24,PF04082.24	Partial	None
gene-B0T21DRAFT_417846	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417846	PF07690.22	Partial	None
gene-B0T21DRAFT_417848	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417848		None	None
gene-B0T21DRAFT_354220	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354220	PF00732.26,PF05199.20	Complete	None
gene-B0T21DRAFT_406017	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA406017		None	None
gene-B0T21DRAFT_354228	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354228	PF00199.25,PF01965.31,PF06628.18,PF18011.8	Complete	None
gene-B0T21DRAFT_278553	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278553	PF01261.31	Partial	None
gene-B0T21DRAFT_417872	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417872	PF01565.29	Partial	None
gene-B0T21DRAFT_379452	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379452	PF00067.28	Partial	None
gene-B0T21DRAFT_277230	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA277230	PF20684.4	Partial	None
gene-B0T21DRAFT_379454	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379454	PF01565.29	Partial	None
gene-B0T21DRAFT_276786	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA276786	PF00106.32	Partial	None
gene-B0T21DRAFT_3815	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA3815	PF00067.28	Partial	None
gene-B0T21DRAFT_406025	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA406025	PF01565.29	Partial	None
gene-B0T21DRAFT_3819	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA3819		None	None
gene-B0T21DRAFT_278557	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278557	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-B0T21DRAFT_354268	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354268		None	None
gene-B0T21DRAFT_354269	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354269		None	None
gene-B0T21DRAFT_4355	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA4355	PF13472.13	Partial	None
gene-B0T21DRAFT_379461	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379461	PF03650.20	Partial	None
gene-B0T21DRAFT_4350	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA4350		None	None
gene-B0T21DRAFT_4360	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA4360		None	None
gene-B0T21DRAFT_4402	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA4402		None	None
gene-B0T21DRAFT_276687	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA276687		None	None
gene-B0T21DRAFT_343187	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA343187		None	None
gene-B0T21DRAFT_406035	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA406035	PF03171.27,PF14226.13	Complete	None
gene-B0T21DRAFT_354276	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354276	PF27522.2	Partial	None
gene-B0T21DRAFT_354277	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354277	PF01546.34,PF07687.20	Complete	None
gene-B0T21DRAFT_354278	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354278	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-B0T21DRAFT_379468	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379468	PF00583.32,PF13302.14,PF13420.14,PF13508.14	Partial	None
gene-B0T21DRAFT_379469	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379469		None	None
gene-B0T21DRAFT_354283	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354283		None	None
gene-B0T21DRAFT_4460	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA4460		None	None
gene-B0T21DRAFT_379471	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA379471		None	None
gene-B0T21DRAFT_354287	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA354287		None	None
gene-B0T21DRAFT_406048	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA406048	PF00128.32	Partial	None
gene-B0T21DRAFT_278271	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278271	PF00264.26	Partial	None
gene-B0T21DRAFT_278719	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA278719		None	None
gene-B0T21DRAFT_406050	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA406050	PF00931.29,PF25000.1	Complete	None
gene-B0T21DRAFT_277985	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA277985	PF03571.22	Partial	None
gene-B0T21DRAFT_388497	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA388497		None	None
gene-B0T21DRAFT_417930	rna-gnl|WGS:JAUKTV|B0T21DRAFT_mRNA417930	PF27522.2	Partial	None
