gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-OEA41_005592	rna-OEA41_005592-T1_mrna		None	None
gene-OEA41_005593	rna-OEA41_005593-T1_mrna	PF00642.31,PF16543.11	Complete	None
gene-OEA41_005594	rna-OEA41_005594-T1_mrna	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-OEA41_005595	rna-OEA41_005595-T1_mrna	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-OEA41_005596	gene-OEA41_005596		None	None
gene-OEA41_005597	rna-OEA41_005597-T1_mrna		None	None
gene-OEA41_005598	rna-OEA41_005598-T1_mrna		None	None
gene-OEA41_005599	rna-OEA41_005599-T1_mrna		None	None
gene-OEA41_005600	rna-OEA41_005600-T1_mrna	PF00149.34	Partial	None
gene-OEA41_005601	rna-OEA41_005601-T1_mrna	PF00012.27	Partial	None
gene-OEA41_005602	rna-OEA41_005602-T1_mrna		None	None
gene-OEA41_005603	rna-OEA41_005603-T1_mrna	PF00076.29,PF03467.22	Complete	None
gene-OEA41_005604	rna-OEA41_005604-T1_mrna	PF23774.2	Complete	None
gene-OEA41_005605	rna-OEA41_005605-T1_mrna		None	None
gene-OEA41_005606	rna-OEA41_005606-T1_mrna		None	None
gene-OEA41_005607	rna-OEA41_005607-T1_mrna	PF00107.33,PF08240.18	Partial	None
gene-OEA41_005608	rna-OEA41_005608-T1_mrna		None	None
gene-OEA41_005609	rna-OEA41_005609-T1_mrna	PF00230.26	Partial	None
gene-OEA41_005610	rna-OEA41_005610-T1_mrna	PF04969.23	Partial	None
gene-OEA41_005611	rna-OEA41_005611-T1_mrna	PF03357.27	Partial	None
gene-OEA41_005612	rna-OEA41_005612-T1_mrna	PF00076.29	Partial	None
gene-OEA41_005613	rna-OEA41_005613-T1_mrna		None	None
gene-OEA41_005614	rna-OEA41_005614-T1_mrna	PF01554.24,PF01554.24	Complete	None
gene-OEA41_005615	rna-OEA41_005615-T1_mrna	PF00491.27	Partial	None
gene-OEA41_005616	rna-OEA41_005616-T1_mrna		None	None
gene-OEA41_005617	rna-OEA41_005617-T1_mrna	PF00149.34,PF04152.20	Partial	None
gene-OEA41_005618	rna-OEA41_005618-T1_mrna	PF00171.28	Partial	None
gene-OEA41_005619	rna-OEA41_005619-T1_mrna	PF01116.27	Partial	None
gene-OEA41_005620	rna-OEA41_005620-T1_mrna		None	None
gene-OEA41_005621	rna-OEA41_005621-T1_mrna		None	None
gene-OEA41_005622	rna-OEA41_005622-T1_mrna		None	None
gene-OEA41_005623	rna-OEA41_005623-T1_mrna	PF15511.13,PF15630.13	Partial	None
gene-OEA41_005624	rna-OEA41_005624-T1_mrna	PF00107.33,PF08240.18,PF13602.13	Complete	None
gene-OEA41_005625	rna-OEA41_005625-T1_mrna	PF00107.33,PF08240.18	Partial	None
gene-OEA41_005626	rna-OEA41_005626-T1_mrna		None	None
gene-OEA41_005627	rna-OEA41_005627-T1_mrna	PF00651.38	Partial	None
gene-OEA41_005628	rna-OEA41_005628-T1_mrna	PF09949.16	Complete	None
gene-OEA41_005629	rna-OEA41_005629-T1_mrna	PF12796.14,PF13606.13	Complete	None
gene-OEA41_005630	rna-OEA41_005630-T1_mrna		None	None
gene-OEA41_005631	rna-OEA41_005631-T1_mrna		None	None
gene-OEA41_005632	rna-OEA41_005632-T1_mrna	PF03851.22	Partial	None
gene-OEA41_005633	rna-OEA41_005633-T1_mrna		None	None
gene-OEA41_005634	rna-OEA41_005634-T1_mrna	PF14441.13	Complete	None
gene-OEA41_005635	rna-OEA41_005635-T1_mrna		None	None
gene-OEA41_005636	rna-OEA41_005636-T1_mrna		None	None
gene-OEA41_005637	rna-OEA41_005637-T1_mrna	PF20516.5	Partial	None
gene-OEA41_005638	rna-OEA41_005638-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-OEA41_005639	rna-OEA41_005639-T1_mrna		None	None
gene-OEA41_005640	rna-OEA41_005640-T1_mrna	PF02805.22	Partial	None
gene-OEA41_005641	rna-OEA41_005641-T1_mrna	PF01753.25,PF20179.4	Partial	None
gene-OEA41_005642	rna-OEA41_005642-T1_mrna		None	None
gene-OEA41_005643	rna-OEA41_005643-T1_mrna	PF14737.12	Partial	None
gene-OEA41_005644	rna-OEA41_005644-T1_mrna	PF07690.22	Partial	None
gene-OEA41_005645	rna-OEA41_005645-T1_mrna	PF08241.19,PF13649.13	Partial	None
gene-OEA41_005646	rna-OEA41_005646-T1_mrna		None	None
gene-OEA41_005647	rna-OEA41_005647-T1_mrna	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-OEA41_005648	rna-OEA41_005648-T1_mrna		None	None
gene-OEA41_005649	rna-OEA41_005649-T1_mrna	PF03770.23	Complete	None
gene-OEA41_005650	rna-OEA41_005650-T1_mrna	PF00022.27	Partial	None
gene-OEA41_005651	rna-OEA41_005651-T1_mrna	PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-OEA41_005652	rna-OEA41_005652-T1_mrna		None	None
gene-OEA41_005653	rna-OEA41_005653-T1_mrna		None	None
gene-OEA41_005654	rna-OEA41_005654-T1_mrna	PF00333.27,PF03719.22	Complete	None
gene-OEA41_005655	rna-OEA41_005655-T1_mrna	PF05958.18,PF09445.17,PF13847.13	Complete	None
gene-OEA41_005656	rna-OEA41_005656-T1_mrna		None	None
gene-OEA41_005657	rna-OEA41_005657-T1_mrna	PF05907.19	Partial	None
gene-OEA41_005658	rna-OEA41_005658-T1_mrna	PF01112.24,PF01112.24	Partial	None
gene-OEA41_005659	rna-OEA41_005659-T1_mrna	PF03850.21	Partial	None
gene-OEA41_005660	rna-OEA41_005660-T1_mrna	PF11701.16	Partial	None
gene-OEA41_005661	rna-OEA41_005661-T1_mrna		None	None
gene-OEA41_005662	rna-OEA41_005662-T1_mrna	PF30387.1	Partial	None
gene-OEA41_005663	rna-OEA41_005663-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-OEA41_005664	rna-OEA41_005664-T1_mrna	PF00172.24,PF04082.24	Partial	None
gene-OEA41_005665	rna-OEA41_005665-T1_mrna	PF00005.34,PF01061.30,PF19055.7	Partial	None
gene-OEA41_005666	rna-OEA41_005666-T1_mrna	PF11807.14	Partial	None
gene-OEA41_005667	rna-OEA41_005667-T1_mrna		None	None
gene-OEA41_005668	rna-OEA41_005668-T1_mrna	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-OEA41_005669	rna-OEA41_005669-T1_mrna		None	None
gene-OEA41_005670	rna-OEA41_005670-T1_mrna	PF07690.22,PF23262.1	Partial	None
gene-OEA41_005671	rna-OEA41_005671-T1_mrna		None	None
gene-OEA41_005672	rna-OEA41_005672-T1_mrna	PF14479.12	Partial	None
gene-OEA41_005673	rna-OEA41_005673-T1_mrna		None	None
gene-OEA41_005674	rna-OEA41_005674-T1_mrna		None	None
gene-OEA41_005675	rna-OEA41_005675-T1_mrna		None	None
gene-OEA41_005676	rna-OEA41_005676-T1_mrna	PF02809.27,PF02809.27,PF28154.1	Complete	None
gene-OEA41_005677	rna-OEA41_005677-T1_mrna		None	None
gene-OEA41_005678	rna-OEA41_005678-T1_mrna		None	None
gene-OEA41_005679	rna-OEA41_005679-T1_mrna	PF00637.27,PF12451.14,PF17122.11,PF23266.2,PF23341.2,PF23356.2,PF23356.2,PF23556.2	Complete	None
gene-OEA41_005680	rna-OEA41_005680-T1_mrna		None	None
gene-OEA41_005681	rna-OEA41_005681-T1_mrna	PF17111.12	Partial	None
gene-OEA41_005682	rna-OEA41_005682-T1_mrna	PF02732.22,PF21292.4	Complete	None
gene-OEA41_005683	rna-OEA41_005683-T1_mrna		None	None
gene-OEA41_005684	rna-OEA41_005684-T1_mrna	PF00225.30,PF16796.12	Partial	None
gene-OEA41_005685	rna-OEA41_005685-T1_mrna		None	None
gene-OEA41_005686	rna-OEA41_005686-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-OEA41_005687	rna-OEA41_005687-T1_mrna	PF25790.2,PF25790.2	Partial	None
gene-OEA41_005688	rna-OEA41_005688-T1_mrna		None	None
gene-OEA41_005689	rna-OEA41_005689-T1_mrna	PF23562.3	Partial	None
gene-OEA41_005690	rna-OEA41_005690-T1_mrna	PF00501.35	Partial	None
gene-OEA41_005691	rna-OEA41_005691-T1_mrna		None	None
gene-OEA41_005692	rna-OEA41_005692-T1_mrna	PF02141.27,PF03456.26	Partial	None
gene-OEA41_005693	rna-OEA41_005693-T1_mrna	PF00566.26,PF23436.2	Complete	None
gene-OEA41_005694	rna-OEA41_005694-T1_mrna		None	None
gene-OEA41_005695	rna-OEA41_005695-T1_mrna		None	None
gene-OEA41_005696	rna-OEA41_005696-T1_mrna		None	None
gene-OEA41_005697	rna-OEA41_005697-T1_mrna		None	None
gene-OEA41_005698	rna-OEA41_005698-T1_mrna	PF00534.27,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Partial	None
gene-OEA41_005699	rna-OEA41_005699-T1_mrna	PF03659.22,PF03659.22	Partial	None
gene-OEA41_005700	rna-OEA41_005700-T1_mrna	PF27909.1,PF30624.1	Partial	None
gene-OEA41_005701	rna-OEA41_005701-T1_mrna		None	None
gene-OEA41_005702	rna-OEA41_005702-T1_mrna		None	None
gene-OEA41_005703	rna-OEA41_005703-T1_mrna	PF01569.28	Partial	None
gene-OEA41_005704	rna-OEA41_005704-T1_mrna	PF00071.29,PF08477.20	Partial	None
gene-OEA41_005705	rna-OEA41_005705-T1_mrna		None	None
gene-OEA41_005706	rna-OEA41_005706-T1_mrna	PF01522.27	Partial	None
gene-OEA41_005707	rna-OEA41_005707-T1_mrna		None	None
gene-OEA41_005708	rna-OEA41_005708-T1_mrna		None	None
gene-OEA41_005709	rna-OEA41_005709-T1_mrna	PF00149.34,PF05011.19	Complete	None
gene-OEA41_005710	rna-OEA41_005710-T1_mrna	PF10343.15	Partial	None
gene-OEA41_005711	rna-OEA41_005711-T1_mrna	PF00899.28,PF10585.15,PF14732.12	Complete	None
gene-OEA41_005712	rna-OEA41_005712-T1_mrna	PF00743.26,PF13434.13,PF13450.13	Partial	None
gene-OEA41_005713	rna-OEA41_005713-T1_mrna	PF01209.25,PF08241.19,PF08242.19,PF13649.13,PF13847.13	Partial	None
gene-OEA41_005714	rna-OEA41_005714-T1_mrna		None	None
gene-OEA41_005715	rna-OEA41_005715-T1_mrna		None	None
gene-OEA41_005716	rna-OEA41_005716-T1_mrna		None	None
gene-OEA41_005717	rna-OEA41_005717-T1_mrna		None	None
gene-OEA41_005718	rna-OEA41_005718-T1_mrna		None	None
gene-OEA41_005719	rna-OEA41_005719-T1_mrna	PF11951.14	Partial	None
gene-OEA41_005720	rna-OEA41_005720-T1_mrna		None	None
gene-OEA41_005721	rna-OEA41_005721-T1_mrna	PF00106.32,PF13561.13	Partial	None
gene-OEA41_005722	rna-OEA41_005722-T1_mrna		None	None
gene-OEA41_005723	rna-OEA41_005723-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-OEA41_005724	rna-OEA41_005724-T1_mrna	PF13520.13	Partial	None
gene-OEA41_005725	rna-OEA41_005725-T1_mrna	PF20684.4	Partial	None
gene-OEA41_005726	rna-OEA41_005726-T1_mrna	PF00202.28	Partial	None
gene-OEA41_005727	rna-OEA41_005727-T1_mrna		None	None
gene-OEA41_005728	rna-OEA41_005728-T1_mrna	PF00067.28	Partial	None
gene-OEA41_005729	rna-OEA41_005729-T1_mrna	PF00106.32,PF13561.13	Partial	None
gene-OEA41_005730	rna-OEA41_005730-T1_mrna	PF13664.12	Partial	None
gene-OEA41_005731	rna-OEA41_005731-T1_mrna	PF00076.29,PF00641.24,PF01585.29,PF23217.2	Complete	None
gene-OEA41_005732	rna-OEA41_005732-T1_mrna	PF04457.18	Partial	None
gene-OEA41_005733	rna-OEA41_005733-T1_mrna		None	None
gene-OEA41_005734	rna-OEA41_005734-T1_mrna		None	None
gene-OEA41_005735	rna-OEA41_005735-T1_mrna	PF02735.23,PF08785.17	Complete	None
gene-OEA41_005736	rna-OEA41_005736-T1_mrna	PF24840.2	Partial	None
gene-OEA41_005737	rna-OEA41_005737-T1_mrna		None	None
gene-OEA41_005738	rna-OEA41_005738-T1_mrna		None	None
gene-OEA41_005739	gene-OEA41_005739		None	None
gene-OEA41_005740	rna-OEA41_005740-T1_mrna	PF12998.13	Partial	None
gene-OEA41_005741	rna-OEA41_005741-T1_mrna	PF21762.4	Partial	None
gene-OEA41_005742	rna-OEA41_005742-T1_mrna	PF00250.25,PF00498.32	Complete	None
gene-OEA41_005743	rna-OEA41_005743-T1_mrna	PF00270.36,PF00271.38	Complete	None
gene-OEA41_005744	rna-OEA41_005744-T1_mrna		None	None
gene-OEA41_005745	rna-OEA41_005745-T1_mrna		None	None
gene-OEA41_005746	rna-OEA41_005746-T1_mrna		None	None
gene-OEA41_005747	rna-OEA41_005747-T1_mrna		None	None
gene-OEA41_005748	rna-OEA41_005748-T1_mrna	PF02769.28,PF13507.13	Partial	None
gene-OEA41_005749	rna-OEA41_005749-T1_mrna	PF18072.7,PF18076.7	Complete	None
gene-OEA41_005750	rna-OEA41_005750-T1_mrna	PF00561.27	Partial	None
gene-OEA41_005751	rna-OEA41_005751-T1_mrna		None	None
gene-OEA41_005752	rna-OEA41_005752-T1_mrna		None	None
gene-OEA41_005753	rna-OEA41_005753-T1_mrna	PF13813.12	Complete	None
gene-OEA41_005754	rna-OEA41_005754-T1_mrna	PF00955.28,PF00955.28	Partial	None
gene-OEA41_005755	rna-OEA41_005755-T1_mrna	PF00172.24,PF04082.24	Partial	None
gene-OEA41_005756	rna-OEA41_005756-T1_mrna		None	None
gene-OEA41_005757	rna-OEA41_005757-T1_mrna	PF28334.1	Partial	None
gene-OEA41_005758	rna-OEA41_005758-T1_mrna	PF03109.23	Partial	None
gene-OEA41_005759	rna-OEA41_005759-T1_mrna	PF06687.18	Partial	None
gene-OEA41_005760	rna-OEA41_005760-T1_mrna	PF13000.14,PF13000.14,PF13000.14	Partial	None
gene-OEA41_005761	rna-OEA41_005761-T1_mrna	PF25534.1	Partial	None
gene-OEA41_005762	rna-OEA41_005762-T1_mrna		None	None
gene-OEA41_005763	rna-OEA41_005763-T1_mrna	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-OEA41_005764	rna-OEA41_005764-T1_mrna	PF10261.16	Partial	None
gene-OEA41_005765	rna-OEA41_005765-T1_mrna		None	None
gene-OEA41_005766	rna-OEA41_005766-T1_mrna	PF20882.3	Partial	None
gene-OEA41_005767	rna-OEA41_005767-T1_mrna		None	None
gene-OEA41_005768	rna-OEA41_005768-T1_mrna	PF00249.38	Complete	None
gene-OEA41_005769	rna-OEA41_005769-T1_mrna	PF01169.26,PF01169.26	Complete	None
gene-OEA41_005770	rna-OEA41_005770-T1_mrna	PF00107.33,PF13602.13,PF16884.11	Partial	None
gene-OEA41_005771	rna-OEA41_005771-T1_mrna	PF20684.4	Partial	None
gene-OEA41_005772	rna-OEA41_005772-T1_mrna	PF00083.31	Partial	None
gene-OEA41_005773	rna-OEA41_005773-T1_mrna		None	None
gene-OEA41_005774	rna-OEA41_005774-T1_mrna	PF00651.38	Partial	None
gene-OEA41_005775	rna-OEA41_005775-T1_mrna	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-OEA41_005776	rna-OEA41_005776-T1_mrna	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-OEA41_005777	rna-OEA41_005777-T1_mrna	PF20684.4	Partial	None
gene-OEA41_005778	rna-OEA41_005778-T1_mrna	PF01490.25	Partial	None
gene-OEA41_005779	rna-OEA41_005779-T1_mrna	PF00651.38	Partial	None
gene-OEA41_005780	rna-OEA41_005780-T1_mrna	PF06432.17	Partial	None
gene-OEA41_005781	rna-OEA41_005781-T1_mrna		None	None
gene-OEA41_005782	rna-OEA41_005782-T1_mrna	PF12770.13	Complete	None
gene-OEA41_005783	rna-OEA41_005783-T1_mrna		None	None
gene-OEA41_005784	rna-OEA41_005784-T1_mrna		None	None
gene-OEA41_005785	rna-OEA41_005785-T1_mrna		None	None
gene-OEA41_005786	rna-OEA41_005786-T1_mrna	PF06101.17	Partial	None
gene-OEA41_005787	rna-OEA41_005787-T1_mrna	PF00735.25,PF00735.25,PF00735.25	Complete	None
gene-OEA41_005788	rna-OEA41_005788-T1_mrna	PF07885.23,PF07885.23	Complete	None
gene-OEA41_005789	rna-OEA41_005789-T1_mrna		None	None
gene-OEA41_005790	rna-OEA41_005790-T1_mrna	PF00248.28	Partial	None
gene-OEA41_005791	rna-OEA41_005791-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-OEA41_005792	rna-OEA41_005792-T1_mrna	PF03630.21	Partial	None
gene-OEA41_005793	rna-OEA41_005793-T1_mrna	PF09414.16	Partial	None
gene-OEA41_005794	rna-OEA41_005794-T1_mrna		None	None
gene-OEA41_005795	rna-OEA41_005795-T1_mrna	PF09807.16	Partial	None
gene-OEA41_005796	rna-OEA41_005796-T1_mrna	PF05183.18,PF26253.1	Complete	None
gene-OEA41_005797	rna-OEA41_005797-T1_mrna		None	None
gene-OEA41_005798	rna-OEA41_005798-T1_mrna	PF01565.29,PF02913.25	Partial	None
gene-OEA41_005799	rna-OEA41_005799-T1_mrna	PF00249.38,PF13921.13	Complete	None
gene-OEA41_005800	rna-OEA41_005800-T1_mrna	PF24803.2	Partial	None
gene-OEA41_005801	rna-OEA41_005801-T1_mrna	PF00900.27,PF01479.31,PF08071.18,PF16121.11	Complete	None
gene-OEA41_005802	rna-OEA41_005802-T1_mrna		None	None
gene-OEA41_005803	rna-OEA41_005803-T1_mrna	PF00891.25,PF13649.13	Complete	None
gene-OEA41_005804	rna-OEA41_005804-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-OEA41_005805	rna-OEA41_005805-T1_mrna	PF00394.29,PF07732.22	Partial	None
gene-OEA41_005806	rna-OEA41_005806-T1_mrna		None	None
gene-OEA41_005807	rna-OEA41_005807-T1_mrna	PF00106.32,PF13561.13	Partial	None
gene-OEA41_005808	rna-OEA41_005808-T1_mrna		None	None
gene-OEA41_005809	rna-OEA41_005809-T1_mrna	PF00787.30	Partial	None
gene-OEA41_005810	rna-OEA41_005810-T1_mrna		None	None
gene-OEA41_005811	rna-OEA41_005811-T1_mrna		None	None
gene-OEA41_005812	rna-OEA41_005812-T1_mrna	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-OEA41_005813	rna-OEA41_005813-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-OEA41_005814	rna-OEA41_005814-T1_mrna	PF01157.25	Partial	None
gene-OEA41_005815	rna-OEA41_005815-T1_mrna	PF00163.25,PF01479.31	Complete	None
gene-OEA41_005816	rna-OEA41_005816-T1_mrna	PF11708.14,PF30379.1	Complete	None
gene-OEA41_005817	rna-OEA41_005817-T1_mrna	PF00136.27,PF03104.26,PF14260.12,PF24055.3,PF24065.2	Complete	None
gene-OEA41_005818	rna-OEA41_005818-T1_mrna	PF15413.13	Partial	None
gene-OEA41_005819	rna-OEA41_005819-T1_mrna		None	None
gene-OEA41_005820	rna-OEA41_005820-T1_mrna	PF01608.24,PF07651.23	Complete	None
gene-OEA41_005821	rna-OEA41_005821-T1_mrna		None	None
gene-OEA41_005822	rna-OEA41_005822-T1_mrna	PF00505.26,PF09011.17	Partial	None
gene-OEA41_005823	rna-OEA41_005823-T1_mrna	PF03372.30	Partial	None
gene-OEA41_005824	rna-OEA41_005824-T1_mrna	PF02046.21	Partial	None
gene-OEA41_005825	rna-OEA41_005825-T1_mrna	PF12862.14	Complete	None
gene-OEA41_005826	rna-OEA41_005826-T1_mrna	PF08547.19	Partial	None
gene-OEA41_005827	rna-OEA41_005827-T1_mrna	PF00076.29,PF00076.29	Complete	None
gene-OEA41_005828	rna-OEA41_005828-T1_mrna	PF00474.24	Partial	None
gene-OEA41_005829	rna-OEA41_005829-T1_mrna	PF07961.18	Partial	None
gene-OEA41_005830	rna-OEA41_005830-T1_mrna	PF01253.28	Partial	None
gene-OEA41_005831	rna-OEA41_005831-T1_mrna	PF09497.16,PF25326.3	Complete	None
gene-OEA41_005832	rna-OEA41_005832-T1_mrna	PF00611.29,PF00620.33,PF22699.2	Complete	None
gene-OEA41_005833	rna-OEA41_005833-T1_mrna	PF18648.9	Partial	None
gene-OEA41_005834	rna-OEA41_005834-T1_mrna	PF00931.29,PF01734.28,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13	Complete	None
gene-OEA41_005835	rna-OEA41_005835-T1_mrna	PF21730.3	Partial	None
gene-OEA41_005836	rna-OEA41_005836-T1_mrna		None	None
gene-OEA41_005837	rna-OEA41_005837-T1_mrna	PF01583.27,PF01747.24,PF14306.13	Complete	None
gene-OEA41_005838	rna-OEA41_005838-T1_mrna	PF01507.26	Partial	None
gene-OEA41_005839	rna-OEA41_005839-T1_mrna		None	None
gene-OEA41_005840	rna-OEA41_005840-T1_mrna	PF01544.24	Complete	None
gene-OEA41_005841	rna-OEA41_005841-T1_mrna		None	None
gene-OEA41_005842	rna-OEA41_005842-T1_mrna	PF22749.3	Partial	None
gene-OEA41_005843	rna-OEA41_005843-T1_mrna	PF00253.28	Partial	None
gene-OEA41_005844	rna-OEA41_005844-T1_mrna		None	None
gene-OEA41_005845	rna-OEA41_005845-T1_mrna		None	None
gene-OEA41_005846	rna-OEA41_005846-T1_mrna	PF00097.32,PF13639.13	Complete	None
gene-OEA41_005847	rna-OEA41_005847-T1_mrna		None	None
gene-OEA41_005848	rna-OEA41_005848-T1_mrna		None	None
gene-OEA41_005849	rna-OEA41_005849-T1_mrna	PF10275.16	Partial	None
gene-OEA41_005850	rna-OEA41_005850-T1_mrna	PF01399.34	Complete	None
gene-OEA41_005851	rna-OEA41_005851-T1_mrna	PF10197.15,PF12542.14	Partial	None
gene-OEA41_005852	rna-OEA41_005852-T1_mrna	PF00106.32,PF13561.13,PF13561.13	Partial	None
gene-OEA41_005853	rna-OEA41_005853-T1_mrna		None	None
gene-OEA41_005854	rna-OEA41_005854-T1_mrna	PF03537.21,PF03537.21	Partial	None
gene-OEA41_005855	rna-OEA41_005855-T1_mrna		None	None
gene-OEA41_005856	rna-OEA41_005856-T1_mrna		None	None
gene-OEA41_005857	rna-OEA41_005857-T1_mrna		None	None
gene-OEA41_005858	rna-OEA41_005858-T1_mrna	PF01757.29,PF08287.17	Complete	None
gene-OEA41_005859	rna-OEA41_005859-T1_mrna	PF02598.23	Partial	None
gene-OEA41_005860	rna-OEA41_005860-T1_mrna	PF06985.18	Complete	None
gene-OEA41_005861	rna-OEA41_005861-T1_mrna		None	None
gene-OEA41_005862	rna-OEA41_005862-T1_mrna	PF00498.32	Partial	None
gene-OEA41_005863	rna-OEA41_005863-T1_mrna	PF12328.14	Partial	None
gene-OEA41_005864	rna-OEA41_005864-T1_mrna	PF21948.2	Partial	None
gene-OEA41_005865	rna-OEA41_005865-T1_mrna	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-OEA41_005866	rna-OEA41_005866-T1_mrna	PF00702.33,PF08282.19,PF12710.14	Partial	None
gene-OEA41_005867	rna-OEA41_005867-T1_mrna	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-OEA41_005868	rna-OEA41_005868-T1_mrna		None	None
gene-OEA41_005869	gene-OEA41_005869		None	None
gene-OEA41_005870	rna-OEA41_005870-T1_mrna		None	None
gene-OEA41_005871	rna-OEA41_005871-T1_mrna		None	None
gene-OEA41_005872	rna-OEA41_005872-T1_mrna	PF01791.16	Partial	None
gene-OEA41_005873	rna-OEA41_005873-T1_mrna	PF00590.26,PF13241.13,PF14823.12,PF14824.12	Complete	None
gene-OEA41_005874	rna-OEA41_005874-T1_mrna	PF07978.20,PF07978.20	Complete	None
gene-OEA41_005875	rna-OEA41_005875-T1_mrna	PF01399.34,PF18098.7,PF22241.3,PF22241.3	Complete	None
gene-OEA41_005876	rna-OEA41_005876-T1_mrna	PF09243.17	Partial	None
