gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-C8A03DRAFT_28886	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28886	PF08729.16	Complete	None
gene-C8A03DRAFT_28887	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28887	PF08620.16,PF08621.16	Complete	None
gene-C8A03DRAFT_28888	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28888	PF08881.16	Partial	None
gene-C8A03DRAFT_28889	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28889	PF02463.26,PF02463.26,PF06470.19	Complete	None
gene-C8A03DRAFT_10888	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10888	PF13934.13	Partial	None
gene-C8A03DRAFT_10988	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10988		None	None
gene-C8A03DRAFT_28892	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28892	PF00538.26	Partial	None
gene-C8A03DRAFT_39840	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39840	PF01636.30	Partial	None
gene-C8A03DRAFT_10982	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10982	PF09729.16	Partial	None
gene-C8A03DRAFT_39842	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39842	PF00152.26,PF01336.32	Partial	None
gene-C8A03DRAFT_10922	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10922	PF10021.16	Partial	None
gene-C8A03DRAFT_39844	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39844	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-C8A03DRAFT_10992	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10992	PF07521.18,PF10996.15,PF13299.12,PF16661.12	Complete	None
gene-C8A03DRAFT_39846	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39846	PF01784.25	Partial	None
gene-C8A03DRAFT_10973	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10973	PF01722.24	Partial	None
gene-C8A03DRAFT_39848	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39848	PF01544.24	Partial	None
gene-C8A03DRAFT_28903	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28903	PF08585.19,PF21000.3	Partial	None
gene-C8A03DRAFT_28904	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28904	PF07719.24,PF13174.13,PF13174.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF18833.8	Complete	None
gene-C8A03DRAFT_39851	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39851	PF04729.20	Partial	None
gene-C8A03DRAFT_39852	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39852	PF03813.22,PF17403.8,PF17404.8,PF17405.9,PF17406.8,PF17407.8	Complete	None
gene-C8A03DRAFT_39853	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39853	PF05843.21,PF23233.2,PF23240.2	Partial	None
gene-C8A03DRAFT_28908	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28908	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16487.11,PF16488.11	Complete	None
gene-C8A03DRAFT_28909	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28909	PF00400.39,PF08596.17	Complete	None
gene-C8A03DRAFT_10887	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10887	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-C8A03DRAFT_39857	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39857	PF07690.22	Partial	None
gene-C8A03DRAFT_39858	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39858	PF00734.24,PF03443.21	Complete	None
gene-C8A03DRAFT_39859	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39859	PF16575.12	Partial	None
gene-C8A03DRAFT_10901	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10901	PF08208.17	Partial	None
gene-C8A03DRAFT_10942	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10942	PF01569.28,PF14378.13	Complete	None
gene-C8A03DRAFT_10962	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10962	PF00069.32,PF07714.24	Partial	None
gene-C8A03DRAFT_39862	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39862	PF00472.27,PF05127.22,PF08351.19,PF13718.13,PF13725.13	Complete	None
gene-C8A03DRAFT_28920	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28920	PF00076.29	Complete	None
gene-C8A03DRAFT_28921	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28921	PF00450.29	Partial	None
gene-C8A03DRAFT_28922	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28922	PF07766.20	Partial	None
gene-C8A03DRAFT_10925	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10925	PF00001.27,PF11710.15,PF11970.15	Complete	None
gene-C8A03DRAFT_10916	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10916	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-C8A03DRAFT_28925	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28925	PF04892.18	Partial	None
gene-C8A03DRAFT_10938	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10938	PF00439.31,PF07524.20	Complete	None
gene-C8A03DRAFT_28927	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28927	PF00464.26	Partial	None
gene-C8A03DRAFT_10963	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10963	PF25009.2,PF25289.2	Complete	None
gene-C8A03DRAFT_10954	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10954	PF02582.20	Partial	None
gene-C8A03DRAFT_39872	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39872	PF04437.20	Partial	None
gene-C8A03DRAFT_10970	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10970	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C8A03DRAFT_39874	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39874	PF04136.22,PF20671.4	Partial	None
gene-C8A03DRAFT_10891	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10891	PF00415.25,PF00415.25,PF13540.13	Complete	None
gene-C8A03DRAFT_28934	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28934	PF00102.33,PF00102.33,PF00102.33	Complete	None
gene-C8A03DRAFT_39877	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39877	PF11704.14	Partial	None
gene-C8A03DRAFT_10984	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10984	PF00004.36,PF05673.20,PF07724.21,PF07728.21,PF16450.12	Partial	None
gene-C8A03DRAFT_28937	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28937		None	None
gene-C8A03DRAFT_28938	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28938	PF08641.18	Partial	None
gene-C8A03DRAFT_39881	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39881	PF00650.26,PF02996.23,PF03765.22,PF13716.12	Complete	None
gene-C8A03DRAFT_28941	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28941	PF00026.29,PF14543.12	Partial	None
gene-C8A03DRAFT_10951	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10951	PF00570.29,PF01612.27,PF08066.18	Complete	None
gene-C8A03DRAFT_10931	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA10931	PF05024.21,PF05254.18	Partial	None
gene-C8A03DRAFT_39886	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39886	PF07986.18,PF16752.11	Partial	None
gene-C8A03DRAFT_28945	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28945	PF07544.19	Partial	None
gene-C8A03DRAFT_28946	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28946	PF01676.24,PF06415.19	Partial	None
gene-C8A03DRAFT_28947	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28947	PF00137.27	Partial	None
gene-C8A03DRAFT_39889	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39889	PF13088.13,PF13859.13	Partial	None
gene-C8A03DRAFT_11086	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11086	PF09423.16,PF16655.13	Partial	None
gene-C8A03DRAFT_28950	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28950		None	None
gene-C8A03DRAFT_11010	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11010	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13	Complete	None
gene-C8A03DRAFT_11028	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11028	PF00010.32,PF09427.17	Complete	None
gene-C8A03DRAFT_39894	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39894	PF01182.27	Partial	None
gene-C8A03DRAFT_28954	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28954	PF00349.28,PF03727.23	Partial	None
gene-C8A03DRAFT_39896	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39896	PF00933.28,PF05224.18	Complete	None
gene-C8A03DRAFT_11084	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11084	PF01979.27,PF07969.18	Partial	None
gene-C8A03DRAFT_11002	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11002	PF04734.19,PF17048.12	Complete	None
gene-C8A03DRAFT_39899	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39899	PF00069.32,PF07714.24	Partial	None
gene-C8A03DRAFT_39900	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39900		None	None
gene-C8A03DRAFT_39901	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39901	PF04078.20	Partial	None
gene-C8A03DRAFT_28962	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28962		None	None
gene-C8A03DRAFT_11036	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11036	PF00999.27,PF23256.2	Complete	None
gene-C8A03DRAFT_39903	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39903	PF00070.34,PF00355.33,PF01077.28,PF03460.23,PF04324.21,PF07992.21,PF13806.13	Complete	None
gene-C8A03DRAFT_28965	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28965		None	None
gene-C8A03DRAFT_28966	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28966	PF06985.18,PF26639.1	Complete	None
gene-C8A03DRAFT_28967	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28967	PF12900.14	Partial	None
gene-C8A03DRAFT_28968	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28968	PF01564.24	Complete	None
gene-C8A03DRAFT_39908	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39908	PF04191.19	Partial	None
gene-C8A03DRAFT_28970	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28970	PF01566.26	Partial	None
gene-C8A03DRAFT_11059	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11059	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16488.11	Complete	None
gene-C8A03DRAFT_28972	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28972	PF10183.15	Partial	None
gene-C8A03DRAFT_11065	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11065	PF01063.25	Partial	None
gene-C8A03DRAFT_28974	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28974	PF00069.32,PF07714.24	Partial	None
gene-C8A03DRAFT_28975	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28975		None	None
gene-C8A03DRAFT_28976	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28976		None	None
gene-C8A03DRAFT_28977	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28977		None	None
gene-C8A03DRAFT_11033	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11033	PF02146.24	Partial	None
gene-C8A03DRAFT_11008	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11008	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-C8A03DRAFT_28980	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28980	PF01975.24,PF03133.21	Complete	None
gene-C8A03DRAFT_39916	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39916		None	None
gene-C8A03DRAFT_11000	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11000	PF08651.16	Partial	None
gene-C8A03DRAFT_39918	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39918	PF09468.17,PF17745.7	Partial	None
gene-C8A03DRAFT_11061	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11061	PF09329.17,PF22379.3	Complete	None
gene-C8A03DRAFT_11039	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11039	PF00176.30,PF00270.36,PF00271.38	Complete	None
gene-C8A03DRAFT_39921	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39921		None	None
gene-C8A03DRAFT_28986	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28986		None	None
gene-C8A03DRAFT_28987	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28987	PF27660.1	Complete	None
gene-C8A03DRAFT_11074	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11074	PF00649.24	Partial	None
gene-C8A03DRAFT_39925	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39925	PF01805.27	Complete	None
gene-C8A03DRAFT_11019	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11019	PF01266.31	Partial	None
gene-C8A03DRAFT_28991	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28991	PF00352.28,PF00352.28	Complete	None
gene-C8A03DRAFT_39928	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39928	PF05187.20,PF13450.13,PF21162.4	Complete	None
gene-C8A03DRAFT_28993	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28993	PF04082.24	Partial	None
gene-C8A03DRAFT_28994	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28994	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	Complete	None
gene-C8A03DRAFT_28995	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28995	PF01544.24,PF05057.22	Complete	None
gene-C8A03DRAFT_28996	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28996	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12	Complete	None
gene-C8A03DRAFT_39932	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39932	PF25318.2	Partial	None
gene-C8A03DRAFT_28998	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28998		None	None
gene-C8A03DRAFT_28999	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA28999	PF01205.26	Complete	None
gene-C8A03DRAFT_29000	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29000	PF00018.35,PF00611.29,PF07653.24,PF14604.13	Complete	None
gene-C8A03DRAFT_29001	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29001	PF06775.20	Partial	None
gene-C8A03DRAFT_29002	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29002	PF25534.1	Partial	None
gene-C8A03DRAFT_39937	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39937	PF02136.27,PF10233.15,PF22602.3	Partial	None
gene-C8A03DRAFT_39938	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39938	PF11489.14	Partial	None
gene-C8A03DRAFT_29006	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29006		None	None
gene-C8A03DRAFT_29007	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29007	PF11817.15,PF12742.14,PF29907.1	Complete	None
gene-C8A03DRAFT_11057	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11057	PF01930.24,PF08696.18,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF21123.4	Complete	None
gene-C8A03DRAFT_29009	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29009		None	None
gene-C8A03DRAFT_29010	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29010		None	None
gene-C8A03DRAFT_29011	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29011	PF13640.13	Partial	None
gene-C8A03DRAFT_39941	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39941	PF01636.30	Partial	None
gene-C8A03DRAFT_11040	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11040	PF07690.22	Partial	None
gene-C8A03DRAFT_29014	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29014	PF05508.17	Partial	None
gene-C8A03DRAFT_11012	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11012	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-C8A03DRAFT_29016	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29016	PF00106.32,PF08659.17	Partial	None
gene-C8A03DRAFT_29017	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29017	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C8A03DRAFT_39945	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39945	PF00443.36,PF00929.32,PF13423.13,PF20770.3	Complete	None
gene-C8A03DRAFT_39946	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39946	PF00067.28	Partial	None
gene-C8A03DRAFT_11085	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11085	PF04096.21,PF12110.14,PF13634.12,PF13634.12,PF13634.12,PF13634.12	Complete	None
gene-C8A03DRAFT_39948	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39948	PF01417.27,PF08226.17	Complete	None
gene-C8A03DRAFT_39949	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39949	PF01171.28,PF01853.26,PF16866.12,PF17772.8	Complete	None
gene-C8A03DRAFT_29025	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29025	PF01248.32	Partial	None
gene-C8A03DRAFT_29026	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29026	PF00484.25	Partial	None
gene-C8A03DRAFT_11005	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11005		None	None
gene-C8A03DRAFT_39952	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39952		None	None
gene-C8A03DRAFT_11035	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA11035	PF08164.18,PF13339.12	Complete	None
gene-C8A03DRAFT_29030	rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA29030	PF01656.30,PF09140.18,PF10609.16,PF13614.13	Partial	None
