gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-ONS95_000074	rna-XM_058493213.1	PF00172.24,PF11951.14	Partial	None
gene-ONS95_000075	rna-XM_058493214.1	PF00501.35,PF13193.13	Complete	None
gene-ONS95_000076	rna-XM_058493215.1		None	None
gene-ONS95_000077	rna-XM_058493216.1	PF29556.1,PF29556.1	Partial	None
gene-ONS95_000078	rna-XM_058493217.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-ONS95_000079	rna-XM_058493218.1	PF10282.16	Partial	None
gene-ONS95_000080	rna-XM_058493219.1	PF01565.29,PF08031.18	Complete	None
gene-ONS95_000082	rna-XM_058493220.1	PF00069.32,PF00560.40,PF06293.21,PF07714.24	Complete	None
gene-ONS95_000083	rna-XM_058493221.1	PF13374.13,PF13424.13	Complete	None
gene-ONS95_000084	rna-XM_058493222.1	PF17111.12	Partial	None
gene-ONS95_000085	rna-XM_058493223.1	PF00067.28	Partial	None
gene-ONS95_000086	rna-XM_058493224.1		None	None
gene-ONS95_000087	rna-XM_058493225.1		None	None
gene-ONS95_000088	rna-XM_058493226.1	PF03171.27,PF14226.13	Complete	None
gene-ONS95_000089	rna-XM_058493227.1	PF13813.12	Complete	None
gene-ONS95_000091	rna-XM_058493229.1	PF01168.27,PF14031.14	Complete	None
gene-ONS95_000090	rna-XM_058493228.1	PF00022.27	Partial	None
gene-ONS95_000092	rna-XM_058493230.1	PF12157.14	Partial	None
gene-ONS95_000093	rna-XM_058493231.1	PF00067.28	Partial	None
gene-ONS95_000094	rna-XM_058493232.1	PF02535.29	Partial	None
gene-ONS95_000095	rna-XM_058493233.1	PF13933.13	Partial	None
gene-ONS95_000096	rna-XM_058493234.1	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13	Complete	None
gene-ONS95_000097	rna-XM_058493235.1	PF03062.25	Partial	None
gene-ONS95_000097	rna-XM_058493236.1	PF03062.25	Partial	None
gene-ONS95_000098	rna-XM_058493237.1		None	None
gene-ONS95_000099	rna-XM_058493238.1		None	None
gene-ONS95_000100	rna-XM_058493239.1	PF01432.27	Partial	None
gene-ONS95_000100	rna-XM_058493240.1	PF01432.27	Partial	None
gene-ONS95_000101	rna-XM_058493241.1		None	None
gene-ONS95_000102	rna-XM_058493242.1		None	None
gene-ONS95_000103	gene-ONS95_000103		None	None
gene-ONS95_000104	rna-XM_058493243.1		None	None
gene-ONS95_000105	rna-XM_058493244.1		None	None
gene-ONS95_000106	rna-XM_058493245.1	PF00319.24	Partial	None
gene-ONS95_000107	rna-XM_058493246.1		None	None
gene-ONS95_000108	rna-XM_058493247.1		None	None
gene-ONS95_000109	rna-XM_058493248.1	PF03031.25	Complete	None
gene-ONS95_000110	rna-XM_058493249.1		None	None
gene-ONS95_000111	rna-XM_058493250.1		None	None
gene-ONS95_000112	rna-XM_058493251.1	PF01398.27,PF14464.12,PF23594.2	Complete	None
gene-ONS95_000113	rna-XM_058493252.1	PF00850.25	Partial	None
gene-ONS95_000114	rna-XM_058493253.1	PF00238.25	Partial	None
gene-ONS95_000115	rna-XM_058493254.1	PF00206.26,PF10397.15	Complete	None
gene-ONS95_000116	rna-XM_058493255.1	PF04082.24	Partial	None
gene-ONS95_000117	rna-XM_058493256.1		None	None
gene-ONS95_000118	rna-XM_058493257.1	PF00083.31,PF07690.22	Partial	None
gene-ONS95_000119	rna-XM_058493258.1	PF00067.28	Partial	None
gene-ONS95_000120	rna-XM_058493259.1	PF04991.21	Partial	None
gene-ONS95_000121	rna-XM_058493260.1	PF28751.1	Partial	None
gene-ONS95_000122	rna-XM_058493261.1		None	None
gene-ONS95_000123	rna-XM_058493262.1	PF10310.16	Partial	None
gene-ONS95_000124	rna-XM_058493263.1	PF00069.32,PF07714.24	Partial	None
gene-ONS95_000125	rna-XM_058493264.1	PF01636.30	Partial	None
gene-ONS95_000126	rna-XM_058493265.1	PF00194.27	Partial	None
gene-ONS95_000127	rna-XM_058493266.1		None	None
gene-ONS95_000128	rna-XM_058493267.1	PF00875.25,PF03441.20	Complete	None
gene-ONS95_000129	rna-XM_058493268.1		None	None
gene-ONS95_000130	rna-XM_058493269.1	PF00857.27	Partial	None
gene-ONS95_000130	rna-XM_058493270.1	PF00857.27	Partial	None
gene-ONS95_000131	rna-XM_058493271.1		None	None
gene-ONS95_000132	rna-XM_058493272.1	PF06985.18,PF26639.1	Complete	None
gene-ONS95_000133	rna-XM_058493273.1		None	None
gene-ONS95_000134	rna-XM_058493274.1	PF01042.27	Partial	None
gene-ONS95_000135	rna-XM_058493275.1		None	None
gene-ONS95_000136	rna-XM_058493276.1	PF00636.32	Complete	None
gene-ONS95_000137	rna-XM_058493277.1	PF00226.37	Partial	None
gene-ONS95_000138	rna-XM_058493278.1		None	None
gene-ONS95_000139	rna-XM_058493279.1	PF10607.15,PF13445.13	Complete	None
gene-ONS95_000140	rna-XM_058493280.1	PF25995.1,PF28231.1	Complete	None
gene-ONS95_000141	rna-XM_058493281.1		None	None
gene-ONS95_000142	rna-XM_058493282.1	PF00152.26	Partial	None
gene-ONS95_000142	rna-XM_058493283.1	PF00152.26	Partial	None
gene-ONS95_000142	rna-XM_058493284.1	PF00152.26	Partial	None
gene-ONS95_000143	rna-XM_058493285.1		None	None
gene-ONS95_000144	rna-XM_058493286.1		None	None
gene-ONS95_000145	rna-XM_058493287.1	PF00378.26,PF16113.11	Partial	None
gene-ONS95_000146	rna-XM_058493288.1	PF01042.27	Partial	None
gene-ONS95_000147	rna-XM_058493289.1		None	None
gene-ONS95_000148	rna-XM_058493290.1	PF00320.34,PF00989.32,PF08447.19,PF08448.17,PF13426.14,PF14598.13	Complete	None
gene-ONS95_000148	rna-XM_058493291.1	PF00989.32,PF08447.19,PF08448.17,PF13426.14,PF14598.13	Complete	None
gene-ONS95_000149	rna-XM_058493292.1	PF13476.13,PF13558.13	Complete	None
gene-ONS95_000150	rna-XM_058493293.1	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13	Complete	None
gene-ONS95_000151	rna-XM_058493294.1		None	None
gene-ONS95_000152	rna-XM_058493295.1	PF00561.27	Partial	None
gene-ONS95_000154	rna-XM_058493296.1		None	None
gene-ONS95_000155	rna-XM_058493297.1	PF00406.30,PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-ONS95_000156	rna-XM_058493298.1	PF07766.20	Partial	None
gene-ONS95_000157	rna-XM_058493299.1	PF00787.30	Partial	None
gene-ONS95_000158	rna-XM_058493300.1	PF00082.28,PF01483.28	Complete	None
gene-ONS95_000159	rna-XM_058493301.1	PF19050.6,PF19050.6	Complete	None
gene-ONS95_000160	rna-XM_058493302.1		None	None
gene-ONS95_000162	rna-XM_058493304.1	PF04446.18,PF14413.12	Partial	None
gene-ONS95_000162	rna-XM_058493305.1	PF04446.18,PF14413.12	Partial	None
gene-ONS95_000162	rna-XM_058493306.1	PF04446.18	Partial	None
gene-ONS95_000161	rna-XM_058493303.1		None	None
gene-ONS95_000163	rna-XM_058493307.1		None	None
gene-ONS95_000164	rna-XM_058493308.1	PF02636.24	Partial	None
gene-ONS95_000165	rna-XM_058493309.1	PF00291.32	Partial	None
gene-ONS95_000166	rna-XM_058493310.1	PF01096.24,PF07500.20,PF08711.17	Complete	None
gene-ONS95_000167	rna-XM_058493311.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-ONS95_000168	rna-XM_058493312.1	PF04828.23	Partial	None
gene-ONS95_000169	rna-XM_058493313.1	PF06985.18,PF26640.1	Partial	None
gene-ONS95_000170	rna-XM_058493314.1	PF01876.24	Partial	None
gene-ONS95_000171	rna-XM_058493315.1	PF00069.32,PF07714.24	Partial	None
gene-ONS95_000172	rna-XM_058493316.1	PF04111.18,PF17675.7	Partial	None
gene-ONS95_000173	rna-XM_058493317.1	PF08914.18,PF10384.15	Complete	None
gene-ONS95_000174	rna-XM_058493318.1	PF00339.35	Partial	None
gene-ONS95_000175	rna-XM_058493319.1	PF24355.2	Partial	None
gene-ONS95_000176	rna-XM_058493320.1		None	None
gene-ONS95_000177	rna-XM_058493321.1		None	None
gene-ONS95_000177	rna-XM_058493322.1		None	None
gene-ONS95_000178	rna-XM_058493323.1		None	None
gene-ONS95_000179	rna-XM_058493324.1	PF03211.20	Partial	None
gene-ONS95_000180	rna-XM_058493325.1		None	None
gene-ONS95_000181	rna-XM_058493326.1		None	None
gene-ONS95_000182	rna-XM_058493327.1	PF00083.31,PF07690.22	Partial	None
gene-ONS95_000183	rna-XM_058493328.1	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-ONS95_000183	rna-XM_058493329.1	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-ONS95_000184	rna-XM_058493330.1		None	None
gene-ONS95_000185	rna-XM_058493331.1		None	None
gene-ONS95_000186	rna-XM_058493332.1		None	None
gene-ONS95_000187	rna-XM_058493333.1	PF12340.14,PF12359.14,PF20255.4	Complete	None
gene-ONS95_000188	rna-XM_058493334.1		None	None
gene-ONS95_000189	rna-XM_058493335.1	PF24802.2	Partial	None
gene-ONS95_000190	rna-XM_058493336.1	PF00478.32,PF00571.34,PF00571.34	Complete	None
gene-ONS95_000191	rna-XM_058493337.1	PF00307.37,PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-ONS95_000192	rna-XM_058493338.1		None	None
gene-ONS95_000193	rna-XM_058493339.1	PF00069.32,PF07714.24	Partial	None
gene-ONS95_000194	rna-XM_058493340.1		None	None
gene-ONS95_000195	rna-XM_058493341.1		None	None
gene-ONS95_000196	gene-ONS95_000196		None	None
gene-ONS95_000197	rna-XM_058493342.1	PF00082.28,PF05922.22	Partial	None
gene-ONS95_000198	rna-XM_058493343.1		None	None
gene-ONS95_000199	rna-XM_058493344.1	PF02469.28,PF02469.28	Complete	None
gene-ONS95_000200	rna-XM_058493345.1		None	None
gene-ONS95_000201	rna-XM_058493346.1		None	None
gene-ONS95_000202	rna-XM_058493347.1	PF00107.33,PF08240.18	Partial	None
gene-ONS95_000203	rna-XM_058493348.1		None	None
gene-ONS95_000204	rna-XM_058493349.1		None	None
gene-ONS95_000205	rna-XM_058493350.1		None	None
gene-ONS95_000206	rna-XM_058493351.1		None	None
gene-ONS95_000207	rna-XM_058493352.1	PF00569.24	Complete	None
gene-ONS95_000208	rna-XM_058493353.1		None	None
gene-ONS95_000209	rna-XM_058493354.1	PF09494.17	Complete	None
gene-ONS95_000210	rna-XM_058493355.1	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-ONS95_000211	rna-XM_058493356.1	PF01425.27,PF26053.2	Partial	None
gene-ONS95_000212	rna-XM_058493357.1	PF30669.1	Partial	None
gene-ONS95_000212	rna-XM_058493358.1	PF00293.35	Partial	None
gene-ONS95_000213	rna-XM_058493359.1		None	None
gene-ONS95_000214	rna-XM_058493360.1		None	None
gene-ONS95_000215	rna-XM_058493361.1	PF01619.25	Partial	None
gene-ONS95_000216	rna-XM_058493362.1		None	None
gene-ONS95_000217	rna-XM_058493363.1	PF00076.29	Partial	None
gene-ONS95_000218	rna-XM_058493364.1		None	None
gene-ONS95_000219	rna-XM_058493365.1		None	None
gene-ONS95_000220	rna-XM_058493366.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-ONS95_000221	rna-XM_058493367.1	PF02133.22	Partial	None
gene-ONS95_000222	rna-XM_058493368.1	PF00743.26,PF07992.21,PF13434.13,PF13738.13	Partial	None
gene-ONS95_000223	rna-XM_058493369.1	PF00076.29	Partial	None
gene-ONS95_000224	rna-XM_058493370.1	PF03388.22	Partial	None
gene-ONS95_000225	rna-XM_058493371.1		None	None
gene-ONS95_000226	rna-XM_058493372.1	PF04857.27	Partial	None
gene-ONS95_000227	rna-XM_058493373.1	PF03435.25	Partial	None
gene-ONS95_000228	rna-XM_058493374.1		None	None
gene-ONS95_000229	rna-XM_058493375.1	PF00097.32,PF13639.13	Partial	None
gene-ONS95_000229	rna-XM_058493376.1		None	None
gene-ONS95_000230	rna-XM_058493377.1	PF11788.15	Partial	None
gene-ONS95_000231	rna-XM_058493378.1	PF01266.31	Partial	None
gene-ONS95_000233	rna-XM_058493380.1	PF02791.23,PF10537.15,PF15612.12,PF15613.12	Complete	None
gene-ONS95_000232	rna-XM_058493379.1	PF20238.5	Partial	None
gene-ONS95_000234	rna-XM_058493381.1		None	None
gene-ONS95_000235	rna-XM_058493382.1		None	None
gene-ONS95_000236	rna-XM_058493383.1	PF00400.39,PF01926.30	Complete	None
gene-ONS95_000237	rna-XM_058493384.1	PF07690.22,PF07690.22	Partial	None
gene-ONS95_000238	rna-XM_058493385.1	PF07690.22	Partial	None
gene-ONS95_000239	rna-XM_058493386.1		None	None
gene-ONS95_000240	rna-XM_058493387.1		None	None
gene-ONS95_000241	rna-XM_058493388.1	PF01485.28,PF22191.3,PF22605.3	Complete	None
gene-ONS95_000242	rna-XM_058493389.1		None	None
gene-ONS95_000243	rna-XM_058493390.1		None	None
gene-ONS95_000244	rna-XM_058493391.1		None	None
gene-ONS95_000245	rna-XM_058493392.1	PF00628.36	Complete	None
gene-ONS95_000246	rna-XM_058493393.1		None	None
gene-ONS95_000247	rna-XM_058493394.1	PF04855.18	Partial	None
gene-ONS95_000248	rna-XM_058493395.1	PF07690.22	Partial	None
gene-ONS95_000249	rna-XM_058493396.1	PF07690.22	Partial	None
gene-ONS95_000250	rna-XM_058493397.1		None	None
gene-ONS95_000251	rna-XM_058493398.1		None	None
gene-ONS95_000252	rna-XM_058493399.1	PF00491.27	Partial	None
gene-ONS95_000253	rna-XM_058493400.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-ONS95_000254	rna-XM_058493401.1	PF21730.3	Partial	None
gene-ONS95_000255	rna-XM_058493402.1	PF01068.27,PF01068.27,PF04675.20,PF04679.22	Complete	None
gene-ONS95_000256	rna-XM_058493403.1	PF00152.26,PF01336.32,PF20917.3	Complete	None
gene-ONS95_000257	rna-XM_058493404.1	PF00076.29,PF00076.29,PF10378.15,PF10567.16	Complete	None
gene-ONS95_000258	rna-XM_058493405.1	PF16561.12	Partial	None
gene-ONS95_000258	rna-XM_058493406.1	PF16561.12	Partial	None
gene-ONS95_000259	rna-XM_058493407.1	PF11735.14	Partial	None
gene-ONS95_000260	rna-XM_058493408.1	PF06985.18,PF26639.1	Complete	None
gene-ONS95_000261	rna-XM_058493409.1		None	None
gene-ONS95_000262	rna-XM_058493410.1	PF20150.5	Partial	None
gene-ONS95_000263	rna-XM_058493411.1		None	None
gene-ONS95_000264	rna-XM_058493412.1		None	None
gene-ONS95_000265	rna-XM_058493413.1	PF00383.30	Partial	None
gene-ONS95_000266	rna-XM_058493414.1		None	None
gene-ONS95_000267	rna-XM_058493415.1		None	None
gene-ONS95_000268	rna-XM_058493416.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-ONS95_000269	rna-XM_058493417.1		None	None
gene-ONS95_000270	rna-XM_058493418.1	PF00096.33	Partial	None
gene-ONS95_000271	rna-XM_058493419.1		None	None
gene-ONS95_000272	rna-XM_058493420.1		None	None
gene-ONS95_000273	rna-XM_058493421.1		None	None
gene-ONS95_000274	rna-XM_058493422.1		None	None
gene-ONS95_000275	rna-XM_058493423.1	PF24864.1	Partial	None
gene-ONS95_000276	rna-XM_058493424.1		None	None
gene-ONS95_000277	rna-XM_058493425.1	PF00067.28	Partial	None
gene-ONS95_000277	rna-XM_058493426.1	PF00067.28	Partial	None
gene-ONS95_000278	rna-XM_058493427.1		None	None
gene-ONS95_000279	rna-XM_058493428.1		None	None
gene-ONS95_000280	rna-XM_058493429.1		None	None
gene-ONS95_000281	gene-ONS95_000281		None	None
gene-ONS95_000282	rna-XM_058493430.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-ONS95_000283	rna-XM_058493431.1	PF04696.19	Partial	None
gene-ONS95_000284	rna-XM_058493432.1	PF03660.21	Partial	None
gene-ONS95_000285	rna-XM_058493433.1		None	None
gene-ONS95_000286	rna-XM_058493434.1	PF00646.39	Partial	None
gene-ONS95_000287	rna-XM_058493435.1	PF16335.11,PF17168.11	Partial	None
gene-ONS95_000288	rna-XM_058493436.1		None	None
gene-ONS95_000289	rna-XM_058493437.1	PF06985.18	Partial	None
gene-ONS95_000290	rna-XM_058493438.1		None	None
gene-ONS95_000291	rna-XM_058493439.1		None	None
gene-ONS95_000292	rna-XM_058493440.1	PF00544.26	Partial	None
gene-ONS95_000293	rna-XM_058493441.1		None	None
gene-ONS95_000294	rna-XM_058493442.1	PF00096.33	Complete	None
gene-ONS95_000295	rna-XM_058493443.1	PF24894.2,PF25084.2,PF25087.2	Complete	None
gene-ONS95_000296	rna-XM_058493444.1		None	None
gene-ONS95_000297	rna-XM_058493445.1	PF01922.24	Partial	None
gene-ONS95_000298	rna-XM_058493446.1	PF00145.24,PF00145.24	Complete	None
gene-ONS95_000299	rna-XM_058493447.1	PF00856.34,PF01753.25	Complete	None
gene-ONS95_000300	rna-XM_058493448.1	PF00856.34	Complete	None
gene-ONS95_000301	rna-XM_058493449.1	PF00856.34,PF01753.25	Complete	None
gene-ONS95_000302	rna-XM_058493450.1		None	None
gene-ONS95_000303	rna-XM_058493451.1	PF00153.33	Complete	None
gene-ONS95_000304	rna-XM_058493452.1	PF25540.2,PF25542.2,PF25543.2	Complete	None
gene-ONS95_000305	rna-XM_058493453.1	PF01168.27	Partial	None
gene-ONS95_000306	rna-XM_058493454.1	PF00924.25,PF25886.1	Complete	None
gene-ONS95_000307	rna-XM_058493455.1		None	None
gene-ONS95_000308	rna-XM_058493456.1		None	None
gene-ONS95_000309	rna-XM_058493457.1	PF03403.20	Partial	None
gene-ONS95_000310	rna-XM_058493458.1	PF00168.37,PF00168.37,PF25331.2,PF25669.2	Complete	None
gene-ONS95_000311	rna-XM_058493459.1	PF00023.37,PF12796.14,PF12796.14,PF13637.13	Complete	None
gene-ONS95_000312	rna-XM_058493460.1		None	None
gene-ONS95_000313	rna-XM_058493461.1		None	None
gene-ONS95_000314	rna-XM_058493462.1	PF00067.28	Partial	None
gene-ONS95_000315	rna-XM_058493463.1	PF14420.12	Partial	None
gene-ONS95_000316	rna-XM_058493464.1		None	None
gene-ONS95_000317	rna-XM_058493465.1		None	None
gene-ONS95_000318	rna-XM_058493466.1	PF20150.5	Partial	None
gene-ONS95_000319	rna-XM_058493467.1	PF12222.15,PF25156.3	Complete	None
gene-ONS95_000319	rna-XM_058493468.1	PF12222.15,PF25156.3	Complete	None
gene-ONS95_000319	rna-XM_058493469.1	PF12222.15	Partial	None
gene-ONS95_000320	rna-XM_058493470.1	PF03171.27,PF14226.13	Complete	None
gene-ONS95_000321	rna-XM_058493471.1	PF00571.34,PF01595.26	Complete	None
gene-ONS95_000321	rna-XM_058493472.1	PF00571.34,PF01595.26	Complete	None
gene-ONS95_000322	rna-XM_058493473.1		None	None
gene-ONS95_000323	rna-XM_058493474.1	PF20150.5	Partial	None
gene-ONS95_000324	rna-XM_058493475.1		None	None
gene-ONS95_000325	rna-XM_058493476.1	PF11951.14	Partial	None
gene-ONS95_000326	rna-XM_058493477.1		None	None
gene-ONS95_000327	rna-XM_058493478.1		None	None
gene-ONS95_000328	rna-XM_058493479.1		None	None
gene-ONS95_000329	rna-XM_058493480.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-ONS95_000330	rna-XM_058493481.1	PF00172.24	Partial	None
gene-ONS95_000331	rna-XM_058493482.1		None	None
gene-ONS95_000332	rna-XM_058493483.1	PF04479.19	Partial	None
gene-ONS95_000333	rna-XM_058493484.1		None	None
gene-ONS95_000334	rna-XM_058493485.1		None	None
gene-ONS95_000335	rna-XM_058493486.1	PF00128.32	Partial	None
gene-ONS95_000336	rna-XM_058493487.1	PF00172.24,PF04082.24	Partial	None
gene-ONS95_000338	rna-XM_058493489.1	PF00931.29	Partial	None
gene-ONS95_000338	rna-XM_058493490.1	PF00931.29,PF05057.22	Complete	None
gene-ONS95_000337	rna-XM_058493488.1	PF26113.1	Partial	None
gene-ONS95_000339	rna-XM_058493491.1		None	None
gene-ONS95_000340	rna-XM_058493492.1	PF11915.14	Complete	None
gene-ONS95_000341	rna-XM_058493493.1	PF00282.26	Partial	None
gene-ONS95_000342	rna-XM_058493494.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-ONS95_000343	rna-XM_058493495.1		None	None
gene-ONS95_000344	rna-XM_058493496.1	PF00004.36	Complete	None
gene-ONS95_000345	rna-XM_058493497.1	PF28770.1	Complete	None
gene-ONS95_000346	rna-XM_058493498.1	PF26118.1	Complete	None
gene-ONS95_000347	rna-XM_058493499.1	PF00083.31,PF07690.22	Partial	None
gene-ONS95_000348	gene-ONS95_000348		None	None
gene-ONS95_000349	rna-XM_058493500.1	PF00732.26,PF05199.20	Complete	None
gene-ONS95_000349	rna-XM_058493501.1	PF00732.26,PF05199.20	Partial	None
gene-ONS95_000349	rna-XM_058493502.1	PF00732.26	Partial	None
gene-ONS95_000350	rna-XM_058493503.1	PF13176.13,PF13374.13,PF13374.13,PF13374.13	Complete	None
gene-ONS95_000351	rna-XM_058493504.1		None	None
gene-ONS95_000352	rna-XM_058493505.1	PF07690.22	Partial	None
gene-ONS95_000353	rna-XM_058493506.1	PF00172.24,PF04082.24	Partial	None
gene-ONS95_000354	rna-XM_058493507.1		None	None
gene-ONS95_000355	rna-XM_058493508.1	PF07859.20,PF07859.20,PF20434.6	Partial	None
gene-ONS95_000356	rna-XM_058493509.1		None	None
gene-ONS95_000357	rna-XM_058493510.1	PF05285.18,PF08158.19,PF21638.3	Complete	None
gene-ONS95_000358	rna-XM_058493511.1	PF28751.1	Partial	None
gene-ONS95_000359	rna-XM_058493512.1		None	None
gene-ONS95_000360	rna-XM_058493513.1	PF01425.27	Partial	None
gene-ONS95_000361	rna-XM_058493514.1		None	None
gene-ONS95_000362	rna-XM_058493515.1	PF00782.26,PF04179.18	Partial	None
gene-ONS95_000363	rna-XM_058493516.1		None	None
gene-ONS95_000364	gene-ONS95_000364		None	None
gene-ONS95_000365	rna-XM_058493517.1		None	None
