gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K504DRAFT_468895	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468895	PF00063.28,PF00063.28,PF02736.27,PF24319.3	Complete	None
gene-K504DRAFT_367565	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367565	PF00172.24,PF04082.24	Partial	None
gene-K504DRAFT_477890	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA477890	PF00246.30,PF02244.22	Partial	None
gene-K504DRAFT_394648	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA394648	PF06090.19	Partial	None
gene-K504DRAFT_486284	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486284		None	None
gene-K504DRAFT_445362	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445362		None	None
gene-K504DRAFT_366667	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA366667	PF26146.1	Partial	None
gene-K504DRAFT_353630	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA353630	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	Complete	None
gene-K504DRAFT_365545	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365545		None	None
gene-K504DRAFT_367240	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367240	PF01910.23	Partial	None
gene-K504DRAFT_365760	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365760	PF26545.1,PF28355.1	Complete	None
gene-K504DRAFT_1402	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA1402		None	None
gene-K504DRAFT_1417	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA1417		None	None
gene-K504DRAFT_367956	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367956	PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2	Complete	None
gene-K504DRAFT_496286	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496286		None	None
gene-K504DRAFT_366188	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA366188	PF13086.13,PF13087.13,PF25396.2	Complete	None
gene-K504DRAFT_456584	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456584		None	None
gene-K504DRAFT_456585	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456585		None	None
gene-K504DRAFT_456586	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456586	PF07946.20	Partial	None
gene-K504DRAFT_496290	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496290	PF00704.35	Partial	None
gene-K504DRAFT_496291	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496291		None	None
gene-K504DRAFT_486294	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486294	PF00172.24	Partial	None
gene-K504DRAFT_368394	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA368394	PF01287.27,PF21485.4	Complete	None
gene-K504DRAFT_528707	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA528707		None	None
gene-K504DRAFT_1964	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA1964	PF06108.19	Partial	None
gene-K504DRAFT_496295	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496295		None	None
gene-K504DRAFT_477904	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA477904	PF01741.24	Partial	None
gene-K504DRAFT_496297	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496297		None	None
gene-K504DRAFT_456596	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456596		None	None
gene-K504DRAFT_509350	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA509350	PF29556.1	Partial	None
gene-K504DRAFT_367605	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367605		None	None
gene-K504DRAFT_486303	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486303	PF25484.2	Partial	None
gene-K504DRAFT_445382	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445382	PF12051.15	Partial	None
gene-K504DRAFT_t20	gene-K504DRAFT_t20		None	None
gene-K504DRAFT_468915	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468915	PF16010.11	Partial	None
gene-K504DRAFT_2111	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA2111		None	None
gene-K504DRAFT_340802	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA340802	PF26118.1	Partial	None
gene-K504DRAFT_2096	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA2096		None	None
gene-K504DRAFT_420150	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA420150	PF00324.28,PF13520.13	Partial	None
gene-K504DRAFT_365723	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365723	PF00857.27	Partial	None
gene-K504DRAFT_445387	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445387	PF00808.30,PF02969.24,PF15511.13	Partial	None
gene-K504DRAFT_456605	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456605	PF24854.2	Partial	None
gene-K504DRAFT_t19	gene-K504DRAFT_t19		None	None
gene-K504DRAFT_445389	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445389		None	None
gene-K504DRAFT_420163	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA420163	PF09362.16	Partial	None
gene-K504DRAFT_353328	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA353328		None	None
gene-K504DRAFT_420166	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA420166	PF01757.29	Partial	None
gene-K504DRAFT_2376	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA2376		None	None
gene-K504DRAFT_394730	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA394730		None	None
gene-K504DRAFT_365792	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365792	PF05637.19	Partial	None
gene-K504DRAFT_477917	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA477917	PF11380.14,PF17101.11	Complete	None
gene-K504DRAFT_368041	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA368041	PF28457.1	Partial	None
gene-K504DRAFT_445397	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445397		None	None
gene-K504DRAFT_445398	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445398	PF08240.18	Partial	None
gene-K504DRAFT_394739	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA394739		None	None
gene-K504DRAFT_368430	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA368430	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K504DRAFT_367207	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367207	PF07690.22	Partial	None
gene-K504DRAFT_496324	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496324	PF01137.27	Partial	None
gene-K504DRAFT_420189	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA420189	PF00005.34,PF00664.29	Complete	None
gene-K504DRAFT_456611	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456611		None	None
gene-K504DRAFT_346949	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA346949	PF00651.38	Partial	None
gene-K504DRAFT_486322	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486322		None	None
gene-K504DRAFT_445407	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445407		None	None
gene-K504DRAFT_366907	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA366907		None	None
gene-K504DRAFT_486326	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486326		None	None
gene-K504DRAFT_420198	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA420198		None	None
gene-K504DRAFT_456620	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456620	PF02466.25	Partial	None
gene-K504DRAFT_445412	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445412	PF04479.19	Partial	None
gene-K504DRAFT_367530	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367530	PF26803.1	Complete	None
gene-K504DRAFT_2681	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA2681		None	None
gene-K504DRAFT_456625	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456625	PF03345.22,PF23358.2	Complete	None
gene-K504DRAFT_456627	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456627	PF02311.26,PF07883.18	Partial	None
gene-K504DRAFT_456631	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456631	PF00175.27,PF00667.27	Complete	None
gene-K504DRAFT_496340	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496340		None	None
gene-K504DRAFT_456633	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456633		None	None
gene-K504DRAFT_2817	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA2817	PF12937.13	Partial	None
gene-K504DRAFT_420223	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA420223	PF04828.23	Partial	None
gene-K504DRAFT_468940	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468940	PF00478.32,PF03060.22	Partial	None
gene-K504DRAFT_509382	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA509382		None	None
gene-K504DRAFT_456636	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456636	PF12937.13	Partial	None
gene-K504DRAFT_445423	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445423		None	None
gene-K504DRAFT_468941	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468941	PF31052.1	Partial	None
gene-K504DRAFT_456641	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456641	PF00817.26,PF11799.14,PF18439.8,PF21704.4	Complete	None
gene-K504DRAFT_486341	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486341		None	None
gene-K504DRAFT_496353	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496353	PF13409.13,PF13410.12	Complete	None
gene-K504DRAFT_486343	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486343		None	None
gene-K504DRAFT_366117	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA366117	PF00324.28,PF13520.13	Partial	None
gene-K504DRAFT_366872	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA366872	PF00743.26,PF13450.13	Partial	None
gene-K504DRAFT_366690	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA366690	PF00621.26,PF00780.29,PF23582.2	Complete	None
gene-K504DRAFT_3111	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA3111		None	None
gene-K504DRAFT_456645	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456645	PF07690.22	Partial	None
gene-K504DRAFT_445433	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445433		None	None
gene-K504DRAFT_496361	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496361		None	None
gene-K504DRAFT_394813	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA394813	PF01545.27,PF16916.12	Complete	None
gene-K504DRAFT_456649	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456649	PF05042.20	Partial	None
gene-K504DRAFT_3300	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA3300	PF30737.1	Partial	None
gene-K504DRAFT_365659	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365659		None	None
gene-K504DRAFT_367382	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367382	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-K504DRAFT_366941	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA366941		None	None
gene-K504DRAFT_3489	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA3489	PF00106.32,PF13561.13,PF23441.1	Partial	None
gene-K504DRAFT_365488	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365488	PF07774.20,PF13360.14,PF25293.2	Partial	None
gene-K504DRAFT_3623	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA3623	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-K504DRAFT_445443	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445443		None	None
gene-K504DRAFT_468957	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468957	PF00191.26,PF00191.26,PF00191.26,PF00191.26	Complete	None
gene-K504DRAFT_368046	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA368046		None	None
gene-K504DRAFT_3790	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA3790		None	None
gene-K504DRAFT_3784	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA3784	PF04488.22	Partial	None
gene-K504DRAFT_456670	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456670	PF01564.24	Complete	None
gene-K504DRAFT_334450	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA334450	PF09747.15,PF09747.15	Partial	None
gene-K504DRAFT_367037	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367037	PF07690.22	Partial	None
gene-K504DRAFT_496382	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496382		None	None
gene-K504DRAFT_456679	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456679		None	None
gene-K504DRAFT_365384	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365384	PF00069.32,PF07714.24	Partial	None
gene-K504DRAFT_496384	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496384	PF12330.15	Partial	None
gene-K504DRAFT_496385	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496385	PF00072.31	Complete	None
gene-K504DRAFT_496386	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496386		None	None
gene-K504DRAFT_367604	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA367604	PF00069.32,PF07714.24	Partial	None
gene-K504DRAFT_468966	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468966	PF00137.27,PF00137.27	Partial	None
gene-K504DRAFT_4259	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA4259	PF00610.28,PF00621.26,PF00780.29,PF15405.13	Complete	None
gene-K504DRAFT_339823	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA339823		None	None
gene-K504DRAFT_4450	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA4450		None	None
gene-K504DRAFT_528792	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA528792	PF12906.14,PF23113.2	Complete	None
gene-K504DRAFT_456690	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456690	PF04628.20	Partial	None
gene-K504DRAFT_420319	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA420319	PF09784.15	Partial	None
gene-K504DRAFT_486372	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486372		None	None
gene-K504DRAFT_4483	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA4483		None	None
gene-K504DRAFT_4482	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA4482		None	None
gene-K504DRAFT_4502	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA4502		None	None
gene-K504DRAFT_456695	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456695		None	None
gene-K504DRAFT_445464	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445464	PF26087.1	Complete	None
gene-K504DRAFT_4500	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA4500		None	None
gene-K504DRAFT_477965	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA477965		None	None
gene-K504DRAFT_368146	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA368146	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-K504DRAFT_t1	gene-K504DRAFT_t1		None	None
gene-K504DRAFT_528802	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA528802		None	None
gene-K504DRAFT_528803	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA528803	PF01266.31,PF13450.13	Partial	None
gene-K504DRAFT_456702	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456702	PF01965.31	Partial	None
gene-K504DRAFT_365728	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365728	PF22624.2	Partial	None
gene-K504DRAFT_4673	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA4673	PF01174.26,PF01174.26,PF07685.21	Partial	None
gene-K504DRAFT_365509	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365509	PF00076.29	Partial	None
gene-K504DRAFT_468985	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468985	PF30861.1	Partial	None
gene-K504DRAFT_368318	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA368318	PF20238.5	Partial	None
gene-K504DRAFT_366688	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA366688	PF07985.19	Partial	None
gene-K504DRAFT_528810	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA528810		None	None
gene-K504DRAFT_456710	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456710	PF00501.35,PF13193.13	Complete	None
gene-K504DRAFT_468988	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468988	PF22669.3	Partial	None
gene-K504DRAFT_496415	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496415	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-K504DRAFT_456716	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456716	PF00566.26,PF23436.2	Complete	None
gene-K504DRAFT_365468	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365468		None	None
gene-K504DRAFT_456719	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456719		None	None
gene-K504DRAFT_456721	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456721	PF03184.26,PF03221.23	Partial	None
gene-K504DRAFT_445481	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445481		None	None
gene-K504DRAFT_496420	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496420		None	None
gene-K504DRAFT_5026	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA5026		None	None
gene-K504DRAFT_445483	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445483		None	None
gene-K504DRAFT_456726	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456726		None	None
gene-K504DRAFT_496422	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496422		None	None
gene-K504DRAFT_496423	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496423		None	None
gene-K504DRAFT_5152	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA5152		None	None
gene-K504DRAFT_456731	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456731		None	None
gene-K504DRAFT_496425	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496425	PF01431.28,PF05649.19	Complete	None
gene-K504DRAFT_5167	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA5167		None	None
gene-K504DRAFT_365718	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365718	PF00295.24	Partial	None
gene-K504DRAFT_528821	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA528821	PF01095.26	Partial	None
gene-K504DRAFT_445491	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445491	PF00067.28	Partial	None
gene-K504DRAFT_365737	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA365737	PF03211.20	Partial	None
gene-K504DRAFT_456736	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456736		None	None
gene-K504DRAFT_496432	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496432		None	None
gene-K504DRAFT_496433	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496433	PF00646.39,PF12937.13	Partial	None
gene-K504DRAFT_456738	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456738		None	None
gene-K504DRAFT_445496	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA445496		None	None
gene-K504DRAFT_394935	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA394935	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-K504DRAFT_456741	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456741	PF04880.19	Partial	None
gene-K504DRAFT_5308	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA5308		None	None
gene-K504DRAFT_496438	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496438	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	Complete	None
gene-K504DRAFT_486404	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486404		None	None
gene-K504DRAFT_528833	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA528833	PF00067.28	Partial	None
gene-K504DRAFT_420388	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA420388	PF00890.31,PF01494.26,PF13450.13	Partial	None
gene-K504DRAFT_496442	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA496442	PF01055.33,PF21365.4	Complete	None
gene-K504DRAFT_5393	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA5393		None	None
gene-K504DRAFT_486408	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA486408		None	None
gene-K504DRAFT_509510	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA509510		None	None
gene-K504DRAFT_5539	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA5539		None	None
gene-K504DRAFT_5541	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA5541	PF16483.11	Partial	None
gene-K504DRAFT_456748	rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456748	PF05368.20,PF13460.13	Partial	None
