gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EDB89DRAFT_2061994	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2061994		None	None
gene-EDB89DRAFT_1900221	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900221		None	None
gene-EDB89DRAFT_2061996	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2061996	PF00069.32	Partial	None
gene-EDB89DRAFT_t8	gene-EDB89DRAFT_t8		None	None
gene-EDB89DRAFT_t1	gene-EDB89DRAFT_t1		None	None
gene-EDB89DRAFT_1900224	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900224		None	None
gene-EDB89DRAFT_1900225	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900225		None	None
gene-EDB89DRAFT_1900226	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900226		None	None
gene-EDB89DRAFT_1900227	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900227		None	None
gene-EDB89DRAFT_1900228	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900228		None	None
gene-EDB89DRAFT_1900229	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900229		None	None
gene-EDB89DRAFT_2118953	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2118953		None	None
gene-EDB89DRAFT_1900231	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900231		None	None
gene-EDB89DRAFT_1840648	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840648		None	None
gene-EDB89DRAFT_1900232	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900232		None	None
gene-EDB89DRAFT_1900233	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900233		None	None
gene-EDB89DRAFT_1900234	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900234		None	None
gene-EDB89DRAFT_2118968	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2118968	PF03031.25	Partial	None
gene-EDB89DRAFT_7567	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA7567	PF10075.16	Partial	None
gene-EDB89DRAFT_1876361	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1876361	PF07933.21	Partial	None
gene-EDB89DRAFT_1918305	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918305	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-EDB89DRAFT_2110444	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2110444	PF00098.29,PF04676.20,PF04677.21,PF13696.12,PF13696.12,PF13696.12	Complete	None
gene-EDB89DRAFT_2216767	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2216767	PF00155.28	Partial	None
gene-EDB89DRAFT_8142	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA8142	PF00491.27	Partial	None
gene-EDB89DRAFT_1876364	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1876364	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-EDB89DRAFT_1918351	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918351	PF06090.19	Partial	None
gene-EDB89DRAFT_9127	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA9127	PF00225.30,PF00225.30,PF16796.12	Partial	None
gene-EDB89DRAFT_1840962	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840962	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF13561.13,PF23441.1	Partial	None
gene-EDB89DRAFT_1840380	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840380	PF00320.34,PF13188.14	Complete	None
gene-EDB89DRAFT_1918385	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918385	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-EDB89DRAFT_1822129	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1822129		None	None
gene-EDB89DRAFT_10475	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA10475		None	None
gene-EDB89DRAFT_2062044	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2062044	PF00172.24	Partial	None
gene-EDB89DRAFT_1918403	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918403	PF09420.16	Partial	None
gene-EDB89DRAFT_1840501	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840501		None	None
gene-EDB89DRAFT_2216779	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2216779	PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13	Complete	None
gene-EDB89DRAFT_1918433	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918433	PF00501.35	Partial	None
gene-EDB89DRAFT_1918438	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918438		None	None
gene-EDB89DRAFT_2119248	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2119248		None	None
gene-EDB89DRAFT_10823	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA10823		None	None
gene-EDB89DRAFT_2062051	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2062051	PF07690.22	Partial	None
gene-EDB89DRAFT_2062053	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2062053		None	None
gene-EDB89DRAFT_1841002	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1841002	PF05046.20	Partial	None
gene-EDB89DRAFT_1840271	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840271	PF01680.24,PF05690.21	Partial	None
gene-EDB89DRAFT_11445	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA11445		None	None
gene-EDB89DRAFT_1918469	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918469	PF00134.29	Partial	None
gene-EDB89DRAFT_1876411	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1876411	PF00448.29,PF02881.25,PF04086.21	Complete	None
gene-EDB89DRAFT_11871	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA11871	PF12340.14,PF12359.14,PF20255.4	Complete	None
gene-EDB89DRAFT_2119306	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2119306		None	None
gene-EDB89DRAFT_2224150	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2224150	PF00753.34,PF16123.12	Complete	None
gene-EDB89DRAFT_12445	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA12445	PF04178.19	Partial	None
gene-EDB89DRAFT_2119320	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2119320		None	None
gene-EDB89DRAFT_1900259	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900259	PF01239.29,PF01239.29,PF01239.29,PF01239.29	Complete	None
gene-EDB89DRAFT_1840449	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840449	PF23220.2,PF23231.2,PF23233.2,PF23240.2	Complete	None
gene-EDB89DRAFT_1840005	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840005		None	None
gene-EDB89DRAFT_13051	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA13051	PF00400.39,PF00400.39	Complete	None
gene-EDB89DRAFT_1918586	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918586	PF00478.32,PF03060.22	Partial	None
gene-EDB89DRAFT_1918590	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918590	PF01265.23	Partial	None
gene-EDB89DRAFT_2062069	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2062069	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-EDB89DRAFT_2086302	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2086302	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-EDB89DRAFT_13120	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA13120	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-EDB89DRAFT_2062072	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2062072		None	None
gene-EDB89DRAFT_1918651	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918651	PF12656.13	Complete	None
gene-EDB89DRAFT_1918656	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918656	PF04427.24	Partial	None
gene-EDB89DRAFT_13513	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA13513	PF00069.32,PF07714.24	Partial	None
gene-EDB89DRAFT_1918669	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918669		None	None
gene-EDB89DRAFT_1900271	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900271	PF00724.27	Partial	None
gene-EDB89DRAFT_1840802	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840802	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-EDB89DRAFT_1918701	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918701		None	None
gene-EDB89DRAFT_2086314	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2086314	PF03188.22	Partial	None
gene-EDB89DRAFT_1918703	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918703	PF01369.26,PF12783.14,PF23325.2	Complete	None
gene-EDB89DRAFT_1918708	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918708	PF00227.32,PF10584.15	Partial	None
gene-EDB89DRAFT_2224169	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2224169	PF07910.20	Partial	None
gene-EDB89DRAFT_1918726	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918726	PF00097.32,PF06391.19,PF17121.12	Partial	None
gene-EDB89DRAFT_2062082	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2062082	PF02900.24	Partial	None
gene-EDB89DRAFT_1918742	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918742	PF01370.28	Partial	None
gene-EDB89DRAFT_1918753	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918753	PF03446.22,PF14833.12	Partial	None
gene-EDB89DRAFT_1918761	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918761		None	None
gene-EDB89DRAFT_2216805	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2216805	PF00069.32,PF07714.24	Partial	None
gene-EDB89DRAFT_2110486	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2110486	PF00270.36,PF00271.38,PF04851.22,PF09369.16,PF22982.4	Complete	None
gene-EDB89DRAFT_1918779	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918779		None	None
gene-EDB89DRAFT_2238240	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2238240	PF30690.1	Partial	None
gene-EDB89DRAFT_1918785	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918785	PF00557.30,PF08512.19,PF08644.18,PF14826.13,PF21091.3,PF24824.2	Complete	None
gene-EDB89DRAFT_1918791	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918791	PF00149.34	Partial	None
gene-EDB89DRAFT_1876481	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1876481	PF00328.28	Partial	None
gene-EDB89DRAFT_1918813	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918813	PF02002.24,PF05645.20,PF08221.18,PF22536.3	Complete	None
gene-EDB89DRAFT_15999	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA15999	PF10336.15	Complete	None
gene-EDB89DRAFT_16574	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA16574		None	None
gene-EDB89DRAFT_1840421	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840421	PF00149.34,PF02872.24	Complete	None
gene-EDB89DRAFT_1900285	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1900285	PF11968.15	Partial	None
gene-EDB89DRAFT_2224182	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2224182	PF00378.26	Partial	None
gene-EDB89DRAFT_17068	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA17068		None	None
gene-EDB89DRAFT_2062096	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2062096	PF00005.34	Partial	None
gene-EDB89DRAFT_1918864	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918864		None	None
gene-EDB89DRAFT_16788	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA16788	PF13241.13,PF14823.12,PF14824.12	Complete	None
gene-EDB89DRAFT_1918867	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918867	PF01381.29,PF08523.16	Partial	None
gene-EDB89DRAFT_1918869	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918869	PF00091.32,PF03953.23	Complete	None
gene-EDB89DRAFT_2216819	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2216819	PF10443.16	Partial	None
gene-EDB89DRAFT_1918881	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918881	PF06159.19,PF23647.3	Partial	None
gene-EDB89DRAFT_1918884	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918884	PF03224.21,PF04826.20,PF11698.15	Complete	None
gene-EDB89DRAFT_1840298	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1840298	PF11788.15	Partial	None
gene-EDB89DRAFT_2119901	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2119901	PF01223.30	Partial	None
gene-EDB89DRAFT_2110505	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2110505	PF01424.29	Complete	None
gene-EDB89DRAFT_2086374	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2086374	PF00179.32	Partial	None
gene-EDB89DRAFT_18154	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA18154	PF00627.38,PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-EDB89DRAFT_1918898	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918898	PF02112.22,PF12706.14	Partial	None
gene-EDB89DRAFT_1918904	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918904	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	Complete	None
gene-EDB89DRAFT_1918908	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918908		None	None
gene-EDB89DRAFT_2119956	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2119956	PF00326.28	Complete	None
gene-EDB89DRAFT_2119965	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2119965	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF25097.2	Complete	None
gene-EDB89DRAFT_1918938	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918938	PF00128.32	Partial	None
gene-EDB89DRAFT_1918947	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918947	PF00083.31,PF07690.22	Partial	None
gene-EDB89DRAFT_1918953	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918953	PF06201.20	Partial	None
gene-EDB89DRAFT_2110515	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2110515	PF05622.18,PF19047.6	Partial	None
gene-EDB89DRAFT_2110521	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2110521	PF03381.21	Partial	None
gene-EDB89DRAFT_1918966	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918966	PF00628.36,PF00628.36	Complete	None
gene-EDB89DRAFT_19107	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA19107	PF00271.38,PF07717.23	Complete	None
gene-EDB89DRAFT_1918987	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918987		None	None
gene-EDB89DRAFT_1918989	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1918989	PF00162.25	Partial	None
gene-EDB89DRAFT_1876544	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1876544	PF00155.28,PF00266.26,PF01212.28	Partial	None
gene-EDB89DRAFT_2120055	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2120055	PF00076.29,PF00076.29	Partial	None
gene-EDB89DRAFT_2238261	rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2238261	PF01302.32	Partial	None
