gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DV454_000846	rna-gnl|WGS:QQZN|g804.t1	PF00153.33,PF00153.33	Partial	None
gene-DV454_000845	rna-gnl|WGS:QQZN|g805.t1	PF00285.27	Partial	None
gene-DV454_000793	rna-gnl|WGS:QQZN|g806.t1	PF01652.25	Partial	None
gene-DV454_000847	rna-gnl|WGS:QQZN|g807.t1	PF00702.33,PF13419.13	Partial	None
gene-DV454_000849	rna-gnl|WGS:QQZN|g808.t1		None	None
gene-DV454_000848	rna-gnl|WGS:QQZN|g809.t1		None	None
gene-DV454_000834	rna-gnl|WGS:QQZN|g810.t1	PF08772.17,PF17146.11	Complete	None
gene-DV454_000835	rna-gnl|WGS:QQZN|g811.t1	PF00069.32,PF00069.32,PF07714.24	Complete	None
gene-DV454_000832	rna-gnl|WGS:QQZN|g812.t1	PF10209.15	Partial	None
gene-DV454_000833	rna-gnl|WGS:QQZN|g813.t1		None	None
gene-DV454_000830	rna-gnl|WGS:QQZN|g814.t1	PF02453.24	Partial	None
gene-DV454_000831	rna-gnl|WGS:QQZN|g815.t1	PF01274.29,PF20656.3,PF20659.3	Complete	None
gene-DV454_000828	rna-gnl|WGS:QQZN|g816.t1	PF01265.23	Partial	None
gene-DV454_000829	rna-gnl|WGS:QQZN|g817.t1	PF00579.32	Partial	None
gene-DV454_000836	rna-gnl|WGS:QQZN|g818.t1	PF00722.29	Partial	None
gene-DV454_000837	rna-gnl|WGS:QQZN|g819.t1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-DV454_005281	gene-DV454_005281		None	None
gene-DV454_000821	rna-gnl|WGS:QQZN|g820.t1		None	None
gene-DV454_000820	rna-gnl|WGS:QQZN|g821.t1	PF01248.32	Partial	None
gene-DV454_000819	rna-gnl|WGS:QQZN|g822.t1	PF01246.27	Partial	None
gene-DV454_000818	rna-gnl|WGS:QQZN|g823.t1	PF10785.15,PF12853.13	Partial	None
gene-DV454_000825	rna-gnl|WGS:QQZN|g824.t1		None	None
gene-DV454_000824	rna-gnl|WGS:QQZN|g825.t1	PF21041.4,PF21041.4	Partial	None
gene-DV454_000823	rna-gnl|WGS:QQZN|g826.t1	PF01012.28	Partial	None
gene-DV454_000822	rna-gnl|WGS:QQZN|g827.t1	PF03055.22	Partial	None
gene-DV454_000817	rna-gnl|WGS:QQZN|g828.t1	PF07393.18	Partial	None
gene-DV454_000816	rna-gnl|WGS:QQZN|g829.t1	PF00650.26,PF13716.12	Partial	None
gene-DV454_000808	rna-gnl|WGS:QQZN|g830.t1		None	None
gene-DV454_000809	rna-gnl|WGS:QQZN|g831.t1	PF00012.27,PF06723.20	Partial	None
gene-DV454_000810	rna-gnl|WGS:QQZN|g832.t1		None	None
gene-DV454_000811	rna-gnl|WGS:QQZN|g833.t1	PF01179.28,PF02727.22	Partial	None
gene-DV454_000812	rna-gnl|WGS:QQZN|g834.t1	PF00069.32,PF00498.32,PF00498.32,PF01163.29,PF07714.24,PF08652.18,PF14531.13	Complete	None
gene-DV454_000813	rna-gnl|WGS:QQZN|g835.t1	PF01150.24	Partial	None
gene-DV454_005282	gene-DV454_005282		None	None
gene-DV454_005283	gene-DV454_005283		None	None
gene-DV454_000814	rna-gnl|WGS:QQZN|g836.t1	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-DV454_000815	rna-gnl|WGS:QQZN|g837.t1		None	None
gene-DV454_000806	rna-gnl|WGS:QQZN|g838.t1	PF00551.25	Partial	None
gene-DV454_000807	rna-gnl|WGS:QQZN|g839.t1	PF12624.15,PF25033.2,PF25036.3,PF25037.2	Complete	None
gene-DV454_000804	rna-gnl|WGS:QQZN|g840.t1	PF00149.34	Partial	None
gene-DV454_000794	rna-gnl|WGS:QQZN|g841.t1	PF00515.35,PF04049.20,PF04049.20,PF07719.24,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13	Complete	None
gene-DV454_000795	rna-gnl|WGS:QQZN|g842.t1		None	None
gene-DV454_000805	rna-gnl|WGS:QQZN|g843.t1	PF10306.15	Partial	None
gene-DV454_000799	rna-gnl|WGS:QQZN|g844.t1	PF00044.31,PF02800.27	Partial	None
gene-DV454_005284	gene-DV454_005284		None	None
gene-DV454_000798	rna-gnl|WGS:QQZN|g845.t1	PF01546.34,PF07687.20	Complete	None
gene-DV454_000800	rna-gnl|WGS:QQZN|g846.t1	PF00076.29	Complete	None
gene-DV454_000803	rna-gnl|WGS:QQZN|g847.t1		None	None
gene-DV454_000802	rna-gnl|WGS:QQZN|g848.t1	PF01423.29	Partial	None
gene-DV454_000801	rna-gnl|WGS:QQZN|g849.t1	PF00189.26,PF07650.24	Partial	None
gene-DV454_005285	gene-DV454_005285		None	None
gene-DV454_000796	rna-gnl|WGS:QQZN|g850.t1		None	None
gene-DV454_000797	rna-gnl|WGS:QQZN|g851.t1	PF00043.31,PF13409.13,PF13410.12,PF14497.12	Complete	None
gene-DV454_005286	gene-DV454_005286		None	None
gene-DV454_004125	rna-gnl|WGS:QQZN|g4125.t1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-DV454_004122	rna-gnl|WGS:QQZN|g4126.t1	PF05175.21,PF10294.16	Partial	None
gene-DV454_004126	rna-gnl|WGS:QQZN|g4127.t1		None	None
gene-DV454_004121	rna-gnl|WGS:QQZN|g4128.t1	PF08920.16,PF13513.13,PF22646.3	Complete	None
gene-DV454_004124	rna-gnl|WGS:QQZN|g4129.t1	PF04113.21	Partial	None
gene-DV454_004131	rna-gnl|WGS:QQZN|g4130.t1	PF00069.32,PF07714.24,PF08311.19	Complete	None
gene-DV454_004123	rna-gnl|WGS:QQZN|g4131.t1	PF09729.16	Partial	None
gene-DV454_004127	rna-gnl|WGS:QQZN|g4132.t1	PF00085.27	Partial	None
gene-DV454_004130	rna-gnl|WGS:QQZN|g4133.t1		None	None
gene-DV454_004134	rna-gnl|WGS:QQZN|g4134.t1	PF04800.18	Partial	None
gene-DV454_004135	rna-gnl|WGS:QQZN|g4135.t1	PF00071.29,PF08477.20	Partial	None
gene-DV454_004132	rna-gnl|WGS:QQZN|g4136.t1	PF00611.29,PF00620.33,PF22699.2	Complete	None
gene-DV454_004133	rna-gnl|WGS:QQZN|g4137.t1		None	None
gene-DV454_004128	rna-gnl|WGS:QQZN|g4138.t1	PF01036.25	Partial	None
gene-DV454_004129	rna-gnl|WGS:QQZN|g4139.t1	PF01073.26,PF01370.28,PF16363.12	Partial	None
gene-DV454_004141	rna-gnl|WGS:QQZN|g4140.t1	PF00134.29,PF08613.17	Partial	None
gene-DV454_004140	rna-gnl|WGS:QQZN|g4141.t1	PF00587.31,PF02824.28,PF03129.26,PF07973.20	Complete	None
gene-DV454_004136	rna-gnl|WGS:QQZN|g4142.t1	PF00307.37	Partial	None
gene-DV454_004139	rna-gnl|WGS:QQZN|g4143.t1	PF00318.26,PF00318.26	Partial	None
gene-DV454_004138	rna-gnl|WGS:QQZN|g4144.t1		None	None
gene-DV454_004143	rna-gnl|WGS:QQZN|g4145.t1		None	None
gene-DV454_004137	rna-gnl|WGS:QQZN|g4146.t1	PF01379.26,PF03900.21	Complete	None
gene-DV454_004142	rna-gnl|WGS:QQZN|g4147.t1	PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13	Complete	None
gene-DV454_004145	rna-gnl|WGS:QQZN|g4148.t1	PF01388.28	Complete	None
gene-DV454_004144	rna-gnl|WGS:QQZN|g4149.t1	PF01388.28,PF02373.29,PF21323.3	Complete	None
gene-DV454_004146	rna-gnl|WGS:QQZN|g4150.t1	PF00244.27	Partial	None
gene-DV454_004160	rna-gnl|WGS:QQZN|g4151.t1	PF04191.19	Partial	None
gene-DV454_004161	rna-gnl|WGS:QQZN|g4152.t1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-DV454_004162	rna-gnl|WGS:QQZN|g4153.t1	PF01039.28,PF03255.20	Partial	None
gene-DV454_004157	rna-gnl|WGS:QQZN|g4154.t1	PF00071.29	Partial	None
gene-DV454_004158	rna-gnl|WGS:QQZN|g4155.t1	PF08159.18,PF23097.2,PF23098.2	Complete	None
gene-DV454_004159	rna-gnl|WGS:QQZN|g4156.t1		None	None
gene-DV454_004164	rna-gnl|WGS:QQZN|g4157.t1	PF03452.21	Partial	None
gene-DV454_004155	rna-gnl|WGS:QQZN|g4158.t1		None	None
gene-DV454_004156	rna-gnl|WGS:QQZN|g4159.t1	PF06814.20,PF21902.2	Partial	None
gene-DV454_004163	rna-gnl|WGS:QQZN|g4160.t1	PF05730.17	Partial	None
gene-DV454_004147	rna-gnl|WGS:QQZN|g4161.t1	PF00153.33,PF00153.33	Complete	None
gene-DV454_004153	rna-gnl|WGS:QQZN|g4162.t1	PF00940.25,PF14700.12	Partial	None
gene-DV454_004148	rna-gnl|WGS:QQZN|g4163.t1	PF01151.24	Partial	None
gene-DV454_004150	rna-gnl|WGS:QQZN|g4164.t1	PF00083.31,PF07690.22,PF13347.13	Partial	None
gene-DV454_004149	rna-gnl|WGS:QQZN|g4165.t1	PF00153.33,PF00153.33,PF00153.33,PF13833.13	Complete	None
gene-DV454_004152	rna-gnl|WGS:QQZN|g4166.t1	PF00227.32	Partial	None
gene-DV454_004151	rna-gnl|WGS:QQZN|g4167.t1	PF00069.32,PF07714.24	Partial	None
gene-DV454_004154	rna-gnl|WGS:QQZN|g4168.t1	PF07228.18	Partial	None
gene-DV454_004174	rna-gnl|WGS:QQZN|g4169.t1	PF00083.31,PF07690.22	Partial	None
gene-DV454_004179	rna-gnl|WGS:QQZN|g4170.t1	PF00170.27,PF08601.16	Complete	None
gene-DV454_004180	rna-gnl|WGS:QQZN|g4171.t1	PF06202.21,PF14699.13,PF14701.13,PF14702.13	Complete	None
gene-DV454_004178	rna-gnl|WGS:QQZN|g4172.t1		None	None
gene-DV454_004168	rna-gnl|WGS:QQZN|g4173.t1	PF05019.19	Partial	None
gene-DV454_004177	rna-gnl|WGS:QQZN|g4174.t1	PF10259.15	Partial	None
gene-DV454_004167	rna-gnl|WGS:QQZN|g4175.t1	PF08511.17	Complete	None
gene-DV454_004175	rna-gnl|WGS:QQZN|g4176.t1	PF00498.32	Partial	None
gene-DV454_004176	rna-gnl|WGS:QQZN|g4177.t1	PF21948.2	Partial	None
gene-DV454_004181	rna-gnl|WGS:QQZN|g4178.t1	PF29521.1	Partial	None
gene-DV454_004182	rna-gnl|WGS:QQZN|g4179.t1	PF01121.27	Partial	None
gene-DV454_004173	rna-gnl|WGS:QQZN|g4180.t1	PF02558.23,PF08546.18	Partial	None
gene-DV454_004172	rna-gnl|WGS:QQZN|g4181.t1	PF00327.26,PF08079.18	Partial	None
gene-DV454_004187	rna-gnl|WGS:QQZN|g4182.t1	PF00378.26,PF16113.11	Partial	None
gene-DV454_004171	rna-gnl|WGS:QQZN|g4183.t1	PF04189.19	Partial	None
gene-DV454_004186	rna-gnl|WGS:QQZN|g4184.t1	PF01189.24	Partial	None
gene-DV454_004185	rna-gnl|WGS:QQZN|g4185.t1	PF00254.35	Partial	None
gene-DV454_004170	rna-gnl|WGS:QQZN|g4186.t1	PF00378.26,PF16113.11	Partial	None
gene-DV454_004169	rna-gnl|WGS:QQZN|g4187.t1	PF07719.24,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF14559.13	Complete	None
gene-DV454_004184	rna-gnl|WGS:QQZN|g4188.t1	PF00755.26	Partial	None
gene-DV454_004183	rna-gnl|WGS:QQZN|g4189.t1	PF08655.16	Partial	None
gene-DV454_004165	rna-gnl|WGS:QQZN|g4190.t1	PF07992.21	Partial	None
gene-DV454_004166	rna-gnl|WGS:QQZN|g4191.t1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-DV454_004188	rna-gnl|WGS:QQZN|g4192.t1		None	None
gene-DV454_004198	rna-gnl|WGS:QQZN|g4193.t1		None	None
gene-DV454_004189	rna-gnl|WGS:QQZN|g4194.t1	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-DV454_004199	rna-gnl|WGS:QQZN|g4195.t1	PF00240.30,PF01020.24,PF11976.15,PF14560.13	Partial	None
gene-DV454_004190	rna-gnl|WGS:QQZN|g4196.t1	PF00400.39,PF00400.39,PF12894.14,PF23410.5	Complete	None
gene-DV454_004191	rna-gnl|WGS:QQZN|g4197.t1	PF18794.9,PF18795.8	Partial	None
gene-DV454_004195	rna-gnl|WGS:QQZN|g4198.t1	PF08648.18	Complete	None
gene-DV454_004197	rna-gnl|WGS:QQZN|g4199.t1	PF03357.27,PF25880.2	Partial	None
gene-DV454_004204	rna-gnl|WGS:QQZN|g4200.t1	PF00333.27,PF03719.22	Complete	None
gene-DV454_004196	rna-gnl|WGS:QQZN|g4201.t1		None	None
gene-DV454_004205	rna-gnl|WGS:QQZN|g4202.t1	PF00330.26,PF00694.26	Complete	None
gene-DV454_004194	rna-gnl|WGS:QQZN|g4203.t1	PF01987.24	Partial	None
gene-DV454_004202	rna-gnl|WGS:QQZN|g4204.t1	PF00789.27,PF23187.2	Complete	None
gene-DV454_004192	rna-gnl|WGS:QQZN|g4205.t1	PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-DV454_004193	rna-gnl|WGS:QQZN|g4206.t1	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	Complete	None
gene-DV454_004203	rna-gnl|WGS:QQZN|g4207.t1	PF13230.12	Partial	None
gene-DV454_004200	rna-gnl|WGS:QQZN|g4208.t1		None	None
gene-DV454_004201	rna-gnl|WGS:QQZN|g4209.t1	PF03798.22	Partial	None
gene-DV454_004216	rna-gnl|WGS:QQZN|g4210.t1	PF01466.25,PF03931.22	Partial	None
gene-DV454_004215	rna-gnl|WGS:QQZN|g4211.t1	PF04882.18	Partial	None
gene-DV454_004214	rna-gnl|WGS:QQZN|g4212.t1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-DV454_004213	rna-gnl|WGS:QQZN|g4213.t1		None	None
gene-DV454_004218	rna-gnl|WGS:QQZN|g4214.t1	PF10261.16	Partial	None
gene-DV454_004217	rna-gnl|WGS:QQZN|g4215.t1	PF00289.29,PF00364.29,PF00682.26,PF02222.28,PF02436.24,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-DV454_004207	rna-gnl|WGS:QQZN|g4216.t1	PF00071.29	Partial	None
gene-DV454_004206	rna-gnl|WGS:QQZN|g4217.t1	PF01909.30,PF03828.25,PF19088.7,PF20750.4,PF22600.3	Complete	None
gene-DV454_004220	rna-gnl|WGS:QQZN|g4218.t1	PF10165.15	Partial	None
