gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BKA69DRAFT_1043624	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043624	PF09759.16	Complete	None
gene-BKA69DRAFT_1043637	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043637	PF13432.13,PF14559.13,PF22890.2	Complete	None
gene-BKA69DRAFT_1162824	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1162824		None	None
gene-BKA69DRAFT_1034500	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034500	PF01417.27,PF07651.23	Partial	None
gene-BKA69DRAFT_1043653	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043653	PF05645.20,PF22536.3	Complete	None
gene-BKA69DRAFT_4833	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA4833		None	None
gene-BKA69DRAFT_4832	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA4832	PF01793.24	Partial	None
gene-BKA69DRAFT_1043668	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043668	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-BKA69DRAFT_1152989	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1152989	PF08241.19,PF08242.19,PF13489.13	Complete	None
gene-BKA69DRAFT_1043680	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043680	PF10184.16	Partial	None
gene-BKA69DRAFT_1018493	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1018493		None	None
gene-BKA69DRAFT_5065	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA5065	PF13889.12,PF13915.12	Complete	None
gene-BKA69DRAFT_1043684	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043684		None	None
gene-BKA69DRAFT_5634	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA5634	PF00070.34,PF00615.25,PF07992.21	Complete	None
gene-BKA69DRAFT_5919	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA5919		None	None
gene-BKA69DRAFT_1043709	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043709	PF00400.39,PF00400.39	Complete	None
gene-BKA69DRAFT_1043711	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043711		None	None
gene-BKA69DRAFT_1043717	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043717		None	None
gene-BKA69DRAFT_1043722	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043722	PF07173.18	Partial	None
gene-BKA69DRAFT_1043725	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043725	PF00467.36,PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23287.2,PF23290.2,PF23291.2	Complete	None
gene-BKA69DRAFT_1043733	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043733	PF09731.15,PF09731.15,PF09731.15	Partial	None
gene-BKA69DRAFT_1108535	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1108535	PF00156.34	Partial	None
gene-BKA69DRAFT_1162839	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1162839	PF02221.21	Partial	None
gene-BKA69DRAFT_1043750	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043750	PF01301.26,PF02449.22,PF10435.16	Complete	None
gene-BKA69DRAFT_6535	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA6535	PF04179.18,PF17184.10	Complete	None
gene-BKA69DRAFT_1120737	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120737	PF02224.25	Partial	None
gene-BKA69DRAFT_1120738	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120738	PF06428.17,PF25555.3	Complete	None
gene-BKA69DRAFT_1043767	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043767	PF01764.32	Partial	None
gene-BKA69DRAFT_1043769	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043769	PF16641.11,PF16641.11	Complete	None
gene-BKA69DRAFT_1043777	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043777	PF00565.24,PF00565.24,PF00565.24,PF00565.24,PF00567.31	Complete	None
gene-BKA69DRAFT_7337	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA7337	PF10744.15	Partial	None
gene-BKA69DRAFT_1120742	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120742	PF00400.39,PF00400.39	Complete	None
gene-BKA69DRAFT_1153003	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1153003	PF01521.27	Partial	None
gene-BKA69DRAFT_1043804	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043804	PF01247.25	Partial	None
gene-BKA69DRAFT_1024003	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1024003	PF04124.19	Partial	None
gene-BKA69DRAFT_1034529	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034529		None	None
gene-BKA69DRAFT_1120747	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120747		None	None
gene-BKA69DRAFT_1043820	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043820		None	None
gene-BKA69DRAFT_1130123	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1130123	PF01798.24,PF09785.15	Complete	None
gene-BKA69DRAFT_1024065	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1024065	PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2	Complete	None
gene-BKA69DRAFT_1162856	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1162856	PF01432.27	Partial	None
gene-BKA69DRAFT_7568	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA7568	PF10451.16	Partial	None
gene-BKA69DRAFT_1043845	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043845	PF02128.22,PF07504.20	Partial	None
gene-BKA69DRAFT_1043846	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043846	PF01369.26,PF16453.12,PF22286.3,PF22697.3	Complete	None
gene-BKA69DRAFT_1043854	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043854		None	None
gene-BKA69DRAFT_1043873	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043873	PF01756.25,PF14749.12,PF22924.2	Complete	None
gene-BKA69DRAFT_1120758	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120758		None	None
gene-BKA69DRAFT_1023950	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1023950		None	None
gene-BKA69DRAFT_1034542	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034542	PF00096.33,PF12874.14	Complete	None
gene-BKA69DRAFT_1034543	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034543	PF00892.27,PF00892.27	Complete	None
gene-BKA69DRAFT_8220	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA8220	PF16045.12	Complete	None
gene-BKA69DRAFT_1162866	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1162866	PF13259.12	Partial	None
gene-BKA69DRAFT_1120763	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120763		None	None
gene-BKA69DRAFT_8750	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA8750		None	None
gene-BKA69DRAFT_1043903	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043903	PF21289.4	Complete	None
gene-BKA69DRAFT_1043909	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043909		None	None
gene-BKA69DRAFT_1024089	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1024089	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	Complete	None
gene-BKA69DRAFT_1024108	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1024108	PF01026.28	Partial	None
gene-BKA69DRAFT_1120767	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120767	PF09750.15	Partial	None
gene-BKA69DRAFT_1043935	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043935	PF01557.24	Partial	None
gene-BKA69DRAFT_9415	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA9415		None	None
gene-BKA69DRAFT_1043950	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043950		None	None
gene-BKA69DRAFT_1153028	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1153028	PF01182.27	Partial	None
gene-BKA69DRAFT_8777	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA8777	PF03105.25	Partial	None
gene-BKA69DRAFT_1150940	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1150940	PF03602.22,PF05175.21,PF06325.20,PF13649.13	Partial	None
gene-BKA69DRAFT_9158	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA9158		None	None
gene-BKA69DRAFT_8881	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA8881		None	None
gene-BKA69DRAFT_8801	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA8801		None	None
gene-BKA69DRAFT_8899	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA8899	PF00520.38	Partial	None
gene-BKA69DRAFT_9538	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA9538	PF07885.23	Partial	None
gene-BKA69DRAFT_1120775	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120775	PF08450.19	Partial	None
gene-BKA69DRAFT_1034556	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034556	PF08584.17	Partial	None
gene-BKA69DRAFT_1043992	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043992	PF01852.26	Partial	None
gene-BKA69DRAFT_1043994	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1043994		None	None
gene-BKA69DRAFT_1034559	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034559		None	None
gene-BKA69DRAFT_1044007	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044007	PF08457.16	Partial	None
gene-BKA69DRAFT_1044012	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044012	PF04756.20	Partial	None
gene-BKA69DRAFT_1044033	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044033	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BKA69DRAFT_10506	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA10506		None	None
gene-BKA69DRAFT_12022	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA12022		None	None
gene-BKA69DRAFT_1044046	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044046		None	None
gene-BKA69DRAFT_1024248	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1024248	PF04078.20	Partial	None
gene-BKA69DRAFT_1120785	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120785	PF00953.27	Partial	None
gene-BKA69DRAFT_12734	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA12734		None	None
gene-BKA69DRAFT_11301	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA11301	PF00928.27,PF01217.27	Partial	None
gene-BKA69DRAFT_1034566	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034566		None	None
gene-BKA69DRAFT_1044067	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044067	PF01722.24	Partial	None
gene-BKA69DRAFT_1120790	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120790	PF00775.28	Partial	None
gene-BKA69DRAFT_1044092	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044092	PF05042.20,PF13202.13,PF13202.13	Complete	None
gene-BKA69DRAFT_1044094	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044094		None	None
gene-BKA69DRAFT_1044102	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044102		None	None
gene-BKA69DRAFT_1044105	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044105	PF04191.19	Partial	None
gene-BKA69DRAFT_1044107	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044107	PF01979.27	Partial	None
gene-BKA69DRAFT_1034573	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034573	PF04082.24	Partial	None
gene-BKA69DRAFT_1044115	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044115	PF02862.23	Partial	None
gene-BKA69DRAFT_1044126	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044126	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BKA69DRAFT_1024189	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1024189	PF05625.18	Partial	None
gene-BKA69DRAFT_1044137	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044137	PF00173.34,PF00487.31	Partial	None
gene-BKA69DRAFT_1120800	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120800		None	None
gene-BKA69DRAFT_13332	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA13332		None	None
gene-BKA69DRAFT_1044152	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044152	PF00069.32,PF07714.24	Partial	None
gene-BKA69DRAFT_16189	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA16189		None	None
gene-BKA69DRAFT_16822	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA16822	PF13921.13	Partial	None
gene-BKA69DRAFT_16823	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA16823		None	None
gene-BKA69DRAFT_14504	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA14504		None	None
gene-BKA69DRAFT_1021554	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1021554		None	None
gene-BKA69DRAFT_16866	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA16866	PF02156.22	Partial	None
gene-BKA69DRAFT_1120804	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120804	PF06292.24	Partial	None
gene-BKA69DRAFT_15227	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA15227	PF05916.17,PF16922.12	Complete	None
gene-BKA69DRAFT_1044190	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044190	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-BKA69DRAFT_1044201	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044201	PF03850.21	Partial	None
gene-BKA69DRAFT_1162910	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1162910	PF00536.38,PF00564.31,PF07647.25	Complete	None
gene-BKA69DRAFT_1044218	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044218		None	None
gene-BKA69DRAFT_1120809	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120809		None	None
gene-BKA69DRAFT_1044228	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044228		None	None
gene-BKA69DRAFT_1044229	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044229	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-BKA69DRAFT_1120812	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120812	PF03097.25,PF13949.12	Partial	None
gene-BKA69DRAFT_1034590	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034590	PF02181.29,PF06367.23,PF06371.20	Complete	None
gene-BKA69DRAFT_1108555	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1108555	PF01926.30,PF06071.20	Complete	None
gene-BKA69DRAFT_1023993	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1023993	PF01209.25,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-BKA69DRAFT_1120815	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120815		None	None
gene-BKA69DRAFT_1044265	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044265		None	None
gene-BKA69DRAFT_17888	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA17888	PF12849.13	Partial	None
gene-BKA69DRAFT_17924	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA17924	PF00003.29	Partial	None
gene-BKA69DRAFT_1024009	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1024009	PF00004.36,PF05673.20,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-BKA69DRAFT_1034596	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1034596	PF00328.28	Partial	None
gene-BKA69DRAFT_18048	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA18048		None	None
gene-BKA69DRAFT_18241	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA18241	PF04752.18	Partial	None
gene-BKA69DRAFT_1120822	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120822	PF00076.29,PF08662.18,PF08662.18,PF08662.18	Complete	None
gene-BKA69DRAFT_1044302	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044302		None	None
gene-BKA69DRAFT_1044307	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1044307		None	None
gene-BKA69DRAFT_18380	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA18380	PF00646.39,PF12937.13,PF25372.2	Partial	None
gene-BKA69DRAFT_18760	rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA18760	PF00520.38	Partial	None
