gene_id	pfam_ids	go_ids	bin_id
gene-BZA05DRAFT_365643	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24105.2,PF24105.2	GO:0005515	100
gene-BZA05DRAFT_380994	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-BZA05DRAFT_1467		NA	100
gene-BZA05DRAFT_449997	PF00583.32,PF13508.14	GO:0016747	8
gene-BZA05DRAFT_380996	PF06728.20	GO:0016020,GO:0016255,GO:0042765	8
gene-BZA05DRAFT_380999	PF02383.24	GO:0016791	8
gene-BZA05DRAFT_1498		NA	100
gene-BZA05DRAFT_381001	PF00444.24	GO:0003735,GO:0005840,GO:0006412	4
gene-BZA05DRAFT_317667	PF01878.25	NA	100
gene-BZA05DRAFT_381011		NA	100
gene-BZA05DRAFT_469700		NA	100
gene-BZA05DRAFT_1628		NA	100
gene-BZA05DRAFT_414201		NA	100
gene-BZA05DRAFT_1671		NA	100
gene-BZA05DRAFT_381024	PF08450.19	NA	100
gene-BZA05DRAFT_381044	PF00171.28	GO:0016491	8
gene-BZA05DRAFT_381047	PF00226.37,PF14308.12	NA	100
gene-BZA05DRAFT_440054	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-BZA05DRAFT_330145	PF00817.26,PF11798.15,PF11799.14	GO:0003684,GO:0006281	3
gene-BZA05DRAFT_414209	PF27815.2	NA	100
gene-BZA05DRAFT_381060	PF04588.19	NA	100
gene-BZA05DRAFT_381063	PF00291.32,PF00585.25,PF00585.25	NA	100
gene-BZA05DRAFT_381065	PF07534.23	NA	100
gene-BZA05DRAFT_381069		NA	100
gene-BZA05DRAFT_427856	PF12927.13,PF12927.13,PF13758.12	NA	100
gene-BZA05DRAFT_381072	PF01344.32,PF24681.2	GO:0005515	100
gene-BZA05DRAFT_381073		NA	100
gene-BZA05DRAFT_381075	PF06391.19,PF17121.12	NA	100
gene-BZA05DRAFT_381076	PF06657.19	GO:0008017	7
gene-BZA05DRAFT_329368	PF00076.29,PF16131.12	GO:0003723	4
gene-BZA05DRAFT_381090	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
gene-BZA05DRAFT_381093		NA	100
gene-BZA05DRAFT_381098	PF01997.22	GO:0043565	4
gene-BZA05DRAFT_381099	PF04389.23	NA	100
gene-BZA05DRAFT_381107		NA	100
gene-BZA05DRAFT_381115		NA	100
gene-BZA05DRAFT_381125	PF14200.13	NA	100
gene-BZA05DRAFT_414224		NA	100
gene-BZA05DRAFT_2570	PF02129.25,PF12697.14	GO:0016787	8
gene-BZA05DRAFT_2564		NA	100
gene-BZA05DRAFT_381134	PF04969.23	NA	100
gene-BZA05DRAFT_440075		NA	100
gene-BZA05DRAFT_381139		NA	100
gene-BZA05DRAFT_381144	PF00646.39,PF12014.14,PF12937.13	GO:0005515	100
gene-BZA05DRAFT_2687		NA	100
gene-BZA05DRAFT_381152	PF10165.15	NA	100
gene-BZA05DRAFT_381163	PF00152.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-BZA05DRAFT_414232	PF01417.27,PF07651.23	GO:0005543	100
gene-BZA05DRAFT_381171		NA	100
gene-BZA05DRAFT_440082	PF00583.32,PF08445.17,PF13673.14	GO:0016747	8
gene-BZA05DRAFT_440083	PF03737.22	NA	100
gene-BZA05DRAFT_2893	PF12231.14	NA	100
gene-BZA05DRAFT_469736	PF10680.15	NA	100
gene-BZA05DRAFT_381179	PF28296.1	NA	100
gene-BZA05DRAFT_2913		NA	100
gene-BZA05DRAFT_381181	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BZA05DRAFT_381184	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-BZA05DRAFT_381186		NA	100
gene-BZA05DRAFT_3030	PF01735.24	GO:0004620,GO:0009395	8
gene-BZA05DRAFT_450093		NA	100
gene-BZA05DRAFT_3132		NA	100
gene-BZA05DRAFT_381197	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BZA05DRAFT_381199	PF01106.23,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
gene-BZA05DRAFT_3151	PF04438.23	NA	100
gene-BZA05DRAFT_3189	PF04669.20	NA	100
gene-BZA05DRAFT_3241	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BZA05DRAFT_440097	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF17807.8,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
gene-BZA05DRAFT_381219	PF01738.25	GO:0016787	8
gene-BZA05DRAFT_345568	PF01336.32,PF02721.22,PF04057.19,PF08646.17,PF16900.12	GO:0003676,GO:0003677,GO:0005634,GO:0006260	4
gene-BZA05DRAFT_381226	PF00828.26,PF17135.10	NA	100
gene-BZA05DRAFT_3404	PF01968.25,PF02538.20,PF05378.20,PF19278.5	GO:0003824,GO:0016787	8
gene-BZA05DRAFT_365732	PF00171.28	GO:0016491	8
gene-BZA05DRAFT_381232	PF22788.3	NA	100
gene-BZA05DRAFT_469752	PF04506.19	GO:0006488,GO:0016020	8
gene-BZA05DRAFT_3527	PF00076.29	GO:0003723	4
gene-BZA05DRAFT_423194	PF00355.33,PF00890.31,PF01266.31,PF12831.14,PF13450.13	GO:0051537	100
gene-BZA05DRAFT_3649	PF22943.3	NA	100
gene-BZA05DRAFT_3515	PF10496.15	NA	100
gene-BZA05DRAFT_440108	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-BZA05DRAFT_3454		NA	100
gene-BZA05DRAFT_381267	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BZA05DRAFT_381270	PF00899.28,PF16420.11	NA	100
gene-BZA05DRAFT_4495	PF01592.22	GO:0005506,GO:0016226,GO:0051536	100
gene-BZA05DRAFT_365755	PF01217.27	NA	100
gene-BZA05DRAFT_4525		NA	100
gene-BZA05DRAFT_381280	PF00004.36,PF13177.13,PF21960.3,PF22534.3	GO:0005524,GO:0016887	8
gene-BZA05DRAFT_440117	PF04847.19	GO:0019722	3
gene-BZA05DRAFT_4696		NA	100
gene-BZA05DRAFT_414265	PF00293.35	NA	100
gene-BZA05DRAFT_381312	PF04376.20,PF04377.22	GO:0004057,GO:0016598	8
gene-BZA05DRAFT_381315	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BZA05DRAFT_381317	PF00425.26,PF30495.1	NA	100
gene-BZA05DRAFT_381322		NA	100
gene-BZA05DRAFT_381323	PF11709.14	NA	100
gene-BZA05DRAFT_381324	PF04045.20	GO:0005885,GO:0015629,GO:0034314	100
gene-BZA05DRAFT_381326	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-BZA05DRAFT_381329		NA	100
gene-BZA05DRAFT_381330	PF00935.26	GO:0003735,GO:0005840,GO:0006412	4
gene-BZA05DRAFT_381333	PF00400.39,PF07304.17	GO:0005515	100
gene-BZA05DRAFT_381334	PF08427.16	NA	100
gene-BZA05DRAFT_432397	PF01522.27	GO:0005975,GO:0016810	8
gene-BZA05DRAFT_450187	PF02373.29	NA	100
gene-BZA05DRAFT_440132		NA	100
gene-BZA05DRAFT_381350	PF17124.12	NA	100
gene-BZA05DRAFT_381360		NA	100
gene-BZA05DRAFT_5117		NA	100
gene-BZA05DRAFT_330570	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-BZA05DRAFT_450205	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
gene-BZA05DRAFT_5197	PF00145.24,PF00176.30,PF00271.38	GO:0005524,GO:0008168	8
gene-BZA05DRAFT_381378		NA	100
gene-BZA05DRAFT_450219		NA	100
gene-BZA05DRAFT_414285		NA	100
gene-BZA05DRAFT_5225		NA	100
gene-BZA05DRAFT_440142	PF20684.4	NA	100
gene-BZA05DRAFT_381388	PF14249.13	NA	100
gene-BZA05DRAFT_381391		NA	100
gene-BZA05DRAFT_381395	PF01257.26	NA	100
gene-BZA05DRAFT_5358	PF06101.17	NA	100
gene-BZA05DRAFT_381400		NA	100
gene-BZA05DRAFT_5406	PF10558.15	NA	100
gene-BZA05DRAFT_5407		NA	100
gene-BZA05DRAFT_5465	PF10233.15	GO:0016020	100
gene-BZA05DRAFT_381418	PF11489.14,PF11489.14	NA	100
gene-BZA05DRAFT_427898		NA	100
gene-BZA05DRAFT_381426		NA	100
gene-BZA05DRAFT_365825	PF01546.34,PF07687.20	GO:0016787	8
gene-BZA05DRAFT_345671	PF05916.17,PF16922.12	NA	100
gene-BZA05DRAFT_381430	PF07065.20	NA	100
gene-BZA05DRAFT_381436	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-BZA05DRAFT_330391	PF25318.2	NA	100
gene-BZA05DRAFT_5811		NA	100
gene-BZA05DRAFT_5776	PF01134.29,PF01266.31	NA	100
gene-BZA05DRAFT_381456	PF01717.25	GO:0003871,GO:0008270	8
gene-BZA05DRAFT_381462	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-BZA05DRAFT_365847	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-BZA05DRAFT_381467		NA	100
gene-BZA05DRAFT_381471		NA	100
gene-BZA05DRAFT_5949	PF01380.28	GO:0097367,GO:1901135	8
gene-BZA05DRAFT_5950		NA	100
gene-BZA05DRAFT_5951		NA	100
gene-BZA05DRAFT_381484		NA	100
gene-BZA05DRAFT_6050	PF00018.35,PF00611.29,PF07653.24,PF14604.13	GO:0005515	100
gene-BZA05DRAFT_423228	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF25097.2	NA	100
gene-BZA05DRAFT_381492	PF03801.20,PF18077.7,PF24487.2	NA	100
gene-BZA05DRAFT_381496	PF04695.19	NA	100
gene-BZA05DRAFT_469816	PF06775.20	GO:0019915	100
gene-BZA05DRAFT_381501		NA	100
gene-BZA05DRAFT_6209	PF05187.20,PF13450.13,PF21162.4	GO:0051536	100
gene-BZA05DRAFT_381504	PF01636.30	NA	100
gene-BZA05DRAFT_381507	PF02668.23,PF06155.18	GO:0016491	8
gene-BZA05DRAFT_6348	PF00009.34,PF03144.32,PF09173.18	GO:0003924,GO:0005525	8
gene-BZA05DRAFT_440175	PF02792.20	GO:0008380,GO:0035145	8
gene-BZA05DRAFT_330137	PF00134.29,PF02984.25	NA	100
gene-BZA05DRAFT_469822	PF03006.27	GO:0016020	100
gene-BZA05DRAFT_381516		NA	100
gene-BZA05DRAFT_381519		NA	100
gene-BZA05DRAFT_6377		NA	100
gene-BZA05DRAFT_6579		NA	100
gene-BZA05DRAFT_6610		NA	100
gene-BZA05DRAFT_6600	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BZA05DRAFT_6630		NA	100
gene-BZA05DRAFT_6663		NA	100
gene-BZA05DRAFT_329719		NA	100
gene-BZA05DRAFT_381548		NA	100
gene-BZA05DRAFT_440185		NA	100
gene-BZA05DRAFT_329498		NA	100
gene-BZA05DRAFT_440187	PF08271.18	NA	100
gene-BZA05DRAFT_6743	PF03635.24	GO:0015031,GO:0030906,GO:0042147	6
gene-BZA05DRAFT_6723		NA	100
gene-BZA05DRAFT_6770		NA	100
gene-BZA05DRAFT_414332	PF00076.29,PF00076.29	GO:0003723	4
gene-BZA05DRAFT_381575	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BZA05DRAFT_432450		NA	100
gene-BZA05DRAFT_6997		NA	100
gene-BZA05DRAFT_7059	PF09812.15	NA	100
gene-BZA05DRAFT_423245	PF01207.24	NA	100
gene-BZA05DRAFT_7073	PF08578.16	NA	100
gene-BZA05DRAFT_7102	PF20684.4	NA	100
gene-BZA05DRAFT_381618	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BZA05DRAFT_450343	PF02845.23	GO:0043130	100
gene-BZA05DRAFT_414341		NA	100
gene-BZA05DRAFT_381631	PF11160.14	NA	100
gene-BZA05DRAFT_381634	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-BZA05DRAFT_7548	PF01281.26	NA	100
gene-BZA05DRAFT_7282	PF08538.17	NA	100
gene-BZA05DRAFT_381642	PF08651.16	GO:0000278,GO:0042729,GO:0072686	100
gene-BZA05DRAFT_7564		NA	100
gene-BZA05DRAFT_381645		NA	100
gene-BZA05DRAFT_7588		NA	100
gene-BZA05DRAFT_381647		NA	100
gene-BZA05DRAFT_381650	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
gene-BZA05DRAFT_381653		NA	100
gene-BZA05DRAFT_381658	PF04108.18,PF10377.15	NA	100
gene-BZA05DRAFT_381660	PF00173.34	NA	100
gene-BZA05DRAFT_381662	PF02225.28,PF04253.21,PF04389.23	NA	100
gene-BZA05DRAFT_7747	PF01154.23,PF08540.17	GO:0004421,GO:0006084,GO:0010142	2
gene-BZA05DRAFT_345770	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
gene-BZA05DRAFT_381668		NA	100
gene-BZA05DRAFT_414354	PF05837.18	GO:0000776,GO:0051382	100
gene-BZA05DRAFT_440214	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BZA05DRAFT_381759	PF09468.17,PF17745.7	NA	100
gene-BZA05DRAFT_7943	PF09329.17,PF22379.3	GO:0005634,GO:0006260	4
gene-BZA05DRAFT_381766		NA	100
gene-BZA05DRAFT_381768		NA	100
gene-BZA05DRAFT_450399		NA	100
gene-BZA05DRAFT_432473		NA	100
gene-BZA05DRAFT_8065	PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15	NA	100
gene-BZA05DRAFT_414362		NA	100
gene-BZA05DRAFT_8144		NA	100
gene-BZA05DRAFT_381778	PF23074.2,PF23076.2	NA	100
gene-BZA05DRAFT_329968		NA	100
gene-BZA05DRAFT_8262		NA	100
gene-BZA05DRAFT_8269		NA	100
gene-BZA05DRAFT_381794		NA	100
gene-BZA05DRAFT_427938	PF13300.12	NA	100
gene-BZA05DRAFT_381796		NA	100
gene-BZA05DRAFT_469866	PF01805.27	GO:0003723,GO:0006396	4
gene-BZA05DRAFT_381803		NA	100
gene-BZA05DRAFT_329176	PF25130.2	NA	100
gene-BZA05DRAFT_329405	PF25534.1	NA	100
gene-BZA05DRAFT_381810	PF01408.29	GO:0000166	100
gene-BZA05DRAFT_8446		NA	100
gene-BZA05DRAFT_381819	PF00702.33,PF13242.13	NA	100
gene-BZA05DRAFT_440230	PF30863.1	NA	100
gene-BZA05DRAFT_450423		NA	100
gene-BZA05DRAFT_381830	PF11927.15	NA	100
gene-BZA05DRAFT_8542		NA	100
gene-BZA05DRAFT_450433	PF00171.28	GO:0016491	8
gene-BZA05DRAFT_414380	PF00248.28	NA	100
gene-BZA05DRAFT_345803	PF05147.20	GO:0031179	8
gene-BZA05DRAFT_381869	PF01087.28,PF02744.23	GO:0006012,GO:0008108	8
gene-BZA05DRAFT_381870	PF04100.19,PF10475.16,PF16854.12	NA	100
gene-BZA05DRAFT_381873	PF03694.19	GO:0016020	100
gene-BZA05DRAFT_432496		NA	100
gene-BZA05DRAFT_8759		NA	100
gene-BZA05DRAFT_8832	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-BZA05DRAFT_8783		NA	100
gene-BZA05DRAFT_365975	PF00160.27	GO:0000413,GO:0003755	8
gene-BZA05DRAFT_8887	PF03097.25,PF13949.12	GO:0005515	100
gene-BZA05DRAFT_381910		NA	100
gene-BZA05DRAFT_381914	PF01575.26,PF22622.3	NA	100
gene-BZA05DRAFT_381917	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
gene-BZA05DRAFT_329393	PF01237.24	GO:0008289	100
gene-BZA05DRAFT_330605	PF00121.25	GO:0004807	8
gene-BZA05DRAFT_9082	PF04893.23	GO:0016020	100
gene-BZA05DRAFT_381924	PF09424.16	NA	100
gene-BZA05DRAFT_381926		NA	100
gene-BZA05DRAFT_381928	PF00795.28	NA	100
gene-BZA05DRAFT_9144		NA	100
gene-BZA05DRAFT_381932		NA	100
gene-BZA05DRAFT_381936	PF00241.26	GO:0003779	7
gene-BZA05DRAFT_423276	PF13472.13	NA	100
gene-BZA05DRAFT_414400		NA	100
gene-BZA05DRAFT_427958	PF08424.16,PF23240.2	NA	100
gene-BZA05DRAFT_440258	PF10336.15	NA	100
gene-BZA05DRAFT_9274		NA	100
gene-BZA05DRAFT_381949	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-BZA05DRAFT_326691		NA	100
gene-BZA05DRAFT_427961	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-BZA05DRAFT_440262	PF00069.32,PF18101.8	GO:0004672,GO:0005524,GO:0006468	3
gene-BZA05DRAFT_381966	PF12894.14,PF12896.13	NA	100
gene-BZA05DRAFT_9515	PF02985.29,PF03810.26,PF13513.13,PF25574.2	GO:0005515,GO:0006886,GO:0031267	6
gene-BZA05DRAFT_381970	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-BZA05DRAFT_9602	PF03127.20	GO:0035091,GO:0043130	100
gene-BZA05DRAFT_9606	PF02383.24,PF12456.15	GO:0016791	8
gene-BZA05DRAFT_330370		NA	100
gene-BZA05DRAFT_414412		NA	100
gene-BZA05DRAFT_9649		NA	100
gene-BZA05DRAFT_381996	PF07942.19	GO:0008757	8
gene-BZA05DRAFT_381997		NA	100
gene-BZA05DRAFT_381999	PF00916.27,PF01740.27	GO:0016020	100
gene-BZA05DRAFT_382004	PF00012.27	GO:0005524,GO:0016887	8
gene-BZA05DRAFT_440273		NA	100
gene-BZA05DRAFT_469913		NA	100
gene-BZA05DRAFT_382019		NA	100
gene-BZA05DRAFT_9857	PF03547.24	GO:0016020,GO:0055085	6
gene-BZA05DRAFT_450530	PF01633.27,PF04428.20	GO:0016773	8
gene-BZA05DRAFT_366049	PF18566.8	NA	100
gene-BZA05DRAFT_10029	PF09994.15	NA	100
gene-BZA05DRAFT_382039	PF20246.4	NA	100
gene-BZA05DRAFT_345893	PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12697.14,PF12796.14,PF12796.14,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
gene-BZA05DRAFT_10125	PF20684.4	NA	100
gene-BZA05DRAFT_382056	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BZA05DRAFT_345899	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-BZA05DRAFT_382061	PF00241.26	GO:0003779	7
gene-BZA05DRAFT_382064	PF04909.21	GO:0016787	8
gene-BZA05DRAFT_t1		NA	100
gene-BZA05DRAFT_330487	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-BZA05DRAFT_10282	PF08241.19,PF08242.19,PF13649.13	GO:0008757	8
gene-BZA05DRAFT_10373	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BZA05DRAFT_469928	PF01569.28	NA	100
gene-BZA05DRAFT_469929	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
gene-BZA05DRAFT_440292	PF00106.32,PF13561.13	NA	100
gene-BZA05DRAFT_382097	PF01728.26	GO:0008168,GO:0032259	8
gene-BZA05DRAFT_330538	PF02201.24,PF29592.1	NA	100
gene-BZA05DRAFT_10501	PF12937.13	GO:0005515	100
gene-BZA05DRAFT_469934		NA	100
gene-BZA05DRAFT_10514	PF00752.24,PF00867.24,PF18380.8	GO:0004518	8
gene-BZA05DRAFT_366089	PF02269.23	GO:0006366	8
gene-BZA05DRAFT_345936	PF12171.15,PF12874.14	NA	100
gene-BZA05DRAFT_366095	PF05024.21	GO:0006506,GO:0016020	8
gene-BZA05DRAFT_382112	PF01261.31	NA	100
gene-BZA05DRAFT_382114	PF01220.26	GO:0003855	8
gene-BZA05DRAFT_10611	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BZA05DRAFT_330285	PF01202.29,PF01487.23,PF01488.27,PF08501.17,PF18317.7	GO:0003855,GO:0004764	8
gene-BZA05DRAFT_469943	PF00288.33,PF08544.19,PF10509.16	GO:0005524	100
gene-BZA05DRAFT_330079	PF08501.17	GO:0004764	8
gene-BZA05DRAFT_345959	PF01487.23,PF01488.27,PF08501.17,PF18317.7	GO:0003855,GO:0004764	8
gene-BZA05DRAFT_382123	PF08501.17	GO:0004764	8
gene-BZA05DRAFT_329530	PF13577.13	NA	100
gene-BZA05DRAFT_329990	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-BZA05DRAFT_330090	PF14749.12,PF22924.2	NA	100
gene-BZA05DRAFT_440312	PF00646.39,PF12937.13	GO:0005515	100
gene-BZA05DRAFT_440313	PF02733.23,PF02734.23,PF02734.23	GO:0004371,GO:0006071	3
gene-BZA05DRAFT_10734		NA	100
gene-BZA05DRAFT_382134		NA	100
gene-BZA05DRAFT_330278		NA	100
gene-BZA05DRAFT_10899		NA	100
gene-BZA05DRAFT_10924		NA	100
gene-BZA05DRAFT_366130		NA	100
gene-BZA05DRAFT_382169		NA	100
gene-BZA05DRAFT_345975	PF03443.21	NA	100
gene-BZA05DRAFT_382171	PF00515.35,PF07719.24,PF13181.13,PF13181.13,PF18972.6	GO:0005515,GO:0051879	100
gene-BZA05DRAFT_432571	PF01145.32	NA	100
gene-BZA05DRAFT_469960	PF28391.1	NA	100
gene-BZA05DRAFT_382175		NA	100
gene-BZA05DRAFT_382178	PF02544.22	GO:0006629,GO:0016627	8
gene-BZA05DRAFT_330230	PF02893.27,PF16016.12	NA	100
gene-BZA05DRAFT_11116		NA	100
gene-BZA05DRAFT_11134		NA	100
gene-BZA05DRAFT_11133		NA	100
gene-BZA05DRAFT_11156	PF17316.8	NA	100
gene-BZA05DRAFT_382197	PF00155.28	GO:0009058,GO:0030170	8
gene-BZA05DRAFT_382199	PF00089.33,PF12812.14,PF12812.14,PF13365.13	GO:0004252,GO:0006508	5
gene-BZA05DRAFT_382203	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-BZA05DRAFT_382212	PF05175.21,PF06325.20,PF08241.19,PF13649.13,PF13847.13,PF21137.4,PF22528.2	GO:0008168,GO:0008757	8
gene-BZA05DRAFT_382214	PF03941.21	NA	100
gene-BZA05DRAFT_382216	PF00171.28	GO:0016491	8
gene-BZA05DRAFT_382217		NA	100
gene-BZA05DRAFT_414479		NA	100
gene-BZA05DRAFT_423323		NA	100
gene-BZA05DRAFT_382222	PF01040.24	GO:0016020,GO:0016765	8
