gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-KAFR_0A00540	rna-XM_003954578.1	PF10280.15	Partial	None
gene-KAFR_0A00550	rna-XM_003954579.1	PF12550.14	Complete	None
gene-KAFR_0A00560	rna-XM_003954580.1	PF00171.28	Partial	None
gene-KAFR_0A00570	rna-XM_003954581.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-KAFR_0A00580	rna-XM_003954582.1	PF17325.8	Partial	None
gene-KAFR_0Atrna1K	gene-KAFR_0Atrna1K		None	None
gene-KAFR_0A00590	rna-XM_003954583.1	PF02735.23,PF03731.22	Partial	None
gene-KAFR_0A00600	rna-XM_003954584.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-KAFR_0A00610	rna-XM_003954585.1	PF01255.25	Partial	None
gene-KAFR_0A00620	rna-XM_003954586.1	PF01753.25	Complete	None
gene-KAFR_0A00630	rna-XM_003954587.1	PF01263.27	Partial	None
gene-KAFR_0A00640	rna-XM_003954588.1	PF00752.24,PF00867.24	Partial	None
gene-KAFR_0A00650	rna-XM_003954589.1	PF04684.19	Partial	None
gene-KAFR_0A00660	rna-XM_003954590.1	PF02410.23,PF26719.2	Partial	None
gene-KAFR_0A00670	rna-XM_003954591.1	PF01926.30,PF03193.23	Partial	None
gene-KAFR_0A00680	rna-XM_003954592.1	PF30064.1,PF30065.1	Partial	None
gene-KAFR_0A00690	rna-XM_003954593.1	PF00400.39,PF00400.39,PF00400.39,PF09384.16,PF23098.2	Complete	None
gene-KAFR_0A00700	rna-XM_003954594.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-KAFR_0A00710	rna-XM_003954595.1	PF08624.16	Partial	None
gene-KAFR_0A00720	rna-XM_003954596.1	PF01073.26,PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-KAFR_0A00730	rna-XM_003954597.1	PF01073.26,PF01118.31,PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-KAFR_0A00740	rna-XM_003954598.1	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-KAFR_0A00750	rna-XM_003954599.1	PF14519.12	Partial	None
gene-KAFR_0A00760	rna-XM_003954600.1	PF00155.28	Partial	None
gene-KAFR_0A00770	rna-XM_003954601.1	PF29507.1	Partial	None
gene-KAFR_0A00790	rna-XM_003954602.1	PF00107.33,PF08240.18	Partial	None
gene-KAFR_0A00795	rna-XM_003954603.1		None	None
gene-KAFR_0A00800	rna-XM_003954604.1	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13894.13,PF13912.13,PF13912.13,PF18217.9,PF21816.4	Complete	None
gene-KAFR_0A00810	rna-XM_003954605.1	PF03641.20,PF18306.7	Partial	None
gene-KAFR_0A00820	rna-XM_003954606.1	PF11711.14	Partial	None
gene-KAFR_0A00830	rna-XM_003954607.1	PF00339.35,PF03643.21	Partial	None
gene-KAFR_0A00840	rna-XM_003954608.1	PF00069.32,PF01163.29,PF07714.24	Partial	None
gene-KAFR_0A00850	rna-XM_003954609.1	PF30003.1	Partial	None
gene-KAFR_0A00860	rna-XM_003954610.1	PF00270.36,PF00271.38,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-KAFR_0A00870	rna-XM_003954611.1	PF03357.27,PF25880.2	Partial	None
gene-KAFR_0A00880	rna-XM_003954612.1	PF00789.27,PF23187.2	Complete	None
gene-KAFR_0A00890	rna-XM_003954613.1	PF26557.1,PF31194.1,PF31199.1	Complete	None
gene-KAFR_0A00900	rna-XM_003954614.1	PF01868.22	Complete	None
gene-KAFR_0A00910	rna-XM_003954615.1	PF03099.25,PF21948.2	Partial	None
gene-KAFR_0Atrna1S	gene-KAFR_0Atrna1S		None	None
gene-KAFR_0A00920	rna-XM_003954616.1	PF00102.33,PF00782.26,PF14671.12,PF22785.2	Complete	None
gene-KAFR_0Atrna1A	gene-KAFR_0Atrna1A		None	None
gene-KAFR_0A00930	rna-XM_003954617.1	PF00587.31,PF03129.26,PF09180.17	Complete	None
gene-KAFR_0A00940	rna-XM_003954618.1	PF00152.26,PF01336.32,PF20917.3	Partial	None
gene-KAFR_0A00950	rna-XM_003954619.1	PF00206.26,PF14698.12	Complete	None
gene-KAFR_0A00960	rna-XM_003954620.1	PF08643.17	Partial	None
gene-KAFR_0A00970	rna-XM_003954621.1	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-KAFR_0A00980	rna-XM_003954622.1	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-KAFR_0Atrna1Q	gene-KAFR_0Atrna1Q		None	None
gene-KAFR_0A00990	rna-XM_003954623.1	PF00134.29,PF02984.25	Complete	None
gene-KAFR_0A01000	rna-XM_003954624.1	PF00134.29,PF02984.25	Complete	None
gene-KAFR_0Atrna2K	gene-KAFR_0Atrna2K		None	None
gene-KAFR_0Atrna1L	gene-KAFR_0Atrna1L		None	None
gene-KAFR_0A01010	rna-XM_003954625.1	PF28394.1	Complete	None
gene-KAFR_0Atrna2Q	gene-KAFR_0Atrna2Q		None	None
gene-KAFR_0A01015	rna-XM_003954626.1		None	None
gene-KAFR_0A01020	rna-XM_003954627.1	PF00793.27	Partial	None
gene-KAFR_0A01030	rna-XM_003954628.1	PF00378.26,PF16113.11	Partial	None
gene-KAFR_0A01040	rna-XM_003954629.1	PF00069.32,PF07714.24	Partial	None
gene-KAFR_0A01050	rna-XM_003954630.1	PF00152.26,PF01336.32	Partial	None
gene-KAFR_0A01060	rna-XM_003954631.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-KAFR_0A01070	rna-XM_003954632.1	PF00338.28	Partial	None
gene-KAFR_0A01080	rna-XM_003954633.1		None	None
gene-KAFR_0A01090	rna-XM_003954634.1	PF00096.33	Complete	None
gene-KAFR_0A01100	rna-XM_003954635.1	PF01218.24	Partial	None
gene-KAFR_0A01110	rna-XM_003954636.1	PF01096.24,PF02150.22	Partial	None
gene-KAFR_0A01120	rna-XM_003954637.1	PF00324.28,PF13520.13	Partial	None
gene-KAFR_0A01130	rna-XM_003954638.1	PF01793.24	Partial	None
gene-KAFR_0A01140	rna-XM_003954639.1	PF00642.31,PF00642.31,PF14608.13,PF14608.13	Complete	None
gene-KAFR_0A01150	rna-XM_003954640.1	PF11488.16	Complete	None
gene-KAFR_0A01160	rna-XM_003954641.1		None	None
gene-KAFR_0A01170	rna-XM_003954642.1	PF04488.22	Partial	None
gene-KAFR_0A01180	rna-XM_003954643.1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	Complete	None
gene-KAFR_0A01190	rna-XM_003954644.1	PF00462.31	Partial	None
gene-KAFR_0Atrna1C	gene-KAFR_0Atrna1C		None	None
gene-KAFR_0A01200	rna-XM_003954645.1	PF01544.24,PF22099.2	Partial	None
gene-KAFR_0A01210	rna-XM_003954646.1	PF00171.28	Partial	None
gene-KAFR_0A01220	rna-XM_003954647.1	PF30091.1,PF30092.1	Complete	None
gene-KAFR_0A01230	rna-XM_003954648.1	PF00462.31	Complete	None
gene-KAFR_0A01240	rna-XM_003954649.1	PF12678.14,PF12861.14	Partial	None
gene-KAFR_0Atrna1T	gene-KAFR_0Atrna1T		None	None
gene-KAFR_0A01250	rna-XM_003954650.1		None	None
gene-KAFR_0A01260	rna-XM_003954651.1	PF00719.25	Partial	None
gene-KAFR_0A01270	rna-XM_003954652.1	PF00125.31,PF15630.13,PF15715.12	Partial	None
gene-KAFR_0A01280	rna-XM_003954653.1	PF00808.30,PF02969.24,PF15511.13	Partial	None
gene-KAFR_0A01300	rna-XM_003954654.1	PF05794.19	Partial	None
gene-KAFR_0A01310	rna-XM_003954655.1	PF00320.34	Complete	None
gene-KAFR_0A01320	rna-XM_003954656.1	PF08146.18,PF12397.14,PF23243.2	Complete	None
gene-KAFR_0A01330	rna-XM_003954657.1		None	None
gene-KAFR_0A01340	rna-XM_003954658.1	PF00069.32,PF07714.24	Partial	None
gene-KAFR_0A01350	rna-XM_003954659.1	PF00628.36,PF00856.34	Complete	None
gene-KAFR_0A01360	rna-XM_003954660.1	PF03656.19	Partial	None
gene-KAFR_0A01370	rna-XM_003954661.1	PF00009.34,PF00679.31,PF03144.32,PF14492.13,PF22042.3	Complete	None
gene-KAFR_0A01380	rna-XM_003954662.1	PF09295.17,PF09295.17	Partial	None
gene-KAFR_0A01390	rna-XM_003954663.1	PF04499.21	Partial	None
gene-KAFR_0A01400	rna-XM_003954664.1	PF04387.20	Partial	None
gene-KAFR_0A01410	rna-XM_003954665.1	PF00829.27	Partial	None
gene-KAFR_0A01420	rna-XM_003954666.1	PF00069.32,PF07714.24,PF14531.13,PF28886.1	Complete	None
gene-KAFR_0A01430	rna-XM_003954667.1	PF00999.27	Partial	None
gene-KAFR_0A01440	rna-XM_003954668.1	PF07885.23,PF07885.23	Complete	None
gene-KAFR_0A01450	rna-XM_003954669.1	PF00580.28,PF13086.13,PF13245.13,PF13361.13	Partial	None
gene-KAFR_0A01460	rna-XM_003954670.1	PF06423.19	Partial	None
gene-KAFR_0A01470	rna-XM_003954671.1	PF00533.34	Partial	None
gene-KAFR_0A01480	rna-XM_003954672.1	PF00172.24	Partial	None
gene-KAFR_0A01490	rna-XM_003954673.1	PF00185.31,PF02729.27	Partial	None
gene-KAFR_0A01500	rna-XM_003954674.1	PF08302.17,PF08303.18,PF09511.16	Complete	None
gene-KAFR_0A01510	rna-XM_003954675.1	PF03081.23,PF20669.4	Partial	None
gene-KAFR_0A01520	rna-XM_003954676.1	PF00339.35,PF02752.28	Complete	None
gene-KAFR_0A01530	rna-XM_003954677.1	PF00226.37	Partial	None
gene-KAFR_0A01540	rna-XM_003954678.1	PF12763.14	Complete	None
gene-KAFR_0A01550	rna-XM_003954679.1	PF10300.16	Partial	None
gene-KAFR_0A01560	rna-XM_003954680.1	PF00022.27	Partial	None
gene-KAFR_0A01570	rna-XM_003954681.1	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF22952.3,PF24668.2	Complete	None
gene-KAFR_0A01580	rna-XM_003954682.1	PF00188.33	Partial	None
gene-KAFR_0A01590	rna-XM_003954683.1	PF00188.33	Partial	None
gene-KAFR_0A01600	rna-XM_003954684.1	PF10407.15	Partial	None
gene-KAFR_0A01610	rna-XM_003954685.1	PF02463.26,PF06470.19,PF13175.13,PF13304.13,PF13304.13,PF13476.13	Complete	None
gene-KAFR_0A01620	rna-XM_003954686.1	PF00226.37	Complete	None
gene-KAFR_0A01630	rna-XM_003954687.1	PF05916.17,PF25005.2	Partial	None
gene-KAFR_0A01640	rna-XM_003954688.1	PF04768.21	Complete	None
gene-KAFR_0A01650	rna-XM_003954689.1	PF19326.6,PF19326.6	Partial	None
gene-KAFR_0Atrna2C	gene-KAFR_0Atrna2C		None	None
gene-KAFR_0A01660	rna-XM_003954690.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-KAFR_0A01670	rna-XM_003954691.1	PF00756.27	Partial	None
gene-KAFR_0A01680	rna-XM_003954692.1	PF17234.8	Partial	None
gene-KAFR_0A01690	rna-XM_003954693.1		None	None
gene-KAFR_0Atrna2T	gene-KAFR_0Atrna2T		None	None
gene-KAFR_0A01700	rna-XM_003954694.1	PF02487.24	Partial	None
gene-KAFR_0A01710	rna-XM_003954695.1	PF00155.28	Partial	None
gene-KAFR_0A01720	rna-XM_003954696.1		None	None
gene-KAFR_0A01730	rna-XM_003954697.1	PF01663.28,PF01676.24,PF19316.5	Partial	None
gene-KAFR_0Atrna3T	gene-KAFR_0Atrna3T		None	None
gene-KAFR_0A01740	rna-XM_003954698.1	PF00069.32,PF07714.24	Partial	None
gene-KAFR_0A01750	rna-XM_003954699.1	PF07727.20,PF25597.2	Complete	None
gene-KAFR_0A01760	rna-XM_003954700.1	PF00069.32,PF00786.34,PF07714.24	Complete	None
gene-KAFR_0A01770	rna-XM_003954701.1	PF00466.26,PF17777.7	Complete	None
gene-KAFR_0A01780	rna-XM_003954702.1	PF29923.1	Partial	None
gene-KAFR_0A01790	rna-XM_003954703.1	PF00318.26	Partial	None
gene-KAFR_0A01800	rna-XM_003954704.1	PF03798.22	Partial	None
gene-KAFR_0A01810	rna-XM_003954705.1	PF01237.24	Partial	None
gene-KAFR_0A01820	rna-XM_003954706.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-KAFR_0A01830	rna-XM_003954707.1	PF03031.25	Partial	None
gene-KAFR_0A01840	rna-XM_003954708.1	PF00096.33,PF00096.33	Complete	None
gene-KAFR_0A01850	rna-XM_003954709.1		None	None
gene-KAFR_0A01860	rna-XM_003954710.1		None	None
gene-KAFR_0A01870	rna-XM_003954711.1	PF10233.15	Partial	None
gene-KAFR_0Atrna1G	gene-KAFR_0Atrna1G		None	None
gene-KAFR_0A01880	rna-XM_003954712.1	PF00505.26,PF00505.26,PF09011.17,PF09011.17	Complete	None
gene-KAFR_0A01890	rna-XM_003954713.1	PF00173.34	Partial	None
gene-KAFR_0A01900	rna-XM_003954714.1	PF01984.26	Partial	None
gene-KAFR_0A01910	rna-XM_003954715.1	PF00628.36	Complete	None
gene-KAFR_0A01920	rna-XM_003954716.1	PF20168.5	Partial	None
gene-KAFR_0Atrna1V	gene-KAFR_0Atrna1V		None	None
gene-KAFR_0A01930	rna-XM_003954717.1	PF00004.36,PF03215.22,PF25361.2	Complete	None
gene-KAFR_0A01940	rna-XM_003954718.1	PF00650.26,PF03765.22,PF13716.12	Partial	None
gene-KAFR_0A01950	rna-XM_003954719.1	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
gene-KAFR_0A01960	rna-XM_003954720.1	PF17058.11	Partial	None
gene-KAFR_0A01970	rna-XM_003954721.1	PF00170.27	Complete	None
gene-KAFR_0A01980	rna-XM_003954722.1	PF01226.25	Partial	None
gene-KAFR_0A01990	rna-XM_003954723.1	PF00097.32,PF02148.26,PF07576.19,PF13445.13,PF13639.13	Complete	None
gene-KAFR_0A02000	rna-XM_003954724.1	PF00156.34,PF13793.13,PF14572.13	Partial	None
gene-KAFR_0A02010	rna-XM_003954725.1	PF01704.25	Partial	None
gene-KAFR_0A02020	rna-XM_003954726.1	PF02338.26,PF10275.16	Partial	None
gene-KAFR_0A02030	rna-XM_003954727.1	PF00338.28	Partial	None
gene-KAFR_0A02040	rna-XM_003954728.1	PF01106.23,PF08712.17	Complete	None
gene-KAFR_0A02050	rna-XM_003954729.1	PF01329.25	Partial	None
gene-KAFR_0A02060	rna-XM_003954730.1	PF00928.27	Partial	None
gene-KAFR_0A02070	rna-XM_003954731.1	PF08618.16	Partial	None
gene-KAFR_0Atrna1E	gene-KAFR_0Atrna1E		None	None
gene-KAFR_0A02080	rna-XM_003954732.1	PF12807.13,PF13236.12,PF13374.13,PF15044.12	Complete	None
gene-KAFR_0A02090	rna-XM_003954733.1	PF29172.1	Partial	None
gene-KAFR_0A02100	rna-XM_003954734.1	PF09073.16	Partial	None
gene-KAFR_0A02110	rna-XM_003954735.1	PF00067.28	Partial	None
gene-KAFR_0A02120	rna-XM_003954736.1	PF04383.20	Complete	None
gene-KAFR_0A02130	rna-XM_003954737.1	PF00172.24,PF04082.24	Partial	None
gene-KAFR_0A02140	rna-XM_003954738.1	PF01593.31,PF13450.13	Partial	None
gene-KAFR_0A02150	rna-XM_003954739.1	PF00649.24	Partial	None
gene-KAFR_0A02160	rna-XM_003954740.1	PF00179.32	Partial	None
gene-KAFR_0A02170	rna-XM_003954741.1	PF03663.21	Partial	None
gene-KAFR_0A02180	rna-XM_003954742.1	PF00071.29,PF01926.30,PF02421.25,PF10396.15,PF12631.13	Complete	None
gene-KAFR_0Atrna2A	gene-KAFR_0Atrna2A		None	None
gene-KAFR_0A02190	rna-XM_003954743.1	PF00035.33,PF22892.3	Complete	None
gene-KAFR_0A02200	rna-XM_003954744.1		None	None
gene-KAFR_0A02210	rna-XM_003954745.1	PF04757.20	Partial	None
gene-KAFR_0A02220	rna-XM_003954746.1	PF01937.25	Partial	None
gene-KAFR_0A02230	rna-XM_003954747.1	PF04177.19	Partial	None
gene-KAFR_0A02240	rna-XM_003954748.1	PF11715.17,PF22114.3	Complete	None
gene-KAFR_0A02250	rna-XM_003954749.1	PF08232.18	Partial	None
gene-KAFR_0A02260	rna-XM_003954750.1		None	None
gene-KAFR_0A02270	rna-XM_003954751.1	PF10277.16	Partial	None
gene-KAFR_0A02280	rna-XM_003954752.1	PF12757.13	Complete	None
gene-KAFR_0A02290	rna-XM_003954753.1	PF00611.29	Partial	None
gene-KAFR_0A02300	rna-XM_003954754.1	PF10502.15,PF10502.15	Partial	None
gene-KAFR_0A02310	rna-XM_003954755.1	PF00581.26	Partial	None
gene-KAFR_0A02320	rna-XM_003954756.1	PF00096.33,PF00096.33,PF12874.14,PF13894.13	Complete	None
gene-KAFR_0A02330	rna-XM_003954757.1	PF02229.23	Partial	None
gene-KAFR_0A02340	rna-XM_003954758.1	PF00248.28	Partial	None
gene-KAFR_0A02350	rna-XM_003954759.1		None	None
gene-KAFR_0Atrna3Q	gene-KAFR_0Atrna3Q		None	None
gene-KAFR_0A02360	rna-XM_003954760.1	PF00085.27,PF00462.31	Complete	None
gene-KAFR_0A02370	rna-XM_003954761.1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-KAFR_0A02380	rna-XM_003954762.1	PF00096.33,PF02373.29,PF02375.24	Complete	None
gene-KAFR_0A02390	rna-XM_003954763.1	PF01743.27	Partial	None
gene-KAFR_0A02400	rna-XM_003954764.1		None	None
gene-KAFR_0A02410	rna-XM_003954765.1	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-KAFR_0A02420	rna-XM_003954766.1	PF00179.32	Partial	None
gene-KAFR_0A02430	rna-XM_003954767.1	PF00005.34,PF00005.34,PF00037.33,PF04068.21	Complete	None
gene-KAFR_0A02440	rna-XM_003954768.1	PF04193.20	Partial	None
gene-KAFR_0A02450	rna-XM_003954769.1	PF29060.1	Complete	None
gene-KAFR_0Atrna1R	gene-KAFR_0Atrna1R		None	None
gene-KAFR_0A02480	rna-XM_003954770.1	PF11708.14,PF30379.1	Complete	None
gene-KAFR_0A02490	rna-XM_003954771.1	PF05997.18	Partial	None
gene-KAFR_0A02500	rna-XM_003954772.1		None	None
gene-KAFR_0A02510	rna-XM_003954773.1		None	None
gene-KAFR_0A02520	rna-XM_003954774.1	PF05832.18	Partial	None
gene-KAFR_0A02530	rna-XM_003954775.1	PF05148.22,PF08241.19	Complete	None
gene-KAFR_0A02540	rna-XM_003954776.1	PF10451.16,PF12659.14	Partial	None
gene-KAFR_0A02550	rna-XM_003954777.1	PF00170.27,PF07716.21	Complete	None
gene-KAFR_0A02560	rna-XM_003954778.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-KAFR_0A02570	rna-XM_003954779.1	PF01115.23	Partial	None
gene-KAFR_0A02580	rna-XM_003954780.1	PF02535.29,PF02535.29	Partial	None
gene-KAFR_0A02590	rna-XM_003954781.1	PF00027.36,PF00027.36,PF02197.23	Complete	None
gene-KAFR_0A02600	rna-XM_003954782.1		None	None
gene-KAFR_0A02610	rna-XM_003954783.1	PF10270.15	Partial	None
gene-KAFR_0A02620	rna-XM_003954784.1	PF12906.14	Partial	None
gene-KAFR_0A02630	rna-XM_003954785.1	PF02902.26	Complete	None
gene-KAFR_0A02640	rna-XM_003954786.1	PF04280.22	Partial	None
gene-KAFR_0A02650	rna-XM_003954787.1	PF01000.32,PF01193.30	Partial	None
gene-KAFR_0A02660	rna-XM_003954788.1	PF00977.28	Partial	None
gene-KAFR_0A02670	rna-XM_003954789.1	PF00181.31,PF03947.25	Partial	None
gene-KAFR_0A02680	rna-XM_003954790.1	PF30127.1,PF30130.1	Partial	None
gene-KAFR_0A02690	rna-XM_003954791.1	PF02179.22	Partial	None
gene-KAFR_0A02700	rna-XM_003954792.1	PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-KAFR_0Atrna1P	gene-KAFR_0Atrna1P		None	None
gene-KAFR_0A02710	rna-XM_003954793.1	PF08202.17	Partial	None
gene-KAFR_0A02720	rna-XM_003954794.1	PF00692.25,PF22769.2	Partial	None
gene-KAFR_0Atrna2G	gene-KAFR_0Atrna2G		None	None
gene-KAFR_0A02730	rna-XM_003954795.1	PF10487.16,PF18378.8,PF21093.4	Complete	None
gene-KAFR_0A02740	rna-XM_003954796.1	PF00787.30,PF02194.21,PF08628.18	Complete	None
gene-KAFR_0A02750	rna-XM_003954797.1	PF01922.24	Partial	None
gene-KAFR_0A02760	rna-XM_003954798.1	PF08987.16	Partial	None
gene-KAFR_0A02770	rna-XM_003954799.1	PF08632.16	Complete	None
gene-KAFR_0A02780	rna-XM_003954800.1	PF01209.25,PF08241.19,PF13649.13,PF13847.13	Partial	None
gene-KAFR_0A02790	rna-XM_003954801.1	PF04425.18,PF04426.18,PF04426.18	Complete	None
gene-KAFR_0A02800	rna-XM_003954802.1	PF12243.15,PF12350.14	Complete	None
gene-KAFR_0A02810	rna-XM_003954803.1		None	None
gene-KAFR_0A02820	rna-XM_003954804.1	PF10406.15	Complete	None
gene-KAFR_0A02830	rna-XM_003954805.1	PF03452.21	Partial	None
gene-KAFR_0A02840	rna-XM_003954806.1	PF00083.31,PF07690.22	Partial	None
gene-KAFR_0A02850	rna-XM_003954807.1	PF10378.15,PF10567.16	Partial	None
gene-KAFR_0Atrna1Y	gene-KAFR_0Atrna1Y		None	None
gene-KAFR_0A02860	rna-XM_003954808.1	PF03372.30	Partial	None
gene-KAFR_0A02870	rna-XM_003954809.1		None	None
gene-KAFR_0A02880	rna-XM_003954810.1		None	None
gene-KAFR_0A02890	rna-XM_003954811.1	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-KAFR_0A02900	rna-XM_003954812.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19	Partial	None
gene-KAFR_0A02910	rna-XM_003954813.1	PF00083.31,PF07690.22	Partial	None
gene-KAFR_0A02920	rna-XM_003954814.1	PF00091.32,PF03953.23	Complete	None
gene-KAFR_0A02930	rna-XM_003954815.1	PF00175.27,PF00970.31	Partial	None
gene-KAFR_0A02940	rna-XM_003954816.1	PF29015.1	Partial	None
gene-KAFR_0A02950	rna-XM_003954817.1		None	None
gene-KAFR_0A02960	rna-XM_003954818.1	PF10281.15,PF10281.15,PF10281.15,PF10281.15	Complete	None
gene-KAFR_0A02980	rna-XM_003954819.1		None	None
gene-KAFR_0A02990	rna-XM_003954820.1	PF04641.19	Partial	None
gene-KAFR_0A03000	rna-XM_003954821.1	PF03834.22	Partial	None
gene-KAFR_0A03010	rna-XM_003954822.1	PF02204.24,PF02845.23,PF18151.7	Complete	None
gene-KAFR_0A03020	rna-XM_003954823.1	PF04137.21	Partial	None
gene-KAFR_0A03030	rna-XM_003954824.1	PF02269.23	Partial	None
gene-KAFR_0A03040	rna-XM_003954825.1	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-KAFR_0A03050	rna-XM_003954826.1	PF00035.33,PF00035.33,PF00636.32,PF14622.12	Complete	None
gene-KAFR_0A03060	rna-XM_003954827.1	PF00172.24	Partial	None
gene-KAFR_0A03070	rna-XM_003954828.1	PF00035.33,PF00035.33,PF00636.32,PF14622.12,PF20860.3	Complete	None
gene-KAFR_0Atrna2L	gene-KAFR_0Atrna2L		None	None
gene-KAFR_0A03080	rna-XM_003954829.1	PF08537.16	Partial	None
gene-KAFR_0A03090	rna-XM_003954830.1	PF01243.28	Partial	None
gene-KAFR_0A03100	rna-XM_003954831.1	PF00855.24	Partial	None
gene-KAFR_0A03110	rna-XM_003954832.1	PF09748.15	Partial	None
gene-KAFR_0A03120	rna-XM_003954833.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
