gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PAC_19483	gene-PAC_19483	PF00023.37,PF05729.19,PF12796.14,PF13606.13,PF13637.13,PF24883.3	Complete	None
gene-PAC_19484	gene-PAC_19484		None	None
gene-PAC_19485	gene-PAC_19485		None	None
gene-PAC_19486	gene-PAC_19486		None	None
gene-PAC_19487	gene-PAC_19487		None	None
gene-PAC_19488	gene-PAC_19488		None	None
gene-PAC_19489	gene-PAC_19489	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-PAC_19490	gene-PAC_19490		None	None
gene-PAC_19491	gene-PAC_19491	PF02535.29	Partial	None
gene-PAC_19492	gene-PAC_19492	PF00012.27	Partial	None
gene-PAC_16713	gene-PAC_16713	PF00654.26	Partial	None
gene-PAC_16714	gene-PAC_16714	PF05536.18	Partial	None
gene-PAC_16715	gene-PAC_16715	PF00092.35,PF13519.13,PF13768.13,PF15411.13,PF29444.1,PF29452.1	Complete	None
gene-PAC_16716	gene-PAC_16716	PF11807.14	Partial	None
gene-PAC_16717	gene-PAC_16717	PF11807.14	Partial	None
gene-PAC_16718	gene-PAC_16718		None	None
gene-PAC_16719	gene-PAC_16719	PF04389.23	Partial	None
gene-PAC_16720	gene-PAC_16720	PF01494.26,PF01494.26,PF13450.13,PF30690.1	Partial	None
gene-PAC_16721	gene-PAC_16721	PF03098.21	Partial	None
gene-PAC_16722	gene-PAC_16722		None	None
gene-PAC_16723	gene-PAC_16723	PF00324.28	Partial	None
gene-PAC_16724	gene-PAC_16724		None	None
gene-PAC_16725	gene-PAC_16725	PF05721.20	Partial	None
gene-PAC_16726	gene-PAC_16726	PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13	Complete	None
gene-PAC_16727	gene-PAC_16727		None	None
gene-PAC_16728	gene-PAC_16728		None	None
gene-PAC_16729	gene-PAC_16729	PF00005.34,PF00005.34,PF12698.14,PF13304.13	Complete	None
gene-PAC_16730	gene-PAC_16730	PF20150.5	Partial	None
gene-PAC_16731	gene-PAC_16731	PF01636.30	Partial	None
gene-PAC_16732	gene-PAC_16732	PF11951.14	Partial	None
gene-PAC_16733	gene-PAC_16733		None	None
gene-PAC_16734	gene-PAC_16734	PF06985.18,PF26639.1	Complete	None
gene-PAC_16735	gene-PAC_16735	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-PAC_16736	gene-PAC_16736	PF21730.3	Partial	None
gene-PAC_16737	gene-PAC_16737	PF01068.27,PF01068.27,PF04675.20,PF04679.22	Complete	None
gene-PAC_16738	gene-PAC_16738	PF00152.26,PF01336.32,PF20917.3	Complete	None
gene-PAC_16739	gene-PAC_16739	PF00076.29,PF00076.29,PF10378.15,PF10567.16	Complete	None
gene-PAC_16740	gene-PAC_16740		None	None
gene-PAC_16741	gene-PAC_16741	PF05729.19,PF24883.3,PF25053.1	Complete	None
gene-PAC_16742	gene-PAC_16742	PF00106.32,PF13561.13	Partial	None
gene-PAC_16743	gene-PAC_16743	PF07929.17	Partial	None
gene-PAC_16744	gene-PAC_16744	PF07690.22	Partial	None
gene-PAC_16745	gene-PAC_16745	PF06985.18	Partial	None
gene-PAC_16746	gene-PAC_16746	PF00501.35,PF00550.32,PF00668.26,PF13193.13	Complete	None
gene-PAC_16747	gene-PAC_16747		None	None
gene-PAC_16748	gene-PAC_16748		None	None
gene-PAC_16749	gene-PAC_16749		None	None
gene-PAC_16750	gene-PAC_16750		None	None
gene-PAC_16751	gene-PAC_16751		None	None
gene-PAC_16752	gene-PAC_16752	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-PAC_16753	gene-PAC_16753		None	None
gene-PAC_16754	gene-PAC_16754		None	None
gene-PAC_16755	gene-PAC_16755		None	None
gene-PAC_16756	gene-PAC_16756	PF01613.25	Partial	None
gene-PAC_16757	gene-PAC_16757		None	None
gene-PAC_16758	gene-PAC_16758		None	None
gene-PAC_16759	gene-PAC_16759	PF24864.1	Partial	None
gene-PAC_16760	gene-PAC_16760	PF06985.18,PF26639.1	Complete	None
gene-PAC_16761	gene-PAC_16761	PF08574.16	Complete	None
gene-PAC_16762	gene-PAC_16762	PF16561.12	Partial	None
gene-PAC_16763	gene-PAC_16763	PF06985.18,PF26639.1	Complete	None
gene-PAC_16764	gene-PAC_16764	PF00069.32,PF06293.21,PF07714.24	Partial	None
gene-PAC_16765	gene-PAC_16765	PF00856.34	Partial	None
gene-PAC_16766	gene-PAC_16766		None	None
gene-PAC_16767	gene-PAC_16767	PF11735.14	Partial	None
gene-PAC_16768	gene-PAC_16768		None	None
gene-PAC_16769	gene-PAC_16769		None	None
gene-PAC_16770	gene-PAC_16770	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-PAC_16771	gene-PAC_16771	PF06985.18	Partial	None
gene-PAC_16772	gene-PAC_16772		None	None
gene-PAC_16773	gene-PAC_16773	PF00491.27	Partial	None
gene-PAC_16774	gene-PAC_16774	PF01612.27	Partial	None
gene-PAC_16775	gene-PAC_16775	PF00648.28	Partial	None
gene-PAC_16776	gene-PAC_16776	PF00083.31,PF07690.22	Partial	None
gene-PAC_16777	gene-PAC_16777	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF12698.14,PF14510.12,PF19055.7	Complete	None
gene-PAC_16778	gene-PAC_16778		None	None
gene-PAC_16779	gene-PAC_16779	PF11937.14	Partial	None
gene-PAC_16780	gene-PAC_16780		None	None
gene-PAC_16781	gene-PAC_16781		None	None
gene-PAC_16782	gene-PAC_16782	PF07690.22	Partial	None
gene-PAC_16783	gene-PAC_16783	PF20253.4	Partial	None
gene-PAC_16784	gene-PAC_16784	PF01287.27,PF21485.4	Partial	None
gene-PAC_16785	gene-PAC_16785		None	None
gene-PAC_16786	gene-PAC_16786	PF02791.23,PF10537.15,PF15612.12,PF15613.12	Complete	None
gene-PAC_16787	gene-PAC_16787		None	None
gene-PAC_16788	gene-PAC_16788	PF03155.22	Partial	None
gene-PAC_16789	gene-PAC_16789	PF03388.22	Partial	None
gene-PAC_16790	gene-PAC_16790		None	None
gene-PAC_16791	gene-PAC_16791	PF04857.27	Partial	None
gene-PAC_16792	gene-PAC_16792	PF02666.21	Partial	None
gene-PAC_16793	gene-PAC_16793		None	None
gene-PAC_16794	gene-PAC_16794	PF00083.31,PF07690.22	Partial	None
gene-PAC_16795	gene-PAC_16795	PF06985.18	Partial	None
gene-PAC_16796	gene-PAC_16796	PF06985.18,PF26639.1	Complete	None
gene-PAC_16797	gene-PAC_16797	PF01926.30	Partial	None
gene-PAC_16798	gene-PAC_16798		None	None
gene-PAC_16799	gene-PAC_16799	PF00012.27	Partial	None
gene-PAC_16800	gene-PAC_16800	PF03435.25	Partial	None
gene-PAC_16801	gene-PAC_16801		None	None
gene-PAC_16802	gene-PAC_16802	PF00628.36,PF13639.13	Complete	None
gene-PAC_16803	gene-PAC_16803	PF11788.15	Partial	None
gene-PAC_16804	gene-PAC_16804	PF01266.31	Partial	None
gene-PAC_21078	gene-PAC_21078		None	None
gene-PAC_16805	gene-PAC_16805	PF00732.26,PF00890.31,PF05199.20	Complete	None
gene-PAC_16806	gene-PAC_16806	PF06094.18	Complete	None
gene-PAC_16807	gene-PAC_16807	PF00324.28,PF13520.13	Partial	None
gene-PAC_16808	gene-PAC_16808		None	None
gene-PAC_16809	gene-PAC_16809		None	None
gene-PAC_16810	gene-PAC_16810		None	None
gene-PAC_16811	gene-PAC_16811	PF13391.13	Complete	None
gene-PAC_16812	gene-PAC_16812	PF20150.5	Partial	None
gene-PAC_16813	gene-PAC_16813	PF00201.25	Partial	None
gene-PAC_16814	gene-PAC_16814		None	None
gene-PAC_16815	gene-PAC_16815	PF04479.19	Partial	None
gene-PAC_16816	gene-PAC_16816		None	None
gene-PAC_16817	gene-PAC_16817		None	None
gene-PAC_16818	gene-PAC_16818	PF00890.31,PF01134.29,PF01494.26,PF13450.13	Partial	None
gene-PAC_16819	gene-PAC_16819	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-PAC_16820	gene-PAC_16820	PF06985.18,PF26639.1	Complete	None
gene-PAC_16821	gene-PAC_16821	PF20684.4	Partial	None
gene-PAC_16822	gene-PAC_16822	PF24803.2	Partial	None
gene-PAC_16823	gene-PAC_16823	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-PAC_16824	gene-PAC_16824	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	Complete	None
gene-PAC_16825	gene-PAC_16825	PF01596.24,PF08241.19,PF13578.13,PF13649.13	Partial	None
gene-PAC_16826	gene-PAC_16826		None	None
gene-PAC_16827	gene-PAC_16827	PF07690.22	Partial	None
gene-PAC_16828	gene-PAC_16828	PF04855.18	Partial	None
gene-PAC_16829	gene-PAC_16829		None	None
gene-PAC_16830	gene-PAC_16830	PF00628.36	Complete	None
gene-PAC_16831	gene-PAC_16831		None	None
gene-PAC_16832	gene-PAC_16832	PF20168.5	Partial	None
gene-PAC_16833	gene-PAC_16833	PF01822.25	Complete	None
gene-PAC_16834	gene-PAC_16834		None	None
gene-PAC_16835	gene-PAC_16835	PF27566.1	Partial	None
gene-PAC_16836	gene-PAC_16836	PF01331.26,PF03919.22	Complete	None
gene-PAC_16837	gene-PAC_16837	PF26164.2	Partial	None
gene-PAC_16838	gene-PAC_16838	PF00082.28	Partial	None
gene-PAC_20208	gene-PAC_20208		None	None
gene-PAC_16839	gene-PAC_16839		None	None
gene-PAC_16840	gene-PAC_16840	PF00240.30,PF11976.15	Partial	None
gene-PAC_16841	gene-PAC_16841	PF22893.3	Complete	None
gene-PAC_16842	gene-PAC_16842		None	None
gene-PAC_16843	gene-PAC_16843	PF06985.18	Partial	None
gene-PAC_16844	gene-PAC_16844		None	None
gene-PAC_16845	gene-PAC_16845	PF05729.19,PF24883.3,PF25053.1	Complete	None
gene-PAC_16846	gene-PAC_16846		None	None
gene-PAC_16847	gene-PAC_16847	PF05729.19,PF24883.3,PF25053.1	Complete	None
gene-PAC_20167	gene-PAC_20167	PF01048.27,PF07720.19,PF07720.19,PF07720.19,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13	Complete	None
gene-PAC_19339	gene-PAC_19339	PF14027.12,PF14027.12	Partial	None
gene-PAC_19340	gene-PAC_19340		None	None
gene-PAC_19341	gene-PAC_19341	PF04082.24	Partial	None
gene-PAC_19342	gene-PAC_19342		None	None
gene-PAC_19343	gene-PAC_19343	PF01636.30	Partial	None
gene-PAC_19344	gene-PAC_19344	PF11790.15	Partial	None
gene-PAC_19345	gene-PAC_19345	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-PAC_19346	gene-PAC_19346	PF17389.9,PF17390.8	Complete	None
gene-PAC_19347	gene-PAC_19347	PF00096.33,PF00096.33,PF04082.24	Complete	None
gene-PAC_19348	gene-PAC_19348	PF06985.18	Partial	None
gene-PAC_19349	gene-PAC_19349	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-PAC_19350	gene-PAC_19350	PF00172.24	Partial	None
gene-PAC_22019	gene-PAC_22019		None	None
gene-PAC_19351	gene-PAC_19351	PF08159.18,PF25121.1	Complete	None
gene-PAC_19352	gene-PAC_19352	PF00097.32,PF00176.30,PF00271.38,PF13445.13	Complete	None
gene-PAC_19353	gene-PAC_19353	PF01699.30,PF01699.30	Complete	None
gene-PAC_19354	gene-PAC_19354	PF00646.39,PF12937.13	Partial	None
gene-PAC_19355	gene-PAC_19355	PF00150.25,PF13204.14,PF26410.1	Partial	None
gene-PAC_19356	gene-PAC_19356	PF02966.23	Partial	None
gene-PAC_19357	gene-PAC_19357	PF22041.2	Partial	None
gene-PAC_19358	gene-PAC_19358	PF00023.37,PF12796.14,PF17111.12	Complete	None
gene-PAC_19359	gene-PAC_19359	PF00023.37,PF12796.14	Complete	None
gene-PAC_19360	gene-PAC_19360	PF02518.32,PF10436.15	Complete	None
gene-PAC_19361	gene-PAC_19361	PF04950.19,PF08142.19	Complete	None
gene-PAC_19362	gene-PAC_19362	PF00135.35,PF07859.20,PF20434.6	Partial	None
