gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-HPULCUR_000035	gene-HPULCUR_000035		None	None
gene-HPULCUR_000036	rna-HPULCUR_000036	PF00115.26,PF00961.25,PF00961.25	Complete	None
gene-HPULCUR_000037	rna-HPULCUR_000037	PF00961.25,PF00961.25	Partial	None
gene-HPULCUR_000038	rna-HPULCUR_000038	PF00961.25,PF00961.25,PF00961.25	Complete	None
gene-HPULCUR_000039	rna-HPULCUR_000039	PF00115.26,PF01541.31	Complete	None
gene-HPULCUR_000040	rna-HPULCUR_000040		None	None
gene-HPULCUR_000041	rna-HPULCUR_000041		None	None
gene-HPULCUR_000042	gene-HPULCUR_000042		None	None
gene-HPULCUR_000043	rna-HPULCUR_000043	PF28707.1,PF28708.1,PF28709.1,PF28710.1,PF28763.1	Complete	None
gene-HPULCUR_000044	rna-HPULCUR_000044	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-HPULCUR_000045	rna-HPULCUR_000045	PF07575.20	Partial	None
gene-HPULCUR_000046	rna-HPULCUR_000046	PF31008.1	Partial	None
gene-HPULCUR_000047	rna-HPULCUR_000047	PF03707.22	Partial	None
gene-HPULCUR_000048	rna-HPULCUR_000048	PF01997.22	Partial	None
gene-HPULCUR_000049	rna-HPULCUR_000049	PF01145.32	Partial	None
gene-HPULCUR_000050	rna-HPULCUR_000050	PF00250.25	Partial	None
gene-HPULCUR_000051	rna-HPULCUR_000051	PF00134.29,PF08613.17	Partial	None
gene-HPULCUR_000052	rna-HPULCUR_000052	PF00098.29,PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF18044.8,PF18345.8	Complete	None
gene-HPULCUR_000053	rna-HPULCUR_000053	PF13450.13	Partial	None
gene-HPULCUR_000054	rna-HPULCUR_000054		None	None
gene-HPULCUR_000055	rna-HPULCUR_000055	PF00368.24,PF02460.25,PF12349.15	Complete	None
gene-HPULCUR_000056	rna-HPULCUR_000056	PF00069.32,PF06293.21,PF07714.24	Partial	None
gene-HPULCUR_000057	rna-HPULCUR_000057	PF01040.24	Partial	None
gene-HPULCUR_000058	rna-HPULCUR_000058	PF00085.27,PF06201.20,PF13098.14	Partial	None
gene-HPULCUR_000059	rna-HPULCUR_000059	PF02551.22,PF02551.22,PF13622.13,PF20789.4	Partial	None
gene-HPULCUR_000060	rna-HPULCUR_000060		None	None
gene-HPULCUR_000061	rna-HPULCUR_000061	PF00307.37,PF00307.37,PF00307.37,PF00307.37,PF13202.13,PF13499.13	Complete	None
gene-HPULCUR_000062	rna-HPULCUR_000062	PF01398.27,PF14464.12,PF23594.2	Complete	None
gene-HPULCUR_000063	rna-HPULCUR_000063	PF02656.21,PF09359.16	Complete	None
gene-HPULCUR_000064	rna-HPULCUR_000064	PF01984.26	Partial	None
gene-HPULCUR_000065	rna-HPULCUR_000065	PF01753.25,PF02064.22	Complete	None
gene-HPULCUR_000066	rna-HPULCUR_000066		None	None
gene-HPULCUR_000067	rna-HPULCUR_000067	PF02064.22	Partial	None
gene-HPULCUR_000068	rna-HPULCUR_000068	PF04847.19	Partial	None
gene-HPULCUR_000069	rna-HPULCUR_000069		None	None
gene-HPULCUR_000070	rna-HPULCUR_000070	PF00173.34,PF04116.20	Partial	None
gene-HPULCUR_000071	rna-HPULCUR_000071	PF06687.18	Partial	None
gene-HPULCUR_000072	rna-HPULCUR_000072	PF05160.19	Partial	None
gene-HPULCUR_000073	rna-HPULCUR_000073	PF01853.26,PF11717.15,PF17772.8	Complete	None
gene-HPULCUR_000074	rna-HPULCUR_000074		None	None
gene-HPULCUR_000075	rna-HPULCUR_000075	PF01127.28	Partial	None
gene-HPULCUR_000076	rna-HPULCUR_000076		None	None
gene-HPULCUR_000077	rna-HPULCUR_000077	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-HPULCUR_000078	rna-HPULCUR_000078	PF00010.32	Complete	None
gene-HPULCUR_000079	rna-HPULCUR_000079	PF10334.17,PF10337.16,PF11744.15,PF13515.13	Complete	None
gene-HPULCUR_000080	rna-HPULCUR_000080	PF00939.26,PF03600.23	Partial	None
gene-HPULCUR_000081	rna-HPULCUR_000081	PF01344.32	Complete	None
gene-HPULCUR_000082	rna-HPULCUR_000082		None	None
gene-HPULCUR_000083	rna-HPULCUR_000083	PF09496.16	Partial	None
gene-HPULCUR_000084	rna-HPULCUR_000084	PF01926.30,PF04548.23	Partial	None
gene-HPULCUR_000085	rna-HPULCUR_000085	PF00939.26,PF03105.25,PF03105.25,PF03600.23	Partial	None
gene-HPULCUR_000086	rna-HPULCUR_000086	PF15901.11,PF15901.11,PF15901.11,PF15902.13,PF15902.13,PF15902.13	Complete	None
gene-HPULCUR_000087	rna-HPULCUR_000087		None	None
gene-HPULCUR_000088	rna-HPULCUR_000088	PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-HPULCUR_000089	rna-HPULCUR_000089		None	None
gene-HPULCUR_000090	rna-HPULCUR_000090	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-HPULCUR_000091	rna-HPULCUR_000091	PF00400.39	Partial	None
gene-HPULCUR_000092	rna-HPULCUR_000092	PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14	Complete	None
gene-HPULCUR_000093	rna-HPULCUR_000093	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-HPULCUR_000094	rna-HPULCUR_000094		None	None
gene-HPULCUR_000095	rna-HPULCUR_000095	PF02746.22,PF13378.13	Partial	None
gene-HPULCUR_000096	rna-HPULCUR_000096	PF00096.33,PF00096.33,PF23561.2	Complete	None
gene-HPULCUR_000097	rna-HPULCUR_000097	PF01758.22,PF13593.12	Partial	None
gene-HPULCUR_000098	rna-HPULCUR_000098	PF00270.36,PF00271.38,PF25430.2	Complete	None
gene-HPULCUR_000099	rna-HPULCUR_000099	PF00628.36,PF20826.3	Complete	None
gene-HPULCUR_000100	rna-HPULCUR_000100		None	None
gene-HPULCUR_000101	rna-HPULCUR_000101	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-HPULCUR_000102	rna-HPULCUR_000102	PF01145.32,PF16200.11	Complete	None
gene-HPULCUR_000103	rna-HPULCUR_000103	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-HPULCUR_000104	rna-HPULCUR_000104	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-HPULCUR_000105	rna-HPULCUR_000105	PF02668.23	Partial	None
gene-HPULCUR_000106	rna-HPULCUR_000106		None	None
gene-HPULCUR_000107	rna-HPULCUR_000107		None	None
gene-HPULCUR_000108	rna-HPULCUR_000108	PF06999.18	Partial	None
gene-HPULCUR_000109	rna-HPULCUR_000109	PF00134.29,PF16899.11	Complete	None
gene-HPULCUR_000110	rna-HPULCUR_000110		None	None
gene-HPULCUR_000111	rna-HPULCUR_000111		None	None
gene-HPULCUR_000112	rna-HPULCUR_000112	PF04632.19,PF10334.17,PF10337.16,PF11744.15,PF13515.13	Complete	None
gene-HPULCUR_000113	rna-HPULCUR_000113	PF01398.27,PF13012.12	Partial	None
gene-HPULCUR_000114	rna-HPULCUR_000114	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-HPULCUR_000115	rna-HPULCUR_000115		None	None
gene-HPULCUR_000116	rna-HPULCUR_000116	PF00076.29,PF00076.29,PF00076.29,PF13893.13,PF13893.13	Complete	None
gene-HPULCUR_000117	rna-HPULCUR_000117	PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-HPULCUR_000118	rna-HPULCUR_000118	PF00742.25,PF03447.23	Partial	None
gene-HPULCUR_000119	rna-HPULCUR_000119		None	None
gene-HPULCUR_000120	rna-HPULCUR_000120	PF00266.26	Partial	None
gene-HPULCUR_000121	rna-HPULCUR_000121	PF01852.26	Partial	None
gene-HPULCUR_000122	rna-HPULCUR_000122	PF23598.2	Partial	None
gene-HPULCUR_000123	rna-HPULCUR_000123	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07569.17,PF09453.16,PF24105.2	Complete	None
gene-HPULCUR_000124	rna-HPULCUR_000124	PF07915.20	Partial	None
gene-HPULCUR_000125	rna-HPULCUR_000125		None	None
gene-HPULCUR_000126	rna-HPULCUR_000126		None	None
gene-HPULCUR_000127	rna-HPULCUR_000127	PF07956.17	Partial	None
gene-HPULCUR_000128	gene-HPULCUR_000128		None	None
gene-HPULCUR_000129	rna-HPULCUR_000129		None	None
gene-HPULCUR_000130	rna-HPULCUR_000130	PF01184.25	Partial	None
gene-HPULCUR_000131	rna-HPULCUR_000131	PF02256.23,PF02906.20,PF02906.20	Complete	None
gene-HPULCUR_000132	rna-HPULCUR_000132	PF02358.23	Partial	None
gene-HPULCUR_000133	rna-HPULCUR_000133		None	None
gene-HPULCUR_000134	rna-HPULCUR_000134	PF02847.24,PF02854.26	Complete	None
gene-HPULCUR_000135	rna-HPULCUR_000135	PF01535.27,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF23276.3,PF23276.3	Complete	None
gene-HPULCUR_000136	rna-HPULCUR_000136	PF01608.24,PF07651.23	Complete	None
gene-HPULCUR_000137	rna-HPULCUR_000137	PF00170.27,PF07716.21	Partial	None
gene-HPULCUR_000138	rna-HPULCUR_000138	PF05964.20,PF05965.20	Complete	None
gene-HPULCUR_000139	rna-HPULCUR_000139	PF01214.24	Partial	None
gene-HPULCUR_000140	rna-HPULCUR_000140	PF04181.19	Partial	None
gene-HPULCUR_000141	rna-HPULCUR_000141	PF05019.19	Partial	None
gene-HPULCUR_000142	rna-HPULCUR_000142		None	None
gene-HPULCUR_000143	rna-HPULCUR_000143	PF00520.38,PF00520.38,PF00520.38,PF00520.38	Complete	None
gene-HPULCUR_000144	rna-HPULCUR_000144	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF25563.1	Complete	None
gene-HPULCUR_000145	rna-HPULCUR_000145	PF08539.17	Partial	None
gene-HPULCUR_000146	rna-HPULCUR_000146	PF01926.30	Partial	None
gene-HPULCUR_000147	rna-HPULCUR_000147	PF11474.14,PF12009.14	Complete	None
gene-HPULCUR_000148	rna-HPULCUR_000148		None	None
gene-HPULCUR_000149	rna-HPULCUR_000149	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-HPULCUR_000150	rna-HPULCUR_000150	PF02453.24	Partial	None
gene-HPULCUR_000151	rna-HPULCUR_000151		None	None
gene-HPULCUR_000152	rna-HPULCUR_000152		None	None
gene-HPULCUR_000153	rna-HPULCUR_000153	PF06544.19	Partial	None
gene-HPULCUR_000154	rna-HPULCUR_000154	PF00995.29	Partial	None
gene-HPULCUR_000155	rna-HPULCUR_000155	PF00320.34,PF00320.34,PF08550.16	Complete	None
gene-HPULCUR_000156	rna-HPULCUR_000156	PF04727.19	Partial	None
gene-HPULCUR_000157	rna-HPULCUR_000157	PF01040.24	Partial	None
gene-HPULCUR_000158	rna-HPULCUR_000158	PF00652.29,PF14200.13	Partial	None
gene-HPULCUR_000159	rna-HPULCUR_000159	PF02582.20	Partial	None
gene-HPULCUR_000160	rna-HPULCUR_000160	PF00615.25	Partial	None
gene-HPULCUR_000161	rna-HPULCUR_000161	PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF13855.13,PF13855.13	Complete	None
gene-HPULCUR_000162	rna-HPULCUR_000162	PF00155.28	Partial	None
gene-HPULCUR_000163	rna-HPULCUR_000163	PF01522.27	Partial	None
gene-HPULCUR_000164	rna-HPULCUR_000164	PF07956.17	Partial	None
gene-HPULCUR_000165	rna-HPULCUR_000165	PF01409.26,PF18553.8	Partial	None
gene-HPULCUR_000166	rna-HPULCUR_000166	PF01244.29	Partial	None
gene-HPULCUR_000167	rna-HPULCUR_000167	PF00501.35	Partial	None
gene-HPULCUR_000168	rna-HPULCUR_000168	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-HPULCUR_000169	rna-HPULCUR_000169		None	None
gene-HPULCUR_000170	rna-HPULCUR_000170	PF04383.20	Partial	None
gene-HPULCUR_000171	rna-HPULCUR_000171	PF22749.3	Partial	None
gene-HPULCUR_000172	rna-HPULCUR_000172	PF05783.18,PF05783.18,PF05783.18,PF05783.18	Partial	None
gene-HPULCUR_000173	rna-HPULCUR_000173	PF00076.29,PF00856.34,PF01699.30,PF01699.30	Complete	None
gene-HPULCUR_000174	rna-HPULCUR_000174		None	None
gene-HPULCUR_000175	rna-HPULCUR_000175	PF02136.27,PF18444.9,PF22602.3,PF24048.2	Complete	None
gene-HPULCUR_000176	rna-HPULCUR_000176		None	None
gene-HPULCUR_000177	rna-HPULCUR_000177	PF02815.26	Partial	None
gene-HPULCUR_000178	rna-HPULCUR_000178	PF01237.24,PF01237.24	Partial	None
gene-HPULCUR_000179	rna-HPULCUR_000179	PF01237.24	Partial	None
gene-HPULCUR_000180	rna-HPULCUR_000180		None	None
gene-HPULCUR_000181	rna-HPULCUR_000181	PF00069.32,PF07714.24	Partial	None
gene-HPULCUR_000182	rna-HPULCUR_000182	PF00069.32,PF07714.24	Partial	None
gene-HPULCUR_000183	gene-HPULCUR_000183		None	None
gene-HPULCUR_000184	rna-HPULCUR_000184		None	None
gene-HPULCUR_000185	rna-HPULCUR_000185	PF00004.36,PF07728.21,PF08740.17,PF25426.2	Complete	None
gene-HPULCUR_000186	rna-HPULCUR_000186	PF02145.22	Complete	None
gene-HPULCUR_000187	rna-HPULCUR_000187	PF01603.27	Partial	None
gene-HPULCUR_000188	rna-HPULCUR_000188	PF00012.27	Partial	None
gene-HPULCUR_000189	rna-HPULCUR_000189	PF28421.1	Partial	None
gene-HPULCUR_000190	rna-HPULCUR_000190		None	None
gene-HPULCUR_000191	rna-HPULCUR_000191	PF30912.1,PF30914.1	Partial	None
gene-HPULCUR_000192	rna-HPULCUR_000192	PF00557.30	Partial	None
gene-HPULCUR_000193	rna-HPULCUR_000193	PF18388.7	Partial	None
gene-HPULCUR_000194	rna-HPULCUR_000194	PF26935.1	Partial	None
gene-HPULCUR_000195	rna-HPULCUR_000195		None	None
gene-HPULCUR_000196	rna-HPULCUR_000196	PF00285.27	Partial	None
gene-HPULCUR_000197	rna-HPULCUR_000197	PF09349.16	Partial	None
gene-HPULCUR_000198	rna-HPULCUR_000198		None	None
gene-HPULCUR_000199	rna-HPULCUR_000199	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF12698.14,PF14510.12,PF19055.7,PF19055.7	Complete	None
gene-HPULCUR_000200	rna-HPULCUR_000200		None	None
gene-HPULCUR_000201	rna-HPULCUR_000201		None	None
gene-HPULCUR_000202	rna-HPULCUR_000202	PF00076.29,PF00076.29	Complete	None
gene-HPULCUR_000203	rna-HPULCUR_000203	PF00856.34	Partial	None
gene-HPULCUR_000204	rna-HPULCUR_000204	PF03770.23	Partial	None
gene-HPULCUR_000205	rna-HPULCUR_000205	PF08618.16	Partial	None
gene-HPULCUR_000206	rna-HPULCUR_000206	PF07798.17	Partial	None
gene-HPULCUR_000207	rna-HPULCUR_000207	PF00102.33,PF13350.12,PF22784.2,PF22785.2	Partial	None
gene-HPULCUR_000208	rna-HPULCUR_000208		None	None
gene-HPULCUR_000209	rna-HPULCUR_000209	PF01922.24	Partial	None
gene-HPULCUR_000210	rna-HPULCUR_000210	PF00097.32,PF06391.19,PF13639.13,PF14634.13,PF17121.12	Partial	None
gene-HPULCUR_000211	rna-HPULCUR_000211	PF06391.19,PF25811.2	Complete	None
gene-HPULCUR_000212	rna-HPULCUR_000212	PF00583.32,PF10394.16,PF21184.4	Complete	None
gene-HPULCUR_000213	rna-HPULCUR_000213	PF00013.36,PF24563.2,PF29529.1,PF29984.1,PF29998.1	Complete	None
gene-HPULCUR_000214	rna-HPULCUR_000214	PF26573.1,PF27737.1,PF30504.1	Complete	None
gene-HPULCUR_000215	rna-HPULCUR_000215	PF09949.16	Complete	None
gene-HPULCUR_000216	rna-HPULCUR_000216	PF05024.21	Partial	None
gene-HPULCUR_000217	rna-HPULCUR_000217	PF10544.16,PF13455.14	Partial	None
gene-HPULCUR_000218	rna-HPULCUR_000218	PF01619.25	Complete	None
gene-HPULCUR_000219	rna-HPULCUR_000219		None	None
gene-HPULCUR_000220	rna-HPULCUR_000220	PF00646.39,PF12937.13	Partial	None
gene-HPULCUR_000221	rna-HPULCUR_000221		None	None
gene-HPULCUR_000222	rna-HPULCUR_000222	PF00188.33	Partial	None
gene-HPULCUR_000223	rna-HPULCUR_000223	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF11496.15	Complete	None
gene-HPULCUR_000224	rna-HPULCUR_000224	PF01253.28	Partial	None
gene-HPULCUR_000225	rna-HPULCUR_000225		None	None
gene-HPULCUR_000226	rna-HPULCUR_000226	PF02541.23	Partial	None
gene-HPULCUR_000227	rna-HPULCUR_000227	PF02541.23,PF23566.2	Partial	None
gene-HPULCUR_000228	rna-HPULCUR_000228	PF06011.18	Partial	None
gene-HPULCUR_000229	rna-HPULCUR_000229	PF00010.32	Complete	None
gene-HPULCUR_000230	rna-HPULCUR_000230	PF02893.27,PF16016.12	Complete	None
gene-HPULCUR_000231	rna-HPULCUR_000231	PF14617.13	Partial	None
gene-HPULCUR_000232	rna-HPULCUR_000232	PF00270.36,PF00271.38,PF04851.22,PF16203.12	Complete	None
gene-HPULCUR_000233	rna-HPULCUR_000233	PF04032.23	Partial	None
gene-HPULCUR_000234	rna-HPULCUR_000234		None	None
gene-HPULCUR_000235	rna-HPULCUR_000235	PF00227.32,PF10584.15	Partial	None
gene-HPULCUR_000236	rna-HPULCUR_000236	PF00226.37,PF23302.2	Partial	None
gene-HPULCUR_000237	rna-HPULCUR_000237		None	None
gene-HPULCUR_000238	rna-HPULCUR_000238	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-HPULCUR_000239	rna-HPULCUR_000239	PF04130.19,PF17681.7	Partial	None
gene-HPULCUR_000240	rna-HPULCUR_000240	PF00083.31,PF07690.22	Partial	None
gene-HPULCUR_000241	rna-HPULCUR_000241	PF01431.28,PF05649.19	Complete	None
gene-HPULCUR_000242	rna-HPULCUR_000242	PF00566.26	Partial	None
gene-HPULCUR_000243	rna-HPULCUR_000243	PF04818.20,PF21936.3,PF23228.2	Complete	None
gene-HPULCUR_000244	rna-HPULCUR_000244	PF00097.32,PF13923.13,PF15926.11	Complete	None
gene-HPULCUR_000245	rna-HPULCUR_000245	PF03966.23	Partial	None
gene-HPULCUR_000246	rna-HPULCUR_000246	PF00581.26,PF00899.28	Complete	None
gene-HPULCUR_000247	rna-HPULCUR_000247	PF01284.29	Partial	None
gene-HPULCUR_000248	rna-HPULCUR_000248		None	None
gene-HPULCUR_000249	rna-HPULCUR_000249		None	None
gene-HPULCUR_000250	rna-HPULCUR_000250	PF00179.32	Partial	None
gene-HPULCUR_000251	rna-HPULCUR_000251	PF00134.29,PF08613.17	Partial	None
gene-HPULCUR_000252	rna-HPULCUR_000252	PF01592.22	Partial	None
gene-HPULCUR_000253	rna-HPULCUR_000253	PF27815.2	Complete	None
gene-HPULCUR_000254	rna-HPULCUR_000254	PF00479.29,PF02781.22	Partial	None
gene-HPULCUR_000255	rna-HPULCUR_000255	PF07534.23	Partial	None
gene-HPULCUR_000256	rna-HPULCUR_000256	PF02515.23	Partial	None
gene-HPULCUR_000257	rna-HPULCUR_000257		None	None
gene-HPULCUR_000258	rna-HPULCUR_000258		None	None
gene-HPULCUR_000259	rna-HPULCUR_000259	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF17177.11,PF23276.3	Complete	None
gene-HPULCUR_000260	rna-HPULCUR_000260		None	None
gene-HPULCUR_000261	rna-HPULCUR_000261		None	None
gene-HPULCUR_000262	rna-HPULCUR_000262	PF00004.36,PF03215.22	Complete	None
gene-HPULCUR_000263	rna-HPULCUR_000263	PF00641.24,PF08325.17	Complete	None
gene-HPULCUR_000264	rna-HPULCUR_000264	PF00027.36,PF00916.27,PF01740.27	Complete	None
gene-HPULCUR_000265	rna-HPULCUR_000265		None	None
gene-HPULCUR_000266	rna-HPULCUR_000266	PF00909.27	Partial	None
gene-HPULCUR_000267	rna-HPULCUR_000267	PF01504.25	Partial	None
gene-HPULCUR_000268	rna-HPULCUR_000268	PF00583.32,PF00933.28,PF13508.14,PF13673.14	Complete	None
gene-HPULCUR_000269	rna-HPULCUR_000269		None	None
gene-HPULCUR_000270	rna-HPULCUR_000270	PF00657.29	Partial	None
gene-HPULCUR_000271	rna-HPULCUR_000271	PF00069.32,PF07714.24	Partial	None
gene-HPULCUR_000272	rna-HPULCUR_000272	PF11976.15	Complete	None
gene-HPULCUR_000273	rna-HPULCUR_000273	PF01161.27	Partial	None
gene-HPULCUR_000274	rna-HPULCUR_000274	PF01370.28,PF16363.12	Partial	None
gene-HPULCUR_000275	rna-HPULCUR_000275		None	None
gene-HPULCUR_000276	rna-HPULCUR_000276	PF00564.31,PF00621.26,PF06395.17,PF15411.13	Complete	None
gene-HPULCUR_000277	rna-HPULCUR_000277	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-HPULCUR_000278	rna-HPULCUR_000278	PF00004.36,PF05673.20,PF13191.13,PF13401.13,PF14629.13	Partial	None
gene-HPULCUR_000279	rna-HPULCUR_000279	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-HPULCUR_000280	rna-HPULCUR_000280	PF01784.25	Partial	None
gene-HPULCUR_000281	rna-HPULCUR_000281	PF05368.20	Partial	None
gene-HPULCUR_000282	rna-HPULCUR_000282	PF00102.33,PF00581.26	Partial	None
gene-HPULCUR_000283	rna-HPULCUR_000283	PF26545.1	Partial	None
gene-HPULCUR_000284	rna-HPULCUR_000284	PF04420.20	Partial	None
gene-HPULCUR_000285	rna-HPULCUR_000285		None	None
gene-HPULCUR_000286	gene-HPULCUR_000286		None	None
gene-HPULCUR_000287	rna-HPULCUR_000287		None	None
gene-HPULCUR_000288	rna-HPULCUR_000288	PF04193.20	Complete	None
gene-HPULCUR_000289	rna-HPULCUR_000289	PF00172.24,PF04082.24	Partial	None
gene-HPULCUR_000290	rna-HPULCUR_000290	PF01248.32	Partial	None
gene-HPULCUR_000291	rna-HPULCUR_000291	PF01479.31	Complete	None
gene-HPULCUR_000292	rna-HPULCUR_000292	PF05255.17	Partial	None
gene-HPULCUR_000293	rna-HPULCUR_000293	PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-HPULCUR_000294	rna-HPULCUR_000294	PF21087.3	Partial	None
gene-HPULCUR_000295	gene-HPULCUR_000295		None	None
gene-HPULCUR_000296	rna-HPULCUR_000296	PF10744.15	Partial	None
gene-HPULCUR_000297	rna-HPULCUR_000297	PF07859.20,PF07859.20,PF10340.16	Complete	None
gene-HPULCUR_000298	rna-HPULCUR_000298		None	None
gene-HPULCUR_000299	rna-HPULCUR_000299	PF01687.24	Partial	None
gene-HPULCUR_000300	rna-HPULCUR_000300	PF00926.25	Partial	None
gene-HPULCUR_000301	rna-HPULCUR_000301	PF25795.1	Complete	None
gene-HPULCUR_000302	rna-HPULCUR_000302	PF12239.14	Partial	None
gene-HPULCUR_000303	rna-HPULCUR_000303	PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-HPULCUR_000304	rna-HPULCUR_000304		None	None
gene-HPULCUR_000305	rna-HPULCUR_000305	PF00443.36,PF02148.26,PF13423.13	Partial	None
gene-HPULCUR_000306	rna-HPULCUR_000306	PF00250.25,PF00498.32	Complete	None
gene-HPULCUR_000307	rna-HPULCUR_000307	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-HPULCUR_000308	rna-HPULCUR_000308	PF00076.29	Complete	None
gene-HPULCUR_000309	rna-HPULCUR_000309	PF00023.37,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-HPULCUR_000310	rna-HPULCUR_000310	PF00155.28,PF09029.16	Partial	None
gene-HPULCUR_000311	rna-HPULCUR_000311	PF03908.19	Partial	None
gene-HPULCUR_000312	rna-HPULCUR_000312	PF00005.34,PF00005.34,PF00037.33,PF04068.21,PF12837.13	Complete	None
gene-HPULCUR_000313	rna-HPULCUR_000313	PF01966.29,PF13023.13	Partial	None
gene-HPULCUR_000314	rna-HPULCUR_000314	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-HPULCUR_000315	rna-HPULCUR_000315		None	None
gene-HPULCUR_000316	rna-HPULCUR_000316	PF00400.39,PF00400.39	Complete	None
gene-HPULCUR_000317	rna-HPULCUR_000317	PF09531.16	Partial	None
gene-HPULCUR_000318	rna-HPULCUR_000318	PF00199.25,PF00199.25,PF06628.18,PF18011.8	Complete	None
gene-HPULCUR_000319	rna-HPULCUR_000319		None	None
gene-HPULCUR_000320	rna-HPULCUR_000320	PF01926.30,PF04548.23	Partial	None
