gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-MEPE_00209	gene-MEPE_00209		None	None
gene-MEPE_00210	gene-MEPE_00210	PF00172.24	Complete	None
gene-MEPE_00211	gene-MEPE_00211	PF01184.25	Partial	None
gene-MEPE_00212	gene-MEPE_00212	PF00383.30,PF03781.24,PF10017.16,PF10017.16,PF14437.13	Complete	None
gene-MEPE_00213	gene-MEPE_00213	PF01198.25	Partial	None
gene-MEPE_00214	gene-MEPE_00214	PF01398.27,PF19445.5	Partial	None
gene-MEPE_00215	gene-MEPE_00215	PF00484.25	Partial	None
gene-MEPE_07401	gene-MEPE_07401		None	None
gene-MEPE_00216	gene-MEPE_00216	PF00067.28	Partial	None
gene-MEPE_00217	gene-MEPE_00217		None	None
gene-MEPE_00218	gene-MEPE_00218	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-MEPE_00219	gene-MEPE_00219		None	None
gene-MEPE_00220	gene-MEPE_00220	PF00083.31,PF07690.22	Partial	None
gene-MEPE_00221	gene-MEPE_00221	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-MEPE_00222	gene-MEPE_00222	PF09402.17,PF12949.14	Partial	None
gene-MEPE_00223	gene-MEPE_00223		None	None
gene-MEPE_00224	gene-MEPE_00224		None	None
gene-MEPE_00225	gene-MEPE_00225	PF24803.2	Partial	None
gene-MEPE_00226	gene-MEPE_00226		None	None
gene-MEPE_00227	gene-MEPE_00227	PF09783.15	Complete	None
gene-MEPE_00228	gene-MEPE_00228	PF05024.21	Partial	None
gene-MEPE_00229	gene-MEPE_00229		None	None
gene-MEPE_00230	gene-MEPE_00230	PF00171.28	Partial	None
gene-MEPE_00231	gene-MEPE_00231	PF00696.34	Partial	None
gene-MEPE_00232	gene-MEPE_00232	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	Complete	None
gene-MEPE_00233	gene-MEPE_00233	PF12253.14	Complete	None
gene-MEPE_00234	gene-MEPE_00234	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-MEPE_00235	gene-MEPE_00235		None	None
gene-MEPE_00236	gene-MEPE_00236		None	None
gene-MEPE_00237	gene-MEPE_00237	PF01769.22,PF01769.22,PF01769.22	Complete	None
gene-MEPE_00238	gene-MEPE_00238		None	None
gene-MEPE_00239	gene-MEPE_00239	PF00230.26	Partial	None
gene-MEPE_00240	gene-MEPE_00240	PF04299.19	Partial	None
gene-MEPE_00241	gene-MEPE_00241		None	None
gene-MEPE_00242	gene-MEPE_00242	PF07039.18	Partial	None
gene-MEPE_00243	gene-MEPE_00243	PF00122.26,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-MEPE_00244	gene-MEPE_00244		None	None
gene-MEPE_00245	gene-MEPE_00245		None	None
gene-MEPE_00246	gene-MEPE_00246	PF00743.26,PF00743.26	Partial	None
gene-MEPE_00247	gene-MEPE_00247	PF00551.25	Partial	None
gene-MEPE_00248	gene-MEPE_00248	PF00071.29,PF04670.19	Partial	None
gene-MEPE_00249	gene-MEPE_00249	PF03467.22	Partial	None
gene-MEPE_00250	gene-MEPE_00250	PF08231.18	Partial	None
gene-MEPE_00251	gene-MEPE_00251	PF00150.25	Partial	None
gene-MEPE_00252	gene-MEPE_00252		None	None
gene-MEPE_00253	gene-MEPE_00253	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
gene-MEPE_00254	gene-MEPE_00254		None	None
gene-MEPE_00255	gene-MEPE_00255	PF00072.31	Complete	None
gene-MEPE_00256	gene-MEPE_00256	PF01250.23	Partial	None
gene-MEPE_00257	gene-MEPE_00257	PF00400.39,PF00400.39	Complete	None
gene-MEPE_00258	gene-MEPE_00258		None	None
gene-MEPE_00259	gene-MEPE_00259	PF00270.36,PF00271.38	Complete	None
gene-MEPE_00260	gene-MEPE_00260		None	None
gene-MEPE_00261	gene-MEPE_00261		None	None
gene-MEPE_00262	gene-MEPE_00262	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-MEPE_00263	gene-MEPE_00263	PF00428.25	Partial	None
gene-MEPE_00264	gene-MEPE_00264		None	None
gene-MEPE_00265	gene-MEPE_00265	PF01213.25,PF08603.17,PF21938.2	Complete	None
gene-MEPE_00266	gene-MEPE_00266	PF03801.20,PF18077.7,PF24487.2	Complete	None
gene-MEPE_00267	gene-MEPE_00267	PF00150.25,PF18564.8	Complete	None
gene-MEPE_00268	gene-MEPE_00268		None	None
gene-MEPE_07004	gene-MEPE_07004		None	None
gene-MEPE_00269	gene-MEPE_00269	PF00561.27	Complete	None
gene-MEPE_00270	gene-MEPE_00270	PF00076.29	Partial	None
gene-MEPE_00271	gene-MEPE_00271	PF02187.23	Complete	None
gene-MEPE_00272	gene-MEPE_00272	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-MEPE_00273	gene-MEPE_00273	PF02469.28,PF02469.28,PF02469.28	Complete	None
gene-MEPE_00274	gene-MEPE_00274	PF12906.14	Complete	None
gene-MEPE_00275	gene-MEPE_00275	PF00583.32,PF04055.28,PF16199.11,PF23613.2	Complete	None
gene-MEPE_00276	gene-MEPE_00276	PF01597.26	Partial	None
gene-MEPE_00277	gene-MEPE_00277	PF20152.5	Complete	None
gene-MEPE_00278	gene-MEPE_00278	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-MEPE_00279	gene-MEPE_00279	PF04430.20	Partial	None
gene-MEPE_00280	gene-MEPE_00280	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-MEPE_00281	gene-MEPE_00281	PF00364.29,PF02817.23	Complete	None
gene-MEPE_00282	gene-MEPE_00282	PF08208.17	Partial	None
gene-MEPE_00283	gene-MEPE_00283	PF00106.32,PF13561.13	Partial	None
gene-MEPE_00284	gene-MEPE_00284		None	None
gene-MEPE_00285	gene-MEPE_00285	PF13532.13	Complete	None
gene-MEPE_00286	gene-MEPE_00286	PF00076.29,PF00076.29,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-MEPE_00287	gene-MEPE_00287		None	None
gene-MEPE_00288	gene-MEPE_00288	PF01764.32	Complete	None
gene-MEPE_00289	gene-MEPE_00289	PF09335.17	Complete	None
gene-MEPE_00290	gene-MEPE_00290	PF08695.17	Partial	None
gene-MEPE_00291	gene-MEPE_00291	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-MEPE_00292	gene-MEPE_00292	PF04931.19,PF26720.2	Complete	None
gene-MEPE_00293	gene-MEPE_00293	PF00581.26	Complete	None
gene-MEPE_00294	gene-MEPE_00294	PF21294.5	Partial	None
gene-MEPE_00295	gene-MEPE_00295	PF00583.32,PF00730.32,PF08445.17,PF13508.14,PF13673.14	Complete	None
gene-MEPE_00296	gene-MEPE_00296	PF06218.17,PF06218.17,PF06218.17,PF06218.17	Partial	None
gene-MEPE_00297	gene-MEPE_00297	PF04389.23	Partial	None
gene-MEPE_00298	gene-MEPE_00298		None	None
gene-MEPE_00299	gene-MEPE_00299	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
gene-MEPE_00300	gene-MEPE_00300	PF02558.23,PF08546.18	Complete	None
gene-MEPE_00301	gene-MEPE_00301	PF00957.28,PF13774.14	Partial	None
gene-MEPE_00302	gene-MEPE_00302	PF00501.35	Partial	None
gene-MEPE_00303	gene-MEPE_00303		None	None
gene-MEPE_00304	gene-MEPE_00304	PF10282.16,PF10568.16,PF17171.10	Complete	None
gene-MEPE_00305	gene-MEPE_00305	PF03054.23,PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-MEPE_00306	gene-MEPE_00306	PF11699.15	Complete	None
gene-MEPE_00307	gene-MEPE_00307	PF00533.34,PF12738.14,PF12738.14	Complete	None
gene-MEPE_00308	gene-MEPE_00308	PF10607.15	Partial	None
gene-MEPE_00309	gene-MEPE_00309	PF04427.24	Partial	None
gene-MEPE_00310	gene-MEPE_00310	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-MEPE_00311	gene-MEPE_00311	PF05577.19	Partial	None
gene-MEPE_00312	gene-MEPE_00312	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-MEPE_00313	gene-MEPE_00313	PF27641.1,PF27641.1	Partial	None
gene-MEPE_00314	gene-MEPE_00314	PF04757.20	Partial	None
gene-MEPE_00315	gene-MEPE_00315	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF17807.8,PF22562.3,PF22562.3	Complete	None
gene-MEPE_00316	gene-MEPE_00316	PF13358.13	Partial	None
gene-MEPE_00317	gene-MEPE_00317		None	None
gene-MEPE_00318	gene-MEPE_00318		None	None
gene-MEPE_00319	gene-MEPE_00319	PF00172.24,PF04082.24	Complete	None
gene-MEPE_00320	gene-MEPE_00320	PF02475.24,PF25133.2	Complete	None
gene-MEPE_00321	gene-MEPE_00321	PF02585.23	Partial	None
gene-MEPE_00322	gene-MEPE_00322		None	None
gene-MEPE_00323	gene-MEPE_00323	PF00425.26,PF30495.1	Partial	None
gene-MEPE_00324	gene-MEPE_00324	PF01805.27,PF01805.27,PF12230.14	Complete	None
gene-MEPE_00325	gene-MEPE_00325		None	None
gene-MEPE_00326	gene-MEPE_00326		None	None
gene-MEPE_00327	gene-MEPE_00327	PF01261.31	Partial	None
gene-MEPE_00328	gene-MEPE_00328		None	None
gene-MEPE_00329	gene-MEPE_00329	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-MEPE_00330	gene-MEPE_00330	PF00733.28,PF00733.28,PF00733.28,PF13522.13,PF13537.12	Partial	None
gene-MEPE_00331	gene-MEPE_00331		None	None
gene-MEPE_00332	gene-MEPE_00332	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-MEPE_00333	gene-MEPE_00333	PF04055.28,PF06968.19	Complete	None
gene-MEPE_00334	gene-MEPE_00334	PF00172.24	Complete	None
gene-MEPE_00335	gene-MEPE_00335		None	None
gene-MEPE_00336	gene-MEPE_00336	PF00466.26,PF17777.7	Complete	None
gene-MEPE_00337	gene-MEPE_00337	PF03130.23,PF03130.23,PF13646.13,PF13646.13	Complete	None
gene-MEPE_00338	gene-MEPE_00338	PF08513.18,PF10607.15	Partial	None
gene-MEPE_00339	gene-MEPE_00339	PF00098.29,PF08783.18,PF13696.12,PF30896.1	Complete	None
gene-MEPE_00340	gene-MEPE_00340	PF02450.22	Partial	None
gene-MEPE_00341	gene-MEPE_00341	PF14222.12,PF14225.12,PF14225.12,PF14228.11,PF14228.11,PF14228.11	Complete	None
gene-MEPE_00342	gene-MEPE_00342	PF12689.14	Partial	None
gene-MEPE_00343	gene-MEPE_00343	PF04757.20	Partial	None
gene-MEPE_00344	gene-MEPE_00344	PF01161.27	Partial	None
gene-MEPE_00345	gene-MEPE_00345	PF00226.37	Partial	None
gene-MEPE_00346	gene-MEPE_00346	PF08167.19	Partial	None
gene-MEPE_00347	gene-MEPE_00347	PF07393.18,PF20667.4	Partial	None
gene-MEPE_00348	gene-MEPE_00348	PF00722.29	Partial	None
gene-MEPE_00349	gene-MEPE_00349	PF22466.2	Partial	None
gene-MEPE_00350	gene-MEPE_00350		None	None
gene-MEPE_00351	gene-MEPE_00351		None	None
gene-MEPE_00352	gene-MEPE_00352	PF13174.13,PF13432.13,PF13432.13	Complete	None
gene-MEPE_00353	gene-MEPE_00353	PF10168.16,PF30861.1	Partial	None
gene-MEPE_00354	gene-MEPE_00354		None	None
gene-MEPE_00355	gene-MEPE_00355	PF00995.29	Partial	None
gene-MEPE_00356	gene-MEPE_00356	PF02551.22,PF13622.13,PF20789.4	Complete	None
gene-MEPE_00357	gene-MEPE_00357	PF00069.32,PF00069.32,PF07714.24	Complete	None
gene-MEPE_00358	gene-MEPE_00358	PF00179.32	Partial	None
