gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PSEUBRA_000063	rna-XM_016435711.1		None	None
gene-PSEUBRA_000064	rna-XM_016435709.1	PF07264.18	Partial	None
gene-PSEUBRA_006425	gene-PSEUBRA_006425		None	None
gene-PSEUBRA_000065	rna-XM_016435685.2	PF01490.25	Partial	None
gene-PSEUBRA_000066	rna-XM_016435679.1	PF04588.19	Partial	None
gene-PSEUBRA_000067	rna-XM_016435702.1	PF00083.31,PF07690.22	Partial	None
gene-PSEUBRA_000068	rna-XM_016435687.1	PF00581.26,PF00581.26	Complete	None
gene-PSEUBRA_000069	rna-XM_016435682.1		None	None
gene-PSEUBRA_006426	gene-PSEUBRA_006426		None	None
gene-PSEUBRA_000070	rna-XM_016435684.1		None	None
gene-PSEUBRA_000071	rna-XM_059464435.1		None	None
gene-PSEUBRA_000072	rna-XM_016435697.1	PF00026.29	Partial	None
gene-PSEUBRA_000073	rna-XM_016435707.2	PF01042.27	Partial	None
gene-PSEUBRA_000074	rna-XM_016435680.1		None	None
gene-PSEUBRA_000075	rna-XM_016435704.2	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	Complete	None
gene-PSEUBRA_000076	rna-XM_016435708.2	PF13520.13	Partial	None
gene-PSEUBRA_000077	rna-XM_059464436.1	PF00172.24,PF04082.24	Complete	None
gene-PSEUBRA_000078	rna-XM_016435699.1	PF08426.16,PF08426.16	Partial	None
gene-PSEUBRA_000079	rna-XM_016435686.1	PF01916.24	Partial	None
gene-PSEUBRA_000080	rna-XM_016435678.1		None	None
gene-PSEUBRA_000081	rna-XM_016435735.1	PF03124.21	Partial	None
gene-PSEUBRA_000082	rna-XM_059464438.1	PF05603.18,PF21057.3	Complete	None
gene-PSEUBRA_000083	rna-XM_016435717.1	PF09420.16	Partial	None
gene-PSEUBRA_000084	rna-XM_059464439.1	PF01967.28,PF04055.28,PF06463.19	Complete	None
gene-PSEUBRA_000085	rna-XM_016435722.1	PF00860.27	Partial	None
gene-PSEUBRA_000086	rna-XM_016435743.1		None	None
gene-PSEUBRA_000087	rna-XM_016435714.1		None	None
gene-PSEUBRA_000088	rna-XM_016435742.1	PF00221.25	Partial	None
gene-PSEUBRA_000089	rna-XM_059464440.1	PF01073.26,PF01370.28,PF02538.20,PF04321.24,PF16363.12	Complete	None
gene-PSEUBRA_000090	rna-XM_016435745.1		None	None
gene-PSEUBRA_000091	rna-XM_016435730.1		None	None
gene-PSEUBRA_000092	rna-XM_016435738.1	PF01226.25	Partial	None
gene-PSEUBRA_000093	rna-XM_059464442.1	PF00632.31,PF00632.31	Complete	None
gene-PSEUBRA_000094	rna-XM_016435740.1	PF00561.27,PF12146.16,PF12146.16	Partial	None
gene-PSEUBRA_000095	rna-XM_016435716.1	PF01765.25	Partial	None
gene-PSEUBRA_000096	rna-XM_016435741.1	PF03798.22	Partial	None
gene-PSEUBRA_000097	rna-XM_016435715.1		None	None
gene-PSEUBRA_000098	rna-XM_016435754.2	PF12697.14	Partial	None
gene-PSEUBRA_000099	rna-XM_059464443.1	PF09791.15	Partial	None
gene-PSEUBRA_000100	rna-XM_059464304.1		None	None
gene-PSEUBRA_000101	rna-XM_059464305.1	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-PSEUBRA_000102	rna-XM_016435734.1	PF14681.13	Partial	None
gene-PSEUBRA_000103	rna-XM_016435727.1	PF00083.31,PF07690.22	Partial	None
gene-PSEUBRA_000104	rna-XM_059464306.1	PF01965.31	Partial	None
gene-PSEUBRA_000105	rna-XM_059464307.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-PSEUBRA_000106	rna-XM_016435726.1	PF02535.29	Partial	None
gene-PSEUBRA_000107	rna-XM_016435723.2		None	None
gene-PSEUBRA_000108	rna-XM_059464308.1		None	None
gene-PSEUBRA_000109	rna-XM_059464309.1		None	None
gene-PSEUBRA_000110	rna-XM_016435731.2	PF10348.15,PF10355.15	Partial	None
gene-PSEUBRA_000111	rna-XM_059464311.1	PF01467.33	Complete	None
gene-PSEUBRA_000112	rna-XM_059464312.1	PF10159.15	Partial	None
gene-PSEUBRA_000113	rna-XM_059464313.1	PF00817.26,PF11799.14,PF21704.4	Complete	None
gene-PSEUBRA_000114	rna-XM_016435719.1	PF11790.15	Partial	None
gene-PSEUBRA_000115	rna-XM_016435725.1	PF07690.22,PF07690.22	Partial	None
gene-PSEUBRA_000116	rna-XM_059464314.1		None	None
gene-PSEUBRA_000117	rna-XM_016435744.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-PSEUBRA_000118	rna-XM_016435721.1	PF03239.21	Partial	None
gene-PSEUBRA_000119	rna-XM_016435750.1		None	None
gene-PSEUBRA_000120	rna-XM_016435749.1	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-PSEUBRA_000121	rna-XM_016435718.1	PF02733.23,PF02734.23	Complete	None
gene-PSEUBRA_000122	rna-XM_016435720.1	PF08588.17,PF08588.17	Complete	None
gene-PSEUBRA_000123	rna-XM_016435748.1	PF04117.18	Complete	None
gene-PSEUBRA_000124	rna-XM_016435729.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08606.17	Complete	None
gene-PSEUBRA_000125	rna-XM_016435732.2	PF00172.24,PF04082.24	Complete	None
gene-PSEUBRA_000126	rna-XM_016435746.1	PF02269.23	Partial	None
gene-PSEUBRA_000127	rna-XM_016435733.1	PF08240.18	Partial	None
gene-PSEUBRA_000128	rna-XM_016435760.1	PF01063.25	Partial	None
gene-PSEUBRA_000129	rna-XM_016435779.1	PF07690.22	Partial	None
gene-PSEUBRA_000130	rna-XM_016435759.1	PF00984.25,PF03720.23,PF03721.22	Complete	None
gene-PSEUBRA_000131	rna-XM_059464315.1		None	None
gene-PSEUBRA_000132	rna-XM_059464316.1	PF07228.18	Partial	None
gene-PSEUBRA_000133	rna-XM_016435771.1	PF08589.16	Partial	None
gene-PSEUBRA_000134	rna-XM_016435787.1	PF00441.30,PF02770.25,PF18158.7,PF22924.2	Complete	None
gene-PSEUBRA_000135	rna-XM_016435788.1	PF00173.34,PF01070.25,PF01645.24	Partial	None
gene-PSEUBRA_000136	rna-XM_016435783.2		None	None
gene-PSEUBRA_000137	rna-XM_016435772.2	PF00582.33	Partial	None
gene-PSEUBRA_000138	rna-XM_016435768.1	PF01522.27	Partial	None
gene-PSEUBRA_000139	rna-XM_016435778.1	PF00583.32,PF04421.21	Complete	None
gene-PSEUBRA_000140	rna-XM_059464317.1	PF00150.25,PF28394.1	Complete	None
gene-PSEUBRA_000141	rna-XM_016435763.2	PF07859.20,PF12697.14,PF20434.6	Partial	None
gene-PSEUBRA_000142	rna-XM_016435774.1	PF02230.23,PF12697.14	Partial	None
gene-PSEUBRA_000143	rna-XM_016435786.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-PSEUBRA_000144	rna-XM_016435756.1		None	None
gene-PSEUBRA_000145	rna-XM_016435780.1	PF03403.20	Partial	None
gene-PSEUBRA_000146	rna-XM_016435777.1	PF23670.2	Partial	None
gene-PSEUBRA_000147	rna-XM_059464318.1	PF13302.14	Partial	None
gene-PSEUBRA_000148	rna-XM_059464319.1	PF12251.14	Complete	None
gene-PSEUBRA_000149	rna-XM_016435782.1	PF00009.34,PF03143.24,PF03144.32	Complete	None
gene-PSEUBRA_000150	rna-XM_016435757.1	PF00467.36,PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene-PSEUBRA_000151	rna-XM_016435785.1	PF01207.24	Partial	None
gene-PSEUBRA_000152	rna-XM_016435755.2	PF08317.17,PF18210.7	Complete	None
gene-PSEUBRA_000153	rna-XM_016435784.1		None	None
gene-PSEUBRA_000154	rna-XM_016435766.1		None	None
gene-PSEUBRA_000155	rna-XM_016435761.1	PF02469.28	Partial	None
gene-PSEUBRA_000156	rna-XM_016435790.1		None	None
gene-PSEUBRA_000157	rna-XM_016435791.1	PF03061.29	Partial	None
gene-PSEUBRA_000158	rna-XM_059464320.1	PF12862.14	Complete	None
gene-PSEUBRA_000159	rna-XM_059464321.1		None	None
gene-PSEUBRA_000160	rna-XM_016435775.2		None	None
gene-PSEUBRA_000161	rna-XM_016435767.1	PF00169.36,PF01369.26,PF15410.13	Complete	None
gene-PSEUBRA_000162	rna-XM_016435765.1	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
gene-PSEUBRA_000163	rna-XM_016435773.2	PF01545.27	Partial	None
gene-PSEUBRA_000164	rna-XM_016435776.1	PF00169.36,PF00169.36,PF14593.13,PF15413.13	Complete	None
gene-PSEUBRA_000165	rna-XM_016435762.1	PF10183.15	Partial	None
gene-PSEUBRA_000166	rna-XM_059464322.1	PF00135.35,PF00326.28,PF07859.20,PF20434.6	Complete	None
gene-PSEUBRA_000167	rna-XM_059464323.1	PF01428.24,PF01428.24,PF25403.2	Complete	None
gene-PSEUBRA_000168	rna-XM_016435758.1	PF03583.21	Partial	None
gene-PSEUBRA_000169	rna-XM_016435825.1	PF13532.13	Partial	None
gene-PSEUBRA_000170	rna-XM_016435801.1	PF00224.28,PF02887.22	Complete	None
gene-PSEUBRA_000171	rna-XM_016435796.1	PF01151.24	Partial	None
gene-PSEUBRA_000172	rna-XM_016435815.1		None	None
gene-PSEUBRA_000173	rna-XM_016435803.1	PF14938.13	Partial	None
gene-PSEUBRA_000174	rna-XM_016435813.1		None	None
gene-PSEUBRA_000175	rna-XM_016435829.1	PF13444.13	Partial	None
gene-PSEUBRA_000176	rna-XM_016435804.1	PF01302.32,PF14560.13	Complete	None
gene-PSEUBRA_000177	rna-XM_059464325.1	PF00076.29,PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-PSEUBRA_000178	rna-XM_016435795.1	PF00400.39	Complete	None
gene-PSEUBRA_000179	rna-XM_059464326.1	PF09807.16	Partial	None
gene-PSEUBRA_000180	rna-XM_016435797.1	PF00534.27,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Complete	None
gene-PSEUBRA_000181	rna-XM_059464327.1	PF00018.35,PF00611.29,PF07653.24,PF14604.13	Complete	None
gene-PSEUBRA_000182	rna-XM_059464328.1	PF01544.24	Complete	None
gene-PSEUBRA_000183	rna-XM_016435822.1		None	None
gene-PSEUBRA_000184	rna-XM_016435809.1	PF04427.24	Partial	None
gene-PSEUBRA_000185	rna-XM_016435808.1	PF00400.39,PF00400.39	Complete	None
gene-PSEUBRA_000186	rna-XM_016435812.1	PF00135.35,PF20434.6	Partial	None
gene-PSEUBRA_000187	rna-XM_059464329.1		None	None
gene-PSEUBRA_000188	rna-XM_016435814.1		None	None
gene-PSEUBRA_000189	rna-XM_016435817.1	PF06102.18	Partial	None
gene-PSEUBRA_000190	rna-XM_016435798.1	PF00400.39,PF08149.17	Complete	None
gene-PSEUBRA_000191	rna-XM_016435820.1	PF01408.29	Partial	None
gene-PSEUBRA_000192	rna-XM_016435818.1	PF02383.24	Partial	None
gene-PSEUBRA_000193	rna-XM_016435821.1	PF01398.27,PF13012.12	Partial	None
gene-PSEUBRA_000194	rna-XM_016435793.1	PF14632.12,PF14633.13,PF14635.13,PF14639.12,PF14641.12,PF21710.4,PF22706.2	Complete	None
gene-PSEUBRA_000195	rna-XM_059464331.1	PF19117.6	Complete	None
gene-PSEUBRA_000196	rna-XM_016435823.1	PF06813.20,PF07690.22	Partial	None
gene-PSEUBRA_000197	rna-XM_016435811.1	PF04824.22,PF04825.19	Complete	None
gene-PSEUBRA_000198	rna-XM_059464332.1		None	None
gene-PSEUBRA_000199	rna-XM_016435802.1	PF01433.27,PF01715.24,PF01745.23,PF09127.18,PF17900.7	Complete	None
gene-PSEUBRA_000200	rna-XM_016435816.1	PF03987.21	Partial	None
gene-PSEUBRA_000201	rna-XM_016435800.1	PF04940.19	Partial	None
gene-PSEUBRA_000202	rna-XM_016435794.1	PF08159.18,PF25121.1,PF25121.1	Complete	None
gene-PSEUBRA_000203	rna-XM_016435826.1	PF01423.29	Partial	None
gene-PSEUBRA_000204	rna-XM_016435799.1	PF09736.15	Partial	None
gene-PSEUBRA_000205	rna-XM_016435819.1		None	None
gene-PSEUBRA_000206	rna-XM_059464333.1		None	None
gene-PSEUBRA_000207	rna-XM_059464334.1	PF00172.24	Complete	None
gene-PSEUBRA_000208	rna-XM_016435824.1	PF01184.25	Partial	None
gene-PSEUBRA_000209	rna-XM_016435845.1	PF00383.30,PF03781.24,PF10017.16,PF10017.16,PF14437.13	Complete	None
gene-PSEUBRA_000210	rna-XM_016435851.1	PF01198.25	Partial	None
gene-PSEUBRA_000211	rna-XM_016435846.1	PF01398.27,PF19445.5	Partial	None
gene-PSEUBRA_000212	rna-XM_059464336.1	PF13886.13	Partial	None
gene-PSEUBRA_000213	rna-XM_016435840.1	PF00484.25	Partial	None
gene-PSEUBRA_000214	rna-XM_016435844.1	PF00067.28	Partial	None
gene-PSEUBRA_000215	rna-XM_016435850.1		None	None
gene-PSEUBRA_000216	rna-XM_016435839.2	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-PSEUBRA_000217	rna-XM_016435837.1		None	None
gene-PSEUBRA_000218	rna-XM_059464337.1	PF00083.31,PF07690.22	Partial	None
gene-PSEUBRA_000219	rna-XM_016435842.2	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PSEUBRA_000220	rna-XM_016435847.1	PF09402.17,PF12949.14	Partial	None
gene-PSEUBRA_000221	rna-XM_059464339.1		None	None
gene-PSEUBRA_000222	rna-XM_016435848.1	PF01494.26	Partial	None
gene-PSEUBRA_000223	rna-XM_059464340.1		None	None
gene-PSEUBRA_000224	rna-XM_016435852.1	PF24803.2	Partial	None
gene-PSEUBRA_000225	rna-XM_016435838.1	PF08286.17	Partial	None
gene-PSEUBRA_000226	rna-XM_016435860.1	PF09783.15	Partial	None
gene-PSEUBRA_000227	rna-XM_016435856.2	PF05024.21	Partial	None
gene-PSEUBRA_000228	rna-XM_059464341.1		None	None
gene-PSEUBRA_000229	rna-XM_016435841.2		None	None
gene-PSEUBRA_000230	rna-XM_059464342.1		None	None
gene-PSEUBRA_000231	rna-XM_016435834.1	PF00171.28	Partial	None
gene-PSEUBRA_000232	rna-XM_016435855.1	PF00696.34	Partial	None
gene-PSEUBRA_000233	rna-XM_016435859.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	Complete	None
gene-PSEUBRA_000234	rna-XM_016435833.2	PF12253.14	Complete	None
gene-PSEUBRA_000235	rna-XM_016435858.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PSEUBRA_000236	rna-XM_016435857.1	PF01769.22,PF01769.22,PF01769.22	Complete	None
gene-PSEUBRA_000237	rna-XM_016435861.1		None	None
gene-PSEUBRA_000238	rna-XM_016435853.2	PF07690.22,PF07690.22	Partial	None
gene-PSEUBRA_000239	rna-XM_016435830.1		None	None
gene-PSEUBRA_000240	rna-XM_016435836.1	PF00230.26	Partial	None
gene-PSEUBRA_000241	rna-XM_016435832.1	PF04299.19	Partial	None
gene-PSEUBRA_000242	rna-XM_016435862.2		None	None
gene-PSEUBRA_000243	rna-XM_016435831.1	PF07039.18	Partial	None
gene-PSEUBRA_000244	rna-XM_016435849.1	PF00122.26,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-PSEUBRA_000245	rna-XM_016435835.1		None	None
gene-PSEUBRA_000246	rna-XM_059464343.1		None	None
gene-PSEUBRA_000247	rna-XM_059464344.1	PF00743.26,PF00743.26,PF07992.21,PF13450.13	Partial	None
gene-PSEUBRA_000248	rna-XM_016435896.2	PF00551.25,PF13740.13	Partial	None
gene-PSEUBRA_000249	rna-XM_016435869.1	PF00071.29,PF01926.30,PF04670.19	Partial	None
gene-PSEUBRA_000250	rna-XM_016435879.1	PF03467.22	Partial	None
gene-PSEUBRA_000251	rna-XM_016435875.2	PF08231.18	Partial	None
gene-PSEUBRA_000252	rna-XM_016435884.1	PF00150.25	Partial	None
gene-PSEUBRA_000253	rna-XM_016435867.1	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
gene-PSEUBRA_000254	rna-XM_059464345.1		None	None
gene-PSEUBRA_000255	rna-XM_059464346.1	PF00072.31	Complete	None
gene-PSEUBRA_000256	rna-XM_016435889.1	PF01250.23	Partial	None
gene-PSEUBRA_000257	rna-XM_016435863.1	PF00400.39,PF00400.39	Complete	None
gene-PSEUBRA_000258	rna-XM_059464347.1		None	None
gene-PSEUBRA_000259	rna-XM_016435881.1	PF00270.36,PF00271.38	Complete	None
gene-PSEUBRA_000260	rna-XM_016435870.1		None	None
gene-PSEUBRA_000261	rna-XM_016435865.1		None	None
gene-PSEUBRA_000262	rna-XM_016435886.2	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PSEUBRA_000263	rna-XM_016435876.1	PF00428.25	Partial	None
gene-PSEUBRA_000264	rna-XM_059464348.1		None	None
gene-PSEUBRA_000265	rna-XM_016435890.2	PF01213.25,PF08603.17,PF21938.2	Complete	None
gene-PSEUBRA_000266	rna-XM_016435892.1	PF03801.20,PF18077.7,PF24487.2	Complete	None
gene-PSEUBRA_000267	rna-XM_016435866.1	PF00150.25,PF18564.8	Complete	None
gene-PSEUBRA_000268	rna-XM_016435885.1		None	None
gene-PSEUBRA_000269	rna-XM_059464349.1	PF00076.29	Partial	None
gene-PSEUBRA_000270	rna-XM_059464351.1	PF02187.23	Complete	None
gene-PSEUBRA_000271	rna-XM_016435872.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PSEUBRA_000272	rna-XM_059464352.1	PF02469.28,PF02469.28,PF02469.28,PF02469.28	Complete	None
gene-PSEUBRA_000273	rna-XM_059464353.1	PF12906.14	Complete	None
gene-PSEUBRA_000274	rna-XM_016435882.1	PF04055.28,PF16199.11,PF23613.2	Complete	None
gene-PSEUBRA_000275	rna-XM_016435873.1	PF01597.26	Partial	None
gene-PSEUBRA_000276	rna-XM_016435868.2	PF20152.5	Complete	None
gene-PSEUBRA_000277	rna-XM_059464354.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PSEUBRA_000278	rna-XM_016435893.1	PF04430.20	Partial	None
gene-PSEUBRA_000279	rna-XM_016435895.2	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-PSEUBRA_000280	rna-XM_016435887.2	PF00364.29,PF02817.23	Complete	None
gene-PSEUBRA_000281	rna-XM_016435880.1		None	None
gene-PSEUBRA_000282	rna-XM_016435864.1	PF00106.32,PF13561.13	Partial	None
gene-PSEUBRA_000283	rna-XM_016435894.1		None	None
gene-PSEUBRA_000284	rna-XM_059464355.1	PF13532.13	Complete	None
gene-PSEUBRA_000285	rna-XM_016435891.2	PF00076.29,PF00076.29,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-PSEUBRA_000286	rna-XM_016435899.1		None	None
gene-PSEUBRA_000287	rna-XM_016435903.1	PF01764.32	Complete	None
gene-PSEUBRA_000288	rna-XM_016435901.1	PF09335.17	Complete	None
gene-PSEUBRA_000289	rna-XM_059464356.1	PF08695.17	Partial	None
gene-PSEUBRA_000290	rna-XM_016435919.1	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-PSEUBRA_000291	rna-XM_016435913.1	PF04931.19,PF26720.2	Complete	None
gene-PSEUBRA_000292	rna-XM_016435898.1	PF00581.26	Complete	None
gene-PSEUBRA_000293	rna-XM_016435907.1	PF21294.5	Partial	None
gene-PSEUBRA_000294	rna-XM_016435914.2	PF00583.32,PF00730.32,PF08445.17,PF13508.14,PF13673.14	Complete	None
gene-PSEUBRA_000295	rna-XM_059464357.1	PF06218.17,PF06218.17,PF06218.17,PF06218.17	Partial	None
gene-PSEUBRA_000296	rna-XM_016435906.2	PF04389.23	Partial	None
gene-PSEUBRA_000297	rna-XM_016435921.2	PF00046.36	Complete	None
gene-PSEUBRA_000298	rna-XM_059464358.1	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
gene-PSEUBRA_000299	rna-XM_016435912.1	PF02558.23,PF08546.18	Partial	None
gene-PSEUBRA_000300	rna-XM_016435922.1	PF00957.28,PF13774.14	Partial	None
gene-PSEUBRA_000301	rna-XM_016435900.1	PF00501.35,PF16177.12	Partial	None
gene-PSEUBRA_000302	rna-XM_016435905.1		None	None
gene-PSEUBRA_000303	rna-XM_016435927.1	PF10282.16	Partial	None
gene-PSEUBRA_000304	rna-XM_016435925.1	PF10568.16	Partial	None
gene-PSEUBRA_000305	rna-XM_016435928.1	PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-PSEUBRA_000306	rna-XM_059464359.1	PF11699.15	Complete	None
gene-PSEUBRA_000307	rna-XM_016435929.2	PF00533.34,PF12738.14,PF12738.14	Complete	None
gene-PSEUBRA_000308	rna-XM_016435908.2	PF10607.15	Partial	None
gene-PSEUBRA_000309	rna-XM_016435915.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PSEUBRA_000310	rna-XM_016435904.1	PF04427.24	Partial	None
gene-PSEUBRA_000311	rna-XM_016435917.2	PF05577.19	Partial	None
gene-PSEUBRA_000312	rna-XM_016435920.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-PSEUBRA_000313	rna-XM_016435910.1	PF27641.1,PF27641.1	Partial	None
gene-PSEUBRA_000314	rna-XM_016435911.1	PF04757.20	Partial	None
gene-PSEUBRA_000315	rna-XM_016435916.2	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF17807.8,PF22562.3,PF22562.3	Complete	None
gene-PSEUBRA_000316	rna-XM_016435918.2		None	None
gene-PSEUBRA_000317	rna-XM_016435902.1	PF00172.24,PF04082.24	Complete	None
gene-PSEUBRA_000318	rna-XM_016435923.1	PF02475.24,PF25133.2	Complete	None
gene-PSEUBRA_000319	rna-XM_016435924.1	PF02585.23	Partial	None
gene-PSEUBRA_000320	rna-XM_016435942.2		None	None
gene-PSEUBRA_000321	rna-XM_016435953.1	PF00425.26,PF30495.1	Partial	None
gene-PSEUBRA_000322	rna-XM_016435937.1	PF01805.27,PF01805.27,PF12230.14	Complete	None
gene-PSEUBRA_000323	rna-XM_016435954.2	PF01261.31	Partial	None
gene-PSEUBRA_000324	rna-XM_016435935.1		None	None
gene-PSEUBRA_000325	rna-XM_016435947.1	PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
