gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DFS34DRAFT_598833	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598833		None	None
gene-DFS34DRAFT_2823	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA2823	PF00501.35	Partial	None
gene-DFS34DRAFT_t31	gene-DFS34DRAFT_t31		None	None
gene-DFS34DRAFT_598843	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598843		None	None
gene-DFS34DRAFT_598845	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598845	PF06398.18	Partial	None
gene-DFS34DRAFT_2857	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA2857	PF22191.3	Complete	None
gene-DFS34DRAFT_2880	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA2880		None	None
gene-DFS34DRAFT_598850	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598850	PF00018.35	Complete	None
gene-DFS34DRAFT_2900	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA2900		None	None
gene-DFS34DRAFT_598854	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598854	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF18149.7,PF21188.3,PF23445.2,PF23445.2	Complete	None
gene-DFS34DRAFT_598864	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598864	PF11312.15	Partial	None
gene-DFS34DRAFT_598867	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598867	PF01494.26,PF08491.17,PF13450.13	Partial	None
gene-DFS34DRAFT_598870	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598870	PF00628.36,PF20826.3	Partial	None
gene-DFS34DRAFT_598873	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598873	PF04511.21	Partial	None
gene-DFS34DRAFT_598874	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598874	PF04000.21	Partial	None
gene-DFS34DRAFT_3367	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA3367	PF01119.26,PF08676.17,PF13589.13	Complete	None
gene-DFS34DRAFT_689852	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA689852		None	None
gene-DFS34DRAFT_574814	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA574814	PF00611.29,PF00620.33,PF22699.2	Complete	None
gene-DFS34DRAFT_644117	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644117	PF27900.1	Partial	None
gene-DFS34DRAFT_644118	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644118	PF01546.34,PF07687.20	Complete	None
gene-DFS34DRAFT_598898	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598898	PF08007.19,PF13621.13	Complete	None
gene-DFS34DRAFT_644120	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644120	PF00675.26,PF05193.27	Partial	None
gene-DFS34DRAFT_698830	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA698830	PF13207.13,PF13238.13	Partial	None
gene-DFS34DRAFT_655376	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA655376	PF07978.20,PF07978.20	Partial	None
gene-DFS34DRAFT_598904	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598904	PF00550.32	Partial	None
gene-DFS34DRAFT_644124	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644124		None	None
gene-DFS34DRAFT_588658	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588658		None	None
gene-DFS34DRAFT_689863	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA689863		None	None
gene-DFS34DRAFT_574096	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA574096	PF00096.33,PF00096.33,PF00096.33,PF12874.14,PF13894.13	Complete	None
gene-DFS34DRAFT_575103	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA575103	PF00291.32,PF00585.25,PF00585.25	Complete	None
gene-DFS34DRAFT_644130	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644130	PF00134.29	Complete	None
gene-DFS34DRAFT_4107	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4107	PF04421.21	Partial	None
gene-DFS34DRAFT_644132	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644132		None	None
gene-DFS34DRAFT_644133	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644133		None	None
gene-DFS34DRAFT_598929	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598929	PF19050.6	Partial	None
gene-DFS34DRAFT_3974	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA3974	PF03171.27,PF14226.13	Complete	None
gene-DFS34DRAFT_3992	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA3992		None	None
gene-DFS34DRAFT_644137	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644137		None	None
gene-DFS34DRAFT_598936	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598936	PF00246.30	Partial	None
gene-DFS34DRAFT_t1	gene-DFS34DRAFT_t1		None	None
gene-DFS34DRAFT_t2	gene-DFS34DRAFT_t2		None	None
gene-DFS34DRAFT_644139	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644139		None	None
gene-DFS34DRAFT_4485	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4485	PF00168.37	Partial	None
gene-DFS34DRAFT_644141	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644141	PF00083.31,PF07690.22	Partial	None
gene-DFS34DRAFT_4460	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4460		None	None
gene-DFS34DRAFT_681575	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA681575		None	None
gene-DFS34DRAFT_655386	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA655386		None	None
gene-DFS34DRAFT_4594	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4594		None	None
gene-DFS34DRAFT_689881	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA689881	PF00076.29,PF00076.29	Complete	None
gene-DFS34DRAFT_598959	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA598959	PF00169.36,PF00225.30,PF00498.32,PF12473.14,PF16183.11,PF16796.12	Complete	None
gene-DFS34DRAFT_575047	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA575047	PF21294.5	Partial	None
gene-DFS34DRAFT_4851	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4851	PF00009.34,PF01926.30,PF11987.14,PF14578.13	Complete	None
gene-DFS34DRAFT_4823	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4823	PF01545.27	Partial	None
gene-DFS34DRAFT_4722	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4722	PF01979.27,PF07969.18,PF07969.18	Partial	None
gene-DFS34DRAFT_t30	gene-DFS34DRAFT_t30		None	None
gene-DFS34DRAFT_644152	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644152	PF00011.28	Partial	None
gene-DFS34DRAFT_t29	gene-DFS34DRAFT_t29		None	None
gene-DFS34DRAFT_4984	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4984		None	None
gene-DFS34DRAFT_588687	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588687		None	None
gene-DFS34DRAFT_4970	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA4970		None	None
gene-DFS34DRAFT_t3	gene-DFS34DRAFT_t3		None	None
gene-DFS34DRAFT_5036	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA5036		None	None
gene-DFS34DRAFT_599001	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599001		None	None
gene-DFS34DRAFT_t4	gene-DFS34DRAFT_t4		None	None
gene-DFS34DRAFT_588690	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588690		None	None
gene-DFS34DRAFT_588691	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588691		None	None
gene-DFS34DRAFT_t28	gene-DFS34DRAFT_t28		None	None
gene-DFS34DRAFT_599027	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599027	PF12505.15	Partial	None
gene-DFS34DRAFT_5232	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA5232	PF02893.27	Complete	None
gene-DFS34DRAFT_599038	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599038	PF00199.25,PF01965.31,PF06628.18,PF18011.8	Complete	None
gene-DFS34DRAFT_5252	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA5252	PF00069.32,PF07714.24	Partial	None
gene-DFS34DRAFT_568576	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA568576	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-DFS34DRAFT_599043	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599043	PF13840.13,PF13840.13	Complete	None
gene-DFS34DRAFT_5333	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA5333	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-DFS34DRAFT_569196	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA569196		None	None
gene-DFS34DRAFT_599067	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599067		None	None
gene-DFS34DRAFT_644170	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644170		None	None
gene-DFS34DRAFT_644171	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644171		None	None
gene-DFS34DRAFT_599091	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599091		None	None
gene-DFS34DRAFT_644173	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644173		None	None
gene-DFS34DRAFT_599097	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599097		None	None
gene-DFS34DRAFT_599100	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599100		None	None
gene-DFS34DRAFT_6017	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA6017		None	None
gene-DFS34DRAFT_644176	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644176		None	None
gene-DFS34DRAFT_644177	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644177	PF01443.25,PF13245.13,PF13604.13	Partial	None
gene-DFS34DRAFT_588708	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588708	PF15011.13	Partial	None
gene-DFS34DRAFT_599116	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599116	PF04218.20	Complete	None
gene-DFS34DRAFT_689910	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA689910	PF01933.24	Partial	None
gene-DFS34DRAFT_599120	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599120	PF10255.16	Partial	None
gene-DFS34DRAFT_599125	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599125	PF01873.24	Partial	None
gene-DFS34DRAFT_644184	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644184		None	None
gene-DFS34DRAFT_599134	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599134	PF00069.32,PF07714.24	Partial	None
gene-DFS34DRAFT_588714	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588714	PF10049.15	Partial	None
gene-DFS34DRAFT_t27	gene-DFS34DRAFT_t27		None	None
gene-DFS34DRAFT_t5	gene-DFS34DRAFT_t5		None	None
gene-DFS34DRAFT_681610	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA681610		None	None
gene-DFS34DRAFT_6512	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA6512	PF06565.19,PF06565.19,PF06565.19	Complete	None
gene-DFS34DRAFT_6447	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA6447	PF00179.32	Partial	None
gene-DFS34DRAFT_644190	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644190		None	None
gene-DFS34DRAFT_575404	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA575404	PF01435.25	Partial	None
gene-DFS34DRAFT_599162	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599162	PF03062.25	Partial	None
gene-DFS34DRAFT_6667	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA6667		None	None
gene-DFS34DRAFT_689925	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA689925		None	None
gene-DFS34DRAFT_655532	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA655532	PF00282.26,PF08766.17	Complete	None
gene-DFS34DRAFT_599174	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599174		None	None
gene-DFS34DRAFT_689927	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA689927		None	None
gene-DFS34DRAFT_599177	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599177		None	None
gene-DFS34DRAFT_6793	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA6793	PF00069.32,PF07714.24	Partial	None
gene-DFS34DRAFT_644200	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644200		None	None
gene-DFS34DRAFT_588722	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588722	PF06224.19	Partial	None
gene-DFS34DRAFT_588723	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588723	PF30536.1	Partial	None
gene-DFS34DRAFT_588724	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588724	PF00728.29,PF14845.12	Partial	None
gene-DFS34DRAFT_644204	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644204	PF00227.32,PF10584.15	Partial	None
gene-DFS34DRAFT_599192	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599192	PF18383.7	Partial	None
gene-DFS34DRAFT_574438	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA574438	PF06565.19,PF06565.19,PF06565.19	Complete	None
gene-DFS34DRAFT_599197	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599197	PF06325.20,PF10294.16	Partial	None
gene-DFS34DRAFT_599199	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599199		None	None
gene-DFS34DRAFT_599201	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599201	PF12812.14,PF12812.14,PF13365.13	Complete	None
gene-DFS34DRAFT_7263	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA7263	PF13391.13	Partial	None
gene-DFS34DRAFT_7086	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA7086	PF00856.34,PF01753.25	Partial	None
gene-DFS34DRAFT_7090	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA7090	PF14738.12	Partial	None
gene-DFS34DRAFT_574884	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA574884	PF00557.30	Partial	None
gene-DFS34DRAFT_574108	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA574108	PF00069.32,PF07714.24	Partial	None
gene-DFS34DRAFT_599213	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599213	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-DFS34DRAFT_599214	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599214		None	None
gene-DFS34DRAFT_7380	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA7380	PF21041.4,PF21041.4,PF25757.2	Complete	None
gene-DFS34DRAFT_7400	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA7400		None	None
gene-DFS34DRAFT_599231	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599231	PF01472.27,PF01509.24,PF08068.18,PF16198.11	Complete	None
gene-DFS34DRAFT_599235	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599235	PF03328.21,PF15617.13	Partial	None
gene-DFS34DRAFT_7709	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA7709	PF00163.25,PF01479.31	Complete	None
gene-DFS34DRAFT_588741	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA588741	PF00704.35	Partial	None
gene-DFS34DRAFT_8018	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA8018	PF13499.13	Partial	None
gene-DFS34DRAFT_644225	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644225	PF13391.13	Partial	None
gene-DFS34DRAFT_599255	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599255		None	None
gene-DFS34DRAFT_574538	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA574538	PF07992.21,PF16092.12,PF23150.2	Complete	None
gene-DFS34DRAFT_599261	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599261		None	None
gene-DFS34DRAFT_599264	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599264	PF07250.18,PF09118.18	Complete	None
gene-DFS34DRAFT_599269	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA599269		None	None
gene-DFS34DRAFT_8331	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA8331	PF00097.32,PF13445.13,PF13923.13	Partial	None
gene-DFS34DRAFT_644233	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA644233	PF00462.31	Partial	None
gene-DFS34DRAFT_574563	rna-gnl|WGS:JAHLKI|DFS34DRAFT_mRNA574563	PF03372.30	Partial	None
