gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K470DRAFT_279573	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279573	PF00108.30,PF00109.33,PF02803.25	Complete	None
gene-K470DRAFT_290	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA290	PF00225.30,PF16796.12	Partial	None
gene-K470DRAFT_253940	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253940	PF04468.18	Complete	None
gene-K470DRAFT_239103	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239103	PF00155.28	Partial	None
gene-K470DRAFT_253942	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253942		None	None
gene-K470DRAFT_253945	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253945		None	None
gene-K470DRAFT_224141	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA224141	PF00179.32	Partial	None
gene-K470DRAFT_253947	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253947	PF00179.32,PF23046.2	Complete	None
gene-K470DRAFT_253948	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253948	PF04124.19,PF04124.19	Partial	None
gene-K470DRAFT_208741	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208741		None	None
gene-K470DRAFT_261201	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA261201		None	None
gene-K470DRAFT_612	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA612	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-K470DRAFT_253953	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253953	PF01018.29,PF01018.29,PF01926.30,PF02421.25	Complete	None
gene-K470DRAFT_197936	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA197936		None	None
gene-K470DRAFT_253955	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253955	PF02558.23,PF08546.18	Partial	None
gene-K470DRAFT_667	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA667	PF09139.18	Partial	None
gene-K470DRAFT_291993	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA291993	PF00653.28,PF00653.28	Complete	None
gene-K470DRAFT_239136	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239136	PF00172.24,PF04082.24	Partial	None
gene-K470DRAFT_768	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA768		None	None
gene-K470DRAFT_297364	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA297364	PF08598.17	Partial	None
gene-K470DRAFT_194469	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA194469	PF00300.28	Partial	None
gene-K470DRAFT_267161	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267161	PF00149.34,PF02872.24	Complete	None
gene-K470DRAFT_253961	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253961	PF02453.24	Partial	None
gene-K470DRAFT_821	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA821		None	None
gene-K470DRAFT_253964	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253964	PF12171.15,PF12874.14	Complete	None
gene-K470DRAFT_208407	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208407	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-K470DRAFT_208908	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208908	PF00566.26,PF23436.2	Partial	None
gene-K470DRAFT_253967	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253967		None	None
gene-K470DRAFT_239163	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239163	PF06058.20	Partial	None
gene-K470DRAFT_224199	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA224199	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-K470DRAFT_253970	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253970	PF07690.22	Partial	None
gene-K470DRAFT_267171	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267171	PF00226.37	Partial	None
gene-K470DRAFT_919	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA919	PF14087.13	Partial	None
gene-K470DRAFT_208336	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208336		None	None
gene-K470DRAFT_267174	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267174	PF00026.29	Partial	None
gene-K470DRAFT_267175	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267175	PF00026.29	Partial	None
gene-K470DRAFT_267176	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267176	PF00026.29	Partial	None
gene-K470DRAFT_1195	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1195		None	None
gene-K470DRAFT_1210	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1210	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K470DRAFT_1370	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1370		None	None
gene-K470DRAFT_1212	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1212	PF00190.29,PF07883.18	Partial	None
gene-K470DRAFT_267181	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267181		None	None
gene-K470DRAFT_261228	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA261228		None	None
gene-K470DRAFT_253982	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253982		None	None
gene-K470DRAFT_239187	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239187	PF01992.22	Partial	None
gene-K470DRAFT_208182	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208182		None	None
gene-K470DRAFT_279599	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279599	PF20684.4	Partial	None
gene-K470DRAFT_253985	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253985		None	None
gene-K470DRAFT_261233	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA261233	PF02201.24	Complete	None
gene-K470DRAFT_261234	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA261234	PF18826.7	Partial	None
gene-K470DRAFT_208390	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208390	PF00026.29	Partial	None
gene-K470DRAFT_208465	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208465	PF00069.32,PF07714.24	Partial	None
gene-K470DRAFT_253989	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253989	PF01189.24,PF25376.2,PF25378.2	Complete	None
gene-K470DRAFT_292022	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA292022	PF03198.21	Partial	None
gene-K470DRAFT_279606	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279606	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-K470DRAFT_200029	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA200029	PF00587.31,PF02403.28	Partial	None
gene-K470DRAFT_267194	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267194		None	None
gene-K470DRAFT_1600	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1600	PF00179.32	Partial	None
gene-K470DRAFT_1614	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1614	PF00083.31,PF07690.22	Partial	None
gene-K470DRAFT_208916	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208916	PF13621.13	Partial	None
gene-K470DRAFT_208298	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208298	PF03798.22	Partial	None
gene-K470DRAFT_208957	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208957	PF00118.30	Partial	None
gene-K470DRAFT_253995	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253995	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	Complete	None
gene-K470DRAFT_273700	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA273700	PF03874.22	Partial	None
gene-K470DRAFT_253996	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253996	PF01798.24,PF08156.19	Partial	None
gene-K470DRAFT_253997	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253997	PF00022.27	Partial	None
gene-K470DRAFT_253999	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA253999		None	None
gene-K470DRAFT_1675	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1675		None	None
gene-K470DRAFT_1708	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1708	PF13424.13	Partial	None
gene-K470DRAFT_1722	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1722		None	None
gene-K470DRAFT_254001	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254001		None	None
gene-K470DRAFT_254002	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254002	PF00752.24,PF00867.24,PF18380.8	Complete	None
gene-K470DRAFT_1719	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1719		None	None
gene-K470DRAFT_1718	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA1718		None	None
gene-K470DRAFT_239245	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239245	PF01263.27	Partial	None
gene-K470DRAFT_254008	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254008	PF10181.16	Partial	None
gene-K470DRAFT_208590	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208590	PF01416.26	Complete	None
gene-K470DRAFT_254010	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254010		None	None
gene-K470DRAFT_254012	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254012	PF00135.35,PF07859.20	Partial	None
gene-K470DRAFT_279621	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279621	PF01180.28,PF01180.28	Partial	None
gene-K470DRAFT_208813	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208813	PF03853.22	Partial	None
gene-K470DRAFT_t1	gene-K470DRAFT_t1		None	None
gene-K470DRAFT_261257	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA261257		None	None
gene-K470DRAFT_254016	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254016	PF00085.27,PF00085.27	Complete	None
gene-K470DRAFT_208266	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208266	PF04716.20	Partial	None
gene-K470DRAFT_267215	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267215	PF00291.32,PF00571.34	Complete	None
gene-K470DRAFT_267216	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267216	PF01412.24	Partial	None
gene-K470DRAFT_254019	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254019	PF10313.16	Complete	None
gene-K470DRAFT_239277	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239277	PF01232.30,PF08125.19	Partial	None
gene-K470DRAFT_2345	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA2345		None	None
gene-K470DRAFT_267219	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267219		None	None
gene-K470DRAFT_2280	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA2280	PF13520.13	Partial	None
gene-K470DRAFT_273721	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA273721	PF13520.13	Partial	None
gene-K470DRAFT_208937	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208937	PF01636.30	Partial	None
gene-K470DRAFT_267223	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267223	PF28515.1	Partial	None
gene-K470DRAFT_267225	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267225		None	None
gene-K470DRAFT_284085	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA284085		None	None
gene-K470DRAFT_199820	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA199820		None	None
gene-K470DRAFT_254028	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254028	PF04515.19	Partial	None
gene-K470DRAFT_297406	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA297406	PF04438.23	Complete	None
gene-K470DRAFT_267229	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267229	PF00012.27,PF06723.20	Partial	None
gene-K470DRAFT_254029	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254029	PF04157.23,PF11605.15,PF16988.11	Complete	None
gene-K470DRAFT_279633	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279633	PF03399.23	Partial	None
gene-K470DRAFT_261273	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA261273	PF00018.35,PF00018.35,PF00787.30,PF07653.24	Complete	None
gene-K470DRAFT_208545	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208545	PF01644.24,PF03142.22,PF08407.18	Complete	None
gene-K470DRAFT_261275	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA261275		None	None
gene-K470DRAFT_292056	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA292056		None	None
gene-K470DRAFT_267234	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267234		None	None
gene-K470DRAFT_267235	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267235	PF00018.35,PF07653.24,PF14604.13,PF25459.2	Complete	None
gene-K470DRAFT_254034	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254034	PF00809.29	Partial	None
gene-K470DRAFT_239312	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239312	PF00478.32,PF03060.22	Partial	None
gene-K470DRAFT_254036	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254036		None	None
gene-K470DRAFT_208315	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208315	PF00155.28	Partial	None
gene-K470DRAFT_208499	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208499	PF10496.15	Partial	None
gene-K470DRAFT_239323	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239323	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-K470DRAFT_2735	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA2735		None	None
gene-K470DRAFT_t2	gene-K470DRAFT_t2		None	None
gene-K470DRAFT_239327	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239327		None	None
gene-K470DRAFT_254039	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254039	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-K470DRAFT_254040	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254040		None	None
gene-K470DRAFT_279643	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279643	PF05224.18	Partial	None
gene-K470DRAFT_292066	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA292066	PF00009.34,PF00025.28,PF05783.18,PF09439.17	Partial	None
gene-K470DRAFT_208702	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208702	PF00850.25	Partial	None
gene-K470DRAFT_254046	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254046	PF09768.16	Partial	None
gene-K470DRAFT_254047	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254047	PF00069.32,PF03109.23,PF06293.21,PF07714.24,PF14531.13	Partial	None
gene-K470DRAFT_279646	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279646	PF02492.26	Partial	None
gene-K470DRAFT_208394	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208394	PF03637.23	Partial	None
gene-K470DRAFT_254048	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254048	PF00096.33,PF00096.33	Complete	None
gene-K470DRAFT_2939	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA2939	PF15463.12	Complete	None
gene-K470DRAFT_254051	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254051		None	None
gene-K470DRAFT_2999	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA2999		None	None
gene-K470DRAFT_254055	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254055		None	None
gene-K470DRAFT_2932	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA2932		None	None
gene-K470DRAFT_254057	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254057		None	None
gene-K470DRAFT_254058	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254058	PF02733.23	Partial	None
gene-K470DRAFT_267254	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267254		None	None
gene-K470DRAFT_208434	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208434	PF10294.16	Partial	None
gene-K470DRAFT_254063	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254063	PF00501.35	Partial	None
gene-K470DRAFT_208950	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208950	PF07714.24	Partial	None
gene-K470DRAFT_3195	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA3195	PF00696.34,PF01472.27	Complete	None
gene-K470DRAFT_279654	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279654	PF04176.19	Partial	None
gene-K470DRAFT_267260	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267260	PF08447.19,PF13426.14	Partial	None
gene-K470DRAFT_254068	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254068	PF00004.36,PF25426.2	Partial	None
gene-K470DRAFT_t5	gene-K470DRAFT_t5		None	None
gene-K470DRAFT_3347	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA3347		None	None
gene-K470DRAFT_254070	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254070	PF05179.21	Partial	None
gene-K470DRAFT_193371	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA193371	PF01476.27	Complete	None
gene-K470DRAFT_3472	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA3472	PF07519.18	Partial	None
gene-K470DRAFT_3576	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA3576	PF14661.12	Partial	None
gene-K470DRAFT_267267	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267267	PF01966.29,PF12917.14,PF13023.13	Partial	None
gene-K470DRAFT_267268	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267268	PF01532.27	Partial	None
gene-K470DRAFT_204413	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA204413	PF06984.19	Partial	None
gene-K470DRAFT_254075	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254075	PF00996.25	Partial	None
gene-K470DRAFT_208749	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208749	PF00581.26	Partial	None
gene-K470DRAFT_254076	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254076	PF01432.27	Partial	None
gene-K470DRAFT_208435	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208435	PF00303.25	Partial	None
gene-K470DRAFT_297443	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA297443	PF00004.36,PF07728.21,PF17862.8	Complete	None
gene-K470DRAFT_207234	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA207234	PF05148.22,PF08241.19	Partial	None
gene-K470DRAFT_254077	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254077	PF10332.15	Partial	None
gene-K470DRAFT_279666	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279666		None	None
gene-K470DRAFT_208759	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208759	PF00121.25	Partial	None
gene-K470DRAFT_279668	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279668	PF03694.19	Partial	None
gene-K470DRAFT_224462	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA224462	PF01702.26	Partial	None
gene-K470DRAFT_267280	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267280		None	None
gene-K470DRAFT_254080	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254080	PF02734.23	Complete	None
gene-K470DRAFT_208525	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208525	PF17903.8,PF21800.5	Partial	None
gene-K470DRAFT_239431	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239431	PF26191.1,PF26200.2	Complete	None
gene-K470DRAFT_208791	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208791	PF00155.28,PF01053.27	Partial	None
gene-K470DRAFT_254082	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254082		None	None
gene-K470DRAFT_273780	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA273780	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
gene-K470DRAFT_3723	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA3723		None	None
gene-K470DRAFT_3787	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA3787		None	None
gene-K470DRAFT_254085	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254085	PF00122.26,PF00122.26,PF00690.32,PF00702.33	Complete	None
gene-K470DRAFT_267288	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267288		None	None
gene-K470DRAFT_273783	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA273783		None	None
gene-K470DRAFT_4054	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA4054		None	None
gene-K470DRAFT_261327	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA261327		None	None
gene-K470DRAFT_205716	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA205716	PF00628.36,PF00856.34	Complete	None
gene-K470DRAFT_279686	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279686	PF00270.36,PF00271.38,PF04851.22,PF09369.16,PF22982.4	Complete	None
gene-K470DRAFT_254089	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254089		None	None
gene-K470DRAFT_267294	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267294		None	None
gene-K470DRAFT_267295	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267295		None	None
gene-K470DRAFT_208295	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208295	PF27810.1	Partial	None
gene-K470DRAFT_273791	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA273791		None	None
gene-K470DRAFT_202852	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA202852	PF04696.19	Partial	None
gene-K470DRAFT_254093	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254093	PF13300.12	Complete	None
gene-K470DRAFT_267300	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267300	PF04082.24	Partial	None
gene-K470DRAFT_279690	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA279690	PF00226.37,PF00684.26,PF01556.24,PF03097.25,PF13949.12	Complete	None
gene-K470DRAFT_254095	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254095	PF04161.19	Partial	None
gene-K470DRAFT_208572	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208572		None	None
gene-K470DRAFT_267303	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267303	PF08241.19,PF13489.13,PF13649.13	Partial	None
gene-K470DRAFT_224514	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA224514	PF01428.24,PF01428.24,PF25327.2	Complete	None
gene-K470DRAFT_239480	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA239480	PF04090.19	Partial	None
gene-K470DRAFT_254099	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254099	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	Complete	None
gene-K470DRAFT_254100	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254100	PF03969.23	Partial	None
gene-K470DRAFT_267307	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267307	PF00324.28,PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF13520.13,PF17835.7	Complete	None
gene-K470DRAFT_206122	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA206122	PF00240.30	Partial	None
gene-K470DRAFT_202474	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA202474		None	None
gene-K470DRAFT_267309	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA267309	PF00465.26,PF00682.26,PF13685.13,PF25137.1	Complete	None
gene-K470DRAFT_208951	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208951	PF00083.31,PF07690.22	Partial	None
gene-K470DRAFT_208460	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA208460	PF00172.24,PF11951.14	Partial	None
gene-K470DRAFT_284202	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA284202	PF00004.36,PF02190.23,PF05362.20,PF07728.21,PF22667.3	Complete	None
gene-K470DRAFT_254110	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254110		None	None
gene-K470DRAFT_254111	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA254111	PF00249.38,PF00569.24,PF22941.2,PF25299.2	Complete	None
gene-K470DRAFT_224557	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA224557	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-K470DRAFT_292129	rna-gnl|WGS:JAAEJN|K470DRAFT_mRNA292129		None	None
