gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-GZCUBL1EN_LOCUS81	rna-GZCUBL1EN_LOCUS81	PF00005.34,PF00005.34,PF00385.31,PF13304.13,PF23271.2,PF24984.2,PF24987.2	Complete	None
gene-GZCUBL1EN_LOCUS82	rna-GZCUBL1EN_LOCUS82	PF04191.19	Partial	None
gene-GZCUBL1EN_LOCUS83	rna-GZCUBL1EN_LOCUS83	PF07524.20,PF10406.15	Complete	None
gene-GZCUBL1EN_LOCUS84	rna-GZCUBL1EN_LOCUS84	PF00036.39,PF00153.33,PF00153.33,PF00153.33,PF13405.13,PF13833.13	Complete	None
gene-GZCUBL1EN_LOCUS85	rna-GZCUBL1EN_LOCUS85		None	None
gene-GZCUBL1EN_LOCUS86	rna-GZCUBL1EN_LOCUS86	PF00170.27	Partial	None
gene-GZCUBL1EN_LOCUS87	rna-GZCUBL1EN_LOCUS87		None	None
gene-GZCUBL1EN_LOCUS88	rna-GZCUBL1EN_LOCUS88	PF00627.38,PF12763.14,PF12763.14	Complete	None
gene-GZCUBL1EN_LOCUS89	rna-GZCUBL1EN_LOCUS89	PF00400.39,PF00400.39,PF01363.28,PF02138.24,PF14844.13,PF15787.12,PF23295.2	Complete	None
gene-GZCUBL1EN_LOCUS90	rna-GZCUBL1EN_LOCUS90	PF03878.21	Partial	None
gene-GZCUBL1EN_LOCUS90	rna-GZCUBL1EN_LOCUS90-2	PF03878.21	Partial	None
gene-GZCUBL1EN_LOCUS91	rna-GZCUBL1EN_LOCUS91	PF00206.26	Partial	None
gene-GZCUBL1EN_LOCUS92	rna-GZCUBL1EN_LOCUS92	PF04828.23	Partial	None
gene-GZCUBL1EN_LOCUS93	rna-GZCUBL1EN_LOCUS93	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00644.27,PF02877.20,PF05406.21,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-GZCUBL1EN_LOCUS94	rna-GZCUBL1EN_LOCUS94		None	None
gene-GZCUBL1EN_LOCUS95	rna-GZCUBL1EN_LOCUS95	PF00085.27,PF00085.27,PF13848.13	Complete	None
gene-GZCUBL1EN_LOCUS96	rna-GZCUBL1EN_LOCUS96	PF08584.17	Partial	None
gene-GZCUBL1EN_LOCUS97	rna-GZCUBL1EN_LOCUS97		None	None
gene-GZCUBL1EN_LOCUS98	rna-GZCUBL1EN_LOCUS98	PF00226.37	Partial	None
gene-GZCUBL1EN_LOCUS99	rna-GZCUBL1EN_LOCUS99	PF00226.37,PF10269.15,PF10269.15	Partial	None
gene-GZCUBL1EN_LOCUS99	rna-GZCUBL1EN_LOCUS99-2	PF00226.37,PF10269.15	Partial	None
gene-GZCUBL1EN_LOCUS100	rna-GZCUBL1EN_LOCUS100	PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-GZCUBL1EN_LOCUS101	rna-GZCUBL1EN_LOCUS101		None	None
gene-GZCUBL1EN_LOCUS102	rna-GZCUBL1EN_LOCUS102	PF00069.32,PF17667.8	Partial	None
gene-GZCUBL1EN_LOCUS103	rna-GZCUBL1EN_LOCUS103		None	None
gene-GZCUBL1EN_LOCUS104	rna-GZCUBL1EN_LOCUS104	PF00171.28	Partial	None
gene-GZCUBL1EN_LOCUS105	rna-GZCUBL1EN_LOCUS105	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13499.13,PF13499.13	Complete	None
gene-GZCUBL1EN_LOCUS106	rna-GZCUBL1EN_LOCUS106	PF13532.13	Partial	None
gene-GZCUBL1EN_LOCUS107	rna-GZCUBL1EN_LOCUS107	PF02127.21,PF05343.20	Partial	None
gene-GZCUBL1EN_LOCUS108	rna-GZCUBL1EN_LOCUS108	PF00753.34,PF07521.18,PF10996.15,PF16661.12	Complete	None
gene-GZCUBL1EN_LOCUS109	rna-GZCUBL1EN_LOCUS109		None	None
gene-GZCUBL1EN_LOCUS110	rna-GZCUBL1EN_LOCUS110	PF00752.24	Partial	None
gene-GZCUBL1EN_LOCUS111	rna-GZCUBL1EN_LOCUS111	PF00867.24,PF12813.13	Partial	None
gene-GZCUBL1EN_LOCUS112	rna-GZCUBL1EN_LOCUS112	PF01965.31	Partial	None
gene-GZCUBL1EN_LOCUS113	rna-GZCUBL1EN_LOCUS113	PF01965.31	Partial	None
gene-GZCUBL1EN_LOCUS114	gene-GZCUBL1EN_LOCUS114		None	None
gene-GZCUBL1EN_LOCUS115	rna-GZCUBL1EN_LOCUS115	PF00676.26	Partial	None
gene-GZCUBL1EN_LOCUS116	rna-GZCUBL1EN_LOCUS116	PF00169.36,PF01412.24,PF03114.24,PF16746.11	Complete	None
gene-GZCUBL1EN_LOCUS117	rna-GZCUBL1EN_LOCUS117		None	None
gene-GZCUBL1EN_LOCUS118	rna-GZCUBL1EN_LOCUS118	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-GZCUBL1EN_LOCUS119	rna-GZCUBL1EN_LOCUS119	PF10296.16,PF26547.1	Partial	None
gene-GZCUBL1EN_LOCUS120	gene-GZCUBL1EN_LOCUS120		None	None
gene-GZCUBL1EN_LOCUS121	rna-GZCUBL1EN_LOCUS121	PF01300.25,PF03481.20	Complete	None
gene-GZCUBL1EN_LOCUS122	rna-GZCUBL1EN_LOCUS122		None	None
gene-GZCUBL1EN_LOCUS123	rna-GZCUBL1EN_LOCUS123		None	None
gene-GZCUBL1EN_LOCUS124	rna-GZCUBL1EN_LOCUS124	PF01472.27,PF17832.8,PF26292.1	Partial	None
gene-GZCUBL1EN_LOCUS125	rna-GZCUBL1EN_LOCUS125	PF07970.18,PF13850.12	Partial	None
gene-GZCUBL1EN_LOCUS126	rna-GZCUBL1EN_LOCUS126	PF00113.29,PF03952.22	Partial	None
gene-GZCUBL1EN_LOCUS127	rna-GZCUBL1EN_LOCUS127	PF00326.28,PF00930.28,PF12740.15	Complete	None
gene-GZCUBL1EN_LOCUS128	rna-GZCUBL1EN_LOCUS128	PF00520.38	Partial	None
gene-GZCUBL1EN_LOCUS129	rna-GZCUBL1EN_LOCUS129	PF00226.37,PF16717.11,PF21884.3,PF26185.1	Complete	None
gene-GZCUBL1EN_LOCUS130	rna-GZCUBL1EN_LOCUS130	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-GZCUBL1EN_LOCUS131	rna-GZCUBL1EN_LOCUS131	PF02926.23	Partial	None
gene-GZCUBL1EN_LOCUS132	rna-GZCUBL1EN_LOCUS132		None	None
gene-GZCUBL1EN_LOCUS133	rna-GZCUBL1EN_LOCUS133	PF00172.24	Complete	None
gene-GZCUBL1EN_LOCUS134	rna-GZCUBL1EN_LOCUS134	PF00501.35,PF13193.13	Complete	None
gene-GZCUBL1EN_LOCUS135	rna-GZCUBL1EN_LOCUS135		None	None
gene-GZCUBL1EN_LOCUS136	rna-GZCUBL1EN_LOCUS136	PF03179.21	Partial	None
gene-GZCUBL1EN_LOCUS137	rna-GZCUBL1EN_LOCUS137		None	None
gene-GZCUBL1EN_LOCUS137	rna-GZCUBL1EN_LOCUS137-2	PF00297.29	Partial	None
gene-GZCUBL1EN_LOCUS138	rna-GZCUBL1EN_LOCUS138	PF01494.26,PF01494.26	Partial	None
gene-GZCUBL1EN_LOCUS139	rna-GZCUBL1EN_LOCUS139	PF01494.26	Partial	None
gene-GZCUBL1EN_LOCUS140	rna-GZCUBL1EN_LOCUS140	PF01494.26	Partial	None
gene-GZCUBL1EN_LOCUS140	rna-GZCUBL1EN_LOCUS140-2	PF01494.26	Partial	None
gene-GZCUBL1EN_LOCUS141	rna-GZCUBL1EN_LOCUS141		None	None
gene-GZCUBL1EN_LOCUS142	rna-GZCUBL1EN_LOCUS142	PF00076.29,PF05383.24	Complete	None
gene-GZCUBL1EN_LOCUS143	rna-GZCUBL1EN_LOCUS143	PF00320.34	Partial	None
gene-GZCUBL1EN_LOCUS144	rna-GZCUBL1EN_LOCUS144	PF26242.1	Partial	None
gene-GZCUBL1EN_LOCUS145	rna-GZCUBL1EN_LOCUS145		None	None
gene-GZCUBL1EN_LOCUS146	rna-GZCUBL1EN_LOCUS146	PF01775.23	Partial	None
gene-GZCUBL1EN_LOCUS147	rna-GZCUBL1EN_LOCUS147		None	None
gene-GZCUBL1EN_LOCUS148	rna-GZCUBL1EN_LOCUS148	PF00891.25,PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-GZCUBL1EN_LOCUS149	rna-GZCUBL1EN_LOCUS149	PF01189.24	Complete	None
gene-GZCUBL1EN_LOCUS150	rna-GZCUBL1EN_LOCUS150	PF01876.24	Partial	None
gene-GZCUBL1EN_LOCUS151	rna-GZCUBL1EN_LOCUS151	PF01184.25	Partial	None
gene-GZCUBL1EN_LOCUS152	rna-GZCUBL1EN_LOCUS152	PF01184.25	Partial	None
gene-GZCUBL1EN_LOCUS153	rna-GZCUBL1EN_LOCUS153	PF01184.25	Partial	None
gene-GZCUBL1EN_LOCUS154	rna-GZCUBL1EN_LOCUS154	PF00097.32,PF12678.14,PF13639.13,PF13923.13	Complete	None
gene-GZCUBL1EN_LOCUS155	rna-GZCUBL1EN_LOCUS155	PF11223.14	Partial	None
gene-GZCUBL1EN_LOCUS156	rna-GZCUBL1EN_LOCUS156	PF00627.38,PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12,PF22562.3	Complete	None
gene-GZCUBL1EN_LOCUS157	rna-GZCUBL1EN_LOCUS157		None	None
gene-GZCUBL1EN_LOCUS158	rna-GZCUBL1EN_LOCUS158		None	None
gene-GZCUBL1EN_LOCUS158	rna-GZCUBL1EN_LOCUS158-2		None	None
gene-GZCUBL1EN_LOCUS159	rna-GZCUBL1EN_LOCUS159		None	None
gene-GZCUBL1EN_LOCUS160	rna-GZCUBL1EN_LOCUS160		None	None
gene-GZCUBL1EN_LOCUS161	rna-GZCUBL1EN_LOCUS161	PF01569.28	Partial	None
gene-GZCUBL1EN_LOCUS162	rna-GZCUBL1EN_LOCUS162	PF00984.25,PF03720.23,PF03721.22	Complete	None
gene-GZCUBL1EN_LOCUS163	rna-GZCUBL1EN_LOCUS163	PF08523.16	Partial	None
gene-GZCUBL1EN_LOCUS164	rna-GZCUBL1EN_LOCUS164	PF10601.15	Complete	None
gene-GZCUBL1EN_LOCUS165	rna-GZCUBL1EN_LOCUS165		None	None
gene-GZCUBL1EN_LOCUS166	rna-GZCUBL1EN_LOCUS166	PF00004.36,PF05496.19,PF07728.21,PF08740.17,PF25426.2	Complete	None
gene-GZCUBL1EN_LOCUS167	rna-GZCUBL1EN_LOCUS167	PF01131.26	Partial	None
gene-GZCUBL1EN_LOCUS168	rna-GZCUBL1EN_LOCUS168		None	None
gene-GZCUBL1EN_LOCUS169	rna-GZCUBL1EN_LOCUS169	PF05653.21	Partial	None
gene-GZCUBL1EN_LOCUS170	rna-GZCUBL1EN_LOCUS170	PF00067.28	Partial	None
gene-GZCUBL1EN_LOCUS171	rna-GZCUBL1EN_LOCUS171	PF07742.18	Partial	None
gene-GZCUBL1EN_LOCUS172	rna-GZCUBL1EN_LOCUS172		None	None
gene-GZCUBL1EN_LOCUS173	rna-GZCUBL1EN_LOCUS173	PF00474.24	Partial	None
gene-GZCUBL1EN_LOCUS174	rna-GZCUBL1EN_LOCUS174	PF00445.24	Partial	None
gene-GZCUBL1EN_LOCUS175	rna-GZCUBL1EN_LOCUS175	PF00249.38,PF07529.19,PF13921.13	Complete	None
gene-GZCUBL1EN_LOCUS176	rna-GZCUBL1EN_LOCUS176	PF00122.26,PF00702.33,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-GZCUBL1EN_LOCUS177	rna-GZCUBL1EN_LOCUS177	PF05873.18	Partial	None
gene-GZCUBL1EN_LOCUS178	rna-GZCUBL1EN_LOCUS178		None	None
gene-GZCUBL1EN_LOCUS179	rna-GZCUBL1EN_LOCUS179	PF01633.27,PF01636.30	Partial	None
gene-GZCUBL1EN_LOCUS180	rna-GZCUBL1EN_LOCUS180	PF00226.37	Partial	None
gene-GZCUBL1EN_LOCUS181	rna-GZCUBL1EN_LOCUS181	PF00646.39,PF12937.13,PF13516.13,PF13516.13,PF25372.2	Complete	None
gene-GZCUBL1EN_LOCUS181	rna-GZCUBL1EN_LOCUS181-2	PF13516.13,PF13516.13,PF25372.2	Complete	None
gene-GZCUBL1EN_LOCUS182	rna-GZCUBL1EN_LOCUS182	PF00173.34	Partial	None
gene-GZCUBL1EN_LOCUS183	rna-GZCUBL1EN_LOCUS183	PF00249.38,PF00249.38,PF13921.13,PF13921.13	Complete	None
gene-GZCUBL1EN_LOCUS184	rna-GZCUBL1EN_LOCUS184	PF02544.22,PF06966.18	Partial	None
gene-GZCUBL1EN_LOCUS185	rna-GZCUBL1EN_LOCUS185		None	None
gene-GZCUBL1EN_LOCUS186	rna-GZCUBL1EN_LOCUS186	PF00203.27	Partial	None
gene-GZCUBL1EN_LOCUS187	rna-GZCUBL1EN_LOCUS187	PF05577.19	Partial	None
gene-GZCUBL1EN_LOCUS188	rna-GZCUBL1EN_LOCUS188		None	None
gene-GZCUBL1EN_LOCUS189	rna-GZCUBL1EN_LOCUS189	PF13881.13	Partial	None
gene-GZCUBL1EN_LOCUS190	rna-GZCUBL1EN_LOCUS190	PF00856.34	Partial	None
gene-GZCUBL1EN_LOCUS191	rna-GZCUBL1EN_LOCUS191	PF08550.16	Partial	None
gene-GZCUBL1EN_LOCUS191	rna-GZCUBL1EN_LOCUS191-2	PF08550.16	Partial	None
gene-GZCUBL1EN_LOCUS192	rna-GZCUBL1EN_LOCUS192	PF00752.24,PF12246.14,PF12247.14	Complete	None
gene-GZCUBL1EN_LOCUS193	rna-GZCUBL1EN_LOCUS193	PF00564.31,PF00621.26,PF06395.17,PF15411.13,PF22697.3	Complete	None
gene-GZCUBL1EN_LOCUS194	rna-GZCUBL1EN_LOCUS194		None	None
gene-GZCUBL1EN_LOCUS195	rna-GZCUBL1EN_LOCUS195	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-GZCUBL1EN_LOCUS195	rna-GZCUBL1EN_LOCUS195-2	PF00153.33,PF00153.33	Complete	None
gene-GZCUBL1EN_LOCUS196	rna-GZCUBL1EN_LOCUS196	PF01979.27	Partial	None
gene-GZCUBL1EN_LOCUS197	rna-GZCUBL1EN_LOCUS197	PF00646.39,PF12937.13	Partial	None
gene-GZCUBL1EN_LOCUS198	rna-GZCUBL1EN_LOCUS198	PF00149.34	Partial	None
gene-GZCUBL1EN_LOCUS199	rna-GZCUBL1EN_LOCUS199		None	None
gene-GZCUBL1EN_LOCUS200	rna-GZCUBL1EN_LOCUS200		None	None
gene-GZCUBL1EN_LOCUS201	rna-GZCUBL1EN_LOCUS201		None	None
gene-GZCUBL1EN_LOCUS202	rna-GZCUBL1EN_LOCUS202	PF01553.27,PF30356.1	Partial	None
gene-GZCUBL1EN_LOCUS203	rna-GZCUBL1EN_LOCUS203	PF00046.36	Partial	None
gene-GZCUBL1EN_LOCUS204	rna-GZCUBL1EN_LOCUS204	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-GZCUBL1EN_LOCUS205	rna-GZCUBL1EN_LOCUS205	PF00571.34,PF00654.26	Complete	None
gene-GZCUBL1EN_LOCUS206	rna-GZCUBL1EN_LOCUS206		None	None
gene-GZCUBL1EN_LOCUS207	rna-GZCUBL1EN_LOCUS207	PF02668.23,PF06155.18	Partial	None
gene-GZCUBL1EN_LOCUS208	rna-GZCUBL1EN_LOCUS208		None	None
gene-GZCUBL1EN_LOCUS209	rna-GZCUBL1EN_LOCUS209	PF00046.36,PF05920.18	Complete	None
gene-GZCUBL1EN_LOCUS209	rna-GZCUBL1EN_LOCUS209-2	PF00046.36,PF05920.18	Complete	None
gene-GZCUBL1EN_LOCUS209	rna-GZCUBL1EN_LOCUS209-3	PF00046.36,PF05920.18	Complete	None
gene-GZCUBL1EN_LOCUS210	rna-GZCUBL1EN_LOCUS210	PF04116.20	Partial	None
gene-GZCUBL1EN_LOCUS211	rna-GZCUBL1EN_LOCUS211	PF30661.1	Partial	None
gene-GZCUBL1EN_LOCUS212	rna-GZCUBL1EN_LOCUS212	PF03647.19	Partial	None
gene-GZCUBL1EN_LOCUS213	rna-GZCUBL1EN_LOCUS213	PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-GZCUBL1EN_LOCUS213	rna-GZCUBL1EN_LOCUS213-2	PF12763.14,PF12763.14	Complete	None
gene-GZCUBL1EN_LOCUS214	rna-GZCUBL1EN_LOCUS214	PF00106.32,PF02719.22,PF08659.17,PF13561.13	Partial	None
gene-GZCUBL1EN_LOCUS215	rna-GZCUBL1EN_LOCUS215	PF02492.26	Partial	None
gene-GZCUBL1EN_LOCUS216	rna-GZCUBL1EN_LOCUS216	PF00449.27,PF00547.24,PF00699.26,PF01979.27	Complete	None
gene-GZCUBL1EN_LOCUS217	rna-GZCUBL1EN_LOCUS217		None	None
gene-GZCUBL1EN_LOCUS217	rna-GZCUBL1EN_LOCUS217-2		None	None
gene-GZCUBL1EN_LOCUS218	rna-GZCUBL1EN_LOCUS218		None	None
gene-GZCUBL1EN_LOCUS219	rna-GZCUBL1EN_LOCUS219	PF05620.17	Partial	None
