gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K450DRAFT_216542	rna-XM_051584874.1	PF00108.30,PF02803.25	Complete	None
gene-K450DRAFT_295991	rna-XM_051593622.1	PF00734.24,PF00759.26,PF00942.26	Complete	None
gene-K450DRAFT_267143	rna-XM_051592823.1	PF08654.16	Partial	None
gene-K450DRAFT_295994	rna-XM_051593623.1	PF03055.22	Partial	None
gene-K450DRAFT_216551	rna-XM_051584875.1	PF00076.29	Partial	None
gene-K450DRAFT_216559	rna-XM_051584876.1	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-K450DRAFT_216563	rna-XM_051584877.1	PF01490.25	Partial	None
gene-K450DRAFT_216568	rna-XM_051584878.1	PF08615.17	Partial	None
gene-K450DRAFT_216574	rna-XM_051584879.1	PF12906.14,PF23113.2	Complete	None
gene-K450DRAFT_216578	rna-XM_051584880.1	PF01487.23,PF24621.3	Partial	None
gene-K450DRAFT_216582	rna-XM_051584881.1		None	None
gene-K450DRAFT_216583	rna-XM_051584882.1	PF00300.28	Partial	None
gene-K450DRAFT_216586	rna-XM_051584883.1	PF14976.14	Partial	None
gene-K450DRAFT_216588	rna-XM_051584884.1		None	None
gene-K450DRAFT_167942	rna-XM_051584066.1	PF09811.15	Partial	None
gene-K450DRAFT_216591	rna-XM_051584885.1	PF02221.21	Partial	None
gene-K450DRAFT_216594	rna-XM_051584886.1	PF00069.32,PF00536.38,PF00788.30,PF07647.25,PF07714.24,PF14531.13,PF14847.13	Complete	None
gene-K450DRAFT_216602	rna-XM_051584887.1	PF00645.26	Partial	None
gene-K450DRAFT_608	rna-XM_051593828.1		None	None
gene-K450DRAFT_276170	rna-XM_051593221.1	PF00498.32,PF13639.13,PF17123.12	Complete	None
gene-K450DRAFT_276171	rna-XM_051593222.1		None	None
gene-K450DRAFT_216613	rna-XM_051584888.1	PF02184.23,PF05843.21,PF23231.2,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2,PF23241.2	Complete	None
gene-K450DRAFT_216618	rna-XM_051584889.1	PF00171.28	Partial	None
gene-K450DRAFT_216620	rna-XM_051584890.1	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-K450DRAFT_216624	rna-XM_051584891.1	PF19798.5	Partial	None
gene-K450DRAFT_194933	rna-XM_051584489.1	PF00326.28	Complete	None
gene-K450DRAFT_216633	rna-XM_051584892.1		None	None
gene-K450DRAFT_216637	rna-XM_051584893.1	PF00083.31,PF07690.22	Partial	None
gene-K450DRAFT_216641	rna-XM_051584894.1	PF08507.16	Partial	None
gene-K450DRAFT_216648	rna-XM_051584895.1	PF00083.31	Partial	None
gene-K450DRAFT_267169	rna-XM_051592824.1		None	None
gene-K450DRAFT_216652	rna-XM_051584896.1	PF00070.34,PF02852.29,PF07992.21,PF13738.13	Complete	None
gene-K450DRAFT_216653	rna-XM_051584897.1	PF06703.17	Partial	None
gene-K450DRAFT_216658	rna-XM_051584898.1	PF00622.37	Partial	None
gene-K450DRAFT_216661	rna-XM_051584899.1		None	None
gene-K450DRAFT_296018	rna-XM_051593624.1	PF01738.25	Partial	None
gene-K450DRAFT_216664	rna-XM_051584900.1		None	None
gene-K450DRAFT_216665	rna-XM_051584901.1	PF00180.26	Partial	None
gene-K450DRAFT_216669	rna-XM_051584902.1		None	None
gene-K450DRAFT_216672	rna-XM_051584903.1		None	None
gene-K450DRAFT_216674	rna-XM_051584904.1	PF01900.25,PF20976.3	Partial	None
gene-K450DRAFT_216676	rna-XM_051584905.1	PF09435.17	Partial	None
gene-K450DRAFT_216679	rna-XM_051584906.1	PF00505.26	Partial	None
gene-K450DRAFT_216682	rna-XM_051584907.1	PF00892.27,PF03151.23,PF08449.18	Complete	None
gene-K450DRAFT_216688	rna-XM_051584908.1	PF05426.19	Partial	None
gene-K450DRAFT_296025	rna-XM_051593625.1	PF10344.16	Partial	None
gene-K450DRAFT_216692	rna-XM_051584909.1	PF00097.32,PF13445.13,PF13923.13	Complete	None
gene-K450DRAFT_216696	rna-XM_051584910.1		None	None
gene-K450DRAFT_216699	rna-XM_051584911.1	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-K450DRAFT_216708	rna-XM_051584912.1	PF00617.25,PF00618.26,PF25006.2	Complete	None
gene-K450DRAFT_216712	rna-XM_051584913.1	PF00266.26,PF00282.26	Partial	None
gene-K450DRAFT_216717	rna-XM_051584914.1	PF00561.27,PF06441.19	Partial	None
gene-K450DRAFT_216718	rna-XM_051584915.1	PF08639.16,PF21854.3	Partial	None
gene-K450DRAFT_216733	rna-XM_051584916.1		None	None
gene-K450DRAFT_216734	rna-XM_051584917.1		None	None
gene-K450DRAFT_216738	rna-XM_051584918.1		None	None
gene-K450DRAFT_216742	rna-XM_051584919.1		None	None
gene-K450DRAFT_216744	rna-XM_051584920.1	PF02291.22,PF07524.20	Partial	None
gene-K450DRAFT_216745	rna-XM_051584921.1	PF00106.32,PF08659.17,PF13460.13,PF13561.13	Partial	None
gene-K450DRAFT_216746	rna-XM_051584922.1	PF11695.16	Partial	None
gene-K450DRAFT_216747	rna-XM_051584923.1	PF13041.13,PF13812.13,PF17177.11	Complete	None
gene-K450DRAFT_216750	rna-XM_051584924.1	PF02020.25	Complete	None
gene-K450DRAFT_216753	rna-XM_051584925.1		None	None
gene-K450DRAFT_216756	rna-XM_051584926.1	PF00248.28	Partial	None
gene-K450DRAFT_216758	rna-XM_051584927.1	PF01494.26	Partial	None
gene-K450DRAFT_216763	rna-XM_051584928.1	PF00155.28,PF09029.16	Partial	None
gene-K450DRAFT_216769	rna-XM_051584929.1		None	None
gene-K450DRAFT_216772	rna-XM_051584930.1	PF12246.14	Partial	None
gene-K450DRAFT_216779	rna-XM_051584931.1	PF00752.24,PF12247.14	Complete	None
gene-K450DRAFT_296044	rna-XM_051593626.1	PF00722.29	Partial	None
gene-K450DRAFT_216781	rna-XM_051584932.1	PF00722.29	Partial	None
gene-K450DRAFT_216785	rna-XM_051584933.1		None	None
gene-K450DRAFT_216790	rna-XM_051584934.1	PF05224.18	Partial	None
gene-K450DRAFT_267203	rna-XM_051592825.1	PF02187.23	Complete	None
gene-K450DRAFT_216794	rna-XM_051584935.1	PF00227.32	Partial	None
gene-K450DRAFT_216797	rna-XM_051584936.1	PF01096.24,PF02150.22	Complete	None
gene-K450DRAFT_216799	rna-XM_051584937.1	PF02636.24	Partial	None
gene-K450DRAFT_216801	rna-XM_051584938.1	PF00754.32,PF03632.22,PF03633.21,PF03636.23,PF22124.3,PF22633.4	Complete	None
gene-K450DRAFT_284822	rna-XM_051593515.1	PF02752.28	Complete	None
gene-K450DRAFT_216803	rna-XM_051584939.1		None	None
gene-K450DRAFT_216807	rna-XM_051584940.1	PF01872.23	Partial	None
gene-K450DRAFT_264212	rna-XM_051592769.1	PF01246.27	Partial	None
gene-K450DRAFT_216817	rna-XM_051584941.1	PF01177.28	Partial	None
gene-K450DRAFT_216819	rna-XM_051584942.1	PF00491.27	Partial	None
gene-K450DRAFT_216826	rna-XM_051584943.1	PF00171.28	Partial	None
gene-K450DRAFT_216838	rna-XM_051584944.1		None	None
gene-K450DRAFT_194980	rna-XM_051584490.1	PF00447.24	Partial	None
gene-K450DRAFT_216849	rna-XM_051584945.1	PF02167.21	Partial	None
gene-K450DRAFT_216861	rna-XM_051584946.1	PF04511.21	Partial	None
gene-K450DRAFT_216865	rna-XM_051584947.1	PF04880.19	Partial	None
gene-K450DRAFT_216868	rna-XM_051584948.1	PF02256.23,PF02906.20,PF02906.20	Complete	None
gene-K450DRAFT_216875	rna-XM_051584949.1	PF01676.24,PF06415.19	Partial	None
gene-K450DRAFT_t1	gene-K450DRAFT_t1		None	None
gene-K450DRAFT_216883	rna-XM_051584950.1	PF08534.17	Partial	None
gene-K450DRAFT_216885	rna-XM_051584951.1	PF02353.27,PF08241.19,PF08242.19,PF10294.16,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-K450DRAFT_216890	rna-XM_051584952.1	PF00179.32	Partial	None
gene-K450DRAFT_216896	rna-XM_051584953.1	PF02969.24,PF15511.13	Partial	None
gene-K450DRAFT_216902	rna-XM_051584954.1		None	None
gene-K450DRAFT_216909	rna-XM_051584955.1	PF10075.16	Partial	None
gene-K450DRAFT_216914	rna-XM_051584956.1	PF00085.27,PF00462.31,PF00462.31	Complete	None
gene-K450DRAFT_216917	rna-XM_051584957.1	PF14138.12	Partial	None
gene-K450DRAFT_267228	rna-XM_051592826.1	PF26191.1,PF26200.2	Complete	None
gene-K450DRAFT_216924	rna-XM_051584958.1	PF00198.29,PF00364.29,PF01597.26	Partial	None
gene-K450DRAFT_216938	rna-XM_051584959.1	PF01063.25	Partial	None
gene-K450DRAFT_216942	rna-XM_051584960.1	PF00298.25,PF03946.20	Complete	None
gene-K450DRAFT_216944	rna-XM_051584961.1		None	None
gene-K450DRAFT_216948	rna-XM_051584962.1		None	None
gene-K450DRAFT_216955	rna-XM_051584963.1	PF01849.24	Partial	None
gene-K450DRAFT_181763	rna-XM_051584388.1	PF02902.26	Partial	None
gene-K450DRAFT_216962	rna-XM_051584964.1	PF05046.20	Partial	None
gene-K450DRAFT_216965	rna-XM_051584965.1		None	None
gene-K450DRAFT_216967	rna-XM_051584966.1		None	None
gene-K450DRAFT_216969	rna-XM_051584967.1	PF03234.20,PF08564.17,PF08565.17	Complete	None
gene-K450DRAFT_264225	rna-XM_051592770.1	PF01183.27	Partial	None
gene-K450DRAFT_216977	rna-XM_051584968.1		None	None
gene-K450DRAFT_216986	rna-XM_051584969.1	PF00462.31,PF13417.13	Partial	None
gene-K450DRAFT_216989	rna-XM_051584970.1	PF00172.24	Complete	None
gene-K450DRAFT_267244	rna-XM_051592827.1	PF07491.17	Partial	None
gene-K450DRAFT_216994	rna-XM_051584971.1	PF07247.18	Partial	None
gene-K450DRAFT_216996	rna-XM_051584972.1		None	None
gene-K450DRAFT_216999	rna-XM_051584973.1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-K450DRAFT_217006	rna-XM_051584974.1	PF07690.22	Partial	None
gene-K450DRAFT_217009	rna-XM_051584975.1		None	None
gene-K450DRAFT_296084	rna-XM_051593627.1	PF03007.22,PF06974.19	Complete	None
gene-K450DRAFT_296085	rna-XM_051593628.1	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-K450DRAFT_276260	rna-XM_051593223.1	PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF23276.3	Complete	None
gene-K450DRAFT_217016	rna-XM_051584976.1	PF01479.31	Complete	None
gene-K450DRAFT_217018	rna-XM_051584977.1	PF00043.31,PF13417.13,PF14497.12	Partial	None
gene-K450DRAFT_217020	rna-XM_051584978.1	PF07859.20,PF20434.6	Partial	None
gene-K450DRAFT_284835	rna-XM_051593516.1	PF00069.32,PF07714.24	Partial	None
gene-K450DRAFT_296090	rna-XM_051593629.1	PF02133.22	Partial	None
gene-K450DRAFT_296091	rna-XM_051593630.1	PF00383.30,PF14437.13	Partial	None
gene-K450DRAFT_217031	rna-XM_051584979.1	PF00017.31,PF00575.30,PF14632.12,PF14633.13,PF14635.13,PF14639.12,PF14641.12,PF21710.4,PF22706.2	Complete	None
gene-K450DRAFT_217034	rna-XM_051584980.1		None	None
gene-K450DRAFT_181790	rna-XM_051584389.1	PF00225.30,PF16796.12	Partial	None
gene-K450DRAFT_217043	rna-XM_051584981.1	PF04193.20,PF04193.20	Complete	None
gene-K450DRAFT_217049	rna-XM_051584982.1	PF10487.16,PF21093.4	Partial	None
gene-K450DRAFT_217060	rna-XM_051584983.1	PF00076.29	Partial	None
gene-K450DRAFT_168227	rna-XM_051584071.1	PF01210.30,PF07479.20	Partial	None
gene-K450DRAFT_217069	rna-XM_051584984.1	PF02330.22	Partial	None
gene-K450DRAFT_217080	rna-XM_051584985.1		None	None
gene-K450DRAFT_217087	rna-XM_051584986.1	PF03452.21,PF13704.14	Partial	None
gene-K450DRAFT_217090	rna-XM_051584987.1	PF00892.27,PF03151.23,PF04142.22,PF08449.18,PF16913.12	Partial	None
gene-K450DRAFT_217095	rna-XM_051584988.1	PF04389.23	Partial	None
gene-K450DRAFT_217100	rna-XM_051584989.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-K450DRAFT_217104	rna-XM_051584990.1		None	None
gene-K450DRAFT_217111	rna-XM_051584991.1	PF00300.28,PF01591.25	Partial	None
gene-K450DRAFT_217127	rna-XM_051584992.1	PF11754.15	Partial	None
gene-K450DRAFT_217139	rna-XM_051584993.1	PF00270.36,PF00271.38,PF00271.38,PF04851.22	Complete	None
gene-K450DRAFT_217143	rna-XM_051584994.1	PF10104.15	Partial	None
gene-K450DRAFT_217148	rna-XM_051584995.1	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-K450DRAFT_217153	rna-XM_051584996.1	PF01743.27,PF12627.13	Complete	None
gene-K450DRAFT_217163	rna-XM_051584997.1		None	None
gene-K450DRAFT_217167	rna-XM_051584998.1	PF13896.13	Partial	None
gene-K450DRAFT_217170	rna-XM_051584999.1		None	None
gene-K450DRAFT_217171	rna-XM_051585000.1		None	None
gene-K450DRAFT_217173	rna-XM_051585001.1		None	None
gene-K450DRAFT_217174	rna-XM_051585002.1		None	None
gene-K450DRAFT_217176	rna-XM_051585003.1	PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-K450DRAFT_217182	rna-XM_051585004.1	PF05255.17	Partial	None
gene-K450DRAFT_217188	rna-XM_051585005.1	PF00615.25	Partial	None
gene-K450DRAFT_217190	rna-XM_051585006.1	PF00809.29,PF02310.25,PF02574.23,PF02607.23,PF02965.23	Complete	None
gene-K450DRAFT_217194	rna-XM_051585007.1		None	None
gene-K450DRAFT_217198	rna-XM_051585008.1	PF08477.20	Partial	None
gene-K450DRAFT_217200	rna-XM_051585009.1	PF00400.39,PF00400.39	Complete	None
gene-K450DRAFT_217205	rna-XM_051585010.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K450DRAFT_t8	gene-K450DRAFT_t8		None	None
gene-K450DRAFT_217207	rna-XM_051585011.1		None	None
gene-K450DRAFT_267291	rna-XM_051592828.1		None	None
gene-K450DRAFT_267292	rna-XM_051592829.1	PF03370.19	Partial	None
gene-K450DRAFT_217215	rna-XM_051585012.1	PF00076.29	Complete	None
gene-K450DRAFT_217220	rna-XM_051585013.1	PF00085.27	Partial	None
gene-K450DRAFT_195053	rna-XM_051584491.1		None	None
gene-K450DRAFT_217224	rna-XM_051585014.1		None	None
gene-K450DRAFT_217226	rna-XM_051585015.1		None	None
gene-K450DRAFT_167996	rna-XM_051584067.1	PF00724.27	Partial	None
gene-K450DRAFT_217228	rna-XM_051585016.1		None	None
gene-K450DRAFT_217235	rna-XM_051585017.1	PF00010.32,PF23179.2	Complete	None
gene-K450DRAFT_217245	rna-XM_051585018.1		None	None
gene-K450DRAFT_217246	rna-XM_051585019.1		None	None
gene-K450DRAFT_217252	rna-XM_051585020.1	PF00780.29	Partial	None
gene-K450DRAFT_217259	rna-XM_051585021.1	PF10366.16,PF10367.16	Complete	None
gene-K450DRAFT_217268	rna-XM_051585022.1		None	None
gene-K450DRAFT_217271	rna-XM_051585023.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17,PF23098.2	Complete	None
gene-K450DRAFT_217274	rna-XM_051585024.1	PF10334.17,PF10337.16,PF11744.15,PF13515.13	Complete	None
gene-K450DRAFT_217280	rna-XM_051585025.1	PF08449.18	Partial	None
gene-K450DRAFT_217284	rna-XM_051585026.1	PF04389.23	Partial	None
gene-K450DRAFT_217291	rna-XM_051585027.1	PF00227.32	Partial	None
gene-K450DRAFT_217300	rna-XM_051585028.1	PF00227.32	Partial	None
gene-K450DRAFT_217303	rna-XM_051585029.1	PF12937.13	Complete	None
gene-K450DRAFT_217307	rna-XM_051585030.1	PF00561.27,PF12146.16,PF13350.12	Partial	None
gene-K450DRAFT_217316	rna-XM_051585031.1		None	None
gene-K450DRAFT_217318	rna-XM_051585032.1	PF10197.15,PF12542.14	Partial	None
gene-K450DRAFT_217324	rna-XM_051585033.1	PF00005.34,PF00005.34,PF12848.14	Complete	None
gene-K450DRAFT_276321	rna-XM_051593224.1	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-K450DRAFT_217332	rna-XM_051585034.1	PF00005.34,PF00664.29	Complete	None
gene-K450DRAFT_217354	rna-XM_051585035.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-K450DRAFT_203529	rna-XM_051584715.1	PF00293.35,PF05026.19	Partial	None
gene-K450DRAFT_217360	rna-XM_051585036.1	PF03483.23,PF03484.22,PF17759.7,PF18262.8	Complete	None
gene-K450DRAFT_217365	rna-XM_051585037.1	PF00076.29,PF00076.29	Complete	None
gene-K450DRAFT_217368	rna-XM_051585038.1	PF00583.32,PF13302.14	Partial	None
gene-K450DRAFT_195077	rna-XM_051584492.1		None	None
gene-K450DRAFT_296150	rna-XM_051593631.1		None	None
gene-K450DRAFT_267320	rna-XM_051592830.1	PF01494.26	Partial	None
gene-K450DRAFT_276329	rna-XM_051593225.1	PF01494.26	Partial	None
gene-K450DRAFT_217380	rna-XM_051585039.1	PF01494.26	Partial	None
gene-K450DRAFT_217381	rna-XM_051585040.1	PF01494.26	Partial	None
gene-K450DRAFT_217387	rna-XM_051585041.1		None	None
gene-K450DRAFT_217392	rna-XM_051585042.1	PF00557.30,PF08512.19,PF08644.18,PF14826.13,PF21091.3,PF24824.2	Complete	None
gene-K450DRAFT_217402	rna-XM_051585043.1	PF11935.15,PF12295.14	Complete	None
gene-K450DRAFT_217413	rna-XM_051585044.1	PF01849.24,PF19026.8	Complete	None
gene-K450DRAFT_217430	rna-XM_051585045.1	PF00122.26	Complete	None
gene-K450DRAFT_217434	rna-XM_051585046.1		None	None
gene-K450DRAFT_217440	rna-XM_051585047.1	PF08312.18	Partial	None
gene-K450DRAFT_217444	rna-XM_051585048.1	PF00581.26	Partial	None
gene-K450DRAFT_217447	rna-XM_051585049.1	PF01163.29	Partial	None
gene-K450DRAFT_217449	rna-XM_051585050.1		None	None
gene-K450DRAFT_217450	rna-XM_051585051.1	PF00136.27,PF03104.26,PF14260.12,PF24055.3,PF24065.2	Complete	None
gene-K450DRAFT_217464	rna-XM_051585052.1		None	None
gene-K450DRAFT_217468	rna-XM_051585053.1	PF01603.27	Partial	None
gene-K450DRAFT_217475	rna-XM_051585054.1	PF00467.36,PF01777.26	Partial	None
gene-K450DRAFT_203575	rna-XM_051584716.1	PF00318.26,PF00318.26,PF16122.11	Complete	None
gene-K450DRAFT_217492	rna-XM_051585055.1		None	None
gene-K450DRAFT_217495	rna-XM_051585056.1	PF02969.24,PF07571.20	Partial	None
gene-K450DRAFT_217503	rna-XM_051585057.1	PF00254.35,PF17800.8	Complete	None
gene-K450DRAFT_217509	rna-XM_051585058.1	PF11719.14	Partial	None
gene-K450DRAFT_293230	rna-XM_051593591.1	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF23590.2,PF25097.2	Complete	None
gene-K450DRAFT_267343	rna-XM_051592831.1		None	None
gene-K450DRAFT_195097	rna-XM_051584493.1	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
gene-K450DRAFT_267345	rna-XM_051592832.1	PF00657.29	Partial	None
gene-K450DRAFT_217519	rna-XM_051585059.1	PF07019.18	Partial	None
gene-K450DRAFT_217528	rna-XM_051585060.1	PF18773.8,PF18806.8,PF24140.2	Complete	None
gene-K450DRAFT_217533	rna-XM_051585061.1		None	None
gene-K450DRAFT_217534	rna-XM_051585062.1		None	None
gene-K450DRAFT_276355	rna-XM_051593226.1	PF00206.26,PF14698.12	Complete	None
gene-K450DRAFT_t7	gene-K450DRAFT_t7		None	None
gene-K450DRAFT_267349	rna-XM_051592833.1		None	None
gene-K450DRAFT_t2	gene-K450DRAFT_t2		None	None
gene-K450DRAFT_217548	rna-XM_051585063.1	PF00248.28	Partial	None
gene-K450DRAFT_217551	rna-XM_051585064.1		None	None
gene-K450DRAFT_217562	rna-XM_051585065.1	PF00291.32	Partial	None
gene-K450DRAFT_217565	rna-XM_051585066.1	PF10058.15,PF31016.1	Complete	None
gene-K450DRAFT_217571	rna-XM_051585067.1	PF00400.39,PF00400.39,PF23769.2,PF23869.2	Complete	None
gene-K450DRAFT_217575	rna-XM_051585068.1	PF02145.22,PF03542.22,PF11864.14	Complete	None
gene-K450DRAFT_t6	gene-K450DRAFT_t6		None	None
gene-K450DRAFT_t5	gene-K450DRAFT_t5		None	None
gene-K450DRAFT_t3	gene-K450DRAFT_t3		None	None
gene-K450DRAFT_217588	rna-XM_051585069.1	PF00493.30,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	Complete	None
gene-K450DRAFT_203609	rna-XM_051584717.1	PF02146.24	Partial	None
gene-K450DRAFT_217601	rna-XM_051585070.1		None	None
gene-K450DRAFT_217615	rna-XM_051585071.1	PF10262.16	Partial	None
gene-K450DRAFT_3714	rna-XM_051593811.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-K450DRAFT_217629	rna-XM_051585072.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-K450DRAFT_217634	rna-XM_051585073.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-K450DRAFT_160621	rna-XM_051584010.1	PF11700.15	Partial	None
gene-K450DRAFT_267363	rna-XM_051592834.1	PF00447.24	Partial	None
gene-K450DRAFT_217639	rna-XM_051585074.1		None	None
gene-K450DRAFT_217644	rna-XM_051585075.1	PF05063.21	Partial	None
gene-K450DRAFT_217647	rna-XM_051585076.1		None	None
gene-K450DRAFT_217654	rna-XM_051585077.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2,PF23381.2,PF23627.3	Complete	None
gene-K450DRAFT_217659	rna-XM_051585078.1		None	None
gene-K450DRAFT_267368	rna-XM_051592835.1	PF02765.25,PF16686.12	Partial	None
gene-K450DRAFT_217673	rna-XM_051585079.1	PF02582.20	Partial	None
gene-K450DRAFT_217678	rna-XM_051585080.1	PF00814.32,PF22521.3	Partial	None
gene-K450DRAFT_217681	rna-XM_051585081.1	PF02752.28	Partial	None
gene-K450DRAFT_217685	rna-XM_051585082.1	PF00646.39,PF12937.13,PF29466.1	Partial	None
gene-K450DRAFT_217687	rna-XM_051585083.1	PF00646.39,PF12937.13	Partial	None
gene-K450DRAFT_t4	gene-K450DRAFT_t4		None	None
gene-K450DRAFT_217692	rna-XM_051585084.1	PF00702.33,PF13242.13,PF13344.13	Complete	None
gene-K450DRAFT_217711	rna-XM_051585085.1		None	None
gene-K450DRAFT_217718	rna-XM_051585086.1	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF23078.3	Complete	None
gene-K450DRAFT_217727	rna-XM_051585087.1	PF00006.32,PF02874.30,PF16886.12,PF22919.2	Complete	None
gene-K450DRAFT_217736	rna-XM_051585088.1	PF04082.24	Partial	None
gene-K450DRAFT_217738	rna-XM_051585089.1	PF13086.13,PF13087.13,PF13245.13,PF25396.2	Complete	None
gene-K450DRAFT_217747	rna-XM_051585090.1	PF00172.24,PF04082.24	Partial	None
gene-K450DRAFT_217751	rna-XM_051585091.1	PF01248.32	Partial	None
gene-K450DRAFT_267385	rna-XM_051592836.1		None	None
gene-K450DRAFT_217771	rna-XM_051585092.1	PF00583.32	Partial	None
gene-K450DRAFT_217773	rna-XM_051585093.1	PF01412.24	Partial	None
gene-K450DRAFT_217777	rna-XM_051585094.1		None	None
gene-K450DRAFT_276395	rna-XM_051593227.1	PF00759.26	Partial	None
gene-K450DRAFT_217787	rna-XM_051585095.1	PF02466.25	Partial	None
gene-K450DRAFT_168059	rna-XM_051584068.1	PF00752.24,PF00867.24,PF12813.13	Partial	None
gene-K450DRAFT_195142	rna-XM_051584494.1		None	None
gene-K450DRAFT_217795	rna-XM_051585096.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-K450DRAFT_217796	rna-XM_051585097.1	PF00891.25,PF08100.19	Partial	None
gene-K450DRAFT_217801	rna-XM_051585098.1	PF16088.11	Partial	None
gene-K450DRAFT_217805	rna-XM_051585099.1	PF01435.25,PF16491.11	Partial	None
gene-K450DRAFT_217813	rna-XM_051585100.1	PF04908.22	Complete	None
gene-K450DRAFT_217814	rna-XM_051585101.1		None	None
gene-K450DRAFT_217816	rna-XM_051585102.1	PF02219.24,PF21895.2,PF21897.2	Complete	None
gene-K450DRAFT_217823	rna-XM_051585103.1		None	None
gene-K450DRAFT_284999	rna-XM_051593517.1		None	None
gene-K450DRAFT_217828	rna-XM_051585104.1	PF01467.33	Partial	None
gene-K450DRAFT_217835	rna-XM_051585105.1	PF00010.32	Complete	None
gene-K450DRAFT_267406	rna-XM_051592837.1	PF04433.24	Complete	None
gene-K450DRAFT_217839	rna-XM_051585106.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K450DRAFT_217848	rna-XM_051585107.1		None	None
gene-K450DRAFT_217849	rna-XM_051585108.1		None	None
gene-K450DRAFT_217852	rna-XM_051585109.1		None	None
