gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EIP91_000060	rna-gnl|WGS:RWJN|EIP91_000060-T1_mrna	PF03069.21,PF12937.13	Complete	None
gene-EIP91_000061	rna-gnl|WGS:RWJN|EIP91_000061-T1_mrna	PF12937.13	Partial	None
gene-EIP91_000062	rna-gnl|WGS:RWJN|EIP91_000062-T1_mrna		None	None
gene-EIP91_000063	rna-gnl|WGS:RWJN|EIP91_000063-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF23381.2	Complete	None
gene-EIP91_000064	rna-gnl|WGS:RWJN|EIP91_000064-T1_mrna	PF06423.19	Partial	None
gene-EIP91_000065	rna-gnl|WGS:RWJN|EIP91_000065-T1_mrna	PF00891.25	Partial	None
gene-EIP91_000066	rna-gnl|WGS:RWJN|EIP91_000066-T1_mrna		None	None
gene-EIP91_000067	rna-gnl|WGS:RWJN|EIP91_000067-T1_mrna		None	None
gene-EIP91_000068	rna-gnl|WGS:RWJN|EIP91_000068-T1_mrna	PF00069.32,PF01636.30,PF07714.24	Partial	None
gene-EIP91_000069	rna-gnl|WGS:RWJN|EIP91_000069-T1_mrna		None	None
gene-EIP91_000070	rna-gnl|WGS:RWJN|EIP91_000070-T1_mrna		None	None
gene-EIP91_000071	rna-gnl|WGS:RWJN|EIP91_000071-T1_mrna		None	None
gene-EIP91_000072	rna-gnl|WGS:RWJN|EIP91_000072-T1_mrna		None	None
gene-EIP91_000073	rna-gnl|WGS:RWJN|EIP91_000073-T1_mrna		None	None
gene-EIP91_000074	rna-gnl|WGS:RWJN|EIP91_000074-T1_mrna		None	None
gene-EIP91_000075	rna-gnl|WGS:RWJN|EIP91_000075-T1_mrna		None	None
gene-EIP91_000076	rna-gnl|WGS:RWJN|EIP91_000076-T1_mrna		None	None
gene-EIP91_000077	rna-gnl|WGS:RWJN|EIP91_000077-T1_mrna	PF04098.22	Partial	None
gene-EIP91_000078	rna-gnl|WGS:RWJN|EIP91_000078-T1_mrna	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-EIP91_000079	rna-gnl|WGS:RWJN|EIP91_000079-T1_mrna	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-EIP91_000080	rna-gnl|WGS:RWJN|EIP91_000080-T1_mrna	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-EIP91_000081	rna-gnl|WGS:RWJN|EIP91_000081-T1_mrna	PF02582.20	Partial	None
gene-EIP91_000082	rna-gnl|WGS:RWJN|EIP91_000082-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-EIP91_000083	rna-gnl|WGS:RWJN|EIP91_000083-T1_mrna	PF00135.35,PF20434.6	Partial	None
gene-EIP91_000084	rna-gnl|WGS:RWJN|EIP91_000084-T1_mrna	PF00070.34,PF07992.21	Complete	None
gene-EIP91_000085	rna-gnl|WGS:RWJN|EIP91_000085-T1_mrna		None	None
gene-EIP91_000086	rna-gnl|WGS:RWJN|EIP91_000086-T1_mrna	PF00135.35,PF00135.35,PF20434.6	Partial	None
gene-EIP91_000087	rna-gnl|WGS:RWJN|EIP91_000087-T1_mrna		None	None
gene-EIP91_000088	rna-gnl|WGS:RWJN|EIP91_000088-T1_mrna	PF00076.29,PF02136.27	Complete	None
gene-EIP91_000089	rna-gnl|WGS:RWJN|EIP91_000089-T1_mrna	PF07217.17	Partial	None
gene-EIP91_000090	rna-gnl|WGS:RWJN|EIP91_000090-T1_mrna	PF00067.28,PF00175.27,PF00258.31,PF00667.27	Complete	None
gene-EIP91_000091	rna-gnl|WGS:RWJN|EIP91_000091-T1_mrna	PF01135.26,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF12937.13,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-EIP91_000092	rna-gnl|WGS:RWJN|EIP91_000092-T1_mrna	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-EIP91_000093	rna-gnl|WGS:RWJN|EIP91_000093-T1_mrna	PF01135.26,PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF09445.17,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-EIP91_000094	rna-gnl|WGS:RWJN|EIP91_000094-T1_mrna	PF00201.25	Partial	None
gene-EIP91_000095	rna-gnl|WGS:RWJN|EIP91_000095-T1_mrna		None	None
gene-EIP91_000096	rna-gnl|WGS:RWJN|EIP91_000096-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-EIP91_000097	rna-gnl|WGS:RWJN|EIP91_000097-T1_mrna	PF00201.25	Partial	None
gene-EIP91_000098	rna-gnl|WGS:RWJN|EIP91_000098-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-EIP91_000099	rna-gnl|WGS:RWJN|EIP91_000099-T1_mrna	PF00201.25	Partial	None
gene-EIP91_000100	rna-gnl|WGS:RWJN|EIP91_000100-T1_mrna	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-EIP91_000101	rna-gnl|WGS:RWJN|EIP91_000101-T1_mrna	PF00201.25	Partial	None
gene-EIP91_000102	rna-gnl|WGS:RWJN|EIP91_000102-T1_mrna	PF00201.25	Partial	None
gene-EIP91_000103	rna-gnl|WGS:RWJN|EIP91_000103-T1_mrna	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-EIP91_000104	rna-gnl|WGS:RWJN|EIP91_000104-T1_mrna	PF07690.22	Partial	None
gene-EIP91_000105	rna-gnl|WGS:RWJN|EIP91_000105-T1_mrna	PF07690.22	Partial	None
gene-EIP91_000106	rna-gnl|WGS:RWJN|EIP91_000106-T1_mrna	PF08311.19	Partial	None
gene-EIP91_000107	rna-gnl|WGS:RWJN|EIP91_000107-T1_mrna	PF20415.4	Complete	None
gene-EIP91_000108	rna-gnl|WGS:RWJN|EIP91_000108-T1_mrna		None	None
gene-EIP91_000109	rna-gnl|WGS:RWJN|EIP91_000109-T1_mrna	PF00069.32,PF01636.30,PF02064.22,PF03109.23,PF07714.24	Complete	None
gene-EIP91_000110	rna-gnl|WGS:RWJN|EIP91_000110-T1_mrna	PF00201.25	Partial	None
gene-EIP91_000111	rna-gnl|WGS:RWJN|EIP91_000111-T1_mrna		None	None
gene-EIP91_000112	rna-gnl|WGS:RWJN|EIP91_000112-T1_mrna	PF12697.14	Partial	None
gene-EIP91_000113	rna-gnl|WGS:RWJN|EIP91_000113-T1_mrna		None	None
gene-EIP91_000114	rna-gnl|WGS:RWJN|EIP91_000114-T1_mrna	PF08597.16	Partial	None
gene-EIP91_000115	rna-gnl|WGS:RWJN|EIP91_000115-T1_mrna	PF08511.17	Partial	None
gene-EIP91_000116	rna-gnl|WGS:RWJN|EIP91_000116-T1_mrna	PF00732.26,PF05199.20,PF05834.19,PF13450.13	Complete	None
gene-EIP91_000117	rna-gnl|WGS:RWJN|EIP91_000117-T1_mrna	PF06371.20	Partial	None
gene-EIP91_000118	rna-gnl|WGS:RWJN|EIP91_000118-T1_mrna	PF00172.24,PF11951.14	Complete	None
gene-EIP91_000119	rna-gnl|WGS:RWJN|EIP91_000119-T1_mrna	PF00172.24,PF11951.14	Partial	None
gene-EIP91_000120	rna-gnl|WGS:RWJN|EIP91_000120-T1_mrna		None	None
gene-EIP91_000121	rna-gnl|WGS:RWJN|EIP91_000121-T1_mrna	PF00169.36,PF00169.36	Complete	None
gene-EIP91_000122	rna-gnl|WGS:RWJN|EIP91_000122-T1_mrna	PF00887.25	Partial	None
gene-EIP91_000123	rna-gnl|WGS:RWJN|EIP91_000123-T1_mrna	PF00226.37,PF01556.24	Partial	None
gene-EIP91_000124	rna-gnl|WGS:RWJN|EIP91_000124-T1_mrna	PF24681.2	Partial	None
gene-EIP91_000125	rna-gnl|WGS:RWJN|EIP91_000125-T1_mrna	PF07250.18	Partial	None
gene-EIP91_000126	rna-gnl|WGS:RWJN|EIP91_000126-T1_mrna	PF00331.27	Partial	None
gene-EIP91_000127	rna-gnl|WGS:RWJN|EIP91_000127-T1_mrna	PF00331.27	Partial	None
gene-EIP91_000128	rna-gnl|WGS:RWJN|EIP91_000128-T1_mrna	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-EIP91_000129	rna-gnl|WGS:RWJN|EIP91_000129-T1_mrna		None	None
gene-EIP91_000130	rna-gnl|WGS:RWJN|EIP91_000130-T1_mrna	PF07519.18,PF07519.18	Partial	None
gene-EIP91_000131	rna-gnl|WGS:RWJN|EIP91_000131-T1_mrna	PF02129.25,PF12146.16,PF12697.14,PF20434.6	Partial	None
gene-EIP91_000132	rna-gnl|WGS:RWJN|EIP91_000132-T1_mrna		None	None
gene-EIP91_000133	rna-gnl|WGS:RWJN|EIP91_000133-T1_mrna		None	None
gene-EIP91_000134	rna-gnl|WGS:RWJN|EIP91_000134-T1_mrna	PF02656.21,PF03105.25,PF09359.16	Complete	None
gene-EIP91_000135	rna-gnl|WGS:RWJN|EIP91_000135-T1_mrna	PF01926.30,PF04670.19	Partial	None
gene-EIP91_000136	rna-gnl|WGS:RWJN|EIP91_000136-T1_mrna	PF13911.13	Complete	None
gene-EIP91_000137	rna-gnl|WGS:RWJN|EIP91_000137-T1_mrna	PF01912.25	Partial	None
gene-EIP91_000138	rna-gnl|WGS:RWJN|EIP91_000138-T1_mrna	PF02636.24	Partial	None
gene-EIP91_000139	rna-gnl|WGS:RWJN|EIP91_000139-T1_mrna	PF05368.20,PF13460.13	Partial	None
gene-EIP91_000140	rna-gnl|WGS:RWJN|EIP91_000140-T1_mrna		None	None
gene-EIP91_000141	rna-gnl|WGS:RWJN|EIP91_000141-T1_mrna	PF00789.27,PF08059.19	Complete	None
gene-EIP91_000142	rna-gnl|WGS:RWJN|EIP91_000142-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-EIP91_000143	rna-gnl|WGS:RWJN|EIP91_000143-T1_mrna		None	None
gene-EIP91_000144	rna-gnl|WGS:RWJN|EIP91_000144-T1_mrna		None	None
gene-EIP91_000145	rna-gnl|WGS:RWJN|EIP91_000145-T1_mrna	PF05557.19	Partial	None
gene-EIP91_000146	rna-gnl|WGS:RWJN|EIP91_000146-T1_mrna	PF03235.20	Partial	None
gene-EIP91_000147	rna-gnl|WGS:RWJN|EIP91_000147-T1_mrna	PF07690.22	Partial	None
gene-EIP91_000148	rna-gnl|WGS:RWJN|EIP91_000148-T1_mrna		None	None
gene-EIP91_000149	rna-gnl|WGS:RWJN|EIP91_000149-T1_mrna	PF01370.28	Complete	None
gene-EIP91_000150	rna-gnl|WGS:RWJN|EIP91_000150-T1_mrna		None	None
gene-EIP91_000151	rna-gnl|WGS:RWJN|EIP91_000151-T1_mrna		None	None
gene-EIP91_000152	rna-gnl|WGS:RWJN|EIP91_000152-T1_mrna		None	None
gene-EIP91_000153	rna-gnl|WGS:RWJN|EIP91_000153-T1_mrna	PF20151.5	Partial	None
gene-EIP91_000154	rna-gnl|WGS:RWJN|EIP91_000154-T1_mrna	PF07690.22	Partial	None
gene-EIP91_000155	rna-gnl|WGS:RWJN|EIP91_000155-T1_mrna	PF03235.20,PF03235.20,PF07470.20	Complete	None
gene-EIP91_000156	rna-gnl|WGS:RWJN|EIP91_000156-T1_mrna	PF02463.26,PF06470.19	Complete	None
gene-EIP91_000157	rna-gnl|WGS:RWJN|EIP91_000157-T1_mrna	PF08101.17	Partial	None
gene-EIP91_000158	rna-gnl|WGS:RWJN|EIP91_000158-T1_mrna		None	None
gene-EIP91_000159	rna-gnl|WGS:RWJN|EIP91_000159-T1_mrna		None	None
gene-EIP91_000160	rna-gnl|WGS:RWJN|EIP91_000160-T1_mrna	PF00160.27	Partial	None
gene-EIP91_000161	rna-gnl|WGS:RWJN|EIP91_000161-T1_mrna	PF25540.2	Partial	None
gene-EIP91_000162	rna-gnl|WGS:RWJN|EIP91_000162-T1_mrna	PF01435.25,PF03188.22	Complete	None
gene-EIP91_000163	rna-gnl|WGS:RWJN|EIP91_000163-T1_mrna		None	None
gene-EIP91_000164	rna-gnl|WGS:RWJN|EIP91_000164-T1_mrna	PF00561.27,PF12697.14	Partial	None
gene-EIP91_000165	rna-gnl|WGS:RWJN|EIP91_000165-T1_mrna		None	None
gene-EIP91_000166	rna-gnl|WGS:RWJN|EIP91_000166-T1_mrna	PF00578.28,PF08534.17,PF10417.15	Complete	None
gene-EIP91_000167	rna-gnl|WGS:RWJN|EIP91_000167-T1_mrna	PF03966.23	Partial	None
gene-EIP91_000168	rna-gnl|WGS:RWJN|EIP91_000168-T1_mrna	PF01138.28,PF03725.21	Complete	None
gene-EIP91_000169	rna-gnl|WGS:RWJN|EIP91_000169-T1_mrna	PF02958.27,PF06293.21	Partial	None
gene-EIP91_000170	rna-gnl|WGS:RWJN|EIP91_000170-T1_mrna	PF01399.34,PF22591.3	Complete	None
gene-EIP91_000171	rna-gnl|WGS:RWJN|EIP91_000171-T1_mrna	PF00520.38,PF00520.38,PF00520.38,PF00520.38,PF04140.20,PF04191.19	Complete	None
gene-EIP91_000172	rna-gnl|WGS:RWJN|EIP91_000172-T1_mrna		None	None
gene-EIP91_000173	rna-gnl|WGS:RWJN|EIP91_000173-T1_mrna	PF03031.25	Partial	None
gene-EIP91_000174	rna-gnl|WGS:RWJN|EIP91_000174-T1_mrna		None	None
gene-EIP91_000175	rna-gnl|WGS:RWJN|EIP91_000175-T1_mrna		None	None
gene-EIP91_000176	rna-gnl|WGS:RWJN|EIP91_000176-T1_mrna		None	None
gene-EIP91_000177	rna-gnl|WGS:RWJN|EIP91_000177-T1_mrna		None	None
gene-EIP91_000178	rna-gnl|WGS:RWJN|EIP91_000178-T1_mrna	PF01968.25,PF05378.20,PF19278.5	Complete	None
gene-EIP91_000179	rna-gnl|WGS:RWJN|EIP91_000179-T1_mrna		None	None
gene-EIP91_000180	rna-gnl|WGS:RWJN|EIP91_000180-T1_mrna	PF00067.28	Partial	None
gene-EIP91_000181	rna-gnl|WGS:RWJN|EIP91_000181-T1_mrna	PF07510.17	Partial	None
gene-EIP91_000182	rna-gnl|WGS:RWJN|EIP91_000182-T1_mrna	PF01417.27	Partial	None
gene-EIP91_000183	gene-EIP91_000183		None	None
gene-EIP91_000184	rna-gnl|WGS:RWJN|EIP91_000184-T1_mrna	PF00067.28	Partial	None
gene-EIP91_000185	rna-gnl|WGS:RWJN|EIP91_000185-T1_mrna	PF00067.28	Partial	None
gene-EIP91_000186	rna-gnl|WGS:RWJN|EIP91_000186-T1_mrna		None	None
gene-EIP91_000187	gene-EIP91_000187		None	None
gene-EIP91_000188	rna-gnl|WGS:RWJN|EIP91_000188-T1_mrna		None	None
gene-EIP91_000189	rna-gnl|WGS:RWJN|EIP91_000189-T1_mrna	PF00557.30,PF03876.23,PF05195.23,PF08292.19	Complete	None
gene-EIP91_000190	rna-gnl|WGS:RWJN|EIP91_000190-T1_mrna	PF01494.26,PF01494.26,PF13450.13	Partial	None
gene-EIP91_000191	rna-gnl|WGS:RWJN|EIP91_000191-T1_mrna	PF01138.28	Partial	None
gene-EIP91_000192	rna-gnl|WGS:RWJN|EIP91_000192-T1_mrna	PF00150.25	Partial	None
gene-EIP91_000193	rna-gnl|WGS:RWJN|EIP91_000193-T1_mrna	PF00150.25	Partial	None
gene-EIP91_000194	rna-gnl|WGS:RWJN|EIP91_000194-T1_mrna		None	None
gene-EIP91_000195	rna-gnl|WGS:RWJN|EIP91_000195-T1_mrna	PF01088.28,PF18031.7	Complete	None
gene-EIP91_000196	rna-gnl|WGS:RWJN|EIP91_000196-T1_mrna		None	None
gene-EIP91_000197	rna-gnl|WGS:RWJN|EIP91_000197-T1_mrna		None	None
gene-EIP91_000198	rna-gnl|WGS:RWJN|EIP91_000198-T1_mrna	PF07690.22	Partial	None
gene-EIP91_000199	rna-gnl|WGS:RWJN|EIP91_000199-T1_mrna	PF13919.12	Partial	None
gene-EIP91_000200	rna-gnl|WGS:RWJN|EIP91_000200-T1_mrna	PF01595.26	Partial	None
gene-EIP91_000201	rna-gnl|WGS:RWJN|EIP91_000201-T1_mrna	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-EIP91_000202	rna-gnl|WGS:RWJN|EIP91_000202-T1_mrna	PF08743.16,PF15412.12	Complete	None
gene-EIP91_000203	rna-gnl|WGS:RWJN|EIP91_000203-T1_mrna	PF03435.25,PF16653.11	Complete	None
gene-EIP91_000204	rna-gnl|WGS:RWJN|EIP91_000204-T1_mrna	PF00578.28,PF08534.17	Partial	None
gene-EIP91_000205	rna-gnl|WGS:RWJN|EIP91_000205-T1_mrna	PF05712.19,PF11717.15,PF22732.3	Partial	None
gene-EIP91_000206	rna-gnl|WGS:RWJN|EIP91_000206-T1_mrna	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-EIP91_000207	rna-gnl|WGS:RWJN|EIP91_000207-T1_mrna		None	None
gene-EIP91_000208	rna-gnl|WGS:RWJN|EIP91_000208-T1_mrna		None	None
gene-EIP91_000209	rna-gnl|WGS:RWJN|EIP91_000209-T1_mrna	PF00227.32,PF12465.14	Complete	None
gene-EIP91_000210	rna-gnl|WGS:RWJN|EIP91_000210-T1_mrna	PF03114.24,PF10455.15	Partial	None
gene-EIP91_000211	rna-gnl|WGS:RWJN|EIP91_000211-T1_mrna		None	None
gene-EIP91_000212	rna-gnl|WGS:RWJN|EIP91_000212-T1_mrna	PF08641.18	Partial	None
gene-EIP91_000213	rna-gnl|WGS:RWJN|EIP91_000213-T1_mrna	PF04410.21	Partial	None
gene-EIP91_000214	rna-gnl|WGS:RWJN|EIP91_000214-T1_mrna	PF00171.28,PF05893.20	Partial	None
gene-EIP91_000215	rna-gnl|WGS:RWJN|EIP91_000215-T1_mrna	PF20151.5	Partial	None
gene-EIP91_000216	rna-gnl|WGS:RWJN|EIP91_000216-T1_mrna	PF20151.5	Partial	None
gene-EIP91_000217	rna-gnl|WGS:RWJN|EIP91_000217-T1_mrna	PF00160.27	Partial	None
gene-EIP91_000218	rna-gnl|WGS:RWJN|EIP91_000218-T1_mrna	PF00324.28,PF13520.13	Partial	None
gene-EIP91_000219	rna-gnl|WGS:RWJN|EIP91_000219-T1_mrna	PF00732.26,PF05199.20,PF13450.13	Complete	None
gene-EIP91_000220	rna-gnl|WGS:RWJN|EIP91_000220-T1_mrna	PF12697.14	Partial	None
gene-EIP91_000221	rna-gnl|WGS:RWJN|EIP91_000221-T1_mrna	PF02809.27,PF02809.27	Complete	None
gene-EIP91_000222	rna-gnl|WGS:RWJN|EIP91_000222-T1_mrna	PF01207.24	Partial	None
gene-EIP91_000223	rna-gnl|WGS:RWJN|EIP91_000223-T1_mrna	PF09286.17	Partial	None
gene-EIP91_000224	rna-gnl|WGS:RWJN|EIP91_000224-T1_mrna		None	None
gene-EIP91_000225	rna-gnl|WGS:RWJN|EIP91_000225-T1_mrna	PF04082.24	Partial	None
gene-EIP91_000226	rna-gnl|WGS:RWJN|EIP91_000226-T1_mrna	PF00106.32,PF13561.13	Partial	None
gene-EIP91_000227	rna-gnl|WGS:RWJN|EIP91_000227-T1_mrna	PF12752.13	Partial	None
gene-EIP91_000228	rna-gnl|WGS:RWJN|EIP91_000228-T1_mrna	PF01546.34,PF07687.20	Partial	None
gene-EIP91_000229	rna-gnl|WGS:RWJN|EIP91_000229-T1_mrna	PF01546.34,PF07687.20	Complete	None
gene-EIP91_000230	rna-gnl|WGS:RWJN|EIP91_000230-T1_mrna	PF01546.34,PF07687.20	Complete	None
gene-EIP91_000231	rna-gnl|WGS:RWJN|EIP91_000231-T1_mrna	PF00155.28,PF00155.28	Partial	None
gene-EIP91_000232	rna-gnl|WGS:RWJN|EIP91_000232-T1_mrna	PF00657.29	Partial	None
gene-EIP91_000233	rna-gnl|WGS:RWJN|EIP91_000233-T1_mrna		None	None
gene-EIP91_000234	rna-gnl|WGS:RWJN|EIP91_000234-T1_mrna	PF00984.25,PF03720.23,PF03721.22	Complete	None
gene-EIP91_000235	rna-gnl|WGS:RWJN|EIP91_000235-T1_mrna		None	None
gene-EIP91_000236	rna-gnl|WGS:RWJN|EIP91_000236-T1_mrna	PF20153.5	Partial	None
gene-EIP91_000237	rna-gnl|WGS:RWJN|EIP91_000237-T1_mrna	PF20151.5	Partial	None
gene-EIP91_000238	rna-gnl|WGS:RWJN|EIP91_000238-T1_mrna	PF00067.28,PF00067.28	Partial	None
gene-EIP91_000239	rna-gnl|WGS:RWJN|EIP91_000239-T1_mrna	PF01370.28,PF16363.12	Partial	None
gene-EIP91_000240	rna-gnl|WGS:RWJN|EIP91_000240-T1_mrna		None	None
gene-EIP91_000241	rna-gnl|WGS:RWJN|EIP91_000241-T1_mrna	PF01370.28,PF16363.12	Partial	None
