gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PSV08DRAFT_192282	rna-XM_014219365.1	PF05730.17,PF20684.4	Partial	None
gene-PSV08DRAFT_192285	rna-XM_014219364.1	PF01565.29,PF08031.18	Complete	None
gene-PSV08DRAFT_357707	rna-XM_014219362.2	PF04082.24	Partial	None
gene-PSV08DRAFT_397704	rna-XM_014219361.2		None	None
gene-PSV08DRAFT_192296	rna-XM_014219360.1	PF00389.37,PF02826.26	Partial	None
gene-PSV08DRAFT_397706	rna-XM_066093541.1	PF00083.31,PF07690.22	Partial	None
gene-PSV08DRAFT_375637	rna-XM_014219358.2	PF26118.1	Complete	None
gene-PSV08DRAFT_397708	rna-XM_014219356.1	PF00172.24,PF04082.24	Partial	None
gene-PSV08DRAFT_357713	rna-XM_014219355.2	PF27832.2	Partial	None
gene-PSV08DRAFT_213036	rna-XM_014219354.1	PF02535.29	Partial	None
gene-PSV08DRAFT_367040	rna-XM_014219353.1	PF13933.13	Partial	None
gene-PSV08DRAFT_168929	rna-XM_014219352.1		None	None
gene-PSV08DRAFT_253309	rna-XM_014219351.1	PF00043.31,PF02798.27,PF13417.13,PF14497.12	Partial	None
gene-PSV08DRAFT_253317	rna-XM_014219350.2	PF13911.13	Partial	None
gene-PSV08DRAFT_213039	rna-XM_014219349.2	PF13350.12	Partial	None
gene-PSV08DRAFT_192315	rna-XM_014219348.1	PF03798.22	Partial	None
gene-PSV08DRAFT_192320	rna-XM_014219347.2	PF01027.27	Partial	None
gene-PSV08DRAFT_253343	rna-XM_066092464.1		None	None
gene-PSV08DRAFT_253366	rna-XM_014219343.2	PF00735.25	Partial	None
gene-PSV08DRAFT_397715	rna-XM_014219342.2	PF00400.39,PF12894.14,PF21032.3	Complete	None
gene-PSV08DRAFT_213057	rna-XM_066092104.1	PF01039.28,PF03255.20,PF03663.21	Partial	None
gene-PSV08DRAFT_357725	rna-XM_014219340.2	PF03853.22,PF14479.12	Complete	None
gene-PSV08DRAFT_192339	rna-XM_014219338.1	PF00023.37,PF00069.32,PF07714.24	Complete	None
gene-PSV08DRAFT_169844	rna-XM_014219337.1	PF00886.25	Partial	None
gene-PSV08DRAFT_253455	rna-XM_014219336.2	PF01490.25	Partial	None
gene-PSV08DRAFT_253470	rna-XM_014219335.2	PF07426.17	Partial	None
gene-PSV08DRAFT_242281	rna-XM_014219334.1		None	None
gene-PSV08DRAFT_403	rna-XM_014219333.2	PF00018.35,PF07653.24	Complete	None
gene-PSV08DRAFT_397723	rna-XM_014219332.1	PF02566.25	Partial	None
gene-PSV08DRAFT_375657	rna-XM_066093311.1		None	None
gene-PSV08DRAFT_253508	rna-XM_014219328.1	PF00046.36,PF05920.18	Complete	None
gene-PSV08DRAFT_357733	rna-XM_014219326.1	PF01529.26	Partial	None
gene-PSV08DRAFT_253548	rna-XM_014219323.2		None	None
gene-PSV08DRAFT_253564	rna-XM_066092465.1		None	None
gene-PSV08DRAFT_455	rna-XM_066093968.1		None	None
gene-PSV08DRAFT_367057	rna-XM_014219320.1	PF00191.26,PF00191.26,PF00191.26,PF00191.26	Complete	None
gene-PSV08DRAFT_357737	rna-XM_014219319.2		None	None
gene-PSV08DRAFT_253609	rna-XM_066092466.1		None	None
gene-PSV08DRAFT_213091	rna-XM_014219317.1	PF04488.22	Partial	None
gene-PSV08DRAFT_397733	rna-XM_066093542.1		None	None
gene-PSV08DRAFT_357739	rna-XM_014219316.1		None	None
gene-PSV08DRAFT_192370	rna-XM_014219315.2	PF30737.1	Partial	None
gene-PSV08DRAFT_253653	rna-XM_014219314.1		None	None
gene-PSV08DRAFT_213101	rna-XM_014219313.1	PF00106.32,PF13561.13	Partial	None
gene-PSV08DRAFT_169095	rna-XM_014219312.1		None	None
gene-PSV08DRAFT_375660	rna-XM_014219311.2		None	None
gene-PSV08DRAFT_496	rna-XM_014219310.2		None	None
gene-PSV08DRAFT_357744	rna-XM_014219309.1	PF00651.38	Partial	None
gene-PSV08DRAFT_213105	rna-XM_066092105.1	PF14295.13,PF14295.13	Complete	None
gene-PSV08DRAFT_213108	rna-XM_014219307.2	PF04479.19	Partial	None
gene-PSV08DRAFT_367065	rna-XM_014219306.2	PF00561.27,PF04083.23,PF11951.14	Complete	None
gene-PSV08DRAFT_345832	rna-XM_066092776.1	PF22974.2	Partial	None
gene-PSV08DRAFT_253734	rna-XM_014219300.2	PF01645.24,PF03060.22	Partial	None
gene-PSV08DRAFT_357751	rna-XM_014219299.1		None	None
gene-PSV08DRAFT_168111	rna-XM_014219298.1		None	None
gene-PSV08DRAFT_242309	rna-XM_014219297.2		None	None
gene-PSV08DRAFT_345837	rna-XM_014219295.1		None	None
gene-PSV08DRAFT_397743	rna-XM_066093543.1		None	None
gene-PSV08DRAFT_345839	rna-XM_014219293.2		None	None
gene-PSV08DRAFT_375683	rna-XM_066093312.1		None	None
gene-PSV08DRAFT_397744	rna-XM_014219292.2		None	None
gene-PSV08DRAFT_367074	rna-XM_014219291.1		None	None
gene-PSV08DRAFT_170222	rna-XM_014219290.1		None	None
gene-PSV08DRAFT_406344	rna-XM_014219288.2		None	None
gene-PSV08DRAFT_192403	rna-XM_014219287.2	PF06824.18,PF08318.19,PF20662.4,PF20663.4	Complete	None
gene-PSV08DRAFT_375694	rna-XM_014219286.2	PF05653.21	Partial	None
gene-PSV08DRAFT_213135	rna-XM_014219285.1	PF00899.28,PF16420.11,PF16420.11	Partial	None
gene-PSV08DRAFT_253779	rna-XM_014219284.2	PF00383.30,PF14437.13	Complete	None
gene-PSV08DRAFT_406351	rna-XM_014219282.2	PF00450.29	Partial	None
gene-PSV08DRAFT_253814	rna-XM_014219281.2		None	None
gene-PSV08DRAFT_242322	rna-XM_014219280.1		None	None
gene-PSV08DRAFT_213144	rna-XM_014219279.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-PSV08DRAFT_397754	rna-XM_014219278.1	PF11807.14	Partial	None
gene-PSV08DRAFT_406355	rna-XM_014219277.1		None	None
gene-PSV08DRAFT_357764	rna-XM_066092943.1		None	None
gene-PSV08DRAFT_406356	rna-XM_014219275.1		None	None
gene-PSV08DRAFT_357765	rna-XM_014219274.2	PF28646.1	Partial	None
gene-PSV08DRAFT_357766	rna-XM_014219272.2		None	None
gene-PSV08DRAFT_253842	rna-XM_014219271.2		None	None
gene-PSV08DRAFT_357767	rna-XM_066092944.1		None	None
gene-PSV08DRAFT_585	rna-XM_066093981.1		None	None
gene-PSV08DRAFT_357768	rna-XM_066092945.1		None	None
gene-PSV08DRAFT_253856	rna-XM_066092467.1		None	None
gene-PSV08DRAFT_192423	rna-XM_014219267.2		None	None
gene-PSV08DRAFT_253879	rna-XM_066092468.1		None	None
gene-PSV08DRAFT_357772	rna-XM_066092946.1		None	None
gene-PSV08DRAFT_167956	rna-XM_014219265.1	PF04434.23	Partial	None
gene-PSV08DRAFT_192426	rna-XM_014219263.2	PF04082.24	Partial	None
gene-PSV08DRAFT_406359	rna-XM_014219262.2	PF00441.30,PF02770.25,PF02771.22	Partial	None
gene-PSV08DRAFT_253889	rna-XM_014219261.2	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PSV08DRAFT_345868	rna-XM_014219260.1	PF00561.27,PF12697.14	Partial	None
gene-PSV08DRAFT_367095	rna-XM_014219259.2		None	None
gene-PSV08DRAFT_168812	rna-XM_014219258.1	PF00501.35,PF13193.13	Complete	None
gene-PSV08DRAFT_242343	rna-XM_066092283.1		None	None
gene-PSV08DRAFT_242344	rna-XM_066092284.1		None	None
gene-PSV08DRAFT_253902	rna-XM_014219257.2		None	None
gene-PSV08DRAFT_397768	rna-XM_014217483.2	PF00172.24	Partial	None
gene-PSV08DRAFT_253952	rna-XM_014218873.1	PF00069.32	Partial	None
gene-PSV08DRAFT_375719	rna-XM_014218874.2	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF24883.3	Complete	None
gene-PSV08DRAFT_253967	rna-XM_014218875.2		None	None
gene-PSV08DRAFT_375731	rna-XM_014218877.2	PF05729.19,PF24883.3,PF24883.3	Partial	None
gene-PSV08DRAFT_253975	rna-XM_014218878.2		None	None
gene-PSV08DRAFT_375740	rna-XM_014218879.1	PF01734.28	Complete	None
gene-PSV08DRAFT_367103	rna-XM_014218880.1	PF12520.15,PF29418.1	Partial	None
gene-PSV08DRAFT_397772	rna-XM_066093544.1		None	None
gene-PSV08DRAFT_367104	rna-XM_014218882.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-PSV08DRAFT_345883	rna-XM_014218883.1		None	None
gene-PSV08DRAFT_213169	rna-XM_066092106.1		None	None
gene-PSV08DRAFT_345886	rna-XM_014218886.1		None	None
gene-PSV08DRAFT_406366	rna-XM_014218887.2		None	None
gene-PSV08DRAFT_345888	rna-XM_014218888.1		None	None
gene-PSV08DRAFT_242359	rna-XM_014218889.2		None	None
gene-PSV08DRAFT_345890	rna-XM_014218890.2	PF20219.4	Partial	None
gene-PSV08DRAFT_367110	rna-XM_066093119.1	PF11917.14	Partial	None
gene-PSV08DRAFT_345893	rna-XM_066092777.1		None	None
gene-PSV08DRAFT_367111	rna-XM_014218892.1		None	None
gene-PSV08DRAFT_367112	rna-XM_014218893.1	PF00067.28	Partial	None
gene-PSV08DRAFT_367113	rna-XM_014218894.1	PF00172.24	Partial	None
gene-PSV08DRAFT_213177	rna-XM_014218895.2	PF29556.1	Partial	None
gene-PSV08DRAFT_242367	rna-XM_014218896.1	PF24883.3	Partial	None
gene-PSV08DRAFT_192454	rna-XM_014218897.2		None	None
gene-PSV08DRAFT_406370	rna-XM_014218900.2	PF00069.32,PF06985.18,PF07714.24	Complete	None
gene-PSV08DRAFT_397780	rna-XM_014218902.1	PF00069.32,PF07714.24	Complete	None
gene-PSV08DRAFT_375768	rna-XM_014218903.1	PF25278.2	Partial	None
gene-PSV08DRAFT_367119	rna-XM_066093120.1	PF28510.1	Partial	None
gene-PSV08DRAFT_254033	rna-XM_014218905.1	PF11017.15	Partial	None
gene-PSV08DRAFT_192463	rna-XM_014218906.2	PF07690.22	Partial	None
gene-PSV08DRAFT_242375	rna-XM_014218907.1		None	None
gene-PSV08DRAFT_406373	rna-XM_014218908.2	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	Complete	None
gene-PSV08DRAFT_375780	rna-XM_014218911.2	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26	Complete	None
gene-PSV08DRAFT_375790	rna-XM_014218912.2		None	None
gene-PSV08DRAFT_375795	rna-XM_014218913.2	PF13347.13	Partial	None
gene-PSV08DRAFT_406377	rna-XM_014218914.2		None	None
gene-PSV08DRAFT_169487	rna-XM_014218915.1	PF00107.33,PF08240.18	Partial	None
gene-PSV08DRAFT_213206	rna-XM_014218916.1	PF01494.26,PF01494.26	Partial	None
gene-PSV08DRAFT_254072	rna-XM_014218917.2	PF00067.28	Partial	None
gene-PSV08DRAFT_213212	rna-XM_014218918.2	PF00172.24	Partial	None
gene-PSV08DRAFT_169682	rna-XM_014218919.1		None	None
gene-PSV08DRAFT_254088	rna-XM_014218920.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-PSV08DRAFT_406381	rna-XM_014218921.2		None	None
gene-PSV08DRAFT_169335	rna-XM_014218922.1	PF03595.23	Partial	None
gene-PSV08DRAFT_213218	rna-XM_014218923.2	PF04681.18	Partial	None
gene-PSV08DRAFT_406382	rna-XM_014218924.2		None	None
gene-PSV08DRAFT_254112	rna-XM_014218926.2	PF30970.1	Partial	None
gene-PSV08DRAFT_213222	rna-XM_014218927.1		None	None
gene-PSV08DRAFT_254128	rna-XM_014218928.2		None	None
gene-PSV08DRAFT_345928	rna-XM_066092778.1		None	None
gene-PSV08DRAFT_213225	rna-XM_014218930.1	PF04193.20	Partial	None
gene-PSV08DRAFT_213228	rna-XM_014218931.1	PF07690.22	Partial	None
gene-PSV08DRAFT_254148	rna-XM_014218933.1	PF00583.32,PF13302.14	Partial	None
gene-PSV08DRAFT_345932	rna-XM_014218934.2	PF00535.33,PF13641.13	Complete	None
gene-PSV08DRAFT_170022	rna-XM_014218935.1	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF16363.12	Partial	None
gene-PSV08DRAFT_406387	rna-XM_014218936.1	PF00722.29	Partial	None
gene-PSV08DRAFT_406388	rna-XM_014218937.2	PF00651.38,PF00651.38	Complete	None
gene-PSV08DRAFT_192511	rna-XM_014218938.2	PF03188.22	Partial	None
gene-PSV08DRAFT_254194	rna-XM_066092469.1	PF00512.32,PF00989.32,PF02518.32,PF08447.19,PF13188.14	Complete	None
gene-PSV08DRAFT_367145	rna-XM_066093121.1	PF01144.30,PF01144.30	Partial	None
gene-PSV08DRAFT_213246	rna-XM_014218941.2	PF00254.35,PF12400.14	Complete	None
gene-PSV08DRAFT_192525	rna-XM_014218942.2	PF03151.23	Partial	None
gene-PSV08DRAFT_367148	rna-XM_014218943.1	PF00069.32,PF07714.24,PF08569.18	Partial	None
gene-PSV08DRAFT_213256	rna-XM_014218944.2	PF00611.29,PF10291.15	Complete	None
gene-PSV08DRAFT_397809	rna-XM_014218945.2	PF06544.19,PF08572.16	Complete	None
gene-PSV08DRAFT_375846	rna-XM_014218946.2	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-PSV08DRAFT_192538	rna-XM_014218947.2	PF17316.8	Partial	None
gene-PSV08DRAFT_213266	rna-XM_014218948.1	PF00467.36,PF01777.26	Partial	None
gene-PSV08DRAFT_213270	rna-XM_014218949.2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	Complete	None
gene-PSV08DRAFT_242411	rna-XM_066092285.1	PF00702.33,PF13242.13,PF13419.13	Complete	None
gene-PSV08DRAFT_192549	rna-XM_014218951.2	PF01565.29,PF08031.18	Complete	None
gene-PSV08DRAFT_169987	rna-XM_014218952.1	PF20150.5	Partial	None
gene-PSV08DRAFT_397814	rna-XM_066093545.1		None	None
gene-PSV08DRAFT_375856	rna-XM_066093313.1	PF04383.20	Complete	None
gene-PSV08DRAFT_192552	rna-XM_014218954.1	PF00307.37,PF00307.37,PF00307.37,PF00307.37,PF13499.13	Complete	None
gene-PSV08DRAFT_367159	rna-XM_014218955.1	PF21485.4	Complete	None
gene-PSV08DRAFT_254429	rna-XM_014218956.2	PF07946.20	Partial	None
gene-PSV08DRAFT_254449	rna-XM_014218957.2		None	None
gene-PSV08DRAFT_397819	rna-XM_014218958.2		None	None
gene-PSV08DRAFT_192563	rna-XM_014218959.2	PF03992.23	Partial	None
gene-PSV08DRAFT_192566	rna-XM_014218960.1	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	Complete	None
gene-PSV08DRAFT_985	rna-XM_066093994.1		None	None
gene-PSV08DRAFT_406408	rna-XM_014218962.2	PF00153.33,PF00153.33,PF00153.33,PF04880.19	Complete	None
gene-PSV08DRAFT_367164	rna-XM_014218964.1	PF11807.14	Partial	None
gene-PSV08DRAFT_254549	rna-XM_066092470.1		None	None
gene-PSV08DRAFT_254561	rna-XM_066092471.1	PF00172.24	Partial	None
gene-PSV08DRAFT_213298	rna-XM_014217044.1		None	None
gene-PSV08DRAFT_406410	rna-XM_014217046.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-PSV08DRAFT_1090	rna-XM_014217047.2	PF01794.26,PF08030.18	Complete	None
gene-PSV08DRAFT_192582	rna-XM_014217048.2	PF11807.14	Partial	None
gene-PSV08DRAFT_357838	rna-XM_066092947.1		None	None
gene-PSV08DRAFT_213312	rna-XM_014217019.1	PF00172.24	Partial	None
gene-PSV08DRAFT_357840	rna-XM_014217083.1	PF11807.14	Partial	None
gene-PSV08DRAFT_397830	rna-XM_014217084.1	PF11807.14	Partial	None
gene-PSV08DRAFT_242432	rna-XM_066092286.1		None	None
gene-PSV08DRAFT_406415	rna-XM_066093737.1		None	None
gene-PSV08DRAFT_406416	rna-XM_014217087.1	PF11807.14	Partial	None
gene-PSV08DRAFT_170041	rna-XM_014217088.2	PF00085.27,PF13098.14,PF14595.13	Partial	None
gene-PSV08DRAFT_213317	rna-XM_014217089.2		None	None
gene-PSV08DRAFT_169537	rna-XM_014217090.2		None	None
gene-PSV08DRAFT_169234	rna-XM_014217104.2	PF01828.25	Partial	None
gene-PSV08DRAFT_406417	rna-XM_014217103.2		None	None
gene-PSV08DRAFT_168193	rna-XM_014217102.1		None	None
gene-PSV08DRAFT_254813	rna-XM_066092472.1		None	None
gene-PSV08DRAFT_345990	rna-XM_066092779.1	PF03006.27	Partial	None
gene-PSV08DRAFT_213323	rna-XM_014222599.1		None	None
gene-PSV08DRAFT_254873	rna-XM_014222601.2		None	None
gene-PSV08DRAFT_345993	rna-XM_014222602.2	PF01399.34,PF18055.9,PF18503.8	Complete	None
gene-PSV08DRAFT_375901	rna-XM_014222603.2		None	None
gene-PSV08DRAFT_406421	rna-XM_066093738.1	PF00787.30,PF02194.21,PF08628.18	Complete	None
gene-PSV08DRAFT_397840	rna-XM_014222605.2	PF03061.29	Partial	None
gene-PSV08DRAFT_213339	rna-XM_014222606.1		None	None
gene-PSV08DRAFT_406424	rna-XM_014222607.2		None	None
gene-PSV08DRAFT_1230	rna-XM_014222608.2		None	None
gene-PSV08DRAFT_192618	rna-XM_014222609.1	PF05783.18	Partial	None
gene-PSV08DRAFT_192621	rna-XM_014222611.2	PF00076.29	Partial	None
gene-PSV08DRAFT_357856	rna-XM_014222612.2	PF02229.23	Partial	None
gene-PSV08DRAFT_213351	rna-XM_014222613.1		None	None
gene-PSV08DRAFT_254954	rna-XM_014222614.1		None	None
gene-PSV08DRAFT_375935	rna-XM_066093314.1		None	None
gene-PSV08DRAFT_1270	rna-XM_014222618.2		None	None
gene-PSV08DRAFT_406430	rna-XM_014222620.2	PF01545.27,PF13409.13,PF13410.12,PF16916.12	Complete	None
gene-PSV08DRAFT_192641	rna-XM_014222621.2	PF03345.22,PF23358.2	Complete	None
gene-PSV08DRAFT_254993	rna-XM_014222622.2		None	None
gene-PSV08DRAFT_169628	rna-XM_014222623.1	PF04479.19	Partial	None
gene-PSV08DRAFT_375944	rna-XM_014222625.2		None	None
gene-PSV08DRAFT_255011	rna-XM_066092473.1		None	None
gene-PSV08DRAFT_1299	rna-XM_014222627.2	PF00750.26,PF03485.22,PF05746.22	Complete	None
gene-PSV08DRAFT_375949	rna-XM_014222628.2	PF20163.5,PF28510.1	Partial	None
gene-PSV08DRAFT_375956	rna-XM_066093315.1		None	None
gene-PSV08DRAFT_168135	rna-XM_014222629.1		None	None
gene-PSV08DRAFT_375958	rna-XM_014222630.2	PF14273.12	Partial	None
gene-PSV08DRAFT_367196	rna-XM_066093122.1	PF00628.36,PF01262.28,PF02233.23,PF05222.22,PF12769.13,PF20826.3	Complete	None
gene-PSV08DRAFT_357874	rna-XM_014222634.1		None	None
gene-PSV08DRAFT_357875	rna-XM_014222635.1	PF00266.26,PF22580.3	Complete	None
gene-PSV08DRAFT_1341	rna-XM_014222636.2	PF01231.24	Partial	None
gene-PSV08DRAFT_357876	rna-XM_014222637.1	PF00172.24,PF04082.24	Partial	None
gene-PSV08DRAFT_168413	rna-XM_014222638.1		None	None
gene-PSV08DRAFT_357877	rna-XM_014222639.2	PF16483.11	Partial	None
gene-PSV08DRAFT_192675	rna-XM_014222640.2	PF00172.24,PF04082.24	Partial	None
gene-PSV08DRAFT_213403	rna-XM_014222641.1	PF13664.12	Partial	None
gene-PSV08DRAFT_346030	rna-XM_014222642.1	PF00657.29,PF13472.13	Partial	None
gene-PSV08DRAFT_357879	rna-XM_014222644.2	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF24883.3	Complete	None
gene-PSV08DRAFT_213408	rna-XM_014222646.2	PF20246.4	Partial	None
gene-PSV08DRAFT_397868	rna-XM_014222647.2	PF01764.32	Complete	None
gene-PSV08DRAFT_255130	rna-XM_014222648.2		None	None
gene-PSV08DRAFT_406445	rna-XM_014222649.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PSV08DRAFT_346035	rna-XM_014222650.2		None	None
gene-PSV08DRAFT_406447	rna-XM_014222651.1	PF22669.3	Partial	None
gene-PSV08DRAFT_406449	rna-XM_066093739.1	PF00106.32,PF00501.35,PF00566.26,PF08659.17,PF13193.13,PF13561.13,PF23436.2	Complete	None
gene-PSV08DRAFT_397874	rna-XM_014222654.1		None	None
gene-PSV08DRAFT_213432	rna-XM_014222655.2	PF06985.18	Partial	None
gene-PSV08DRAFT_406453	rna-XM_066093740.1		None	None
gene-PSV08DRAFT_346044	rna-XM_014222656.1	PF20233.4	Partial	None
gene-PSV08DRAFT_375996	rna-XM_014222657.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-PSV08DRAFT_357891	rna-XM_014222658.1		None	None
gene-PSV08DRAFT_213443	rna-XM_014222659.1	PF00474.24	Partial	None
gene-PSV08DRAFT_255224	rna-XM_014222660.2		None	None
gene-PSV08DRAFT_406457	rna-XM_014222661.1		None	None
gene-PSV08DRAFT_376008	rna-XM_014222663.2	PF12751.14,PF12751.14	Complete	None
gene-PSV08DRAFT_213456	rna-XM_014222664.1	PF14683.13,PF14686.13	Complete	None
gene-PSV08DRAFT_192732	rna-XM_014222665.2	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21128.6	Complete	None
gene-PSV08DRAFT_406461	rna-XM_014222666.2	PF02970.23	Partial	None
gene-PSV08DRAFT_1476	rna-XM_014222667.2	PF05615.19	Partial	None
gene-PSV08DRAFT_357900	rna-XM_014222668.2	PF06881.17	Partial	None
gene-PSV08DRAFT_1481	rna-XM_014222669.2	PF00583.32	Partial	None
gene-PSV08DRAFT_192747	rna-XM_014222670.2		None	None
gene-PSV08DRAFT_376023	rna-XM_066093316.1		None	None
gene-PSV08DRAFT_376027	rna-XM_014222672.2	PF00642.31,PF18044.8	Complete	None
gene-PSV08DRAFT_192752	rna-XM_014222673.1	PF00501.35,PF13193.13	Complete	None
gene-PSV08DRAFT_357905	rna-XM_014222674.1	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-PSV08DRAFT_213481	rna-XM_014222675.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PSV08DRAFT_1527	rna-XM_066091830.1		None	None
gene-PSV08DRAFT_367234	rna-XM_014222677.1	PF01569.28,PF14378.13	Complete	None
gene-PSV08DRAFT_357909	rna-XM_014222678.2	PF01602.27,PF12717.14	Partial	None
gene-PSV08DRAFT_1553	rna-XM_014222679.2		None	None
gene-PSV08DRAFT_357910	rna-XM_014222680.2	PF30466.1	Partial	None
gene-PSV08DRAFT_255362	rna-XM_014222681.2	PF02567.22	Partial	None
gene-PSV08DRAFT_346069	rna-XM_014222682.2		None	None
gene-PSV08DRAFT_255391	rna-XM_014222683.1	PF16589.13	Complete	None
gene-PSV08DRAFT_357914	rna-XM_014222684.2	PF00752.24,PF00867.24	Partial	None
