gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SPAPADRAFT_47823	rna-XM_007372089.1	PF00071.29,PF00071.29,PF08355.18,PF08356.19	Complete	None
gene-SPAPADRAFT_63972	rna-XM_007372090.1		None	None
gene-SPAPADRAFT_132946	rna-XM_007372091.1	PF02450.22	Partial	None
gene-SPAPADRAFT_57808	rna-XM_007372092.1	PF03987.21	Partial	None
gene-SPAPADRAFT_57809	rna-XM_007372093.1		None	None
gene-SPAPADRAFT_57811	rna-XM_007372094.1	PF04622.19	Partial	None
gene-SPAPADRAFT_47829	rna-XM_007372095.1	PF04101.23	Partial	None
gene-SPAPADRAFT_57813	rna-XM_007372096.1	PF01073.26,PF01370.28,PF13460.13,PF16363.12	Partial	None
gene-SPAPADRAFT_130993	rna-XM_007372097.1	PF01399.34	Complete	None
gene-SPAPADRAFT_132075	rna-XM_007372098.1	PF00248.28	Partial	None
gene-SPAPADRAFT_69159	rna-XM_007372099.1	PF01554.24,PF01554.24	Complete	None
gene-SPAPADRAFT_47834	rna-XM_007372100.1		None	None
gene-SPAPADRAFT_130686	rna-XM_007372101.1	PF00134.29	Partial	None
gene-SPAPADRAFT_57816	rna-XM_007372102.1	PF10681.15	Partial	None
gene-SPAPADRAFT_132701	rna-XM_007372103.1	PF00790.26,PF01363.28,PF02809.27,PF02809.27,PF21356.3,PF23625.2,PF23625.2	Complete	None
gene-SPAPADRAFT_133178	rna-XM_007372104.1	PF00278.29,PF02784.23	Partial	None
gene-SPAPADRAFT_57818	rna-XM_007372105.1	PF00149.34	Partial	None
gene-SPAPADRAFT_57819	rna-XM_007372106.1	PF03517.20	Partial	None
gene-SPAPADRAFT_130767	rna-XM_007372107.1	PF09742.15,PF12722.13,PF12722.13	Partial	None
gene-SPAPADRAFT_145188	rna-XM_007372108.1	PF00004.36,PF01426.25,PF13191.13,PF17872.8,PF21312.5,PF22606.3	Complete	None
gene-SPAPADRAFT_53174	rna-XM_007372109.1	PF10273.15	Partial	None
gene-SPAPADRAFT_145190	rna-XM_007372110.1	PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-SPAPADRAFT_57826	rna-XM_007372111.1	PF01015.24	Partial	None
gene-SPAPADRAFT_145197	rna-XM_007372112.1	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2	Complete	None
gene-SPAPADRAFT_57831	rna-XM_007372113.1	PF01159.25	Partial	None
gene-SPAPADRAFT_57832	rna-XM_007372114.1	PF00254.35,PF17800.8	Complete	None
gene-SPAPADRAFT_130779	rna-XM_007372115.1	PF00368.24,PF12349.15,PF13323.12	Partial	None
gene-SPAPADRAFT_145213	rna-XM_007372116.1	PF29050.1	Partial	None
gene-SPAPADRAFT_57835	rna-XM_007372117.1	PF01053.27,PF30496.1	Partial	None
gene-SPAPADRAFT_131376	rna-XM_007372118.1	PF00173.34	Partial	None
gene-SPAPADRAFT_57836	rna-XM_007372119.1		None	None
gene-SPAPADRAFT_57837	rna-XM_007372120.1	PF01532.27	Partial	None
gene-SPAPADRAFT_57838	rna-XM_007372121.1	PF11786.14	Complete	None
gene-SPAPADRAFT_47855	rna-XM_007372122.1	PF08101.17	Partial	None
gene-SPAPADRAFT_69177	rna-XM_007372123.1	PF00755.26	Partial	None
gene-SPAPADRAFT_57841	rna-XM_007372124.1	PF01019.28	Partial	None
gene-SPAPADRAFT_57842	rna-XM_007372125.1		None	None
gene-SPAPADRAFT_145225	rna-XM_007372126.1	PF04425.18,PF04426.18,PF04426.18	Complete	None
gene-SPAPADRAFT_132884	rna-XM_007372127.1	PF12895.14,PF13181.13,PF18972.6	Complete	None
gene-SPAPADRAFT_57844	rna-XM_007372128.1		None	None
gene-SPAPADRAFT_57845	rna-XM_007372129.1	PF04193.20,PF04193.20	Complete	None
gene-SPAPADRAFT_57846	rna-XM_007372130.1	PF00009.34,PF03143.24,PF03144.32	Complete	None
gene-SPAPADRAFT_145237	rna-XM_007372131.1	PF12859.14,PF27562.1,PF29300.1	Complete	None
gene-SPAPADRAFT_47863	rna-XM_007372132.1	PF02666.21,PF02666.21	Partial	None
gene-SPAPADRAFT_133288	rna-XM_007372133.1	PF03637.23	Partial	None
gene-SPAPADRAFT_47865	rna-XM_007372134.1	PF00940.25,PF14700.12	Partial	None
gene-SPAPADRAFT_57850	rna-XM_007372135.1	PF03357.27	Partial	None
gene-SPAPADRAFT_145250	rna-XM_007372136.1	PF05739.27,PF11416.14	Complete	None
gene-SPAPADRAFT_145253	rna-XM_007372137.1	PF00172.24,PF11951.14	Partial	None
gene-SPAPADRAFT_57859	rna-XM_007372138.1	PF00091.32,PF03953.23	Complete	None
gene-SPAPADRAFT_57861	rna-XM_007372139.1	PF05347.22	Partial	None
gene-SPAPADRAFT_131929	rna-XM_007372140.1	PF07064.20	Complete	None
gene-SPAPADRAFT_57865	rna-XM_007372141.1	PF00380.26	Partial	None
gene-SPAPADRAFT_57866	rna-XM_007372142.1	PF01294.24	Partial	None
gene-SPAPADRAFT_57867	rna-XM_007372143.1	PF00428.25	Partial	None
gene-SPAPADRAFT_57868	rna-XM_007372144.1	PF00150.25	Partial	None
gene-SPAPADRAFT_53204	rna-XM_007372145.1	PF00155.28,PF00266.26,PF01053.27	Partial	None
gene-SPAPADRAFT_145281	rna-XM_007372146.1		None	None
gene-SPAPADRAFT_57869	rna-XM_007372147.1	PF08118.17	Partial	None
gene-SPAPADRAFT_57870	rna-XM_007372148.1	PF08193.17	Partial	None
gene-SPAPADRAFT_57871	rna-XM_007372149.1	PF00587.31,PF03129.26	Complete	None
gene-SPAPADRAFT_132643	rna-XM_007372150.1	PF05179.21	Partial	None
gene-SPAPADRAFT_131523	rna-XM_007372151.1	PF04108.18	Partial	None
gene-SPAPADRAFT_57873	rna-XM_007372152.1	PF31031.1	Complete	None
gene-SPAPADRAFT_57874	rna-XM_007372153.1		None	None
gene-SPAPADRAFT_57875	rna-XM_007372154.1	PF06747.19	Complete	None
gene-SPAPADRAFT_57876	rna-XM_007372155.1	PF00009.34,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	Partial	None
gene-SPAPADRAFT_57881	rna-XM_007372156.1	PF00957.28,PF13774.14	Complete	None
gene-SPAPADRAFT_57886	rna-XM_007372157.1	PF07647.25	Complete	None
gene-SPAPADRAFT_57887	rna-XM_007372158.1	PF00233.26	Partial	None
gene-SPAPADRAFT_47888	rna-XM_007372159.1		None	None
gene-SPAPADRAFT_145301	rna-XM_007372160.1	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF02719.22,PF07993.19	Complete	None
gene-SPAPADRAFT_132693	rna-XM_007372161.1	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-SPAPADRAFT_57891	rna-XM_007372162.1		None	None
gene-SPAPADRAFT_57892	rna-XM_007372163.1	PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24805.2	Complete	None
gene-SPAPADRAFT_57895	rna-XM_007372164.1	PF01738.25	Partial	None
gene-SPAPADRAFT_57897	rna-XM_007372165.1		None	None
gene-SPAPADRAFT_57901	rna-XM_007372166.1	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-SPAPADRAFT_57905	rna-XM_007372167.1	PF01812.28	Partial	None
gene-SPAPADRAFT_132785	rna-XM_007372168.1	PF00173.34	Partial	None
gene-SPAPADRAFT_132302	rna-XM_007372169.1	PF00443.36	Partial	None
gene-SPAPADRAFT_47897	rna-XM_007372170.1	PF00939.26,PF03105.25,PF03105.25,PF03600.23	Partial	None
gene-SPAPADRAFT_57907	rna-XM_007372171.1		None	None
gene-SPAPADRAFT_53224	rna-XM_007372172.1	PF01036.25	Partial	None
gene-SPAPADRAFT_47899	rna-XM_007372173.1	PF03661.19	Partial	None
gene-SPAPADRAFT_53226	rna-XM_007372174.1	PF05620.17	Partial	None
gene-SPAPADRAFT_57912	rna-XM_007372175.1	PF05486.18	Partial	None
gene-SPAPADRAFT_57915	rna-XM_007372176.1	PF16561.12	Partial	None
gene-SPAPADRAFT_47902	rna-XM_007372177.1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-SPAPADRAFT_57919	rna-XM_007372178.1	PF03690.19	Partial	None
gene-SPAPADRAFT_64051	rna-XM_007372179.1	PF00083.31,PF07690.22	Partial	None
gene-SPAPADRAFT_145342	rna-XM_007372180.1	PF00083.31,PF07690.22	Partial	None
gene-SPAPADRAFT_57926	rna-XM_007372181.1	PF00069.32,PF07714.24	Partial	None
gene-SPAPADRAFT_57927	rna-XM_007372182.1	PF00288.33,PF10509.16	Partial	None
gene-SPAPADRAFT_57928	rna-XM_007372183.1	PF00106.32,PF01073.26,PF01263.27,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF08659.17,PF16363.12	Partial	None
gene-SPAPADRAFT_57929	rna-XM_007372184.1	PF04099.19,PF04628.20	Partial	None
gene-SPAPADRAFT_132097	rna-XM_007372185.1	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF16363.12	Partial	None
gene-SPAPADRAFT_57930	rna-XM_007372186.1	PF01087.28,PF02744.23	Partial	None
gene-SPAPADRAFT_57933	rna-XM_007372187.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-SPAPADRAFT_132827	rna-XM_007372188.1	PF04106.19,PF20637.3,PF20638.4	Complete	None
gene-SPAPADRAFT_57934	rna-XM_007372189.1		None	None
gene-SPAPADRAFT_133248	rna-XM_007372190.1	PF03853.22	Partial	None
gene-SPAPADRAFT_132435	rna-XM_007372191.1	PF00735.25	Partial	None
gene-SPAPADRAFT_57935	rna-XM_007372192.1	PF02985.29,PF13513.13,PF25574.2	Complete	None
gene-SPAPADRAFT_130821	rna-XM_007372193.1	PF01569.28	Partial	None
gene-SPAPADRAFT_130647	rna-XM_007372194.1	PF01412.24	Partial	None
gene-SPAPADRAFT_57937	rna-XM_007372195.1	PF01073.26,PF01370.28,PF07993.19	Partial	None
gene-SPAPADRAFT_57939	rna-XM_007372196.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SPAPADRAFT_131882	rna-XM_007372197.1	PF04802.23,PF22972.4	Partial	None
gene-SPAPADRAFT_57941	rna-XM_007372198.1	PF07542.17	Partial	None
gene-SPAPADRAFT_57942	rna-XM_007372199.1	PF08738.16	Partial	None
gene-SPAPADRAFT_53246	rna-XM_007372200.1	PF01920.26	Partial	None
gene-SPAPADRAFT_145399	rna-XM_007372201.1	PF00300.28,PF01591.25,PF08433.17	Complete	None
gene-SPAPADRAFT_57944	rna-XM_007372202.1	PF16906.12	Partial	None
gene-SPAPADRAFT_57946	rna-XM_007372203.1		None	None
gene-SPAPADRAFT_145406	rna-XM_007372204.1	PF03198.21,PF07983.19	Complete	None
gene-SPAPADRAFT_145402	rna-XM_007372205.1	PF08294.18	Partial	None
gene-SPAPADRAFT_57948	rna-XM_007372206.1	PF26660.1	Partial	None
gene-SPAPADRAFT_57949	rna-XM_007372207.1	PF00009.34,PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-SPAPADRAFT_69243	rna-XM_007372208.1	PF07522.20	Complete	None
gene-SPAPADRAFT_132521	rna-XM_007372209.1	PF05637.19	Partial	None
gene-SPAPADRAFT_130689	rna-XM_007372210.1	PF08551.17	Partial	None
gene-SPAPADRAFT_145419	rna-XM_007372211.1	PF02364.22,PF14288.12,PF23605.2	Complete	None
gene-SPAPADRAFT_57955	rna-XM_007372212.1	PF08662.18,PF31025.1	Complete	None
gene-SPAPADRAFT_53257	rna-XM_007372213.1	PF02338.26,PF21403.5,PF24560.2	Complete	None
gene-SPAPADRAFT_57957	rna-XM_007372214.1	PF12171.15	Complete	None
gene-SPAPADRAFT_57958	rna-XM_007372215.1	PF00252.25	Partial	None
gene-SPAPADRAFT_57959	rna-XM_007372216.1	PF03332.20,PF08282.19	Partial	None
gene-SPAPADRAFT_131380	rna-XM_007372217.1	PF13540.13	Complete	None
gene-SPAPADRAFT_57960	rna-XM_007372218.1	PF07798.17	Partial	None
gene-SPAPADRAFT_57961	rna-XM_007372219.1	PF12352.14,PF27021.1	Complete	None
gene-SPAPADRAFT_57962	rna-XM_007372220.1	PF00332.25,PF29664.1	Partial	None
gene-SPAPADRAFT_130664	rna-XM_007372221.1	PF00439.31,PF00439.31,PF01426.25	Complete	None
gene-SPAPADRAFT_57964	rna-XM_007372222.1	PF02146.24	Partial	None
gene-SPAPADRAFT_47944	rna-XM_007372223.1		None	None
gene-SPAPADRAFT_57966	rna-XM_007372224.1	PF23561.2	Complete	None
gene-SPAPADRAFT_57967	rna-XM_007372225.1	PF01409.26,PF17759.7	Partial	None
gene-SPAPADRAFT_57969	rna-XM_007372226.1		None	None
gene-SPAPADRAFT_57975	rna-XM_007372227.1		None	None
gene-SPAPADRAFT_58004	rna-XM_007372228.1		None	None
gene-SPAPADRAFT_58005	rna-XM_007372229.1	PF04991.21	Partial	None
gene-SPAPADRAFT_145464	rna-XM_007372230.1	PF04991.21	Complete	None
gene-SPAPADRAFT_58007	rna-XM_007372231.1	PF00132.31,PF12464.14,PF14602.13	Complete	None
gene-SPAPADRAFT_58009	rna-XM_007372232.1	PF06420.18	Partial	None
gene-SPAPADRAFT_58011	rna-XM_007372233.1		None	None
gene-SPAPADRAFT_58016	rna-XM_007372234.1	PF00150.25	Partial	None
gene-SPAPADRAFT_132411	rna-XM_007372235.1	PF02064.22	Partial	None
gene-SPAPADRAFT_47954	rna-XM_007372236.1	PF01680.24,PF05690.21	Partial	None
gene-SPAPADRAFT_58017	rna-XM_007372237.1	PF01174.26,PF01174.26	Partial	None
gene-SPAPADRAFT_145485	rna-XM_007372238.1	PF00610.28,PF12257.15,PF24438.3,PF29595.1	Complete	None
gene-SPAPADRAFT_58018	rna-XM_007372239.1	PF00742.25,PF03447.23	Partial	None
gene-SPAPADRAFT_131915	rna-XM_007372240.1	PF00324.28,PF13520.13	Partial	None
gene-SPAPADRAFT_58020	rna-XM_007372241.1		None	None
gene-SPAPADRAFT_58021	rna-XM_007372242.1	PF00324.28,PF13520.13	Partial	None
gene-SPAPADRAFT_53282	rna-XM_007372243.1	PF04082.24	Partial	None
gene-SPAPADRAFT_64109	rna-XM_007372244.1	PF04676.20,PF04677.21	Complete	None
gene-SPAPADRAFT_47961	rna-XM_007372245.1	PF00856.34	Partial	None
gene-SPAPADRAFT_132246	rna-XM_007372246.1	PF00225.30,PF16796.12	Partial	None
gene-SPAPADRAFT_58023	rna-XM_007372247.1	PF00789.27	Partial	None
gene-SPAPADRAFT_64112	rna-XM_007372248.1	PF29536.1	Partial	None
gene-SPAPADRAFT_131723	rna-XM_007372249.1	PF00291.32,PF00571.34	Complete	None
gene-SPAPADRAFT_131482	rna-XM_007372250.1	PF01096.24,PF07500.20,PF08711.17	Complete	None
gene-SPAPADRAFT_58025	rna-XM_007372251.1	PF00076.29,PF14327.12	Partial	None
gene-SPAPADRAFT_58026	rna-XM_007372252.1	PF00179.32	Partial	None
gene-SPAPADRAFT_58028	rna-XM_007372253.1	PF00134.29,PF16899.11	Partial	None
gene-SPAPADRAFT_58029	rna-XM_007372254.1	PF00171.28	Partial	None
gene-SPAPADRAFT_58030	rna-XM_007372255.1		None	None
gene-SPAPADRAFT_131428	rna-XM_007372256.1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12	Complete	None
gene-SPAPADRAFT_133262	rna-XM_007372257.1	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-SPAPADRAFT_130850	rna-XM_007372258.1	PF00083.31,PF07690.22	Partial	None
gene-SPAPADRAFT_131901	rna-XM_007372259.1	PF00294.30	Partial	None
gene-SPAPADRAFT_47977	rna-XM_007372260.1	PF00083.31,PF07690.22	Partial	None
gene-SPAPADRAFT_58033	rna-XM_007372261.1	PF07690.22,PF07690.22	Partial	None
gene-SPAPADRAFT_132416	rna-XM_007372262.1	PF04495.21	Partial	None
gene-SPAPADRAFT_69291	rna-XM_007372263.1	PF03639.20,PF17652.8	Complete	None
gene-SPAPADRAFT_58036	rna-XM_007372264.1	PF01266.31	Partial	None
