gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-C8Q73DRAFT_1418	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA1418	PF02037.34,PF02735.23,PF03730.20,PF03731.22	Complete	None
gene-C8Q73DRAFT_661467	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661467	PF03095.21	Partial	None
gene-C8Q73DRAFT_633827	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA633827	PF00278.29,PF02784.23	Complete	None
gene-C8Q73DRAFT_670074	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670074		None	None
gene-C8Q73DRAFT_670075	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670075		None	None
gene-C8Q73DRAFT_741840	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741840		None	None
gene-C8Q73DRAFT_633931	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA633931		None	None
gene-C8Q73DRAFT_1542	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA1542		None	None
gene-C8Q73DRAFT_1533	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA1533	PF00939.26,PF03105.25,PF03105.25,PF03600.23,PF03600.23	Complete	None
gene-C8Q73DRAFT_1585	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA1585		None	None
gene-C8Q73DRAFT_670088	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670088		None	None
gene-C8Q73DRAFT_1656	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA1656		None	None
gene-C8Q73DRAFT_1742	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA1742		None	None
gene-C8Q73DRAFT_831417	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA831417		None	None
gene-C8Q73DRAFT_670100	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670100	PF03062.25	Partial	None
gene-C8Q73DRAFT_670101	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670101	PF01214.24	Partial	None
gene-C8Q73DRAFT_661478	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661478	PF13598.13,PF13600.12	Partial	None
gene-C8Q73DRAFT_796573	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA796573		None	None
gene-C8Q73DRAFT_777736	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA777736	PF13598.13,PF13600.12	Partial	None
gene-C8Q73DRAFT_2034	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA2034	PF20152.5	Complete	None
gene-C8Q73DRAFT_670138	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670138	PF13598.13,PF13600.12	Partial	None
gene-C8Q73DRAFT_785100	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785100		None	None
gene-C8Q73DRAFT_2146	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA2146		None	None
gene-C8Q73DRAFT_634874	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634874		None	None
gene-C8Q73DRAFT_2427	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA2427		None	None
gene-C8Q73DRAFT_785103	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785103	PF20152.5	Complete	None
gene-C8Q73DRAFT_2834	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA2834		None	None
gene-C8Q73DRAFT_2735	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA2735	PF20152.5	Partial	None
gene-C8Q73DRAFT_2559	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA2559		None	None
gene-C8Q73DRAFT_670200	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670200	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-C8Q73DRAFT_2947	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA2947		None	None
gene-C8Q73DRAFT_3044	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA3044	PF20152.5	Complete	None
gene-C8Q73DRAFT_670208	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670208	PF12697.14	Partial	None
gene-C8Q73DRAFT_796601	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA796601		None	None
gene-C8Q73DRAFT_3393	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA3393	PF20152.5	Complete	None
gene-C8Q73DRAFT_635301	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635301	PF00067.28	Partial	None
gene-C8Q73DRAFT_635184	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635184	PF06201.20	Partial	None
gene-C8Q73DRAFT_3792	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA3792		None	None
gene-C8Q73DRAFT_785113	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785113	PF20152.5	Complete	None
gene-C8Q73DRAFT_3977	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA3977		None	None
gene-C8Q73DRAFT_3906	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA3906	PF00533.34,PF00533.34,PF12738.14,PF12738.14,PF12738.14	Complete	None
gene-C8Q73DRAFT_4115	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA4115	PF00327.26	Partial	None
gene-C8Q73DRAFT_633949	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA633949	PF00150.25,PF00734.24	Partial	None
gene-C8Q73DRAFT_670311	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670311	PF20152.5	Complete	None
gene-C8Q73DRAFT_4254	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA4254	PF00067.28	Partial	None
gene-C8Q73DRAFT_741857	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741857	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-C8Q73DRAFT_785120	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785120	PF20152.5	Complete	None
gene-C8Q73DRAFT_634485	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634485	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-C8Q73DRAFT_4440	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA4440	PF20152.5	Complete	None
gene-C8Q73DRAFT_670365	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670365	PF00561.27,PF12697.14	Partial	None
gene-C8Q73DRAFT_670376	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670376	PF00067.28	Partial	None
gene-C8Q73DRAFT_635703	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635703	PF01764.32	Partial	None
gene-C8Q73DRAFT_661504	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661504		None	None
gene-C8Q73DRAFT_661505	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661505		None	None
gene-C8Q73DRAFT_785126	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785126	PF20152.5	Complete	None
gene-C8Q73DRAFT_5480	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA5480	PF00067.28	Partial	None
gene-C8Q73DRAFT_5502	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA5502		None	None
gene-C8Q73DRAFT_635320	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635320	PF01764.32	Partial	None
gene-C8Q73DRAFT_785130	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785130	PF20152.5	Complete	None
gene-C8Q73DRAFT_741867	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741867	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-C8Q73DRAFT_670457	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670457	PF00067.28	Partial	None
gene-C8Q73DRAFT_635432	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635432	PF04140.20,PF04191.19	Partial	None
gene-C8Q73DRAFT_6029	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA6029	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-C8Q73DRAFT_831454	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA831454	PF00067.28	Partial	None
gene-C8Q73DRAFT_6190	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA6190	PF20152.5	Complete	None
gene-C8Q73DRAFT_6155	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA6155	PF20152.5	Complete	None
gene-C8Q73DRAFT_785137	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785137	PF20152.5	Complete	None
gene-C8Q73DRAFT_634160	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634160	PF07690.22	Partial	None
gene-C8Q73DRAFT_670532	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670532		None	None
gene-C8Q73DRAFT_633999	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA633999	PF20152.5	Complete	None
gene-C8Q73DRAFT_661519	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661519	PF00106.32	Partial	None
gene-C8Q73DRAFT_661520	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661520		None	None
gene-C8Q73DRAFT_785142	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785142		None	None
gene-C8Q73DRAFT_785143	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785143		None	None
gene-C8Q73DRAFT_661523	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661523		None	None
gene-C8Q73DRAFT_661526	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661526		None	None
gene-C8Q73DRAFT_785145	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785145		None	None
gene-C8Q73DRAFT_609081	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA609081	PF18758.8,PF18803.7	Partial	None
gene-C8Q73DRAFT_604507	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA604507	PF18758.8	Partial	None
gene-C8Q73DRAFT_634352	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634352		None	None
gene-C8Q73DRAFT_785147	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785147		None	None
gene-C8Q73DRAFT_6813	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA6813	PF00106.32	Partial	None
gene-C8Q73DRAFT_6848	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA6848	PF00106.32,PF13561.13	Partial	None
gene-C8Q73DRAFT_6890	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA6890		None	None
gene-C8Q73DRAFT_785150	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785150	PF00155.28	Partial	None
gene-C8Q73DRAFT_749665	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA749665		None	None
gene-C8Q73DRAFT_831465	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA831465		None	None
gene-C8Q73DRAFT_777774	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA777774		None	None
gene-C8Q73DRAFT_785154	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785154		None	None
gene-C8Q73DRAFT_7206	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA7206		None	None
gene-C8Q73DRAFT_633639	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA633639	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-C8Q73DRAFT_635024	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635024	PF06682.18	Partial	None
gene-C8Q73DRAFT_7526	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA7526		None	None
gene-C8Q73DRAFT_7313	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA7313		None	None
gene-C8Q73DRAFT_785159	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785159	PF20152.5	Complete	None
gene-C8Q73DRAFT_7767	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA7767		None	None
gene-C8Q73DRAFT_785161	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785161		None	None
gene-C8Q73DRAFT_7757	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA7757		None	None
gene-C8Q73DRAFT_7724	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA7724		None	None
gene-C8Q73DRAFT_831476	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA831476		None	None
gene-C8Q73DRAFT_785164	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785164		None	None
gene-C8Q73DRAFT_635513	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635513	PF00107.33,PF08240.18	Partial	None
gene-C8Q73DRAFT_634315	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634315	PF03659.22	Partial	None
gene-C8Q73DRAFT_796813	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA796813	PF01926.30,PF06071.20	Complete	None
gene-C8Q73DRAFT_749680	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA749680		None	None
gene-C8Q73DRAFT_670669	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670669	PF03169.21	Partial	None
gene-C8Q73DRAFT_777786	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA777786	PF20152.5	Partial	None
gene-C8Q73DRAFT_8341	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA8341	PF24968.1	Partial	None
gene-C8Q73DRAFT_8348	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA8348	PF01636.30	Partial	None
gene-C8Q73DRAFT_661548	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661548	PF02146.24,PF02146.24	Partial	None
gene-C8Q73DRAFT_670707	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670707	PF20152.5	Complete	None
gene-C8Q73DRAFT_634649	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634649	PF00160.27	Partial	None
gene-C8Q73DRAFT_741888	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741888	PF00009.34,PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-C8Q73DRAFT_635113	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635113	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-C8Q73DRAFT_670716	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670716		None	None
gene-C8Q73DRAFT_670719	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670719	PF00789.27	Partial	None
gene-C8Q73DRAFT_t2	gene-C8Q73DRAFT_t2		None	None
gene-C8Q73DRAFT_670721	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670721		None	None
gene-C8Q73DRAFT_785177	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785177	PF20152.5	Complete	None
gene-C8Q73DRAFT_633744	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA633744	PF00628.36	Complete	None
gene-C8Q73DRAFT_670726	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670726		None	None
gene-C8Q73DRAFT_796871	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA796871	PF03256.23	Partial	None
gene-C8Q73DRAFT_633504	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA633504	PF00581.26,PF00899.28	Complete	None
gene-C8Q73DRAFT_670732	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670732	PF02953.21	Partial	None
gene-C8Q73DRAFT_670735	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670735	PF00226.37,PF12171.15,PF12874.14,PF21884.3	Complete	None
gene-C8Q73DRAFT_741901	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741901		None	None
gene-C8Q73DRAFT_661557	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661557		None	None
gene-C8Q73DRAFT_661558	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661558		None	None
gene-C8Q73DRAFT_635081	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635081		None	None
gene-C8Q73DRAFT_661559	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661559		None	None
gene-C8Q73DRAFT_634570	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634570		None	None
gene-C8Q73DRAFT_634979	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634979		None	None
gene-C8Q73DRAFT_741902	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741902	PF20231.4	Partial	None
gene-C8Q73DRAFT_741903	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741903	PF00270.36,PF00271.38	Complete	None
gene-C8Q73DRAFT_623089	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA623089		None	None
gene-C8Q73DRAFT_634641	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634641		None	None
gene-C8Q73DRAFT_613597	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA613597		None	None
gene-C8Q73DRAFT_785196	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785196	PF20681.3	Partial	None
gene-C8Q73DRAFT_670743	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670743	PF02840.21,PF08799.18	Complete	None
gene-C8Q73DRAFT_9089	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA9089		None	None
gene-C8Q73DRAFT_9052	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA9052	PF22669.3,PF22669.3	Complete	None
gene-C8Q73DRAFT_634146	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634146	PF16755.12	Partial	None
gene-C8Q73DRAFT_634918	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634918	PF03517.20	Partial	None
gene-C8Q73DRAFT_661571	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661571	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-C8Q73DRAFT_741910	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741910	PF04095.23,PF17767.8	Partial	None
gene-C8Q73DRAFT_9646	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA9646	PF01138.28,PF03725.21	Complete	None
gene-C8Q73DRAFT_635575	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635575	PF02390.24	Partial	None
gene-C8Q73DRAFT_670760	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670760	PF00285.27	Partial	None
gene-C8Q73DRAFT_9494	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA9494		None	None
gene-C8Q73DRAFT_9220	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA9220	PF01040.24	Partial	None
gene-C8Q73DRAFT_796899	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA796899	PF00076.29,PF12220.15	Complete	None
gene-C8Q73DRAFT_9232	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA9232		None	None
gene-C8Q73DRAFT_634116	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634116	PF00046.36,PF24818.2	Partial	None
gene-C8Q73DRAFT_741917	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741917	PF04045.20	Partial	None
gene-C8Q73DRAFT_670783	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670783	PF00076.29	Partial	None
gene-C8Q73DRAFT_770874	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA770874	PF00338.28	Partial	None
gene-C8Q73DRAFT_670786	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670786	PF04502.19	Partial	None
gene-C8Q73DRAFT_670787	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670787	PF02492.26	Partial	None
gene-C8Q73DRAFT_670792	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670792		None	None
gene-C8Q73DRAFT_785223	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA785223	PF00082.28,PF09286.17	Partial	None
gene-C8Q73DRAFT_670801	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670801	PF00226.37	Partial	None
gene-C8Q73DRAFT_661583	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA661583		None	None
gene-C8Q73DRAFT_9973	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA9973		None	None
gene-C8Q73DRAFT_670805	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670805		None	None
gene-C8Q73DRAFT_634285	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634285	PF00172.24,PF04082.24	Complete	None
gene-C8Q73DRAFT_635031	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA635031	PF09335.17	Partial	None
gene-C8Q73DRAFT_670815	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670815	PF01388.28	Complete	None
gene-C8Q73DRAFT_10266	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA10266	PF01602.27,PF12717.14	Partial	None
gene-C8Q73DRAFT_633379	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA633379	PF10277.16,PF23021.4,PF23022.4,PF23226.2	Complete	None
gene-C8Q73DRAFT_670822	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670822		None	None
gene-C8Q73DRAFT_10328	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA10328		None	None
gene-C8Q73DRAFT_634731	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA634731	PF01284.29	Partial	None
gene-C8Q73DRAFT_10423	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA10423	PF00202.28,PF00202.28,PF13500.13	Partial	None
gene-C8Q73DRAFT_741931	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA741931	PF00454.34,PF00613.27,PF00792.31	Complete	None
gene-C8Q73DRAFT_670832	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670832	PF00293.35	Partial	None
gene-C8Q73DRAFT_831520	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA831520		None	None
gene-C8Q73DRAFT_670835	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670835	PF02668.23,PF06155.18	Partial	None
gene-C8Q73DRAFT_670834	rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA670834		None	None
