gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-NLI96_g592	rna-NLI96_g592.t1_mrna	PF02582.20	Partial	None
gene-NLI96_g593	rna-NLI96_g593.t1_mrna	PF10366.16	Complete	None
gene-NLI96_g594	rna-NLI96_g594.t1_mrna		None	None
gene-NLI96_g595	rna-NLI96_g595.t1_mrna		None	None
gene-NLI96_g596	rna-NLI96_g596.t1_mrna	PF18758.8,PF18803.7	Partial	None
gene-NLI96_g597	rna-NLI96_g597.t1_mrna	PF20152.5	Complete	None
gene-NLI96_g598	rna-NLI96_g598.t1_mrna	PF20236.4	Partial	None
gene-NLI96_g599	rna-NLI96_g599.t1_mrna	PF20151.5	Partial	None
gene-NLI96_g600	rna-NLI96_g600.t1_mrna	PF20151.5	Partial	None
gene-NLI96_g601	rna-NLI96_g601.t1_mrna		None	None
gene-NLI96_g602	rna-NLI96_g602.t1_mrna	PF04157.23	Partial	None
gene-NLI96_g603	rna-NLI96_g603.t1_mrna	PF00578.28,PF08534.17,PF10417.15	Complete	None
gene-NLI96_g604	rna-NLI96_g604.t1_mrna		None	None
gene-NLI96_g605	rna-NLI96_g605.t1_mrna	PF20415.4	Complete	None
gene-NLI96_g606	rna-NLI96_g606.t1_mrna	PF10058.15,PF31016.1	Complete	None
gene-NLI96_g607	rna-NLI96_g607.t1_mrna	PF01042.27	Partial	None
gene-NLI96_g608	rna-NLI96_g608.t1_mrna	PF00505.26	Partial	None
gene-NLI96_g609	rna-NLI96_g609.t1_mrna	PF01138.28	Partial	None
gene-NLI96_g610	rna-NLI96_g610.t1_mrna		None	None
gene-NLI96_g611	rna-NLI96_g611.t1_mrna		None	None
gene-NLI96_g612	rna-NLI96_g612.t1_mrna		None	None
gene-NLI96_g613	rna-NLI96_g613.t1_mrna		None	None
gene-NLI96_g614	rna-NLI96_g614.t1_mrna		None	None
gene-NLI96_g615	rna-NLI96_g615.t1_mrna		None	None
gene-NLI96_g616	rna-NLI96_g616.t1_mrna		None	None
gene-NLI96_g617	rna-NLI96_g617.t1_mrna	PF05547.18,PF14200.13	Complete	None
gene-NLI96_g618	rna-NLI96_g618.t1_mrna		None	None
gene-NLI96_g619	rna-NLI96_g619.t1_mrna		None	None
gene-NLI96_g620	rna-NLI96_g620.t1_mrna	PF01344.32,PF13422.12,PF24681.2,PF24981.2	Complete	None
gene-NLI96_g621	rna-NLI96_g621.t1_mrna		None	None
gene-NLI96_g622	rna-NLI96_g622.t1_mrna	PF05547.18,PF14200.13	Complete	None
gene-NLI96_g623	rna-NLI96_g623.t1_mrna	PF05547.18	Partial	None
gene-NLI96_g3722	rna-NLI96_g3722.t1_mrna		None	None
gene-NLI96_g3723	rna-NLI96_g3723.t1_mrna	PF01086.23	Partial	None
gene-NLI96_g3724	rna-NLI96_g3724.t1_mrna		None	None
gene-NLI96_g3725	rna-NLI96_g3725.t1_mrna	PF00560.40	Complete	None
gene-NLI96_g3726	rna-NLI96_g3726.t1_mrna		None	None
gene-NLI96_g3727	rna-NLI96_g3727.t1_mrna		None	None
gene-NLI96_g3728	rna-NLI96_g3728.t1_mrna		None	None
gene-NLI96_g3729	rna-NLI96_g3729.t1_mrna	PF20151.5	Partial	None
gene-NLI96_g3730	rna-NLI96_g3730.t1_mrna	PF00665.33,PF07727.20,PF13976.12,PF14223.15,PF22936.2,PF25597.2	Complete	None
gene-NLI96_g3731	rna-NLI96_g3731.t1_mrna	PF07249.19	Partial	None
gene-NLI96_g3732	rna-NLI96_g3732.t1_mrna	PF07249.19	Complete	None
gene-NLI96_g3733	rna-NLI96_g3733.t1_mrna		None	None
gene-NLI96_g3734	rna-NLI96_g3734.t1_mrna	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-NLI96_g3735	rna-NLI96_g3735.t1_mrna	PF00023.37,PF12796.14,PF13637.13	Partial	None
gene-NLI96_g3736	rna-NLI96_g3736.t1_mrna	PF00320.34	Complete	None
gene-NLI96_g3737	rna-NLI96_g3737.t1_mrna	PF12799.14,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF14580.13	Complete	None
gene-NLI96_g3738	rna-NLI96_g3738.t1_mrna	PF13300.12	Complete	None
gene-NLI96_g3739	rna-NLI96_g3739.t1_mrna	PF00753.34,PF00753.34	Partial	None
gene-NLI96_g3740	rna-NLI96_g3740.t1_mrna		None	None
gene-NLI96_g3741	rna-NLI96_g3741.t1_mrna		None	None
gene-NLI96_g3742	rna-NLI96_g3742.t1_mrna	PF03694.19	Partial	None
gene-NLI96_g3743	rna-NLI96_g3743.t1_mrna		None	None
gene-NLI96_g3744	rna-NLI96_g3744.t1_mrna	PF01699.30,PF01699.30	Complete	None
gene-NLI96_g3745	rna-NLI96_g3745.t1_mrna	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
gene-NLI96_g3746	rna-NLI96_g3746.t1_mrna	PF00134.29,PF02984.25	Complete	None
gene-NLI96_g12306	rna-NLI96_g12306.t1_mrna	PF29556.1	Partial	None
gene-NLI96_g12307	rna-NLI96_g12307.t1_mrna	PF29556.1,PF29556.1	Partial	None
gene-NLI96_g12308	rna-NLI96_g12308.t1_mrna	PF26731.1	Partial	None
gene-NLI96_g12309	rna-NLI96_g12309.t1_mrna	PF13087.13	Partial	None
gene-NLI96_g12310	rna-NLI96_g12310.t1_mrna	PF13086.13,PF13086.13,PF13087.13	Complete	None
gene-NLI96_g12311	rna-NLI96_g12311.t1_mrna		None	None
gene-NLI96_g12312	rna-NLI96_g12312.t1_mrna	PF24803.2	Partial	None
gene-NLI96_g12313	rna-NLI96_g12313.t1_mrna	PF01933.24	Partial	None
gene-NLI96_g12314	rna-NLI96_g12314.t1_mrna		None	None
gene-NLI96_g12315	rna-NLI96_g12315.t1_mrna	PF01264.27	Partial	None
gene-NLI96_g12316	rna-NLI96_g12316.t1_mrna	PF13867.12	Complete	None
gene-NLI96_g12317	rna-NLI96_g12317.t1_mrna	PF30466.1	Partial	None
gene-NLI96_g12318	rna-NLI96_g12318.t1_mrna	PF01699.30,PF01699.30	Complete	None
gene-NLI96_g12319	rna-NLI96_g12319.t1_mrna		None	None
gene-NLI96_g12320	rna-NLI96_g12320.t1_mrna		None	None
gene-NLI96_g12321	rna-NLI96_g12321.t1_mrna	PF08622.18	Partial	None
gene-NLI96_g12322	rna-NLI96_g12322.t1_mrna		None	None
gene-NLI96_g12323	rna-NLI96_g12323.t1_mrna		None	None
gene-NLI96_g12324	rna-NLI96_g12324.t1_mrna		None	None
gene-NLI96_g12325	rna-NLI96_g12325.t1_mrna		None	None
gene-NLI96_g12326	rna-NLI96_g12326.t1_mrna		None	None
gene-NLI96_g12327	rna-NLI96_g12327.t1_mrna	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	Complete	None
gene-NLI96_g12328	rna-NLI96_g12328.t1_mrna		None	None
gene-NLI96_g12329	rna-NLI96_g12329.t1_mrna	PF00076.29,PF00076.29	Complete	None
gene-NLI96_g12330	rna-NLI96_g12330.t1_mrna	PF17917.8,PF17919.8,PF17921.8,PF31073.1	Complete	None
gene-NLI96_g12331	rna-NLI96_g12331.t1_mrna	PF13352.12	Partial	None
gene-NLI96_g12332	rna-NLI96_g12332.t1_mrna	PF01627.29	Complete	None
gene-NLI96_g12333	rna-NLI96_g12333.t1_mrna		None	None
gene-NLI96_g12334	rna-NLI96_g12334.t1_mrna	PF20153.5	Partial	None
gene-NLI96_g12335	rna-NLI96_g12335.t1_mrna	PF20153.5	Partial	None
gene-NLI96_g3747	rna-NLI96_g3747.t1_mrna	PF10280.15	Partial	None
gene-NLI96_g3748	rna-NLI96_g3748.t1_mrna	PF02970.23	Partial	None
gene-NLI96_g3749	rna-NLI96_g3749.t1_mrna	PF21671.3	Complete	None
gene-NLI96_g3750	rna-NLI96_g3750.t1_mrna	PF21671.3	Complete	None
gene-NLI96_g3751	rna-NLI96_g3751.t1_mrna	PF07217.17	Partial	None
gene-NLI96_g3752	rna-NLI96_g3752.t1_mrna	PF00439.31,PF00439.31,PF00439.31,PF25316.2,PF25577.2	Complete	None
gene-NLI96_g3753	rna-NLI96_g3753.t1_mrna	PF04180.20	Partial	None
gene-NLI96_g3754	rna-NLI96_g3754.t1_mrna	PF00118.30,PF01504.25,PF01504.25	Complete	None
gene-NLI96_g3755	rna-NLI96_g3755.t1_mrna	PF01399.34,PF25983.1	Complete	None
gene-NLI96_g3756	rna-NLI96_g3756.t1_mrna	PF09812.15	Partial	None
gene-NLI96_g3757	rna-NLI96_g3757.t1_mrna	PF00687.27	Partial	None
gene-NLI96_g3758	rna-NLI96_g3758.t1_mrna	PF09243.17,PF09243.17	Complete	None
gene-NLI96_g3759	rna-NLI96_g3759.t1_mrna	PF00443.36	Partial	None
gene-NLI96_g3760	rna-NLI96_g3760.t1_mrna		None	None
gene-NLI96_g3761	rna-NLI96_g3761.t1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2	Complete	None
gene-NLI96_g3762	rna-NLI96_g3762.t1_mrna		None	None
gene-NLI96_g3763	rna-NLI96_g3763.t1_mrna		None	None
gene-NLI96_g3764	rna-NLI96_g3764.t1_mrna		None	None
gene-NLI96_g3765	rna-NLI96_g3765.t1_mrna		None	None
gene-NLI96_g3766	rna-NLI96_g3766.t1_mrna		None	None
gene-NLI96_g12336	rna-NLI96_g12336.t1_mrna	PF00651.38	Partial	None
gene-NLI96_g12337	rna-NLI96_g12337.t1_mrna		None	None
gene-NLI96_g12338	rna-NLI96_g12338.t1_mrna	PF00175.27,PF00970.31,PF08030.18	Complete	None
gene-NLI96_g12339	rna-NLI96_g12339.t1_mrna	PF00782.26	Partial	None
gene-NLI96_g12340	rna-NLI96_g12340.t1_mrna		None	None
gene-NLI96_g12341	rna-NLI96_g12341.t1_mrna	PF14214.12	Complete	None
gene-NLI96_g12342	rna-NLI96_g12342.t1_mrna		None	None
gene-NLI96_g12343	rna-NLI96_g12343.t1_mrna		None	None
gene-NLI96_g12344	rna-NLI96_g12344.t1_mrna		None	None
gene-NLI96_g12345	rna-NLI96_g12345.t1_mrna	PF09994.15,PF09994.15	Partial	None
gene-NLI96_g12346	rna-NLI96_g12346.t1_mrna		None	None
gene-NLI96_g12347	rna-NLI96_g12347.t1_mrna	PF16850.12	Partial	None
gene-NLI96_g12348	rna-NLI96_g12348.t1_mrna		None	None
gene-NLI96_g12349	rna-NLI96_g12349.t1_mrna	PF20149.5	Complete	None
gene-NLI96_g12350	rna-NLI96_g12350.t1_mrna	PF18759.8	Partial	None
gene-NLI96_g12351	rna-NLI96_g12351.t1_mrna	PF28437.1	Partial	None
gene-NLI96_g12352	rna-NLI96_g12352.t1_mrna	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF24626.2,PF31073.1	Complete	None
gene-NLI96_g12353	rna-NLI96_g12353.t1_mrna		None	None
gene-NLI96_g12354	rna-NLI96_g12354.t1_mrna	PF00067.28	Partial	None
gene-NLI96_g12355	rna-NLI96_g12355.t1_mrna	PF00067.28,PF00067.28	Partial	None
gene-NLI96_g12356	rna-NLI96_g12356.t1_mrna		None	None
gene-NLI96_g12357	rna-NLI96_g12357.t1_mrna	PF00067.28	Partial	None
gene-NLI96_g12358	rna-NLI96_g12358.t1_mrna		None	None
gene-NLI96_g12359	rna-NLI96_g12359.t1_mrna		None	None
gene-NLI96_g12360	rna-NLI96_g12360.t1_mrna	PF08777.18,PF19977.6	Complete	None
gene-NLI96_g12361	rna-NLI96_g12361.t1_mrna	PF01400.32	Partial	None
gene-NLI96_g12362	rna-NLI96_g12362.t1_mrna		None	None
gene-NLI96_g12363	rna-NLI96_g12363.t1_mrna		None	None
gene-NLI96_g12364	rna-NLI96_g12364.t1_mrna	PF08123.20	Partial	None
gene-NLI96_g3767	rna-NLI96_g3767.t1_mrna	PF00067.28,PF03070.22,PF08543.18	Complete	None
gene-NLI96_g3768	rna-NLI96_g3768.t1_mrna	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-NLI96_g3769	rna-NLI96_g3769.t1_mrna	PF01209.25,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-NLI96_g3770	rna-NLI96_g3770.t1_mrna	PF21294.5	Partial	None
gene-NLI96_g3771	rna-NLI96_g3771.t1_mrna	PF21294.5	Partial	None
gene-NLI96_g3772	rna-NLI96_g3772.t1_mrna	PF00533.34,PF00817.26,PF11799.14,PF16589.13,PF16727.11,PF21999.3	Complete	None
gene-NLI96_g3773	rna-NLI96_g3773.t1_mrna	PF00009.34,PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-NLI96_g3774	rna-NLI96_g3774.t1_mrna		None	None
gene-NLI96_g3775	rna-NLI96_g3775.t1_mrna		None	None
gene-NLI96_g3776	rna-NLI96_g3776.t1_mrna	PF02353.27,PF08241.19,PF13649.13	Complete	None
gene-NLI96_g3777	rna-NLI96_g3777.t1_mrna	PF00534.27,PF13692.13	Partial	None
gene-NLI96_g3778	rna-NLI96_g3778.t1_mrna	PF04847.19	Partial	None
gene-NLI96_g3779	rna-NLI96_g3779.t1_mrna	PF06244.19,PF22048.2	Partial	None
gene-NLI96_g3780	rna-NLI96_g3780.t1_mrna	PF20415.4	Partial	None
gene-NLI96_g3781	rna-NLI96_g3781.t1_mrna	PF20415.4	Complete	None
gene-NLI96_g3782	rna-NLI96_g3782.t1_mrna	PF06330.17	Partial	None
gene-NLI96_g3783	rna-NLI96_g3783.t1_mrna		None	None
gene-NLI96_g3784	rna-NLI96_g3784.t1_mrna	PF21294.5,PF21294.5	Complete	None
gene-NLI96_g3785	rna-NLI96_g3785.t1_mrna		None	None
gene-NLI96_g3786	rna-NLI96_g3786.t1_mrna	PF00067.28	Partial	None
gene-NLI96_g3787	rna-NLI96_g3787.t1_mrna	PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-NLI96_g3788	rna-NLI96_g3788.t1_mrna	PF03345.22,PF23358.2	Complete	None
gene-NLI96_g3789	rna-NLI96_g3789.t1_mrna	PF00172.24,PF04082.24	Complete	None
gene-NLI96_g12365	rna-NLI96_g12365.t1_mrna		None	None
gene-NLI96_g12366	rna-NLI96_g12366.t1_mrna	PF20149.5	Complete	None
gene-NLI96_g12367	rna-NLI96_g12367.t1_mrna		None	None
gene-NLI96_g12368	rna-NLI96_g12368.t1_mrna		None	None
gene-NLI96_g12369	rna-NLI96_g12369.t1_mrna		None	None
gene-NLI96_g12370	rna-NLI96_g12370.t1_mrna		None	None
gene-NLI96_g12371	rna-NLI96_g12371.t1_mrna	PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
gene-NLI96_g12372	rna-NLI96_g12372.t1_mrna	PF11711.14	Partial	None
gene-NLI96_g12373	rna-NLI96_g12373.t1_mrna	PF00176.30,PF00271.38	Complete	None
gene-NLI96_g12374	rna-NLI96_g12374.t1_mrna		None	None
gene-NLI96_g12375	rna-NLI96_g12375.t1_mrna	PF18758.8	Partial	None
gene-NLI96_g12377	rna-NLI96_g12377.t1_mrna	PF04042.22,PF22062.3	Partial	None
gene-NLI96_g12378	rna-NLI96_g12378.t1_mrna	PF04667.23	Partial	None
gene-NLI96_g12379	rna-NLI96_g12379.t1_mrna	PF00130.29,PF00130.29,PF02185.23,PF02185.23	Complete	None
gene-NLI96_g12380	rna-NLI96_g12380.t1_mrna		None	None
gene-NLI96_g12381	rna-NLI96_g12381.t1_mrna		None	None
gene-NLI96_g12382	rna-NLI96_g12382.t1_mrna	PF03126.24	Complete	None
gene-NLI96_g12383	rna-NLI96_g12383.t1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	Complete	None
gene-NLI96_g12384	rna-NLI96_g12384.t1_mrna	PF00293.35	Partial	None
gene-NLI96_g3790	rna-NLI96_g3790.t1_mrna	PF09753.15	Partial	None
gene-NLI96_g3791	rna-NLI96_g3791.t1_mrna		None	None
gene-NLI96_g3792	rna-NLI96_g3792.t1_mrna		None	None
gene-NLI96_g3793	rna-NLI96_g3793.t1_mrna		None	None
gene-NLI96_g3794	rna-NLI96_g3794.t1_mrna		None	None
gene-NLI96_g3795	rna-NLI96_g3795.t1_mrna	PF21719.4,PF21720.4	Complete	None
gene-NLI96_g3796	rna-NLI96_g3796.t1_mrna		None	None
gene-NLI96_g3797	rna-NLI96_g3797.t1_mrna	PF00755.26,PF00755.26	Partial	None
gene-NLI96_g3798	rna-NLI96_g3798.t1_mrna	PF04078.20	Partial	None
gene-NLI96_g3799	rna-NLI96_g3799.t1_mrna		None	None
gene-NLI96_g3800	rna-NLI96_g3800.t1_mrna		None	None
gene-NLI96_g3801	rna-NLI96_g3801.t1_mrna		None	None
gene-NLI96_g3802	rna-NLI96_g3802.t1_mrna	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-NLI96_g3803	rna-NLI96_g3803.t1_mrna	PF00153.33,PF00153.33	Complete	None
gene-NLI96_g3804	rna-NLI96_g3804.t1_mrna		None	None
gene-NLI96_g3805	rna-NLI96_g3805.t1_mrna	PF00025.28,PF00503.27	Complete	None
gene-NLI96_g3806	rna-NLI96_g3806.t1_mrna		None	None
gene-NLI96_g3807	rna-NLI96_g3807.t1_mrna	PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF17835.7	Complete	None
gene-NLI96_g3808	rna-NLI96_g3808.t1_mrna	PF00557.30,PF01321.25,PF16188.11,PF16189.12	Complete	None
gene-NLI96_g3809	rna-NLI96_g3809.t1_mrna		None	None
gene-NLI96_g3810	rna-NLI96_g3810.t1_mrna		None	None
gene-NLI96_g3811	rna-NLI96_g3811.t1_mrna	PF00012.27,PF06723.20,PF27508.1	Complete	None
gene-NLI96_g3812	rna-NLI96_g3812.t1_mrna	PF00152.26,PF01336.32,PF01409.26	Complete	None
gene-NLI96_g3813	rna-NLI96_g3813.t1_mrna	PF01485.28,PF19422.5,PF22191.3,PF22605.3	Complete	None
gene-NLI96_g3814	rna-NLI96_g3814.t1_mrna	PF00787.30	Partial	None
gene-NLI96_g12386	rna-NLI96_g12386.t1_mrna		None	None
gene-NLI96_g12387	rna-NLI96_g12387.t1_mrna	PF04140.20,PF04191.19	Partial	None
gene-NLI96_g12388	rna-NLI96_g12388.t1_mrna	PF00240.30	Complete	None
gene-NLI96_g12389	rna-NLI96_g12389.t1_mrna		None	None
gene-NLI96_g12390	rna-NLI96_g12390.t1_mrna	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-NLI96_g12391	rna-NLI96_g12391.t1_mrna	PF08656.16	Partial	None
gene-NLI96_g12392	rna-NLI96_g12392.t1_mrna	PF00621.26	Partial	None
gene-NLI96_g12393	rna-NLI96_g12393.t1_mrna	PF08031.18	Complete	None
gene-NLI96_g12394	rna-NLI96_g12394.t1_mrna		None	None
gene-NLI96_g12395	rna-NLI96_g12395.t1_mrna		None	None
gene-NLI96_g12396	rna-NLI96_g12396.t1_mrna		None	None
gene-NLI96_g12397	rna-NLI96_g12397.t1_mrna		None	None
gene-NLI96_g12398	rna-NLI96_g12398.t1_mrna	PF08729.16,PF14075.12	Partial	None
gene-NLI96_g12399	rna-NLI96_g12399.t1_mrna	PF00501.35	Partial	None
gene-NLI96_g12400	rna-NLI96_g12400.t1_mrna		None	None
