gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-P171DRAFT_490	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA490	PF00117.35,PF00185.31,PF00988.29,PF02142.28,PF02222.28,PF02729.27,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	Complete	None
gene-P171DRAFT_459330	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA459330	PF00957.28,PF13774.14	Complete	None
gene-P171DRAFT_347903	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA347903	PF01900.25	Partial	None
gene-P171DRAFT_478245	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478245		None	None
gene-P171DRAFT_509	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA509	PF07859.20,PF12697.14,PF20434.6	Partial	None
gene-P171DRAFT_425716	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425716		None	None
gene-P171DRAFT_535	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA535		None	None
gene-P171DRAFT_589	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA589		None	None
gene-P171DRAFT_533	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA533	PF01490.25	Partial	None
gene-P171DRAFT_346508	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA346508	PF10383.16,PF16761.11	Complete	None
gene-P171DRAFT_375186	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375186	PF00176.30,PF00271.38,PF04851.22	Complete	None
gene-P171DRAFT_492444	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492444		None	None
gene-P171DRAFT_425721	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425721	PF01070.25,PF01645.24	Partial	None
gene-P171DRAFT_886	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA886		None	None
gene-P171DRAFT_375195	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375195	PF06824.18	Partial	None
gene-P171DRAFT_515264	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515264	PF06807.20,PF16573.11,PF16575.12	Complete	None
gene-P171DRAFT_425726	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425726	PF03770.23	Partial	None
gene-P171DRAFT_346480	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA346480	PF01243.28,PF10590.15,PF12766.14	Complete	None
gene-P171DRAFT_317677	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA317677		None	None
gene-P171DRAFT_346762	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA346762	PF05603.18,PF21057.3	Complete	None
gene-P171DRAFT_696	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA696		None	None
gene-P171DRAFT_1123	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA1123		None	None
gene-P171DRAFT_346221	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA346221	PF00172.24,PF04082.24	Complete	None
gene-P171DRAFT_425745	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425745		None	None
gene-P171DRAFT_1488	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA1488	PF00171.28,PF05893.20	Partial	None
gene-P171DRAFT_478264	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478264		None	None
gene-P171DRAFT_400564	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400564	PF00899.28	Partial	None
gene-P171DRAFT_425748	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425748	PF06026.21	Partial	None
gene-P171DRAFT_425749	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425749		None	None
gene-P171DRAFT_467849	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467849	PF03443.21	Partial	None
gene-P171DRAFT_348151	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA348151		None	None
gene-P171DRAFT_375230	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375230	PF01694.29	Partial	None
gene-P171DRAFT_492484	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492484		None	None
gene-P171DRAFT_437998	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA437998		None	None
gene-P171DRAFT_425752	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425752	PF00251.27,PF08244.20	Complete	None
gene-P171DRAFT_425753	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425753	PF12799.14,PF13855.13,PF14580.13	Partial	None
gene-P171DRAFT_1616	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA1616	PF06985.18	Partial	None
gene-P171DRAFT_425755	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425755		None	None
gene-P171DRAFT_1626	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA1626	PF00009.34,PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-P171DRAFT_425757	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425757	PF00994.30,PF24102.2	Complete	None
gene-P171DRAFT_478278	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478278	PF00241.26	Partial	None
gene-P171DRAFT_467855	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467855		None	None
gene-P171DRAFT_425759	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425759		None	None
gene-P171DRAFT_425760	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425760	PF17111.12	Partial	None
gene-P171DRAFT_400591	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400591	PF22939.3,PF24883.3	Complete	None
gene-P171DRAFT_478283	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478283		None	None
gene-P171DRAFT_438006	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA438006	PF01565.29,PF08031.18	Complete	None
gene-P171DRAFT_316470	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA316470	PF28751.1	Partial	None
gene-P171DRAFT_1767	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA1767		None	None
gene-P171DRAFT_478287	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478287	PF06985.18	Partial	None
gene-P171DRAFT_347757	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA347757		None	None
gene-P171DRAFT_425764	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425764	PF00732.26	Partial	None
gene-P171DRAFT_425765	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425765		None	None
gene-P171DRAFT_459357	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA459357	PF01494.26	Partial	None
gene-P171DRAFT_459358	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA459358	PF06985.18	Partial	None
gene-P171DRAFT_425769	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425769	PF00004.36,PF02190.23,PF05362.20,PF07728.21,PF22667.3	Complete	None
gene-P171DRAFT_515297	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515297	PF04191.19,PF04191.19	Complete	None
gene-P171DRAFT_478295	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478295		None	None
gene-P171DRAFT_425773	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425773	PF03781.24,PF10017.16,PF12867.13	Complete	None
gene-P171DRAFT_478297	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478297		None	None
gene-P171DRAFT_515301	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515301		None	None
gene-P171DRAFT_478299	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478299	PF20628.4,PF21105.4	Partial	None
gene-P171DRAFT_2489	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA2489	PF01868.22	Partial	None
gene-P171DRAFT_515304	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515304		None	None
gene-P171DRAFT_515305	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515305		None	None
gene-P171DRAFT_478303	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478303	PF20233.4	Partial	None
gene-P171DRAFT_478304	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478304	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13	Complete	None
gene-P171DRAFT_478305	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478305		None	None
gene-P171DRAFT_375280	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375280	PF00172.24	Partial	None
gene-P171DRAFT_2619	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA2619	PF04616.21,PF22847.4	Partial	None
gene-P171DRAFT_425785	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425785	PF00172.24	Partial	None
gene-P171DRAFT_438028	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA438028		None	None
gene-P171DRAFT_478310	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478310		None	None
gene-P171DRAFT_425786	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425786	PF01105.30	Partial	None
gene-P171DRAFT_438031	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA438031		None	None
gene-P171DRAFT_2940	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA2940		None	None
gene-P171DRAFT_425789	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425789	PF00916.27,PF01740.27	Complete	None
gene-P171DRAFT_425790	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425790		None	None
gene-P171DRAFT_450218	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA450218	PF01546.34	Partial	None
gene-P171DRAFT_2960	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA2960		None	None
gene-P171DRAFT_467884	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467884		None	None
gene-P171DRAFT_347138	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA347138	PF13520.13,PF27522.2	Complete	None
gene-P171DRAFT_425794	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425794	PF06966.18	Partial	None
gene-P171DRAFT_425795	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425795	PF00043.31,PF02798.27,PF13409.13,PF14497.12	Partial	None
gene-P171DRAFT_467888	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467888		None	None
gene-P171DRAFT_492537	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492537		None	None
gene-P171DRAFT_467889	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467889	PF00549.25,PF00549.25,PF02629.26,PF13607.12	Complete	None
gene-P171DRAFT_3084	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3084		None	None
gene-P171DRAFT_425797	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425797	PF02115.24	Partial	None
gene-P171DRAFT_425798	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425798		None	None
gene-P171DRAFT_425799	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425799	PF01602.27,PF12717.14	Partial	None
gene-P171DRAFT_492553	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492553	PF17111.12	Partial	None
gene-P171DRAFT_375323	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375323	PF05729.19,PF22939.3,PF24883.3	Complete	None
gene-P171DRAFT_478330	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478330	PF01636.30	Partial	None
gene-P171DRAFT_3212	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3212	PF03198.21	Partial	None
gene-P171DRAFT_375329	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375329	PF01369.26,PF12783.14,PF23325.2	Complete	None
gene-P171DRAFT_347329	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA347329	PF03452.21	Partial	None
gene-P171DRAFT_3357	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3357		None	None
gene-P171DRAFT_400678	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400678	PF01138.28	Partial	None
gene-P171DRAFT_459384	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA459384	PF05383.24,PF09692.16	Partial	None
gene-P171DRAFT_3381	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3381	PF20684.4	Partial	None
gene-P171DRAFT_3416	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3416	PF00326.28	Complete	None
gene-P171DRAFT_346816	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA346816	PF00854.28	Partial	None
gene-P171DRAFT_515335	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515335		None	None
gene-P171DRAFT_3494	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3494	PF01284.29	Partial	None
gene-P171DRAFT_425813	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425813		None	None
gene-P171DRAFT_3467	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3467		None	None
gene-P171DRAFT_3482	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3482	PF00083.31,PF07690.22	Partial	None
gene-P171DRAFT_515340	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515340	PF06985.18	Partial	None
gene-P171DRAFT_438059	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA438059		None	None
gene-P171DRAFT_515342	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515342	PF03028.22,PF07728.21,PF07728.21,PF08385.18,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF22597.3	Complete	None
gene-P171DRAFT_347293	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA347293	PF00571.34,PF00571.34,PF00654.26	Complete	None
gene-P171DRAFT_3673	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3673	PF00450.29	Partial	None
gene-P171DRAFT_459393	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA459393	PF12904.14,PF13204.14	Complete	None
gene-P171DRAFT_3704	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3704	PF00808.30	Partial	None
gene-P171DRAFT_425822	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425822	PF01661.28	Partial	None
gene-P171DRAFT_425823	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425823	PF00355.33,PF02921.20	Complete	None
gene-P171DRAFT_375368	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375368	PF13862.12	Partial	None
gene-P171DRAFT_375373	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375373	PF00117.35,PF00958.28,PF02540.24,PF07722.20	Complete	None
gene-P171DRAFT_400718	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400718	PF06441.19	Partial	None
gene-P171DRAFT_3747	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3747	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-P171DRAFT_425826	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425826		None	None
gene-P171DRAFT_515354	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515354	PF00067.28	Partial	None
gene-P171DRAFT_478359	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478359	PF19086.6	Partial	None
gene-P171DRAFT_3783	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3783		None	None
gene-P171DRAFT_515356	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515356	PF00723.28	Partial	None
gene-P171DRAFT_478361	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478361	PF00172.24,PF27599.1	Partial	None
gene-P171DRAFT_478362	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478362	PF00004.36	Partial	None
gene-P171DRAFT_478363	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478363	PF00856.34	Partial	None
gene-P171DRAFT_492610	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492610	PF02214.29	Partial	None
gene-P171DRAFT_4082	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA4082		None	None
gene-P171DRAFT_478365	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478365	PF00450.29	Partial	None
gene-P171DRAFT_3839	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA3839	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-P171DRAFT_425835	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425835		None	None
gene-P171DRAFT_467920	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467920	PF07985.19	Partial	None
gene-P171DRAFT_478369	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478369		None	None
gene-P171DRAFT_315990	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA315990		None	None
gene-P171DRAFT_346225	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA346225	PF04055.28	Partial	None
gene-P171DRAFT_425839	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425839	PF09792.15	Partial	None
gene-P171DRAFT_459406	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA459406	PF00107.33,PF08240.18	Partial	None
gene-P171DRAFT_318277	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA318277	PF03067.22	Partial	None
gene-P171DRAFT_425841	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425841	PF00724.27	Partial	None
gene-P171DRAFT_324427	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA324427		None	None
gene-P171DRAFT_450260	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA450260	PF01814.29,PF02383.24	Partial	None
gene-P171DRAFT_492622	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492622	PF09724.15	Partial	None
gene-P171DRAFT_375415	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375415	PF00621.26,PF17114.11,PF25351.2	Complete	None
gene-P171DRAFT_400763	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400763	PF07690.22	Partial	None
gene-P171DRAFT_4261	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA4261	PF00561.27,PF12697.14	Complete	None
gene-P171DRAFT_4307	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA4307	PF04116.20	Partial	None
gene-P171DRAFT_450266	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA450266	PF01159.25	Partial	None
gene-P171DRAFT_425849	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425849	PF04683.20	Partial	None
gene-P171DRAFT_492638	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492638		None	None
gene-P171DRAFT_459417	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA459417	PF00587.31,PF03129.26,PF09180.17	Complete	None
gene-P171DRAFT_467934	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467934	PF00118.30	Partial	None
gene-P171DRAFT_4350	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA4350	PF04479.19	Partial	None
gene-P171DRAFT_492641	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492641	PF00840.28	Partial	None
gene-P171DRAFT_515380	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515380		None	None
gene-P171DRAFT_459420	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA459420	PF13714.13	Partial	None
gene-P171DRAFT_375444	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375444		None	None
gene-P171DRAFT_425854	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425854	PF03130.23,PF03130.23,PF03130.23,PF03130.23,PF13646.13,PF13646.13	Complete	None
gene-P171DRAFT_4387	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA4387	PF01096.24	Complete	None
gene-P171DRAFT_515385	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515385	PF12830.14	Complete	None
gene-P171DRAFT_478397	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478397	PF12051.15	Partial	None
gene-P171DRAFT_4396	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA4396		None	None
gene-P171DRAFT_400799	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400799	PF01119.26,PF02518.32,PF13589.13,PF16413.11	Complete	None
gene-P171DRAFT_400800	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400800	PF01656.30,PF10609.16	Partial	None
gene-P171DRAFT_4489	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA4489		None	None
gene-P171DRAFT_425865	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425865	PF00258.31,PF01077.28,PF01855.25,PF03460.23,PF03460.23	Complete	None
gene-P171DRAFT_425866	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425866	PF01507.26,PF01507.26	Partial	None
gene-P171DRAFT_425867	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425867	PF00258.31,PF04055.28,PF08608.18	Complete	None
gene-P171DRAFT_425868	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425868	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-P171DRAFT_492678	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492678		None	None
gene-P171DRAFT_425869	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425869	PF01619.25	Partial	None
gene-P171DRAFT_425870	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425870	PF11309.14	Partial	None
gene-P171DRAFT_4945	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA4945		None	None
gene-P171DRAFT_515399	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA515399	PF23317.2	Partial	None
gene-P171DRAFT_478411	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478411	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-P171DRAFT_5021	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA5021		None	None
gene-P171DRAFT_467953	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467953	PF08577.17,PF11566.14	Complete	None
gene-P171DRAFT_425878	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425878		None	None
gene-P171DRAFT_450287	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA450287	PF04072.21,PF08007.19,PF13418.13,PF13621.13	Complete	None
gene-P171DRAFT_425879	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425879	PF00400.39,PF21032.3,PF21032.3,PF21034.4	Complete	None
gene-P171DRAFT_425882	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425882	PF14087.13	Partial	None
gene-P171DRAFT_347029	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA347029	PF00782.26	Complete	None
gene-P171DRAFT_467959	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA467959		None	None
gene-P171DRAFT_425885	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425885	PF04081.19	Partial	None
gene-P171DRAFT_425886	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425886	PF05652.18,PF11969.14	Partial	None
gene-P171DRAFT_425888	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA425888	PF00106.32,PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF08659.17,PF16363.12	Partial	None
gene-P171DRAFT_347203	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA347203	PF01588.27,PF21972.2	Complete	None
gene-P171DRAFT_375506	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA375506	PF01088.28	Partial	None
gene-P171DRAFT_400850	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA400850	PF11710.15,PF11970.15	Complete	None
gene-P171DRAFT_5413	rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA5413		None	None
