gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Q9209_000059	rna-LIQ196BLSP_000059-T1	PF10018.15	Partial	None
gene-Q9209_000060	rna-LIQ196BLSP_000060-T1	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-Q9209_000061	rna-LIQ196BLSP_000061-T1	PF02990.22	Partial	None
gene-Q9209_000062	rna-LIQ196BLSP_000062-T1	PF09994.15,PF09994.15	Partial	None
gene-Q9209_000063	rna-LIQ196BLSP_000063-T1		None	None
gene-Q9209_000064	rna-LIQ196BLSP_000064-T1		None	None
gene-Q9209_000065	rna-LIQ196BLSP_000065-T1	PF00107.33,PF08240.18	Partial	None
gene-Q9209_000066	rna-LIQ196BLSP_000066-T1	PF00566.26,PF23436.2	Complete	None
gene-Q9209_000067	rna-LIQ196BLSP_000067-T1		None	None
gene-Q9209_000068	rna-LIQ196BLSP_000068-T1	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-Q9209_000069	rna-LIQ196BLSP_000069-T1		None	None
gene-Q9209_000070	rna-LIQ196BLSP_000070-T1		None	None
gene-Q9209_000071	rna-LIQ196BLSP_000071-T1	PF00657.29,PF13472.13	Complete	None
gene-Q9209_000072	rna-LIQ196BLSP_000072-T1		None	None
gene-Q9209_000073	rna-LIQ196BLSP_000073-T1	PF03941.21	Complete	None
gene-Q9209_000074	rna-LIQ196BLSP_000074-T1		None	None
gene-Q9209_000075	rna-LIQ196BLSP_000075-T1	PF00155.28	Partial	None
gene-Q9209_000076	rna-LIQ196BLSP_000076-T1	PF00226.37	Partial	None
gene-Q9209_000077	rna-LIQ196BLSP_000077-T1		None	None
gene-Q9209_000078	rna-LIQ196BLSP_000078-T1		None	None
gene-Q9209_000079	rna-LIQ196BLSP_000079-T1		None	None
gene-Q9209_000080	rna-LIQ196BLSP_000080-T1	PF03398.20	Partial	None
gene-Q9209_000081	rna-LIQ196BLSP_000081-T1	PF00089.33,PF00595.30,PF12812.14,PF12812.14,PF13365.13,PF17820.8	Complete	None
gene-Q9209_000082	rna-LIQ196BLSP_000082-T1	PF04072.21	Partial	None
gene-Q9209_000083	rna-LIQ196BLSP_000083-T1	PF16335.11,PF17168.11	Partial	None
gene-Q9209_000084	rna-LIQ196BLSP_000084-T1	PF00590.26	Partial	None
gene-Q9209_000085	rna-LIQ196BLSP_000085-T1	PF02269.23	Partial	None
gene-Q9209_000086	rna-LIQ196BLSP_000086-T1	PF12171.15,PF12874.14	Complete	None
gene-Q9209_000087	rna-LIQ196BLSP_000087-T1	PF03856.19	Partial	None
gene-Q9209_000088	rna-LIQ196BLSP_000088-T1	PF03856.19	Partial	None
gene-Q9209_000089	rna-LIQ196BLSP_000089-T1	PF01217.27	Partial	None
gene-Q9209_000090	rna-LIQ196BLSP_000090-T1	PF01243.28,PF16242.12	Partial	None
gene-Q9209_000091	rna-LIQ196BLSP_000091-T1	PF00653.28,PF00653.28	Complete	None
gene-Q9209_000092	rna-LIQ196BLSP_000092-T1	PF09139.18	Partial	None
gene-Q9209_000093	rna-LIQ196BLSP_000093-T1	PF06544.19,PF08572.16	Complete	None
gene-Q9209_000094	rna-LIQ196BLSP_000094-T1	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-Q9209_000095	rna-LIQ196BLSP_000095-T1	PF22958.3,PF22999.3,PF23009.2,PF23280.2	Complete	None
gene-Q9209_000096	rna-LIQ196BLSP_000096-T1	PF06733.22,PF06777.18,PF13307.13	Complete	None
gene-Q9209_000097	rna-LIQ196BLSP_000097-T1	PF05557.19	Partial	None
gene-Q9209_000098	rna-LIQ196BLSP_000098-T1	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-Q9209_000099	rna-LIQ196BLSP_000099-T1	PF10291.15	Partial	None
gene-Q9209_000100	rna-LIQ196BLSP_000100-T1	PF00611.29	Partial	None
gene-Q9209_000101	rna-LIQ196BLSP_000101-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9209_000102	rna-LIQ196BLSP_000102-T1	PF03901.24,PF11927.15	Complete	None
gene-Q9209_000103	rna-LIQ196BLSP_000103-T1	PF04410.21	Complete	None
gene-Q9209_000104	rna-LIQ196BLSP_000104-T1	PF00125.31	Partial	None
gene-Q9209_000105	rna-LIQ196BLSP_000105-T1	PF02969.24,PF15511.13	Partial	None
gene-Q9209_000106	rna-LIQ196BLSP_000106-T1	PF00096.33	Complete	None
gene-Q9209_000107	rna-LIQ196BLSP_000107-T1	PF09810.16	Partial	None
gene-Q9209_000108	rna-LIQ196BLSP_000108-T1	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-Q9209_000109	rna-LIQ196BLSP_000109-T1		None	None
gene-Q9209_000110	rna-LIQ196BLSP_000110-T1	PF03159.25,PF17846.7	Partial	None
gene-Q9209_000111	rna-LIQ196BLSP_000111-T1	PF00133.29,PF04869.21,PF04871.19,PF08264.20,PF09334.18	Complete	None
gene-Q9209_000112	rna-LIQ196BLSP_000112-T1	PF08457.16	Partial	None
gene-Q9209_000113	rna-LIQ196BLSP_000113-T1	PF12234.14	Partial	None
gene-Q9209_000114	rna-LIQ196BLSP_000114-T1	PF00067.28	Partial	None
gene-Q9209_000115	rna-LIQ196BLSP_000115-T1	PF00026.29	Partial	None
gene-Q9209_000116	rna-LIQ196BLSP_000116-T1	PF07491.17	Partial	None
gene-Q9209_000117	rna-LIQ196BLSP_000117-T1	PF24864.1	Partial	None
gene-Q9209_000118	rna-LIQ196BLSP_000118-T1		None	None
gene-Q9209_000119	rna-LIQ196BLSP_000119-T1	PF00023.37,PF00023.37,PF03009.24,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF25329.2	Complete	None
gene-Q9209_000120	rna-LIQ196BLSP_000120-T1		None	None
gene-Q9209_000121	rna-LIQ196BLSP_000121-T1	PF00297.29	Partial	None
gene-Q9209_000122	rna-LIQ196BLSP_000122-T1	PF08695.17	Partial	None
gene-Q9209_000123	rna-LIQ196BLSP_000123-T1	PF10056.15	Complete	None
gene-Q9209_000124	rna-LIQ196BLSP_000124-T1	PF00153.33	Partial	None
gene-Q9209_000125	rna-LIQ196BLSP_000125-T1	PF00128.32,PF08323.18,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	Complete	None
gene-Q9209_000126	rna-LIQ196BLSP_000126-T1	PF00580.28,PF13361.13	Complete	None
gene-Q9209_000127	rna-LIQ196BLSP_000127-T1		None	None
gene-Q9209_000128	rna-LIQ196BLSP_000128-T1		None	None
gene-Q9209_000129	rna-LIQ196BLSP_000129-T1	PF01650.24	Partial	None
gene-Q9209_000130	rna-LIQ196BLSP_000130-T1	PF06244.19,PF22048.2	Partial	None
gene-Q9209_000131	rna-LIQ196BLSP_000131-T1	PF02724.20	Partial	None
gene-Q9209_000132	rna-LIQ196BLSP_000132-T1		None	None
gene-Q9209_000133	rna-LIQ196BLSP_000133-T1		None	None
gene-Q9209_000134	rna-LIQ196BLSP_000134-T1	PF01431.28	Partial	None
gene-Q9209_000135	rna-LIQ196BLSP_000135-T1	PF05649.19	Partial	None
gene-Q9209_000136	rna-LIQ196BLSP_000136-T1	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF13637.13	Complete	None
gene-Q9209_000137	rna-LIQ196BLSP_000137-T1	PF03561.23,PF03561.23	Partial	None
gene-Q9209_000138	rna-LIQ196BLSP_000138-T1	PF03959.20,PF12697.14	Partial	None
gene-Q9209_000139	rna-LIQ196BLSP_000139-T1		None	None
gene-Q9209_000140	rna-LIQ196BLSP_000140-T1	PF20684.4	Partial	None
gene-Q9209_000141	rna-LIQ196BLSP_000141-T1	PF04183.19,PF06276.18	Complete	None
gene-Q9209_000142	rna-LIQ196BLSP_000142-T1	PF01400.32	Partial	None
gene-Q9209_000143	rna-LIQ196BLSP_000143-T1	PF00225.30,PF00225.30,PF16796.12	Partial	None
gene-Q9209_000144	rna-LIQ196BLSP_000144-T1	PF00108.30	Partial	None
gene-Q9209_000145	rna-LIQ196BLSP_000145-T1	PF00179.32	Partial	None
gene-Q9209_000146	rna-LIQ196BLSP_000146-T1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-Q9209_000147	rna-LIQ196BLSP_000147-T1	PF04145.21	Partial	None
gene-Q9209_000148	rna-LIQ196BLSP_000148-T1	PF07992.21	Partial	None
gene-Q9209_000149	rna-LIQ196BLSP_000149-T1	PF10197.15	Partial	None
gene-Q9209_000150	rna-LIQ196BLSP_000150-T1	PF00004.36,PF00004.36,PF02933.24,PF17862.8	Complete	None
gene-Q9209_000151	rna-LIQ196BLSP_000151-T1		None	None
gene-Q9209_000152	rna-LIQ196BLSP_000152-T1		None	None
gene-Q9209_000153	rna-LIQ196BLSP_000153-T1	PF10241.15	Partial	None
gene-Q9209_000154	rna-LIQ196BLSP_000154-T1	PF00083.31	Partial	None
gene-Q9209_000155	rna-LIQ196BLSP_000155-T1	PF00083.31	Partial	None
gene-Q9209_000156	rna-LIQ196BLSP_000156-T1		None	None
gene-Q9209_000157	rna-LIQ196BLSP_000157-T1		None	None
gene-Q9209_000158	rna-LIQ196BLSP_000158-T1		None	None
gene-Q9209_000159	rna-LIQ196BLSP_000159-T1	PF00164.32	Partial	None
gene-Q9209_000160	rna-LIQ196BLSP_000160-T1	PF17242.8	Partial	None
gene-Q9209_000161	rna-LIQ196BLSP_000161-T1	PF02269.23	Partial	None
gene-Q9209_000162	rna-LIQ196BLSP_000162-T1	PF13812.13,PF13812.13	Complete	None
gene-Q9209_000163	rna-LIQ196BLSP_000163-T1	PF08315.18	Partial	None
gene-Q9209_000164	rna-LIQ196BLSP_000164-T1	PF13917.12	Partial	None
gene-Q9209_000165	rna-LIQ196BLSP_000165-T1	PF12752.13	Complete	None
gene-Q9209_000166	rna-LIQ196BLSP_000166-T1	PF01196.25	Partial	None
gene-Q9209_000167	rna-LIQ196BLSP_000167-T1	PF09359.16	Partial	None
gene-Q9209_000168	rna-LIQ196BLSP_000168-T1	PF04006.18	Partial	None
gene-Q9209_000169	rna-LIQ196BLSP_000169-T1	PF05345.19,PF05345.19	Partial	None
gene-Q9209_000170	rna-LIQ196BLSP_000170-T1	PF00892.27,PF10294.16	Complete	None
gene-Q9209_000171	rna-LIQ196BLSP_000171-T1	PF06862.18,PF22916.3	Complete	None
gene-Q9209_000172	rna-LIQ196BLSP_000172-T1	PF01398.27,PF13012.12	Partial	None
gene-Q9209_000173	rna-LIQ196BLSP_000173-T1	PF02373.29,PF10497.15	Complete	None
gene-Q9209_000174	rna-LIQ196BLSP_000174-T1	PF06916.19	Partial	None
gene-Q9209_000175	rna-LIQ196BLSP_000175-T1		None	None
gene-Q9209_000176	rna-LIQ196BLSP_000176-T1	PF03915.19,PF23153.2	Partial	None
gene-Q9209_000177	rna-LIQ196BLSP_000177-T1	PF06741.19,PF14438.13	Complete	None
gene-Q9209_000178	rna-LIQ196BLSP_000178-T1	PF00083.31,PF07690.22	Partial	None
gene-Q9209_000179	rna-LIQ196BLSP_000179-T1	PF00686.26,PF00723.28	Complete	None
gene-Q9209_000180	rna-LIQ196BLSP_000180-T1	PF12850.13	Partial	None
gene-Q9209_000181	rna-LIQ196BLSP_000181-T1	PF00266.26	Partial	None
gene-Q9209_000182	rna-LIQ196BLSP_000182-T1	PF00083.31,PF07690.22	Partial	None
gene-Q9209_000183	rna-LIQ196BLSP_000183-T1		None	None
gene-Q9209_000184	rna-LIQ196BLSP_000184-T1		None	None
gene-Q9209_000185	rna-LIQ196BLSP_000185-T1	PF01105.30	Partial	None
gene-Q9209_000186	rna-LIQ196BLSP_000186-T1	PF16282.12	Partial	None
gene-Q9209_000187	rna-LIQ196BLSP_000187-T1	PF00490.28	Partial	None
gene-Q9209_000188	rna-LIQ196BLSP_000188-T1		None	None
gene-Q9209_000189	rna-LIQ196BLSP_000189-T1	PF00132.31,PF00172.24,PF12464.14,PF14602.13,PF14602.13	Complete	None
gene-Q9209_000190	rna-LIQ196BLSP_000190-T1		None	None
gene-Q9209_000191	rna-LIQ196BLSP_000191-T1	PF01189.24,PF25376.2,PF25378.2	Complete	None
gene-Q9209_000192	rna-LIQ196BLSP_000192-T1	PF00596.28	Partial	None
gene-Q9209_000193	rna-LIQ196BLSP_000193-T1		None	None
gene-Q9209_000194	rna-LIQ196BLSP_000194-T1	PF05670.19	Partial	None
gene-Q9209_000195	rna-LIQ196BLSP_000195-T1		None	None
gene-Q9209_000196	rna-LIQ196BLSP_000196-T1		None	None
gene-Q9209_000197	rna-LIQ196BLSP_000197-T1	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	Complete	None
gene-Q9209_000198	rna-LIQ196BLSP_000198-T1	PF08234.18	Complete	None
gene-Q9209_000199	rna-LIQ196BLSP_000199-T1	PF10214.16,PF20639.3,PF20640.4	Complete	None
gene-Q9209_000200	rna-LIQ196BLSP_000200-T1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q9209_000201	rna-LIQ196BLSP_000201-T1		None	None
gene-Q9209_000202	rna-LIQ196BLSP_000202-T1	PF01018.29,PF01018.29,PF01926.30	Complete	None
gene-Q9209_000203	rna-LIQ196BLSP_000203-T1	PF00106.32,PF13561.13	Partial	None
gene-Q9209_000204	rna-LIQ196BLSP_000204-T1	PF00551.25	Partial	None
gene-Q9209_000205	rna-LIQ196BLSP_000205-T1	PF00481.27	Partial	None
gene-Q9209_000206	rna-LIQ196BLSP_000206-T1	PF01467.33	Partial	None
gene-Q9209_000207	rna-LIQ196BLSP_000207-T1	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-Q9209_000208	rna-LIQ196BLSP_000208-T1	PF01058.30	Partial	None
gene-Q9209_000209	rna-LIQ196BLSP_000209-T1	PF03188.22	Partial	None
gene-Q9209_000210	rna-LIQ196BLSP_000210-T1	PF20684.4	Partial	None
gene-Q9209_000211	rna-LIQ196BLSP_000211-T1	PF03357.27	Partial	None
gene-Q9209_000212	rna-LIQ196BLSP_000212-T1	PF06201.20	Partial	None
gene-Q9209_000213	rna-LIQ196BLSP_000213-T1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-Q9209_000214	rna-LIQ196BLSP_000214-T1	PF01116.27	Partial	None
gene-Q9209_000215	rna-LIQ196BLSP_000215-T1	PF02845.23	Partial	None
gene-Q9209_000216	rna-LIQ196BLSP_000216-T1	PF05495.18,PF14599.12	Complete	None
gene-Q9209_000217	rna-LIQ196BLSP_000217-T1		None	None
gene-Q9209_000218	rna-LIQ196BLSP_000218-T1	PF00172.24,PF04082.24	Partial	None
gene-Q9209_000219	rna-LIQ196BLSP_000219-T1		None	None
gene-Q9209_000220	rna-LIQ196BLSP_000220-T1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-Q9209_000221	gene-Q9209_000221		None	None
gene-Q9209_000222	rna-LIQ196BLSP_002665-T1		None	None
gene-Q9209_000223	rna-LIQ196BLSP_002666-T1	PF00195.26,PF02797.22	Partial	None
gene-Q9209_000224	rna-LIQ196BLSP_002667-T1	PF00067.28	Partial	None
gene-Q9209_000225	rna-LIQ196BLSP_002668-T1	PF00092.35,PF13519.13,PF13768.13,PF15411.13,PF29444.1,PF29452.1	Complete	None
gene-Q9209_000226	rna-LIQ196BLSP_002669-T1		None	None
gene-Q9209_000227	rna-LIQ196BLSP_002670-T1	PF00023.37,PF00023.37,PF12796.14	Complete	None
gene-Q9209_000228	rna-LIQ196BLSP_002671-T1		None	None
gene-Q9209_000229	rna-LIQ196BLSP_002672-T1	PF00225.30,PF16796.12	Complete	None
gene-Q9209_000230	rna-LIQ196BLSP_002673-T1	PF00583.32	Partial	None
gene-Q9209_000231	rna-LIQ196BLSP_002674-T1	PF00400.39,PF00400.39,PF00400.39,PF08953.18,PF16300.12	Complete	None
gene-Q9209_000232	rna-LIQ196BLSP_002675-T1	PF01086.23	Partial	None
gene-Q9209_000233	rna-LIQ196BLSP_002676-T1	PF01416.26	Complete	None
gene-Q9209_000234	rna-LIQ196BLSP_002677-T1	PF02466.25	Partial	None
gene-Q9209_000235	rna-LIQ196BLSP_002678-T1	PF10350.16,PF25150.2,PF25151.2,PF26523.1	Complete	None
gene-Q9209_000236	rna-LIQ196BLSP_002679-T1		None	None
gene-Q9209_000237	rna-LIQ196BLSP_002680-T1	PF00787.30	Partial	None
gene-Q9209_000238	rna-LIQ196BLSP_002681-T1	PF03663.21	Partial	None
gene-Q9209_000239	rna-LIQ196BLSP_002682-T1	PF00443.36,PF06337.18	Complete	None
gene-Q9209_000240	rna-LIQ196BLSP_002683-T1		None	None
gene-Q9209_000241	rna-LIQ196BLSP_002684-T1	PF00191.26,PF00191.26,PF00191.26,PF00191.26	Complete	None
gene-Q9209_000242	rna-LIQ196BLSP_002685-T1	PF00561.27,PF12697.14	Partial	None
gene-Q9209_000243	rna-LIQ196BLSP_002686-T1		None	None
gene-Q9209_000244	rna-LIQ196BLSP_002687-T1	PF26146.1	Partial	None
gene-Q9209_000245	rna-LIQ196BLSP_002688-T1	PF06090.19	Partial	None
gene-Q9209_000246	rna-LIQ196BLSP_002689-T1		None	None
gene-Q9209_000247	rna-LIQ196BLSP_002690-T1	PF00881.30	Partial	None
gene-Q9209_000248	rna-LIQ196BLSP_002691-T1	PF03366.23,PF20305.5	Partial	None
gene-Q9209_000249	rna-LIQ196BLSP_002692-T1		None	None
gene-Q9209_000250	rna-LIQ196BLSP_002693-T1	PF01370.28	Partial	None
gene-Q9209_000251	rna-LIQ196BLSP_002694-T1	PF08231.18	Partial	None
gene-Q9209_000252	rna-LIQ196BLSP_002695-T1	PF00326.28,PF02129.25,PF06500.18	Partial	None
gene-Q9209_000253	rna-LIQ196BLSP_002696-T1		None	None
gene-Q9209_000254	rna-LIQ196BLSP_002697-T1		None	None
gene-Q9209_000255	rna-LIQ196BLSP_002698-T1	PF20237.4	Partial	None
gene-Q9209_000256	rna-LIQ196BLSP_002699-T1	PF00018.35,PF07653.24,PF14604.13,PF25459.2	Complete	None
gene-Q9209_000257	rna-LIQ196BLSP_002700-T1	PF06417.18	Partial	None
gene-Q9209_000258	rna-LIQ196BLSP_002701-T1	PF01602.27,PF12717.14,PF13646.13	Partial	None
gene-Q9209_000259	rna-LIQ196BLSP_002702-T1	PF04181.19	Partial	None
gene-Q9209_000260	rna-LIQ196BLSP_002703-T1	PF00833.24	Partial	None
gene-Q9209_000261	rna-LIQ196BLSP_002704-T1	PF11709.14	Partial	None
gene-Q9209_000262	rna-LIQ196BLSP_002705-T1	PF01644.24,PF03142.22,PF08407.18	Complete	None
gene-Q9209_000263	rna-LIQ196BLSP_002706-T1	PF00850.25	Partial	None
gene-Q9209_000264	rna-LIQ196BLSP_002707-T1		None	None
gene-Q9209_000265	rna-LIQ196BLSP_002708-T1		None	None
gene-Q9209_000266	rna-LIQ196BLSP_002709-T1	PF01702.26	Partial	None
gene-Q9209_000267	rna-LIQ196BLSP_002710-T1		None	None
gene-Q9209_000268	rna-LIQ196BLSP_002711-T1	PF08450.19	Partial	None
gene-Q9209_000269	rna-LIQ196BLSP_002712-T1	PF03969.23	Partial	None
gene-Q9209_000270	rna-LIQ196BLSP_002713-T1	PF00018.35,PF00018.35,PF00564.31,PF00787.30,PF07653.24	Complete	None
gene-Q9209_000271	rna-LIQ196BLSP_002714-T1	PF03399.23	Partial	None
gene-Q9209_000272	rna-LIQ196BLSP_002715-T1		None	None
gene-Q9209_000273	rna-LIQ196BLSP_002716-T1	PF04157.23,PF11605.15,PF16988.11	Complete	None
gene-Q9209_000274	rna-LIQ196BLSP_002717-T1		None	None
gene-Q9209_000275	rna-LIQ196BLSP_002718-T1	PF27810.1	Complete	None
gene-Q9209_000276	rna-LIQ196BLSP_002719-T1	PF00254.35	Partial	None
gene-Q9209_000277	rna-LIQ196BLSP_002720-T1	PF02811.27	Partial	None
gene-Q9209_000278	gene-Q9209_000278		None	None
gene-Q9209_000279	rna-LIQ196BLSP_002722-T1		None	None
gene-Q9209_000280	rna-LIQ196BLSP_002723-T1	PF04389.23	Partial	None
gene-Q9209_000281	rna-LIQ196BLSP_002724-T1	PF00303.25,PF13902.12	Partial	None
gene-Q9209_000282	rna-LIQ196BLSP_002725-T1	PF01428.24,PF01428.24,PF25327.2	Complete	None
gene-Q9209_000283	rna-LIQ196BLSP_002726-T1	PF03417.22	Partial	None
gene-Q9209_000284	rna-LIQ196BLSP_002727-T1		None	None
gene-Q9209_000285	rna-LIQ196BLSP_002728-T1	PF10558.15	Partial	None
gene-Q9209_000286	rna-LIQ196BLSP_002729-T1	PF01053.27,PF29555.1	Complete	None
gene-Q9209_000287	rna-LIQ196BLSP_002730-T1	PF00004.36,PF07728.21,PF17862.8	Complete	None
gene-Q9209_000288	rna-LIQ196BLSP_002731-T1	PF12539.14	Complete	None
gene-Q9209_000289	rna-LIQ196BLSP_002732-T1	PF00884.29,PF01663.28,PF04987.20	Partial	None
gene-Q9209_000290	rna-LIQ196BLSP_002733-T1	PF00097.32,PF00628.36,PF13639.13	Complete	None
gene-Q9209_000291	rna-LIQ196BLSP_002734-T1		None	None
gene-Q9209_000292	rna-LIQ196BLSP_002735-T1	PF03435.25	Partial	None
gene-Q9209_000293	rna-LIQ196BLSP_002736-T1		None	None
gene-Q9209_000294	rna-LIQ196BLSP_002737-T1	PF00397.33,PF00639.28,PF13616.13	Partial	None
gene-Q9209_000295	rna-LIQ196BLSP_002738-T1	PF02150.22	Partial	None
gene-Q9209_000296	rna-LIQ196BLSP_002739-T1	PF00238.25	Partial	None
gene-Q9209_000297	rna-LIQ196BLSP_002740-T1	PF00856.34	Partial	None
gene-Q9209_000298	rna-LIQ196BLSP_002741-T1	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-Q9209_000299	rna-LIQ196BLSP_002742-T1	PF03981.18,PF04176.19	Complete	None
gene-Q9209_000300	rna-LIQ196BLSP_002743-T1	PF00069.32,PF03109.23,PF07714.24,PF14531.13	Partial	None
gene-Q9209_000301	rna-LIQ196BLSP_002744-T1	PF09768.16	Partial	None
gene-Q9209_000302	rna-LIQ196BLSP_002745-T1		None	None
gene-Q9209_000303	rna-LIQ196BLSP_002746-T1	PF00696.34,PF01472.27	Complete	None
gene-Q9209_000304	rna-LIQ196BLSP_002747-T1		None	None
gene-Q9209_000305	rna-LIQ196BLSP_002748-T1	PF00657.29	Partial	None
