gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CMQ_6665	rna-XM_014320351.1	PF27653.1	Partial	None
gene-CMQ_6565	rna-XM_014320251.1		None	None
gene-CMQ_6782	rna-XM_014320468.1	PF00939.26,PF03105.25,PF03105.25,PF03600.23	Partial	None
gene-CMQ_6804	rna-XM_014320490.1	PF13259.12	Complete	None
gene-CMQ_6908	rna-XM_014320594.1	PF04795.18	Complete	None
gene-CMQ_6518	rna-XM_014320204.1		None	None
gene-CMQ_6985	rna-XM_014320671.1	PF04695.19	Partial	None
gene-CMQ_6894	rna-XM_014320580.1	PF00385.31	Partial	None
gene-CMQ_6920	rna-XM_014320606.1	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-CMQ_6825	rna-XM_014320511.1	PF02991.23,PF04110.20	Partial	None
gene-CMQ_6986	rna-XM_014320672.1	PF01218.24	Partial	None
gene-CMQ_6506	rna-XM_014320192.1	PF01398.27,PF13012.12	Partial	None
gene-CMQ_6519	rna-XM_014320205.1	PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-CMQ_6771	rna-XM_014320457.1	PF06320.19	Partial	None
gene-CMQ_6846	rna-XM_014320532.1	PF02544.22	Partial	None
gene-CMQ_6729	rna-XM_014320415.1		None	None
gene-CMQ_6964	rna-XM_014320650.1	PF01201.28	Partial	None
gene-CMQ_6596	rna-XM_014320282.1	PF04082.24	Partial	None
gene-CMQ_6872	rna-XM_014320558.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-CMQ_6512	rna-XM_014320198.1	PF03959.20	Partial	None
gene-CMQ_6780	rna-XM_014320466.1		None	None
gene-CMQ_6997	rna-XM_014320683.1	PF04082.24	Partial	None
gene-CMQ_6514	rna-XM_014320200.1	PF01636.30	Partial	None
gene-CMQ_6883	rna-XM_014320569.1		None	None
gene-CMQ_6774	rna-XM_014320460.1	PF01476.27,PF01476.27,PF01476.27	Complete	None
gene-CMQ_7016	rna-XM_014320702.1	PF00704.35	Partial	None
gene-CMQ_6678	rna-XM_014320364.1		None	None
gene-CMQ_6523	rna-XM_014320209.1	PF01979.27,PF07969.18	Partial	None
gene-CMQ_6910	rna-XM_014320596.1	PF07690.22	Partial	None
gene-CMQ_6631	rna-XM_014320317.1	PF00172.24	Partial	None
gene-CMQ_6620	rna-XM_014320306.1	PF01546.34,PF07687.20	Complete	None
gene-CMQ_6992	rna-XM_014320678.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF17100.12,PF22939.3,PF23239.1,PF24883.3	Complete	None
gene-CMQ_6543	rna-XM_014320229.1	PF00067.28	Partial	None
gene-CMQ_6965	rna-XM_014320651.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-CMQ_7023	rna-XM_014320709.1	PF00389.37,PF02826.26,PF03446.22	Partial	None
gene-CMQ_6563	rna-XM_014320249.1	PF00566.26,PF23436.2	Complete	None
gene-CMQ_6637	rna-XM_014320323.1		None	None
gene-CMQ_6714	rna-XM_014320400.1	PF10428.15,PF13855.13,PF13855.13,PF23598.2	Complete	None
gene-CMQ_6778	rna-XM_014320464.1	PF00070.34,PF00270.36,PF00271.38,PF02852.29,PF07992.21	Complete	None
gene-CMQ_6843	rna-XM_014320529.1	PF06046.20	Partial	None
gene-CMQ_6654	rna-XM_014320340.1	PF00566.26,PF23436.2	Complete	None
gene-CMQ_6534	rna-XM_014320220.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-CMQ_6930	rna-XM_014320616.1	PF00004.36,PF05673.20,PF17862.8	Complete	None
gene-CMQ_6591	rna-XM_014320277.1	PF04145.21	Partial	None
gene-CMQ_6850	rna-XM_014320536.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-CMQ_6911	rna-XM_014320597.1	PF20684.4	Partial	None
gene-CMQ_6510	rna-XM_014320196.1	PF02458.21,PF22664.2	Partial	None
gene-CMQ_7008	rna-XM_014320694.1	PF02423.22	Partial	None
gene-CMQ_6915	rna-XM_014320601.1		None	None
gene-CMQ_6980	rna-XM_014320666.1	PF01425.27	Partial	None
gene-CMQ_6564	rna-XM_014320250.1		None	None
gene-CMQ_6507	rna-XM_014320193.1		None	None
gene-CMQ_6698	rna-XM_014320384.1	PF00106.32,PF13561.13	Partial	None
gene-CMQ_6834	rna-XM_014320520.1		None	None
gene-CMQ_6769	rna-XM_014320455.1	PF08719.18	Partial	None
gene-CMQ_6786	rna-XM_014320472.1	PF06314.17	Partial	None
gene-CMQ_6726	rna-XM_014320412.1	PF01968.25,PF05378.20,PF06032.19,PF20906.4	Complete	None
gene-CMQ_6821	rna-XM_014320507.1	PF05729.19,PF13646.13,PF23238.2	Complete	None
gene-CMQ_6656	rna-XM_014320342.1	PF01156.25	Partial	None
gene-CMQ_6615	rna-XM_014320301.1	PF08240.18	Partial	None
gene-CMQ_6899	rna-XM_014320585.1	PF27653.1	Partial	None
gene-CMQ_6544	rna-XM_014320230.1	PF07690.22	Partial	None
gene-CMQ_7022	rna-XM_014320708.1	PF05721.20	Partial	None
gene-CMQ_6673	rna-XM_014320359.1	PF00350.30,PF01031.26	Partial	None
gene-CMQ_6969	rna-XM_014320655.1	PF04564.22,PF10408.15	Complete	None
gene-CMQ_6941	rna-XM_014320627.1	PF00097.32,PF02176.25,PF13639.13,PF13923.13	Complete	None
gene-CMQ_6859	rna-XM_014320545.1	PF08631.17	Partial	None
gene-CMQ_6522	rna-XM_014320208.1	PF24990.1	Complete	None
gene-CMQ_6586	rna-XM_014320272.1	PF00111.33,PF00941.28,PF01315.28,PF01799.26,PF02738.24,PF03450.23,PF20256.4	Complete	None
gene-CMQ_6576	rna-XM_014320262.1		None	None
gene-CMQ_6575	rna-XM_014320261.1	PF00149.34,PF05011.19	Complete	None
gene-CMQ_7006	rna-XM_014320692.1	PF03931.22	Partial	None
gene-CMQ_6540	rna-XM_014320226.1	PF00071.29,PF08477.20	Partial	None
gene-CMQ_6814	rna-XM_014320500.1	PF00172.24,PF04082.24	Partial	None
gene-CMQ_6761	rna-XM_014320447.1		None	None
gene-CMQ_6692	rna-XM_014320378.1		None	None
gene-CMQ_6837	rna-XM_014320523.1	PF06741.19	Partial	None
gene-CMQ_6770	rna-XM_014320456.1	PF04424.20	Partial	None
gene-CMQ_6857	rna-XM_014320543.1	PF00226.37,PF09320.17	Complete	None
gene-CMQ_6653	rna-XM_014320339.1		None	None
gene-CMQ_6768	rna-XM_014320454.1	PF03162.19,PF13350.12,PF22741.2,PF22784.2,PF22785.2	Partial	None
gene-CMQ_6979	rna-XM_014320665.1	PF00096.33,PF00096.33	Complete	None
gene-CMQ_6739	rna-XM_014320425.1		None	None
gene-CMQ_6509	rna-XM_014320195.1		None	None
gene-CMQ_6928	rna-XM_014320614.1		None	None
gene-CMQ_6592	rna-XM_014320278.1		None	None
gene-CMQ_6606	rna-XM_014320292.1		None	None
gene-CMQ_6623	rna-XM_014320309.1		None	None
gene-CMQ_6953	rna-XM_014320639.1		None	None
gene-CMQ_6864	rna-XM_014320550.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-CMQ_6630	rna-XM_014320316.1	PF02544.22,PF02544.22,PF06966.18	Partial	None
gene-CMQ_6955	rna-XM_014320641.1	PF00004.36,PF01434.25,PF07728.21,PF17862.8,PF21232.4	Complete	None
gene-CMQ_6657	rna-XM_014320343.1	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-CMQ_6704	rna-XM_014320390.1	PF05460.19	Partial	None
gene-CMQ_6805	rna-XM_014320491.1	PF27909.1,PF30624.1	Complete	None
gene-CMQ_6861	rna-XM_014320547.1	PF00149.34	Partial	None
gene-CMQ_6676	rna-XM_014320362.1	PF00076.29,PF03467.22	Complete	None
gene-CMQ_6940	rna-XM_014320626.1		None	None
gene-CMQ_6921	rna-XM_014320607.1	PF06110.18	Partial	None
gene-CMQ_6550	rna-XM_014320236.1		None	None
gene-CMQ_6626	rna-XM_014320312.1	PF08558.17	Partial	None
gene-CMQ_6687	rna-XM_014320373.1		None	None
gene-CMQ_6532	rna-XM_014320218.1	PF00171.28	Partial	None
gene-CMQ_6681	rna-XM_014320367.1	PF08649.16	Partial	None
gene-CMQ_6513	rna-XM_014320199.1	PF01491.23	Partial	None
gene-CMQ_6716	rna-XM_014320402.1	PF01217.27	Partial	None
gene-CMQ_6798	rna-XM_014320484.1		None	None
gene-CMQ_6659	rna-XM_014320345.1		None	None
gene-CMQ_6853	rna-XM_014320539.1	PF05207.19	Complete	None
gene-CMQ_6742	rna-XM_014320428.1		None	None
gene-CMQ_6680	rna-XM_014320366.1	PF00627.38,PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-CMQ_6581	rna-XM_014320267.1	PF00091.32,PF03953.23	Complete	None
gene-CMQ_6634	rna-XM_014320320.1	PF00005.34,PF00005.34,PF00664.29	Complete	None
gene-CMQ_6993	rna-XM_014320679.1	PF24357.2	Partial	None
gene-CMQ_6530	rna-XM_014320216.1	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-CMQ_6730	rna-XM_014320416.1	PF02935.23	Partial	None
gene-CMQ_6835	rna-XM_014320521.1	PF01535.27,PF01535.27	Complete	None
gene-CMQ_6975	rna-XM_014320661.1	PF13741.13	Partial	None
gene-CMQ_6870	rna-XM_014320556.1	PF08660.18	Partial	None
gene-CMQ_6528	rna-XM_014320214.1	PF09779.15	Partial	None
gene-CMQ_6995	rna-XM_014320681.1		None	None
gene-CMQ_6996	rna-XM_014320682.1	PF11807.14	Partial	None
gene-CMQ_6895	rna-XM_014320581.1		None	None
gene-CMQ_6808	rna-XM_014320494.1	PF11807.14	Partial	None
gene-CMQ_6720	rna-XM_014320406.1	PF11807.14	Partial	None
gene-CMQ_7012	rna-XM_014320698.1	PF25545.2	Partial	None
gene-CMQ_6669	rna-XM_014320355.1		None	None
gene-CMQ_7020	rna-XM_014320706.1	PF00069.32	Partial	None
gene-CMQ_6960	rna-XM_014320646.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-CMQ_6583	rna-XM_014320269.1	PF00069.32,PF07714.24	Partial	None
gene-CMQ_6779	rna-XM_014320465.1	PF03169.21	Partial	None
gene-CMQ_6602	rna-XM_014320288.1	PF03915.19,PF23153.2	Complete	None
gene-CMQ_6744	rna-XM_014320430.1	PF00144.30	Partial	None
gene-CMQ_6909	rna-XM_014320595.1	PF00732.26,PF05199.20	Complete	None
gene-CMQ_6889	rna-XM_014320575.1	PF05730.17,PF20684.4	Partial	None
gene-CMQ_6696	rna-XM_014320382.1	PF01328.23	Partial	None
gene-CMQ_6840	rna-XM_014320526.1	PF20246.4	Partial	None
gene-CMQ_6737	rna-XM_014320423.1	PF00249.38,PF00249.38	Complete	None
gene-CMQ_6794	rna-XM_014320480.1	PF01916.24	Partial	None
gene-CMQ_6733	rna-XM_014320419.1	PF00682.26,PF00795.28,PF21948.2	Complete	None
gene-CMQ_6927	rna-XM_014320613.1	PF00637.27,PF12451.14,PF13589.13,PF23266.2,PF23341.2,PF23356.2	Complete	None
gene-CMQ_6688	rna-XM_014320374.1		None	None
gene-CMQ_6562	rna-XM_014320248.1		None	None
gene-CMQ_6751	rna-XM_014320437.1		None	None
gene-CMQ_6990	rna-XM_014320676.1	PF27522.2	Partial	None
gene-CMQ_6622	rna-XM_014320308.1	PF24476.2	Partial	None
gene-CMQ_6697	rna-XM_014320383.1	PF00931.29,PF25000.1	Complete	None
gene-CMQ_6863	rna-XM_014320549.1		None	None
gene-CMQ_6663	rna-XM_014320349.1		None	None
gene-CMQ_6679	rna-XM_014320365.1	PF00023.37	Complete	None
gene-CMQ_6764	rna-XM_014320450.1	PF05285.18,PF08158.19,PF21638.3	Complete	None
gene-CMQ_6725	rna-XM_014320411.1		None	None
gene-CMQ_6790	rna-XM_014320476.1	PF00135.35	Partial	None
gene-CMQ_6873	rna-XM_014320559.1	PF00967.24	Partial	None
gene-CMQ_6691	rna-XM_014320377.1	PF00248.28	Partial	None
gene-CMQ_6702	rna-XM_014320388.1	PF30783.1	Partial	None
gene-CMQ_6923	rna-XM_014320609.1		None	None
gene-CMQ_6538	rna-XM_014320224.1	PF00170.27	Complete	None
gene-CMQ_6568	rna-XM_014320254.1		None	None
gene-CMQ_6998	rna-XM_014320684.1	PF10302.16,PF10302.16,PF13373.12	Complete	None
gene-CMQ_6652	rna-XM_014320338.1	PF00071.29	Complete	None
gene-CMQ_6939	rna-XM_014320625.1	PF00155.28	Partial	None
gene-CMQ_6574	rna-XM_014320260.1	PF00534.27,PF13439.13,PF13692.13,PF20706.4	Partial	None
gene-CMQ_6738	rna-XM_014320424.1	PF13855.13	Complete	None
gene-CMQ_7024	rna-XM_014320710.1		None	None
gene-CMQ_6731	rna-XM_014320417.1	PF03770.23	Complete	None
gene-CMQ_6605	rna-XM_014320291.1	PF09451.17	Partial	None
gene-CMQ_7010	rna-XM_014320696.1		None	None
gene-CMQ_6942	rna-XM_014320628.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-CMQ_6553	rna-XM_014320239.1	PF12090.14	Partial	None
gene-CMQ_7021	rna-XM_014320707.1		None	None
gene-CMQ_6618	rna-XM_014320304.1	PF00483.30,PF24894.2,PF25084.2,PF25087.2	Complete	None
gene-CMQ_6559	rna-XM_014320245.1		None	None
gene-CMQ_6732	rna-XM_014320418.1	PF13894.13	Complete	None
gene-CMQ_6841	rna-XM_014320527.1		None	None
gene-CMQ_6767	rna-XM_014320453.1		None	None
gene-CMQ_6948	rna-XM_014320634.1	PF07690.22	Partial	None
gene-CMQ_6972	rna-XM_014320658.1	PF03129.26,PF13393.12	Complete	None
gene-CMQ_6901	rna-XM_014320587.1	PF00172.24,PF04082.24	Complete	None
gene-CMQ_6961	rna-XM_014320647.1	PF00962.29	Partial	None
gene-CMQ_6706	rna-XM_014320392.1	PF07859.20,PF07859.20	Complete	None
gene-CMQ_6668	rna-XM_014320354.1	PF00282.26	Partial	None
gene-CMQ_6607	rna-XM_014320293.1	PF00202.28	Partial	None
gene-CMQ_6717	rna-XM_014320403.1		None	None
gene-CMQ_6842	rna-XM_014320528.1	PF01988.25	Partial	None
gene-CMQ_6664	rna-XM_014320350.1	PF14429.13,PF16172.11,PF23554.3	Complete	None
gene-CMQ_6871	rna-XM_014320557.1	PF09044.16	Partial	None
gene-CMQ_6690	rna-XM_014320376.1	PF09044.16	Partial	None
gene-CMQ_6728	rna-XM_014320414.1		None	None
gene-CMQ_6638	rna-XM_014320324.1	PF00173.34	Partial	None
gene-CMQ_6683	rna-XM_014320369.1		None	None
gene-CMQ_6938	rna-XM_014320624.1	PF13522.13,PF13537.12	Partial	None
gene-CMQ_6625	rna-XM_014320311.1	PF00107.33,PF00626.28,PF00626.28,PF08240.18	Complete	None
gene-CMQ_6617	rna-XM_014320303.1		None	None
gene-CMQ_6547	rna-XM_014320233.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-CMQ_7019	rna-XM_014320705.1		None	None
gene-CMQ_6952	rna-XM_014320638.1	PF02826.26	Partial	None
gene-CMQ_6828	rna-XM_014320514.1	PF00069.32,PF06985.18,PF07714.24	Complete	None
gene-CMQ_6865	rna-XM_014320551.1	PF00248.28	Partial	None
gene-CMQ_6741	rna-XM_014320427.1	PF00067.28	Partial	None
gene-CMQ_6629	rna-XM_014320315.1	PF03097.25,PF13949.12	Partial	None
gene-CMQ_6918	rna-XM_014320604.1	PF00743.26,PF07992.21,PF13434.13,PF13450.13	Partial	None
gene-CMQ_6599	rna-XM_014320285.1		None	None
gene-CMQ_6734	rna-XM_014320420.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-CMQ_7028	rna-XM_014320714.1	PF00023.37,PF12796.14	Complete	None
gene-CMQ_6584	rna-XM_014320270.1	PF00248.28	Partial	None
gene-CMQ_6745	rna-XM_014320431.1		None	None
gene-CMQ_6788	rna-XM_014320474.1	PF02225.28,PF04389.23	Partial	None
gene-CMQ_6558	rna-XM_014320244.1	PF09286.17	Partial	None
gene-CMQ_6892	rna-XM_014320578.1		None	None
gene-CMQ_6944	rna-XM_014320630.1	PF12051.15	Partial	None
gene-CMQ_6700	rna-XM_014320386.1	PF12051.15	Complete	None
gene-CMQ_6922	rna-XM_014320608.1	PF00248.28	Partial	None
gene-CMQ_6650	rna-XM_014320336.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-CMQ_6526	rna-XM_014320212.1	PF06609.19,PF07690.22	Partial	None
gene-CMQ_6982	rna-XM_014320668.1	PF00854.28	Partial	None
gene-CMQ_6503	rna-XM_014320189.1		None	None
gene-CMQ_6949	rna-XM_014320635.1		None	None
gene-CMQ_6896	rna-XM_014320582.1		None	None
gene-CMQ_6913	rna-XM_014320599.1	PF02550.23,PF13336.13	Complete	None
gene-CMQ_6624	rna-XM_014320310.1	PF00617.25,PF00618.26	Complete	None
gene-CMQ_6970	rna-XM_014320656.1		None	None
gene-CMQ_6548	rna-XM_014320234.1	PF01424.29	Complete	None
gene-CMQ_6689	rna-XM_014320375.1	PF20684.4	Partial	None
gene-CMQ_7017	rna-XM_014320703.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-CMQ_6868	rna-XM_014320554.1		None	None
gene-CMQ_6566	rna-XM_014320252.1	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-CMQ_6800	rna-XM_014320486.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	Complete	None
gene-CMQ_6844	rna-XM_014320530.1	PF05181.19	Complete	None
gene-CMQ_6824	rna-XM_014320510.1	PF10032.15	Partial	None
gene-CMQ_6968	rna-XM_014320654.1		None	None
gene-CMQ_6978	rna-XM_014320664.1	PF00561.27,PF12697.14	Partial	None
gene-CMQ_6699	rna-XM_014320385.1	PF05183.18,PF25358.2	Partial	None
gene-CMQ_6799	rna-XM_014320485.1		None	None
gene-CMQ_6758	rna-XM_014320444.1	PF00004.36,PF07724.21,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-CMQ_6851	rna-XM_014320537.1	PF01699.30,PF01699.30,PF03733.19	Complete	None
gene-CMQ_6946	rna-XM_014320632.1	PF00102.33,PF00102.33,PF00581.26	Complete	None
gene-CMQ_7014	rna-XM_014320700.1	PF06726.18	Partial	None
gene-CMQ_6723	rna-XM_014320409.1	PF24106.1	Partial	None
gene-CMQ_6529	rna-XM_014320215.1	PF04189.19	Partial	None
gene-CMQ_6971	rna-XM_014320657.1	PF04062.20	Partial	None
gene-CMQ_6802	rna-XM_014320488.1		None	None
gene-CMQ_6862	rna-XM_014320548.1		None	None
gene-CMQ_6957	rna-XM_014320643.1	PF00150.25	Partial	None
gene-CMQ_6963	rna-XM_014320649.1	PF04185.20	Partial	None
gene-CMQ_6832	rna-XM_014320518.1	PF06985.18	Complete	None
gene-CMQ_6785	rna-XM_014320471.1		None	None
gene-CMQ_6917	rna-XM_014320603.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF13479.13,PF13604.13	Complete	None
gene-CMQ_6646	rna-XM_014320332.1	PF00330.26,PF00694.26	Complete	None
gene-CMQ_7026	rna-XM_014320712.1	PF00328.28	Partial	None
gene-CMQ_6951	rna-XM_014320637.1		None	None
gene-CMQ_6604	rna-XM_014320290.1	PF01391.24	Partial	None
gene-CMQ_7013	rna-XM_014320699.1		None	None
gene-CMQ_6904	rna-XM_014320590.1	PF00083.31,PF07690.22	Partial	None
gene-CMQ_6752	rna-XM_014320438.1	PF00884.29,PF16347.11	Complete	None
gene-CMQ_6666	rna-XM_014320352.1		None	None
gene-CMQ_6803	rna-XM_014320489.1	PF00172.24,PF04082.24	Partial	None
gene-CMQ_6536	rna-XM_014320222.1	PF00106.32,PF13561.13	Partial	None
gene-CMQ_6642	rna-XM_014320328.1	PF00135.35,PF07859.20,PF07859.20,PF20434.6	Partial	None
gene-CMQ_6671	rna-XM_014320357.1	PF07287.18,PF23544.2	Complete	None
gene-CMQ_6817	rna-XM_014320503.1		None	None
gene-CMQ_6781	rna-XM_014320467.1	PF08241.19,PF13489.13,PF13649.13	Partial	None
gene-CMQ_6973	rna-XM_014320659.1		None	None
gene-CMQ_6905	rna-XM_014320591.1		None	None
gene-CMQ_6601	rna-XM_014320287.1	PF00172.24,PF04082.24	Partial	None
gene-CMQ_6959	rna-XM_014320645.1	PF00501.35	Partial	None
gene-CMQ_6609	rna-XM_014320295.1	PF00083.31,PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-CMQ_6612	rna-XM_014320298.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-CMQ_6937	rna-XM_014320623.1	PF00171.28,PF00171.28	Partial	None
gene-CMQ_6860	rna-XM_014320546.1		None	None
gene-CMQ_6775	rna-XM_014320461.1	PF02040.21,PF03600.23	Partial	None
gene-CMQ_6694	rna-XM_014320380.1	PF01124.24	Partial	None
gene-CMQ_6839	rna-XM_014320525.1	PF01476.27,PF05433.21,PF08881.16	Complete	None
gene-CMQ_6685	rna-XM_014320371.1	PF13460.13	Partial	None
gene-CMQ_7009	rna-XM_014320695.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-CMQ_6740	rna-XM_014320426.1	PF01494.26,PF01494.26,PF01593.31,PF30690.1	Partial	None
gene-CMQ_6867	rna-XM_014320553.1	PF09286.17	Partial	None
gene-CMQ_6820	rna-XM_014320506.1	PF00172.24,PF04082.24	Partial	None
gene-CMQ_6956	rna-XM_014320642.1	PF00743.26,PF13450.13,PF13738.13	Partial	None
gene-CMQ_6887	rna-XM_014320573.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-CMQ_7007	rna-XM_014320693.1	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-CMQ_6806	rna-XM_014320492.1	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-CMQ_6705	rna-XM_014320391.1	PF00324.28,PF13520.13,PF13520.13	Partial	None
gene-CMQ_6597	rna-XM_014320283.1	PF12311.14	Partial	None
gene-CMQ_6616	rna-XM_014320302.1		None	None
gene-CMQ_6598	rna-XM_014320284.1		None	None
gene-CMQ_6762	rna-XM_014320448.1	PF00149.34	Partial	None
gene-CMQ_6879	rna-XM_014320565.1	PF00620.33	Complete	None
gene-CMQ_6743	rna-XM_014320429.1	PF00172.24	Partial	None
gene-CMQ_6520	rna-XM_014320206.1	PF04366.18	Complete	None
gene-CMQ_6812	rna-XM_014320498.1		None	None
gene-CMQ_6585	rna-XM_014320271.1	PF09415.17	Partial	None
gene-CMQ_7025	rna-XM_014320711.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-CMQ_6819	rna-XM_014320505.1		None	None
gene-CMQ_6984	rna-XM_014320670.1		None	None
gene-CMQ_6890	rna-XM_014320576.1	PF00177.28	Partial	None
gene-CMQ_6962	rna-XM_014320648.1	PF00583.32,PF13508.14	Complete	None
gene-CMQ_6829	rna-XM_014320515.1	PF00328.28	Partial	None
gene-CMQ_6815	rna-XM_014320501.1	PF00291.32,PF14821.12,PF24857.2	Complete	None
gene-CMQ_6537	rna-XM_014320223.1	PF00012.27,PF27508.1	Complete	None
gene-CMQ_6936	rna-XM_014320622.1	PF00026.29	Partial	None
