gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BU23DRAFT_548220	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548220	PF01920.26	Partial	None
gene-BU23DRAFT_495226	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495226	PF29748.1	Partial	None
gene-BU23DRAFT_444981	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444981	PF08172.18,PF25398.2	Partial	None
gene-BU23DRAFT_226	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA226	PF13520.13	Partial	None
gene-BU23DRAFT_548223	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548223		None	None
gene-BU23DRAFT_444139	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444139	PF01922.24	Partial	None
gene-BU23DRAFT_624885	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA624885	PF00202.28	Partial	None
gene-BU23DRAFT_338	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA338		None	None
gene-BU23DRAFT_624889	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA624889	PF00069.32,PF07714.24	Partial	None
gene-BU23DRAFT_444684	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444684	PF05859.18	Partial	None
gene-BU23DRAFT_548227	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548227	PF06985.18	Partial	None
gene-BU23DRAFT_562449	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562449	PF00092.35	Partial	None
gene-BU23DRAFT_562450	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562450		None	None
gene-BU23DRAFT_530	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA530		None	None
gene-BU23DRAFT_585877	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585877	PF03184.26,PF03221.23	Partial	None
gene-BU23DRAFT_521893	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA521893	PF00226.37,PF02889.22	Partial	None
gene-BU23DRAFT_444454	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444454	PF00069.32,PF07714.24	Partial	None
gene-BU23DRAFT_633	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA633		None	None
gene-BU23DRAFT_445000	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA445000	PF01633.27,PF01636.30,PF03547.24,PF04428.20	Complete	None
gene-BU23DRAFT_548234	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548234	PF01814.29	Partial	None
gene-BU23DRAFT_521907	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA521907	PF20684.4	Partial	None
gene-BU23DRAFT_t5	gene-BU23DRAFT_t5		None	None
gene-BU23DRAFT_594387	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594387		None	None
gene-BU23DRAFT_809	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA809	PF00628.36,PF20826.3	Complete	None
gene-BU23DRAFT_594389	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594389		None	None
gene-BU23DRAFT_548240	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548240	PF01151.24	Partial	None
gene-BU23DRAFT_417727	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA417727	PF03256.23	Partial	None
gene-BU23DRAFT_624922	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA624922		None	None
gene-BU23DRAFT_594393	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594393		None	None
gene-BU23DRAFT_445233	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA445233	PF00083.31,PF07690.22	Partial	None
gene-BU23DRAFT_891	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA891		None	None
gene-BU23DRAFT_521923	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA521923	PF10496.15	Partial	None
gene-BU23DRAFT_894	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA894	PF00155.28	Partial	None
gene-BU23DRAFT_895	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA895		None	None
gene-BU23DRAFT_444181	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444181	PF14244.13	Partial	None
gene-BU23DRAFT_962	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA962		None	None
gene-BU23DRAFT_t1	gene-BU23DRAFT_t1		None	None
gene-BU23DRAFT_421501	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA421501	PF01648.26	Partial	None
gene-BU23DRAFT_548246	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548246	PF03229.19	Partial	None
gene-BU23DRAFT_548249	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548249		None	None
gene-BU23DRAFT_444032	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444032	PF04681.18	Partial	None
gene-BU23DRAFT_624942	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA624942	PF11915.14	Complete	None
gene-BU23DRAFT_445225	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA445225	PF00487.31	Partial	None
gene-BU23DRAFT_444057	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444057	PF00328.28	Partial	None
gene-BU23DRAFT_1237	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA1237	PF00324.28,PF13520.13	Partial	None
gene-BU23DRAFT_1261	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA1261		None	None
gene-BU23DRAFT_1270	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA1270	PF01425.27	Partial	None
gene-BU23DRAFT_413020	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA413020	PF20163.5	Partial	None
gene-BU23DRAFT_624972	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA624972	PF09362.16	Partial	None
gene-BU23DRAFT_624973	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA624973	PF04479.19	Partial	None
gene-BU23DRAFT_495303	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495303	PF03114.24,PF10455.15	Partial	None
gene-BU23DRAFT_1417	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA1417	PF00172.24,PF11951.14	Complete	None
gene-BU23DRAFT_1458	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA1458		None	None
gene-BU23DRAFT_418628	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA418628	PF00097.32,PF13445.13,PF13639.13	Complete	None
gene-BU23DRAFT_416330	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA416330	PF04090.19	Partial	None
gene-BU23DRAFT_1448	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA1448		None	None
gene-BU23DRAFT_594412	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594412	PF02811.27	Partial	None
gene-BU23DRAFT_548260	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548260	PF00254.35	Partial	None
gene-BU23DRAFT_576167	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA576167	PF24827.2	Partial	None
gene-BU23DRAFT_594414	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594414		None	None
gene-BU23DRAFT_444461	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444461		None	None
gene-BU23DRAFT_585902	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585902	PF20684.4	Partial	None
gene-BU23DRAFT_445132	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA445132	PF00264.26	Partial	None
gene-BU23DRAFT_495321	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495321	PF16670.12	Partial	None
gene-BU23DRAFT_562496	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562496	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-BU23DRAFT_585904	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585904	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	Complete	None
gene-BU23DRAFT_444928	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444928	PF20684.4	Partial	None
gene-BU23DRAFT_1837	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA1837	PF02985.29,PF03810.26,PF13513.13,PF25574.2	Complete	None
gene-BU23DRAFT_548269	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548269	PF00481.27	Partial	None
gene-BU23DRAFT_562501	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562501		None	None
gene-BU23DRAFT_411617	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA411617		None	None
gene-BU23DRAFT_576179	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA576179	PF01187.25	Partial	None
gene-BU23DRAFT_576180	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA576180	PF09415.17	Partial	None
gene-BU23DRAFT_443963	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA443963		None	None
gene-BU23DRAFT_521983	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA521983	PF00314.23	Partial	None
gene-BU23DRAFT_548277	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548277	PF00703.28,PF17786.8,PF22666.3	Complete	None
gene-BU23DRAFT_1993	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA1993	PF00172.24,PF04082.24	Partial	None
gene-BU23DRAFT_562509	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562509		None	None
gene-BU23DRAFT_444908	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444908	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF14510.12,PF19055.7	Complete	None
gene-BU23DRAFT_548283	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548283		None	None
gene-BU23DRAFT_443705	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA443705		None	None
gene-BU23DRAFT_548285	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548285		None	None
gene-BU23DRAFT_562512	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562512	PF00024.33	Partial	None
gene-BU23DRAFT_444402	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444402	PF03815.25	Partial	None
gene-BU23DRAFT_2255	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2255		None	None
gene-BU23DRAFT_2310	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2310	PF06417.18	Partial	None
gene-BU23DRAFT_2291	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2291	PF01602.27,PF02985.29,PF12717.14	Complete	None
gene-BU23DRAFT_2281	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2281		None	None
gene-BU23DRAFT_576189	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA576189	PF08611.16	Complete	None
gene-BU23DRAFT_2262	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2262		None	None
gene-BU23DRAFT_562519	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562519		None	None
gene-BU23DRAFT_444973	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444973		None	None
gene-BU23DRAFT_576190	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA576190	PF06824.18	Partial	None
gene-BU23DRAFT_2357	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2357	PF28357.1	Partial	None
gene-BU23DRAFT_548293	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548293	PF00928.27,PF01217.27	Partial	None
gene-BU23DRAFT_594439	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594439	PF10336.15	Complete	None
gene-BU23DRAFT_2395	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2395	PF05653.21	Partial	None
gene-BU23DRAFT_625104	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA625104	PF12894.14,PF12896.13	Partial	None
gene-BU23DRAFT_443977	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA443977	PF00181.31,PF03947.25	Partial	None
gene-BU23DRAFT_522020	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522020		None	None
gene-BU23DRAFT_2568	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2568		None	None
gene-BU23DRAFT_522024	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522024		None	None
gene-BU23DRAFT_548304	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548304	PF19798.5	Partial	None
gene-BU23DRAFT_548305	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548305	PF06985.18	Partial	None
gene-BU23DRAFT_495390	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495390		None	None
gene-BU23DRAFT_2633	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2633		None	None
gene-BU23DRAFT_548308	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548308	PF09423.16,PF16655.13	Partial	None
gene-BU23DRAFT_585927	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585927	PF00734.24,PF00840.28	Complete	None
gene-BU23DRAFT_2664	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2664		None	None
gene-BU23DRAFT_625123	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA625123		None	None
gene-BU23DRAFT_444015	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444015		None	None
gene-BU23DRAFT_562538	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562538		None	None
gene-BU23DRAFT_562539	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562539		None	None
gene-BU23DRAFT_548314	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548314		None	None
gene-BU23DRAFT_548316	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548316		None	None
gene-BU23DRAFT_548317	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548317		None	None
gene-BU23DRAFT_522046	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522046	PF04768.21	Complete	None
gene-BU23DRAFT_625144	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA625144	PF13843.13	Partial	None
gene-BU23DRAFT_548319	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548319		None	None
gene-BU23DRAFT_548320	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548320	PF01565.29,PF08031.18	Complete	None
gene-BU23DRAFT_548321	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548321		None	None
gene-BU23DRAFT_594458	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594458	PF04082.24	Complete	None
gene-BU23DRAFT_548323	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548323	PF03637.23	Partial	None
gene-BU23DRAFT_495418	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495418	PF02492.26,PF07683.20	Complete	None
gene-BU23DRAFT_625150	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA625150	PF03188.22	Partial	None
gene-BU23DRAFT_393312	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA393312	PF01425.27	Partial	None
gene-BU23DRAFT_2819	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2819		None	None
gene-BU23DRAFT_548326	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548326	PF03928.21	Partial	None
gene-BU23DRAFT_548328	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548328	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BU23DRAFT_2843	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA2843	PF13380.13	Partial	None
gene-BU23DRAFT_594464	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594464		None	None
gene-BU23DRAFT_548330	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548330		None	None
gene-BU23DRAFT_522074	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522074	PF04161.19	Partial	None
gene-BU23DRAFT_522077	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522077	PF26118.1	Complete	None
gene-BU23DRAFT_548333	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548333		None	None
gene-BU23DRAFT_444255	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444255		None	None
gene-BU23DRAFT_562554	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562554	PF06985.18	Partial	None
gene-BU23DRAFT_548337	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548337	PF09424.16	Partial	None
gene-BU23DRAFT_495442	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495442	PF03177.21,PF08801.18	Partial	None
gene-BU23DRAFT_3010	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3010	PF00646.39,PF12937.13	Partial	None
gene-BU23DRAFT_3015	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3015		None	None
gene-BU23DRAFT_3021	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3021		None	None
gene-BU23DRAFT_548340	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548340		None	None
gene-BU23DRAFT_t4	gene-BU23DRAFT_t4		None	None
gene-BU23DRAFT_585941	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585941	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-BU23DRAFT_3079	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3079	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BU23DRAFT_576216	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA576216	PF13902.12	Partial	None
gene-BU23DRAFT_495453	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495453	PF01546.34,PF04389.23	Partial	None
gene-BU23DRAFT_3121	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3121		None	None
gene-BU23DRAFT_3124	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3124		None	None
gene-BU23DRAFT_3135	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3135		None	None
gene-BU23DRAFT_3134	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3134	PF06985.18	Partial	None
gene-BU23DRAFT_3149	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3149		None	None
gene-BU23DRAFT_576218	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA576218	PF29555.1	Partial	None
gene-BU23DRAFT_3171	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3171		None	None
gene-BU23DRAFT_625209	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA625209	PF00018.35,PF00018.35,PF00564.31,PF00787.30,PF07653.24	Complete	None
gene-BU23DRAFT_3185	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3185		None	None
gene-BU23DRAFT_445121	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA445121	PF03399.23	Partial	None
gene-BU23DRAFT_522109	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522109	PF04157.23,PF11605.15,PF16988.11	Complete	None
gene-BU23DRAFT_522112	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522112	PF00696.34,PF01472.27	Complete	None
gene-BU23DRAFT_522115	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522115	PF09768.16	Partial	None
gene-BU23DRAFT_594482	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA594482	PF07714.24	Partial	None
gene-BU23DRAFT_396924	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA396924		None	None
gene-BU23DRAFT_444673	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444673	PF27810.1	Partial	None
gene-BU23DRAFT_548357	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548357	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	Complete	None
gene-BU23DRAFT_548358	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548358	PF00004.36,PF17862.8	Complete	None
gene-BU23DRAFT_548359	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548359	PF08294.18,PF08695.17	Partial	None
gene-BU23DRAFT_522126	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522126		None	None
gene-BU23DRAFT_495488	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495488	PF04176.19	Partial	None
gene-BU23DRAFT_585956	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585956	PF00069.32,PF03109.23,PF07714.24,PF14531.13	Partial	None
gene-BU23DRAFT_444128	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444128	PF06087.19	Partial	None
gene-BU23DRAFT_562579	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562579	PF00173.34,PF00487.31	Complete	None
gene-BU23DRAFT_3549	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3549	PF00860.27	Partial	None
gene-BU23DRAFT_3542	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3542		None	None
gene-BU23DRAFT_3543	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3543	PF08447.19,PF14598.13	Partial	None
gene-BU23DRAFT_369827	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA369827		None	None
gene-BU23DRAFT_3585	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3585	PF00856.34	Complete	None
gene-BU23DRAFT_625235	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA625235	PF00135.35	Partial	None
gene-BU23DRAFT_562585	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562585	PF10294.16	Partial	None
gene-BU23DRAFT_548371	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548371	PF00501.35	Partial	None
gene-BU23DRAFT_562587	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562587		None	None
gene-BU23DRAFT_3723	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA3723		None	None
gene-BU23DRAFT_4088	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA4088		None	None
gene-BU23DRAFT_444915	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444915	PF00096.33,PF00096.33	Complete	None
gene-BU23DRAFT_4030	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA4030		None	None
gene-BU23DRAFT_625265	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA625265	PF06745.20	Partial	None
gene-BU23DRAFT_443973	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA443973	PF03473.24,PF03476.22	Complete	None
gene-BU23DRAFT_4256	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA4256		None	None
gene-BU23DRAFT_444442	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444442	PF00581.26	Partial	None
gene-BU23DRAFT_548383	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548383	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-BU23DRAFT_443944	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA443944		None	None
gene-BU23DRAFT_495539	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA495539		None	None
gene-BU23DRAFT_585972	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585972	PF00293.35	Partial	None
gene-BU23DRAFT_4400	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA4400		None	None
gene-BU23DRAFT_444381	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA444381	PF04082.24	Partial	None
gene-BU23DRAFT_576247	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA576247	PF02502.24	Partial	None
gene-BU23DRAFT_562601	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562601	PF05730.17	Partial	None
gene-BU23DRAFT_4463	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA4463	PF11905.14	Partial	None
gene-BU23DRAFT_t3	gene-BU23DRAFT_t3		None	None
gene-BU23DRAFT_436690	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA436690		None	None
gene-BU23DRAFT_548391	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548391		None	None
gene-BU23DRAFT_445148	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA445148	PF03169.21	Partial	None
gene-BU23DRAFT_585977	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585977	PF07690.22	Partial	None
gene-BU23DRAFT_562605	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562605	PF22701.4	Partial	None
gene-BU23DRAFT_548394	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548394	PF13023.13	Partial	None
gene-BU23DRAFT_548395	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548395		None	None
gene-BU23DRAFT_522201	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA522201	PF14661.12	Partial	None
gene-BU23DRAFT_625297	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA625297		None	None
gene-BU23DRAFT_548397	rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA548397	PF00400.39,PF00400.39	Complete	None
