gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0H65DRAFT_414680	rna-XM_062823931.1	PF26087.1,PF26087.1	Complete	None
gene-B0H65DRAFT_504339	rna-XM_062827905.1		None	None
gene-B0H65DRAFT_562008	rna-XM_062830187.1		None	None
gene-B0H65DRAFT_417099	rna-XM_062824068.1		None	None
gene-B0H65DRAFT_3985	rna-XM_062823774.1	PF03879.21	Partial	None
gene-B0H65DRAFT_3908	rna-XM_062823741.1	PF00764.26,PF20979.3	Partial	None
gene-B0H65DRAFT_447552	rna-XM_062825867.1		None	None
gene-B0H65DRAFT_4146	rna-XM_062823922.1		None	None
gene-B0H65DRAFT_4160	rna-XM_062824013.1	PF00179.32	Partial	None
gene-B0H65DRAFT_4231	rna-XM_062824434.1	PF03452.21	Partial	None
gene-B0H65DRAFT_447567	rna-XM_062825868.1	PF04683.20,PF16550.11	Complete	None
gene-B0H65DRAFT_553943	rna-XM_062829995.1	PF00076.29,PF00076.29	Complete	None
gene-B0H65DRAFT_447575	rna-XM_062825869.1	PF01808.25,PF02142.28	Partial	None
gene-B0H65DRAFT_447579	rna-XM_062825870.1	PF00004.36,PF00004.36,PF07724.21,PF07728.21,PF10431.16,PF17871.8	Complete	None
gene-B0H65DRAFT_4324	rna-XM_062825002.1	PF05916.17,PF24997.2	Complete	None
gene-B0H65DRAFT_4345	rna-XM_062825131.1	PF00027.36,PF00916.27,PF01740.27	Complete	None
gene-B0H65DRAFT_504352	rna-XM_062827906.1		None	None
gene-B0H65DRAFT_504353	rna-XM_062827907.1	PF20684.4	Partial	None
gene-B0H65DRAFT_4626	rna-XM_062826652.1	PF00225.30,PF16796.12	Partial	None
gene-B0H65DRAFT_417301	rna-XM_062824083.1		None	None
gene-B0H65DRAFT_4711	rna-XM_062827076.1		None	None
gene-B0H65DRAFT_447622	rna-XM_062825871.1	PF00067.28	Partial	None
gene-B0H65DRAFT_562038	rna-XM_062830188.1	PF00012.27,PF00012.27	Partial	None
gene-B0H65DRAFT_4767	rna-XM_062827383.1	PF04588.19	Complete	None
gene-B0H65DRAFT_4871	rna-XM_062827696.1		None	None
gene-B0H65DRAFT_4941	rna-XM_062827773.1		None	None
gene-B0H65DRAFT_414981	rna-XM_062823958.1		None	None
gene-B0H65DRAFT_447649	rna-XM_062825872.1	PF01344.32,PF01344.32,PF01344.32,PF01344.32,PF01344.32,PF07646.22,PF07646.22,PF24681.2,PF24681.2,PF24981.2	Complete	None
gene-B0H65DRAFT_513311	rna-XM_062828631.1	PF01207.24,PF01207.24,PF25585.2	Complete	None
gene-B0H65DRAFT_437616	rna-XM_062825320.1	PF00018.35,PF04088.19,PF07653.24	Complete	None
gene-B0H65DRAFT_5104	rna-XM_062828399.1	PF00651.38,PF01344.32,PF01344.32,PF24681.2,PF24981.2	Complete	None
gene-B0H65DRAFT_447659	rna-XM_062825873.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	Complete	None
gene-B0H65DRAFT_447660	rna-XM_062825874.1		None	None
gene-B0H65DRAFT_5176	rna-XM_062828681.1	PF03153.19	Partial	None
gene-B0H65DRAFT_504367	rna-XM_062827908.1	PF02133.22	Partial	None
gene-B0H65DRAFT_447672	rna-XM_062825875.1	PF00160.27	Partial	None
gene-B0H65DRAFT_418235	rna-XM_062824134.1	PF24320.2	Partial	None
gene-B0H65DRAFT_437622	rna-XM_062825321.1	PF01285.25	Complete	None
gene-B0H65DRAFT_5490	rna-XM_062829623.1	PF00076.29,PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-B0H65DRAFT_5286	rna-XM_062828896.1	PF01221.24	Partial	None
gene-B0H65DRAFT_5263	rna-XM_062828856.1		None	None
gene-B0H65DRAFT_5513	rna-XM_062829799.1	PF22960.3,PF28522.1	Complete	None
gene-B0H65DRAFT_437626	rna-XM_062825322.1		None	None
gene-B0H65DRAFT_5709	rna-XM_062830467.1		None	None
gene-B0H65DRAFT_414059	rna-XM_062823885.1	PF10294.16	Partial	None
gene-B0H65DRAFT_417204	rna-XM_062824075.1	PF07350.20	Partial	None
gene-B0H65DRAFT_543586	rna-XM_062829236.1		None	None
gene-B0H65DRAFT_504376	rna-XM_062827909.1		None	None
gene-B0H65DRAFT_504377	rna-XM_062827910.1	PF03171.27,PF14226.13	Complete	None
gene-B0H65DRAFT_5908	rna-XM_062831079.1	PF00400.39,PF23869.2	Complete	None
gene-B0H65DRAFT_5938	rna-XM_062831146.1		None	None
gene-B0H65DRAFT_5757	rna-XM_062830631.1		None	None
gene-B0H65DRAFT_416653	rna-XM_062824048.1		None	None
gene-B0H65DRAFT_413596	rna-XM_062823852.1	PF24616.2	Complete	None
gene-B0H65DRAFT_437634	rna-XM_062825324.1	PF05529.18,PF18035.7	Complete	None
gene-B0H65DRAFT_543594	rna-XM_062829237.1		None	None
gene-B0H65DRAFT_6290	rna-XM_062831181.1	PF01979.27	Partial	None
gene-B0H65DRAFT_6277	rna-XM_062831178.1		None	None
gene-B0H65DRAFT_6411	rna-XM_062831199.1	PF07955.18	Partial	None
gene-B0H65DRAFT_562150	rna-XM_062830189.1	PF00076.29	Complete	None
gene-B0H65DRAFT_504387	rna-XM_062827911.1	PF12511.14	Complete	None
gene-B0H65DRAFT_t70	gene-B0H65DRAFT_t70		None	None
gene-B0H65DRAFT_6500	rna-XM_062831221.1	PF12511.14	Complete	None
gene-B0H65DRAFT_414454	rna-XM_062823915.1		None	None
gene-B0H65DRAFT_447772	rna-XM_062825876.1	PF03062.25	Partial	None
gene-B0H65DRAFT_543602	rna-XM_062829238.1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-B0H65DRAFT_388682	rna-XM_062823727.1		None	None
gene-B0H65DRAFT_6627	rna-XM_062831240.1	PF12927.13,PF12927.13,PF13758.12	Complete	None
gene-B0H65DRAFT_447781	rna-XM_062825877.1	PF04969.23	Partial	None
gene-B0H65DRAFT_447782	rna-XM_062825878.1	PF06391.19,PF17121.12	Partial	None
gene-B0H65DRAFT_504394	rna-XM_062827912.1	PF01417.27,PF07651.23	Partial	None
gene-B0H65DRAFT_6668	rna-XM_062831251.1	PF00152.26	Partial	None
gene-B0H65DRAFT_562173	rna-XM_062830190.1		None	None
gene-B0H65DRAFT_413739	rna-XM_062823862.1	PF01055.33,PF21365.4	Complete	None
gene-B0H65DRAFT_562179	rna-XM_062830191.1	PF00083.31,PF07690.22	Partial	None
gene-B0H65DRAFT_437652	rna-XM_062825325.1		None	None
gene-B0H65DRAFT_6840	rna-XM_062831273.1	PF00173.34,PF00890.31,PF01266.31,PF07992.21,PF12831.14,PF13450.13	Complete	None
gene-B0H65DRAFT_6913	rna-XM_062831278.1		None	None
gene-B0H65DRAFT_562183	rna-XM_062830192.1	PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-B0H65DRAFT_6982	rna-XM_062831286.1	PF01073.26,PF01370.28	Partial	None
gene-B0H65DRAFT_562187	rna-XM_062830193.1	PF11905.14	Partial	None
gene-B0H65DRAFT_7052	rna-XM_062831299.1		None	None
gene-B0H65DRAFT_7108	rna-XM_062831309.1	PF00172.24,PF04082.24	Partial	None
gene-B0H65DRAFT_415894	rna-XM_062824008.1		None	None
gene-B0H65DRAFT_7238	rna-XM_062831329.1	PF00009.34,PF00679.31,PF01926.30,PF03144.32,PF03764.25,PF16004.11	Complete	None
gene-B0H65DRAFT_7279	rna-XM_062831335.1	PF00108.30,PF00109.33,PF02803.25	Complete	None
gene-B0H65DRAFT_416078	rna-XM_062824026.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-B0H65DRAFT_418193	rna-XM_062824132.1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-B0H65DRAFT_7364	rna-XM_062831340.1	PF12273.14	Partial	None
gene-B0H65DRAFT_7501	rna-XM_062831361.1	PF20354.3	Partial	None
gene-B0H65DRAFT_504410	rna-XM_062827913.1	PF01411.25,PF02272.25,PF07973.20,PF26023.1	Complete	None
gene-B0H65DRAFT_543625	rna-XM_062829239.1	PF02636.24	Partial	None
gene-B0H65DRAFT_7370	rna-XM_062831341.1	PF00291.32	Partial	None
gene-B0H65DRAFT_7558	rna-XM_062831369.1	PF01096.24,PF07500.20,PF08711.17	Complete	None
gene-B0H65DRAFT_7757	rna-XM_062831398.1	PF07690.22	Partial	None
gene-B0H65DRAFT_7764	rna-XM_062831399.1	PF14610.13	Partial	None
gene-B0H65DRAFT_447922	rna-XM_062825879.1		None	None
gene-B0H65DRAFT_562207	rna-XM_062830194.1	PF06229.19	Partial	None
gene-B0H65DRAFT_7807	rna-XM_062831409.1	PF00319.24	Partial	None
gene-B0H65DRAFT_447926	rna-XM_062825880.1		None	None
gene-B0H65DRAFT_7860	rna-XM_062831413.1	PF12157.14	Partial	None
gene-B0H65DRAFT_7868	rna-XM_062831417.1	PF01168.27,PF14031.14	Complete	None
gene-B0H65DRAFT_447933	rna-XM_062825881.1	PF08510.18	Partial	None
gene-B0H65DRAFT_7922	rna-XM_062831426.1	PF00022.27	Partial	None
gene-B0H65DRAFT_7917	rna-XM_062831425.1	PF12816.14,PF23410.5,PF25066.1	Complete	None
gene-B0H65DRAFT_447937	rna-XM_062825882.1	PF12572.14	Partial	None
gene-B0H65DRAFT_7913	rna-XM_062831423.1	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-B0H65DRAFT_t69	gene-B0H65DRAFT_t69		None	None
gene-B0H65DRAFT_437681	rna-XM_062825326.1	PF05691.19,PF05691.19	Partial	None
gene-B0H65DRAFT_543641	rna-XM_062829241.1	PF00675.26,PF05193.27	Partial	None
gene-B0H65DRAFT_8021	rna-XM_062831437.1	PF08213.17	Complete	None
gene-B0H65DRAFT_8058	rna-XM_062831442.1		None	None
gene-B0H65DRAFT_8034	rna-XM_062831439.1	PF01926.30,PF08153.18	Complete	None
gene-B0H65DRAFT_447954	rna-XM_062825883.1	PF26163.1	Partial	None
gene-B0H65DRAFT_8042	rna-XM_062831440.1	PF00005.34,PF01061.30,PF12698.14,PF19055.7,PF19055.7	Complete	None
gene-B0H65DRAFT_8314	rna-XM_062831465.1	PF00155.28	Partial	None
gene-B0H65DRAFT_414855	rna-XM_062823949.1	PF00349.28,PF03727.23	Partial	None
gene-B0H65DRAFT_447970	rna-XM_062825884.1	PF04597.20	Partial	None
gene-B0H65DRAFT_8436	rna-XM_062831476.1	PF13805.12	Partial	None
gene-B0H65DRAFT_482946	rna-XM_062827660.1	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21128.6	Complete	None
gene-B0H65DRAFT_447977	rna-XM_062825885.1	PF01217.27	Partial	None
gene-B0H65DRAFT_504436	rna-XM_062827914.1	PF01300.25,PF03481.20	Complete	None
gene-B0H65DRAFT_8506	rna-XM_062831483.1	PF00069.32,PF07714.24	Partial	None
gene-B0H65DRAFT_447987	rna-XM_062825886.1	PF23155.2	Partial	None
gene-B0H65DRAFT_8558	rna-XM_062831490.1	PF01494.26	Partial	None
gene-B0H65DRAFT_415814	rna-XM_062824006.1		None	None
gene-B0H65DRAFT_504440	rna-XM_062827915.1	PF00346.25	Partial	None
gene-B0H65DRAFT_8604	rna-XM_062831495.1	PF01000.32,PF01193.30	Partial	None
gene-B0H65DRAFT_447995	rna-XM_062825887.1	PF00899.28,PF08825.16	Complete	None
gene-B0H65DRAFT_584151	rna-XM_062830888.1	PF10193.15	Complete	None
gene-B0H65DRAFT_543662	rna-XM_062829242.1		None	None
gene-B0H65DRAFT_8695	rna-XM_062831509.1	PF12805.14	Partial	None
gene-B0H65DRAFT_8682	rna-XM_062831504.1	PF01585.29	Partial	None
gene-B0H65DRAFT_8684	rna-XM_062831505.1		None	None
gene-B0H65DRAFT_8772	rna-XM_062831517.1		None	None
gene-B0H65DRAFT_448024	rna-XM_062825888.1	PF29050.1	Partial	None
gene-B0H65DRAFT_8847	rna-XM_062831523.1	PF00169.36,PF00620.33	Complete	None
gene-B0H65DRAFT_8884	rna-XM_062831530.1		None	None
gene-B0H65DRAFT_554041	rna-XM_062829996.1	PF00083.31,PF07690.22	Partial	None
gene-B0H65DRAFT_418135	rna-XM_062824127.1	PF20150.5	Partial	None
gene-B0H65DRAFT_8933	rna-XM_062831532.1	PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-B0H65DRAFT_504450	rna-XM_062827916.1	PF00085.27,PF06201.20	Partial	None
gene-B0H65DRAFT_8981	rna-XM_062831536.1		None	None
gene-B0H65DRAFT_8982	rna-XM_062831537.1		None	None
gene-B0H65DRAFT_417639	rna-XM_062824101.1	PF03208.25	Partial	None
gene-B0H65DRAFT_9072	rna-XM_062831552.1		None	None
gene-B0H65DRAFT_9006	rna-XM_062831540.1	PF18271.9	Partial	None
gene-B0H65DRAFT_448065	rna-XM_062825889.1	PF00326.28,PF00930.28,PF02129.25	Complete	None
gene-B0H65DRAFT_414887	rna-XM_062823952.1	PF00006.32,PF00306.33,PF02874.30	Complete	None
gene-B0H65DRAFT_504463	rna-XM_062827917.1	PF01256.23	Partial	None
gene-B0H65DRAFT_9289	rna-XM_062831579.1		None	None
gene-B0H65DRAFT_9363	rna-XM_062831588.1		None	None
gene-B0H65DRAFT_9343	rna-XM_062831587.1		None	None
gene-B0H65DRAFT_9299	rna-XM_062831582.1	PF01189.24	Complete	None
gene-B0H65DRAFT_9318	rna-XM_062831586.1	PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF01394.27,PF01394.27,PF13838.13	Complete	None
gene-B0H65DRAFT_9379	rna-XM_062831589.1	PF00281.25,PF00673.27	Partial	None
gene-B0H65DRAFT_448084	rna-XM_062825890.1	PF01423.29	Partial	None
gene-B0H65DRAFT_9406	rna-XM_062831590.1	PF03650.20	Partial	None
gene-B0H65DRAFT_504466	rna-XM_062827918.1	PF00289.29,PF00364.29,PF00682.26,PF02222.28,PF02436.24,PF02785.26,PF02786.23,PF07478.19,PF25917.1	Complete	None
gene-B0H65DRAFT_448107	rna-XM_062825891.1	PF07798.17	Partial	None
gene-B0H65DRAFT_562285	rna-XM_062830195.1		None	None
gene-B0H65DRAFT_t3	gene-B0H65DRAFT_t3		None	None
gene-B0H65DRAFT_9618	rna-XM_062831615.1	PF01209.25,PF02353.27,PF05175.21,PF07021.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-B0H65DRAFT_535255	rna-XM_062829024.1		None	None
gene-B0H65DRAFT_414148	rna-XM_062823890.1	PF05180.18	Complete	None
gene-B0H65DRAFT_543690	rna-XM_062829243.1	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-B0H65DRAFT_483034	rna-XM_062827661.1	PF04931.19	Partial	None
gene-B0H65DRAFT_9720	rna-XM_062831628.1	PF00581.26	Complete	None
gene-B0H65DRAFT_9717	rna-XM_062831626.1	PF04676.20,PF04677.21	Complete	None
gene-B0H65DRAFT_448125	rna-XM_062825892.1	PF07539.19,PF20416.5,PF23099.2	Complete	None
gene-B0H65DRAFT_448127	rna-XM_062825893.1	PF00227.32,PF00227.32,PF10584.15	Partial	None
gene-B0H65DRAFT_535262	rna-XM_062829025.1		None	None
gene-B0H65DRAFT_9790	rna-XM_062831644.1		None	None
gene-B0H65DRAFT_543697	rna-XM_062829244.1	PF00226.37	Partial	None
gene-B0H65DRAFT_t68	gene-B0H65DRAFT_t68		None	None
gene-B0H65DRAFT_414170	rna-XM_062823894.1	PF00226.37	Partial	None
gene-B0H65DRAFT_437736	rna-XM_062825327.1		None	None
gene-B0H65DRAFT_437737	rna-XM_062825328.1		None	None
gene-B0H65DRAFT_9862	rna-XM_062831653.1		None	None
gene-B0H65DRAFT_504478	rna-XM_062827919.1	PF00023.37,PF00023.37,PF12796.14	Complete	None
gene-B0H65DRAFT_562324	rna-XM_062830196.1		None	None
gene-B0H65DRAFT_543702	rna-XM_062829245.1		None	None
gene-B0H65DRAFT_504480	rna-XM_062827920.1	PF09414.16,PF21189.4,PF24852.2,PF24852.2	Complete	None
gene-B0H65DRAFT_514025	rna-XM_062828638.1	PF00501.35,PF13193.13	Complete	None
gene-B0H65DRAFT_10632	rna-XM_062820490.1		None	None
gene-B0H65DRAFT_543707	rna-XM_062829246.1	PF14273.12	Partial	None
gene-B0H65DRAFT_437744	rna-XM_062825329.1	PF00285.27	Partial	None
gene-B0H65DRAFT_10788	rna-XM_062820518.1	PF00463.28,PF13714.13	Partial	None
gene-B0H65DRAFT_415054	rna-XM_062823960.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-B0H65DRAFT_448219	rna-XM_062825894.1	PF00120.30	Partial	None
gene-B0H65DRAFT_11058	rna-XM_062820570.1		None	None
gene-B0H65DRAFT_11066	rna-XM_062820572.1	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	Complete	None
gene-B0H65DRAFT_t4	gene-B0H65DRAFT_t4		None	None
gene-B0H65DRAFT_448225	rna-XM_062825895.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-B0H65DRAFT_504492	rna-XM_062827921.1	PF00107.33,PF08240.18	Partial	None
gene-B0H65DRAFT_416011	rna-XM_062824016.1	PF01212.28,PF02347.23,PF02347.23,PF21478.4	Complete	None
gene-B0H65DRAFT_543716	rna-XM_062829247.1		None	None
gene-B0H65DRAFT_11103	rna-XM_062820577.1	PF13874.12,PF18570.7	Complete	None
gene-B0H65DRAFT_11171	rna-XM_062820588.1	PF06747.19	Complete	None
gene-B0H65DRAFT_11230	rna-XM_062820593.1		None	None
