gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-IEO21_00024	rna-gnl|WGS:JADOXO|mrna.IEO21_00024		None	None
gene-IEO21_00025	rna-gnl|WGS:JADOXO|mrna.IEO21_00025		None	None
gene-IEO21_00026	rna-gnl|WGS:JADOXO|mrna.IEO21_00026	PF07757.19,PF07757.19,PF28462.1	Complete	None
gene-IEO21_00027	rna-gnl|WGS:JADOXO|mrna.IEO21_00027	PF13805.12	Partial	None
gene-IEO21_00028	rna-gnl|WGS:JADOXO|mrna.IEO21_00028	PF01652.25	Partial	None
gene-IEO21_00029	rna-gnl|WGS:JADOXO|mrna.IEO21_00029		None	None
gene-IEO21_00030	rna-gnl|WGS:JADOXO|mrna.IEO21_00030		None	None
gene-IEO21_00031	rna-gnl|WGS:JADOXO|mrna.IEO21_00031	PF01163.29,PF01636.30,PF09202.18	Partial	None
gene-IEO21_00032	rna-gnl|WGS:JADOXO|mrna.IEO21_00032	PF00583.32	Partial	None
gene-IEO21_00033	rna-gnl|WGS:JADOXO|mrna.IEO21_00033	PF10183.15	Partial	None
gene-IEO21_00034	rna-gnl|WGS:JADOXO|mrna.IEO21_00034	PF01597.26	Partial	None
gene-IEO21_00035	rna-gnl|WGS:JADOXO|mrna.IEO21_00035	PF00009.34,PF03143.24,PF03144.32	Complete	None
gene-IEO21_00036	rna-gnl|WGS:JADOXO|mrna.IEO21_00036	PF04695.19	Partial	None
gene-IEO21_00037	rna-gnl|WGS:JADOXO|mrna.IEO21_00037		None	None
gene-IEO21_00038	rna-gnl|WGS:JADOXO|mrna.IEO21_00038	PF01465.26	Complete	None
gene-IEO21_00039	rna-gnl|WGS:JADOXO|mrna.IEO21_00039	PF08689.16	Partial	None
gene-IEO21_00040	rna-gnl|WGS:JADOXO|mrna.IEO21_00040	PF01545.27,PF01545.27,PF16916.12	Complete	None
gene-IEO21_00041	rna-gnl|WGS:JADOXO|mrna.IEO21_00041	PF01398.27,PF19445.5	Partial	None
gene-IEO21_00042	rna-gnl|WGS:JADOXO|mrna.IEO21_00042	PF03330.25	Complete	None
gene-IEO21_00043	rna-gnl|WGS:JADOXO|mrna.IEO21_00043	PF12333.15	Partial	None
gene-IEO21_00044	rna-gnl|WGS:JADOXO|mrna.IEO21_00044	PF00929.32	Partial	None
gene-IEO21_00045	rna-gnl|WGS:JADOXO|mrna.IEO21_00045	PF02221.21	Partial	None
gene-IEO21_00046	rna-gnl|WGS:JADOXO|mrna.IEO21_00046		None	None
gene-IEO21_00047	rna-gnl|WGS:JADOXO|mrna.IEO21_00047		None	None
gene-IEO21_00048	rna-gnl|WGS:JADOXO|mrna.IEO21_00048		None	None
gene-IEO21_00049	rna-gnl|WGS:JADOXO|mrna.IEO21_00049	PF00107.33,PF08240.18	Complete	None
gene-IEO21_00050	rna-gnl|WGS:JADOXO|mrna.IEO21_00050	PF01196.25	Partial	None
gene-IEO21_00051	rna-gnl|WGS:JADOXO|mrna.IEO21_00051	PF08450.19	Partial	None
gene-IEO21_00052	rna-gnl|WGS:JADOXO|mrna.IEO21_00052	PF00550.32,PF14573.12	Partial	None
gene-IEO21_00053	rna-gnl|WGS:JADOXO|mrna.IEO21_00053	PF00572.25	Partial	None
gene-IEO21_00054	rna-gnl|WGS:JADOXO|mrna.IEO21_00054	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-IEO21_00055	rna-gnl|WGS:JADOXO|mrna.IEO21_00055	PF10453.15	Complete	None
gene-IEO21_00056	rna-gnl|WGS:JADOXO|mrna.IEO21_00056	PF00675.26,PF05193.27,PF05193.27	Complete	None
gene-IEO21_00057	rna-gnl|WGS:JADOXO|mrna.IEO21_00057	PF00800.24	Partial	None
gene-IEO21_00058	rna-gnl|WGS:JADOXO|mrna.IEO21_00058	PF00067.28	Partial	None
gene-IEO21_00059	rna-gnl|WGS:JADOXO|mrna.IEO21_00059	PF00098.29,PF00642.31,PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF18345.8	Complete	None
gene-IEO21_00060	rna-gnl|WGS:JADOXO|mrna.IEO21_00060	PF00172.24,PF04082.24	Partial	None
gene-IEO21_00061	rna-gnl|WGS:JADOXO|mrna.IEO21_00061	PF01894.24	Partial	None
gene-IEO21_00062	rna-gnl|WGS:JADOXO|mrna.IEO21_00062		None	None
gene-IEO21_00063	rna-gnl|WGS:JADOXO|mrna.IEO21_00063	PF00621.26,PF28623.1	Complete	None
gene-IEO21_00064	rna-gnl|WGS:JADOXO|mrna.IEO21_00064	PF00071.29,PF08477.20	Partial	None
gene-IEO21_00065	rna-gnl|WGS:JADOXO|mrna.IEO21_00065	PF00300.28	Partial	None
gene-IEO21_00066	rna-gnl|WGS:JADOXO|mrna.IEO21_00066		None	None
gene-IEO21_00067	rna-gnl|WGS:JADOXO|mrna.IEO21_00067		None	None
gene-IEO21_00068	rna-gnl|WGS:JADOXO|mrna.IEO21_00068		None	None
gene-IEO21_00069	rna-gnl|WGS:JADOXO|mrna.IEO21_00069	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-IEO21_00070	rna-gnl|WGS:JADOXO|mrna.IEO21_00070	PF04117.18	Complete	None
gene-IEO21_00071	rna-gnl|WGS:JADOXO|mrna.IEO21_00071		None	None
gene-IEO21_00072	rna-gnl|WGS:JADOXO|mrna.IEO21_00072	PF03815.25	Partial	None
gene-IEO21_00073	rna-gnl|WGS:JADOXO|mrna.IEO21_00073		None	None
gene-IEO21_00074	rna-gnl|WGS:JADOXO|mrna.IEO21_00074		None	None
gene-IEO21_00075	rna-gnl|WGS:JADOXO|mrna.IEO21_00075		None	None
gene-IEO21_00076	rna-gnl|WGS:JADOXO|mrna.IEO21_00076	PF00171.28	Partial	None
gene-IEO21_00077	rna-gnl|WGS:JADOXO|mrna.IEO21_00077	PF01451.28	Partial	None
gene-IEO21_00078	rna-gnl|WGS:JADOXO|mrna.IEO21_00078		None	None
gene-IEO21_00079	rna-gnl|WGS:JADOXO|mrna.IEO21_00079	PF00153.33,PF00153.33,PF00153.33,PF02469.28,PF02469.28	Complete	None
gene-IEO21_00080	rna-gnl|WGS:JADOXO|mrna.IEO21_00080	PF12234.14	Partial	None
gene-IEO21_00081	rna-gnl|WGS:JADOXO|mrna.IEO21_00081	PF00996.25	Partial	None
gene-IEO21_00082	rna-gnl|WGS:JADOXO|mrna.IEO21_00082	PF00646.39	Partial	None
gene-IEO21_00083	rna-gnl|WGS:JADOXO|mrna.IEO21_00083		None	None
gene-IEO21_00084	rna-gnl|WGS:JADOXO|mrna.IEO21_00084		None	None
gene-IEO21_00085	rna-gnl|WGS:JADOXO|mrna.IEO21_00085	PF04768.21,PF04768.21	Complete	None
gene-IEO21_00086	rna-gnl|WGS:JADOXO|mrna.IEO21_00086	PF00646.39,PF12937.13	Partial	None
gene-IEO21_00087	rna-gnl|WGS:JADOXO|mrna.IEO21_00087	PF00179.32	Complete	None
gene-IEO21_00088	rna-gnl|WGS:JADOXO|mrna.IEO21_00088	PF00067.28	Partial	None
gene-IEO21_00089	rna-gnl|WGS:JADOXO|mrna.IEO21_00089	PF03935.23	Partial	None
gene-IEO21_00090	rna-gnl|WGS:JADOXO|mrna.IEO21_00090	PF03935.23	Partial	None
gene-IEO21_00091	rna-gnl|WGS:JADOXO|mrna.IEO21_00091	PF09808.15	Partial	None
gene-IEO21_00092	rna-gnl|WGS:JADOXO|mrna.IEO21_00092	PF09779.15	Partial	None
gene-IEO21_00093	rna-gnl|WGS:JADOXO|mrna.IEO21_00093	PF12906.14	Partial	None
gene-IEO21_00094	rna-gnl|WGS:JADOXO|mrna.IEO21_00094	PF03177.21,PF08801.18	Partial	None
gene-IEO21_00095	rna-gnl|WGS:JADOXO|mrna.IEO21_00095	PF00636.32,PF14622.12	Partial	None
gene-IEO21_00096	rna-gnl|WGS:JADOXO|mrna.IEO21_00096	PF02301.24	Partial	None
gene-IEO21_00097	rna-gnl|WGS:JADOXO|mrna.IEO21_00097	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-IEO21_00098	rna-gnl|WGS:JADOXO|mrna.IEO21_00098	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21	Complete	None
gene-IEO21_00099	rna-gnl|WGS:JADOXO|mrna.IEO21_00099		None	None
gene-IEO21_00100	rna-gnl|WGS:JADOXO|mrna.IEO21_00100		None	None
gene-IEO21_00101	rna-gnl|WGS:JADOXO|mrna.IEO21_00101		None	None
gene-IEO21_00102	rna-gnl|WGS:JADOXO|mrna.IEO21_00102	PF00173.34,PF00487.31	Partial	None
gene-IEO21_00103	rna-gnl|WGS:JADOXO|mrna.IEO21_00103	PF01294.24	Partial	None
gene-IEO21_00104	rna-gnl|WGS:JADOXO|mrna.IEO21_00104		None	None
gene-IEO21_00105	rna-gnl|WGS:JADOXO|mrna.IEO21_00105	PF01717.25	Partial	None
gene-IEO21_00106	rna-gnl|WGS:JADOXO|mrna.IEO21_00106	PF08316.17	Partial	None
gene-IEO21_00107	rna-gnl|WGS:JADOXO|mrna.IEO21_00107	PF00117.35,PF00977.28	Partial	None
gene-IEO21_00108	rna-gnl|WGS:JADOXO|mrna.IEO21_00108	PF00389.37,PF02826.26	Partial	None
gene-IEO21_00109	rna-gnl|WGS:JADOXO|mrna.IEO21_00109	PF00573.28	Partial	None
gene-IEO21_00110	rna-gnl|WGS:JADOXO|mrna.IEO21_00110	PF00380.26	Partial	None
gene-IEO21_00111	rna-gnl|WGS:JADOXO|mrna.IEO21_00111		None	None
gene-IEO21_00112	rna-gnl|WGS:JADOXO|mrna.IEO21_00112		None	None
gene-IEO21_00113	rna-gnl|WGS:JADOXO|mrna.IEO21_00113		None	None
gene-IEO21_00114	rna-gnl|WGS:JADOXO|mrna.IEO21_00114	PF08159.18,PF25121.1	Complete	None
gene-IEO21_00115	rna-gnl|WGS:JADOXO|mrna.IEO21_00115	PF04969.23	Partial	None
gene-IEO21_00116	rna-gnl|WGS:JADOXO|mrna.IEO21_00116	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-IEO21_00117	rna-gnl|WGS:JADOXO|mrna.IEO21_00117	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-IEO21_00118	rna-gnl|WGS:JADOXO|mrna.IEO21_00118	PF00270.36,PF00271.38,PF04851.22,PF30411.1	Complete	None
gene-IEO21_00119	rna-gnl|WGS:JADOXO|mrna.IEO21_00119	PF00294.30,PF00294.30,PF04227.18	Complete	None
gene-IEO21_00120	rna-gnl|WGS:JADOXO|mrna.IEO21_00120	PF02391.23	Partial	None
gene-IEO21_00121	rna-gnl|WGS:JADOXO|mrna.IEO21_00121	PF08426.16,PF08426.16	Partial	None
gene-IEO21_00122	rna-gnl|WGS:JADOXO|mrna.IEO21_00122	PF13230.12	Partial	None
gene-IEO21_00123	rna-gnl|WGS:JADOXO|mrna.IEO21_00123	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	Complete	None
gene-IEO21_00124	rna-gnl|WGS:JADOXO|mrna.IEO21_00124	PF14938.13	Partial	None
gene-IEO21_00125	rna-gnl|WGS:JADOXO|mrna.IEO21_00125		None	None
gene-IEO21_00126	rna-gnl|WGS:JADOXO|mrna.IEO21_00126	PF09994.15	Partial	None
gene-IEO21_00127	rna-gnl|WGS:JADOXO|mrna.IEO21_00127		None	None
gene-IEO21_00128	rna-gnl|WGS:JADOXO|mrna.IEO21_00128	PF03358.21	Partial	None
gene-IEO21_00129	rna-gnl|WGS:JADOXO|mrna.IEO21_00129	PF06102.18	Partial	None
gene-IEO21_00130	rna-gnl|WGS:JADOXO|mrna.IEO21_00130		None	None
gene-IEO21_00131	rna-gnl|WGS:JADOXO|mrna.IEO21_00131		None	None
gene-IEO21_00132	rna-gnl|WGS:JADOXO|mrna.IEO21_00132	PF08610.16	Partial	None
gene-IEO21_00133	rna-gnl|WGS:JADOXO|mrna.IEO21_00133		None	None
gene-IEO21_00134	rna-gnl|WGS:JADOXO|mrna.IEO21_00134	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IEO21_00135	rna-gnl|WGS:JADOXO|mrna.IEO21_00135	PF00076.29,PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-IEO21_00136	rna-gnl|WGS:JADOXO|mrna.IEO21_00136	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-IEO21_00137	rna-gnl|WGS:JADOXO|mrna.IEO21_00137	PF07859.20,PF20434.6	Partial	None
gene-IEO21_00138	rna-gnl|WGS:JADOXO|mrna.IEO21_00138	PF01168.27,PF14031.14	Complete	None
gene-IEO21_00139	rna-gnl|WGS:JADOXO|mrna.IEO21_00139	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-IEO21_00140	rna-gnl|WGS:JADOXO|mrna.IEO21_00140		None	None
gene-IEO21_00141	rna-gnl|WGS:JADOXO|mrna.IEO21_00141		None	None
gene-IEO21_00142	rna-gnl|WGS:JADOXO|mrna.IEO21_00142		None	None
gene-IEO21_00143	rna-gnl|WGS:JADOXO|mrna.IEO21_00143	PF13409.13,PF13417.13	Partial	None
gene-IEO21_00144	rna-gnl|WGS:JADOXO|mrna.IEO21_00144		None	None
gene-IEO21_00145	rna-gnl|WGS:JADOXO|mrna.IEO21_00145	PF00186.25	Partial	None
gene-IEO21_00146	rna-gnl|WGS:JADOXO|mrna.IEO21_00146		None	None
gene-IEO21_00147	rna-gnl|WGS:JADOXO|mrna.IEO21_00147	PF00149.34,PF16891.11	Complete	None
gene-IEO21_00148	rna-gnl|WGS:JADOXO|mrna.IEO21_00148		None	None
gene-IEO21_00149	rna-gnl|WGS:JADOXO|mrna.IEO21_00149	PF01068.27,PF04675.20,PF04679.22	Complete	None
gene-IEO21_00150	rna-gnl|WGS:JADOXO|mrna.IEO21_00150	PF03650.20	Partial	None
gene-IEO21_00151	rna-gnl|WGS:JADOXO|mrna.IEO21_00151		None	None
gene-IEO21_00152	rna-gnl|WGS:JADOXO|mrna.IEO21_00152		None	None
gene-IEO21_00153	rna-gnl|WGS:JADOXO|mrna.IEO21_00153		None	None
gene-IEO21_00154	rna-gnl|WGS:JADOXO|mrna.IEO21_00154		None	None
gene-IEO21_00155	rna-gnl|WGS:JADOXO|mrna.IEO21_00155		None	None
gene-IEO21_00156	rna-gnl|WGS:JADOXO|mrna.IEO21_00156		None	None
gene-IEO21_00157	rna-gnl|WGS:JADOXO|mrna.IEO21_00157		None	None
gene-IEO21_00158	rna-gnl|WGS:JADOXO|mrna.IEO21_00158	PF00293.35	Partial	None
gene-IEO21_00159	rna-gnl|WGS:JADOXO|mrna.IEO21_00159		None	None
gene-IEO21_00160	rna-gnl|WGS:JADOXO|mrna.IEO21_00160	PF00293.35,PF05026.19	Partial	None
gene-IEO21_00161	rna-gnl|WGS:JADOXO|mrna.IEO21_00161	PF00156.34,PF13793.13,PF14572.13	Partial	None
gene-IEO21_00162	rna-gnl|WGS:JADOXO|mrna.IEO21_00162	PF00069.32,PF07714.24	Partial	None
gene-IEO21_00163	rna-gnl|WGS:JADOXO|mrna.IEO21_00163	PF10276.15	Complete	None
gene-IEO21_00164	rna-gnl|WGS:JADOXO|mrna.IEO21_00164	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8	Complete	None
gene-IEO21_00165	rna-gnl|WGS:JADOXO|mrna.IEO21_00165		None	None
gene-IEO21_00166	rna-gnl|WGS:JADOXO|mrna.IEO21_00166		None	None
gene-IEO21_00167	rna-gnl|WGS:JADOXO|mrna.IEO21_00167	PF05653.21,PF05653.21	Partial	None
gene-IEO21_00168	rna-gnl|WGS:JADOXO|mrna.IEO21_00168	PF02141.27	Complete	None
gene-IEO21_00169	rna-gnl|WGS:JADOXO|mrna.IEO21_00169		None	None
gene-IEO21_00170	rna-gnl|WGS:JADOXO|mrna.IEO21_00170	PF12624.15,PF25033.2,PF25036.3,PF25037.2	Complete	None
gene-IEO21_00171	rna-gnl|WGS:JADOXO|mrna.IEO21_00171		None	None
gene-IEO21_00172	rna-gnl|WGS:JADOXO|mrna.IEO21_00172	PF01151.24	Partial	None
gene-IEO21_00173	rna-gnl|WGS:JADOXO|mrna.IEO21_00173	PF00168.37,PF00616.25	Partial	None
gene-IEO21_00174	rna-gnl|WGS:JADOXO|mrna.IEO21_00174	PF01602.27,PF02296.23,PF02883.27	Complete	None
gene-IEO21_00175	rna-gnl|WGS:JADOXO|mrna.IEO21_00175		None	None
gene-IEO21_00176	rna-gnl|WGS:JADOXO|mrna.IEO21_00176	PF15982.10	Complete	None
gene-IEO21_00177	rna-gnl|WGS:JADOXO|mrna.IEO21_00177	PF06398.18	Partial	None
gene-IEO21_00178	rna-gnl|WGS:JADOXO|mrna.IEO21_00178	PF07743.19	Complete	None
gene-IEO21_00179	rna-gnl|WGS:JADOXO|mrna.IEO21_00179	PF00035.33,PF00270.36,PF00271.38,PF04408.30,PF21010.3	Complete	None
gene-IEO21_00180	rna-gnl|WGS:JADOXO|mrna.IEO21_00180		None	None
gene-IEO21_00181	rna-gnl|WGS:JADOXO|mrna.IEO21_00181	PF13181.13,PF13844.13,PF13844.13	Complete	None
gene-IEO21_00182	rna-gnl|WGS:JADOXO|mrna.IEO21_00182	PF00923.26	Partial	None
gene-IEO21_00183	rna-gnl|WGS:JADOXO|mrna.IEO21_00183	PF01263.27	Partial	None
gene-IEO21_00184	rna-gnl|WGS:JADOXO|mrna.IEO21_00184		None	None
gene-IEO21_00185	rna-gnl|WGS:JADOXO|mrna.IEO21_00185	PF02985.29,PF02985.29,PF02985.29,PF13646.13,PF22646.3,PF22646.3,PF22956.3,PF22956.3	Complete	None
gene-IEO21_00186	rna-gnl|WGS:JADOXO|mrna.IEO21_00186		None	None
gene-IEO21_00187	rna-gnl|WGS:JADOXO|mrna.IEO21_00187		None	None
gene-IEO21_00188	rna-gnl|WGS:JADOXO|mrna.IEO21_00188		None	None
gene-IEO21_00189	rna-gnl|WGS:JADOXO|mrna.IEO21_00189		None	None
gene-IEO21_00190	rna-gnl|WGS:JADOXO|mrna.IEO21_00190	PF00022.27	Partial	None
gene-IEO21_00191	rna-gnl|WGS:JADOXO|mrna.IEO21_00191		None	None
gene-IEO21_00192	rna-gnl|WGS:JADOXO|mrna.IEO21_00192		None	None
gene-IEO21_00193	rna-gnl|WGS:JADOXO|mrna.IEO21_00193	PF06432.17	Partial	None
gene-IEO21_00194	rna-gnl|WGS:JADOXO|mrna.IEO21_00194		None	None
gene-IEO21_00195	rna-gnl|WGS:JADOXO|mrna.IEO21_00195	PF12894.14,PF12896.13	Partial	None
gene-IEO21_00196	rna-gnl|WGS:JADOXO|mrna.IEO21_00196	PF00270.36,PF00271.38	Complete	None
gene-IEO21_00197	rna-gnl|WGS:JADOXO|mrna.IEO21_00197	PF00617.25,PF00618.26	Complete	None
gene-IEO21_00198	rna-gnl|WGS:JADOXO|mrna.IEO21_00198		None	None
gene-IEO21_00199	rna-gnl|WGS:JADOXO|mrna.IEO21_00199	PF01764.32	Partial	None
gene-IEO21_00200	rna-gnl|WGS:JADOXO|mrna.IEO21_00200	PF00827.23	Partial	None
gene-IEO21_00201	rna-gnl|WGS:JADOXO|mrna.IEO21_00201	PF26113.1	Partial	None
gene-IEO21_00202	rna-gnl|WGS:JADOXO|mrna.IEO21_00202	PF03690.19	Partial	None
gene-IEO21_00203	rna-gnl|WGS:JADOXO|mrna.IEO21_00203		None	None
gene-IEO21_00204	rna-gnl|WGS:JADOXO|mrna.IEO21_00204	PF02182.24,PF25540.2	Complete	None
gene-IEO21_00205	rna-gnl|WGS:JADOXO|mrna.IEO21_00205		None	None
gene-IEO21_00206	rna-gnl|WGS:JADOXO|mrna.IEO21_00206	PF04006.18	Partial	None
gene-IEO21_00207	rna-gnl|WGS:JADOXO|mrna.IEO21_00207		None	None
gene-IEO21_00208	rna-gnl|WGS:JADOXO|mrna.IEO21_00208	PF00189.26,PF07650.24	Partial	None
gene-IEO21_00209	rna-gnl|WGS:JADOXO|mrna.IEO21_00209	PF00108.30,PF02803.25	Complete	None
gene-IEO21_00210	rna-gnl|WGS:JADOXO|mrna.IEO21_00210	PF01783.30	Partial	None
gene-IEO21_00211	rna-gnl|WGS:JADOXO|mrna.IEO21_00211	PF04716.20	Partial	None
gene-IEO21_00212	rna-gnl|WGS:JADOXO|mrna.IEO21_00212	PF01423.29	Partial	None
gene-IEO21_00213	rna-gnl|WGS:JADOXO|mrna.IEO21_00213	PF00628.36,PF30811.1	Complete	None
gene-IEO21_00214	rna-gnl|WGS:JADOXO|mrna.IEO21_00214	PF04774.21	Partial	None
gene-IEO21_00215	rna-gnl|WGS:JADOXO|mrna.IEO21_00215		None	None
gene-IEO21_00216	rna-gnl|WGS:JADOXO|mrna.IEO21_00216	PF01875.24	Partial	None
gene-IEO21_00217	rna-gnl|WGS:JADOXO|mrna.IEO21_00217	PF01655.24	Partial	None
gene-IEO21_00218	rna-gnl|WGS:JADOXO|mrna.IEO21_00218	PF00069.32,PF07714.24	Partial	None
gene-IEO21_00219	rna-gnl|WGS:JADOXO|mrna.IEO21_00219	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-IEO21_00220	rna-gnl|WGS:JADOXO|mrna.IEO21_00220	PF01738.25	Partial	None
gene-IEO21_00221	rna-gnl|WGS:JADOXO|mrna.IEO21_00221		None	None
gene-IEO21_00222	rna-gnl|WGS:JADOXO|mrna.IEO21_00222		None	None
gene-IEO21_00223	rna-gnl|WGS:JADOXO|mrna.IEO21_00223	PF00155.28	Partial	None
gene-IEO21_00224	rna-gnl|WGS:JADOXO|mrna.IEO21_00224	PF00152.26,PF01336.32	Partial	None
gene-IEO21_00225	rna-gnl|WGS:JADOXO|mrna.IEO21_00225		None	None
gene-IEO21_00226	rna-gnl|WGS:JADOXO|mrna.IEO21_00226		None	None
gene-IEO21_01349	rna-gnl|WGS:JADOXO|mrna.IEO21_01349	PF10261.16,PF10261.16	Partial	None
gene-IEO21_01350	rna-gnl|WGS:JADOXO|mrna.IEO21_01350		None	None
gene-IEO21_01351	rna-gnl|WGS:JADOXO|mrna.IEO21_01351		None	None
gene-IEO21_01352	rna-gnl|WGS:JADOXO|mrna.IEO21_01352		None	None
gene-IEO21_01353	rna-gnl|WGS:JADOXO|mrna.IEO21_01353	PF00069.32,PF07714.24	Complete	None
gene-IEO21_01354	rna-gnl|WGS:JADOXO|mrna.IEO21_01354	PF04178.19	Partial	None
gene-IEO21_01355	rna-gnl|WGS:JADOXO|mrna.IEO21_01355	PF00069.32,PF03109.23,PF07714.24,PF14531.13	Partial	None
gene-IEO21_01356	rna-gnl|WGS:JADOXO|mrna.IEO21_01356	PF00240.30,PF02179.22	Complete	None
gene-IEO21_01357	rna-gnl|WGS:JADOXO|mrna.IEO21_01357		None	None
gene-IEO21_01358	rna-gnl|WGS:JADOXO|mrna.IEO21_01358	PF00490.28	Partial	None
gene-IEO21_01359	rna-gnl|WGS:JADOXO|mrna.IEO21_01359		None	None
gene-IEO21_01360	rna-gnl|WGS:JADOXO|mrna.IEO21_01360	PF00254.35,PF17800.8	Complete	None
gene-IEO21_01361	rna-gnl|WGS:JADOXO|mrna.IEO21_01361	PF00561.27	Partial	None
gene-IEO21_01362	rna-gnl|WGS:JADOXO|mrna.IEO21_01362	PF01266.31,PF13450.13	Partial	None
gene-IEO21_01363	rna-gnl|WGS:JADOXO|mrna.IEO21_01363	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IEO21_01364	rna-gnl|WGS:JADOXO|mrna.IEO21_01364	PF01758.22	Partial	None
gene-IEO21_01365	rna-gnl|WGS:JADOXO|mrna.IEO21_01365	PF17827.7	Partial	None
gene-IEO21_01366	rna-gnl|WGS:JADOXO|mrna.IEO21_01366	PF00172.24,PF24990.1	Complete	None
gene-IEO21_01367	rna-gnl|WGS:JADOXO|mrna.IEO21_01367	PF03208.25	Partial	None
gene-IEO21_01368	rna-gnl|WGS:JADOXO|mrna.IEO21_01368		None	None
gene-IEO21_01369	rna-gnl|WGS:JADOXO|mrna.IEO21_01369	PF00515.35,PF13181.13,PF13432.13,PF14559.13,PF25098.3	Complete	None
gene-IEO21_01370	rna-gnl|WGS:JADOXO|mrna.IEO21_01370	PF00096.33	Complete	None
gene-IEO21_01371	rna-gnl|WGS:JADOXO|mrna.IEO21_01371	PF07859.20,PF07859.20	Complete	None
gene-IEO21_01372	rna-gnl|WGS:JADOXO|mrna.IEO21_01372	PF03561.23,PF03561.23,PF04115.19	Complete	None
gene-IEO21_01373	rna-gnl|WGS:JADOXO|mrna.IEO21_01373	PF01008.24	Partial	None
gene-IEO21_01374	rna-gnl|WGS:JADOXO|mrna.IEO21_01374	PF26113.1	Partial	None
gene-IEO21_01375	rna-gnl|WGS:JADOXO|mrna.IEO21_01375	PF00248.28,PF00248.28	Partial	None
gene-IEO21_01376	rna-gnl|WGS:JADOXO|mrna.IEO21_01376	PF00515.35,PF07719.24,PF08321.19,PF13181.13,PF13431.13	Partial	None
