gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SPI_00085	rna-gnl|WGS:AZHD|SPI_mRNA00085	PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	Partial	None
gene-SPI_00086	rna-gnl|WGS:AZHD|SPI_mRNA00086	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-SPI_00087	rna-gnl|WGS:AZHD|SPI_mRNA00087	PF01088.28	Partial	None
gene-SPI_00088	rna-gnl|WGS:AZHD|SPI_mRNA00088	PF05495.18,PF13639.13,PF14599.12	Complete	None
gene-SPI_00089	rna-gnl|WGS:AZHD|SPI_mRNA00089		None	None
gene-SPI_00090	rna-gnl|WGS:AZHD|SPI_mRNA00090	PF08234.18	Complete	None
gene-SPI_00091	rna-gnl|WGS:AZHD|SPI_mRNA00091	PF06201.20,PF10214.16,PF20639.3	Complete	None
gene-SPI_00092	rna-gnl|WGS:AZHD|SPI_mRNA00092	PF05670.19	Partial	None
gene-SPI_00093	rna-gnl|WGS:AZHD|SPI_mRNA00093	PF08590.16,PF14608.13,PF14608.13,PF28536.1	Complete	None
gene-SPI_00094	rna-gnl|WGS:AZHD|SPI_mRNA00094	PF02373.29,PF12937.13,PF13621.13	Complete	None
gene-SPI_00095	rna-gnl|WGS:AZHD|SPI_mRNA00095	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-SPI_00096	rna-gnl|WGS:AZHD|SPI_mRNA00096	PF00076.29	Complete	None
gene-SPI_00097	rna-gnl|WGS:AZHD|SPI_mRNA00097		None	None
gene-SPI_00098	rna-gnl|WGS:AZHD|SPI_mRNA00098	PF00561.27,PF12146.16	Partial	None
gene-SPI_00099	rna-gnl|WGS:AZHD|SPI_mRNA00099	PF00383.30,PF14437.13	Partial	None
gene-SPI_00100	rna-gnl|WGS:AZHD|SPI_mRNA00100	PF00628.36,PF01426.25,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-SPI_00101	rna-gnl|WGS:AZHD|SPI_mRNA00101	PF00270.36,PF00271.38,PF20470.5,PF21099.3,PF25453.2	Complete	None
gene-SPI_00102	rna-gnl|WGS:AZHD|SPI_mRNA00102	PF11905.14	Complete	None
gene-SPI_00103	rna-gnl|WGS:AZHD|SPI_mRNA00103	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SPI_00104	rna-gnl|WGS:AZHD|SPI_mRNA00104	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-SPI_00105	rna-gnl|WGS:AZHD|SPI_mRNA00105	PF00400.39,PF30361.1	Complete	None
gene-SPI_00106	rna-gnl|WGS:AZHD|SPI_mRNA00106	PF00428.25,PF00466.26,PF17777.7	Complete	None
gene-SPI_00107	rna-gnl|WGS:AZHD|SPI_mRNA00107	PF00488.28,PF01624.26,PF05192.24	Complete	None
gene-SPI_00108	rna-gnl|WGS:AZHD|SPI_mRNA00108		None	None
gene-SPI_00109	rna-gnl|WGS:AZHD|SPI_mRNA00109	PF01074.29,PF07748.20,PF09261.17,PF17677.8,PF22907.3	Complete	None
gene-SPI_00110	rna-gnl|WGS:AZHD|SPI_mRNA00110	PF00069.32	Partial	None
gene-SPI_00111	rna-gnl|WGS:AZHD|SPI_mRNA00111		None	None
gene-SPI_00112	rna-gnl|WGS:AZHD|SPI_mRNA00112		None	None
gene-SPI_00113	rna-gnl|WGS:AZHD|SPI_mRNA00113	PF01636.30	Partial	None
gene-SPI_00114	rna-gnl|WGS:AZHD|SPI_mRNA00114	PF00450.29	Partial	None
gene-SPI_00115	rna-gnl|WGS:AZHD|SPI_mRNA00115	PF13598.13,PF13600.12	Complete	None
gene-SPI_00116	rna-gnl|WGS:AZHD|SPI_mRNA00116		None	None
gene-SPI_00117	rna-gnl|WGS:AZHD|SPI_mRNA00117		None	None
gene-SPI_00118	rna-gnl|WGS:AZHD|SPI_mRNA00118	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-SPI_00119	rna-gnl|WGS:AZHD|SPI_mRNA00119		None	None
gene-SPI_00120	rna-gnl|WGS:AZHD|SPI_mRNA00120		None	None
gene-SPI_00121	rna-gnl|WGS:AZHD|SPI_mRNA00121		None	None
gene-SPI_00122	rna-gnl|WGS:AZHD|SPI_mRNA00122	PF11915.14,PF11915.14	Complete	None
gene-SPI_00123	rna-gnl|WGS:AZHD|SPI_mRNA00123	PF01661.28	Partial	None
gene-SPI_00124	rna-gnl|WGS:AZHD|SPI_mRNA00124		None	None
gene-SPI_00125	rna-gnl|WGS:AZHD|SPI_mRNA00125	PF23658.2	Complete	None
gene-SPI_00126	rna-gnl|WGS:AZHD|SPI_mRNA00126	PF13398.13	Partial	None
gene-SPI_00127	rna-gnl|WGS:AZHD|SPI_mRNA00127	PF00005.34,PF00005.34,PF00005.34,PF17947.7,PF24984.2,PF24987.2	Complete	None
gene-SPI_00128	rna-gnl|WGS:AZHD|SPI_mRNA00128		None	None
gene-SPI_00129	rna-gnl|WGS:AZHD|SPI_mRNA00129		None	None
gene-SPI_00130	rna-gnl|WGS:AZHD|SPI_mRNA00130		None	None
gene-SPI_00131	rna-gnl|WGS:AZHD|SPI_mRNA00131	PF00172.24,PF04082.24	Complete	None
gene-SPI_00132	rna-gnl|WGS:AZHD|SPI_mRNA00132	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-SPI_00133	rna-gnl|WGS:AZHD|SPI_mRNA00133	PF01369.26,PF09324.16,PF12783.14,PF16213.12,PF20252.4	Complete	None
gene-SPI_00134	rna-gnl|WGS:AZHD|SPI_mRNA00134		None	None
gene-SPI_00135	rna-gnl|WGS:AZHD|SPI_mRNA00135		None	None
gene-SPI_00136	rna-gnl|WGS:AZHD|SPI_mRNA00136	PF11705.14	Partial	None
gene-SPI_00137	rna-gnl|WGS:AZHD|SPI_mRNA00137	PF21121.3,PF21121.3	Complete	None
gene-SPI_00138	rna-gnl|WGS:AZHD|SPI_mRNA00138	PF05182.19	Complete	None
gene-SPI_00139	rna-gnl|WGS:AZHD|SPI_mRNA00139		None	None
gene-SPI_00140	rna-gnl|WGS:AZHD|SPI_mRNA00140	PF22807.3	Partial	None
gene-SPI_00141	rna-gnl|WGS:AZHD|SPI_mRNA00141	PF12352.14	Partial	None
gene-SPI_00142	rna-gnl|WGS:AZHD|SPI_mRNA00142	PF04263.22,PF04265.20	Complete	None
gene-SPI_00143	rna-gnl|WGS:AZHD|SPI_mRNA00143		None	None
gene-SPI_00144	rna-gnl|WGS:AZHD|SPI_mRNA00144	PF01805.27	Complete	None
gene-SPI_00145	rna-gnl|WGS:AZHD|SPI_mRNA00145		None	None
gene-SPI_00146	rna-gnl|WGS:AZHD|SPI_mRNA00146	PF00352.28,PF00352.28	Complete	None
gene-SPI_00147	rna-gnl|WGS:AZHD|SPI_mRNA00147	PF05187.20,PF13450.13,PF21162.4	Complete	None
gene-SPI_00148	rna-gnl|WGS:AZHD|SPI_mRNA00148	PF01205.26	Partial	None
gene-SPI_00149	rna-gnl|WGS:AZHD|SPI_mRNA00149	PF25318.2	Complete	None
gene-SPI_00150	rna-gnl|WGS:AZHD|SPI_mRNA00150	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12	Complete	None
gene-SPI_00151	rna-gnl|WGS:AZHD|SPI_mRNA00151	PF00018.35,PF00611.29,PF07653.24,PF14604.13	Complete	None
gene-SPI_00152	rna-gnl|WGS:AZHD|SPI_mRNA00152	PF06775.20	Partial	None
gene-SPI_00153	rna-gnl|WGS:AZHD|SPI_mRNA00153	PF13409.13,PF13417.13,PF22041.2	Partial	None
gene-SPI_00154	rna-gnl|WGS:AZHD|SPI_mRNA00154		None	None
gene-SPI_00155	rna-gnl|WGS:AZHD|SPI_mRNA00155	PF02746.22,PF13378.13	Partial	None
gene-SPI_00156	rna-gnl|WGS:AZHD|SPI_mRNA00156	PF00248.28	Partial	None
gene-SPI_00157	rna-gnl|WGS:AZHD|SPI_mRNA00157	PF06779.21,PF07690.22	Partial	None
gene-SPI_00158	rna-gnl|WGS:AZHD|SPI_mRNA00158	PF04199.20	Partial	None
gene-SPI_00159	rna-gnl|WGS:AZHD|SPI_mRNA00159	PF00172.24,PF04082.24	Partial	None
gene-SPI_00160	rna-gnl|WGS:AZHD|SPI_mRNA00160	PF00501.35,PF00550.32,PF07993.19,PF23562.3	Complete	None
gene-SPI_00161	rna-gnl|WGS:AZHD|SPI_mRNA00161		None	None
gene-SPI_00162	rna-gnl|WGS:AZHD|SPI_mRNA00162		None	None
gene-SPI_00163	rna-gnl|WGS:AZHD|SPI_mRNA00163	PF01209.25,PF13489.13,PF13649.13	Partial	None
gene-SPI_00164	rna-gnl|WGS:AZHD|SPI_mRNA00164		None	None
gene-SPI_00165	rna-gnl|WGS:AZHD|SPI_mRNA00165		None	None
gene-SPI_00166	rna-gnl|WGS:AZHD|SPI_mRNA00166	PF27653.1	Partial	None
gene-SPI_00167	rna-gnl|WGS:AZHD|SPI_mRNA00167	PF01435.25	Partial	None
gene-SPI_00168	rna-gnl|WGS:AZHD|SPI_mRNA00168		None	None
gene-SPI_00169	rna-gnl|WGS:AZHD|SPI_mRNA00169	PF14204.12,PF17144.10	Complete	None
gene-SPI_00170	rna-gnl|WGS:AZHD|SPI_mRNA00170	PF27751.1,PF29050.1	Complete	None
gene-SPI_00171	rna-gnl|WGS:AZHD|SPI_mRNA00171	PF04479.19	Partial	None
gene-SPI_00172	rna-gnl|WGS:AZHD|SPI_mRNA00172	PF28401.1,PF29247.1	Complete	None
gene-SPI_00173	rna-gnl|WGS:AZHD|SPI_mRNA00173		None	None
gene-SPI_00174	rna-gnl|WGS:AZHD|SPI_mRNA00174		None	None
gene-SPI_00175	rna-gnl|WGS:AZHD|SPI_mRNA00175		None	None
gene-SPI_00176	rna-gnl|WGS:AZHD|SPI_mRNA00176	PF12855.13	Partial	None
gene-SPI_00177	rna-gnl|WGS:AZHD|SPI_mRNA00177	PF01565.29,PF08031.18	Complete	None
gene-SPI_00178	rna-gnl|WGS:AZHD|SPI_mRNA00178	PF20684.4	Partial	None
gene-SPI_00179	rna-gnl|WGS:AZHD|SPI_mRNA00179	PF00122.26,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-SPI_00180	rna-gnl|WGS:AZHD|SPI_mRNA00180	PF10235.15	Partial	None
gene-SPI_00181	rna-gnl|WGS:AZHD|SPI_mRNA00181	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-SPI_00182	rna-gnl|WGS:AZHD|SPI_mRNA00182	PF12330.15	Partial	None
gene-SPI_00183	rna-gnl|WGS:AZHD|SPI_mRNA00183	PF07946.20	Partial	None
gene-SPI_00184	rna-gnl|WGS:AZHD|SPI_mRNA00184	PF01910.23	Partial	None
gene-SPI_00185	rna-gnl|WGS:AZHD|SPI_mRNA00185		None	None
gene-SPI_00186	rna-gnl|WGS:AZHD|SPI_mRNA00186		None	None
gene-SPI_00187	rna-gnl|WGS:AZHD|SPI_mRNA00187	PF00025.28,PF00025.28,PF04670.19,PF08477.20	Partial	None
gene-SPI_00188	rna-gnl|WGS:AZHD|SPI_mRNA00188	PF01138.28,PF03725.21	Complete	None
gene-SPI_00189	rna-gnl|WGS:AZHD|SPI_mRNA00189	PF04889.18,PF04889.18	Partial	None
gene-SPI_00190	rna-gnl|WGS:AZHD|SPI_mRNA00190		None	None
gene-SPI_00191	rna-gnl|WGS:AZHD|SPI_mRNA00191	PF05241.18	Partial	None
gene-SPI_00192	rna-gnl|WGS:AZHD|SPI_mRNA00192	PF00561.27,PF08538.17,PF12697.14	Partial	None
gene-SPI_00193	rna-gnl|WGS:AZHD|SPI_mRNA00193	PF21547.4,PF24173.2,PF24173.2,PF24181.2	Complete	None
gene-SPI_00194	rna-gnl|WGS:AZHD|SPI_mRNA00194	PF00324.28,PF13520.13	Partial	None
gene-SPI_00195	rna-gnl|WGS:AZHD|SPI_mRNA00195	PF01979.27,PF07969.18	Partial	None
gene-SPI_00196	rna-gnl|WGS:AZHD|SPI_mRNA00196	PF07883.18	Partial	None
gene-SPI_00197	rna-gnl|WGS:AZHD|SPI_mRNA00197	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-SPI_00198	rna-gnl|WGS:AZHD|SPI_mRNA00198	PF00172.24	Partial	None
gene-SPI_00199	rna-gnl|WGS:AZHD|SPI_mRNA00199	PF01557.24,PF09298.17	Partial	None
gene-SPI_00200	rna-gnl|WGS:AZHD|SPI_mRNA00200	PF00069.32,PF07714.24	Partial	None
gene-SPI_00201	rna-gnl|WGS:AZHD|SPI_mRNA00201		None	None
gene-SPI_00202	rna-gnl|WGS:AZHD|SPI_mRNA00202	PF00067.28,PF00067.28	Partial	None
gene-SPI_00203	rna-gnl|WGS:AZHD|SPI_mRNA00203	PF01873.24,PF02020.25	Complete	None
gene-SPI_00204	rna-gnl|WGS:AZHD|SPI_mRNA00204		None	None
gene-SPI_00205	rna-gnl|WGS:AZHD|SPI_mRNA00205	PF00106.32,PF01370.28,PF02719.22,PF08659.17,PF13561.13	Partial	None
gene-SPI_00206	rna-gnl|WGS:AZHD|SPI_mRNA00206	PF00083.31,PF07690.22	Partial	None
gene-SPI_00207	rna-gnl|WGS:AZHD|SPI_mRNA00207	PF01116.27	Partial	None
gene-SPI_00208	rna-gnl|WGS:AZHD|SPI_mRNA00208	PF00389.37,PF02826.26	Partial	None
gene-SPI_00209	rna-gnl|WGS:AZHD|SPI_mRNA00209	PF00172.24,PF04082.24	Partial	None
gene-SPI_00210	rna-gnl|WGS:AZHD|SPI_mRNA00210	PF05721.20	Partial	None
gene-SPI_00211	rna-gnl|WGS:AZHD|SPI_mRNA00211	PF01073.26,PF01370.28,PF16363.12	Partial	None
gene-SPI_00212	rna-gnl|WGS:AZHD|SPI_mRNA00212	PF13391.13	Partial	None
gene-SPI_00213	rna-gnl|WGS:AZHD|SPI_mRNA00213	PF04366.18	Partial	None
gene-SPI_00214	rna-gnl|WGS:AZHD|SPI_mRNA00214		None	None
gene-SPI_00215	rna-gnl|WGS:AZHD|SPI_mRNA00215	PF01636.30	Partial	None
gene-SPI_00216	rna-gnl|WGS:AZHD|SPI_mRNA00216		None	None
gene-SPI_00217	rna-gnl|WGS:AZHD|SPI_mRNA00217		None	None
gene-SPI_00218	rna-gnl|WGS:AZHD|SPI_mRNA00218	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-SPI_00219	rna-gnl|WGS:AZHD|SPI_mRNA00219	PF00443.36,PF00929.32,PF13423.13,PF20770.3	Complete	None
gene-SPI_00220	rna-gnl|WGS:AZHD|SPI_mRNA00220	PF00176.30	Complete	None
gene-SPI_00221	rna-gnl|WGS:AZHD|SPI_mRNA00221	PF10452.15	Partial	None
gene-SPI_00222	rna-gnl|WGS:AZHD|SPI_mRNA00222	PF18115.8	Complete	None
gene-SPI_00223	rna-gnl|WGS:AZHD|SPI_mRNA00223	PF01656.30,PF09140.18,PF10609.16,PF13614.13	Partial	None
gene-SPI_00224	rna-gnl|WGS:AZHD|SPI_mRNA00224	PF08164.18,PF13339.12	Complete	None
gene-SPI_00225	rna-gnl|WGS:AZHD|SPI_mRNA00225		None	None
gene-SPI_00226	rna-gnl|WGS:AZHD|SPI_mRNA00226	PF00012.27,PF06723.20	Partial	None
gene-SPI_00227	rna-gnl|WGS:AZHD|SPI_mRNA00227	PF00195.26,PF02797.22	Partial	None
gene-SPI_00228	rna-gnl|WGS:AZHD|SPI_mRNA00228	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-SPI_00229	rna-gnl|WGS:AZHD|SPI_mRNA00229	PF00067.28	Partial	None
gene-SPI_00230	rna-gnl|WGS:AZHD|SPI_mRNA00230	PF00316.26,PF18913.6	Partial	None
gene-SPI_00231	rna-gnl|WGS:AZHD|SPI_mRNA00231	PF05648.20,PF05648.20	Partial	None
gene-SPI_00232	rna-gnl|WGS:AZHD|SPI_mRNA00232	PF04096.21,PF12110.14,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12	Complete	None
gene-SPI_00233	rna-gnl|WGS:AZHD|SPI_mRNA00233	PF01417.27	Partial	None
gene-SPI_00234	rna-gnl|WGS:AZHD|SPI_mRNA00234	PF01853.26,PF17772.8	Complete	None
gene-SPI_00235	rna-gnl|WGS:AZHD|SPI_mRNA00235	PF01171.28,PF16503.11	Complete	None
gene-SPI_00236	rna-gnl|WGS:AZHD|SPI_mRNA00236	PF01248.32	Partial	None
gene-SPI_00237	rna-gnl|WGS:AZHD|SPI_mRNA00237	PF00484.25	Partial	None
gene-SPI_00238	rna-gnl|WGS:AZHD|SPI_mRNA00238	PF02423.22	Partial	None
gene-SPI_00239	rna-gnl|WGS:AZHD|SPI_mRNA00239		None	None
gene-SPI_00240	rna-gnl|WGS:AZHD|SPI_mRNA00240	PF00067.28	Partial	None
gene-SPI_00241	rna-gnl|WGS:AZHD|SPI_mRNA00241	PF00108.30,PF02803.25	Complete	None
gene-SPI_00242	rna-gnl|WGS:AZHD|SPI_mRNA00242	PF00177.28	Partial	None
gene-SPI_00243	rna-gnl|WGS:AZHD|SPI_mRNA00243	PF00478.32,PF03060.22	Partial	None
gene-SPI_00244	rna-gnl|WGS:AZHD|SPI_mRNA00244	PF00582.33,PF00582.33	Complete	None
gene-SPI_00245	rna-gnl|WGS:AZHD|SPI_mRNA00245		None	None
gene-SPI_00246	rna-gnl|WGS:AZHD|SPI_mRNA00246	PF01363.28	Complete	None
gene-SPI_00247	rna-gnl|WGS:AZHD|SPI_mRNA00247	PF01967.28,PF04055.28,PF06463.19	Complete	None
gene-SPI_00248	rna-gnl|WGS:AZHD|SPI_mRNA00248		None	None
gene-SPI_00249	rna-gnl|WGS:AZHD|SPI_mRNA00249	PF00076.29	Complete	None
gene-SPI_00250	rna-gnl|WGS:AZHD|SPI_mRNA00250		None	None
gene-SPI_00251	rna-gnl|WGS:AZHD|SPI_mRNA00251	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-SPI_00252	rna-gnl|WGS:AZHD|SPI_mRNA00252	PF00481.27	Partial	None
gene-SPI_00253	rna-gnl|WGS:AZHD|SPI_mRNA00253		None	None
gene-SPI_00254	rna-gnl|WGS:AZHD|SPI_mRNA00254		None	None
gene-SPI_00255	rna-gnl|WGS:AZHD|SPI_mRNA00255		None	None
gene-SPI_00256	rna-gnl|WGS:AZHD|SPI_mRNA00256	PF06424.18,PF13181.13,PF13428.13,PF13428.13,PF13428.13,PF13428.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF14559.13	Complete	None
gene-SPI_00257	rna-gnl|WGS:AZHD|SPI_mRNA00257	PF01214.24	Partial	None
gene-SPI_00258	rna-gnl|WGS:AZHD|SPI_mRNA00258	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12	Complete	None
