gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SAMEA4029010_CIC11G00000002345	rna-SAMEA4029010_CIC11G00000002345	PF09784.15	Partial	None
gene-SAMEA4029010_CIC11G00000000347	rna-SAMEA4029010_CIC11G00000000347	PF08286.17	Partial	None
gene-SAMEA4029010_CIC11G00000001554	rna-SAMEA4029010_CIC11G00000001554	PF08583.16	Partial	None
gene-SAMEA4029010_CIC11G00000000482	rna-SAMEA4029010_CIC11G00000000482		None	None
gene-SAMEA4029010_CIC11G00000001499	rna-SAMEA4029010_CIC11G00000001499		None	None
gene-SAMEA4029010_CIC11G00000002558	rna-SAMEA4029010_CIC11G00000002558	PF01127.28	Partial	None
gene-SAMEA4029010_CIC11G00000003805	rna-SAMEA4029010_CIC11G00000003805	PF01363.28	Complete	None
gene-SAMEA4029010_CIC11G00000003541	rna-SAMEA4029010_CIC11G00000003541	PF02516.21,PF21436.3	Complete	None
gene-SAMEA4029010_CIC11G00000005851	rna-SAMEA4029010_CIC11G00000005851	PF06127.17	Partial	None
gene-SAMEA4029010_CIC11G00000000990	rna-SAMEA4029010_CIC11G00000000990	PF05063.21	Complete	None
gene-SAMEA4029010_CIC11G00000000312	rna-SAMEA4029010_CIC11G00000000312	PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF07653.24,PF14604.13,PF14604.13,PF24081.2	Complete	None
gene-SAMEA4029010_CIC11G00000003044	rna-SAMEA4029010_CIC11G00000003044	PF00389.37,PF02826.26,PF03807.24	Complete	None
gene-SAMEA4029010_CIC11G00000002426	rna-SAMEA4029010_CIC11G00000002426	PF01215.25	Partial	None
gene-SAMEA4029010_CIC11G00000005582	rna-SAMEA4029010_CIC11G00000005582	PF01283.25	Partial	None
gene-SAMEA4029010_CIC11G00000004925	rna-SAMEA4029010_CIC11G00000004925	PF00400.39	Complete	None
gene-SAMEA4029010_CIC11G00000005143	rna-SAMEA4029010_CIC11G00000005143	PF02046.21	Partial	None
gene-SAMEA4029010_CIC11G00000003778	rna-SAMEA4029010_CIC11G00000003778	PF04991.21	Complete	None
gene-SAMEA4029010_CIC11G00000001370	rna-SAMEA4029010_CIC11G00000001370	PF04376.20,PF04377.22	Partial	None
gene-SAMEA4029010_CIC11G00000003615	rna-SAMEA4029010_CIC11G00000003615	PF02270.23,PF17683.7	Complete	None
gene-SAMEA4029010_CIC11G00000004419	rna-SAMEA4029010_CIC11G00000004419		None	None
gene-SAMEA4029010_CIC11G00000000291	rna-SAMEA4029010_CIC11G00000000291		None	None
gene-SAMEA4029010_CIC11G00000000750	rna-SAMEA4029010_CIC11G00000000750	PF02840.21	Partial	None
gene-SAMEA4029010_CIC11G00000004824	rna-SAMEA4029010_CIC11G00000004824	PF06398.18	Partial	None
gene-SAMEA4029010_CIC11G00000001495	rna-SAMEA4029010_CIC11G00000001495	PF02463.26,PF06470.19,PF13476.13	Complete	None
gene-SAMEA4029010_CIC11G00000005723	rna-SAMEA4029010_CIC11G00000005723	PF03452.21	Partial	None
gene-SAMEA4029010_CIC11G00000003594	rna-SAMEA4029010_CIC11G00000003594	PF00412.29,PF00620.33	Complete	None
gene-SAMEA4029010_CIC11G00000000414	rna-SAMEA4029010_CIC11G00000000414		None	None
gene-SAMEA4029010_CIC11G00000002943	rna-SAMEA4029010_CIC11G00000002943	PF00172.24,PF04082.24	Partial	None
gene-SAMEA4029010_CIC11G00000002067	rna-SAMEA4029010_CIC11G00000002067	PF08655.16	Partial	None
gene-SAMEA4029010_CIC11G00000005575	rna-SAMEA4029010_CIC11G00000005575		None	None
gene-SAMEA4029010_CIC11G00000003095	rna-SAMEA4029010_CIC11G00000003095	PF01764.32	Partial	None
gene-SAMEA4029010_CIC11G00000004670	rna-SAMEA4029010_CIC11G00000004670	PF07992.21	Partial	None
gene-SAMEA4029010_CIC11G00000004000	rna-SAMEA4029010_CIC11G00000004000	PF00155.28	Partial	None
gene-SAMEA4029010_CIC11G00000003133	rna-SAMEA4029010_CIC11G00000003133	PF04130.19,PF17681.7	Partial	None
gene-SAMEA4029010_CIC11G00000005660	rna-SAMEA4029010_CIC11G00000005660	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-SAMEA4029010_CIC11G00000005101	rna-SAMEA4029010_CIC11G00000005101		None	None
gene-SAMEA4029010_CIC11G00000001420	rna-SAMEA4029010_CIC11G00000001420	PF01991.24	Partial	None
gene-SAMEA4029010_CIC11G00000000402	rna-SAMEA4029010_CIC11G00000000402	PF22099.2	Partial	None
gene-SAMEA4029010_CIC11G00000000751	rna-SAMEA4029010_CIC11G00000000751	PF03876.23,PF17875.8	Partial	None
gene-SAMEA4029010_CIC11G00000002830	rna-SAMEA4029010_CIC11G00000002830	PF27836.1	Partial	None
gene-SAMEA4029010_CIC11G00000003075	rna-SAMEA4029010_CIC11G00000003075	PF05859.18	Partial	None
gene-SAMEA4029010_CIC11G00000002090	rna-SAMEA4029010_CIC11G00000002090		None	None
gene-SAMEA4029010_CIC11G00000001690	rna-SAMEA4029010_CIC11G00000001690		None	None
gene-SAMEA4029010_CIC11G00000003984	rna-SAMEA4029010_CIC11G00000003984	PF04433.24	Complete	None
gene-SAMEA4029010_CIC11G00000000263	rna-SAMEA4029010_CIC11G00000000263		None	None
gene-SAMEA4029010_CIC11G00000003436	rna-SAMEA4029010_CIC11G00000003436	PF01207.24	Partial	None
gene-SAMEA4029010_CIC11G00000005423	rna-SAMEA4029010_CIC11G00000005423	PF02466.25	Partial	None
gene-SAMEA4029010_CIC11G00000005598	rna-SAMEA4029010_CIC11G00000005598	PF00083.31,PF07690.22	Partial	None
gene-SAMEA4029010_CIC11G00000002678	rna-SAMEA4029010_CIC11G00000002678	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	Complete	None
gene-SAMEA4029010_CIC11G00000004075	rna-SAMEA4029010_CIC11G00000004075	PF00082.28,PF05922.22	Partial	None
gene-SAMEA4029010_CIC11G00000003262	rna-SAMEA4029010_CIC11G00000003262	PF00026.29	Partial	None
gene-SAMEA4029010_CIC11G00000001498	rna-SAMEA4029010_CIC11G00000001498	PF02364.22,PF14288.12,PF23605.2	Partial	None
gene-SAMEA4029010_CIC11G00000004919	rna-SAMEA4029010_CIC11G00000004919	PF13431.13,PF14559.13	Partial	None
gene-SAMEA4029010_CIC11G00000002649	rna-SAMEA4029010_CIC11G00000002649		None	None
gene-SAMEA4029010_CIC11G00000005381	rna-SAMEA4029010_CIC11G00000005381	PF01205.26,PF05773.28	Partial	None
gene-SAMEA4029010_CIC11G00000001327	rna-SAMEA4029010_CIC11G00000001327	PF10175.16	Partial	None
gene-SAMEA4029010_CIC11G00000003142	rna-SAMEA4029010_CIC11G00000003142	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF12894.14	Complete	None
gene-SAMEA4029010_CIC11G00000004649	rna-SAMEA4029010_CIC11G00000004649	PF05693.20,PF08323.18	Partial	None
gene-SAMEA4029010_CIC11G00000004668	rna-SAMEA4029010_CIC11G00000004668		None	None
gene-SAMEA4029010_CIC11G00000000766	rna-SAMEA4029010_CIC11G00000000766	PF10358.16	Partial	None
gene-SAMEA4029010_CIC11G00000002961	rna-SAMEA4029010_CIC11G00000002961		None	None
gene-SAMEA4029010_CIC11G00000000539	rna-SAMEA4029010_CIC11G00000000539		None	None
gene-SAMEA4029010_CIC11G00000000629	rna-SAMEA4029010_CIC11G00000000629	PF11817.15,PF29907.1	Complete	None
gene-SAMEA4029010_CIC11G00000002097	rna-SAMEA4029010_CIC11G00000002097	PF00254.35	Partial	None
gene-SAMEA4029010_CIC11G00000000903	rna-SAMEA4029010_CIC11G00000000903	PF00339.35	Partial	None
gene-SAMEA4029010_CIC11G00000003876	rna-SAMEA4029010_CIC11G00000003876	PF07719.24,PF13174.13,PF13174.13,PF13181.13,PF13431.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13	Complete	None
gene-SAMEA4029010_CIC11G00000005505	rna-SAMEA4029010_CIC11G00000005505	PF00102.33,PF22784.2,PF22785.2	Partial	None
gene-SAMEA4029010_CIC11G00000000149	rna-SAMEA4029010_CIC11G00000000149	PF09793.15,PF31193.1	Partial	None
gene-SAMEA4029010_CIC11G00000004119	rna-SAMEA4029010_CIC11G00000004119	PF01066.27	Partial	None
gene-SAMEA4029010_CIC11G00000000910	rna-SAMEA4029010_CIC11G00000000910	PF04281.19	Partial	None
gene-SAMEA4029010_CIC11G00000001319	rna-SAMEA4029010_CIC11G00000001319	PF07923.19,PF11882.14,PF11882.14	Partial	None
gene-SAMEA4029010_CIC11G00000005037	rna-SAMEA4029010_CIC11G00000005037	PF13242.13,PF13344.13	Complete	None
gene-SAMEA4029010_CIC11G00000005913	rna-SAMEA4029010_CIC11G00000005913	PF20882.3	Partial	None
gene-SAMEA4029010_CIC11G00000002891	rna-SAMEA4029010_CIC11G00000002891		None	None
gene-SAMEA4029010_CIC11G00000000003	rna-SAMEA4029010_CIC11G00000000003	PF11989.15,PF22766.3	Complete	None
gene-SAMEA4029010_CIC11G00000004779	rna-SAMEA4029010_CIC11G00000004779		None	None
gene-SAMEA4029010_CIC11G00000003947	rna-SAMEA4029010_CIC11G00000003947	PF03134.25	Partial	None
gene-SAMEA4029010_CIC11G00000005238	rna-SAMEA4029010_CIC11G00000005238	PF00276.26	Complete	None
gene-SAMEA4029010_CIC11G00000001849	rna-SAMEA4029010_CIC11G00000001849	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-SAMEA4029010_CIC11G00000003461	rna-SAMEA4029010_CIC11G00000003461	PF00572.25	Partial	None
gene-SAMEA4029010_CIC11G00000004062	rna-SAMEA4029010_CIC11G00000004062	PF00575.30,PF03876.23	Partial	None
gene-SAMEA4029010_CIC11G00000001659	rna-SAMEA4029010_CIC11G00000001659	PF02037.34,PF02891.27,PF11789.15,PF14324.13	Complete	None
gene-SAMEA4029010_CIC11G00000001754	rna-SAMEA4029010_CIC11G00000001754	PF00750.26,PF05746.22	Complete	None
gene-SAMEA4029010_CIC11G00000002554	rna-SAMEA4029010_CIC11G00000002554	PF00627.38,PF22562.3	Partial	None
gene-SAMEA4029010_CIC11G00000002905	rna-SAMEA4029010_CIC11G00000002905	PF00149.34	Partial	None
gene-SAMEA4029010_CIC11G00000004936	rna-SAMEA4029010_CIC11G00000004936	PF04900.19,PF18477.8	Partial	None
gene-SAMEA4029010_CIC11G00000002682	rna-SAMEA4029010_CIC11G00000002682		None	None
gene-SAMEA4029010_CIC11G00000001968	rna-SAMEA4029010_CIC11G00000001968	PF12223.14,PF12223.14	Partial	None
gene-SAMEA4029010_CIC11G00000002605	rna-SAMEA4029010_CIC11G00000002605	PF01725.22	Partial	None
gene-SAMEA4029010_CIC11G00000002294	rna-SAMEA4029010_CIC11G00000002294	PF08213.17	Complete	None
gene-SAMEA4029010_CIC11G00000000505	rna-SAMEA4029010_CIC11G00000000505	PF04263.22,PF04265.20	Complete	None
gene-SAMEA4029010_CIC11G00000005018	rna-SAMEA4029010_CIC11G00000005018	PF02291.22	Partial	None
gene-SAMEA4029010_CIC11G00000005843	rna-SAMEA4029010_CIC11G00000005843	PF09295.17	Partial	None
gene-SAMEA4029010_CIC11G00000001391	rna-SAMEA4029010_CIC11G00000001391	PF04588.19	Partial	None
gene-SAMEA4029010_CIC11G00000003391	rna-SAMEA4029010_CIC11G00000003391		None	None
gene-SAMEA4029010_CIC11G00000003592	rna-SAMEA4029010_CIC11G00000003592		None	None
gene-SAMEA4029010_CIC11G00000005470	rna-SAMEA4029010_CIC11G00000005470	PF05794.19	Partial	None
gene-SAMEA4029010_CIC11G00000005744	rna-SAMEA4029010_CIC11G00000005744		None	None
gene-SAMEA4029010_CIC11G00000005677	rna-SAMEA4029010_CIC11G00000005677	PF00447.24	Partial	None
gene-SAMEA4029010_CIC11G00000001088	rna-SAMEA4029010_CIC11G00000001088		None	None
gene-SAMEA4029010_CIC11G00000000587	rna-SAMEA4029010_CIC11G00000000587	PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-SAMEA4029010_CIC11G00000000756	rna-SAMEA4029010_CIC11G00000000756	PF00443.36,PF13446.12,PF13446.12,PF13446.12,PF13446.12	Complete	None
gene-SAMEA4029010_CIC11G00000001461	rna-SAMEA4029010_CIC11G00000001461	PF00005.34,PF01061.30,PF19055.7	Complete	None
gene-SAMEA4029010_CIC11G00000001225	rna-SAMEA4029010_CIC11G00000001225	PF08622.18	Partial	None
gene-SAMEA4029010_CIC11G00000001780	rna-SAMEA4029010_CIC11G00000001780	PF28522.1	Complete	None
gene-SAMEA4029010_CIC11G00000003048	rna-SAMEA4029010_CIC11G00000003048	PF00022.27	Partial	None
gene-SAMEA4029010_CIC11G00000003822	rna-SAMEA4029010_CIC11G00000003822	PF00549.25,PF02629.26,PF13607.12	Partial	None
gene-SAMEA4029010_CIC11G00000001814	rna-SAMEA4029010_CIC11G00000001814	PF09597.19	Partial	None
gene-SAMEA4029010_CIC11G00000001934	rna-SAMEA4029010_CIC11G00000001934	PF00160.27	Partial	None
gene-SAMEA4029010_CIC11G00000002278	rna-SAMEA4029010_CIC11G00000002278	PF04934.20	Partial	None
gene-SAMEA4029010_CIC11G00000001576	rna-SAMEA4029010_CIC11G00000001576	PF01230.30	Partial	None
gene-SAMEA4029010_CIC11G00000003809	rna-SAMEA4029010_CIC11G00000003809	PF00578.28,PF08534.17,PF10417.15	Complete	None
gene-SAMEA4029010_CIC11G00000004688	rna-SAMEA4029010_CIC11G00000004688		None	None
gene-SAMEA4029010_CIC11G00000000496	rna-SAMEA4029010_CIC11G00000000496		None	None
gene-SAMEA4029010_CIC11G00000002755	rna-SAMEA4029010_CIC11G00000002755	PF00004.36,PF00004.36,PF17862.8	Complete	None
gene-SAMEA4029010_CIC11G00000004978	rna-SAMEA4029010_CIC11G00000004978	PF29033.1	Complete	None
gene-SAMEA4029010_CIC11G00000005631	rna-SAMEA4029010_CIC11G00000005631	PF00248.28	Partial	None
gene-SAMEA4029010_CIC11G00000000424	rna-SAMEA4029010_CIC11G00000000424	PF02586.20	Partial	None
gene-SAMEA4029010_CIC11G00000004338	rna-SAMEA4029010_CIC11G00000004338	PF10213.15	Partial	None
gene-SAMEA4029010_CIC11G00000001722	rna-SAMEA4029010_CIC11G00000001722	PF10198.15	Complete	None
gene-SAMEA4029010_CIC11G00000002626	rna-SAMEA4029010_CIC11G00000002626	PF00675.26,PF05193.27	Partial	None
gene-SAMEA4029010_CIC11G00000004029	rna-SAMEA4029010_CIC11G00000004029	PF04707.21	Partial	None
gene-SAMEA4029010_CIC11G00000002992	rna-SAMEA4029010_CIC11G00000002992	PF28633.1	Partial	None
gene-SAMEA4029010_CIC11G00000005321	rna-SAMEA4029010_CIC11G00000005321		None	None
gene-SAMEA4029010_CIC11G00000001380	rna-SAMEA4029010_CIC11G00000001380	PF00085.27	Partial	None
gene-SAMEA4029010_CIC11G00000000737	rna-SAMEA4029010_CIC11G00000000737	PF07393.18,PF20667.4	Partial	None
gene-SAMEA4029010_CIC11G00000002068	rna-SAMEA4029010_CIC11G00000002068	PF00149.34	Partial	None
gene-SAMEA4029010_CIC11G00000001382	rna-SAMEA4029010_CIC11G00000001382	PF15460.12	Partial	None
gene-SAMEA4029010_CIC11G00000003680	rna-SAMEA4029010_CIC11G00000003680	PF12830.14	Complete	None
gene-SAMEA4029010_CIC11G00000002289	rna-SAMEA4029010_CIC11G00000002289	PF01529.26	Partial	None
gene-SAMEA4029010_CIC11G00000005622	rna-SAMEA4029010_CIC11G00000005622		None	None
gene-SAMEA4029010_CIC11G00000002083	rna-SAMEA4029010_CIC11G00000002083		None	None
gene-SAMEA4029010_CIC11G00000001542	rna-SAMEA4029010_CIC11G00000001542	PF05328.18	Partial	None
gene-SAMEA4029010_CIC11G00000002054	rna-SAMEA4029010_CIC11G00000002054		None	None
gene-SAMEA4029010_CIC11G00000001329	rna-SAMEA4029010_CIC11G00000001329	PF02194.21	Partial	None
gene-SAMEA4029010_CIC11G00000003761	rna-SAMEA4029010_CIC11G00000003761	PF03099.25,PF21948.2	Partial	None
gene-SAMEA4029010_CIC11G00000005535	rna-SAMEA4029010_CIC11G00000005535	PF08287.17	Partial	None
gene-SAMEA4029010_CIC11G00000001231	rna-SAMEA4029010_CIC11G00000001231	PF00498.32	Partial	None
gene-SAMEA4029010_CIC11G00000005463	rna-SAMEA4029010_CIC11G00000005463	PF05019.19	Partial	None
gene-SAMEA4029010_CIC11G00000000880	rna-SAMEA4029010_CIC11G00000000880	PF13430.12	Partial	None
gene-SAMEA4029010_CIC11G00000005195	rna-SAMEA4029010_CIC11G00000005195		None	None
gene-SAMEA4029010_CIC11G00000000002	rna-SAMEA4029010_CIC11G00000000002	PF00790.26,PF02883.27,PF03127.20	Complete	None
gene-SAMEA4029010_CIC11G00000003720	rna-SAMEA4029010_CIC11G00000003720	PF02469.28	Partial	None
gene-SAMEA4029010_CIC11G00000004830	rna-SAMEA4029010_CIC11G00000004830	PF01030.32	Complete	None
gene-SAMEA4029010_CIC11G00000000803	rna-SAMEA4029010_CIC11G00000000803	PF00070.34,PF00310.27,PF00890.31,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	Complete	None
gene-SAMEA4029010_CIC11G00000000139	rna-SAMEA4029010_CIC11G00000000139	PF01138.28,PF03725.21	Complete	None
gene-SAMEA4029010_CIC11G00000001559	rna-SAMEA4029010_CIC11G00000001559	PF00443.36	Partial	None
gene-SAMEA4029010_CIC11G00000002463	rna-SAMEA4029010_CIC11G00000002463	PF02138.24,PF14844.13	Complete	None
gene-SAMEA4029010_CIC11G00000001810	rna-SAMEA4029010_CIC11G00000001810	PF03151.23,PF03151.23	Partial	None
gene-SAMEA4029010_CIC11G00000002015	rna-SAMEA4029010_CIC11G00000002015		None	None
gene-SAMEA4029010_CIC11G00000001140	rna-SAMEA4029010_CIC11G00000001140	PF07690.22,PF07690.22	Partial	None
gene-SAMEA4029010_CIC11G00000000499	rna-SAMEA4029010_CIC11G00000000499	PF11927.15	Partial	None
gene-SAMEA4029010_CIC11G00000005920	rna-SAMEA4029010_CIC11G00000005920	PF00411.25	Partial	None
gene-SAMEA4029010_CIC11G00000005151	rna-SAMEA4029010_CIC11G00000005151	PF00410.25	Partial	None
gene-SAMEA4029010_CIC11G00000002125	rna-SAMEA4029010_CIC11G00000002125		None	None
gene-SAMEA4029010_CIC11G00000004347	rna-SAMEA4029010_CIC11G00000004347	PF03208.25	Partial	None
gene-SAMEA4029010_CIC11G00000003729	rna-SAMEA4029010_CIC11G00000003729	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-SAMEA4029010_CIC11G00000001195	rna-SAMEA4029010_CIC11G00000001195		None	None
gene-SAMEA4029010_CIC11G00000003922	rna-SAMEA4029010_CIC11G00000003922		None	None
gene-SAMEA4029010_CIC11G00000003060	rna-SAMEA4029010_CIC11G00000003060		None	None
gene-SAMEA4029010_CIC11G00000003710	rna-SAMEA4029010_CIC11G00000003710	PF03399.23	Partial	None
gene-SAMEA4029010_CIC11G00000005370	rna-SAMEA4029010_CIC11G00000005370	PF01088.28	Partial	None
gene-SAMEA4029010_CIC11G00000005641	rna-SAMEA4029010_CIC11G00000005641		None	None
gene-SAMEA4029010_CIC11G00000003422	rna-SAMEA4029010_CIC11G00000003422	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-SAMEA4029010_CIC11G00000005088	rna-SAMEA4029010_CIC11G00000005088		None	None
gene-SAMEA4029010_CIC11G00000001560	rna-SAMEA4029010_CIC11G00000001560	PF00018.35,PF00787.30,PF14604.13	Complete	None
gene-SAMEA4029010_CIC11G00000004399	rna-SAMEA4029010_CIC11G00000004399	PF00018.35,PF00787.30,PF07653.24	Complete	None
gene-SAMEA4029010_CIC11G00000005810	rna-SAMEA4029010_CIC11G00000005810	PF00172.24	Complete	None
gene-SAMEA4029010_CIC11G00000001913	rna-SAMEA4029010_CIC11G00000001913	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-SAMEA4029010_CIC11G00000002541	rna-SAMEA4029010_CIC11G00000002541	PF00076.29,PF00641.24,PF00641.24	Complete	None
gene-SAMEA4029010_CIC11G00000001645	rna-SAMEA4029010_CIC11G00000001645	PF00535.33,PF13641.13	Partial	None
gene-SAMEA4029010_CIC11G00000002369	rna-SAMEA4029010_CIC11G00000002369	PF04828.23	Partial	None
gene-SAMEA4029010_CIC11G00000004337	rna-SAMEA4029010_CIC11G00000004337	PF00899.28,PF10585.15	Partial	None
gene-SAMEA4029010_CIC11G00000003697	rna-SAMEA4029010_CIC11G00000003697	PF00235.26	Partial	None
gene-SAMEA4029010_CIC11G00000005846	rna-SAMEA4029010_CIC11G00000005846		None	None
gene-SAMEA4029010_CIC11G00000004751	rna-SAMEA4029010_CIC11G00000004751		None	None
gene-SAMEA4029010_CIC11G00000005060	rna-SAMEA4029010_CIC11G00000005060		None	None
gene-SAMEA4029010_CIC11G00000001834	rna-SAMEA4029010_CIC11G00000001834		None	None
gene-SAMEA4029010_CIC11G00000001564	rna-SAMEA4029010_CIC11G00000001564	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	Complete	None
gene-SAMEA4029010_CIC11G00000000657	rna-SAMEA4029010_CIC11G00000000657	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF13671.13,PF17862.8,PF17862.8	Complete	None
gene-SAMEA4029010_CIC11G00000001102	rna-SAMEA4029010_CIC11G00000001102	PF01230.30,PF11969.14	Partial	None
gene-SAMEA4029010_CIC11G00000003212	rna-SAMEA4029010_CIC11G00000003212	PF04178.19	Partial	None
gene-SAMEA4029010_CIC11G00000004740	rna-SAMEA4029010_CIC11G00000004740	PF11976.15	Complete	None
gene-SAMEA4029010_CIC11G00000002720	rna-SAMEA4029010_CIC11G00000002720		None	None
gene-SAMEA4029010_CIC11G00000005360	rna-SAMEA4029010_CIC11G00000005360	PF00581.26,PF00899.28	Complete	None
gene-SAMEA4029010_CIC11G00000004616	rna-SAMEA4029010_CIC11G00000004616		None	None
gene-SAMEA4029010_CIC11G00000004325	rna-SAMEA4029010_CIC11G00000004325	PF00646.39	Partial	None
gene-SAMEA4029010_CIC11G00000002876	rna-SAMEA4029010_CIC11G00000002876	PF10333.15	Partial	None
gene-SAMEA4029010_CIC11G00000003339	rna-SAMEA4029010_CIC11G00000003339	PF04667.23	Partial	None
gene-SAMEA4029010_CIC11G00000003330	rna-SAMEA4029010_CIC11G00000003330	PF27885.1,PF27886.1	Partial	None
gene-SAMEA4029010_CIC11G00000003998	rna-SAMEA4029010_CIC11G00000003998	PF07281.18	Partial	None
gene-SAMEA4029010_CIC11G00000002464	rna-SAMEA4029010_CIC11G00000002464	PF08325.17	Partial	None
