gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-IW262DRAFT_3570	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA3570		None	None
gene-IW262DRAFT_1325160	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325160		None	None
gene-IW262DRAFT_1451043	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451043		None	None
gene-IW262DRAFT_1289835	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1289835		None	None
gene-IW262DRAFT_1451047	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451047	PF18758.8	Partial	None
gene-IW262DRAFT_1451048	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451048		None	None
gene-IW262DRAFT_1451053	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451053		None	None
gene-IW262DRAFT_1451054	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451054		None	None
gene-IW262DRAFT_1289838	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1289838		None	None
gene-IW262DRAFT_1289839	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1289839		None	None
gene-IW262DRAFT_1451061	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451061	PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF14938.13	Complete	None
gene-IW262DRAFT_3620	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA3620	PF00931.29,PF20703.4	Partial	None
gene-IW262DRAFT_3697	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA3697		None	None
gene-IW262DRAFT_1258284	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258284		None	None
gene-IW262DRAFT_1325179	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325179		None	None
gene-IW262DRAFT_1257813	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1257813	PF01026.28	Partial	None
gene-IW262DRAFT_1422395	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1422395	PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF14938.13,PF14938.13,PF14938.13,PF14938.13	Complete	None
gene-IW262DRAFT_3795	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA3795	PF00067.28	Partial	None
gene-IW262DRAFT_4268	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA4268		None	None
gene-IW262DRAFT_1325256	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325256		None	None
gene-IW262DRAFT_4082	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA4082		None	None
gene-IW262DRAFT_1325268	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325268		None	None
gene-IW262DRAFT_4601	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA4601		None	None
gene-IW262DRAFT_4723	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA4723		None	None
gene-IW262DRAFT_1260363	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1260363	PF00067.28	Partial	None
gene-IW262DRAFT_t20	gene-IW262DRAFT_t20		None	None
gene-IW262DRAFT_1443768	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1443768	PF01532.27,PF01532.27	Partial	None
gene-IW262DRAFT_5196	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA5196	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-IW262DRAFT_5289	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA5289		None	None
gene-IW262DRAFT_1499236	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499236	PF01625.29	Partial	None
gene-IW262DRAFT_1499239	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499239	PF00067.28	Partial	None
gene-IW262DRAFT_5529	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA5529	PF06330.17,PF19086.6	Partial	None
gene-IW262DRAFT_1289859	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1289859	PF00250.25	Partial	None
gene-IW262DRAFT_5806	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA5806	PF05729.19,PF24883.3	Complete	None
gene-IW262DRAFT_1258536	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258536	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_5972	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA5972	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_5853	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA5853	PF00621.26	Partial	None
gene-IW262DRAFT_1451094	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451094	PF06330.17,PF19086.6	Partial	None
gene-IW262DRAFT_t1	gene-IW262DRAFT_t1		None	None
gene-IW262DRAFT_6388	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA6388	PF06330.17,PF19086.6	Partial	None
gene-IW262DRAFT_6797	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA6797	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_1451098	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451098	PF00106.32,PF13561.13	Partial	None
gene-IW262DRAFT_1289871	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1289871	PF20152.5	Partial	None
gene-IW262DRAFT_6433	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA6433		None	None
gene-IW262DRAFT_1487116	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1487116	PF00097.32,PF12171.15,PF12874.14	Complete	None
gene-IW262DRAFT_1499286	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499286	PF00106.32,PF13561.13	Partial	None
gene-IW262DRAFT_1259493	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1259493	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_8160	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA8160		None	None
gene-IW262DRAFT_1451103	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451103	PF00067.28	Partial	None
gene-IW262DRAFT_8248	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA8248		None	None
gene-IW262DRAFT_7829	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA7829		None	None
gene-IW262DRAFT_1451106	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451106	PF00067.28	Partial	None
gene-IW262DRAFT_8359	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA8359	PF06330.17,PF19086.6	Partial	None
gene-IW262DRAFT_1451108	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451108		None	None
gene-IW262DRAFT_1257522	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1257522	PF00106.32,PF13561.13	Partial	None
gene-IW262DRAFT_1259320	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1259320	PF01753.25	Partial	None
gene-IW262DRAFT_8564	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA8564	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_1499338	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499338	PF05572.20	Partial	None
gene-IW262DRAFT_1451112	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451112	PF00067.28	Partial	None
gene-IW262DRAFT_1325695	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325695	PF00106.32,PF13561.13	Partial	None
gene-IW262DRAFT_1422459	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1422459	PF00067.28	Partial	None
gene-IW262DRAFT_1451115	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451115	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_1451116	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451116	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_1325731	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325731	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_1451118	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451118		None	None
gene-IW262DRAFT_1325737	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325737	PF00106.32,PF13561.13	Partial	None
gene-IW262DRAFT_1499350	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499350		None	None
gene-IW262DRAFT_1325784	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325784	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IW262DRAFT_9435	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA9435		None	None
gene-IW262DRAFT_1257720	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1257720	PF00106.32	Partial	None
gene-IW262DRAFT_1258289	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258289	PF00106.32,PF00106.32,PF13561.13,PF13561.13	Partial	None
gene-IW262DRAFT_9561	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA9561	PF00067.28	Partial	None
gene-IW262DRAFT_1451123	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451123	PF01764.32	Partial	None
gene-IW262DRAFT_t2	gene-IW262DRAFT_t2		None	None
gene-IW262DRAFT_1325865	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325865	PF00106.32,PF13561.13	Partial	None
gene-IW262DRAFT_1258811	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258811	PF01753.25	Complete	None
gene-IW262DRAFT_1289902	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1289902		None	None
gene-IW262DRAFT_1259470	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1259470	PF10334.17,PF10337.16	Complete	None
gene-IW262DRAFT_11122	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA11122	PF12271.15	Partial	None
gene-IW262DRAFT_1325909	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1325909	PF00134.29,PF08613.17	Partial	None
gene-IW262DRAFT_1451130	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451130		None	None
gene-IW262DRAFT_1260291	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1260291	PF08631.17	Partial	None
gene-IW262DRAFT_1258537	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258537	PF00400.39,PF00400.39	Complete	None
gene-IW262DRAFT_1260206	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1260206	PF01753.25	Complete	None
gene-IW262DRAFT_1422493	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1422493	PF06330.17	Partial	None
gene-IW262DRAFT_13817	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA13817		None	None
gene-IW262DRAFT_1451136	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451136		None	None
gene-IW262DRAFT_t19	gene-IW262DRAFT_t19		None	None
gene-IW262DRAFT_1259292	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1259292	PF00096.33,PF00096.33	Complete	None
gene-IW262DRAFT_13833	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA13833	PF12937.13	Partial	None
gene-IW262DRAFT_1326061	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326061	PF00646.39,PF12937.13	Partial	None
gene-IW262DRAFT_t3	gene-IW262DRAFT_t3		None	None
gene-IW262DRAFT_14074	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA14074		None	None
gene-IW262DRAFT_1451140	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451140		None	None
gene-IW262DRAFT_1476555	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1476555		None	None
gene-IW262DRAFT_1326089	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326089	PF01755.24	Partial	None
gene-IW262DRAFT_1499434	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499434	PF00026.29	Partial	None
gene-IW262DRAFT_1326100	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326100		None	None
gene-IW262DRAFT_14479	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA14479	PF00172.24,PF04082.24	Partial	None
gene-IW262DRAFT_t4	gene-IW262DRAFT_t4		None	None
gene-IW262DRAFT_14544	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA14544		None	None
gene-IW262DRAFT_14537	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA14537	PF00439.31,PF00439.31,PF01426.25	Complete	None
gene-IW262DRAFT_1326127	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326127	PF01753.25	Complete	None
gene-IW262DRAFT_1499464	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499464	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-IW262DRAFT_14988	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA14988	PF00651.38	Partial	None
gene-IW262DRAFT_1257511	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1257511		None	None
gene-IW262DRAFT_1499474	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499474	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	Complete	None
gene-IW262DRAFT_15822	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA15822		None	None
gene-IW262DRAFT_15363	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA15363		None	None
gene-IW262DRAFT_1499496	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499496	PF00085.27	Partial	None
gene-IW262DRAFT_1303335	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1303335	PF00069.32,PF17667.8	Complete	None
gene-IW262DRAFT_15939	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA15939	PF08623.17,PF25782.3	Complete	None
gene-IW262DRAFT_1451159	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451159		None	None
gene-IW262DRAFT_1326180	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326180	PF00632.31	Complete	None
gene-IW262DRAFT_t18	gene-IW262DRAFT_t18		None	None
gene-IW262DRAFT_16106	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA16106	PF00069.32,PF07714.24	Partial	None
gene-IW262DRAFT_1476573	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1476573		None	None
gene-IW262DRAFT_1303347	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1303347	PF01280.27,PF25476.2	Partial	None
gene-IW262DRAFT_1443796	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1443796	PF00483.30,PF22640.2	Complete	None
gene-IW262DRAFT_16365	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA16365		None	None
gene-IW262DRAFT_16536	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA16536		None	None
gene-IW262DRAFT_1326221	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326221		None	None
gene-IW262DRAFT_16686	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA16686	PF01853.26,PF11717.15	Partial	None
gene-IW262DRAFT_1476581	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1476581		None	None
gene-IW262DRAFT_1499553	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499553	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-IW262DRAFT_16896	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA16896	PF00551.25	Partial	None
gene-IW262DRAFT_1451173	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451173	PF00069.32,PF07714.24	Partial	None
gene-IW262DRAFT_1258161	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1258161	PF01753.25	Complete	None
gene-IW262DRAFT_1326278	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326278		None	None
gene-IW262DRAFT_1451180	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451180	PF20152.5	Complete	None
gene-IW262DRAFT_17368	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA17368		None	None
gene-IW262DRAFT_1326305	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326305	PF10342.16	Partial	None
gene-IW262DRAFT_1289955	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1289955		None	None
gene-IW262DRAFT_17609	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA17609	PF00488.28,PF05190.24,PF05192.24	Complete	None
gene-IW262DRAFT_1451186	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451186	PF00034.27,PF13442.12	Partial	None
gene-IW262DRAFT_1326341	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326341	PF00790.26,PF01363.28,PF02809.27,PF02809.27	Complete	None
gene-IW262DRAFT_1326345	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1326345	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	Complete	None
gene-IW262DRAFT_18144	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA18144	PF00258.31,PF03358.21	Partial	None
gene-IW262DRAFT_1451191	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1451191		None	None
gene-IW262DRAFT_1499601	rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1499601	PF00394.29,PF07731.21,PF07732.22	Complete	None
