gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-D9611_009047	rna-D9611_009047-1_mrna	PF22936.2	Complete	None
gene-D9611_009048	rna-D9611_009048-1_mrna		None	None
gene-D9611_009049	rna-D9611_009049-1_mrna		None	None
gene-D9611_009050	rna-D9611_009050-1_mrna		None	None
gene-D9611_009051	rna-D9611_009051-1_mrna		None	None
gene-D9611_009052	rna-D9611_009052-1_mrna	PF18718.7,PF18721.7	Complete	None
gene-D9611_009053	rna-D9611_009053-1_mrna	PF14474.12	Complete	None
gene-D9611_009054	rna-D9611_009054-1_mrna		None	None
gene-D9611_009055	rna-D9611_009055-1_mrna	PF10342.16	Partial	None
gene-D9611_009056	rna-D9611_009056-1_mrna	PF12708.13,PF12708.13	Complete	None
gene-D9611_009057	rna-D9611_009057-1_mrna	PF01693.24	Complete	None
gene-D9611_009058	rna-D9611_009058-1_mrna		None	None
gene-D9611_009059	rna-D9611_009059-1_mrna	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14	Complete	None
gene-D9611_009060	rna-D9611_009060-1_mrna	PF00069.32,PF07714.24	Partial	None
gene-D9611_009061	rna-D9611_009061-1_mrna		None	None
gene-D9611_009062	rna-D9611_009062-1_mrna		None	None
gene-D9611_009063	rna-D9611_009063-1_mrna	PF24883.3	Partial	None
gene-D9611_009064	rna-D9611_009064-1_mrna	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF16363.12	Partial	None
gene-D9611_009065	rna-D9611_009065-1_mrna		None	None
gene-D9611_009066	rna-D9611_009066-1_mrna	PF00106.32,PF13561.13	Partial	None
gene-D9611_009067	rna-D9611_009067-1_mrna		None	None
gene-D9611_009068	rna-D9611_009068-1_mrna	PF05970.21,PF13245.13,PF13604.13,PF14214.12,PF20209.4	Complete	None
gene-D9611_009069	rna-D9611_009069-1_mrna		None	None
gene-D9611_009070	rna-D9611_009070-1_mrna	PF00106.32,PF13561.13	Partial	None
gene-D9611_009071	rna-D9611_009071-1_mrna	PF01494.26	Partial	None
gene-D9611_009072	rna-D9611_009072-1_mrna		None	None
gene-D9611_009073	rna-D9611_009073-1_mrna	PF00106.32,PF13561.13	Partial	None
gene-D9611_009074	rna-D9611_009074-1_mrna		None	None
gene-D9611_009075	rna-D9611_009075-1_mrna	PF04614.18	Partial	None
gene-D9611_009076	rna-D9611_009076-1_mrna		None	None
gene-D9611_009077	rna-D9611_009077-1_mrna	PF22936.2	Complete	None
gene-D9611_009078	rna-D9611_009078-1_mrna	PF00646.39,PF12937.13	Partial	None
gene-D9611_009079	rna-D9611_009079-1_mrna		None	None
gene-D9611_009080	rna-D9611_009080-1_mrna		None	None
gene-D9611_009081	rna-D9611_009081-1_mrna	PF13805.12	Partial	None
gene-D9611_009082	rna-D9611_009082-1_mrna		None	None
gene-D9611_009083	rna-D9611_009083-1_mrna		None	None
gene-D9611_009084	rna-D9611_009084-1_mrna		None	None
gene-D9611_009085	rna-D9611_009085-1_mrna		None	None
gene-D9611_009086	rna-D9611_009086-1_mrna		None	None
gene-D9611_009087	rna-D9611_009087-1_mrna		None	None
gene-D9611_009088	rna-D9611_009088-1_mrna		None	None
gene-D9611_009089	rna-D9611_009089-1_mrna		None	None
gene-D9611_009090	rna-D9611_009090-1_mrna	PF07690.22,PF13347.13	Partial	None
gene-D9611_009091	rna-D9611_009091-1_mrna	PF08241.19,PF08242.19,PF13649.13,PF13649.13,PF13847.13	Partial	None
gene-D9611_009092	rna-D9611_009092-1_mrna	PF14214.12,PF20209.4	Complete	None
gene-D9611_009093	rna-D9611_009093-1_mrna	PF05970.21,PF13245.13,PF13604.13	Partial	None
gene-D9611_009094	rna-D9611_009094-1_mrna		None	None
gene-D9611_009095	rna-D9611_009095-1_mrna		None	None
gene-D9611_009096	rna-D9611_009096-1_mrna	PF00326.28,PF00734.24,PF10503.15	Partial	None
gene-D9611_009097	rna-D9611_009097-1_mrna		None	None
gene-D9611_009098	rna-D9611_009098-1_mrna		None	None
gene-D9611_009099	rna-D9611_009099-1_mrna	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-D9611_009100	rna-D9611_009100-1_mrna		None	None
gene-D9611_009101	rna-D9611_009101-1_mrna	PF00400.39,PF02138.24,PF13385.14,PF14844.13,PF23295.2	Complete	None
gene-D9611_009102	rna-D9611_009102-1_mrna	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-D9611_009103	rna-D9611_009103-1_mrna		None	None
gene-D9611_009104	rna-D9611_009104-1_mrna		None	None
gene-D9611_009105	rna-D9611_009105-1_mrna		None	None
gene-D9611_009106	rna-D9611_009106-1_mrna	PF05970.21,PF14214.12,PF21530.4	Complete	None
gene-D9611_009107	rna-D9611_009107-1_mrna		None	None
gene-D9611_009108	rna-D9611_009108-1_mrna		None	None
gene-D9611_009109	rna-D9611_009109-1_mrna		None	None
gene-D9611_009110	rna-D9611_009110-1_mrna	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-D9611_009111	rna-D9611_009111-1_mrna		None	None
gene-D9611_009112	rna-D9611_009112-1_mrna	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-D9611_009113	rna-D9611_009113-1_mrna		None	None
gene-D9611_009114	rna-D9611_009114-1_mrna		None	None
gene-D9611_009115	rna-D9611_009115-1_mrna	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-D9611_009116	rna-D9611_009116-1_mrna		None	None
gene-D9611_009117	rna-D9611_009117-1_mrna	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-D9611_009118	rna-D9611_009118-1_mrna	PF07817.20	Partial	None
gene-D9611_009119	rna-D9611_009119-1_mrna		None	None
gene-D9611_009120	rna-D9611_009120-1_mrna		None	None
gene-D9611_009121	rna-D9611_009121-1_mrna		None	None
gene-D9611_009122	rna-D9611_009122-1_mrna		None	None
gene-D9611_009123	rna-D9611_009123-1_mrna		None	None
gene-D9611_009124	rna-D9611_009124-1_mrna		None	None
gene-D9611_009125	rna-D9611_009125-1_mrna		None	None
gene-D9611_009126	rna-D9611_009126-1_mrna	PF20415.4	Partial	None
gene-D9611_009127	rna-D9611_009127-1_mrna	PF12657.14,PF12660.13	Complete	None
gene-D9611_009128	rna-D9611_009128-1_mrna		None	None
gene-D9611_009129	rna-D9611_009129-1_mrna		None	None
gene-D9611_009130	rna-D9611_009130-1_mrna		None	None
gene-D9611_009131	rna-D9611_009131-1_mrna		None	None
gene-D9611_009132	rna-D9611_009132-1_mrna	PF10282.16	Partial	None
gene-D9611_009133	rna-D9611_009133-1_mrna	PF20151.5	Partial	None
gene-D9611_009134	rna-D9611_009134-1_mrna	PF00235.26	Partial	None
gene-D9611_009135	rna-D9611_009135-1_mrna	PF00248.28	Partial	None
gene-D9611_009136	rna-D9611_009136-1_mrna	PF01565.29,PF08031.18	Complete	None
gene-D9611_009137	rna-D9611_009137-1_mrna	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-D9611_009138	rna-D9611_009138-1_mrna	PF00121.25	Partial	None
gene-D9611_009139	rna-D9611_009139-1_mrna	PF00856.34	Complete	None
gene-D9611_009140	rna-D9611_009140-1_mrna	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF14634.13	Partial	None
gene-D9611_009141	rna-D9611_009141-1_mrna	PF00957.28,PF13774.14	Complete	None
gene-D9611_009142	rna-D9611_009142-1_mrna		None	None
gene-D9611_009143	rna-D9611_009143-1_mrna		None	None
gene-D9611_009144	rna-D9611_009144-1_mrna	PF01553.27,PF01565.29,PF08031.18	Complete	None
gene-D9611_009145	rna-D9611_009145-1_mrna	PF00411.25	Partial	None
gene-D9611_009146	rna-D9611_009146-1_mrna		None	None
gene-D9611_009147	rna-D9611_009147-1_mrna		None	None
gene-D9611_009148	rna-D9611_009148-1_mrna	PF00022.27,PF00022.27	Partial	None
gene-D9611_009149	rna-D9611_009149-1_mrna		None	None
gene-D9611_009150	rna-D9611_009150-1_mrna		None	None
gene-D9611_009151	rna-D9611_009151-1_mrna	PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-D9611_009152	rna-D9611_009152-1_mrna		None	None
gene-D9611_009153	rna-D9611_009153-1_mrna		None	None
gene-D9611_009154	rna-D9611_009154-1_mrna		None	None
gene-D9611_009155	rna-D9611_009155-1_mrna		None	None
gene-D9611_009156	rna-D9611_009156-1_mrna		None	None
gene-D9611_009157	rna-D9611_009157-1_mrna	PF00646.39,PF12937.13	Partial	None
gene-D9611_009158	rna-D9611_009158-1_mrna	PF00067.28	Partial	None
gene-D9611_009159	rna-D9611_009159-1_mrna	PF02627.27,PF12697.14	Partial	None
gene-D9611_009160	rna-D9611_009160-1_mrna		None	None
gene-D9611_009161	rna-D9611_009161-1_mrna	PF03999.18	Partial	None
gene-D9611_009162	rna-D9611_009162-1_mrna	PF05729.19,PF24883.3	Partial	None
gene-D9611_009163	rna-D9611_009163-1_mrna	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	Complete	None
gene-D9611_009164	rna-D9611_009164-1_mrna		None	None
gene-D9611_009165	rna-D9611_009165-1_mrna		None	None
gene-D9611_009166	rna-D9611_009166-1_mrna		None	None
gene-D9611_009167	rna-D9611_009167-1_mrna	PF00505.26,PF09011.17	Partial	None
gene-D9611_009168	rna-D9611_009168-1_mrna		None	None
gene-D9611_009169	rna-D9611_009169-1_mrna	PF05729.19,PF24883.3	Partial	None
gene-D9611_009170	rna-D9611_009170-1_mrna		None	None
gene-D9611_009171	rna-D9611_009171-1_mrna	PF06026.21	Partial	None
gene-D9611_009172	rna-D9611_009172-1_mrna	PF00275.26,PF01202.29,PF01487.23,PF01488.27,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-D9611_009173	rna-D9611_009173-1_mrna	PF01370.28,PF07993.19,PF16363.12	Partial	None
gene-D9611_009174	rna-D9611_009174-1_mrna		None	None
gene-D9611_009175	rna-D9611_009175-1_mrna	PF27892.1	Complete	None
gene-D9611_009176	rna-D9611_009176-1_mrna		None	None
gene-D9611_009177	rna-D9611_009177-1_mrna		None	None
gene-D9611_009178	rna-D9611_009178-1_mrna	PF10282.16	Partial	None
gene-D9611_009179	rna-D9611_009179-1_mrna		None	None
gene-D9611_009180	rna-D9611_009180-1_mrna	PF05729.19,PF24883.3	Partial	None
gene-D9611_009181	rna-D9611_009181-1_mrna		None	None
gene-D9611_009182	rna-D9611_009182-1_mrna		None	None
gene-D9611_009183	rna-D9611_009183-1_mrna	PF00092.35,PF25106.2	Partial	None
gene-D9611_009184	rna-D9611_009184-1_mrna	PF00646.39,PF12937.13	Partial	None
gene-D9611_009185	rna-D9611_009185-1_mrna		None	None
gene-D9611_009186	rna-D9611_009186-1_mrna		None	None
gene-D9611_009187	rna-D9611_009187-1_mrna	PF00314.23	Partial	None
gene-D9611_009188	rna-D9611_009188-1_mrna		None	None
gene-D9611_009189	rna-D9611_009189-1_mrna		None	None
gene-D9611_009190	rna-D9611_009190-1_mrna		None	None
gene-D9611_009191	rna-D9611_009191-1_mrna		None	None
gene-D9611_009192	rna-D9611_009192-1_mrna	PF07690.22	Partial	None
gene-D9611_009193	rna-D9611_009193-1_mrna		None	None
gene-D9611_009194	rna-D9611_009194-1_mrna	PF00067.28,PF00067.28	Partial	None
gene-D9611_009195	rna-D9611_009195-1_mrna	PF00173.34,PF00487.31	Complete	None
gene-D9611_009196	rna-D9611_009196-1_mrna	PF08450.19	Partial	None
gene-D9611_009197	rna-D9611_009197-1_mrna	PF00330.26,PF00694.26	Complete	None
gene-D9611_009198	rna-D9611_009198-1_mrna		None	None
gene-D9611_009199	rna-D9611_009199-1_mrna	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-D9611_009200	rna-D9611_009200-1_mrna	PF13181.13	Complete	None
gene-D9611_009201	rna-D9611_009201-1_mrna	PF00092.35,PF25106.2	Partial	None
gene-D9611_009202	rna-D9611_009202-1_mrna		None	None
gene-D9611_009203	rna-D9611_009203-1_mrna		None	None
gene-D9611_009204	rna-D9611_009204-1_mrna	PF08696.18,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13	Complete	None
gene-D9611_009205	rna-D9611_009205-1_mrna		None	None
gene-D9611_009206	rna-D9611_009206-1_mrna	PF05970.21,PF13245.13,PF13604.13,PF14214.12,PF20209.4	Complete	None
gene-D9611_009207	rna-D9611_009207-1_mrna		None	None
gene-D9611_009208	rna-D9611_009208-1_mrna		None	None
gene-D9611_009209	rna-D9611_009209-1_mrna	PF02867.21,PF02867.21	Partial	None
gene-D9611_015150	rna-D9611_015150-1_mrna	PF00400.39,PF00400.39	Partial	None
gene-D9611_012535	rna-D9611_012535-1_mrna		None	None
gene-D9611_012536	rna-D9611_012536-1_mrna	PF00331.27	Partial	None
gene-D9611_012537	rna-D9611_012537-1_mrna		None	None
gene-D9611_012538	rna-D9611_012538-1_mrna		None	None
gene-D9611_012539	rna-D9611_012539-1_mrna		None	None
gene-D9611_012540	rna-D9611_012540-1_mrna		None	None
gene-D9611_012541	rna-D9611_012541-1_mrna	PF00025.28,PF00503.27	Partial	None
gene-D9611_012542	rna-D9611_012542-1_mrna		None	None
gene-D9611_012543	rna-D9611_012543-1_mrna		None	None
gene-D9611_012544	rna-D9611_012544-1_mrna		None	None
gene-D9611_012545	rna-D9611_012545-1_mrna	PF00331.27	Partial	None
gene-D9611_012546	rna-D9611_012546-1_mrna	PF07470.20	Partial	None
gene-D9611_012547	rna-D9611_012547-1_mrna		None	None
gene-D9611_012548	rna-D9611_012548-1_mrna	PF13668.13	Partial	None
gene-D9611_012549	rna-D9611_012549-1_mrna		None	None
gene-D9611_012550	rna-D9611_012550-1_mrna	PF00732.26,PF05199.20	Complete	None
gene-D9611_012551	rna-D9611_012551-1_mrna		None	None
gene-D9611_012552	rna-D9611_012552-1_mrna		None	None
gene-D9611_012553	rna-D9611_012553-1_mrna		None	None
gene-D9611_012554	rna-D9611_012554-1_mrna	PF05368.20	Partial	None
gene-D9611_012555	rna-D9611_012555-1_mrna		None	None
gene-D9611_012556	rna-D9611_012556-1_mrna		None	None
gene-D9611_012557	rna-D9611_012557-1_mrna		None	None
gene-D9611_012558	rna-D9611_012558-1_mrna	PF00118.30	Partial	None
gene-D9611_012559	rna-D9611_012559-1_mrna		None	None
gene-D9611_012560	rna-D9611_012560-1_mrna	PF14474.12	Complete	None
gene-D9611_012561	rna-D9611_012561-1_mrna	PF18759.8	Partial	None
gene-D9611_012562	rna-D9611_012562-1_mrna	PF13668.13	Partial	None
gene-D9611_012563	rna-D9611_012563-1_mrna		None	None
gene-D9611_012564	rna-D9611_012564-1_mrna		None	None
gene-D9611_012565	rna-D9611_012565-1_mrna	PF13668.13	Partial	None
gene-D9611_012566	rna-D9611_012566-1_mrna	PF13668.13	Partial	None
gene-D9611_012567	rna-D9611_012567-1_mrna	PF05730.17	Partial	None
gene-D9611_012568	rna-D9611_012568-1_mrna		None	None
gene-D9611_012569	rna-D9611_012569-1_mrna	PF03372.30	Complete	None
gene-D9611_012570	rna-D9611_012570-1_mrna	PF00098.29	Complete	None
gene-D9611_012571	rna-D9611_012571-1_mrna	PF00075.31,PF00078.33	Complete	None
gene-D9611_012572	rna-D9611_012572-1_mrna	PF00078.33	Partial	None
gene-D9611_012573	rna-D9611_012573-1_mrna		None	None
gene-D9611_012574	rna-D9611_012574-1_mrna		None	None
gene-D9611_012575	rna-D9611_012575-1_mrna	PF01474.23	Partial	None
gene-D9611_012576	rna-D9611_012576-1_mrna	PF04140.20,PF04191.19	Partial	None
gene-D9611_012577	rna-D9611_012577-1_mrna	PF00314.23,PF13668.13	Complete	None
gene-D9611_012578	rna-D9611_012578-1_mrna	PF03537.21	Partial	None
gene-D9611_012579	rna-D9611_012579-1_mrna	PF03537.21	Partial	None
gene-D9611_012580	rna-D9611_012580-1_mrna		None	None
gene-D9611_012581	rna-D9611_012581-1_mrna		None	None
gene-D9611_012582	rna-D9611_012582-1_mrna		None	None
gene-D9611_012583	rna-D9611_012583-1_mrna		None	None
gene-D9611_012584	rna-D9611_012584-1_mrna	PF22893.3	Partial	None
gene-D9611_012585	rna-D9611_012585-1_mrna		None	None
gene-D9611_012586	rna-D9611_012586-1_mrna	PF13668.13	Partial	None
gene-D9611_012587	rna-D9611_012587-1_mrna		None	None
gene-D9611_012588	rna-D9611_012588-1_mrna	PF12770.13,PF13181.13	Complete	None
gene-D9611_012589	rna-D9611_012589-1_mrna		None	None
gene-D9611_012590	rna-D9611_012590-1_mrna		None	None
gene-D9611_012591	rna-D9611_012591-1_mrna	PF13668.13	Partial	None
gene-D9611_012592	rna-D9611_012592-1_mrna	PF00484.25	Partial	None
gene-D9611_012593	rna-D9611_012593-1_mrna		None	None
gene-D9611_012594	rna-D9611_012594-1_mrna	PF00732.26,PF05199.20	Complete	None
gene-D9611_012595	rna-D9611_012595-1_mrna		None	None
gene-D9611_012596	rna-D9611_012596-1_mrna		None	None
gene-D9611_012597	rna-D9611_012597-1_mrna		None	None
gene-D9611_012598	rna-D9611_012598-1_mrna		None	None
gene-D9611_012599	rna-D9611_012599-1_mrna		None	None
gene-D9611_012600	rna-D9611_012600-1_mrna		None	None
gene-D9611_012601	rna-D9611_012601-1_mrna	PF08881.16	Partial	None
gene-D9611_012602	rna-D9611_012602-1_mrna		None	None
gene-D9611_012603	rna-D9611_012603-1_mrna		None	None
gene-D9611_012604	rna-D9611_012604-1_mrna		None	None
gene-D9611_012605	rna-D9611_012605-1_mrna	PF13668.13	Partial	None
gene-D9611_012606	rna-D9611_012606-1_mrna		None	None
gene-D9611_012607	rna-D9611_012607-1_mrna	PF00484.25	Partial	None
gene-D9611_012608	rna-D9611_012608-1_mrna	PF00484.25	Partial	None
gene-D9611_012609	rna-D9611_012609-1_mrna		None	None
gene-D9611_012610	rna-D9611_012610-1_mrna	PF00484.25	Partial	None
gene-D9611_012611	rna-D9611_012611-1_mrna	PF00484.25	Partial	None
gene-D9611_012612	rna-D9611_012612-1_mrna		None	None
gene-D9611_012613	rna-D9611_012613-1_mrna		None	None
gene-D9611_012614	rna-D9611_012614-1_mrna		None	None
gene-D9611_012615	rna-D9611_012615-1_mrna	PF00075.31,PF13966.12	Complete	None
gene-D9611_012616	rna-D9611_012616-1_mrna	PF13668.13	Partial	None
gene-D9611_012617	rna-D9611_012617-1_mrna		None	None
gene-D9611_012618	rna-D9611_012618-1_mrna		None	None
gene-D9611_012619	rna-D9611_012619-1_mrna	PF08881.16	Partial	None
gene-D9611_012620	rna-D9611_012620-1_mrna	PF00264.26	Partial	None
gene-D9611_012621	rna-D9611_012621-1_mrna		None	None
gene-D9611_012622	rna-D9611_012622-1_mrna	PF08991.17	Partial	None
gene-D9611_012623	rna-D9611_012623-1_mrna		None	None
gene-D9611_012624	rna-D9611_012624-1_mrna		None	None
gene-D9611_012625	rna-D9611_012625-1_mrna		None	None
gene-D9611_012626	rna-D9611_012626-1_mrna		None	None
gene-D9611_012627	rna-D9611_012627-1_mrna	PF01753.25	Complete	None
gene-D9611_012628	rna-D9611_012628-1_mrna	PF01753.25,PF20411.4	Complete	None
gene-D9611_012629	rna-D9611_012629-1_mrna	PF20411.4,PF20411.4	Complete	None
gene-D9611_012630	rna-D9611_012630-1_mrna	PF20151.5	Partial	None
gene-D9611_012631	rna-D9611_012631-1_mrna	PF02311.26,PF03079.21,PF07883.18	Partial	None
gene-D9611_012632	rna-D9611_012632-1_mrna	PF01494.26,PF01494.26	Partial	None
gene-D9611_012633	rna-D9611_012633-1_mrna		None	None
gene-D9611_012634	rna-D9611_012634-1_mrna		None	None
gene-D9611_012635	rna-D9611_012635-1_mrna		None	None
gene-D9611_012636	rna-D9611_012636-1_mrna		None	None
gene-D9611_012637	rna-D9611_012637-1_mrna		None	None
gene-D9611_012638	rna-D9611_012638-1_mrna	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-D9611_012639	rna-D9611_012639-1_mrna	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-D9611_012640	rna-D9611_012640-1_mrna		None	None
gene-D9611_012641	rna-D9611_012641-1_mrna	PF04622.19	Partial	None
gene-D9611_012642	rna-D9611_012642-1_mrna	PF00646.39,PF12937.13	Partial	None
gene-D9611_012643	rna-D9611_012643-1_mrna	PF00646.39,PF12937.13	Partial	None
gene-D9611_012644	rna-D9611_012644-1_mrna		None	None
gene-D9611_012645	rna-D9611_012645-1_mrna	PF01494.26,PF01494.26	Partial	None
gene-D9611_012646	rna-D9611_012646-1_mrna	PF00646.39,PF12937.13	Partial	None
gene-D9611_012647	rna-D9611_012647-1_mrna	PF00734.24	Complete	None
gene-D9611_015065	rna-D9611_015065-1_mrna	PF04083.23	Partial	None
gene-D9611_015066	rna-D9611_015066-1_mrna		None	None
gene-D9611_015067	rna-D9611_015067-1_mrna	PF01182.27	Partial	None
gene-D9611_015068	rna-D9611_015068-1_mrna	PF00096.33	Complete	None
gene-D9611_008676	rna-D9611_008676-1_mrna	PF13679.13	Partial	None
gene-D9611_008677	rna-D9611_008677-1_mrna	PF02492.26	Partial	None
gene-D9611_008678	rna-D9611_008678-1_mrna	PF09749.16,PF13563.13	Partial	None
gene-D9611_008679	rna-D9611_008679-1_mrna	PF08574.16	Complete	None
gene-D9611_008680	rna-D9611_008680-1_mrna		None	None
gene-D9611_008681	rna-D9611_008681-1_mrna	PF00955.28,PF00955.28,PF00955.28	Partial	None
gene-D9611_008682	rna-D9611_008682-1_mrna	PF00561.27,PF07859.20,PF12697.14	Partial	None
gene-D9611_008683	rna-D9611_008683-1_mrna	PF00072.31,PF00360.27,PF00512.32,PF01590.33,PF02518.32,PF08446.18	Complete	None
gene-D9611_008684	rna-D9611_008684-1_mrna	PF04577.20	Partial	None
gene-D9611_008685	rna-D9611_008685-1_mrna	PF04676.20,PF04677.21	Complete	None
gene-D9611_008686	rna-D9611_008686-1_mrna	PF00009.34,PF00679.31,PF14492.13,PF25118.2	Complete	None
gene-D9611_008687	rna-D9611_008687-1_mrna	PF10433.16	Partial	None
gene-D9611_008688	rna-D9611_008688-1_mrna	PF01699.30,PF01699.30,PF03733.19	Complete	None
gene-D9611_008689	rna-D9611_008689-1_mrna	PF06733.22,PF13307.13	Complete	None
gene-D9611_008690	rna-D9611_008690-1_mrna	PF01627.29	Partial	None
gene-D9611_008691	rna-D9611_008691-1_mrna	PF02515.23	Partial	None
gene-D9611_008692	rna-D9611_008692-1_mrna		None	None
gene-D9611_008693	rna-D9611_008693-1_mrna	PF00106.32,PF01370.28,PF08643.17,PF13561.13	Partial	None
gene-D9611_008694	rna-D9611_008694-1_mrna	PF20152.5	Complete	None
gene-D9611_008695	rna-D9611_008695-1_mrna	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-D9611_008696	rna-D9611_008696-1_mrna	PF03328.21	Partial	None
gene-D9611_008697	rna-D9611_008697-1_mrna		None	None
gene-D9611_008698	rna-D9611_008698-1_mrna	PF00035.33,PF00636.32,PF14622.12	Complete	None
gene-D9611_008699	rna-D9611_008699-1_mrna	PF00400.39,PF00400.39,PF01546.34,PF07687.20	Complete	None
gene-D9611_008700	rna-D9611_008700-1_mrna	PF00107.33,PF08240.18	Complete	None
gene-D9611_008701	rna-D9611_008701-1_mrna	PF00651.38	Partial	None
gene-D9611_008702	rna-D9611_008702-1_mrna	PF03935.23	Partial	None
gene-D9611_008703	rna-D9611_008703-1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-D9611_008704	rna-D9611_008704-1_mrna	PF00106.32	Partial	None
gene-D9611_008705	rna-D9611_008705-1_mrna	PF12937.13	Partial	None
gene-D9611_008706	rna-D9611_008706-1_mrna	PF00076.29,PF00076.29,PF00076.29	Complete	None
