gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BX663DRAFT_481795	rna-XM_051524375.1	PF04096.21,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12	Complete	None
gene-BX663DRAFT_481796	rna-XM_051524376.1	PF00762.25	Partial	None
gene-BX663DRAFT_490999	rna-XM_051524993.1	PF07690.22	Partial	None
gene-BX663DRAFT_491006	rna-XM_051524994.1	PF00923.26	Partial	None
gene-BX663DRAFT_533846	rna-XM_051530561.1	PF01644.24,PF03142.22,PF08407.18	Partial	None
gene-BX663DRAFT_491012	rna-XM_051524995.1	PF00642.31,PF10453.15,PF18044.8,PF18345.8	Complete	None
gene-BX663DRAFT_491014	rna-XM_051524996.1	PF00743.26,PF00743.26,PF00743.26,PF01593.31,PF13450.13,PF13738.13	Partial	None
gene-BX663DRAFT_491015	rna-XM_051524997.1	PF00343.27	Partial	None
gene-BX663DRAFT_491016	rna-XM_051524998.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
gene-BX663DRAFT_491022	rna-XM_051524999.1	PF12855.13	Partial	None
gene-BX663DRAFT_1427	rna-XM_051521581.1	PF00003.29	Partial	None
gene-BX663DRAFT_425186	rna-XM_051522476.1	PF01094.35,PF13458.13	Partial	None
gene-BX663DRAFT_491031	rna-XM_051525000.1	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF12796.14,PF12796.14,PF13637.13	Complete	None
gene-BX663DRAFT_528323	rna-XM_051530152.1	PF02628.21	Partial	None
gene-BX663DRAFT_1510	rna-XM_051521606.1	PF00428.25,PF00466.26,PF17777.7	Complete	None
gene-BX663DRAFT_491038	rna-XM_051525001.1		None	None
gene-BX663DRAFT_491043	rna-XM_051525002.1	PF00557.30	Partial	None
gene-BX663DRAFT_425105	rna-XM_051522471.1	PF02221.21	Partial	None
gene-BX663DRAFT_547204	rna-XM_051530996.1		None	None
gene-BX663DRAFT_528327	rna-XM_051530153.1	PF00098.29,PF04676.20,PF04677.21,PF13696.12,PF13696.12	Complete	None
gene-BX663DRAFT_491059	rna-XM_051525003.1		None	None
gene-BX663DRAFT_538984	rna-XM_051530700.1	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-BX663DRAFT_424424	rna-XM_051522435.1	PF13181.13,PF14559.13	Partial	None
gene-BX663DRAFT_491065	rna-XM_051525004.1	PF02656.21	Partial	None
gene-BX663DRAFT_481816	rna-XM_051524377.1	PF07716.21	Complete	None
gene-BX663DRAFT_491069	rna-XM_051525005.1	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF22493.3	Complete	None
gene-BX663DRAFT_1874	rna-XM_051521701.1		None	None
gene-BX663DRAFT_1859	rna-XM_051521697.1		None	None
gene-BX663DRAFT_528330	rna-XM_051530154.1	PF00043.31,PF01588.27,PF21972.2	Complete	None
gene-BX663DRAFT_491077	rna-XM_051525006.1		None	None
gene-BX663DRAFT_538990	rna-XM_051530701.1		None	None
gene-BX663DRAFT_481821	rna-XM_051524378.1		None	None
gene-BX663DRAFT_556799	rna-XM_051531741.1		None	None
gene-BX663DRAFT_491090	rna-XM_051525007.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BX663DRAFT_491093	rna-XM_051525008.1		None	None
gene-BX663DRAFT_424720	rna-XM_051522451.1	PF00557.30,PF01321.25,PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16188.11,PF16189.12,PF16879.11	Complete	None
gene-BX663DRAFT_491105	rna-XM_051525009.1	PF05871.19	Partial	None
gene-BX663DRAFT_491109	rna-XM_051525010.1		None	None
gene-BX663DRAFT_533863	rna-XM_051530562.1	PF00828.26	Partial	None
gene-BX663DRAFT_463654	rna-XM_051523996.1	PF00125.31,PF00808.30	Partial	None
gene-BX663DRAFT_491113	rna-XM_051525011.1	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-BX663DRAFT_481832	rna-XM_051524379.1	PF02969.24,PF15511.13	Partial	None
gene-BX663DRAFT_463660	rna-XM_051523997.1	PF00125.31,PF15715.12	Partial	None
gene-BX663DRAFT_491114	rna-XM_051525012.1	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-BX663DRAFT_491115	rna-XM_051525013.1	PF00125.31,PF00808.30	Partial	None
gene-BX663DRAFT_425205	rna-XM_051522478.1	PF00076.29	Partial	None
gene-BX663DRAFT_491123	rna-XM_051525014.1	PF14808.12	Partial	None
gene-BX663DRAFT_491125	rna-XM_051525015.1	PF04889.18	Partial	None
gene-BX663DRAFT_491129	rna-XM_051525016.1	PF02752.28	Partial	None
gene-BX663DRAFT_2534	rna-XM_051521882.1	PF00004.36,PF00158.33,PF07726.18,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF12775.14,PF13401.13,PF17865.8,PF17867.8,PF17867.8,PF17867.8,PF21108.4	Complete	None
gene-BX663DRAFT_491131	rna-XM_051525017.1		None	None
gene-BX663DRAFT_491133	rna-XM_051525018.1		None	None
gene-BX663DRAFT_t16	gene-BX663DRAFT_t16		None	None
gene-BX663DRAFT_2559	rna-XM_051521888.1	PF03178.22	Partial	None
gene-BX663DRAFT_2616	rna-XM_051521911.1	PF10433.16,PF23726.2	Partial	None
gene-BX663DRAFT_481843	rna-XM_051524380.1	PF10433.16	Partial	None
gene-BX663DRAFT_445246	rna-XM_051523667.1	PF00382.25,PF00382.25,PF07741.19,PF08271.18	Complete	None
gene-BX663DRAFT_401524	rna-XM_051522220.1	PF01120.24	Partial	None
gene-BX663DRAFT_417592	rna-XM_051522364.1		None	None
gene-BX663DRAFT_539012	rna-XM_051530702.1	PF01116.27	Partial	None
gene-BX663DRAFT_491144	rna-XM_051525019.1		None	None
gene-BX663DRAFT_2682	rna-XM_051521936.1		None	None
gene-BX663DRAFT_491147	rna-XM_051525020.1	PF04495.21,PF13180.13,PF17820.8,PF18265.7	Complete	None
gene-BX663DRAFT_528348	rna-XM_051530155.1	PF00067.28	Partial	None
gene-BX663DRAFT_491153	rna-XM_051525021.1	PF04516.21	Partial	None
gene-BX663DRAFT_556824	rna-XM_051531742.1		None	None
gene-BX663DRAFT_425557	rna-XM_051522493.1	PF00449.27,PF00547.24,PF00699.26,PF01979.27	Complete	None
gene-BX663DRAFT_491161	rna-XM_051525022.1	PF00012.27,PF06723.20	Partial	None
gene-BX663DRAFT_491164	rna-XM_051525023.1	PF28134.1	Partial	None
gene-BX663DRAFT_425419	rna-XM_051522482.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-BX663DRAFT_491175	rna-XM_051525024.1	PF07000.18	Partial	None
gene-BX663DRAFT_491190	rna-XM_051525025.1		None	None
gene-BX663DRAFT_481859	rna-XM_051524381.1	PF00501.35	Partial	None
gene-BX663DRAFT_491194	rna-XM_051525026.1		None	None
gene-BX663DRAFT_491197	rna-XM_051525027.1	PF01490.25	Partial	None
gene-BX663DRAFT_481861	rna-XM_051524382.1	PF00916.27,PF01740.27	Complete	None
gene-BX663DRAFT_491216	rna-XM_051525028.1	PF04430.20	Partial	None
gene-BX663DRAFT_481863	rna-XM_051524383.1	PF01926.30,PF05049.20	Partial	None
gene-BX663DRAFT_491225	rna-XM_051525029.1	PF09783.15	Partial	None
gene-BX663DRAFT_424924	rna-XM_051522459.1		None	None
gene-BX663DRAFT_463725	rna-XM_051523998.1		None	None
gene-BX663DRAFT_481865	rna-XM_051524384.1		None	None
gene-BX663DRAFT_491232	rna-XM_051525030.1		None	None
gene-BX663DRAFT_556838	rna-XM_051531743.1		None	None
gene-BX663DRAFT_491236	rna-XM_051525031.1	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12,PF16865.11	Complete	None
gene-BX663DRAFT_491237	rna-XM_051525032.1	PF01204.25,PF07492.17,PF22422.3	Complete	None
gene-BX663DRAFT_491240	rna-XM_051525033.1	PF00650.26,PF03765.22,PF13716.12	Complete	None
gene-BX663DRAFT_463741	rna-XM_051523999.1	PF00067.28,PF00175.27,PF00258.31,PF00667.27	Complete	None
gene-BX663DRAFT_3531	rna-XM_051522177.1	PF12767.13	Partial	None
gene-BX663DRAFT_547262	rna-XM_051530997.1	PF00650.26	Partial	None
gene-BX663DRAFT_491259	rna-XM_051525034.1		None	None
gene-BX663DRAFT_491262	rna-XM_051525035.1	PF03914.24,PF07540.17	Complete	None
gene-BX663DRAFT_539037	rna-XM_051530703.1	PF00226.37,PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13414.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF25060.1	Complete	None
gene-BX663DRAFT_491265	rna-XM_051525036.1	PF02214.29,PF02214.29	Complete	None
gene-BX663DRAFT_399235	rna-XM_051522198.1		None	None
gene-BX663DRAFT_491277	rna-XM_051525037.1	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13912.13,PF13912.13,PF13912.13	Complete	None
gene-BX663DRAFT_491281	rna-XM_051525038.1	PF03259.24	Partial	None
gene-BX663DRAFT_445327	rna-XM_051523668.1	PF00752.24,PF00867.24	Partial	None
gene-BX663DRAFT_491285	rna-XM_051525039.1	PF01412.24,PF16678.13	Partial	None
gene-BX663DRAFT_547271	rna-XM_051530998.1	PF00614.30,PF00614.30,PF00787.30,PF13091.13	Complete	None
gene-BX663DRAFT_3805	rna-XM_051522191.1		None	None
gene-BX663DRAFT_425451	rna-XM_051522485.1	PF02969.24,PF07571.20	Partial	None
gene-BX663DRAFT_491307	rna-XM_051525040.1	PF00467.36,PF01777.26	Partial	None
gene-BX663DRAFT_533892	rna-XM_051530563.1	PF10516.16,PF13424.13	Complete	None
gene-BX663DRAFT_491316	rna-XM_051525041.1	PF03849.20,PF18307.7	Complete	None
gene-BX663DRAFT_445346	rna-XM_051523669.1	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-BX663DRAFT_491327	rna-XM_051525042.1	PF01687.24	Partial	None
gene-BX663DRAFT_491334	rna-XM_051525043.1	PF03106.22	Complete	None
gene-BX663DRAFT_491341	rna-XM_051525044.1		None	None
gene-BX663DRAFT_4547	rna-XM_051523825.1		None	None
gene-BX663DRAFT_491343	rna-XM_051525045.1		None	None
gene-BX663DRAFT_491346	rna-XM_051525046.1	PF06102.18	Partial	None
gene-BX663DRAFT_463786	rna-XM_051524000.1	PF00704.35	Partial	None
gene-BX663DRAFT_491349	rna-XM_051525047.1		None	None
gene-BX663DRAFT_491350	rna-XM_051525048.1	PF00108.30,PF00109.33,PF02803.25	Complete	None
gene-BX663DRAFT_491352	rna-XM_051525049.1		None	None
gene-BX663DRAFT_556866	rna-XM_051531744.1	PF00109.33,PF00698.27,PF01575.26,PF01648.26,PF02801.29,PF08354.16,PF13452.12,PF16073.11,PF17828.7,PF17951.7,PF18314.7,PF18325.8,PF18325.8,PF22235.2,PF22690.2	Complete	None
gene-BX663DRAFT_556867	rna-XM_051531745.1		None	None
gene-BX663DRAFT_565772	rna-XM_051532087.1		None	None
gene-BX663DRAFT_491361	rna-XM_051525050.1	PF26729.1	Partial	None
gene-BX663DRAFT_547290	rna-XM_051530999.1	PF13086.13,PF13087.13,PF20173.4	Complete	None
gene-BX663DRAFT_481897	rna-XM_051524385.1	PF00560.40,PF12799.14,PF13855.13,PF13855.13,PF23598.2	Complete	None
gene-BX663DRAFT_491369	rna-XM_051525051.1	PF00023.37,PF12796.14,PF13606.13,PF13637.13	Partial	None
gene-BX663DRAFT_491370	rna-XM_051525052.1		None	None
gene-BX663DRAFT_491372	rna-XM_051525053.1	PF00615.25,PF25889.1	Complete	None
gene-BX663DRAFT_491373	rna-XM_051525054.1		None	None
gene-BX663DRAFT_491377	rna-XM_051525055.1		None	None
gene-BX663DRAFT_491380	rna-XM_051525056.1	PF00097.32,PF02225.28,PF13639.13,PF17123.12	Complete	None
gene-BX663DRAFT_491382	rna-XM_051525057.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-BX663DRAFT_491384	rna-XM_051525058.1	PF04051.22	Partial	None
gene-BX663DRAFT_491389	rna-XM_051525059.1	PF24681.2	Partial	None
gene-BX663DRAFT_491390	rna-XM_051525060.1	PF00076.29,PF13893.13	Partial	None
gene-BX663DRAFT_491394	rna-XM_051525061.1		None	None
gene-BX663DRAFT_491398	rna-XM_051525062.1	PF00026.29	Partial	None
gene-BX663DRAFT_491401	rna-XM_051525063.1	PF01199.24	Partial	None
gene-BX663DRAFT_425084	rna-XM_051522469.1		None	None
gene-BX663DRAFT_491406	rna-XM_051525064.1	PF00018.35,PF00018.35,PF00018.35,PF07653.24,PF07653.24,PF07653.24,PF14604.13,PF14604.13,PF14604.13	Complete	None
gene-BX663DRAFT_556883	rna-XM_051531746.1	PF21038.4,PF21039.4	Complete	None
gene-BX663DRAFT_5235	rna-XM_051529527.1		None	None
gene-BX663DRAFT_5323	rna-XM_051530445.1		None	None
gene-BX663DRAFT_491412	rna-XM_051525065.1		None	None
gene-BX663DRAFT_491413	rna-XM_051525066.1	PF02423.22	Partial	None
gene-BX663DRAFT_491415	rna-XM_051525067.1	PF01522.27,PF03065.21	Partial	None
gene-BX663DRAFT_463836	rna-XM_051524001.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17	Complete	None
gene-BX663DRAFT_528390	rna-XM_051530156.1	PF08597.16	Complete	None
gene-BX663DRAFT_5437	rna-XM_051530854.1		None	None
gene-BX663DRAFT_491428	rna-XM_051525068.1		None	None
gene-BX663DRAFT_463841	rna-XM_051524002.1		None	None
gene-BX663DRAFT_5495	rna-XM_051531153.1	PF01738.25,PF02230.23,PF03959.20	Partial	None
gene-BX663DRAFT_491439	rna-XM_051525069.1	PF01593.31,PF07156.21,PF13450.13	Partial	None
gene-BX663DRAFT_425193	rna-XM_051522477.1	PF00153.33	Complete	None
gene-BX663DRAFT_5520	rna-XM_051531328.1	PF00076.29	Partial	None
gene-BX663DRAFT_491445	rna-XM_051525070.1		None	None
gene-BX663DRAFT_491449	rna-XM_051525071.1	PF01026.28	Partial	None
gene-BX663DRAFT_425178	rna-XM_051522475.1	PF01602.27,PF12717.14,PF13646.13	Partial	None
gene-BX663DRAFT_491454	rna-XM_051525072.1	PF03694.19	Partial	None
gene-BX663DRAFT_5624	rna-XM_051531971.1		None	None
gene-BX663DRAFT_491457	rna-XM_051525073.1		None	None
gene-BX663DRAFT_463866	rna-XM_051524003.1	PF01522.27	Partial	None
gene-BX663DRAFT_491460	rna-XM_051525074.1	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-BX663DRAFT_491465	rna-XM_051525075.1		None	None
gene-BX663DRAFT_491467	rna-XM_051525076.1	PF00134.29,PF08613.17,PF11744.15	Partial	None
gene-BX663DRAFT_547320	rna-XM_051531000.1	PF00627.38,PF10154.15,PF10154.15,PF10154.15,PF22562.3	Complete	None
gene-BX663DRAFT_425489	rna-XM_051522488.1	PF00240.30,PF00627.38,PF10302.16,PF11976.15,PF23195.2	Complete	None
gene-BX663DRAFT_491493	rna-XM_051525077.1	PF08208.17	Partial	None
gene-BX663DRAFT_5917	rna-XM_051532260.1		None	None
gene-BX663DRAFT_491496	rna-XM_051525078.1	PF00350.30,PF01926.30,PF12763.14,PF16880.11,PF18150.7	Complete	None
gene-BX663DRAFT_491498	rna-XM_051525079.1	PF04893.23	Partial	None
gene-BX663DRAFT_547325	rna-XM_051531001.1	PF03901.24	Partial	None
gene-BX663DRAFT_463885	rna-XM_051524004.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BX663DRAFT_445461	rna-XM_051523670.1	PF00202.28	Partial	None
gene-BX663DRAFT_528406	rna-XM_051530157.1		None	None
gene-BX663DRAFT_528407	rna-XM_051530158.1		None	None
gene-BX663DRAFT_565862	rna-XM_051532088.1		None	None
gene-BX663DRAFT_6062	rna-XM_051532261.1		None	None
gene-BX663DRAFT_491520	rna-XM_051525080.1	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-BX663DRAFT_491527	rna-XM_051525081.1	PF01412.24	Partial	None
gene-BX663DRAFT_491530	rna-XM_051525082.1	PF01566.26,PF01566.26,PF01566.26	Partial	None
gene-BX663DRAFT_491531	rna-XM_051525083.1	PF13632.13	Partial	None
gene-BX663DRAFT_491538	rna-XM_051525084.1	PF00172.24,PF24990.1	Complete	None
gene-BX663DRAFT_491539	rna-XM_051525085.1		None	None
gene-BX663DRAFT_491540	rna-XM_051525086.1	PF12998.13	Partial	None
gene-BX663DRAFT_491544	rna-XM_051525087.1		None	None
gene-BX663DRAFT_491550	rna-XM_051525088.1		None	None
gene-BX663DRAFT_425769	rna-XM_051522509.1		None	None
gene-BX663DRAFT_491552	rna-XM_051525089.1	PF04080.20	Partial	None
gene-BX663DRAFT_491554	rna-XM_051525090.1	PF00210.31,PF02915.24	Partial	None
gene-BX663DRAFT_491557	rna-XM_051525091.1		None	None
gene-BX663DRAFT_425067	rna-XM_051522467.1	PF00155.28	Partial	None
gene-BX663DRAFT_539112	rna-XM_051530704.1	PF03159.25,PF17846.7,PF17846.7	Partial	None
gene-BX663DRAFT_491566	rna-XM_051525092.1	PF05255.17	Partial	None
gene-BX663DRAFT_491569	rna-XM_051525093.1	PF14570.13	Partial	None
gene-BX663DRAFT_491572	rna-XM_051525094.1		None	None
gene-BX663DRAFT_491576	rna-XM_051525095.1	PF03398.20	Partial	None
gene-BX663DRAFT_491579	rna-XM_051525096.1	PF04140.20,PF04191.19	Partial	None
gene-BX663DRAFT_491580	rna-XM_051525097.1		None	None
gene-BX663DRAFT_491582	rna-XM_051525098.1	PF23553.1	Partial	None
gene-BX663DRAFT_425324	rna-XM_051522480.1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF14510.12,PF19055.7,PF19055.7	Complete	None
gene-BX663DRAFT_528418	rna-XM_051530159.1	PF00005.34,PF00005.34	Complete	None
gene-BX663DRAFT_491592	rna-XM_051525099.1	PF00400.39,PF00400.39	Complete	None
gene-BX663DRAFT_7164	rna-XM_051532296.1	PF00773.26,PF17849.8	Complete	None
gene-BX663DRAFT_491608	rna-XM_051525100.1	PF00010.32,PF23181.1	Complete	None
gene-BX663DRAFT_491610	rna-XM_051525101.1	PF10250.16	Partial	None
gene-BX663DRAFT_491611	rna-XM_051525102.1	PF00170.27,PF07716.21	Complete	None
gene-BX663DRAFT_491613	rna-XM_051525103.1		None	None
gene-BX663DRAFT_528421	rna-XM_051530160.1		None	None
gene-BX663DRAFT_547356	rna-XM_051531002.1		None	None
gene-BX663DRAFT_547357	rna-XM_051531003.1	PF10257.16,PF19314.5	Complete	None
gene-BX663DRAFT_528424	rna-XM_051530161.1	PF00106.32,PF07065.20,PF13561.13	Partial	None
gene-BX663DRAFT_7416	rna-XM_051532308.1	PF17104.11	Partial	None
gene-BX663DRAFT_528425	rna-XM_051530162.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-BX663DRAFT_491648	rna-XM_051525104.1		None	None
gene-BX663DRAFT_491651	rna-XM_051525105.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	Complete	None
gene-BX663DRAFT_491653	rna-XM_051525106.1		None	None
gene-BX663DRAFT_7505	rna-XM_051532315.1		None	None
gene-BX663DRAFT_491666	rna-XM_051525107.1	PF00069.32,PF07714.24,PF08587.18,PF14531.13,PF16579.12	Complete	None
gene-BX663DRAFT_547367	rna-XM_051531004.1	PF16113.11,PF25871.1,PF25871.1	Partial	None
gene-BX663DRAFT_414503	rna-XM_051522325.1	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-BX663DRAFT_491688	rna-XM_051525108.1		None	None
gene-BX663DRAFT_547369	rna-XM_051531005.1	PF00324.28,PF13520.13	Partial	None
gene-BX663DRAFT_491691	rna-XM_051525109.1	PF00169.36,PF00621.26,PF22697.3	Complete	None
gene-BX663DRAFT_491693	rna-XM_051525110.1	PF10300.16	Partial	None
gene-BX663DRAFT_491697	rna-XM_051525111.1	PF00149.34	Partial	None
gene-BX663DRAFT_491701	rna-XM_051525112.1	PF04120.18,PF04120.18,PF04120.18,PF04120.18	Complete	None
gene-BX663DRAFT_528432	rna-XM_051530163.1		None	None
gene-BX663DRAFT_403820	rna-XM_051522236.1		None	None
gene-BX663DRAFT_425127	rna-XM_051522472.1	PF00400.39	Complete	None
gene-BX663DRAFT_491728	rna-XM_051525113.1	PF09531.16	Partial	None
gene-BX663DRAFT_491732	rna-XM_051525114.1		None	None
gene-BX663DRAFT_8332	rna-XM_051532333.1		None	None
gene-BX663DRAFT_491736	rna-XM_051525115.1	PF15901.11,PF15901.11,PF15901.11,PF15902.13,PF15902.13,PF15902.13	Complete	None
gene-BX663DRAFT_547384	rna-XM_051531006.1		None	None
gene-BX663DRAFT_491740	rna-XM_051525116.1	PF02656.21	Partial	None
gene-BX663DRAFT_491743	rna-XM_051525117.1	PF10233.15	Partial	None
gene-BX663DRAFT_491744	rna-XM_051525118.1		None	None
gene-BX663DRAFT_8473	rna-XM_051532335.1	PF00010.32	Partial	None
gene-BX663DRAFT_547388	rna-XM_051531007.1	PF00939.26,PF03600.23,PF03600.23	Partial	None
gene-BX663DRAFT_491756	rna-XM_051525119.1		None	None
gene-BX663DRAFT_491759	rna-XM_051525120.1	PF00300.28,PF01591.25	Partial	None
gene-BX663DRAFT_491763	rna-XM_051525121.1	PF07690.22	Partial	None
gene-BX663DRAFT_533962	rna-XM_051530564.1	PF07228.18	Partial	None
gene-BX663DRAFT_491769	rna-XM_051525122.1	PF23187.2	Partial	None
gene-BX663DRAFT_424949	rna-XM_051522462.1		None	None
gene-BX663DRAFT_425690	rna-XM_051522505.1		None	None
gene-BX663DRAFT_491781	rna-XM_051525123.1	PF10334.17,PF10337.16,PF11744.15,PF13515.13	Complete	None
gene-BX663DRAFT_8855	rna-XM_051532342.1		None	None
gene-BX663DRAFT_491785	rna-XM_051525124.1		None	None
gene-BX663DRAFT_491793	rna-XM_051525125.1		None	None
gene-BX663DRAFT_491794	rna-XM_051525126.1	PF00903.32	Partial	None
gene-BX663DRAFT_491795	rna-XM_051525127.1	PF00122.26,PF00403.33,PF00403.33,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-BX663DRAFT_533967	rna-XM_051530565.1	PF00891.25,PF08123.20,PF13847.13,PF29244.1	Partial	None
gene-BX663DRAFT_482000	rna-XM_051524386.1		None	None
gene-BX663DRAFT_8993	rna-XM_051532349.1	PF00646.39,PF12937.13	Partial	None
gene-BX663DRAFT_406442	rna-XM_051522260.1		None	None
gene-BX663DRAFT_8998	rna-XM_051532350.1		None	None
gene-BX663DRAFT_491812	rna-XM_051525128.1	PF00398.27,PF08241.19	Partial	None
gene-BX663DRAFT_425843	rna-XM_051522511.1	PF03357.27	Partial	None
gene-BX663DRAFT_491818	rna-XM_051525129.1		None	None
gene-BX663DRAFT_491819	rna-XM_051525130.1	PF04108.18	Partial	None
gene-BX663DRAFT_464037	rna-XM_051524005.1	PF00753.34,PF12706.14,PF23023.2	Partial	None
gene-BX663DRAFT_464042	rna-XM_051524006.1	PF00349.28,PF03727.23	Partial	None
gene-BX663DRAFT_482007	rna-XM_051524387.1		None	None
gene-BX663DRAFT_528453	rna-XM_051530164.1	PF01237.24	Partial	None
gene-BX663DRAFT_491840	rna-XM_051525131.1	PF02204.24,PF18151.7	Complete	None
gene-BX663DRAFT_491845	rna-XM_051525132.1		None	None
gene-BX663DRAFT_491847	rna-XM_051525133.1	PF00561.27,PF06441.19	Partial	None
gene-BX663DRAFT_491851	rna-XM_051525134.1		None	None
gene-BX663DRAFT_9519	rna-XM_051532362.1	PF11595.14	Partial	None
gene-BX663DRAFT_491863	rna-XM_051525135.1	PF00326.28,PF00756.27	Partial	None
gene-BX663DRAFT_9563	rna-XM_051532363.1		None	None
gene-BX663DRAFT_491864	rna-XM_051525136.1		None	None
gene-BX663DRAFT_425534	rna-XM_051522492.1		None	None
gene-BX663DRAFT_425955	rna-XM_051522515.1		None	None
gene-BX663DRAFT_425069	rna-XM_051522468.1		None	None
gene-BX663DRAFT_425058	rna-XM_051522466.1	PF08638.17	Partial	None
gene-BX663DRAFT_9648	rna-XM_051532367.1		None	None
gene-BX663DRAFT_t15	gene-BX663DRAFT_t15		None	None
gene-BX663DRAFT_464065	rna-XM_051524007.1	PF00067.28	Partial	None
gene-BX663DRAFT_539174	rna-XM_051530705.1		None	None
gene-BX663DRAFT_566092	rna-XM_051532089.1	PF10257.16,PF19314.5	Complete	None
gene-BX663DRAFT_491880	rna-XM_051525137.1		None	None
gene-BX663DRAFT_547421	rna-XM_051531008.1	PF13805.12	Partial	None
gene-BX663DRAFT_491887	rna-XM_051525138.1		None	None
gene-BX663DRAFT_491892	rna-XM_051525139.1	PF04116.20	Partial	None
