gene_id	pfam_ids	go_ids	bin_id
gene-M409DRAFT_15668	PF00149.34	GO:0016787	8
gene-M409DRAFT_61822	PF06011.18,PF14558.12	NA	100
gene-M409DRAFT_61823	PF00648.28,PF00648.28	GO:0004198,GO:0006508	5
gene-M409DRAFT_48371	PF00560.40,PF08263.18	GO:0005515	100
gene-M409DRAFT_15672	PF07823.18	GO:0004112	8
gene-M409DRAFT_61824	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_15674		NA	100
gene-M409DRAFT_48374		NA	100
gene-M409DRAFT_48375	PF00561.27,PF08386.17	NA	100
gene-M409DRAFT_15676	PF26534.1	NA	100
gene-M409DRAFT_48377		NA	100
gene-M409DRAFT_15677	PF30909.1	NA	100
gene-M409DRAFT_48379	PF02102.22,PF14521.13	GO:0004222,GO:0006508	5
gene-M409DRAFT_61826	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-M409DRAFT_15681	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M409DRAFT_61828	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-M409DRAFT_15683	PF11951.14	NA	100
gene-M409DRAFT_48384	PF24681.2,PF24981.2	NA	100
gene-M409DRAFT_48385	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
gene-M409DRAFT_15686	PF00581.26	NA	100
gene-M409DRAFT_15687	PF17316.8	NA	100
gene-M409DRAFT_48388	PF00725.28,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
gene-M409DRAFT_15689	PF04931.19	GO:0003677,GO:0005730,GO:0006355,GO:0008134	4
gene-M409DRAFT_15690		NA	100
gene-M409DRAFT_61833	PF00106.32,PF00107.33,PF00109.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08240.18,PF08659.17,PF13602.13,PF14765.13,PF16197.12,PF21089.4	NA	100
gene-M409DRAFT_15692	PF03959.20	NA	100
gene-M409DRAFT_15693	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-M409DRAFT_61834	PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
gene-M409DRAFT_48394	PF03171.27	NA	100
gene-M409DRAFT_48395	PF00106.32,PF13561.13	NA	100
gene-M409DRAFT_35170	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_61836	PF00307.37,PF00307.37,PF00307.37,PF00307.37	GO:0005515	100
gene-M409DRAFT_48397	PF00583.32,PF13673.14	GO:0016747	8
gene-M409DRAFT_15700	PF00070.34,PF02852.29,PF07992.21	GO:0016491	8
gene-M409DRAFT_48399	PF01753.25	NA	100
gene-M409DRAFT_15702		NA	100
gene-M409DRAFT_15703		NA	100
gene-M409DRAFT_48402	PF00106.32,PF13561.13	NA	100
gene-M409DRAFT_15706		NA	100
gene-M409DRAFT_48403	PF02656.21,PF09359.16	NA	100
gene-M409DRAFT_61838	PF01243.28,PF16242.12	NA	100
gene-M409DRAFT_15709	PF10604.16	NA	100
gene-M409DRAFT_15710	PF05686.19	NA	100
gene-M409DRAFT_15711	PF12697.14	NA	100
gene-M409DRAFT_61840	PF02990.22	GO:0016020	100
gene-M409DRAFT_15713	PF11790.15	NA	100
gene-M409DRAFT_61841	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-M409DRAFT_48409	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-M409DRAFT_61842	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_61843		NA	100
gene-M409DRAFT_61844	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M409DRAFT_15720	PF03022.23	NA	100
gene-M409DRAFT_15721	PF09949.16	GO:0008195	8
gene-M409DRAFT_48415		NA	100
gene-M409DRAFT_61847		NA	100
gene-M409DRAFT_48417		NA	100
gene-M409DRAFT_15724	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-M409DRAFT_48419		NA	100
gene-M409DRAFT_48420	PF00248.28	NA	100
gene-M409DRAFT_48421		NA	100
gene-M409DRAFT_61849	PF01490.25	NA	100
gene-M409DRAFT_61850	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M409DRAFT_15729	PF05180.18	GO:0008270	100
gene-M409DRAFT_48424		NA	100
gene-M409DRAFT_48425	PF11951.14	NA	100
gene-M409DRAFT_15730		NA	100
gene-M409DRAFT_48426		NA	100
gene-M409DRAFT_61852		NA	100
gene-M409DRAFT_15733		NA	100
gene-M409DRAFT_15734	PF00724.27	GO:0010181,GO:0016491	8
gene-M409DRAFT_61853		NA	100
gene-M409DRAFT_t5		NA	100
gene-M409DRAFT_t1		NA	100
gene-M409DRAFT_48431	PF00854.28,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_15737	PF08240.18	NA	100
gene-M409DRAFT_15738	PF08241.19,PF08242.19,PF13649.13	GO:0008757	8
gene-M409DRAFT_48433	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_15740	PF10979.14	NA	100
gene-M409DRAFT_15741		NA	100
gene-M409DRAFT_15742		NA	100
gene-M409DRAFT_48435		NA	100
gene-M409DRAFT_15744	PF01328.23	GO:0004601	8
gene-M409DRAFT_48437	PF00106.32,PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M409DRAFT_48438		NA	100
gene-M409DRAFT_61858	PF00188.33	NA	100
gene-M409DRAFT_48439	PF01494.26,PF13450.13	GO:0071949	100
gene-M409DRAFT_61859	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-M409DRAFT_61860	PF04116.20	NA	100
gene-M409DRAFT_15750		NA	100
gene-M409DRAFT_48443	PF01979.27,PF07969.18	GO:0016787	8
gene-M409DRAFT_15752	PF03169.21	GO:0035673	6
gene-M409DRAFT_61863		NA	100
gene-M409DRAFT_15754	PF00026.29	NA	100
gene-M409DRAFT_15755		NA	100
gene-M409DRAFT_15756		NA	100
gene-M409DRAFT_33975	PF00583.32,PF08445.17,PF13302.14,PF13508.14,PF13673.14	GO:0016747	8
gene-M409DRAFT_61864	PF02450.22	GO:0006629,GO:0008374	8
gene-M409DRAFT_61896	PF11913.14	NA	100
gene-M409DRAFT_15760		NA	100
gene-M409DRAFT_35261	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_15762	PF02040.21,PF02040.21,PF03600.23	GO:0015105,GO:0015700,GO:0016020,GO:0055085	6
gene-M409DRAFT_48452	PF27986.1	NA	100
gene-M409DRAFT_15764	PF18142.7	NA	100
gene-M409DRAFT_15765		NA	100
gene-M409DRAFT_15766	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_15767	PF01266.31	NA	100
gene-M409DRAFT_15768	PF01968.25,PF02538.20,PF05378.20,PF19278.5	GO:0003824,GO:0016787	8
gene-M409DRAFT_61871	PF00291.32	NA	100
gene-M409DRAFT_61872	PF03583.21	GO:0004806,GO:0016042	8
gene-M409DRAFT_61873	PF00378.26,PF02911.24	GO:0009058	8
gene-M409DRAFT_15772	PF00743.26,PF07992.21,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-M409DRAFT_61875		NA	100
gene-M409DRAFT_48461	PF00296.27	GO:0016705	8
gene-M409DRAFT_61877	PF05978.23	NA	100
gene-M409DRAFT_t4		NA	100
gene-M409DRAFT_61878	PF04072.21	GO:0008168,GO:0032259	8
gene-M409DRAFT_15777		NA	100
gene-M409DRAFT_15778	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-M409DRAFT_61881	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	GO:0016491	8
gene-M409DRAFT_15780	PF00152.26,PF01336.32,PF20917.3	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
gene-M409DRAFT_15781		NA	100
gene-M409DRAFT_15782		NA	100
gene-M409DRAFT_48469		NA	100
gene-M409DRAFT_15783	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-M409DRAFT_15784	PF00144.30,PF26335.1	NA	100
gene-M409DRAFT_61884	PF09793.15	NA	100
gene-M409DRAFT_61885	PF01966.29	NA	100
gene-M409DRAFT_15787	PF05615.19	GO:0000445,GO:0006397	8
gene-M409DRAFT_15788	PF06881.17	GO:0005634,GO:0006368,GO:0070449	8
gene-M409DRAFT_15789	PF02970.23	GO:0007021,GO:0007023,GO:0048487	5
gene-M409DRAFT_15790	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21128.6	GO:0003677,GO:0005524,GO:0016887	4
gene-M409DRAFT_15791		NA	100
gene-M409DRAFT_61888	PF01184.25	GO:0016020	100
gene-M409DRAFT_15793	PF00107.33,PF13602.13,PF16884.11	NA	100
gene-M409DRAFT_48479	PF00227.32	GO:0005839,GO:0030163	8
gene-M409DRAFT_61891	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M409DRAFT_48481	PF00226.37	NA	100
gene-M409DRAFT_48482		NA	100
gene-M409DRAFT_15798		NA	100
gene-M409DRAFT_61892	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-M409DRAFT_61893	PF01494.26	GO:0071949	100
gene-M409DRAFT_15801		NA	100
gene-M409DRAFT_61894	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-M409DRAFT_61895	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M409DRAFT_48487		NA	100
gene-M409DRAFT_61900	PF00295.24	GO:0004650,GO:0005975	8
gene-M409DRAFT_48489		NA	100
gene-M409DRAFT_15806	PF00069.32,PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF07714.24,PF13185.13,PF13191.13	GO:0000155,GO:0000160,GO:0004672,GO:0005515,GO:0005524,GO:0006468,GO:0007165	3
gene-M409DRAFT_35215	PF00023.37,PF00023.37,PF01843.26,PF03561.23,PF03561.23,PF12796.14,PF12796.14,PF12796.14,PF13637.13	GO:0000256,GO:0004037,GO:0005515	8
gene-M409DRAFT_35247	PF00398.27,PF08241.19,PF13649.13	GO:0008757	8
gene-M409DRAFT_48493		NA	100
gene-M409DRAFT_35172	PF06441.19	NA	100
gene-M409DRAFT_48495	PF00117.35,PF00977.28,PF01174.26	GO:0000105,GO:0004359,GO:0042819,GO:0042823	8
gene-M409DRAFT_35271	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
gene-M409DRAFT_48496		NA	100
gene-M409DRAFT_15815		NA	100
gene-M409DRAFT_15816	PF00190.29	NA	100
gene-M409DRAFT_15817		NA	100
gene-M409DRAFT_61908	PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF16073.11,PF16197.12,PF22336.3,PF22621.3	NA	100
gene-M409DRAFT_61909	PF00891.25	GO:0008171	8
gene-M409DRAFT_15820	PF01494.26,PF01494.26,PF13450.13	GO:0071949	100
gene-M409DRAFT_61910	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-M409DRAFT_15822	PF00023.37,PF00023.37,PF12796.14,PF13637.13,PF13857.13	GO:0005515	100
gene-M409DRAFT_15823	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-M409DRAFT_15824	PF00106.32,PF13561.13	NA	100
gene-M409DRAFT_61912	PF02900.24	GO:0008198,GO:0016491	8
gene-M409DRAFT_48508	PF02541.23,PF23566.2	NA	100
gene-M409DRAFT_48509	PF00107.33,PF08240.18	NA	100
gene-M409DRAFT_48510		NA	100
gene-M409DRAFT_15829	PF00501.35,PF13193.13	NA	100
gene-M409DRAFT_61916	PF06424.18,PF14559.13,PF29376.1,PF29376.1	GO:0000398	8
gene-M409DRAFT_15831		NA	100
gene-M409DRAFT_35096	PF03029.24	NA	100
gene-M409DRAFT_61918	PF03595.23	GO:0016020,GO:0055085	6
gene-M409DRAFT_15834		NA	100
gene-M409DRAFT_15835	PF04855.18	GO:0000228,GO:0006338	100
gene-M409DRAFT_61920	PF00628.36,PF00628.36	NA	100
gene-M409DRAFT_61921		NA	100
gene-M409DRAFT_15838	PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
gene-M409DRAFT_15839	PF03828.25,PF22600.3	NA	100
gene-M409DRAFT_48521		NA	100
gene-M409DRAFT_35114	PF00037.33,PF00037.33,PF12838.13,PF13187.12,PF13237.12	NA	100
gene-M409DRAFT_15842		NA	100
gene-M409DRAFT_15843		NA	100
gene-M409DRAFT_15844	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-M409DRAFT_61924	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_15846	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13	NA	100
gene-M409DRAFT_15847	PF13577.13	NA	100
gene-M409DRAFT_15848		NA	100
gene-M409DRAFT_48527	PF09729.16,PF09729.16	NA	100
gene-M409DRAFT_48528		NA	100
gene-M409DRAFT_48529		NA	100
gene-M409DRAFT_15850		NA	100
gene-M409DRAFT_15851	PF04828.23,PF07876.19	GO:0016846	8
gene-M409DRAFT_15852	PF00106.32,PF01073.26,PF01370.28,PF13561.13	GO:0006694,GO:0016616	8
gene-M409DRAFT_61927	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-M409DRAFT_15854		NA	100
gene-M409DRAFT_48534	PF00828.26	NA	100
gene-M409DRAFT_48535	PF20055.6	NA	100
gene-M409DRAFT_15857		NA	100
gene-M409DRAFT_15858	PF01323.27	GO:0016491	8
gene-M409DRAFT_15859		NA	100
gene-M409DRAFT_61930	PF13924.13	NA	100
gene-M409DRAFT_35093	PF01266.31,PF01946.24	NA	100
gene-M409DRAFT_48541	PF08553.17,PF17747.8,PF17748.8	NA	100
gene-M409DRAFT_61933	PF18044.8	NA	100
gene-M409DRAFT_15865	PF00491.27	GO:0046872	100
gene-M409DRAFT_61934		NA	100
gene-M409DRAFT_61935	PF01734.28	GO:0006629	8
gene-M409DRAFT_61936	PF00581.26,PF00899.28	NA	100
gene-M409DRAFT_48547	PF02230.23	GO:0016787	8
gene-M409DRAFT_48548		NA	100
gene-M409DRAFT_48549	PF01266.31	NA	100
gene-M409DRAFT_15871	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_15872	PF00702.33	NA	100
gene-M409DRAFT_61939	PF06985.18,PF26639.1	NA	100
gene-M409DRAFT_61940	PF05960.18	NA	100
gene-M409DRAFT_61941		NA	100
gene-M409DRAFT_48553		NA	100
gene-M409DRAFT_15878	PF01494.26	GO:0071949	100
gene-M409DRAFT_35301	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-M409DRAFT_48556	PF20684.4	NA	100
gene-M409DRAFT_48557		NA	100
gene-M409DRAFT_48558		NA	100
gene-M409DRAFT_35125	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-M409DRAFT_15883	PF00787.30,PF02194.21,PF08628.18	GO:0035091	100
gene-M409DRAFT_15884		NA	100
gene-M409DRAFT_15885		NA	100
gene-M409DRAFT_61946	PF13515.13	NA	100
gene-M409DRAFT_61947	PF07690.22	GO:0022857,GO:0055085	6
gene-M409DRAFT_15888	PF00249.38,PF13921.13	NA	100
gene-M409DRAFT_15889		NA	100
gene-M409DRAFT_15890	PF12044.15	NA	100
gene-M409DRAFT_48564	PF03171.27,PF14226.13	NA	100
gene-M409DRAFT_15892	PF19343.6,PF19343.6	NA	100
gene-M409DRAFT_61950	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
gene-M409DRAFT_48567		NA	100
gene-M409DRAFT_61951	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-M409DRAFT_15896	PF12013.14	NA	100
gene-M409DRAFT_15897	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_15898	PF01179.28,PF02728.23	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-M409DRAFT_15899	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-M409DRAFT_15900	PF04824.22,PF04825.19	GO:0005515	100
gene-M409DRAFT_15901		NA	100
gene-M409DRAFT_15902		NA	100
gene-M409DRAFT_15903	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-M409DRAFT_15904	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-M409DRAFT_61958	PF00590.26	GO:0008168	8
gene-M409DRAFT_15906		NA	100
gene-M409DRAFT_48576	PF02269.23	GO:0006366	8
gene-M409DRAFT_48577	PF08240.18	NA	100
gene-M409DRAFT_61961	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M409DRAFT_15910	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M409DRAFT_48580	PF00348.23,PF00348.23,PF19086.6	GO:0004659,GO:0008299	8
gene-M409DRAFT_15912	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-M409DRAFT_48582	PF00172.24,PF02902.26	GO:0000981,GO:0006355,GO:0006508,GO:0008234,GO:0008270	3
gene-M409DRAFT_48583	PF13087.13	NA	100
gene-M409DRAFT_15916		NA	100
gene-M409DRAFT_48584		NA	100
gene-M409DRAFT_48585		NA	100
gene-M409DRAFT_15918	PF13087.13	NA	100
gene-M409DRAFT_15919	PF13086.13,PF13604.13	GO:0004386	8
gene-M409DRAFT_61963	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_61964	PF01370.28,PF22917.3	NA	100
gene-M409DRAFT_61965	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_48590	PF06197.20	NA	100
gene-M409DRAFT_48591	PF05572.20,PF13688.13	NA	100
gene-M409DRAFT_15925		NA	100
gene-M409DRAFT_15926	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M409DRAFT_15927	PF02229.23	GO:0003677,GO:0006355	4
gene-M409DRAFT_61972	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-M409DRAFT_15929	PF00754.32,PF03633.21,PF14200.13,PF22422.3,PF22633.4	NA	100
gene-M409DRAFT_48597		NA	100
gene-M409DRAFT_15931	PF01522.27	GO:0005975,GO:0016810	8
gene-M409DRAFT_15932	PF06985.18	NA	100
gene-M409DRAFT_15933		NA	100
gene-M409DRAFT_15934	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-M409DRAFT_15935	PF04506.19	GO:0006488,GO:0016020	8
gene-M409DRAFT_15936		NA	100
gene-M409DRAFT_15937	PF18271.9	NA	100
gene-M409DRAFT_61977	PF00070.34,PF00890.31,PF01266.31,PF01494.26,PF07992.21,PF13450.13	GO:0016491,GO:0071949	8
gene-M409DRAFT_48605		NA	100
gene-M409DRAFT_15939		NA	100
gene-M409DRAFT_61978	PF10516.16	NA	100
gene-M409DRAFT_61979	PF04042.22,PF29084.1	GO:0003677,GO:0006260	4
gene-M409DRAFT_48608		NA	100
gene-M409DRAFT_48609		NA	100
gene-M409DRAFT_48610		NA	100
gene-M409DRAFT_48611		NA	100
gene-M409DRAFT_15946		NA	100
gene-M409DRAFT_61980		NA	100
gene-M409DRAFT_15948	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-M409DRAFT_48614		NA	100
gene-M409DRAFT_15950	PF07143.19	NA	100
gene-M409DRAFT_48616	PF00170.27	GO:0003700,GO:0006355	3
gene-M409DRAFT_15952		NA	100
gene-M409DRAFT_48617	PF01328.23	GO:0004601	8
gene-M409DRAFT_15954		NA	100
gene-M409DRAFT_48619	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-M409DRAFT_48620		NA	100
gene-M409DRAFT_15956		NA	100
gene-M409DRAFT_15957		NA	100
gene-M409DRAFT_48622		NA	100
gene-M409DRAFT_48623	PF07993.19,PF13460.13	NA	100
gene-M409DRAFT_48624	PF20253.4	NA	100
gene-M409DRAFT_48625		NA	100
gene-M409DRAFT_48626	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-M409DRAFT_61982	PF07690.22	GO:0022857,GO:0055085	6
gene-M409DRAFT_15963	PF08240.18	NA	100
gene-M409DRAFT_48629	PF00109.33,PF16073.11	NA	100
gene-M409DRAFT_15965	PF00201.25,PF04101.23,PF06722.19	GO:0008194,GO:0016758	8
gene-M409DRAFT_15966	PF06985.18,PF26639.1	NA	100
gene-M409DRAFT_61984	PF01261.31	NA	100
gene-M409DRAFT_61985	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-M409DRAFT_48633		NA	100
gene-M409DRAFT_61986		NA	100
gene-M409DRAFT_35108	PF03398.20	GO:0015031	6
gene-M409DRAFT_15971		NA	100
gene-M409DRAFT_61988	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_61989	PF01425.27	NA	100
gene-M409DRAFT_61990	PF11578.14	NA	100
gene-M409DRAFT_15975	PF11951.14	NA	100
gene-M409DRAFT_48640	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M409DRAFT_61992	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M409DRAFT_15978	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-M409DRAFT_15979	PF24681.2	NA	100
gene-M409DRAFT_15980		NA	100
gene-M409DRAFT_15981		NA	100
gene-M409DRAFT_15982		NA	100
gene-M409DRAFT_48646		NA	100
gene-M409DRAFT_61996	PF00326.28,PF00930.28	GO:0006508,GO:0008236	5
gene-M409DRAFT_15985		NA	100
gene-M409DRAFT_15986	PF00731.27,PF02222.28,PF17769.8,PF22660.3	GO:0006189	8
gene-M409DRAFT_15987	PF00828.26,PF17135.10	NA	100
gene-M409DRAFT_15988	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-M409DRAFT_15989	PF04303.19	NA	100
gene-M409DRAFT_15990		NA	100
gene-M409DRAFT_15991	PF20150.5	NA	100
gene-M409DRAFT_48653		NA	100
gene-M409DRAFT_48654	PF00583.32	GO:0016747	8
gene-M409DRAFT_15994	PF01593.31,PF13450.13	GO:0016491	8
gene-M409DRAFT_62001	PF03151.23	NA	100
gene-M409DRAFT_15996		NA	100
gene-M409DRAFT_62002	PF00501.35,PF13193.13	NA	100
gene-M409DRAFT_15998		NA	100
gene-M409DRAFT_15999	PF01266.31,PF01593.31,PF13450.13	GO:0016491	8
gene-M409DRAFT_48661	PF11951.14	NA	100
gene-M409DRAFT_16001		NA	100
gene-M409DRAFT_62004	PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-M409DRAFT_16003	PF01734.28	GO:0006629	8
gene-M409DRAFT_16004	PF00211.26,PF00481.27,PF00788.30,PF08509.17,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF23010.3	GO:0000287,GO:0004016,GO:0005515,GO:0006171,GO:0007165,GO:0009190,GO:0035556	3
gene-M409DRAFT_16005	PF02464.24	NA	100
gene-M409DRAFT_16006	PF17784.8	NA	100
gene-M409DRAFT_16007	PF01979.27,PF07969.18,PF12890.14	GO:0016787	8
gene-M409DRAFT_62010	PF07690.22	GO:0022857,GO:0055085	6
gene-M409DRAFT_16009	PF00264.26,PF18132.7	GO:0016491	8
gene-M409DRAFT_16010		NA	100
gene-M409DRAFT_62012	PF00890.31,PF01042.27,PF01266.31,PF01593.31,PF01946.24,PF12831.14,PF13450.13	GO:0016491	8
gene-M409DRAFT_62013	PF00378.26,PF16113.11	NA	100
gene-M409DRAFT_16013	PF01764.32	GO:0006629	8
gene-M409DRAFT_16014	PF00326.28,PF02897.22	GO:0004252,GO:0006508,GO:0008236	5
gene-M409DRAFT_16015	PF07690.22	GO:0022857,GO:0055085	6
gene-M409DRAFT_62034	PF00703.28,PF17786.8,PF22666.3	GO:0004553,GO:0005975	8
gene-M409DRAFT_62016		NA	100
gene-M409DRAFT_62017	PF01896.26	GO:0003899,GO:0006269	8
gene-M409DRAFT_48678	PF08939.16	NA	100
gene-M409DRAFT_48679		NA	100
gene-M409DRAFT_62018	PF04676.20,PF04677.21	NA	100
gene-M409DRAFT_16022	PF07539.19,PF20416.5,PF23099.2	NA	100
gene-M409DRAFT_16023	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M409DRAFT_16024		NA	100
gene-M409DRAFT_48684		NA	100
gene-M409DRAFT_16026	PF08657.16,PF08657.16	GO:0005876,GO:0008608,GO:0042729	100
gene-M409DRAFT_48685	PF01399.34,PF08375.17,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
gene-M409DRAFT_62023		NA	100
gene-M409DRAFT_48687	PF24809.2,PF24883.3	NA	100
gene-M409DRAFT_48688	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
gene-M409DRAFT_35343	PF07690.22	GO:0022857,GO:0055085	6
gene-M409DRAFT_35119	PF07690.22	GO:0022857,GO:0055085	6
gene-M409DRAFT_62035	PF07690.22	GO:0022857,GO:0055085	6
