gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDQ12DRAFT_1042	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA1042		None	None
gene-BDQ12DRAFT_1162	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA1162		None	None
gene-BDQ12DRAFT_640444	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA640444	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BDQ12DRAFT_672271	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672271		None	None
gene-BDQ12DRAFT_672274	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672274		None	None
gene-BDQ12DRAFT_571367	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA571367		None	None
gene-BDQ12DRAFT_708080	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708080		None	None
gene-BDQ12DRAFT_619879	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA619879	PF00173.34	Partial	None
gene-BDQ12DRAFT_640450	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA640450	PF20236.4	Partial	None
gene-BDQ12DRAFT_672276	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672276	PF00855.24	Partial	None
gene-BDQ12DRAFT_595072	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA595072		None	None
gene-BDQ12DRAFT_660864	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA660864		None	None
gene-BDQ12DRAFT_672281	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672281		None	None
gene-BDQ12DRAFT_594079	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA594079	PF00004.36,PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-BDQ12DRAFT_730165	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730165	PF00070.34,PF00743.26,PF07992.21,PF13434.13,PF13738.13	Complete	None
gene-BDQ12DRAFT_740375	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA740375		None	None
gene-BDQ12DRAFT_708087	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708087		None	None
gene-BDQ12DRAFT_t1	gene-BDQ12DRAFT_t1		None	None
gene-BDQ12DRAFT_672293	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672293	PF20152.5	Complete	None
gene-BDQ12DRAFT_1571	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA1571		None	None
gene-BDQ12DRAFT_717235	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717235		None	None
gene-BDQ12DRAFT_672302	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672302	PF20152.5	Partial	None
gene-BDQ12DRAFT_619897	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA619897	PF03171.27,PF14226.13	Complete	None
gene-BDQ12DRAFT_730171	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730171		None	None
gene-BDQ12DRAFT_660872	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA660872		None	None
gene-BDQ12DRAFT_672308	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672308		None	None
gene-BDQ12DRAFT_717243	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717243		None	None
gene-BDQ12DRAFT_717244	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717244	PF06428.17	Partial	None
gene-BDQ12DRAFT_730175	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730175	PF04136.22,PF20671.4	Partial	None
gene-BDQ12DRAFT_672317	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672317	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-BDQ12DRAFT_672319	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672319		None	None
gene-BDQ12DRAFT_717247	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717247		None	None
gene-BDQ12DRAFT_717248	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717248		None	None
gene-BDQ12DRAFT_717249	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717249	PF01693.24	Complete	None
gene-BDQ12DRAFT_672323	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672323	PF00787.30	Partial	None
gene-BDQ12DRAFT_640474	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA640474	PF05368.20,PF13460.13	Partial	None
gene-BDQ12DRAFT_t21	gene-BDQ12DRAFT_t21		None	None
gene-BDQ12DRAFT_1976	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA1976		None	None
gene-BDQ12DRAFT_1949	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA1949		None	None
gene-BDQ12DRAFT_593650	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA593650		None	None
gene-BDQ12DRAFT_672333	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672333	PF01424.29,PF01585.29	Complete	None
gene-BDQ12DRAFT_730183	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730183		None	None
gene-BDQ12DRAFT_672337	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672337		None	None
gene-BDQ12DRAFT_717259	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717259		None	None
gene-BDQ12DRAFT_2176	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA2176		None	None
gene-BDQ12DRAFT_2230	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA2230	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	Complete	None
gene-BDQ12DRAFT_672343	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672343		None	None
gene-BDQ12DRAFT_717263	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717263		None	None
gene-BDQ12DRAFT_640483	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA640483	PF00211.26,PF00481.27,PF00560.40,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF23010.3,PF23598.2	Complete	None
gene-BDQ12DRAFT_708108	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708108		None	None
gene-BDQ12DRAFT_2388	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA2388	PF00535.33,PF13641.13	Partial	None
gene-BDQ12DRAFT_2389	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA2389		None	None
gene-BDQ12DRAFT_672351	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672351		None	None
gene-BDQ12DRAFT_730189	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730189	PF01151.24	Partial	None
gene-BDQ12DRAFT_594008	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA594008		None	None
gene-BDQ12DRAFT_740416	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA740416		None	None
gene-BDQ12DRAFT_730190	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730190		None	None
gene-BDQ12DRAFT_730191	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730191	PF00012.27,PF06723.20,PF27508.1	Complete	None
gene-BDQ12DRAFT_730192	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730192		None	None
gene-BDQ12DRAFT_2557	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA2557	PF00083.31,PF07690.22	Partial	None
gene-BDQ12DRAFT_2616	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA2616	PF00557.30,PF01321.25,PF16188.11,PF16189.12	Complete	None
gene-BDQ12DRAFT_2600	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA2600	PF00211.26	Partial	None
gene-BDQ12DRAFT_672365	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672365	PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF17835.7	Complete	None
gene-BDQ12DRAFT_717277	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717277	PF20153.5	Partial	None
gene-BDQ12DRAFT_672368	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672368		None	None
gene-BDQ12DRAFT_672371	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672371	PF00025.28,PF00503.27	Complete	None
gene-BDQ12DRAFT_701704	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA701704	PF00211.26,PF00481.27,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF23010.3	Complete	None
gene-BDQ12DRAFT_3053	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA3053		None	None
gene-BDQ12DRAFT_3050	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA3050		None	None
gene-BDQ12DRAFT_619945	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA619945	PF00025.28	Partial	None
gene-BDQ12DRAFT_672380	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672380	PF01636.30	Partial	None
gene-BDQ12DRAFT_3139	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA3139		None	None
gene-BDQ12DRAFT_640512	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA640512	PF17034.11,PF21719.4,PF21720.4,PF21720.4	Complete	None
gene-BDQ12DRAFT_660917	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA660917		None	None
gene-BDQ12DRAFT_593452	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA593452	PF00152.26,PF01336.32,PF01409.26	Partial	None
gene-BDQ12DRAFT_730208	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730208	PF00097.32,PF01485.28,PF19422.5,PF21235.5,PF22191.3,PF22605.3	Complete	None
gene-BDQ12DRAFT_672385	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672385	PF00106.32,PF13561.13	Partial	None
gene-BDQ12DRAFT_730210	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730210	PF00106.32,PF00106.32,PF13561.13,PF13561.13	Partial	None
gene-BDQ12DRAFT_672390	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672390	PF00892.27,PF05653.21	Partial	None
gene-BDQ12DRAFT_701714	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA701714	PF17753.8,PF17786.8,PF22666.3	Complete	None
gene-BDQ12DRAFT_672394	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672394	PF00903.32,PF13669.13,PF18029.8	Partial	None
gene-BDQ12DRAFT_672402	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672402		None	None
gene-BDQ12DRAFT_672404	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672404		None	None
gene-BDQ12DRAFT_594552	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA594552	PF13839.13	Partial	None
gene-BDQ12DRAFT_730217	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730217	PF05859.18	Partial	None
gene-BDQ12DRAFT_730218	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730218	PF20153.5	Partial	None
gene-BDQ12DRAFT_730219	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730219		None	None
gene-BDQ12DRAFT_730220	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730220		None	None
gene-BDQ12DRAFT_619971	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA619971	PF00069.32	Partial	None
gene-BDQ12DRAFT_730222	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730222		None	None
gene-BDQ12DRAFT_730223	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730223	PF17753.8,PF17786.8,PF22666.3,PF22666.3	Complete	None
gene-BDQ12DRAFT_672417	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672417	PF01274.29,PF20656.3,PF20659.3	Complete	None
gene-BDQ12DRAFT_640539	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA640539	PF07690.22,PF07690.22	Partial	None
gene-BDQ12DRAFT_672428	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672428	PF04420.20	Partial	None
gene-BDQ12DRAFT_717307	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717307		None	None
gene-BDQ12DRAFT_569597	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA569597	PF00254.35	Partial	None
gene-BDQ12DRAFT_672432	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672432		None	None
gene-BDQ12DRAFT_740503	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA740503	PF13813.12	Complete	None
gene-BDQ12DRAFT_740507	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA740507		None	None
gene-BDQ12DRAFT_672436	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672436	PF02566.25	Partial	None
gene-BDQ12DRAFT_672437	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672437	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-BDQ12DRAFT_4007	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA4007	PF07690.22	Partial	None
gene-BDQ12DRAFT_620001	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA620001	PF07690.22	Partial	None
gene-BDQ12DRAFT_672441	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672441	PF00098.29,PF00098.29,PF00098.29,PF06839.18,PF13917.12,PF13917.12	Complete	None
gene-BDQ12DRAFT_593787	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA593787	PF01131.26,PF01751.29	Partial	None
gene-BDQ12DRAFT_4121	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA4121		None	None
gene-BDQ12DRAFT_594840	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA594840	PF06862.18,PF22916.3	Partial	None
gene-BDQ12DRAFT_t2	gene-BDQ12DRAFT_t2		None	None
gene-BDQ12DRAFT_620009	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA620009	PF03987.21	Partial	None
gene-BDQ12DRAFT_4152	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA4152	PF08790.18	Partial	None
gene-BDQ12DRAFT_672446	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672446	PF20415.4	Partial	None
gene-BDQ12DRAFT_4197	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA4197		None	None
gene-BDQ12DRAFT_t20	gene-BDQ12DRAFT_t20		None	None
gene-BDQ12DRAFT_t19	gene-BDQ12DRAFT_t19		None	None
gene-BDQ12DRAFT_t3	gene-BDQ12DRAFT_t3		None	None
gene-BDQ12DRAFT_672451	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672451	PF00155.28,PF00155.28	Partial	None
gene-BDQ12DRAFT_620017	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA620017	PF20153.5	Partial	None
gene-BDQ12DRAFT_672454	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672454		None	None
gene-BDQ12DRAFT_660950	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA660950	PF00141.29	Partial	None
gene-BDQ12DRAFT_t4	gene-BDQ12DRAFT_t4		None	None
gene-BDQ12DRAFT_708156	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708156	PF20153.5	Partial	None
gene-BDQ12DRAFT_660952	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA660952		None	None
gene-BDQ12DRAFT_717323	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717323	PF20153.5	Partial	None
gene-BDQ12DRAFT_620021	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA620021	PF01920.26	Partial	None
gene-BDQ12DRAFT_672462	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672462	PF00266.26,PF00282.26,PF01041.24	Partial	None
gene-BDQ12DRAFT_4499	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA4499		None	None
gene-BDQ12DRAFT_593498	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA593498	PF00339.35	Partial	None
gene-BDQ12DRAFT_708162	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708162	PF20153.5	Partial	None
gene-BDQ12DRAFT_595018	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA595018	PF01344.32,PF06588.18,PF24681.2	Complete	None
gene-BDQ12DRAFT_t5	gene-BDQ12DRAFT_t5		None	None
gene-BDQ12DRAFT_717329	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717329	PF00082.28,PF02225.28,PF06280.19	Complete	None
gene-BDQ12DRAFT_708166	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708166		None	None
gene-BDQ12DRAFT_t6	gene-BDQ12DRAFT_t6		None	None
gene-BDQ12DRAFT_717331	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717331	PF20153.5	Partial	None
gene-BDQ12DRAFT_672481	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672481	PF00288.33,PF18376.7,PF22700.3	Partial	None
gene-BDQ12DRAFT_594853	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA594853	PF03372.30,PF13855.13	Complete	None
gene-BDQ12DRAFT_4727	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA4727		None	None
gene-BDQ12DRAFT_t18	gene-BDQ12DRAFT_t18		None	None
gene-BDQ12DRAFT_593939	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA593939	PF11790.15	Partial	None
gene-BDQ12DRAFT_672486	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672486	PF00248.28	Partial	None
gene-BDQ12DRAFT_672490	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672490	PF00098.29,PF00098.29	Complete	None
gene-BDQ12DRAFT_740549	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA740549	PF04082.24	Partial	None
gene-BDQ12DRAFT_672494	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672494		None	None
gene-BDQ12DRAFT_708173	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708173		None	None
gene-BDQ12DRAFT_708174	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708174	PF04100.19,PF16854.12	Complete	None
gene-BDQ12DRAFT_672499	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672499	PF03226.22	Partial	None
gene-BDQ12DRAFT_672502	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672502	PF01202.29,PF13238.13	Partial	None
gene-BDQ12DRAFT_4992	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA4992	PF00227.32,PF10584.15	Partial	None
gene-BDQ12DRAFT_672505	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672505	PF04145.21	Partial	None
gene-BDQ12DRAFT_640627	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA640627		None	None
gene-BDQ12DRAFT_672507	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672507		None	None
gene-BDQ12DRAFT_672508	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672508		None	None
gene-BDQ12DRAFT_708178	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708178	PF09649.16	Partial	None
gene-BDQ12DRAFT_672516	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672516		None	None
gene-BDQ12DRAFT_672517	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672517		None	None
gene-BDQ12DRAFT_672519	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672519	PF00001.27,PF05462.18	Partial	None
gene-BDQ12DRAFT_593455	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA593455	PF05652.18,PF11969.14	Partial	None
gene-BDQ12DRAFT_5248	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA5248	PF01965.31	Partial	None
gene-BDQ12DRAFT_672523	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672523		None	None
gene-BDQ12DRAFT_672526	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672526	PF04032.23	Partial	None
gene-BDQ12DRAFT_717351	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717351		None	None
gene-BDQ12DRAFT_730270	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730270	PF00856.34	Partial	None
gene-BDQ12DRAFT_730271	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730271		None	None
gene-BDQ12DRAFT_5453	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA5453	PF20153.5	Partial	None
gene-BDQ12DRAFT_5486	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA5486		None	None
gene-BDQ12DRAFT_5485	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA5485	PF00170.27,PF07716.21	Partial	None
gene-BDQ12DRAFT_t17	gene-BDQ12DRAFT_t17		None	None
gene-BDQ12DRAFT_708186	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708186		None	None
gene-BDQ12DRAFT_717358	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717358		None	None
gene-BDQ12DRAFT_672537	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672537		None	None
gene-BDQ12DRAFT_593696	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA593696		None	None
gene-BDQ12DRAFT_620071	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA620071	PF01265.23	Partial	None
gene-BDQ12DRAFT_717361	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717361	PF00722.29	Partial	None
gene-BDQ12DRAFT_672541	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672541		None	None
gene-BDQ12DRAFT_620074	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA620074		None	None
gene-BDQ12DRAFT_672545	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672545	PF01135.26,PF01209.25,PF02353.27,PF05175.21,PF06325.20,PF08003.18,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13,PF22528.2	Partial	None
gene-BDQ12DRAFT_672547	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672547	PF10164.15	Partial	None
gene-BDQ12DRAFT_t7	gene-BDQ12DRAFT_t7		None	None
gene-BDQ12DRAFT_t8	gene-BDQ12DRAFT_t8		None	None
gene-BDQ12DRAFT_672549	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672549	PF28391.1	Partial	None
gene-BDQ12DRAFT_660991	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA660991	PF28391.1	Partial	None
gene-BDQ12DRAFT_t16	gene-BDQ12DRAFT_t16		None	None
gene-BDQ12DRAFT_672550	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672550	PF02627.27	Partial	None
gene-BDQ12DRAFT_672553	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672553	PF06687.18	Partial	None
gene-BDQ12DRAFT_708196	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708196	PF03446.22,PF14833.12	Partial	None
gene-BDQ12DRAFT_730287	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730287	PF04199.20	Partial	None
gene-BDQ12DRAFT_708197	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA708197	PF20153.5	Partial	None
gene-BDQ12DRAFT_672555	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672555	PF05721.20	Partial	None
gene-BDQ12DRAFT_620089	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA620089	PF16589.13	Partial	None
gene-BDQ12DRAFT_660997	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA660997	PF00564.31,PF00621.26,PF06395.17,PF15411.13	Complete	None
gene-BDQ12DRAFT_730292	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA730292	PF00295.24	Partial	None
gene-BDQ12DRAFT_672564	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672564	PF22422.3	Complete	None
gene-BDQ12DRAFT_717378	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717378	PF00620.33,PF00620.33	Complete	None
gene-BDQ12DRAFT_672567	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672567	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BDQ12DRAFT_672569	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672569		None	None
gene-BDQ12DRAFT_672570	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672570		None	None
gene-BDQ12DRAFT_672577	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA672577		None	None
gene-BDQ12DRAFT_6086	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA6086	PF02110.21,PF02581.24	Partial	None
gene-BDQ12DRAFT_717381	rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA717381		None	None
