gene_id	pfam_ids	go_ids	bin_id
gene-G6514_000141	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF25390.2	NA	100
gene-G6514_000142		NA	100
gene-G6514_000143	PF00400.39	GO:0005515	100
gene-G6514_000144		NA	100
gene-G6514_000145	PF01522.27	GO:0005975,GO:0016810	8
gene-G6514_000146		NA	100
gene-G6514_000147	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-G6514_000148		NA	100
gene-G6514_000149		NA	100
gene-G6514_000150	PF03635.24	GO:0015031,GO:0030906,GO:0042147	6
gene-G6514_000151		NA	100
gene-G6514_000152	PF04097.21	GO:0005643,GO:0017056	7
gene-G6514_000153		NA	100
gene-G6514_000154		NA	100
gene-G6514_000155	PF00173.34,PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-G6514_000156	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-G6514_000157	PF01182.27	GO:0005975	8
gene-G6514_000158	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-G6514_000159	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
gene-G6514_000160	PF05224.18	GO:0003677	4
gene-G6514_000161	PF00583.32,PF00933.28	GO:0004553,GO:0005975,GO:0016747	8
gene-G6514_000162	PF01979.27,PF07969.18	GO:0016787	8
gene-G6514_000163	PF00176.30,PF00271.38,PF04851.22,PF25875.1	GO:0003677,GO:0005524,GO:0016787	4
gene-G6514_000164	PF23585.2	NA	100
gene-G6514_000165	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G6514_000166	PF16499.12,PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
gene-G6514_000167	PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	GO:0008757	8
gene-G6514_000168	PF23074.2	NA	100
gene-G6514_000169	PF00677.24,PF00677.24	NA	100
gene-G6514_000170	PF02515.23	GO:0003824	8
gene-G6514_000171	PF00628.36	NA	100
gene-G6514_000172	PF00382.25,PF00382.25,PF07741.19	GO:0017025	100
gene-G6514_000173		NA	100
gene-G6514_000174	PF11915.14,PF11915.14	NA	100
gene-G6514_000175	PF02102.22,PF14521.13	GO:0004222,GO:0006508	5
gene-G6514_000176	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF25097.2	NA	100
gene-G6514_000177	PF00018.35,PF00611.29,PF07653.24,PF14604.13	GO:0005515	100
gene-G6514_000178	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G6514_000179	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-G6514_000180		NA	100
gene-G6514_000181	PF09791.15	NA	100
gene-G6514_000182		NA	100
gene-G6514_000183		NA	100
gene-G6514_000184		NA	100
gene-G6514_000185	PF01602.27,PF02296.23,PF02883.27	GO:0006886,GO:0016192,GO:0030117,GO:0030131	6
gene-G6514_000186	PF08719.18	NA	100
gene-G6514_000187	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-G6514_000188		NA	100
gene-G6514_000189	PF01168.27	NA	100
gene-G6514_000190	PF09994.15	NA	100
gene-G6514_000191	PF25318.2	NA	100
gene-G6514_000192	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-G6514_000193	PF01134.29,PF01266.31,PF13450.13	NA	100
gene-G6514_000194	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
gene-G6514_000195	PF27641.1	NA	100
gene-G6514_000196		NA	100
gene-G6514_000197		NA	100
gene-G6514_000198	PF00535.33,PF10111.15,PF13641.13	NA	100
gene-G6514_000199	PF00702.33,PF13242.13	NA	100
gene-G6514_000200		NA	100
gene-G6514_000201	PF01805.27	GO:0003723,GO:0006396	4
gene-G6514_000202	PF25534.1	NA	100
gene-G6514_000203	PF14559.13	NA	100
gene-G6514_000204	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-G6514_000205	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-G6514_000206	PF20684.4	NA	100
gene-G6514_000207	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-G6514_000208		NA	100
gene-G6514_000209	PF00097.32,PF02190.23,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	GO:0046872	100
gene-G6514_000210	PF02185.23,PF14663.12,PF14664.12,PF14666.12,PF14668.12	GO:0007165	3
gene-G6514_000211	PF01014.24,PF01014.24	NA	100
gene-G6514_000212	PF25130.2	NA	100
gene-G6514_000213	PF01154.23,PF08540.17	GO:0004421,GO:0006084,GO:0010142	2
gene-G6514_000214	PF14138.12	GO:0031966	100
gene-G6514_000215	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1	GO:0004674,GO:0005515	3
gene-G6514_000216	PF00022.27,PF00022.27	NA	100
gene-G6514_000217	PF00170.27	GO:0003700,GO:0006355	3
gene-G6514_000218	PF01329.25	GO:0006729,GO:0008124	8
gene-G6514_000219	PF01265.23	GO:0004408,GO:0005739	8
gene-G6514_000220	PF04893.23	GO:0016020	100
gene-G6514_000221	PF03152.22,PF16558.11,PF23580.2,PF24503.2,PF24842.2	NA	100
gene-G6514_000222	PF12708.13,PF12708.13	NA	100
gene-G6514_000223		NA	100
gene-G6514_000224	PF00459.31	NA	100
gene-G6514_000225		NA	100
gene-G6514_000226	PF01764.32	GO:0006629	8
gene-G6514_000227	PF02204.24	NA	100
gene-G6514_000228	PF12709.13	NA	100
gene-G6514_000229	PF01490.25	NA	100
gene-G6514_000230	PF20684.4	NA	100
gene-G6514_000231	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-G6514_000232	PF03006.27	GO:0016020	100
gene-G6514_000233		NA	100
gene-G6514_000234	PF04427.24	GO:0006364,GO:0019843	4
gene-G6514_000235	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-G6514_000236	PF06985.18	NA	100
gene-G6514_000237	PF12706.14,PF13483.13	NA	100
gene-G6514_000238	PF08613.17	GO:0000079,GO:0019901	100
gene-G6514_000239	PF00327.26,PF08079.18	NA	100
gene-G6514_000240	PF00069.32,PF03109.23,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-G6514_000241	PF02636.24	NA	100
gene-G6514_000242	PF14479.12	NA	100
gene-G6514_000243	PF00149.34	GO:0016787	8
gene-G6514_000244	PF00411.25	GO:0003735,GO:0005840,GO:0006412	4
gene-G6514_000245	PF03446.22,PF03807.24,PF20463.4,PF27505.2	GO:0050661	100
gene-G6514_000246		NA	100
gene-G6514_000247		NA	100
gene-G6514_000248	PF00004.36,PF00004.36,PF07728.21,PF17862.8	GO:0005524,GO:0016887	8
gene-G6514_000249	PF28459.2	NA	100
gene-G6514_000250	PF04157.23	NA	100
gene-G6514_000251	PF05282.18,PF20981.3	NA	100
gene-G6514_000252	PF10601.15	NA	100
gene-G6514_000253	PF01569.28	NA	100
gene-G6514_000254		NA	100
gene-G6514_000255	PF02567.22,PF02567.22	GO:0003824,GO:0009058	8
gene-G6514_000256	PF00022.27	NA	100
gene-G6514_000257	PF10501.16	GO:0005739	100
gene-G6514_000258	PF00004.36,PF22942.2,PF23232.2	GO:0005524,GO:0016887	8
gene-G6514_000259	PF11312.15	NA	100
gene-G6514_000260	PF13324.13	NA	100
gene-G6514_000261	PF05730.17	NA	100
gene-G6514_000262		NA	100
gene-G6514_000263		NA	100
gene-G6514_000264	PF07915.20,PF12999.13,PF12999.13,PF13015.13	NA	100
gene-G6514_000265	PF00106.32,PF01370.28,PF13561.13	NA	100
gene-G6514_000266	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-G6514_000267	PF26335.1	NA	100
gene-G6514_000268	PF13449.13	NA	100
gene-G6514_000269	PF10104.15	GO:0031965,GO:0055088	100
gene-G6514_000270	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-G6514_000271		NA	100
gene-G6514_000272		NA	100
gene-G6514_000273	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF18149.7,PF23445.2,PF23445.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-G6514_000274	PF00957.28,PF13774.14	NA	100
gene-G6514_000275		NA	100
gene-G6514_000276	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
gene-G6514_000277	PF03099.25,PF09825.16	GO:0036211	8
gene-G6514_000278	PF01237.24	GO:0008289	100
gene-G6514_000279	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
gene-G6514_000280	PF12906.14	GO:0008270	100
gene-G6514_000281	PF12417.14	NA	100
gene-G6514_000282		NA	100
gene-G6514_000283	PF00781.30	GO:0016301	3
gene-G6514_000284	PF00646.39	GO:0005515	100
gene-G6514_000285		NA	100
gene-G6514_000286		NA	100
gene-G6514_000287	PF02347.23,PF02347.23,PF21478.4	NA	100
gene-G6514_000288		NA	100
gene-G6514_000289	PF04695.19	NA	100
gene-G6514_000290	PF06775.20	GO:0019915	100
gene-G6514_000291		NA	100
gene-G6514_000292		NA	100
gene-G6514_000293	PF00645.26	GO:0003677,GO:0008270	4
gene-G6514_000294		NA	100
gene-G6514_000295	PF01169.26,PF01169.26	GO:0046873	6
gene-G6514_000296		NA	100
gene-G6514_000297		NA	100
gene-G6514_000298	PF03630.21	GO:0005524,GO:0015937	8
gene-G6514_000299	PF26653.1	NA	100
gene-G6514_000300		NA	100
gene-G6514_000301	PF00134.29	NA	100
gene-G6514_000302	PF07859.20	GO:0016787	8
gene-G6514_000303	PF01546.34,PF07687.20	GO:0016787	8
gene-G6514_000304	PF11899.14,PF13489.13,PF13649.13	NA	100
gene-G6514_000305	PF08578.16	NA	100
gene-G6514_000306	PF10775.15	GO:0015986	8
gene-G6514_000307	PF00382.25,PF00382.25,PF08271.18	GO:0017025	100
gene-G6514_000308		NA	100
gene-G6514_000309	PF00266.26,PF22580.3	GO:0005737,GO:0006569,GO:0009435,GO:0030170,GO:0030429	8
gene-G6514_000310	PF01521.27	NA	100
gene-G6514_000311	PF00248.28	NA	100
gene-G6514_000312	PF13242.13,PF13344.13	NA	100
gene-G6514_000313		NA	100
gene-G6514_000314		NA	100
gene-G6514_000315	PF02845.23	GO:0043130	100
gene-G6514_000316		NA	100
gene-G6514_000317	PF00136.27,PF03104.26,PF08996.16,PF12254.14	GO:0000166,GO:0003677,GO:0003887,GO:0006260	4
gene-G6514_000318	PF00929.32	NA	100
gene-G6514_000319	PF07690.22	GO:0022857,GO:0055085	6
gene-G6514_000320	PF03328.21	GO:0003824	8
gene-G6514_000321	PF07859.20,PF07859.20,PF20434.6	GO:0016787	8
gene-G6514_000322		NA	100
gene-G6514_000323	PF09736.15	NA	100
gene-G6514_000324	PF03357.27	GO:0007034	6
gene-G6514_000325	PF00808.30	NA	100
gene-G6514_000326	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-G6514_000327	PF01575.26,PF22622.3	NA	100
gene-G6514_000328	PF04389.23	NA	100
gene-G6514_000329	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-G6514_000330	PF01399.34,PF05470.19,PF26569.1	GO:0003743,GO:0005852,GO:0006413,GO:0031369	8
gene-G6514_000331	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-G6514_000332	PF13434.13	NA	100
gene-G6514_000333	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-G6514_000334	PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
gene-G6514_000335	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-G6514_000336	PF20684.4	NA	100
gene-G6514_000337		NA	100
gene-G6514_000338	PF00732.26,PF01266.31,PF05199.20	GO:0016614,GO:0050660	8
gene-G6514_000339	PF03167.26	NA	100
gene-G6514_000340	PF10685.15	NA	100
gene-G6514_000341		NA	100
gene-G6514_000342	PF01694.29	GO:0004252,GO:0016020	8
gene-G6514_000343	PF04114.20	GO:0016020,GO:0042765	100
gene-G6514_000344	PF01399.34,PF18261.7,PF22037.3	NA	100
gene-G6514_000345	PF01073.26,PF01370.28,PF05368.20,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-G6514_000346		NA	100
gene-G6514_000347	PF13639.13	NA	100
gene-G6514_000348		NA	100
gene-G6514_000349		NA	100
gene-G6514_000350	PF00498.32	GO:0005515	100
gene-G6514_000351	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-G6514_000352		NA	100
gene-G6514_000353	PF01328.23	GO:0004601	8
gene-G6514_000354		NA	100
gene-G6514_000355	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
gene-G6514_000356		NA	100
gene-G6514_000357		NA	100
gene-G6514_000358	PF08672.18,PF25773.2	NA	100
gene-G6514_000359		NA	100
gene-G6514_000360	PF02463.26,PF13476.13	GO:0006302,GO:0016887	3
gene-G6514_000361	PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-G6514_000362	PF04729.20	GO:0005634,GO:0006325	100
gene-G6514_000363	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-G6514_000364	PF08528.17	NA	100
gene-G6514_000365	PF01419.23,PF12044.15	NA	100
gene-G6514_000366	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-G6514_000367	PF04410.21	GO:0001522,GO:0042254	8
gene-G6514_000368	PF00587.31,PF02824.28,PF03129.26,PF07973.20	GO:0000166,GO:0004812,GO:0005524,GO:0006418,GO:0043039	8
gene-G6514_000369	PF11204.14	NA	100
gene-G6514_000370	PF08700.18	NA	100
gene-G6514_000371	PF08585.19,PF21000.3	NA	100
gene-G6514_000372		NA	100
gene-G6514_000373		NA	100
gene-G6514_000374	PF09431.16	NA	100
gene-G6514_000375	PF07690.22	GO:0022857,GO:0055085	6
gene-G6514_000376	PF00240.30,PF01428.24	GO:0005515,GO:0008270	100
gene-G6514_000377	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-G6514_000378	PF18951.6	NA	100
gene-G6514_000379	PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF22441.3	NA	100
gene-G6514_000380	PF00709.28	GO:0000166,GO:0004019,GO:0006164	8
gene-G6514_000381	PF01161.27	NA	100
gene-G6514_000382	PF07690.22	GO:0022857,GO:0055085	6
gene-G6514_000383	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-G6514_000384	PF00169.36,PF20399.5,PF20400.4	NA	100
gene-G6514_000385	PF03443.21	NA	100
gene-G6514_000386	PF09769.15	GO:0042407,GO:0061617	100
gene-G6514_000387	PF01432.27	GO:0004222,GO:0006508	5
gene-G6514_000388	PF00009.34	GO:0003924,GO:0005525	8
gene-G6514_000389	PF01053.27,PF30496.1	GO:0019346,GO:0030170	8
gene-G6514_000390	PF25762.2	GO:0051225,GO:0070652	7
gene-G6514_000391	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-G6514_000392	PF16755.12	NA	100
gene-G6514_000393	PF00227.32,PF12465.14	GO:0005839,GO:0030163	8
gene-G6514_000394	PF00022.27	NA	100
gene-G6514_000395	PF03062.25	NA	100
gene-G6514_000396		NA	100
gene-G6514_000397	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-G6514_000398		NA	100
gene-G6514_000399	PF01283.25	GO:0003735,GO:0005840,GO:0006412	4
gene-G6514_000400	PF01694.29	GO:0004252,GO:0016020	8
gene-G6514_000401	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-G6514_000402		NA	100
gene-G6514_000403	PF00439.31,PF07524.20	GO:0005515	100
gene-G6514_000404	PF02178.25,PF02178.25,PF02178.25	GO:0003677	4
gene-G6514_000405	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	GO:0005515	100
gene-G6514_000406	PF02985.29,PF12460.15,PF13513.13,PF13513.13,PF18808.8,PF18816.8,PF18829.8,PF24714.2,PF25574.2,PF25780.2	GO:0005515	100
gene-G6514_000407	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-G6514_000408	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-G6514_000409		NA	100
gene-G6514_000410	PF23658.2	NA	100
gene-G6514_000411	PF01253.28	GO:0003743,GO:0006413	8
gene-G6514_000412	PF00083.31,PF06779.21,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G6514_000413	PF00538.26	GO:0000786,GO:0003677,GO:0006334	4
gene-G6514_000414		NA	100
gene-G6514_000415	PF07989.17,PF10495.15	GO:0005815	100
gene-G6514_000416	PF07093.17	NA	100
gene-G6514_000417	PF10348.15,PF10355.15	NA	100
gene-G6514_000418	PF08653.16	GO:0008608,GO:0042729,GO:0072686	100
gene-G6514_000419	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-G6514_000420	PF00318.26	GO:0003735,GO:0005840,GO:0006412	4
gene-G6514_000421	PF00320.34,PF00989.32,PF08447.19,PF13426.14,PF13426.14,PF13426.14	GO:0005515,GO:0006355,GO:0043565	4
gene-G6514_000422	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-G6514_000423		NA	100
gene-G6514_000424		NA	100
gene-G6514_000425	PF02996.23	NA	100
gene-G6514_000426	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF00975.27,PF02801.29,PF14765.13,PF16073.11,PF22336.3,PF22621.3	GO:0009058	8
gene-G6514_000427	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-G6514_000428	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-G6514_000429		NA	100
gene-G6514_000430	PF04136.22,PF20671.4	NA	100
gene-G6514_000431	PF13540.13	NA	100
gene-G6514_000432	PF02338.26,PF21403.5,PF24560.2	NA	100
gene-G6514_000433	PF00439.31,PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
gene-G6514_000434	PF03702.21	GO:0005524,GO:0006040,GO:0009254,GO:0016773	8
gene-G6514_000435	PF00378.26,PF16113.11	NA	100
gene-G6514_000436	PF01230.30,PF11969.14	GO:0003824	8
gene-G6514_000437	PF10237.16	GO:0008168	8
gene-G6514_000438	PF00753.34,PF17778.8	NA	100
gene-G6514_000439	PF10263.16,PF17283.9	NA	100
gene-G6514_000440		NA	100
gene-G6514_000441	PF00330.26,PF00694.26	NA	100
gene-G6514_000442	PF12171.15	NA	100
gene-G6514_000443	PF04603.19	NA	100
