gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-UMAG_00136	rna-XM_011387788.1	PF00096.33,PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-UMAG_00137	rna-XM_011387789.1	PF12251.14	Complete	None
gene-UMAG_00138	rna-XM_011387790.1	PF00009.34,PF03143.24,PF03144.32	Complete	None
gene-UMAG_10033	rna-XM_011388320.1	PF00467.36,PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene-UMAG_00140	rna-XM_011387791.1	PF01207.24	Partial	None
gene-UMAG_00141	rna-XM_011387792.1	PF08317.17,PF18210.7	Complete	None
gene-UMAG_10034	rna-XM_011388321.1		None	None
gene-UMAG_10035	rna-XM_011388322.1		None	None
gene-UMAG_00144	rna-XM_011387793.1	PF02469.28	Partial	None
gene-UMAG_00145	rna-XM_011387794.1		None	None
gene-UMAG_00145	rna-XM_070145595.1		None	None
gene-UMAG_00146	rna-XM_011387796.1	PF03061.29	Partial	None
gene-UMAG_10036	rna-XM_011388323.1	PF12862.14	Complete	None
gene-UMAG_10037	rna-XM_011388324.1		None	None
gene-UMAG_00148	rna-XM_011387797.1		None	None
gene-UMAG_16004	gene-UMAG_16004		None	None
gene-UMAG_00149	rna-XM_011387798.1	PF00169.36,PF01369.26,PF15410.13	Complete	None
gene-UMAG_10038	rna-XM_011388325.1	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
gene-UMAG_10039	rna-XM_011388326.1	PF01545.27,PF01545.27	Complete	None
gene-UMAG_00152	rna-XM_011387799.1	PF00169.36,PF00169.36,PF14593.13	Complete	None
gene-UMAG_00153	rna-XM_011387800.1	PF10183.15	Partial	None
gene-UMAG_00154	rna-XM_011387801.1	PF00135.35,PF00326.28,PF07859.20,PF20434.6	Complete	None
gene-UMAG_10040	rna-XM_011388327.1	PF01428.24,PF01428.24,PF25403.2	Complete	None
gene-UMAG_00156	rna-XM_011387802.1	PF13532.13	Partial	None
gene-UMAG_00157	rna-XM_011387803.1	PF00224.28,PF02887.22	Complete	None
gene-UMAG_12090	rna-XM_011388527.1	PF01151.24	Partial	None
gene-UMAG_00159	rna-XM_011387804.1		None	None
gene-UMAG_00160	rna-XM_011387805.1	PF14938.13	Partial	None
gene-UMAG_00161	rna-XM_011387806.1		None	None
gene-UMAG_10041	rna-XM_011388328.1	PF13444.13,PF13508.14	Partial	None
gene-UMAG_00163	rna-XM_011387807.1	PF01302.32,PF14560.13	Complete	None
gene-UMAG_00164	rna-XM_011387808.1	PF00076.29,PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-UMAG_10042	rna-XM_011388329.1		None	None
gene-UMAG_00166	rna-XM_011387809.1	PF09807.16	Partial	None
gene-UMAG_00167	rna-XM_011387810.1	PF00534.27,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Complete	None
gene-UMAG_00168	rna-XM_011387811.1	PF00018.35,PF00611.29,PF07653.24,PF14604.13	Complete	None
gene-UMAG_00169	rna-XM_011387812.1	PF03987.21	Partial	None
gene-UMAG_10043	rna-XM_011388330.1	PF01715.24	Partial	None
gene-UMAG_10044	rna-XM_011388331.1	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-UMAG_10045	rna-XM_011388332.1		None	None
gene-UMAG_00171	rna-XM_011387813.1		None	None
gene-UMAG_00172	rna-XM_011387814.1	PF04824.22,PF04825.19	Complete	None
gene-UMAG_10046	rna-XM_011388333.1	PF06813.20,PF07690.22	Partial	None
gene-UMAG_12091	rna-XM_011388528.1	PF19117.6	Complete	None
gene-UMAG_00174	rna-XM_011387815.1	PF14632.12,PF14633.13,PF14635.13,PF14639.12,PF14641.12,PF21710.4,PF22706.2	Complete	None
gene-UMAG_00175	rna-XM_011387816.1	PF01398.27,PF13012.12	Partial	None
gene-UMAG_00176	rna-XM_011387817.1	PF02383.24	Partial	None
gene-UMAG_00177	rna-XM_011387818.1	PF01408.29,PF22725.2	Partial	None
gene-UMAG_10047	rna-XM_011388334.1	PF00400.39,PF08149.17	Complete	None
gene-UMAG_00179	rna-XM_011387819.1	PF06102.18	Partial	None
gene-UMAG_00180	rna-XM_011387820.1		None	None
gene-UMAG_00181	rna-XM_011387821.1		None	None
gene-UMAG_00182	rna-XM_011387822.1	PF00135.35,PF20434.6	Partial	None
gene-UMAG_00183	rna-XM_011387823.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-UMAG_00184	rna-XM_011387824.1	PF04427.24	Partial	None
gene-UMAG_10048	rna-XM_011388335.1		None	None
gene-UMAG_10049	rna-XM_011388336.1	PF01544.24	Complete	None
gene-UMAG_00187	rna-XM_011387825.1		None	None
gene-UMAG_00188	rna-XM_011387826.1	PF04940.19	Partial	None
gene-UMAG_00189	rna-XM_011387827.1	PF08159.18,PF25121.1,PF25121.1	Complete	None
gene-UMAG_10050	rna-XM_011388337.1	PF01423.29	Partial	None
gene-UMAG_00191	rna-XM_011387828.1	PF09736.15	Partial	None
gene-UMAG_00192	rna-XM_011387829.1		None	None
gene-UMAG_00193	rna-XM_011387830.1		None	None
gene-UMAG_00194	rna-XM_011387831.1		None	None
gene-UMAG_00195	rna-XM_011387832.1	PF00172.24	Complete	None
gene-UMAG_00196	rna-XM_011387833.1	PF01184.25	Partial	None
gene-UMAG_00197	rna-XM_011387834.1	PF00383.30,PF03781.24,PF10017.16,PF10017.16,PF14437.13	Complete	None
gene-UMAG_10051	rna-XM_011388338.1	PF01198.25	Partial	None
gene-UMAG_00199	rna-XM_011387835.1	PF01398.27,PF19445.5,PF19445.5	Partial	None
gene-UMAG_10052	rna-XM_011388339.1	PF13886.13	Partial	None
gene-UMAG_10053	rna-XM_011388340.1	PF00484.25	Partial	None
gene-UMAG_00202	rna-XM_011387836.1	PF00067.28	Partial	None
gene-UMAG_00203	rna-XM_011387837.1		None	None
gene-UMAG_00204	rna-XM_011387838.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-UMAG_00205	rna-XM_011387839.1		None	None
gene-UMAG_00206	rna-XM_011387840.1	PF00083.31,PF07690.22	Partial	None
gene-UMAG_00207	rna-XM_011387841.1	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-UMAG_00208	rna-XM_011387842.1	PF09402.17,PF12949.14	Partial	None
gene-UMAG_00209	rna-XM_011387843.1		None	None
gene-UMAG_00210	rna-XM_011387844.1	PF00070.34,PF01134.29,PF01494.26,PF13450.13	Partial	None
gene-UMAG_10054	rna-XM_011388341.1		None	None
gene-UMAG_12147	rna-XM_011388538.1	PF24803.2	Partial	None
gene-UMAG_00211	rna-XM_011387845.1	PF08286.17	Partial	None
gene-UMAG_00212	rna-XM_011387846.1	PF09783.15	Complete	None
gene-UMAG_00213	rna-XM_011387847.1	PF05024.21	Partial	None
gene-UMAG_11420	rna-XM_011388446.1	PF07727.20	Partial	None
gene-UMAG_11421	rna-XM_011388447.1	PF00171.28	Partial	None
gene-UMAG_00215	rna-XM_011387848.1	PF00696.34	Partial	None
gene-UMAG_00216	rna-XM_011387849.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	Complete	None
gene-UMAG_11422	rna-XM_011388448.1	PF12253.14	Complete	None
gene-UMAG_00218	rna-XM_011387850.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-UMAG_00219	rna-XM_011387851.1	PF01769.22,PF01769.22,PF01769.22	Complete	None
gene-UMAG_11423	rna-XM_011388449.1		None	None
gene-UMAG_00221	rna-XM_011387852.1		None	None
gene-UMAG_00222	rna-XM_011387853.1	PF07690.22,PF07690.22	Partial	None
gene-UMAG_00223	rna-XM_011387854.1	PF00230.26	Partial	None
gene-UMAG_00224	rna-XM_011387855.1	PF04299.19	Partial	None
gene-UMAG_00225	rna-XM_011387856.1		None	None
gene-UMAG_00226	rna-XM_011387857.1	PF07039.18	Partial	None
gene-UMAG_00227	rna-XM_011387858.1	PF00122.26,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-UMAG_00229	rna-XM_011387859.1		None	None
gene-UMAG_00230	rna-XM_011387860.1		None	None
gene-UMAG_11424	rna-XM_011388450.1	PF00743.26,PF00743.26,PF07992.21,PF13450.13,PF13454.13	Partial	None
gene-UMAG_11425	rna-XM_011388451.1	PF00551.25,PF01842.32,PF13740.13	Partial	None
gene-UMAG_11426	rna-XM_011388452.1	PF01926.30,PF04670.19	Partial	None
gene-UMAG_00233	rna-XM_011387861.1	PF03467.22	Partial	None
gene-UMAG_11427	rna-XM_011388453.1	PF08231.18	Partial	None
gene-UMAG_00235	rna-XM_011387862.1	PF00150.25	Partial	None
gene-UMAG_00236	rna-XM_011387863.1		None	None
gene-UMAG_11428	rna-XM_011388454.1	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
gene-UMAG_00238	rna-XM_011387864.1		None	None
gene-UMAG_00239	rna-XM_011387865.1	PF00072.31	Complete	None
gene-UMAG_11429	rna-XM_011388455.1		None	None
gene-UMAG_00240	rna-XM_011387866.1	PF00400.39,PF00400.39	Complete	None
gene-UMAG_00241	rna-XM_011387867.1		None	None
gene-UMAG_00242	rna-XM_011387868.1	PF00270.36,PF00271.38	Complete	None
gene-UMAG_10955	rna-XM_011388402.1		None	None
gene-UMAG_00244	rna-XM_011387869.1		None	None
gene-UMAG_00245	rna-XM_011387870.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-UMAG_10956	rna-XM_011388403.1	PF00428.25	Partial	None
gene-UMAG_00247	rna-XM_011387871.1		None	None
gene-UMAG_10957	rna-XM_011388404.1	PF01213.25,PF08603.17,PF21938.2	Complete	None
gene-UMAG_10958	rna-XM_011388405.1	PF03801.20,PF18077.7,PF24487.2	Complete	None
gene-UMAG_00249	rna-XM_011387872.1	PF00150.25,PF18564.8	Complete	None
gene-UMAG_00250	rna-XM_011387873.1		None	None
gene-UMAG_16005	gene-UMAG_16005		None	None
gene-UMAG_00251	rna-XM_011387874.1		None	None
gene-UMAG_10959	rna-XM_011388406.1		None	None
gene-UMAG_10960	rna-XM_011388407.1		None	None
gene-UMAG_00254	rna-XM_011387875.1	PF00076.29	Partial	None
gene-UMAG_00255	rna-XM_011387876.1	PF02187.23	Complete	None
gene-UMAG_00256	rna-XM_011387877.1	PF00106.32,PF08643.17,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-UMAG_12148	rna-XM_011388539.1	PF02469.28,PF02469.28,PF02469.28	Complete	None
gene-UMAG_00258	rna-XM_011387878.1	PF12906.14	Complete	None
gene-UMAG_00259	rna-XM_011387879.1	PF00583.32,PF04055.28,PF16199.11,PF23613.2	Complete	None
gene-UMAG_10961	rna-XM_011388408.1	PF01597.26	Partial	None
gene-UMAG_10962	rna-XM_011388409.1		None	None
gene-UMAG_00262	rna-XM_011387880.1	PF20152.5	Complete	None
gene-UMAG_00263	rna-XM_011387881.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-UMAG_10963	rna-XM_011388410.1	PF04430.20	Partial	None
gene-UMAG_00264	rna-XM_011387882.1	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-UMAG_00265	rna-XM_011387883.1	PF00364.29,PF02817.23	Complete	None
gene-UMAG_00266	rna-XM_011387884.1	PF08208.17	Partial	None
gene-UMAG_10964	rna-XM_011388411.1	PF00106.32,PF13561.13	Partial	None
gene-UMAG_10965	rna-XM_011388412.1		None	None
gene-UMAG_10966	rna-XM_011388413.1	PF00076.29,PF00076.29,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-UMAG_00270	rna-XM_011387885.1		None	None
gene-UMAG_00271	rna-XM_011387886.1	PF01764.32	Complete	None
gene-UMAG_00272	rna-XM_011387887.1	PF09335.17	Complete	None
gene-UMAG_00273	rna-XM_011387888.1	PF08695.17	Partial	None
gene-UMAG_00274	rna-XM_011387889.1	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-UMAG_00275	rna-XM_011387890.1	PF04931.19,PF26720.2	Complete	None
gene-UMAG_00276	rna-XM_011387891.1		None	None
gene-UMAG_00277	rna-XM_011387892.1	PF00581.26	Complete	None
gene-UMAG_00278	rna-XM_011387893.1		None	None
gene-UMAG_10085	rna-XM_011388342.1	PF00583.32,PF00730.32,PF08445.17,PF13508.14,PF13673.14	Complete	None
gene-UMAG_10086	rna-XM_011388343.1	PF06218.17,PF06218.17,PF06218.17,PF06218.17	Partial	None
gene-UMAG_00280	rna-XM_011387894.1	PF04389.23	Partial	None
gene-UMAG_10087	rna-XM_011388344.1	PF00046.36	Complete	None
gene-UMAG_00282	rna-XM_011387895.1	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
gene-UMAG_00283	rna-XM_011387896.1	PF02558.23,PF08546.18	Partial	None
gene-UMAG_00284	rna-XM_011387897.1	PF00957.28,PF13774.14	Partial	None
gene-UMAG_10088	rna-XM_011388345.1	PF00501.35	Partial	None
gene-UMAG_00286	rna-XM_011387898.1		None	None
gene-UMAG_10089	rna-XM_011388346.1	PF10282.16,PF10568.16,PF17171.10	Complete	None
gene-UMAG_00288	rna-XM_011387899.1	PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-UMAG_00289	rna-XM_011387900.1	PF11699.15	Complete	None
gene-UMAG_00290	rna-XM_011387901.1	PF00533.34,PF12738.14,PF12738.14	Complete	None
gene-UMAG_00291	rna-XM_011387902.1	PF10607.15	Partial	None
gene-UMAG_00292	rna-XM_011387903.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-UMAG_00293	rna-XM_011387904.1	PF04427.24	Partial	None
gene-UMAG_10091	rna-XM_011388347.1	PF05577.19	Partial	None
gene-UMAG_00295	rna-XM_011387905.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-UMAG_00296	rna-XM_011387906.1	PF27641.1,PF27641.1	Partial	None
gene-UMAG_00297	rna-XM_011387907.1	PF04757.20	Partial	None
gene-UMAG_00298	rna-XM_011387908.1	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF17807.8,PF22562.3,PF22562.3	Complete	None
gene-UMAG_00299	rna-XM_011387909.1		None	None
gene-UMAG_00300	rna-XM_011387910.1	PF00172.24,PF04082.24	Complete	None
gene-UMAG_10092	rna-XM_011388348.1	PF02475.24,PF25133.2	Complete	None
gene-UMAG_00302	rna-XM_011387911.1	PF02585.23	Partial	None
gene-UMAG_12149	rna-XM_011388540.1		None	None
gene-UMAG_00304	rna-XM_011387912.1	PF00425.26,PF30495.1	Partial	None
gene-UMAG_00305	rna-XM_011387913.1	PF01805.27,PF01805.27,PF12230.14	Complete	None
gene-UMAG_00306	rna-XM_011387914.1		None	None
gene-UMAG_10093	rna-XM_011388349.1		None	None
gene-UMAG_00308	rna-XM_011387915.1	PF01261.31	Partial	None
gene-UMAG_00309	rna-XM_011387916.1		None	None
gene-UMAG_00310	rna-XM_011387917.1	PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-UMAG_00311	rna-XM_011387918.1	PF00733.28,PF00733.28,PF13522.13,PF13537.12	Partial	None
gene-UMAG_10094	rna-XM_011388350.1		None	None
gene-UMAG_10095	rna-XM_011388351.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-UMAG_00315	rna-XM_011387919.1	PF04055.28,PF06968.19	Complete	None
gene-UMAG_00316	rna-XM_011387920.1	PF00172.24	Complete	None
gene-UMAG_00317	rna-XM_011387921.1		None	None
gene-UMAG_00318	rna-XM_011387922.1	PF00466.26,PF17777.7	Complete	None
gene-UMAG_00319	rna-XM_011387923.1	PF03130.23,PF03130.23,PF13646.13,PF13646.13	Complete	None
gene-UMAG_10097	rna-XM_011388352.1	PF08513.18,PF10607.15	Partial	None
gene-UMAG_00321	rna-XM_011387924.1	PF00098.29,PF08783.18,PF13696.12,PF30896.1	Complete	None
gene-UMAG_00322	rna-XM_011387925.1	PF02450.22	Partial	None
gene-UMAG_10098	rna-XM_011388353.1	PF14222.12,PF14225.12,PF14225.12,PF14228.11,PF14228.11	Complete	None
gene-UMAG_12150	rna-XM_011388541.1	PF12689.14	Partial	None
gene-UMAG_00326	rna-XM_011387926.1	PF01161.27	Partial	None
gene-UMAG_10099	rna-XM_011388354.1	PF00226.37	Partial	None
