gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-jhhlp_000037	rna-gnl|WGS:NLAX|t.jhhlp_000037	PF00732.26,PF05199.20	Complete	None
gene-jhhlp_000038	rna-gnl|WGS:NLAX|t.jhhlp_000038	PF02225.28,PF04389.23	Partial	None
gene-jhhlp_000039	rna-gnl|WGS:NLAX|t.jhhlp_000039	PF03999.18	Partial	None
gene-jhhlp_000040	rna-gnl|WGS:NLAX|t.jhhlp_000040	PF12763.14	Complete	None
gene-jhhlp_000041	rna-gnl|WGS:NLAX|t.jhhlp_000041	PF00266.26	Partial	None
gene-jhhlp_000042	rna-gnl|WGS:NLAX|t.jhhlp_000042	PF20684.4	Partial	None
gene-jhhlp_000043	rna-gnl|WGS:NLAX|t.jhhlp_000043	PF05139.20	Partial	None
gene-jhhlp_000044	rna-gnl|WGS:NLAX|t.jhhlp_000044	PF03372.30	Partial	None
gene-jhhlp_000045	rna-gnl|WGS:NLAX|t.jhhlp_000045		None	None
gene-jhhlp_000046	rna-gnl|WGS:NLAX|t.jhhlp_000046		None	None
gene-jhhlp_000047	rna-gnl|WGS:NLAX|t.jhhlp_000047	PF10344.16,PF10344.16	Partial	None
gene-jhhlp_000048	rna-gnl|WGS:NLAX|t.jhhlp_000048	PF30969.1	Partial	None
gene-jhhlp_000049	rna-gnl|WGS:NLAX|t.jhhlp_000049	PF00076.29	Partial	None
gene-jhhlp_000050	rna-gnl|WGS:NLAX|t.jhhlp_000050	PF12430.14,PF12537.14	Complete	None
gene-jhhlp_000051	rna-gnl|WGS:NLAX|t.jhhlp_000051	PF00582.33	Partial	None
gene-jhhlp_000052	rna-gnl|WGS:NLAX|t.jhhlp_000052	PF10255.16	Partial	None
gene-jhhlp_000053	rna-gnl|WGS:NLAX|t.jhhlp_000053	PF00009.34,PF00679.31,PF03144.32,PF14492.13,PF25118.2	Complete	None
gene-jhhlp_000054	rna-gnl|WGS:NLAX|t.jhhlp_000054		None	None
gene-jhhlp_000055	rna-gnl|WGS:NLAX|t.jhhlp_000055	PF01398.27,PF14464.12,PF18323.7	Complete	None
gene-jhhlp_000056	rna-gnl|WGS:NLAX|t.jhhlp_000056	PF11443.14,PF25043.1	Complete	None
gene-jhhlp_000057	rna-gnl|WGS:NLAX|t.jhhlp_000057	PF00144.30,PF11954.14	Complete	None
gene-jhhlp_000058	rna-gnl|WGS:NLAX|t.jhhlp_000058	PF00069.32	Partial	None
gene-jhhlp_000059	rna-gnl|WGS:NLAX|t.jhhlp_000059	PF00300.28	Partial	None
gene-jhhlp_000060	rna-gnl|WGS:NLAX|t.jhhlp_000060	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-jhhlp_000061	rna-gnl|WGS:NLAX|t.jhhlp_000061	PF00454.34,PF02259.30,PF02260.26,PF11640.14,PF30717.1,PF30718.1	Complete	None
gene-jhhlp_000062	rna-gnl|WGS:NLAX|t.jhhlp_000062	PF11894.15	Partial	None
gene-jhhlp_000063	rna-gnl|WGS:NLAX|t.jhhlp_000063	PF00097.32,PF12861.14,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-jhhlp_000064	rna-gnl|WGS:NLAX|t.jhhlp_000064	PF00476.27,PF18136.7	Complete	None
gene-jhhlp_000065	rna-gnl|WGS:NLAX|t.jhhlp_000065	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-jhhlp_000066	rna-gnl|WGS:NLAX|t.jhhlp_000066	PF27979.1	Complete	None
gene-jhhlp_000067	rna-gnl|WGS:NLAX|t.jhhlp_000067	PF05282.18,PF20981.3	Partial	None
gene-jhhlp_000068	rna-gnl|WGS:NLAX|t.jhhlp_000068	PF00380.26	Partial	None
gene-jhhlp_000069	rna-gnl|WGS:NLAX|t.jhhlp_000069	PF04157.23	Partial	None
gene-jhhlp_000070	rna-gnl|WGS:NLAX|t.jhhlp_000070	PF02185.23,PF14663.12,PF14664.12,PF14666.12,PF14668.12	Complete	None
gene-jhhlp_000071	rna-gnl|WGS:NLAX|t.jhhlp_000071	PF01014.24,PF01014.24	Partial	None
gene-jhhlp_000072	rna-gnl|WGS:NLAX|t.jhhlp_000072	PF00572.25	Partial	None
gene-jhhlp_000073	rna-gnl|WGS:NLAX|t.jhhlp_000073	PF00080.26,PF00403.33	Partial	None
gene-jhhlp_000074	rna-gnl|WGS:NLAX|t.jhhlp_000074	PF00515.35,PF00564.31,PF07719.24,PF13181.13,PF13424.13	Complete	None
gene-jhhlp_000075	rna-gnl|WGS:NLAX|t.jhhlp_000075	PF00749.28	Partial	None
gene-jhhlp_000076	rna-gnl|WGS:NLAX|t.jhhlp_000076	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-jhhlp_000077	rna-gnl|WGS:NLAX|t.jhhlp_000077	PF01655.24	Partial	None
gene-jhhlp_000078	rna-gnl|WGS:NLAX|t.jhhlp_000078	PF04685.20,PF06202.21,PF17389.9,PF17390.8	Complete	None
gene-jhhlp_000079	rna-gnl|WGS:NLAX|t.jhhlp_000079	PF00266.26,PF22580.3	Complete	None
gene-jhhlp_000080	rna-gnl|WGS:NLAX|t.jhhlp_000080	PF00208.28,PF05088.19,PF23147.3,PF23152.2	Complete	None
gene-jhhlp_000081	rna-gnl|WGS:NLAX|t.jhhlp_000081		None	None
gene-jhhlp_000082	rna-gnl|WGS:NLAX|t.jhhlp_000082	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-jhhlp_000083	rna-gnl|WGS:NLAX|t.jhhlp_000083		None	None
gene-jhhlp_000084	rna-gnl|WGS:NLAX|t.jhhlp_000084	PF00149.34	Partial	None
gene-jhhlp_000085	rna-gnl|WGS:NLAX|t.jhhlp_000085		None	None
gene-jhhlp_000086	rna-gnl|WGS:NLAX|t.jhhlp_000086	PF00536.38,PF00788.30,PF07647.25	Complete	None
gene-jhhlp_000087	rna-gnl|WGS:NLAX|t.jhhlp_000087	PF00155.28	Partial	None
gene-jhhlp_000088	rna-gnl|WGS:NLAX|t.jhhlp_000088	PF00501.35,PF16177.12	Partial	None
gene-jhhlp_000089	rna-gnl|WGS:NLAX|t.jhhlp_000089	PF00172.24	Complete	None
gene-jhhlp_000090	rna-gnl|WGS:NLAX|t.jhhlp_000090	PF00646.39	Partial	None
gene-jhhlp_000091	rna-gnl|WGS:NLAX|t.jhhlp_000091	PF03366.23,PF03366.23	Complete	None
gene-jhhlp_000092	rna-gnl|WGS:NLAX|t.jhhlp_000092	PF00638.25	Partial	None
gene-jhhlp_000093	rna-gnl|WGS:NLAX|t.jhhlp_000093	PF02114.23	Partial	None
gene-jhhlp_000094	rna-gnl|WGS:NLAX|t.jhhlp_000094	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2	Complete	None
gene-jhhlp_000095	rna-gnl|WGS:NLAX|t.jhhlp_000095	PF00350.30	Partial	None
gene-jhhlp_000096	rna-gnl|WGS:NLAX|t.jhhlp_000096	PF03357.27	Partial	None
gene-jhhlp_000097	rna-gnl|WGS:NLAX|t.jhhlp_000097	PF00481.27,PF00481.27	Partial	None
gene-jhhlp_000098	rna-gnl|WGS:NLAX|t.jhhlp_000098		None	None
gene-jhhlp_000099	rna-gnl|WGS:NLAX|t.jhhlp_000099	PF04281.19	Partial	None
gene-jhhlp_000100	rna-gnl|WGS:NLAX|t.jhhlp_000100	PF01565.29,PF08031.18	Complete	None
gene-jhhlp_000101	rna-gnl|WGS:NLAX|t.jhhlp_000101	PF00999.27,PF08619.16	Partial	None
gene-jhhlp_000102	rna-gnl|WGS:NLAX|t.jhhlp_000102		None	None
gene-jhhlp_000103	rna-gnl|WGS:NLAX|t.jhhlp_000103	PF24841.2	Complete	None
gene-jhhlp_000104	rna-gnl|WGS:NLAX|t.jhhlp_000104	PF02585.23	Partial	None
gene-jhhlp_000105	rna-gnl|WGS:NLAX|t.jhhlp_000105		None	None
gene-jhhlp_000106	rna-gnl|WGS:NLAX|t.jhhlp_000106	PF00293.35	Partial	None
gene-jhhlp_000107	rna-gnl|WGS:NLAX|t.jhhlp_000107	PF02752.28	Complete	None
gene-jhhlp_000108	rna-gnl|WGS:NLAX|t.jhhlp_000108	PF00009.34,PF03144.32	Complete	None
gene-jhhlp_000109	rna-gnl|WGS:NLAX|t.jhhlp_000109	PF00096.33,PF00096.33,PF04082.24,PF31024.1	Complete	None
gene-jhhlp_000110	rna-gnl|WGS:NLAX|t.jhhlp_000110	PF13577.13	Partial	None
gene-jhhlp_000111	rna-gnl|WGS:NLAX|t.jhhlp_000111	PF00026.29,PF14543.12	Partial	None
gene-jhhlp_000112	rna-gnl|WGS:NLAX|t.jhhlp_000112		None	None
gene-jhhlp_000113	rna-gnl|WGS:NLAX|t.jhhlp_000113	PF00097.32,PF00176.30,PF00271.38,PF04851.22,PF08797.17,PF24975.2	Complete	None
gene-jhhlp_000114	rna-gnl|WGS:NLAX|t.jhhlp_000114	PF00494.25	Partial	None
gene-jhhlp_000115	rna-gnl|WGS:NLAX|t.jhhlp_000115	PF01250.23	Partial	None
gene-jhhlp_000116	rna-gnl|WGS:NLAX|t.jhhlp_000116	PF03556.22	Partial	None
gene-jhhlp_000117	rna-gnl|WGS:NLAX|t.jhhlp_000117	PF20789.4	Partial	None
gene-jhhlp_000118	rna-gnl|WGS:NLAX|t.jhhlp_000118	PF01215.25	Partial	None
gene-jhhlp_000119	rna-gnl|WGS:NLAX|t.jhhlp_000119	PF15377.12	Partial	None
gene-jhhlp_000120	rna-gnl|WGS:NLAX|t.jhhlp_000120	PF01793.24	Partial	None
gene-jhhlp_000121	rna-gnl|WGS:NLAX|t.jhhlp_000121	PF00920.28,PF24877.2	Complete	None
gene-jhhlp_000122	rna-gnl|WGS:NLAX|t.jhhlp_000122		None	None
gene-jhhlp_000123	rna-gnl|WGS:NLAX|t.jhhlp_000123	PF00249.38,PF13921.13	Complete	None
gene-jhhlp_000124	rna-gnl|WGS:NLAX|t.jhhlp_000124	PF00722.29	Partial	None
gene-jhhlp_000125	rna-gnl|WGS:NLAX|t.jhhlp_000125	PF13460.13	Partial	None
gene-jhhlp_000126	rna-gnl|WGS:NLAX|t.jhhlp_000126	PF10282.16	Partial	None
gene-jhhlp_000127	rna-gnl|WGS:NLAX|t.jhhlp_000127	PF00828.26,PF29471.1	Complete	None
gene-jhhlp_000128	rna-gnl|WGS:NLAX|t.jhhlp_000128	PF00787.30,PF19566.6	Complete	None
gene-jhhlp_000129	rna-gnl|WGS:NLAX|t.jhhlp_000129	PF01532.27	Partial	None
gene-jhhlp_000130	rna-gnl|WGS:NLAX|t.jhhlp_000130	PF12511.14	Complete	None
gene-jhhlp_000131	rna-gnl|WGS:NLAX|t.jhhlp_000131	PF12271.15	Partial	None
gene-jhhlp_000132	rna-gnl|WGS:NLAX|t.jhhlp_000132	PF08613.17	Partial	None
gene-jhhlp_000133	rna-gnl|WGS:NLAX|t.jhhlp_000133	PF00004.36	Complete	None
gene-jhhlp_000134	rna-gnl|WGS:NLAX|t.jhhlp_000134	PF10395.15,PF28770.1	Complete	None
gene-jhhlp_000135	rna-gnl|WGS:NLAX|t.jhhlp_000135	PF26118.1	Complete	None
gene-jhhlp_000136	rna-gnl|WGS:NLAX|t.jhhlp_000136	PF00533.34,PF00533.34,PF00533.34,PF12738.14,PF12738.14,PF12738.14	Complete	None
gene-jhhlp_000137	rna-gnl|WGS:NLAX|t.jhhlp_000137	PF09349.16	Partial	None
gene-jhhlp_000138	rna-gnl|WGS:NLAX|t.jhhlp_000138	PF00400.39,PF00400.39,PF08606.17	Complete	None
gene-jhhlp_000139	rna-gnl|WGS:NLAX|t.jhhlp_000139		None	None
gene-jhhlp_000140	rna-gnl|WGS:NLAX|t.jhhlp_000140	PF00248.28	Partial	None
gene-jhhlp_000141	rna-gnl|WGS:NLAX|t.jhhlp_000141	PF03464.21,PF03465.21,PF26356.1	Complete	None
gene-jhhlp_000142	rna-gnl|WGS:NLAX|t.jhhlp_000142	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-jhhlp_000143	rna-gnl|WGS:NLAX|t.jhhlp_000143	PF00400.39,PF00400.39,PF12265.15,PF12894.14	Complete	None
gene-jhhlp_000144	rna-gnl|WGS:NLAX|t.jhhlp_000144	PF01565.29	Partial	None
gene-jhhlp_000145	rna-gnl|WGS:NLAX|t.jhhlp_000145	PF00264.26	Partial	None
gene-jhhlp_000146	rna-gnl|WGS:NLAX|t.jhhlp_000146	PF01341.24,PF01341.24	Partial	None
gene-jhhlp_000147	rna-gnl|WGS:NLAX|t.jhhlp_000147	PF00657.29,PF13472.13,PF17996.8	Partial	None
gene-jhhlp_000148	rna-gnl|WGS:NLAX|t.jhhlp_000148		None	None
gene-jhhlp_000149	rna-gnl|WGS:NLAX|t.jhhlp_000149	PF00732.26,PF05199.20	Complete	None
gene-jhhlp_000150	rna-gnl|WGS:NLAX|t.jhhlp_000150		None	None
gene-jhhlp_000151	rna-gnl|WGS:NLAX|t.jhhlp_000151		None	None
gene-jhhlp_000152	rna-gnl|WGS:NLAX|t.jhhlp_000152	PF07110.18	Partial	None
gene-jhhlp_000153	rna-gnl|WGS:NLAX|t.jhhlp_000153	PF18922.6	Partial	None
gene-jhhlp_000154	rna-gnl|WGS:NLAX|t.jhhlp_000154	PF00501.35,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-jhhlp_000155	rna-gnl|WGS:NLAX|t.jhhlp_000155	PF00144.30,PF26335.1	Complete	None
gene-jhhlp_000156	rna-gnl|WGS:NLAX|t.jhhlp_000156	PF00083.31,PF07690.22,PF13489.13	Complete	None
gene-jhhlp_000157	rna-gnl|WGS:NLAX|t.jhhlp_000157		None	None
gene-jhhlp_000158	rna-gnl|WGS:NLAX|t.jhhlp_000158	PF00155.28	Partial	None
gene-jhhlp_000159	rna-gnl|WGS:NLAX|t.jhhlp_000159	PF00291.32	Partial	None
gene-jhhlp_000160	rna-gnl|WGS:NLAX|t.jhhlp_000160		None	None
gene-jhhlp_000161	rna-gnl|WGS:NLAX|t.jhhlp_000161	PF04828.23	Partial	None
gene-jhhlp_000162	rna-gnl|WGS:NLAX|t.jhhlp_000162	PF00512.32,PF02518.32	Complete	None
gene-jhhlp_000163	rna-gnl|WGS:NLAX|t.jhhlp_000163	PF01504.25	Partial	None
gene-jhhlp_000164	rna-gnl|WGS:NLAX|t.jhhlp_000164	PF06985.18	Partial	None
gene-jhhlp_000165	rna-gnl|WGS:NLAX|t.jhhlp_000165	PF04488.22,PF05704.19	Partial	None
gene-jhhlp_000166	rna-gnl|WGS:NLAX|t.jhhlp_000166	PF06985.18,PF26639.1	Complete	None
gene-jhhlp_000167	rna-gnl|WGS:NLAX|t.jhhlp_000167	PF00106.32,PF08659.17	Partial	None
gene-jhhlp_000168	rna-gnl|WGS:NLAX|t.jhhlp_000168	PF01425.27	Partial	None
gene-jhhlp_000169	rna-gnl|WGS:NLAX|t.jhhlp_000169	PF00172.24,PF04082.24	Partial	None
gene-jhhlp_000170	rna-gnl|WGS:NLAX|t.jhhlp_000170	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-jhhlp_000171	rna-gnl|WGS:NLAX|t.jhhlp_000171	PF00201.25,PF06722.19	Complete	None
gene-jhhlp_000172	rna-gnl|WGS:NLAX|t.jhhlp_000172	PF01036.25	Partial	None
gene-jhhlp_000173	rna-gnl|WGS:NLAX|t.jhhlp_000173		None	None
gene-jhhlp_000174	rna-gnl|WGS:NLAX|t.jhhlp_000174	PF08241.19,PF13489.13,PF13649.13	Complete	None
gene-jhhlp_000175	rna-gnl|WGS:NLAX|t.jhhlp_000175	PF00734.24,PF01083.29	Complete	None
gene-jhhlp_000176	rna-gnl|WGS:NLAX|t.jhhlp_000176	PF00743.26,PF13450.13	Partial	None
gene-jhhlp_000177	rna-gnl|WGS:NLAX|t.jhhlp_000177	PF00172.24,PF04082.24	Partial	None
gene-jhhlp_000178	rna-gnl|WGS:NLAX|t.jhhlp_000178		None	None
gene-jhhlp_000179	rna-gnl|WGS:NLAX|t.jhhlp_000179	PF04199.20	Partial	None
gene-jhhlp_000180	rna-gnl|WGS:NLAX|t.jhhlp_000180		None	None
gene-jhhlp_000181	rna-gnl|WGS:NLAX|t.jhhlp_000181	PF07859.20,PF20434.6	Partial	None
gene-jhhlp_000182	rna-gnl|WGS:NLAX|t.jhhlp_000182	PF00106.32,PF13561.13	Partial	None
gene-jhhlp_000183	rna-gnl|WGS:NLAX|t.jhhlp_000183	PF07690.22	Partial	None
gene-jhhlp_000184	rna-gnl|WGS:NLAX|t.jhhlp_000184		None	None
gene-jhhlp_006743	gene-jhhlp_006743		None	None
gene-jhhlp_006744	rna-gnl|WGS:NLAX|t.jhhlp_006744		None	None
gene-jhhlp_006745	rna-gnl|WGS:NLAX|t.jhhlp_006745	PF00425.26,PF30495.1	Partial	None
gene-jhhlp_006746	gene-jhhlp_006746		None	None
gene-jhhlp_006747	rna-gnl|WGS:NLAX|t.jhhlp_006747	PF02861.26	Partial	None
gene-jhhlp_006748	gene-jhhlp_006748		None	None
gene-jhhlp_006749	rna-gnl|WGS:NLAX|t.jhhlp_006749	PF01112.24	Partial	None
gene-jhhlp_006750	gene-jhhlp_006750		None	None
gene-jhhlp_006751	rna-gnl|WGS:NLAX|t.jhhlp_006751		None	None
gene-jhhlp_006752	gene-jhhlp_006752		None	None
gene-jhhlp_006753	rna-gnl|WGS:NLAX|t.jhhlp_006753		None	None
gene-jhhlp_006754	rna-gnl|WGS:NLAX|t.jhhlp_006754	PF28227.1	Complete	None
gene-jhhlp_006755	rna-gnl|WGS:NLAX|t.jhhlp_006755	PF00004.36,PF16450.12,PF17862.8	Complete	None
gene-jhhlp_006756	rna-gnl|WGS:NLAX|t.jhhlp_006756	PF01602.27,PF07718.19,PF12717.14,PF14806.12	Complete	None
gene-jhhlp_006757	rna-gnl|WGS:NLAX|t.jhhlp_006757	PF02792.20	Partial	None
gene-jhhlp_006758	rna-gnl|WGS:NLAX|t.jhhlp_006758	PF00240.30,PF11976.15,PF16455.11	Complete	None
gene-jhhlp_006759	rna-gnl|WGS:NLAX|t.jhhlp_006759	PF05997.18	Partial	None
gene-jhhlp_006760	rna-gnl|WGS:NLAX|t.jhhlp_006760	PF00781.30,PF24321.2	Partial	None
gene-jhhlp_006761	rna-gnl|WGS:NLAX|t.jhhlp_006761	PF12569.15,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF31234.1	Complete	None
gene-jhhlp_006762	rna-gnl|WGS:NLAX|t.jhhlp_006762	PF09774.15	Partial	None
gene-jhhlp_006763	rna-gnl|WGS:NLAX|t.jhhlp_006763	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-jhhlp_006764	rna-gnl|WGS:NLAX|t.jhhlp_006764		None	None
gene-jhhlp_006765	rna-gnl|WGS:NLAX|t.jhhlp_006765	PF00389.37,PF01398.27,PF02826.26,PF03446.22,PF19445.5,PF19445.5,PF27604.1	Complete	None
gene-jhhlp_006766	rna-gnl|WGS:NLAX|t.jhhlp_006766	PF00670.28,PF05221.24,PF05221.24	Partial	None
gene-jhhlp_006767	rna-gnl|WGS:NLAX|t.jhhlp_006767	PF09295.17	Partial	None
gene-jhhlp_006768	rna-gnl|WGS:NLAX|t.jhhlp_006768	PF00856.34,PF05033.23	Complete	None
gene-jhhlp_006769	rna-gnl|WGS:NLAX|t.jhhlp_006769		None	None
gene-jhhlp_006770	rna-gnl|WGS:NLAX|t.jhhlp_006770	PF01472.27,PF17832.8,PF26292.1	Partial	None
gene-jhhlp_006771	rna-gnl|WGS:NLAX|t.jhhlp_006771		None	None
gene-jhhlp_006772	rna-gnl|WGS:NLAX|t.jhhlp_006772		None	None
gene-jhhlp_006773	rna-gnl|WGS:NLAX|t.jhhlp_006773	PF13945.12	Partial	None
gene-jhhlp_006774	rna-gnl|WGS:NLAX|t.jhhlp_006774	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-jhhlp_006775	rna-gnl|WGS:NLAX|t.jhhlp_006775		None	None
gene-jhhlp_006776	rna-gnl|WGS:NLAX|t.jhhlp_006776		None	None
gene-jhhlp_006777	rna-gnl|WGS:NLAX|t.jhhlp_006777		None	None
gene-jhhlp_006778	rna-gnl|WGS:NLAX|t.jhhlp_006778	PF00651.38	Partial	None
gene-jhhlp_006779	rna-gnl|WGS:NLAX|t.jhhlp_006779		None	None
gene-jhhlp_006780	rna-gnl|WGS:NLAX|t.jhhlp_006780	PF00225.30,PF00225.30	Partial	None
gene-jhhlp_006781	rna-gnl|WGS:NLAX|t.jhhlp_006781	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-jhhlp_006782	rna-gnl|WGS:NLAX|t.jhhlp_006782	PF04427.24	Partial	None
gene-jhhlp_006783	rna-gnl|WGS:NLAX|t.jhhlp_006783	PF00162.25	Partial	None
gene-jhhlp_006784	rna-gnl|WGS:NLAX|t.jhhlp_006784		None	None
gene-jhhlp_006785	rna-gnl|WGS:NLAX|t.jhhlp_006785	PF10300.16	Partial	None
gene-jhhlp_006786	rna-gnl|WGS:NLAX|t.jhhlp_006786	PF00561.27	Complete	None
gene-jhhlp_006787	rna-gnl|WGS:NLAX|t.jhhlp_006787	PF07081.19	Partial	None
gene-jhhlp_006788	rna-gnl|WGS:NLAX|t.jhhlp_006788	PF00753.34	Partial	None
gene-jhhlp_006789	rna-gnl|WGS:NLAX|t.jhhlp_006789	PF00382.25,PF00382.25,PF07741.19	Complete	None
gene-jhhlp_006790	rna-gnl|WGS:NLAX|t.jhhlp_006790	PF31032.1	Complete	None
gene-jhhlp_006791	rna-gnl|WGS:NLAX|t.jhhlp_006791	PF04117.18	Complete	None
gene-jhhlp_006792	rna-gnl|WGS:NLAX|t.jhhlp_006792	PF00579.32	Partial	None
gene-jhhlp_006793	rna-gnl|WGS:NLAX|t.jhhlp_006793	PF03029.24	Partial	None
gene-jhhlp_006794	rna-gnl|WGS:NLAX|t.jhhlp_006794		None	None
gene-jhhlp_006795	rna-gnl|WGS:NLAX|t.jhhlp_006795	PF01230.30,PF04676.20,PF04677.21	Complete	None
gene-jhhlp_006796	rna-gnl|WGS:NLAX|t.jhhlp_006796	PF00248.28	Partial	None
gene-jhhlp_006797	rna-gnl|WGS:NLAX|t.jhhlp_006797	PF00010.32	Complete	None
gene-jhhlp_006798	rna-gnl|WGS:NLAX|t.jhhlp_006798		None	None
gene-jhhlp_006799	rna-gnl|WGS:NLAX|t.jhhlp_006799	PF00566.26,PF00566.26,PF23436.2,PF23436.2	Complete	None
gene-jhhlp_006800	rna-gnl|WGS:NLAX|t.jhhlp_006800	PF00179.32	Partial	None
gene-jhhlp_006801	rna-gnl|WGS:NLAX|t.jhhlp_006801	PF27584.1,PF27595.1,PF27596.1,PF30849.1	Complete	None
gene-jhhlp_006802	rna-gnl|WGS:NLAX|t.jhhlp_006802	PF00069.32,PF07714.24	Partial	None
gene-jhhlp_006803	rna-gnl|WGS:NLAX|t.jhhlp_006803	PF00069.32,PF07714.24	Complete	None
gene-jhhlp_006804	rna-gnl|WGS:NLAX|t.jhhlp_006804		None	None
gene-jhhlp_006805	rna-gnl|WGS:NLAX|t.jhhlp_006805	PF03006.27	Partial	None
gene-jhhlp_006806	rna-gnl|WGS:NLAX|t.jhhlp_006806		None	None
