gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BX666DRAFT_1846788	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1846788	PF00250.25	Partial	None
gene-BX666DRAFT_8773	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA8773		None	None
gene-BX666DRAFT_8821	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA8821	PF00067.28	Partial	None
gene-BX666DRAFT_1883413	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883413		None	None
gene-BX666DRAFT_1883415	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883415		None	None
gene-BX666DRAFT_2016568	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016568	PF01699.30,PF01699.30	Partial	None
gene-BX666DRAFT_1883433	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883433	PF01248.32	Partial	None
gene-BX666DRAFT_1883435	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883435	PF03834.22,PF14520.13	Complete	None
gene-BX666DRAFT_8977	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA8977	PF02100.24	Partial	None
gene-BX666DRAFT_2021869	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021869	PF00069.32,PF00069.32,PF00072.31,PF07714.24	Complete	None
gene-BX666DRAFT_1844377	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1844377		None	None
gene-BX666DRAFT_1883481	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883481	PF00320.34	Complete	None
gene-BX666DRAFT_1883482	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883482		None	None
gene-BX666DRAFT_1883488	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883488	PF00122.26,PF00690.32	Partial	None
gene-BX666DRAFT_9844	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA9844	PF10343.15	Partial	None
gene-BX666DRAFT_1873216	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873216		None	None
gene-BX666DRAFT_1846665	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1846665	PF03372.30	Partial	None
gene-BX666DRAFT_1883517	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883517	PF00135.35,PF07859.20,PF12697.14,PF20434.6	Partial	None
gene-BX666DRAFT_1883530	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883530	PF01253.28,PF17832.8,PF25304.2,PF26291.1,PF26292.1	Complete	None
gene-BX666DRAFT_2016574	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016574	PF04051.22	Partial	None
gene-BX666DRAFT_1873220	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873220	PF00828.26,PF29471.1	Partial	None
gene-BX666DRAFT_1847795	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847795	PF01096.24,PF07500.20,PF08711.17	Complete	None
gene-BX666DRAFT_1846822	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1846822	PF00169.36,PF00788.30,PF21989.3	Partial	None
gene-BX666DRAFT_2108154	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2108154		None	None
gene-BX666DRAFT_1883589	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883589	PF26087.1,PF26087.1	Complete	None
gene-BX666DRAFT_11396	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA11396	PF01161.27	Partial	None
gene-BX666DRAFT_2108157	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2108157	PF14694.12	Partial	None
gene-BX666DRAFT_1883612	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883612		None	None
gene-BX666DRAFT_2021887	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021887	PF05439.18	Partial	None
gene-BX666DRAFT_2021888	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021888		None	None
gene-BX666DRAFT_1883632	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883632		None	None
gene-BX666DRAFT_12714	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA12714		None	None
gene-BX666DRAFT_2021891	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021891	PF00617.25	Complete	None
gene-BX666DRAFT_1883646	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883646	PF00293.35	Partial	None
gene-BX666DRAFT_1883651	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883651		None	None
gene-BX666DRAFT_1883655	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883655	PF00249.38	Complete	None
gene-BX666DRAFT_2021895	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021895	PF03707.22,PF03707.22,PF31008.1	Complete	None
gene-BX666DRAFT_1883675	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883675	PF01844.30	Partial	None
gene-BX666DRAFT_2021897	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021897	PF01593.31,PF13450.13	Complete	None
gene-BX666DRAFT_1883694	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883694	PF01055.33,PF21365.4	Complete	None
gene-BX666DRAFT_2021899	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021899		None	None
gene-BX666DRAFT_1819759	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1819759		None	None
gene-BX666DRAFT_13484	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA13484		None	None
gene-BX666DRAFT_2021902	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021902	PF13347.13	Partial	None
gene-BX666DRAFT_2016580	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016580	PF07742.18	Partial	None
gene-BX666DRAFT_2145845	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2145845	PF01008.24	Partial	None
gene-BX666DRAFT_1883746	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883746	PF00271.38,PF12513.16,PF18147.7,PF22527.3	Complete	None
gene-BX666DRAFT_1883774	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883774	PF04073.21	Partial	None
gene-BX666DRAFT_1883775	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883775		None	None
gene-BX666DRAFT_1883786	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883786	PF00628.36,PF01426.25,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-BX666DRAFT_1883818	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883818		None	None
gene-BX666DRAFT_2116816	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2116816	PF01636.30,PF03881.21	Partial	None
gene-BX666DRAFT_1883867	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883867	PF00638.25	Partial	None
gene-BX666DRAFT_1847418	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847418	PF00168.37	Partial	None
gene-BX666DRAFT_2016585	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016585	PF02366.25,PF02815.26,PF12907.14,PF16192.11	Complete	None
gene-BX666DRAFT_1837426	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1837426	PF00134.29,PF08613.17	Partial	None
gene-BX666DRAFT_1883930	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883930	PF00627.38,PF10154.15,PF10154.15	Complete	None
gene-BX666DRAFT_1847885	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847885	PF00240.30,PF00627.38,PF11976.15,PF23195.2	Complete	None
gene-BX666DRAFT_1883944	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883944		None	None
gene-BX666DRAFT_1847033	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847033		None	None
gene-BX666DRAFT_1883956	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883956	PF04051.22	Partial	None
gene-BX666DRAFT_1847753	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847753		None	None
gene-BX666DRAFT_16923	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA16923	PF00018.35,PF07653.24	Complete	None
gene-BX666DRAFT_1843110	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1843110		None	None
gene-BX666DRAFT_1883979	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883979	PF08528.17	Partial	None
gene-BX666DRAFT_1883980	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883980		None	None
gene-BX666DRAFT_1883988	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1883988	PF02847.24,PF02854.26	Complete	None
gene-BX666DRAFT_t1	gene-BX666DRAFT_t1		None	None
gene-BX666DRAFT_2021923	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021923	PF00067.28,PF00175.27,PF00258.31,PF00667.27	Complete	None
gene-BX666DRAFT_17358	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA17358		None	None
gene-BX666DRAFT_1884005	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884005	PF01424.29	Complete	None
gene-BX666DRAFT_1884006	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884006	PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-BX666DRAFT_1884019	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884019	PF00169.36,PF00307.37	Complete	None
gene-BX666DRAFT_18300	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA18300	PF00137.27,PF00137.27	Partial	None
gene-BX666DRAFT_2016594	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016594	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BX666DRAFT_17560	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA17560	PF00240.30,PF01020.24,PF11976.15,PF14560.13	Partial	None
gene-BX666DRAFT_2016596	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016596	PF01266.31,PF13450.13	Partial	None
gene-BX666DRAFT_1884078	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884078	PF03227.23	Partial	None
gene-BX666DRAFT_1884092	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884092		None	None
gene-BX666DRAFT_1873263	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873263		None	None
gene-BX666DRAFT_1848096	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1848096		None	None
gene-BX666DRAFT_2021935	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021935	PF00621.26,PF28623.1	Complete	None
gene-BX666DRAFT_1847341	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847341	PF00226.37	Partial	None
gene-BX666DRAFT_2016598	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016598	PF00022.27,PF06723.20	Partial	None
gene-BX666DRAFT_2108199	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2108199	PF03371.21	Partial	None
gene-BX666DRAFT_19495	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA19495		None	None
gene-BX666DRAFT_19515	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA19515		None	None
gene-BX666DRAFT_19511	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA19511	PF01201.28	Partial	None
gene-BX666DRAFT_1884185	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884185		None	None
gene-BX666DRAFT_1884219	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884219	PF00620.33,PF03372.30,PF21310.4,PF22669.3	Complete	None
gene-BX666DRAFT_2021941	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021941	PF00856.34	Partial	None
gene-BX666DRAFT_1848032	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1848032	PF04727.19,PF11841.15,PF16457.12	Complete	None
gene-BX666DRAFT_21025	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA21025	PF00270.36,PF00271.38,PF02889.22,PF04851.22	Complete	None
gene-BX666DRAFT_19735	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA19735		None	None
gene-BX666DRAFT_2116849	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2116849	PF02902.26	Partial	None
gene-BX666DRAFT_1848090	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1848090	PF00198.29,PF00364.29	Partial	None
gene-BX666DRAFT_1847670	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847670	PF08241.19,PF13578.13,PF13649.13	Partial	None
gene-BX666DRAFT_20037	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA20037		None	None
gene-BX666DRAFT_2116852	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2116852		None	None
gene-BX666DRAFT_1884281	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884281		None	None
gene-BX666DRAFT_1884282	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884282	PF00096.33,PF00096.33	Complete	None
gene-BX666DRAFT_1884285	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884285	PF00989.32,PF08447.19,PF13426.14,PF13426.14,PF14598.13	Complete	None
gene-BX666DRAFT_1884291	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884291	PF01066.27	Partial	None
gene-BX666DRAFT_1884295	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884295		None	None
gene-BX666DRAFT_2116858	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2116858	PF01663.28,PF04987.20	Partial	None
gene-BX666DRAFT_1884308	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884308	PF00467.36,PF01929.24	Partial	None
gene-BX666DRAFT_1884340	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884340	PF02089.22	Partial	None
gene-BX666DRAFT_1873287	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873287		None	None
gene-BX666DRAFT_2021958	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021958		None	None
gene-BX666DRAFT_1873289	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873289	PF03370.19	Partial	None
gene-BX666DRAFT_1884376	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884376		None	None
gene-BX666DRAFT_1884380	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884380	PF09429.16	Partial	None
gene-BX666DRAFT_1884398	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884398		None	None
gene-BX666DRAFT_2016609	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016609	PF00173.34,PF00487.31	Complete	None
gene-BX666DRAFT_1846689	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1846689	PF04614.18	Partial	None
gene-BX666DRAFT_2116870	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2116870	PF10348.15,PF10355.15	Partial	None
gene-BX666DRAFT_2021967	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021967		None	None
gene-BX666DRAFT_1846719	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1846719	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	Complete	None
gene-BX666DRAFT_1884447	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884447	PF10032.15	Partial	None
gene-BX666DRAFT_1884460	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884460		None	None
gene-BX666DRAFT_1884463	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884463	PF00610.28,PF00621.26,PF00780.29,PF15405.13	Complete	None
gene-BX666DRAFT_1884475	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884475	PF00076.29	Partial	None
gene-BX666DRAFT_2016613	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2016613	PF07690.22	Partial	None
gene-BX666DRAFT_1847654	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847654	PF04145.21	Partial	None
gene-BX666DRAFT_25627	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA25627		None	None
gene-BX666DRAFT_1846919	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1846919	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-BX666DRAFT_1884505	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884505		None	None
gene-BX666DRAFT_2021977	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021977	PF01431.28,PF05649.19	Complete	None
gene-BX666DRAFT_1884537	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884537	PF00817.26,PF11798.15,PF11799.14	Complete	None
gene-BX666DRAFT_1847005	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847005	PF00651.38,PF01344.32,PF24681.2,PF24981.2	Complete	None
gene-BX666DRAFT_28807	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA28807	PF00676.26,PF02779.30,PF16078.11,PF16870.11	Complete	None
gene-BX666DRAFT_1847122	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847122	PF09783.15	Partial	None
gene-BX666DRAFT_1884604	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884604	PF00069.32,PF07714.24	Partial	None
gene-BX666DRAFT_2035256	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2035256	PF00270.36,PF00271.38,PF00271.38,PF04851.22	Complete	None
gene-BX666DRAFT_1884645	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884645	PF11754.15	Partial	None
gene-BX666DRAFT_1884655	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884655		None	None
gene-BX666DRAFT_1847425	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847425	PF06428.17,PF25555.3	Partial	None
gene-BX666DRAFT_2021986	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021986		None	None
gene-BX666DRAFT_1873311	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873311	PF03694.19	Partial	None
gene-BX666DRAFT_1847319	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847319		None	None
gene-BX666DRAFT_1884679	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884679	PF06738.19	Partial	None
gene-BX666DRAFT_1884687	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884687	PF00233.26	Partial	None
gene-BX666DRAFT_29010	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA29010	PF01612.27	Partial	None
gene-BX666DRAFT_1848073	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1848073		None	None
gene-BX666DRAFT_34235	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA34235		None	None
gene-BX666DRAFT_2021993	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021993	PF05739.27	Partial	None
gene-BX666DRAFT_1847120	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847120	PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF18345.8	Complete	None
gene-BX666DRAFT_1884748	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884748	PF00355.33,PF02921.20	Complete	None
gene-BX666DRAFT_2021996	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021996	PF00795.28	Partial	None
gene-BX666DRAFT_1873319	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873319		None	None
gene-BX666DRAFT_1884787	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884787	PF01269.24	Partial	None
gene-BX666DRAFT_2021999	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2021999	PF21473.5	Partial	None
gene-BX666DRAFT_2022000	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2022000	PF14750.12,PF14750.12	Partial	None
gene-BX666DRAFT_35513	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA35513	PF00168.37,PF00168.37,PF25669.2,PF25669.2	Complete	None
gene-BX666DRAFT_1884869	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884869	PF00069.32,PF01344.32,PF14531.13,PF24681.2,PF24681.2,PF24981.2,PF24981.2,PF24981.2	Complete	None
gene-BX666DRAFT_1884894	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1884894	PF05291.17	Partial	None
gene-BX666DRAFT_1847850	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1847850		None	None
gene-BX666DRAFT_1873326	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873326	PF26087.1	Complete	None
gene-BX666DRAFT_36820	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA36820	PF00635.33	Partial	None
gene-BX666DRAFT_1873328	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1873328	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BX666DRAFT_2022008	rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2022008	PF10334.17,PF10337.16,PF11744.15,PF13515.13	Complete	None
