gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-RJT20DRAFT_7322	rna-XM_064921174.1	PF06201.20	Partial	None
gene-RJT20DRAFT_123623	rna-XM_064915994.1	PF00300.28	Partial	None
gene-RJT20DRAFT_123633	rna-XM_064915995.1	PF05064.19	Complete	None
gene-RJT20DRAFT_131773	rna-XM_064918075.1	PF04193.20	Complete	None
gene-RJT20DRAFT_123635	rna-XM_064915996.1		None	None
gene-RJT20DRAFT_123636	rna-XM_064915997.1	PF00490.28	Partial	None
gene-RJT20DRAFT_7331	rna-XM_064921175.1	PF03357.27	Partial	None
gene-RJT20DRAFT_90577	rna-XM_064921326.1	PF00610.28,PF00621.26,PF00780.29,PF15405.13	Complete	None
gene-RJT20DRAFT_7466	rna-XM_064921180.1	PF01151.24	Partial	None
gene-RJT20DRAFT_131778	rna-XM_064918076.1		None	None
gene-RJT20DRAFT_131779	rna-XM_064918077.1	PF13279.13	Partial	None
gene-RJT20DRAFT_101108	rna-XM_064915657.1	PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12	Complete	None
gene-RJT20DRAFT_7490	rna-XM_064921181.1	PF06544.19,PF08572.16	Complete	None
gene-RJT20DRAFT_123649	rna-XM_064915998.1		None	None
gene-RJT20DRAFT_123650	rna-XM_064915999.1	PF00317.27,PF02867.21,PF03477.22	Complete	None
gene-RJT20DRAFT_123651	rna-XM_064916000.1	PF03815.25	Complete	None
gene-RJT20DRAFT_7529	rna-XM_064921182.1	PF02862.23,PF23463.2,PF23465.2	Complete	None
gene-RJT20DRAFT_7533	rna-XM_064921183.1	PF04252.19	Partial	None
gene-RJT20DRAFT_123653	rna-XM_064916001.1	PF01179.28,PF02727.22,PF02728.23	Partial	None
gene-RJT20DRAFT_4213	rna-XM_064920082.1		None	None
gene-RJT20DRAFT_7543	rna-XM_064921184.1		None	None
gene-RJT20DRAFT_4215	rna-XM_064920085.1	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-RJT20DRAFT_89813	rna-XM_064921291.1	PF00551.25	Partial	None
gene-RJT20DRAFT_123659	rna-XM_064916002.1	PF00180.26	Partial	None
gene-RJT20DRAFT_131792	rna-XM_064918078.1	PF03901.24	Partial	None
gene-RJT20DRAFT_7661	rna-XM_064921186.1	PF00004.36,PF07724.21,PF07728.21,PF16450.12	Partial	None
gene-RJT20DRAFT_101130	rna-XM_064915658.1	PF05546.17	Partial	None
gene-RJT20DRAFT_7667	rna-XM_064921187.1	PF00388.26,PF26146.1	Partial	None
gene-RJT20DRAFT_7673	rna-XM_064921188.1		None	None
gene-RJT20DRAFT_7674	rna-XM_064921189.1	PF00083.31,PF00083.31,PF06779.21,PF07690.22	Partial	None
gene-RJT20DRAFT_90175	rna-XM_064921307.1	PF00533.34,PF00533.34,PF01068.27,PF04675.20,PF09414.16,PF16589.13,PF16589.13	Complete	None
gene-RJT20DRAFT_131798	rna-XM_064918079.1	PF25381.2,PF25381.2	Complete	None
gene-RJT20DRAFT_7683	rna-XM_064921190.1	PF00268.28	Partial	None
gene-RJT20DRAFT_123666	rna-XM_064916003.1	PF04034.19,PF04068.21	Partial	None
gene-RJT20DRAFT_123668	rna-XM_064916004.1	PF01968.25,PF02538.20,PF05378.20,PF19278.5	Complete	None
gene-RJT20DRAFT_123670	rna-XM_064916005.1	PF02204.24,PF29080.1	Complete	None
gene-RJT20DRAFT_131803	rna-XM_064918080.1	PF00515.35,PF13181.13,PF13181.13,PF16546.11	Complete	None
gene-RJT20DRAFT_7722	rna-XM_064921191.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-RJT20DRAFT_123675	rna-XM_064916006.1	PF00808.30	Partial	None
gene-RJT20DRAFT_123676	rna-XM_064916007.1		None	None
gene-RJT20DRAFT_123677	rna-XM_064916008.1	PF00566.26,PF23436.2	Partial	None
gene-RJT20DRAFT_123678	rna-XM_064916009.1	PF29325.1,PF29326.1	Complete	None
gene-RJT20DRAFT_123682	rna-XM_064916010.1	PF00012.27	Partial	None
gene-RJT20DRAFT_123687	rna-XM_064916011.1	PF00156.34	Partial	None
gene-RJT20DRAFT_7754	rna-XM_064921193.1	PF07690.22	Partial	None
gene-RJT20DRAFT_7755	rna-XM_064921194.1	PF03152.22,PF24842.2	Partial	None
gene-RJT20DRAFT_7728	rna-XM_064921192.1	PF03810.26,PF08506.17	Partial	None
gene-RJT20DRAFT_123691	rna-XM_064916012.1	PF12923.13,PF17799.8	Partial	None
gene-RJT20DRAFT_7768	rna-XM_064921195.1	PF01063.25	Partial	None
gene-RJT20DRAFT_7769	rna-XM_064921196.1	PF00702.33,PF08282.19,PF12710.14	Partial	None
gene-RJT20DRAFT_7771	rna-XM_064921197.1	PF00724.27	Partial	None
gene-RJT20DRAFT_7780	rna-XM_064921198.1	PF00650.26,PF03765.22	Partial	None
gene-RJT20DRAFT_123694	rna-XM_064916013.1	PF03645.20	Partial	None
gene-RJT20DRAFT_152127	rna-XM_064919068.1	PF13094.12	Complete	None
gene-RJT20DRAFT_7788	rna-XM_064921199.1	PF11781.14,PF20644.3,PF20645.3	Complete	None
gene-RJT20DRAFT_123698	rna-XM_064916014.1	PF00171.28	Partial	None
gene-RJT20DRAFT_123699	rna-XM_064916015.1	PF01282.26	Partial	None
gene-RJT20DRAFT_123700	rna-XM_064916017.1	PF04502.19	Partial	None
gene-RJT20DRAFT_123701	rna-XM_064916018.1	PF06046.20	Partial	None
gene-RJT20DRAFT_131825	rna-XM_064918081.1	PF06741.19,PF14438.13	Complete	None
gene-RJT20DRAFT_7830	rna-XM_064921202.1	PF09804.15,PF14831.12	Complete	None
gene-RJT20DRAFT_123707	rna-XM_064916019.1		None	None
gene-RJT20DRAFT_7840	rna-XM_064921203.1	PF02656.21	Partial	None
gene-RJT20DRAFT_123709	rna-XM_064916020.1		None	None
gene-RJT20DRAFT_7850	rna-XM_064921206.1	PF01979.27,PF01979.27,PF12890.14	Partial	None
gene-RJT20DRAFT_143531	rna-XM_064918667.1	PF00107.33,PF08240.18	Partial	None
gene-RJT20DRAFT_7846	rna-XM_064921205.1	PF04117.18	Complete	None
gene-RJT20DRAFT_7859	rna-XM_064921208.1	PF00083.31,PF07690.22	Partial	None
gene-RJT20DRAFT_7862	rna-XM_064921209.1	PF01412.24	Partial	None
gene-RJT20DRAFT_123718	rna-XM_064916021.1	PF04280.22	Complete	None
gene-RJT20DRAFT_123720	rna-XM_064916022.1	PF01494.26	Partial	None
gene-RJT20DRAFT_123721	rna-XM_064916023.1	PF23436.2	Partial	None
gene-RJT20DRAFT_7875	rna-XM_064921210.1	PF02902.26	Complete	None
gene-RJT20DRAFT_123724	rna-XM_064916024.1	PF00004.36,PF05673.20,PF16450.12,PF17862.8	Complete	None
gene-RJT20DRAFT_123725	rna-XM_064916025.1		None	None
gene-RJT20DRAFT_7905	rna-XM_064921212.1	PF00097.32,PF13445.13,PF13639.13,PF13923.13	Partial	None
gene-RJT20DRAFT_123727	rna-XM_064916026.1	PF00702.33,PF13419.13	Partial	None
gene-RJT20DRAFT_4269	rna-XM_064920112.1	PF10395.15,PF22542.1	Partial	None
gene-RJT20DRAFT_7893	rna-XM_064921211.1	PF05347.22	Partial	None
gene-RJT20DRAFT_4271	rna-XM_064920113.1	PF01885.23	Partial	None
gene-RJT20DRAFT_4272	rna-XM_064920114.1		None	None
gene-RJT20DRAFT_131846	rna-XM_064918082.1	PF08297.17	Partial	None
gene-RJT20DRAFT_123735	rna-XM_064916027.1		None	None
gene-RJT20DRAFT_7961	rna-XM_064921217.1	PF02535.29,PF02535.29	Partial	None
gene-RJT20DRAFT_123738	rna-XM_064916028.1	PF01734.28,PF11815.14	Partial	None
gene-RJT20DRAFT_123739	rna-XM_064916029.1	PF13691.13	Partial	None
gene-RJT20DRAFT_7969	rna-XM_064921218.1	PF10341.17	Partial	None
gene-RJT20DRAFT_143536	rna-XM_064918668.1	PF00724.27	Partial	None
gene-RJT20DRAFT_7972	rna-XM_064921219.1		None	None
gene-RJT20DRAFT_131853	rna-XM_064918083.1	PF00181.31,PF03947.25	Partial	None
gene-RJT20DRAFT_8064	rna-XM_064921223.1	PF00213.24	Partial	None
gene-RJT20DRAFT_143538	rna-XM_064918669.1	PF00160.27	Partial	None
gene-RJT20DRAFT_123746	rna-XM_064916030.1	PF01417.27	Partial	None
gene-RJT20DRAFT_89575	rna-XM_064921276.1	PF03399.23,PF12209.15	Complete	None
gene-RJT20DRAFT_7981	rna-XM_064921220.1	PF10294.16,PF10294.16	Partial	None
gene-RJT20DRAFT_123751	rna-XM_064916031.1	PF01118.31,PF02774.24	Partial	None
gene-RJT20DRAFT_131860	rna-XM_064918084.1	PF03531.22,PF08512.19,PF17292.9,PF21103.4	Complete	None
gene-RJT20DRAFT_4289	rna-XM_064920115.1		None	None
gene-RJT20DRAFT_131862	rna-XM_064918085.1	PF03547.24	Partial	None
gene-RJT20DRAFT_123755	rna-XM_064916032.1	PF05529.18,PF18035.7	Complete	None
gene-RJT20DRAFT_8002	rna-XM_064921222.1	PF01207.24,PF25585.2	Complete	None
gene-RJT20DRAFT_123757	rna-XM_064916033.1	PF00400.39,PF04192.18,PF12894.14,PF12894.14,PF25168.2,PF25171.2	Complete	None
gene-RJT20DRAFT_8198	rna-XM_064921228.1	PF00780.29,PF10366.16,PF10367.16	Complete	None
gene-RJT20DRAFT_8098	rna-XM_064921224.1	PF08642.17	Partial	None
gene-RJT20DRAFT_131868	rna-XM_064918086.1	PF13259.12	Partial	None
gene-RJT20DRAFT_152176	rna-XM_064919069.1		None	None
gene-RJT20DRAFT_123763	rna-XM_064916034.1		None	None
gene-RJT20DRAFT_131871	rna-XM_064918087.1	PF01198.25	Partial	None
gene-RJT20DRAFT_123767	rna-XM_064916035.1	PF00004.36,PF00004.36,PF01057.24,PF23315.2	Complete	None
gene-RJT20DRAFT_8202	rna-XM_064921230.1		None	None
gene-RJT20DRAFT_123769	rna-XM_064916036.1	PF00491.27	Partial	None
gene-RJT20DRAFT_152182	rna-XM_064919070.1		None	None
gene-RJT20DRAFT_8207	rna-XM_064921232.1	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF01749.27,PF13513.13,PF13513.13,PF16186.12	Complete	None
gene-RJT20DRAFT_8342	rna-XM_064921237.1		None	None
gene-RJT20DRAFT_4306	rna-XM_064920118.1	PF00582.33	Partial	None
gene-RJT20DRAFT_8346	rna-XM_064921238.1	PF04750.20	Partial	None
gene-RJT20DRAFT_8348	rna-XM_064921239.1	PF01205.26	Partial	None
gene-RJT20DRAFT_123777	rna-XM_064916037.1	PF00238.25	Partial	None
gene-RJT20DRAFT_137815	rna-XM_064918582.1		None	None
gene-RJT20DRAFT_123779	rna-XM_064916038.1	PF00587.31,PF02824.28,PF03129.26,PF07973.20	Complete	None
gene-RJT20DRAFT_123782	rna-XM_064916039.1	PF07954.17	Partial	None
gene-RJT20DRAFT_123783	rna-XM_064916040.1	PF04733.21	Partial	None
gene-RJT20DRAFT_8357	rna-XM_064921242.1	PF00735.25,PF01926.30	Partial	None
gene-RJT20DRAFT_123786	rna-XM_064916041.1	PF04114.20	Partial	None
gene-RJT20DRAFT_8411	rna-XM_064921245.1	PF17053.12	Partial	None
gene-RJT20DRAFT_8410	rna-XM_064921244.1		None	None
gene-RJT20DRAFT_8409	rna-XM_064921243.1	PF12894.14,PF12896.13	Partial	None
gene-RJT20DRAFT_8414	rna-XM_064921246.1	PF00687.27	Partial	None
gene-RJT20DRAFT_143551	rna-XM_064918670.1	PF00027.36,PF00027.36,PF00646.39,PF12937.13,PF25372.2,PF25372.2	Complete	None
gene-RJT20DRAFT_123790	rna-XM_064916042.1	PF01253.28,PF17832.8,PF25304.2,PF26292.1	Complete	None
gene-RJT20DRAFT_123791	rna-XM_064916043.1	PF00248.28	Partial	None
gene-RJT20DRAFT_123792	rna-XM_064916044.1	PF10510.15	Partial	None
gene-RJT20DRAFT_8430	rna-XM_064921248.1	PF00026.29	Partial	None
gene-RJT20DRAFT_123794	rna-XM_064916045.1	PF01223.30	Partial	None
gene-RJT20DRAFT_123796	rna-XM_064916046.1	PF00698.27,PF01575.26,PF08354.16,PF13452.12,PF16073.11,PF17828.7,PF17951.7,PF22235.2,PF22622.3	Complete	None
gene-RJT20DRAFT_123798	rna-XM_064916047.1	PF00328.28,PF08443.17,PF18086.8	Complete	None
gene-RJT20DRAFT_8461	rna-XM_064921250.1	PF13793.13,PF14572.13	Partial	None
gene-RJT20DRAFT_8548	rna-XM_064921252.1	PF07985.19	Partial	None
gene-RJT20DRAFT_131901	rna-XM_064918088.1	PF00072.31,PF00447.24	Complete	None
gene-RJT20DRAFT_8603	rna-XM_064921257.1	PF01541.31,PF21202.4	Complete	None
gene-RJT20DRAFT_143561	rna-XM_064918671.1	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-RJT20DRAFT_4332	rna-XM_064920128.1	PF00097.32,PF08647.18,PF13920.13,PF13923.13,PF26095.1	Complete	None
gene-RJT20DRAFT_8557	rna-XM_064921253.1	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-RJT20DRAFT_123809	rna-XM_064916048.1	PF01207.24	Partial	None
gene-RJT20DRAFT_123810	rna-XM_064916049.1	PF02463.26,PF06470.19	Complete	None
gene-RJT20DRAFT_123811	rna-XM_064916050.1	PF08203.17	Partial	None
gene-RJT20DRAFT_123812	rna-XM_064916051.1	PF00468.23	Complete	None
gene-RJT20DRAFT_123813	rna-XM_064916052.1	PF21678.4,PF21678.4,PF25038.1	Partial	None
gene-RJT20DRAFT_123814	rna-XM_064916053.1		None	None
gene-RJT20DRAFT_123815	rna-XM_064916054.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-RJT20DRAFT_123820	rna-XM_064916055.1	PF00241.26	Partial	None
gene-RJT20DRAFT_123822	rna-XM_064916056.1		None	None
gene-RJT20DRAFT_8636	rna-XM_064921258.1	PF02558.23,PF08546.18	Partial	None
gene-RJT20DRAFT_123825	rna-XM_064916057.1		None	None
gene-RJT20DRAFT_131916	rna-XM_064918089.1		None	None
gene-RJT20DRAFT_123827	rna-XM_064916058.1	PF01250.23	Partial	None
gene-RJT20DRAFT_123828	rna-XM_064916059.1	PF01583.27	Partial	None
gene-RJT20DRAFT_123829	rna-XM_064916060.1	PF03357.27	Partial	None
gene-RJT20DRAFT_8736	rna-XM_064921261.1	PF01266.31	Partial	None
gene-RJT20DRAFT_112598	rna-XM_064915784.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-RJT20DRAFT_89841	rna-XM_064921293.1	PF03935.23	Partial	None
gene-RJT20DRAFT_90033	rna-XM_064921300.1	PF00650.26,PF03765.22	Partial	None
gene-RJT20DRAFT_8758	rna-XM_064921263.1	PF00168.37,PF00616.25	Complete	None
gene-RJT20DRAFT_123839	rna-XM_064916061.1	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
gene-RJT20DRAFT_131926	rna-XM_064918090.1		None	None
gene-RJT20DRAFT_131927	rna-XM_064918091.1		None	None
gene-RJT20DRAFT_4357	rna-XM_064920141.1		None	None
gene-RJT20DRAFT_8824	rna-XM_064921266.1		None	None
gene-RJT20DRAFT_8826	rna-XM_064921267.1	PF00179.32	Partial	None
gene-RJT20DRAFT_90239	rna-XM_064921311.1	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-RJT20DRAFT_8833	rna-XM_064921270.1	PF01536.22	Partial	None
gene-RJT20DRAFT_8846	rna-XM_064921273.1	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-RJT20DRAFT_8843	rna-XM_064921272.1	PF01661.28	Partial	None
gene-RJT20DRAFT_123858	rna-XM_064916062.1		None	None
gene-RJT20DRAFT_131934	rna-XM_064918092.1	PF01509.24,PF10256.15	Complete	None
gene-RJT20DRAFT_t22	gene-RJT20DRAFT_t22		None	None
gene-RJT20DRAFT_123865	rna-XM_064916063.1	PF01535.27,PF29070.1	Complete	None
gene-RJT20DRAFT_123867	rna-XM_064916064.1	PF01265.23	Partial	None
gene-RJT20DRAFT_90219	rna-XM_064921309.1	PF02338.26	Partial	None
gene-RJT20DRAFT_131938	rna-XM_064918093.1	PF00134.29	Partial	None
gene-RJT20DRAFT_4371	rna-XM_064920150.1	PF13621.13	Partial	None
gene-RJT20DRAFT_131940	rna-XM_064918094.1	PF25318.2	Complete	None
gene-RJT20DRAFT_90689	rna-XM_064921331.1	PF01266.31,PF05187.20,PF13450.13,PF21162.4	Complete	None
gene-RJT20DRAFT_143579	rna-XM_064918672.1	PF00621.26,PF06395.17,PF15411.13	Complete	None
gene-RJT20DRAFT_8967	rna-XM_064921284.1	PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF23410.5	Complete	None
gene-RJT20DRAFT_123877	rna-XM_064916065.1	PF07970.18,PF13850.12	Partial	None
gene-RJT20DRAFT_123878	rna-XM_064916066.1	PF11788.15	Partial	None
gene-RJT20DRAFT_123879	rna-XM_064916067.1	PF00076.29,PF04818.20,PF21380.3	Complete	None
gene-RJT20DRAFT_123880	rna-XM_064916068.1	PF14474.12	Complete	None
gene-RJT20DRAFT_123882	rna-XM_064916069.1	PF00809.29,PF00809.29,PF01288.26,PF02152.24,PF02152.24	Complete	None
gene-RJT20DRAFT_123883	rna-XM_064916070.1	PF00566.26,PF23436.2	Complete	None
gene-RJT20DRAFT_9038	rna-XM_064921316.1	PF08733.16	Partial	None
gene-RJT20DRAFT_4383	rna-XM_064920151.1	PF00383.30,PF00849.28	Complete	None
gene-RJT20DRAFT_4384	rna-XM_064920152.1	PF11931.15,PF12171.15,PF12874.14,PF12874.14,PF16837.11,PF16958.11	Complete	None
gene-RJT20DRAFT_9048	rna-XM_064921320.1	PF22669.3	Partial	None
gene-RJT20DRAFT_9052	rna-XM_064921323.1	PF00076.29,PF00160.27	Complete	None
gene-RJT20DRAFT_123890	rna-XM_064916071.1		None	None
