gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-ASCRUDRAFT_28577	rna-XM_020190057.1		None	None
gene-ASCRUDRAFT_29662	rna-XM_020190131.1	PF00719.25	Partial	None
gene-ASCRUDRAFT_27725	rna-XM_020190015.1	PF11051.15	Partial	None
gene-ASCRUDRAFT_67446	rna-XM_020191389.1	PF27584.1,PF27595.1,PF27596.1,PF30849.1	Complete	None
gene-ASCRUDRAFT_73216	rna-XM_020192191.1	PF00587.31,PF02403.28	Partial	None
gene-ASCRUDRAFT_78469	rna-XM_020194253.1		None	None
gene-ASCRUDRAFT_94559	rna-XM_020195154.1		None	None
gene-ASCRUDRAFT_94563	rna-XM_020195155.1		None	None
gene-ASCRUDRAFT_24541	rna-XM_020189855.1	PF00749.28	Partial	None
gene-ASCRUDRAFT_16412	rna-XM_020189417.1	PF03177.21,PF08801.18	Partial	None
gene-ASCRUDRAFT_67451	rna-XM_020191390.1		None	None
gene-ASCRUDRAFT_67452	rna-XM_020191391.1	PF01920.26	Partial	None
gene-ASCRUDRAFT_83308	rna-XM_020194837.1		None	None
gene-ASCRUDRAFT_78473	rna-XM_020194254.1	PF01195.27	Partial	None
gene-ASCRUDRAFT_10858	rna-XM_020188712.1		None	None
gene-ASCRUDRAFT_67456	rna-XM_020191392.1	PF02558.23,PF08546.18	Partial	None
gene-ASCRUDRAFT_30761	rna-XM_020190216.1	PF04145.21	Partial	None
gene-ASCRUDRAFT_26101	rna-XM_020189932.2	PF04145.21	Partial	None
gene-ASCRUDRAFT_27966	rna-XM_020190026.1	PF00149.34,PF04152.20	Partial	None
gene-ASCRUDRAFT_73225	rna-XM_020192192.1	PF04037.19,PF04046.22	Complete	None
gene-ASCRUDRAFT_73228	rna-XM_020192193.1		None	None
gene-ASCRUDRAFT_29189	rna-XM_020190098.1	PF10356.16	Partial	None
gene-ASCRUDRAFT_73229	rna-XM_020192194.1		None	None
gene-ASCRUDRAFT_78480	rna-XM_020194255.1	PF22893.3	Partial	None
gene-ASCRUDRAFT_23842	rna-XM_020189808.1	PF00250.25,PF00498.32	Complete	None
gene-ASCRUDRAFT_28748	rna-XM_020190070.1		None	None
gene-ASCRUDRAFT_73232	rna-XM_020192195.1	PF00596.28	Partial	None
gene-ASCRUDRAFT_88897	rna-XM_020195014.1		None	None
gene-ASCRUDRAFT_94828	rna-XM_020195161.1		None	None
gene-ASCRUDRAFT_83321	rna-XM_020194838.1		None	None
gene-ASCRUDRAFT_73235	rna-XM_020192196.1	PF00478.32,PF00571.34,PF00571.34,PF01070.25	Complete	None
gene-ASCRUDRAFT_73236	rna-XM_020192197.1	PF01015.24	Partial	None
gene-ASCRUDRAFT_73237	rna-XM_020192198.1	PF00173.34	Complete	None
gene-ASCRUDRAFT_73238	rna-XM_020192199.1	PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-ASCRUDRAFT_83326	rna-XM_020194839.1	PF00004.36,PF13191.13,PF17872.8,PF21312.5,PF22606.3	Complete	None
gene-ASCRUDRAFT_67473	rna-XM_020191395.1		None	None
gene-ASCRUDRAFT_5369	rna-XM_020191127.1	PF29133.1	Partial	None
gene-ASCRUDRAFT_29353	rna-XM_020190109.1	PF25459.2	Partial	None
gene-ASCRUDRAFT_30043	rna-XM_020190155.1		None	None
gene-ASCRUDRAFT_31071	rna-XM_020190243.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-ASCRUDRAFT_5371	rna-XM_020191130.1	PF07962.18	Partial	None
gene-ASCRUDRAFT_78492	rna-XM_020194256.1		None	None
gene-ASCRUDRAFT_5373	rna-XM_020191131.1	PF01066.27	Partial	None
gene-ASCRUDRAFT_94854	rna-XM_020195164.1		None	None
gene-ASCRUDRAFT_5375	rna-XM_020191132.1	PF00010.32	Complete	None
gene-ASCRUDRAFT_94852	rna-XM_020195163.1	PF00339.35	Partial	None
gene-ASCRUDRAFT_73248	rna-XM_020192200.1	PF00787.30,PF02194.21,PF08628.18	Complete	None
gene-ASCRUDRAFT_52182	rna-XM_020191091.1	PF15901.11,PF15901.11,PF15902.13,PF15902.13	Complete	None
gene-ASCRUDRAFT_5379	rna-XM_020191133.1	PF04193.20	Partial	None
gene-ASCRUDRAFT_52186	rna-XM_020191092.1	PF13380.13	Partial	None
gene-ASCRUDRAFT_73251	rna-XM_020192201.1	PF04981.20,PF21192.4,PF21193.4,PF29994.1	Complete	None
gene-ASCRUDRAFT_73252	rna-XM_020192202.1	PF01633.27	Partial	None
gene-ASCRUDRAFT_73253	rna-XM_020192203.1	PF01217.27	Partial	None
gene-ASCRUDRAFT_73255	rna-XM_020192204.1	PF00155.28	Partial	None
gene-ASCRUDRAFT_73256	rna-XM_020192205.1		None	None
gene-ASCRUDRAFT_73257	rna-XM_020192206.1	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-ASCRUDRAFT_67492	rna-XM_020191397.1	PF07855.18	Partial	None
gene-ASCRUDRAFT_73259	rna-XM_020192207.1	PF00117.35,PF00988.29	Partial	None
gene-ASCRUDRAFT_24737	rna-XM_020189867.2	PF00730.32	Partial	None
gene-ASCRUDRAFT_78505	rna-XM_020194257.1	PF12351.14	Partial	None
gene-ASCRUDRAFT_67496	rna-XM_020191398.1	PF01302.32	Partial	None
gene-ASCRUDRAFT_73261	rna-XM_020192208.1	PF00996.25	Partial	None
gene-ASCRUDRAFT_157739	rna-XM_020189374.1	PF00241.26	Partial	None
gene-ASCRUDRAFT_73262	rna-XM_020192209.1	PF10357.17,PF25095.2	Partial	None
gene-ASCRUDRAFT_5390	rna-XM_020191135.1		None	None
gene-ASCRUDRAFT_29007	rna-XM_020190087.1	PF03162.19	Partial	None
gene-ASCRUDRAFT_67500	rna-XM_020191399.1	PF03909.23	Complete	None
gene-ASCRUDRAFT_73264	rna-XM_020192210.1	PF00443.36,PF13423.13	Complete	None
gene-ASCRUDRAFT_30548	rna-XM_020190195.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-ASCRUDRAFT_67504	rna-XM_020191400.1		None	None
gene-ASCRUDRAFT_78511	rna-XM_020194258.1		None	None
gene-ASCRUDRAFT_88927	rna-XM_020195015.1	PF11326.14	Partial	None
gene-ASCRUDRAFT_83360	rna-XM_020194841.1		None	None
gene-ASCRUDRAFT_73269	rna-XM_020192211.1	PF08513.18	Complete	None
gene-ASCRUDRAFT_73270	rna-XM_020192212.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-ASCRUDRAFT_73271	rna-XM_020192213.1	PF00654.26	Partial	None
gene-ASCRUDRAFT_95162	rna-XM_020195168.1	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-ASCRUDRAFT_78517	rna-XM_020194259.1	PF00125.31,PF00808.30	Partial	None
gene-ASCRUDRAFT_73274	rna-XM_020192214.1	PF03637.23,PF03637.23	Partial	None
gene-ASCRUDRAFT_73275	rna-XM_020192215.1		None	None
gene-ASCRUDRAFT_52240	rna-XM_020191093.1	PF01423.29	Partial	None
gene-ASCRUDRAFT_73278	rna-XM_020192216.1	PF00579.32	Partial	None
gene-ASCRUDRAFT_73279	rna-XM_020192217.1	PF03878.21	Partial	None
gene-ASCRUDRAFT_67517	rna-XM_020191401.1		None	None
gene-ASCRUDRAFT_95194	rna-XM_020195171.1		None	None
gene-ASCRUDRAFT_5407	rna-XM_020191138.1		None	None
gene-ASCRUDRAFT_95192	rna-XM_020195170.1	PF03221.23	Complete	None
gene-ASCRUDRAFT_30864	rna-XM_020190225.1		None	None
gene-ASCRUDRAFT_5410	rna-XM_020191139.1	PF29050.1	Partial	None
gene-ASCRUDRAFT_73282	rna-XM_020192218.1	PF00557.30	Partial	None
gene-ASCRUDRAFT_5412	rna-XM_020191140.1		None	None
gene-ASCRUDRAFT_30048	rna-XM_020190156.1	PF03876.23,PF17875.8	Partial	None
gene-ASCRUDRAFT_73284	rna-XM_020192219.1		None	None
gene-ASCRUDRAFT_73286	rna-XM_020192220.1	PF03171.27,PF14226.13	Complete	None
gene-ASCRUDRAFT_73287	rna-XM_020192221.1	PF00565.24,PF00565.24,PF00565.24,PF00565.24,PF00567.31	Complete	None
gene-ASCRUDRAFT_95279	rna-XM_020195173.1		None	None
gene-ASCRUDRAFT_73288	rna-XM_020192222.1	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-ASCRUDRAFT_73289	rna-XM_020192223.1	PF00076.29,PF13865.12	Complete	None
gene-ASCRUDRAFT_95367	rna-XM_020195178.1	PF00339.35	Partial	None
gene-ASCRUDRAFT_95360	rna-XM_020195177.1	PF00339.35	Partial	None
gene-ASCRUDRAFT_78534	rna-XM_020194260.1	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-ASCRUDRAFT_31039	rna-XM_020190240.1	PF07690.22	Partial	None
gene-ASCRUDRAFT_40706	rna-XM_020191023.1	PF01266.31,PF13450.13	Partial	None
gene-ASCRUDRAFT_78537	rna-XM_020194261.1	PF03901.24	Partial	None
gene-ASCRUDRAFT_26236	rna-XM_020189942.1	PF29062.1	Partial	None
gene-ASCRUDRAFT_73293	rna-XM_020192224.1	PF00069.32,PF07714.24	Partial	None
gene-ASCRUDRAFT_18288	rna-XM_020189532.1		None	None
gene-ASCRUDRAFT_5427	rna-XM_020191143.1	PF00023.37,PF00023.37,PF12796.14	Complete	None
gene-ASCRUDRAFT_95418	rna-XM_020195180.1	PF00999.27,PF08619.16,PF08619.16	Partial	None
gene-ASCRUDRAFT_27263	rna-XM_020189992.1	PF04752.18	Partial	None
gene-ASCRUDRAFT_24099	rna-XM_020189827.1	PF00169.36	Partial	None
gene-ASCRUDRAFT_t13	gene-ASCRUDRAFT_t13		None	None
gene-ASCRUDRAFT_73296	rna-XM_020192225.1		None	None
gene-ASCRUDRAFT_52292	rna-XM_020191094.1	PF02146.24,PF04574.19,PF04574.19	Partial	None
gene-ASCRUDRAFT_73297	rna-XM_020192226.1	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF17862.8,PF17862.8	Complete	None
gene-ASCRUDRAFT_73298	rna-XM_020192227.1	PF28394.1	Complete	None
gene-ASCRUDRAFT_73299	rna-XM_020192228.1	PF00083.31,PF07690.22	Partial	None
gene-ASCRUDRAFT_95473	rna-XM_020195184.1		None	None
gene-ASCRUDRAFT_95462	rna-XM_020195183.1	PF00083.31,PF07690.22	Partial	None
gene-ASCRUDRAFT_95461	rna-XM_020195182.1		None	None
gene-ASCRUDRAFT_73302	rna-XM_020192230.1	PF12351.14	Partial	None
gene-ASCRUDRAFT_73303	rna-XM_020192231.1		None	None
gene-ASCRUDRAFT_73304	rna-XM_020192232.1	PF00010.32	Complete	None
gene-ASCRUDRAFT_30464	rna-XM_020190192.1	PF01641.27	Partial	None
gene-ASCRUDRAFT_67550	rna-XM_020191402.1	PF12751.14,PF12751.14	Complete	None
gene-ASCRUDRAFT_95556	rna-XM_020195186.1		None	None
gene-ASCRUDRAFT_28752	rna-XM_020190071.1	PF00849.28	Partial	None
gene-ASCRUDRAFT_40751	rna-XM_020191024.1	PF01419.23,PF12044.15	Complete	None
gene-ASCRUDRAFT_20983	rna-XM_020189660.2	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-ASCRUDRAFT_67555	rna-XM_020191403.1	PF01909.30,PF10391.16,PF14716.14,PF14791.12,PF14792.13	Complete	None
gene-ASCRUDRAFT_95550	rna-XM_020195185.1	PF07970.18,PF13850.12	Partial	None
gene-ASCRUDRAFT_67557	rna-XM_020191404.1	PF00249.38,PF00569.24,PF04433.24,PF13921.13,PF22941.2,PF25299.2	Complete	None
gene-ASCRUDRAFT_73308	rna-XM_020192233.1	PF01485.28,PF01485.28,PF05773.28	Complete	None
gene-ASCRUDRAFT_30969	rna-XM_020190233.1	PF06398.18	Partial	None
gene-ASCRUDRAFT_88971	rna-XM_020195016.1	PF23300.4,PF23354.2	Partial	None
gene-ASCRUDRAFT_73311	rna-XM_020192234.1	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	Complete	None
gene-ASCRUDRAFT_96063	rna-XM_020195193.1	PF06687.18	Partial	None
gene-ASCRUDRAFT_96071	rna-XM_020195194.1	PF00320.34	Complete	None
gene-ASCRUDRAFT_30223	rna-XM_020190170.1	PF00202.28	Partial	None
gene-ASCRUDRAFT_67565	rna-XM_020191405.1	PF08314.18	Partial	None
gene-ASCRUDRAFT_78561	rna-XM_020194263.1		None	None
gene-ASCRUDRAFT_29345	rna-XM_020190107.1	PF00044.31,PF02800.27	Partial	None
gene-ASCRUDRAFT_5451	rna-XM_020191147.1	PF10395.15,PF22542.1	Partial	None
gene-ASCRUDRAFT_29707	rna-XM_020190135.1	PF13793.13,PF14572.13	Partial	None
gene-ASCRUDRAFT_30386	rna-XM_020190182.1	PF00328.28,PF08443.17,PF18086.8	Partial	None
gene-ASCRUDRAFT_96144	rna-XM_020195197.1		None	None
gene-ASCRUDRAFT_73318	rna-XM_020192235.1	PF00400.39,PF04192.18,PF12894.14,PF25168.2,PF25171.2	Complete	None
gene-ASCRUDRAFT_96178	rna-XM_020195199.1	PF10366.16,PF10367.16	Complete	None
gene-ASCRUDRAFT_96173	rna-XM_020195198.1	PF13259.12	Complete	None
gene-ASCRUDRAFT_73320	rna-XM_020192236.1		None	None
gene-ASCRUDRAFT_83429	rna-XM_020194844.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-ASCRUDRAFT_30673	rna-XM_020190203.1	PF13279.13	Partial	None
gene-ASCRUDRAFT_73323	rna-XM_020192237.1	PF01151.24	Partial	None
gene-ASCRUDRAFT_73325	rna-XM_020192238.1		None	None
gene-ASCRUDRAFT_96205	rna-XM_020195201.1	PF00415.25,PF00651.38,PF00651.38,PF13540.13	Complete	None
gene-ASCRUDRAFT_96203	rna-XM_020195200.1		None	None
gene-ASCRUDRAFT_73329	rna-XM_020192239.1	PF00176.30,PF00249.38,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17	Complete	None
gene-ASCRUDRAFT_96236	rna-XM_020195202.1	PF01035.27	Partial	None
gene-ASCRUDRAFT_73330	rna-XM_020192240.1	PF01937.25	Partial	None
gene-ASCRUDRAFT_20188	rna-XM_020189624.1	PF00808.30	Partial	None
gene-ASCRUDRAFT_96265	rna-XM_020195203.1	PF00957.28	Complete	None
gene-ASCRUDRAFT_28984	rna-XM_020190083.1	PF00173.34,PF04116.20	Complete	None
gene-ASCRUDRAFT_30142	rna-XM_020190165.1	PF00400.39,PF00400.39,PF00400.39,PF08953.18,PF16300.12	Complete	None
gene-ASCRUDRAFT_73333	rna-XM_020192241.1	PF30975.1	Partial	None
gene-ASCRUDRAFT_73334	rna-XM_020192242.1	PF10247.15	Partial	None
gene-ASCRUDRAFT_23033	rna-XM_020189770.1	PF03839.22	Partial	None
gene-ASCRUDRAFT_24194	rna-XM_020189836.2	PF21032.3,PF21032.3	Partial	None
gene-ASCRUDRAFT_73336	rna-XM_020192243.1	PF00454.34,PF02259.30,PF20175.4,PF20206.5	Complete	None
gene-ASCRUDRAFT_10976	rna-XM_020188731.1		None	None
gene-ASCRUDRAFT_67592	rna-XM_020191407.1		None	None
gene-ASCRUDRAFT_78585	rna-XM_020194264.1	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-ASCRUDRAFT_96340	rna-XM_020195207.1	PF00275.26,PF01202.29,PF01487.23,PF01488.27,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-ASCRUDRAFT_73340	rna-XM_020192245.1	PF00097.32,PF04757.20,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-ASCRUDRAFT_67596	rna-XM_020191408.1	PF13920.13,PF23202.2,PF23230.1,PF25447.2	Complete	None
gene-ASCRUDRAFT_5477	rna-XM_020191151.1	PF01841.26,PF03835.22	Complete	None
gene-ASCRUDRAFT_78590	rna-XM_020194265.1	PF00172.24	Complete	None
gene-ASCRUDRAFT_29239	rna-XM_020190101.1	PF00307.37,PF00307.37,PF00307.37,PF00307.37	Complete	None
gene-ASCRUDRAFT_29675	rna-XM_020190132.1	PF03124.21	Partial	None
gene-ASCRUDRAFT_67601	rna-XM_020191409.1	PF00750.26,PF03485.22,PF05746.22	Complete	None
gene-ASCRUDRAFT_73347	rna-XM_020192246.1		None	None
gene-ASCRUDRAFT_21618	rna-XM_020189698.1	PF00069.32,PF06479.18,PF07714.24,PF17667.8	Complete	None
gene-ASCRUDRAFT_26179	rna-XM_020189937.1	PF03167.26	Partial	None
gene-ASCRUDRAFT_25639	rna-XM_020189901.1	PF05832.18	Partial	None
gene-ASCRUDRAFT_73349	rna-XM_020192247.1	PF09769.15	Partial	None
gene-ASCRUDRAFT_23536	rna-XM_020189796.1	PF01650.24	Partial	None
gene-ASCRUDRAFT_78598	rna-XM_020194266.1	PF08657.16	Partial	None
gene-ASCRUDRAFT_67608	rna-XM_020191410.1	PF02791.23,PF10537.15,PF15613.12	Complete	None
gene-ASCRUDRAFT_73352	rna-XM_020192248.1	PF07061.17	Complete	None
gene-ASCRUDRAFT_96563	rna-XM_020195212.1		None	None
gene-ASCRUDRAFT_t1	gene-ASCRUDRAFT_t1		None	None
gene-ASCRUDRAFT_78600	rna-XM_020194267.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-ASCRUDRAFT_96576	rna-XM_020195213.1		None	None
gene-ASCRUDRAFT_10996	rna-XM_020188733.1	PF01776.23	Partial	None
gene-ASCRUDRAFT_73357	rna-XM_020192249.1		None	None
gene-ASCRUDRAFT_28570	rna-XM_020190055.1	PF00635.33,PF22067.3,PF22076.3	Partial	None
gene-ASCRUDRAFT_78603	rna-XM_020194268.1	PF07690.22	Partial	None
gene-ASCRUDRAFT_73359	rna-XM_020192250.1	PF02668.23	Partial	None
gene-ASCRUDRAFT_73361	rna-XM_020192251.1	PF04479.19	Partial	None
gene-ASCRUDRAFT_29416	rna-XM_020190113.1	PF02463.26,PF13476.13	Partial	None
gene-ASCRUDRAFT_28464	rna-XM_020190050.2	PF06916.19	Partial	None
gene-ASCRUDRAFT_67618	rna-XM_020191412.1	PF00649.24	Partial	None
gene-ASCRUDRAFT_96712	rna-XM_020195218.1		None	None
gene-ASCRUDRAFT_73364	rna-XM_020192252.1	PF01571.27,PF01571.27,PF08669.18	Complete	None
gene-ASCRUDRAFT_5500	rna-XM_020191153.1	PF01302.32,PF13855.13	Complete	None
gene-ASCRUDRAFT_78611	rna-XM_020194269.1	PF06644.17	Partial	None
gene-ASCRUDRAFT_11007	rna-XM_020188737.1	PF08583.16	Partial	None
