gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-C8Q75DRAFT_709028	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709028	PF01909.30,PF03828.25,PF22600.3	Complete	None
gene-C8Q75DRAFT_2051	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA2051		None	None
gene-C8Q75DRAFT_728771	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA728771		None	None
gene-C8Q75DRAFT_801422	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801422		None	None
gene-C8Q75DRAFT_801423	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801423		None	None
gene-C8Q75DRAFT_709315	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709315	PF06419.18,PF20653.4	Partial	None
gene-C8Q75DRAFT_738318	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738318	PF00561.27	Partial	None
gene-C8Q75DRAFT_709045	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709045	PF00734.24,PF00840.28	Complete	None
gene-C8Q75DRAFT_2414	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA2414		None	None
gene-C8Q75DRAFT_2397	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA2397	PF00447.24	Partial	None
gene-C8Q75DRAFT_2355	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA2355		None	None
gene-C8Q75DRAFT_2273	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA2273	PF20152.5	Complete	None
gene-C8Q75DRAFT_738339	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738339	PF12585.14	Partial	None
gene-C8Q75DRAFT_728778	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA728778	PF12585.14	Partial	None
gene-C8Q75DRAFT_2905	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA2905	PF11699.15	Complete	None
gene-C8Q75DRAFT_2964	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA2964		None	None
gene-C8Q75DRAFT_738347	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738347	PF01557.24	Partial	None
gene-C8Q75DRAFT_738350	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738350		None	None
gene-C8Q75DRAFT_3323	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA3323		None	None
gene-C8Q75DRAFT_801435	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801435	PF27505.2	Partial	None
gene-C8Q75DRAFT_3173	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA3173	PF04499.21	Partial	None
gene-C8Q75DRAFT_708986	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA708986	PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-C8Q75DRAFT_3114	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA3114	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-C8Q75DRAFT_3441	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA3441		None	None
gene-C8Q75DRAFT_738376	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738376		None	None
gene-C8Q75DRAFT_738379	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738379		None	None
gene-C8Q75DRAFT_738380	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738380		None	None
gene-C8Q75DRAFT_801440	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801440	PF08561.16	Partial	None
gene-C8Q75DRAFT_801441	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801441		None	None
gene-C8Q75DRAFT_3603	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA3603		None	None
gene-C8Q75DRAFT_861828	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA861828		None	None
gene-C8Q75DRAFT_738432	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738432		None	None
gene-C8Q75DRAFT_3801	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA3801		None	None
gene-C8Q75DRAFT_738480	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738480	PF01490.25	Partial	None
gene-C8Q75DRAFT_738483	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738483		None	None
gene-C8Q75DRAFT_801448	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801448		None	None
gene-C8Q75DRAFT_738488	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738488	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-C8Q75DRAFT_870037	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA870037	PF04515.19	Partial	None
gene-C8Q75DRAFT_4286	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA4286		None	None
gene-C8Q75DRAFT_738495	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738495		None	None
gene-C8Q75DRAFT_738497	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738497		None	None
gene-C8Q75DRAFT_4448	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA4448		None	None
gene-C8Q75DRAFT_4402	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA4402		None	None
gene-C8Q75DRAFT_4378	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA4378		None	None
gene-C8Q75DRAFT_738536	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738536	PF13920.13,PF23202.2,PF23230.1,PF25447.2	Complete	None
gene-C8Q75DRAFT_801457	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801457		None	None
gene-C8Q75DRAFT_738539	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738539	PF00443.36	Complete	None
gene-C8Q75DRAFT_4725	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA4725	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-C8Q75DRAFT_790291	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA790291	PF00465.26,PF13685.13	Partial	None
gene-C8Q75DRAFT_738548	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738548	PF01269.24	Partial	None
gene-C8Q75DRAFT_790293	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA790293	PF07690.22	Partial	None
gene-C8Q75DRAFT_790294	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA790294	PF04037.19,PF04046.22	Complete	None
gene-C8Q75DRAFT_738561	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738561	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-C8Q75DRAFT_5451	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA5451	PF00782.26	Partial	None
gene-C8Q75DRAFT_738568	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738568	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-C8Q75DRAFT_738571	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738571		None	None
gene-C8Q75DRAFT_738578	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738578	PF02936.20	Partial	None
gene-C8Q75DRAFT_738580	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738580	PF01398.27,PF13012.12	Partial	None
gene-C8Q75DRAFT_728812	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA728812	PF00682.26,PF08502.16,PF08502.16,PF22615.2	Complete	None
gene-C8Q75DRAFT_812471	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA812471	PF00149.34	Partial	None
gene-C8Q75DRAFT_801471	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801471	PF00749.28,PF03950.24,PF20974.3	Complete	None
gene-C8Q75DRAFT_709739	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709739	PF00069.32,PF07714.24	Partial	None
gene-C8Q75DRAFT_801473	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801473	PF00501.35,PF13193.13	Complete	None
gene-C8Q75DRAFT_6418	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA6418	PF20236.4	Partial	None
gene-C8Q75DRAFT_790306	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA790306	PF00155.28	Partial	None
gene-C8Q75DRAFT_738671	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738671	PF00025.28,PF01926.30,PF04670.19,PF09439.17	Partial	None
gene-C8Q75DRAFT_738676	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738676	PF00070.34,PF07992.21,PF13202.13,PF22366.2	Complete	None
gene-C8Q75DRAFT_738679	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738679	PF06807.20,PF16573.11,PF16575.12	Complete	None
gene-C8Q75DRAFT_6638	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA6638	PF07690.22	Partial	None
gene-C8Q75DRAFT_738691	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738691	PF00646.39,PF12937.13	Partial	None
gene-C8Q75DRAFT_738693	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738693	PF06602.20,PF21098.4	Partial	None
gene-C8Q75DRAFT_7228	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA7228		None	None
gene-C8Q75DRAFT_801482	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801482		None	None
gene-C8Q75DRAFT_801483	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801483		None	None
gene-C8Q75DRAFT_801484	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801484	PF20151.5	Partial	None
gene-C8Q75DRAFT_801485	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801485		None	None
gene-C8Q75DRAFT_790310	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA790310	PF00004.36	Partial	None
gene-C8Q75DRAFT_7428	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA7428		None	None
gene-C8Q75DRAFT_7272	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA7272	PF17171.10	Complete	None
gene-C8Q75DRAFT_801489	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801489	PF03798.22	Partial	None
gene-C8Q75DRAFT_887046	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA887046		None	None
gene-C8Q75DRAFT_7940	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA7940		None	None
gene-C8Q75DRAFT_708656	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA708656		None	None
gene-C8Q75DRAFT_7640	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA7640	PF00085.27,PF13098.14	Partial	None
gene-C8Q75DRAFT_728834	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA728834		None	None
gene-C8Q75DRAFT_8091	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8091	PF07928.18	Complete	None
gene-C8Q75DRAFT_8202	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8202		None	None
gene-C8Q75DRAFT_738807	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738807		None	None
gene-C8Q75DRAFT_790313	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA790313	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23627.3	Complete	None
gene-C8Q75DRAFT_738818	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738818		None	None
gene-C8Q75DRAFT_738822	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738822	PF06881.17	Partial	None
gene-C8Q75DRAFT_8555	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8555	PF09729.16	Partial	None
gene-C8Q75DRAFT_728841	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA728841	PF08315.18	Partial	None
gene-C8Q75DRAFT_8570	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8570	PF00009.34,PF00679.31,PF01926.30,PF03144.32,PF06421.18	Complete	None
gene-C8Q75DRAFT_8574	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8574	PF01008.24	Partial	None
gene-C8Q75DRAFT_844754	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA844754	PF00290.27,PF00291.32	Partial	None
gene-C8Q75DRAFT_8723	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8723	PF00023.37,PF00023.37,PF00710.26,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF17763.7	Complete	None
gene-C8Q75DRAFT_728846	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA728846		None	None
gene-C8Q75DRAFT_801505	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801505	PF00067.28	Partial	None
gene-C8Q75DRAFT_8846	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8846	PF12937.13	Partial	None
gene-C8Q75DRAFT_8847	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8847	PF12937.13	Partial	None
gene-C8Q75DRAFT_870106	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA870106	PF04427.24	Partial	None
gene-C8Q75DRAFT_738871	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738871	PF00097.32,PF13445.13,PF14634.13	Partial	None
gene-C8Q75DRAFT_738876	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738876	PF00013.36,PF00013.36,PF00013.36,PF07650.24	Complete	None
gene-C8Q75DRAFT_8981	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA8981	PF00962.29	Partial	None
gene-C8Q75DRAFT_728852	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA728852		None	None
gene-C8Q75DRAFT_887065	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA887065		None	None
gene-C8Q75DRAFT_861886	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA861886	PF07823.18	Partial	None
gene-C8Q75DRAFT_9065	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA9065		None	None
gene-C8Q75DRAFT_801514	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801514	PF08643.17	Partial	None
gene-C8Q75DRAFT_844768	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA844768	PF00156.34,PF13230.12,PF13537.12	Complete	None
gene-C8Q75DRAFT_738897	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738897	PF00006.32,PF02874.30,PF22919.2	Complete	None
gene-C8Q75DRAFT_738898	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738898	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C8Q75DRAFT_738900	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738900	PF00297.29	Partial	None
gene-C8Q75DRAFT_9212	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA9212		None	None
gene-C8Q75DRAFT_887073	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA887073	PF22669.3	Partial	None
gene-C8Q75DRAFT_801521	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801521	PF07690.22,PF07690.22	Complete	None
gene-C8Q75DRAFT_738911	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738911	PF00241.26	Partial	None
gene-C8Q75DRAFT_870128	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA870128	PF05007.20,PF06728.20	Partial	None
gene-C8Q75DRAFT_9411	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA9411	PF00025.28,PF00071.29,PF01926.30,PF08477.20,PF09439.17	Partial	None
gene-C8Q75DRAFT_738920	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738920	PF00400.39,PF00400.39,PF04192.18,PF12894.14,PF23098.2,PF25168.2,PF25171.2	Complete	None
gene-C8Q75DRAFT_738921	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738921	PF00827.23	Partial	None
gene-C8Q75DRAFT_738923	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738923	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16488.11	Complete	None
gene-C8Q75DRAFT_9599	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA9599	PF30969.1	Partial	None
gene-C8Q75DRAFT_9591	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA9591	PF00400.39	Partial	None
gene-C8Q75DRAFT_9550	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA9550	PF00120.30	Partial	None
gene-C8Q75DRAFT_738930	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738930	PF11274.15	Partial	None
gene-C8Q75DRAFT_738931	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738931		None	None
gene-C8Q75DRAFT_738934	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738934	PF06218.17,PF06218.17	Partial	None
gene-C8Q75DRAFT_738937	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738937	PF00730.32,PF07934.19	Partial	None
gene-C8Q75DRAFT_9838	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA9838	PF01233.26,PF02799.22	Partial	None
gene-C8Q75DRAFT_708963	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA708963	PF03152.22,PF24842.2	Partial	None
gene-C8Q75DRAFT_709158	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709158	PF00118.30	Partial	None
gene-C8Q75DRAFT_801536	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801536	PF01602.27,PF12717.14	Partial	None
gene-C8Q75DRAFT_801537	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801537	PF00566.26,PF23436.2	Partial	None
gene-C8Q75DRAFT_790339	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA790339	PF07250.18,PF09118.18	Complete	None
gene-C8Q75DRAFT_801540	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801540	PF00646.39,PF12937.13	Complete	None
gene-C8Q75DRAFT_709284	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709284	PF22891.3	Partial	None
gene-C8Q75DRAFT_861906	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA861906	PF12927.13	Complete	None
gene-C8Q75DRAFT_801543	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801543	PF03901.24	Partial	None
gene-C8Q75DRAFT_738970	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738970		None	None
gene-C8Q75DRAFT_10262	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA10262	PF08213.17	Complete	None
gene-C8Q75DRAFT_801546	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801546		None	None
gene-C8Q75DRAFT_738977	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738977	PF10428.15,PF13855.13	Partial	None
gene-C8Q75DRAFT_10571	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA10571	PF01363.28,PF11464.14,PF31021.1	Complete	None
gene-C8Q75DRAFT_738981	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738981	PF00241.26,PF00241.26	Partial	None
gene-C8Q75DRAFT_738986	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738986	PF01144.30,PF01144.30	Partial	None
gene-C8Q75DRAFT_738994	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738994	PF01144.30,PF01144.30	Partial	None
gene-C8Q75DRAFT_10744	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA10744	PF09346.16	Partial	None
gene-C8Q75DRAFT_738997	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA738997	PF00249.38,PF07529.19,PF13921.13	Complete	None
gene-C8Q75DRAFT_739000	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA739000		None	None
gene-C8Q75DRAFT_739002	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA739002	PF00150.25	Partial	None
gene-C8Q75DRAFT_801556	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801556	PF12708.13,PF12708.13	Complete	None
gene-C8Q75DRAFT_887106	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA887106	PF13878.13,PF13880.13	Complete	None
gene-C8Q75DRAFT_739017	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA739017	PF00070.34,PF00310.27,PF01493.26,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	Complete	None
gene-C8Q75DRAFT_790347	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA790347	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2,PF23381.2	Complete	None
gene-C8Q75DRAFT_11358	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA11358		None	None
gene-C8Q75DRAFT_11364	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA11364	PF13532.13	Partial	None
gene-C8Q75DRAFT_801562	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801562		None	None
gene-C8Q75DRAFT_801564	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801564	PF04968.18,PF04968.18,PF04969.23	Complete	None
gene-C8Q75DRAFT_708753	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA708753	PF00009.34,PF01926.30,PF11987.14,PF22042.3	Complete	None
gene-C8Q75DRAFT_739088	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA739088	PF01431.28,PF05649.19	Complete	None
gene-C8Q75DRAFT_11780	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA11780	PF03803.22	Partial	None
gene-C8Q75DRAFT_709782	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709782	PF13824.13,PF20179.4	Partial	None
gene-C8Q75DRAFT_709447	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709447	PF00324.28,PF13520.13	Partial	None
gene-C8Q75DRAFT_739100	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA739100		None	None
gene-C8Q75DRAFT_739103	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA739103	PF01016.25	Partial	None
gene-C8Q75DRAFT_708758	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA708758	PF01466.25,PF03931.22	Complete	None
gene-C8Q75DRAFT_709278	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA709278	PF01331.26,PF03919.22	Complete	None
gene-C8Q75DRAFT_11960	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA11960		None	None
gene-C8Q75DRAFT_801574	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801574		None	None
gene-C8Q75DRAFT_861930	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA861930	PF01979.27	Partial	None
gene-C8Q75DRAFT_739115	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA739115	PF01764.32	Complete	None
gene-C8Q75DRAFT_801577	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801577		None	None
gene-C8Q75DRAFT_12321	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA12321	PF01467.33	Partial	None
gene-C8Q75DRAFT_801579	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA801579	PF00412.29	Complete	None
gene-C8Q75DRAFT_12389	rna-gnl|WGS:JABYQP|C8Q75DRAFT_mRNA12389	PF00172.24,PF04082.24	Complete	None
