gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-GOMPHAMPRED_000055	rna-GOMPHAMPRED_000055	PF01399.34,PF10602.16,PF21154.3	Complete	None
gene-GOMPHAMPRED_000056	rna-GOMPHAMPRED_000056		None	None
gene-GOMPHAMPRED_000057	rna-GOMPHAMPRED_000057	PF03095.21	Partial	None
gene-GOMPHAMPRED_000058	rna-GOMPHAMPRED_000058		None	None
gene-GOMPHAMPRED_000059	rna-GOMPHAMPRED_000059		None	None
gene-GOMPHAMPRED_000060	rna-GOMPHAMPRED_000060	PF01569.28	Partial	None
gene-GOMPHAMPRED_000061	rna-GOMPHAMPRED_000061	PF00083.31,PF07690.22	Partial	None
gene-GOMPHAMPRED_000062	rna-GOMPHAMPRED_000062	PF29050.1	Partial	None
gene-GOMPHAMPRED_000063	rna-GOMPHAMPRED_000063		None	None
gene-GOMPHAMPRED_000064	rna-GOMPHAMPRED_000064		None	None
gene-GOMPHAMPRED_000065	rna-GOMPHAMPRED_000065	PF00787.30,PF02194.21,PF08628.18	Complete	None
gene-GOMPHAMPRED_000066	rna-GOMPHAMPRED_000066	PF00465.26,PF25137.1	Partial	None
gene-GOMPHAMPRED_000067	rna-GOMPHAMPRED_000067	PF13668.13	Partial	None
gene-GOMPHAMPRED_000068	rna-GOMPHAMPRED_000068		None	None
gene-GOMPHAMPRED_000069	rna-GOMPHAMPRED_000069	PF02628.21	Partial	None
gene-GOMPHAMPRED_000070	rna-GOMPHAMPRED_000070	PF01595.26	Partial	None
gene-GOMPHAMPRED_000071	rna-GOMPHAMPRED_000071	PF01112.24	Partial	None
gene-GOMPHAMPRED_000072	rna-GOMPHAMPRED_000072	PF00724.27	Partial	None
gene-GOMPHAMPRED_000073	rna-GOMPHAMPRED_000073		None	None
gene-GOMPHAMPRED_000074	rna-GOMPHAMPRED_000074	PF06881.17	Partial	None
gene-GOMPHAMPRED_000075	rna-GOMPHAMPRED_000075	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-GOMPHAMPRED_000076	rna-GOMPHAMPRED_000076	PF01217.27	Partial	None
gene-GOMPHAMPRED_000077	rna-GOMPHAMPRED_000077		None	None
gene-GOMPHAMPRED_000078	rna-GOMPHAMPRED_000078	PF00443.36,PF00929.32,PF13423.13,PF20770.3	Complete	None
gene-GOMPHAMPRED_000079	rna-GOMPHAMPRED_000079	PF02146.24,PF02146.24	Partial	None
gene-GOMPHAMPRED_000080	rna-GOMPHAMPRED_000080	PF01293.26	Partial	None
gene-GOMPHAMPRED_000081	rna-GOMPHAMPRED_000081	PF05670.19,PF05833.17,PF11923.14	Complete	None
gene-GOMPHAMPRED_000082	rna-GOMPHAMPRED_000082	PF01300.25,PF03481.20	Complete	None
gene-GOMPHAMPRED_000083	rna-GOMPHAMPRED_000083	PF28255.1	Complete	None
gene-GOMPHAMPRED_000084	rna-GOMPHAMPRED_000084	PF05175.21	Partial	None
gene-GOMPHAMPRED_000085	rna-GOMPHAMPRED_000085	PF01423.29	Partial	None
gene-GOMPHAMPRED_000086	rna-GOMPHAMPRED_000086	PF01687.24	Partial	None
gene-GOMPHAMPRED_000087	rna-GOMPHAMPRED_000087		None	None
gene-GOMPHAMPRED_000088	rna-GOMPHAMPRED_000088	PF00023.37,PF05729.19,PF13606.13,PF24883.3	Complete	None
gene-GOMPHAMPRED_000089	rna-GOMPHAMPRED_000089	PF00069.32,PF08171.17,PF08311.19	Complete	None
gene-GOMPHAMPRED_000090	rna-GOMPHAMPRED_000090		None	None
gene-GOMPHAMPRED_000091	rna-GOMPHAMPRED_000091	PF00648.28,PF00648.28	Partial	None
gene-GOMPHAMPRED_000092	rna-GOMPHAMPRED_000092	PF00069.32,PF07714.24	Partial	None
gene-GOMPHAMPRED_000093	rna-GOMPHAMPRED_000093	PF00069.32,PF07714.24	Partial	None
gene-GOMPHAMPRED_000094	rna-GOMPHAMPRED_000094	PF00179.32	Partial	None
gene-GOMPHAMPRED_000095	rna-GOMPHAMPRED_000095	PF02548.22,PF13714.13	Partial	None
gene-GOMPHAMPRED_000096	rna-GOMPHAMPRED_000096	PF04110.20	Partial	None
gene-GOMPHAMPRED_000097	rna-GOMPHAMPRED_000097	PF12171.15,PF12756.14,PF12874.14	Complete	None
gene-GOMPHAMPRED_000098	rna-GOMPHAMPRED_000098	PF00632.31	Complete	None
gene-GOMPHAMPRED_000099	rna-GOMPHAMPRED_000099	PF28362.1	Partial	None
gene-GOMPHAMPRED_000100	rna-GOMPHAMPRED_000100		None	None
gene-GOMPHAMPRED_000101	rna-GOMPHAMPRED_000101		None	None
gene-GOMPHAMPRED_000102	rna-GOMPHAMPRED_000102	PF01168.27,PF14031.14	Complete	None
gene-GOMPHAMPRED_000103	rna-GOMPHAMPRED_000103	PF07690.22	Partial	None
gene-GOMPHAMPRED_000104	rna-GOMPHAMPRED_000104		None	None
gene-GOMPHAMPRED_000105	rna-GOMPHAMPRED_000105	PF00022.27	Partial	None
gene-GOMPHAMPRED_000106	rna-GOMPHAMPRED_000106	PF07690.22	Partial	None
gene-GOMPHAMPRED_000107	rna-GOMPHAMPRED_000107		None	None
gene-GOMPHAMPRED_000108	rna-GOMPHAMPRED_000108	PF03062.25	Partial	None
gene-GOMPHAMPRED_000109	rna-GOMPHAMPRED_000109	PF00270.36,PF00271.38,PF07717.23,PF21010.3	Complete	None
gene-GOMPHAMPRED_000110	rna-GOMPHAMPRED_000110		None	None
gene-GOMPHAMPRED_000111	rna-GOMPHAMPRED_000111		None	None
gene-GOMPHAMPRED_000112	rna-GOMPHAMPRED_000112	PF01734.28	Partial	None
gene-GOMPHAMPRED_000113	rna-GOMPHAMPRED_000113	PF01019.28	Partial	None
gene-GOMPHAMPRED_000114	rna-GOMPHAMPRED_000114	PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF22683.3	Complete	None
gene-GOMPHAMPRED_000115	rna-GOMPHAMPRED_000115	PF02541.23,PF23566.2	Partial	None
gene-GOMPHAMPRED_000116	rna-GOMPHAMPRED_000116	PF00067.28,PF00067.28	Partial	None
gene-GOMPHAMPRED_000117	rna-GOMPHAMPRED_000117	PF04163.17	Partial	None
gene-GOMPHAMPRED_000118	rna-GOMPHAMPRED_000118		None	None
gene-GOMPHAMPRED_000119	rna-GOMPHAMPRED_000119		None	None
gene-GOMPHAMPRED_000120	rna-GOMPHAMPRED_000120	PF00026.29	Partial	None
gene-GOMPHAMPRED_000121	rna-GOMPHAMPRED_000121	PF12868.13,PF12868.13	Complete	None
gene-GOMPHAMPRED_000122	rna-GOMPHAMPRED_000122	PF07690.22,PF07690.22	Partial	None
gene-GOMPHAMPRED_000123	rna-GOMPHAMPRED_000123	PF12751.14	Partial	None
gene-GOMPHAMPRED_000124	rna-GOMPHAMPRED_000124	PF00069.32,PF07714.24	Complete	None
gene-GOMPHAMPRED_000125	rna-GOMPHAMPRED_000125	PF13805.12	Partial	None
gene-GOMPHAMPRED_000126	rna-GOMPHAMPRED_000126		None	None
gene-GOMPHAMPRED_000127	rna-GOMPHAMPRED_000127	PF08550.16,PF11702.14	Partial	None
gene-GOMPHAMPRED_000128	rna-GOMPHAMPRED_000128	PF02779.30,PF02780.26	Complete	None
gene-GOMPHAMPRED_000129	rna-GOMPHAMPRED_000129	PF04828.23	Partial	None
gene-GOMPHAMPRED_000130	rna-GOMPHAMPRED_000130	PF07808.19	Partial	None
gene-GOMPHAMPRED_000131	rna-GOMPHAMPRED_000131	PF01257.26	Partial	None
gene-GOMPHAMPRED_000132	rna-GOMPHAMPRED_000132	PF20684.4	Partial	None
gene-GOMPHAMPRED_000133	rna-GOMPHAMPRED_000133		None	None
gene-GOMPHAMPRED_000134	rna-GOMPHAMPRED_000134		None	None
gene-GOMPHAMPRED_000135	rna-GOMPHAMPRED_000135		None	None
gene-GOMPHAMPRED_000136	rna-GOMPHAMPRED_000136	PF00227.32,PF10584.15	Partial	None
gene-GOMPHAMPRED_000137	rna-GOMPHAMPRED_000137	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13454.13,PF13738.13	Partial	None
gene-GOMPHAMPRED_000138	rna-GOMPHAMPRED_000138	PF11496.15	Partial	None
gene-GOMPHAMPRED_000139	rna-GOMPHAMPRED_000139		None	None
gene-GOMPHAMPRED_000140	rna-GOMPHAMPRED_000140	PF20684.4	Partial	None
gene-GOMPHAMPRED_000141	rna-GOMPHAMPRED_000141	PF09441.16	Partial	None
gene-GOMPHAMPRED_000142	rna-GOMPHAMPRED_000142		None	None
gene-GOMPHAMPRED_000143	rna-GOMPHAMPRED_000143	PF11807.14	Partial	None
gene-GOMPHAMPRED_000144	rna-GOMPHAMPRED_000144	PF23867.2,PF23868.2	Complete	None
gene-GOMPHAMPRED_000145	rna-GOMPHAMPRED_000145	PF03169.21	Partial	None
gene-GOMPHAMPRED_000146	rna-GOMPHAMPRED_000146		None	None
gene-GOMPHAMPRED_000147	rna-GOMPHAMPRED_000147	PF00018.35,PF07653.24,PF14604.13	Partial	None
gene-GOMPHAMPRED_000148	rna-GOMPHAMPRED_000148	PF08592.17	Partial	None
gene-GOMPHAMPRED_000149	rna-GOMPHAMPRED_000149		None	None
gene-GOMPHAMPRED_000150	rna-GOMPHAMPRED_000150	PF09649.16	Partial	None
gene-GOMPHAMPRED_000151	rna-GOMPHAMPRED_000151		None	None
gene-GOMPHAMPRED_000152	rna-GOMPHAMPRED_000152	PF08711.17	Complete	None
gene-GOMPHAMPRED_000153	rna-GOMPHAMPRED_000153	PF04515.19	Partial	None
gene-GOMPHAMPRED_000154	rna-GOMPHAMPRED_000154	PF00704.35	Partial	None
gene-GOMPHAMPRED_000155	rna-GOMPHAMPRED_000155	PF01222.23,PF01738.25	Complete	None
gene-GOMPHAMPRED_000156	rna-GOMPHAMPRED_000156	PF00107.33,PF13602.13,PF16884.11	Partial	None
gene-GOMPHAMPRED_000157	rna-GOMPHAMPRED_000157	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13625.12,PF16203.12	Complete	None
gene-GOMPHAMPRED_000158	rna-GOMPHAMPRED_000158	PF12770.13	Partial	None
gene-GOMPHAMPRED_000159	rna-GOMPHAMPRED_000159	PF14622.12	Partial	None
gene-GOMPHAMPRED_000160	rna-GOMPHAMPRED_000160	PF00206.26,PF10397.15	Complete	None
gene-GOMPHAMPRED_000161	rna-GOMPHAMPRED_000161		None	None
gene-GOMPHAMPRED_000162	rna-GOMPHAMPRED_000162	PF04112.19,PF25789.2	Partial	None
gene-GOMPHAMPRED_000163	rna-GOMPHAMPRED_000163	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-GOMPHAMPRED_000164	rna-GOMPHAMPRED_000164	PF00006.32,PF02874.30,PF16886.12,PF22919.2	Complete	None
gene-GOMPHAMPRED_000165	rna-GOMPHAMPRED_000165	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23627.3	Complete	None
gene-GOMPHAMPRED_000166	rna-GOMPHAMPRED_000166	PF00149.34	Partial	None
gene-GOMPHAMPRED_000167	rna-GOMPHAMPRED_000167	PF03517.20	Partial	None
gene-GOMPHAMPRED_000168	rna-GOMPHAMPRED_000168	PF01738.25,PF02230.23	Partial	None
gene-GOMPHAMPRED_000169	rna-GOMPHAMPRED_000169	PF26434.1	Complete	None
gene-GOMPHAMPRED_000170	rna-GOMPHAMPRED_000170	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	Complete	None
gene-GOMPHAMPRED_000171	rna-GOMPHAMPRED_000171		None	None
gene-GOMPHAMPRED_000172	rna-GOMPHAMPRED_000172	PF04969.23,PF05002.21	Complete	None
gene-GOMPHAMPRED_000173	rna-GOMPHAMPRED_000173	PF02127.21	Partial	None
gene-GOMPHAMPRED_000174	rna-GOMPHAMPRED_000174	PF03060.22	Partial	None
gene-GOMPHAMPRED_000175	rna-GOMPHAMPRED_000175		None	None
gene-GOMPHAMPRED_000176	rna-GOMPHAMPRED_000176	PF22939.3,PF23239.1,PF24883.3	Complete	None
gene-GOMPHAMPRED_000177	rna-GOMPHAMPRED_000177	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-GOMPHAMPRED_000178	rna-GOMPHAMPRED_000178	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-GOMPHAMPRED_000179	rna-GOMPHAMPRED_000179	PF00324.28,PF13520.13	Partial	None
gene-GOMPHAMPRED_000180	rna-GOMPHAMPRED_000180	PF00172.24,PF11951.14	Complete	None
gene-GOMPHAMPRED_000181	rna-GOMPHAMPRED_000181	PF04090.19	Partial	None
gene-GOMPHAMPRED_000182	rna-GOMPHAMPRED_000182	PF00097.32,PF13639.13	Complete	None
gene-GOMPHAMPRED_000183	rna-GOMPHAMPRED_000183	PF08447.19,PF13426.14	Partial	None
gene-GOMPHAMPRED_000184	rna-GOMPHAMPRED_000184	PF08161.19,PF25772.1	Partial	None
gene-GOMPHAMPRED_000185	rna-GOMPHAMPRED_000185	PF02096.27,PF08219.17	Partial	None
gene-GOMPHAMPRED_000186	rna-GOMPHAMPRED_000186	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	Complete	None
gene-GOMPHAMPRED_000187	rna-GOMPHAMPRED_000187	PF00328.28	Partial	None
gene-GOMPHAMPRED_000188	rna-GOMPHAMPRED_000188	PF00789.27,PF03943.20,PF08059.19,PF14555.13	Complete	None
gene-GOMPHAMPRED_000189	rna-GOMPHAMPRED_000189		None	None
gene-GOMPHAMPRED_000190	rna-GOMPHAMPRED_000190	PF10297.15	Complete	None
gene-GOMPHAMPRED_000191	rna-GOMPHAMPRED_000191	PF00316.26,PF18913.6	Partial	None
gene-GOMPHAMPRED_000192	rna-GOMPHAMPRED_000192	PF07690.22	Partial	None
gene-GOMPHAMPRED_000193	rna-GOMPHAMPRED_000193		None	None
gene-GOMPHAMPRED_000194	rna-GOMPHAMPRED_000194	PF00107.33,PF08240.18	Partial	None
gene-GOMPHAMPRED_000195	rna-GOMPHAMPRED_000195		None	None
gene-GOMPHAMPRED_000196	rna-GOMPHAMPRED_000196	PF00106.32,PF13561.13	Partial	None
gene-GOMPHAMPRED_000197	rna-GOMPHAMPRED_000197		None	None
gene-GOMPHAMPRED_000198	rna-GOMPHAMPRED_000198	PF01432.27	Partial	None
gene-GOMPHAMPRED_000199	rna-GOMPHAMPRED_000199	PF00149.34	Partial	None
gene-GOMPHAMPRED_000200	rna-GOMPHAMPRED_000200	PF00782.26	Complete	None
gene-GOMPHAMPRED_000201	rna-GOMPHAMPRED_000201	PF04072.21,PF08007.19,PF13418.13,PF13621.13	Complete	None
gene-GOMPHAMPRED_000202	rna-GOMPHAMPRED_000202	PF00400.39,PF21032.3,PF21032.3	Complete	None
gene-GOMPHAMPRED_000203	rna-GOMPHAMPRED_000203	PF03029.24,PF03029.24	Partial	None
gene-GOMPHAMPRED_000204	rna-GOMPHAMPRED_000204	PF07690.22	Partial	None
gene-GOMPHAMPRED_000205	rna-GOMPHAMPRED_000205	PF00702.33,PF13419.13	Partial	None
gene-GOMPHAMPRED_000206	rna-GOMPHAMPRED_000206		None	None
gene-GOMPHAMPRED_000207	rna-GOMPHAMPRED_000207	PF00328.28,PF01494.26	Partial	None
gene-GOMPHAMPRED_000208	rna-GOMPHAMPRED_000208	PF24800.2	Partial	None
gene-GOMPHAMPRED_000209	rna-GOMPHAMPRED_000209	PF28142.1	Partial	None
gene-GOMPHAMPRED_000210	rna-GOMPHAMPRED_000210	PF00293.35	Partial	None
gene-GOMPHAMPRED_000211	rna-GOMPHAMPRED_000211	PF00583.32,PF13508.14,PF13673.14	Complete	None
gene-GOMPHAMPRED_000212	rna-GOMPHAMPRED_000212	PF00557.30	Partial	None
gene-GOMPHAMPRED_000213	rna-GOMPHAMPRED_000213	PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF21121.3	Complete	None
gene-GOMPHAMPRED_000214	rna-GOMPHAMPRED_000214	PF12770.13	Complete	None
gene-GOMPHAMPRED_000215	rna-GOMPHAMPRED_000215		None	None
gene-GOMPHAMPRED_000216	rna-GOMPHAMPRED_000216	PF05182.19	Complete	None
gene-GOMPHAMPRED_000217	rna-GOMPHAMPRED_000217	PF14222.12,PF14225.12,PF14228.11,PF14228.11	Complete	None
gene-GOMPHAMPRED_000218	rna-GOMPHAMPRED_000218	PF00096.33,PF00096.33,PF13912.13	Complete	None
gene-GOMPHAMPRED_000219	rna-GOMPHAMPRED_000219	PF01507.26	Partial	None
gene-GOMPHAMPRED_000220	rna-GOMPHAMPRED_000220	PF04525.20	Partial	None
gene-GOMPHAMPRED_000221	gene-GOMPHAMPRED_000221		None	None
gene-GOMPHAMPRED_000222	rna-GOMPHAMPRED_000222	PF05907.19	Partial	None
gene-GOMPHAMPRED_000223	rna-GOMPHAMPRED_000223	PF03850.21	Partial	None
gene-GOMPHAMPRED_000224	rna-GOMPHAMPRED_000224	PF01112.24,PF01112.24	Partial	None
gene-GOMPHAMPRED_000225	rna-GOMPHAMPRED_000225	PF00022.27,PF00022.27	Partial	None
gene-GOMPHAMPRED_000226	rna-GOMPHAMPRED_000226	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-GOMPHAMPRED_000227	rna-GOMPHAMPRED_000227	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-GOMPHAMPRED_000228	rna-GOMPHAMPRED_000228	PF11701.16	Partial	None
gene-GOMPHAMPRED_000229	rna-GOMPHAMPRED_000229	PF00333.27,PF03719.22	Complete	None
gene-GOMPHAMPRED_000230	rna-GOMPHAMPRED_000230	PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-GOMPHAMPRED_000231	rna-GOMPHAMPRED_000231		None	None
gene-GOMPHAMPRED_000232	rna-GOMPHAMPRED_000232	PF00245.26	Partial	None
gene-GOMPHAMPRED_000233	rna-GOMPHAMPRED_000233	PF03464.21,PF03465.21,PF26356.1	Complete	None
gene-GOMPHAMPRED_000234	rna-GOMPHAMPRED_000234		None	None
gene-GOMPHAMPRED_000235	rna-GOMPHAMPRED_000235	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-GOMPHAMPRED_000236	rna-GOMPHAMPRED_000236		None	None
gene-GOMPHAMPRED_000237	rna-GOMPHAMPRED_000237		None	None
gene-GOMPHAMPRED_000238	rna-GOMPHAMPRED_000238	PF00587.31,PF03129.26	Complete	None
gene-GOMPHAMPRED_000239	rna-GOMPHAMPRED_000239	PF02146.24	Partial	None
gene-GOMPHAMPRED_000240	rna-GOMPHAMPRED_000240	PF00701.29	Partial	None
gene-GOMPHAMPRED_000241	rna-GOMPHAMPRED_000241	PF11635.15	Partial	None
gene-GOMPHAMPRED_000242	rna-GOMPHAMPRED_000242	PF00023.37,PF00023.37,PF01048.27,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF22939.3,PF24883.3	Complete	None
gene-GOMPHAMPRED_000243	rna-GOMPHAMPRED_000243	PF00150.25	Partial	None
gene-GOMPHAMPRED_000244	rna-GOMPHAMPRED_000244		None	None
gene-GOMPHAMPRED_000245	rna-GOMPHAMPRED_000245		None	None
gene-GOMPHAMPRED_000246	rna-GOMPHAMPRED_000246	PF12706.14,PF12706.14	Partial	None
gene-GOMPHAMPRED_000247	rna-GOMPHAMPRED_000247	PF01569.28	Partial	None
gene-GOMPHAMPRED_000248	rna-GOMPHAMPRED_000248	PF12799.14,PF12799.14,PF12799.14,PF13855.13,PF13855.13	Complete	None
gene-GOMPHAMPRED_000249	rna-GOMPHAMPRED_000249	PF00724.27	Partial	None
gene-GOMPHAMPRED_000250	rna-GOMPHAMPRED_000250	PF00071.29,PF08477.20	Partial	None
gene-GOMPHAMPRED_000251	rna-GOMPHAMPRED_000251	PF05729.19,PF23239.1,PF24883.3	Complete	None
gene-GOMPHAMPRED_000252	rna-GOMPHAMPRED_000252	PF05603.18,PF05603.18,PF21057.3	Complete	None
gene-GOMPHAMPRED_000253	rna-GOMPHAMPRED_000253	PF01940.22	Partial	None
gene-GOMPHAMPRED_000254	rna-GOMPHAMPRED_000254	PF22799.3	Partial	None
gene-GOMPHAMPRED_000255	rna-GOMPHAMPRED_000255	PF00172.24,PF04082.24	Complete	None
gene-GOMPHAMPRED_000256	rna-GOMPHAMPRED_000256		None	None
gene-GOMPHAMPRED_000257	rna-GOMPHAMPRED_000257	PF00400.39,PF00400.39,PF05729.19,PF17111.12,PF24883.3	Complete	None
gene-GOMPHAMPRED_000258	rna-GOMPHAMPRED_000258	PF00023.37,PF01048.27,PF12796.14,PF13606.13,PF13637.13,PF24883.3	Complete	None
gene-GOMPHAMPRED_000259	rna-GOMPHAMPRED_000259	PF00172.24,PF04082.24	Complete	None
gene-GOMPHAMPRED_000260	rna-GOMPHAMPRED_000260	PF04117.18	Complete	None
gene-GOMPHAMPRED_000261	rna-GOMPHAMPRED_000261	PF01417.27	Partial	None
gene-GOMPHAMPRED_000262	rna-GOMPHAMPRED_000262	PF03130.23,PF03130.23,PF03130.23,PF03130.23,PF13646.13,PF13646.13	Complete	None
gene-GOMPHAMPRED_000263	rna-GOMPHAMPRED_000263	PF12765.14,PF12830.14	Complete	None
gene-GOMPHAMPRED_000264	rna-GOMPHAMPRED_000264	PF01851.29,PF01851.29,PF17781.8,PF18051.7	Complete	None
gene-GOMPHAMPRED_000265	rna-GOMPHAMPRED_000265	PF01163.29,PF01163.29,PF09202.18	Partial	None
gene-GOMPHAMPRED_000266	rna-GOMPHAMPRED_000266	PF00076.29,PF00076.29	Complete	None
gene-GOMPHAMPRED_000267	rna-GOMPHAMPRED_000267	PF00534.27,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Partial	None
gene-GOMPHAMPRED_000268	rna-GOMPHAMPRED_000268	PF00225.30,PF16796.12	Partial	None
gene-GOMPHAMPRED_000269	rna-GOMPHAMPRED_000269	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-GOMPHAMPRED_000270	rna-GOMPHAMPRED_000270	PF25790.2	Partial	None
