gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-C8A00DRAFT_28544	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28544	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	Complete	None
gene-C8A00DRAFT_10710	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10710	PF08573.16	Complete	None
gene-C8A00DRAFT_10755	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10755	PF00443.36,PF13423.13	Complete	None
gene-C8A00DRAFT_28547	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28547		None	None
gene-C8A00DRAFT_10694	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10694	PF28365.1	Complete	None
gene-C8A00DRAFT_39252	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39252	PF01145.32	Partial	None
gene-C8A00DRAFT_28550	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28550	PF02939.22	Partial	None
gene-C8A00DRAFT_39253	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39253	PF03031.25	Complete	None
gene-C8A00DRAFT_39254	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39254	PF08570.16	Partial	None
gene-C8A00DRAFT_10723	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10723	PF01248.32	Partial	None
gene-C8A00DRAFT_10740	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10740	PF01008.24	Partial	None
gene-C8A00DRAFT_10704	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10704		None	None
gene-C8A00DRAFT_10737	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10737	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
gene-C8A00DRAFT_39259	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39259	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-C8A00DRAFT_28558	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28558	PF09811.15	Partial	None
gene-C8A00DRAFT_10789	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10789	PF27885.1,PF27886.1	Partial	None
gene-C8A00DRAFT_10760	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10760	PF00578.28,PF08534.17	Partial	None
gene-C8A00DRAFT_10696	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10696	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C8A00DRAFT_28562	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28562	PF02271.22	Partial	None
gene-C8A00DRAFT_28563	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28563	PF03452.21	Partial	None
gene-C8A00DRAFT_28564	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28564	PF00730.32	Complete	None
gene-C8A00DRAFT_39266	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39266	PF12454.14	Partial	None
gene-C8A00DRAFT_10685	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10685	PF01585.29	Complete	None
gene-C8A00DRAFT_28567	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28567	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-C8A00DRAFT_28568	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28568	PF00501.35,PF13193.13	Complete	None
gene-C8A00DRAFT_10753	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10753	PF00635.33	Partial	None
gene-C8A00DRAFT_39271	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39271	PF00627.38,PF03795.21,PF22562.3	Complete	None
gene-C8A00DRAFT_10734	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10734	PF10303.15	Partial	None
gene-C8A00DRAFT_28573	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28573	PF00428.25	Partial	None
gene-C8A00DRAFT_10764	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10764		None	None
gene-C8A00DRAFT_10739	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10739	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-C8A00DRAFT_10748	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10748	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-C8A00DRAFT_39277	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39277	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29	Complete	None
gene-C8A00DRAFT_39278	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39278	PF00248.28,PF00487.31,PF08557.16	Complete	None
gene-C8A00DRAFT_10774	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10774	PF12751.14,PF12751.14	Partial	None
gene-C8A00DRAFT_39280	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39280		None	None
gene-C8A00DRAFT_39281	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39281		None	None
gene-C8A00DRAFT_39287	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39287	PF01248.32	Partial	None
gene-C8A00DRAFT_39288	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39288	PF00252.25	Partial	None
gene-C8A00DRAFT_39289	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39289		None	None
gene-C8A00DRAFT_10735	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10735		None	None
gene-C8A00DRAFT_39291	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39291	PF00398.27	Partial	None
gene-C8A00DRAFT_39292	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39292	PF00339.35	Partial	None
gene-C8A00DRAFT_28589	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28589		None	None
gene-C8A00DRAFT_39294	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39294	PF00400.39,PF00400.39,PF00400.39,PF09384.16	Complete	None
gene-C8A00DRAFT_28591	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28591	PF00069.32,PF07714.24	Partial	None
gene-C8A00DRAFT_10807	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10807	PF01451.28	Partial	None
gene-C8A00DRAFT_28593	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28593	PF01380.28	Partial	None
gene-C8A00DRAFT_10679	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10679	PF10180.15	Complete	None
gene-C8A00DRAFT_39300	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39300	PF00227.32,PF10584.15	Partial	None
gene-C8A00DRAFT_39301	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39301		None	None
gene-C8A00DRAFT_39302	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39302	PF10639.16	Partial	None
gene-C8A00DRAFT_28598	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28598		None	None
gene-C8A00DRAFT_39303	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39303	PF01532.27	Partial	None
gene-C8A00DRAFT_39304	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39304	PF00168.37	Partial	None
gene-C8A00DRAFT_10780	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10780	PF00270.36,PF00271.38,PF00575.30,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-C8A00DRAFT_39306	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39306	PF03835.22,PF10403.15,PF10404.15,PF10405.16	Complete	None
gene-C8A00DRAFT_39307	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39307		None	None
gene-C8A00DRAFT_28604	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28604	PF03095.21	Partial	None
gene-C8A00DRAFT_39309	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39309	PF04479.19	Partial	None
gene-C8A00DRAFT_39310	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39310	PF00172.24	Partial	None
gene-C8A00DRAFT_39311	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39311	PF07971.19,PF17678.8	Partial	None
gene-C8A00DRAFT_28608	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28608	PF00632.31	Complete	None
gene-C8A00DRAFT_28609	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28609	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25,PF13893.13	Complete	None
gene-C8A00DRAFT_28610	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28610		None	None
gene-C8A00DRAFT_28611	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28611	PF00582.33	Complete	None
gene-C8A00DRAFT_10895	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10895	PF00177.28	Partial	None
gene-C8A00DRAFT_28613	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28613		None	None
gene-C8A00DRAFT_28614	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28614	PF00478.32,PF03060.22	Partial	None
gene-C8A00DRAFT_39319	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39319	PF00195.26,PF02797.22,PF05648.20	Complete	None
gene-C8A00DRAFT_28617	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28617	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-C8A00DRAFT_39321	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39321	PF12937.13	Partial	None
gene-C8A00DRAFT_39322	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39322	PF00108.30,PF00316.26,PF02803.25,PF18913.6	Complete	None
gene-C8A00DRAFT_10859	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10859		None	None
gene-C8A00DRAFT_28622	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28622		None	None
gene-C8A00DRAFT_39326	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39326	PF01656.30,PF09140.18,PF10609.16,PF13614.13	Partial	None
gene-C8A00DRAFT_10851	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10851	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13	Partial	None
gene-C8A00DRAFT_28625	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28625	PF08164.18,PF13339.12	Complete	None
gene-C8A00DRAFT_28626	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28626		None	None
gene-C8A00DRAFT_28627	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28627		None	None
gene-C8A00DRAFT_28628	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28628		None	None
gene-C8A00DRAFT_28629	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28629		None	None
gene-C8A00DRAFT_39331	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39331	PF02423.22	Partial	None
gene-C8A00DRAFT_28632	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28632	PF24809.2,PF24883.3	Partial	None
gene-C8A00DRAFT_28633	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28633	PF00176.30,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-C8A00DRAFT_28634	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28634	PF00484.25	Partial	None
gene-C8A00DRAFT_28635	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28635	PF01248.32	Partial	None
gene-C8A00DRAFT_28636	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28636	PF01171.28,PF16503.11	Complete	None
gene-C8A00DRAFT_28637	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28637		None	None
gene-C8A00DRAFT_39334	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39334	PF01853.26,PF17772.8	Complete	None
gene-C8A00DRAFT_10858	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10858	PF01417.27,PF08226.17	Complete	None
gene-C8A00DRAFT_28640	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28640	PF04096.21,PF12110.14,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12	Complete	None
gene-C8A00DRAFT_10810	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10810	PF00067.28	Partial	None
gene-C8A00DRAFT_39338	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39338	PF00443.36,PF00929.32,PF13423.13,PF20770.3	Complete	None
gene-C8A00DRAFT_39339	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39339	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C8A00DRAFT_10828	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10828	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-C8A00DRAFT_39341	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39341	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-C8A00DRAFT_10861	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10861	PF05508.17	Partial	None
gene-C8A00DRAFT_10902	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10902	PF07690.22	Partial	None
gene-C8A00DRAFT_28647	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28647	PF00176.30,PF00270.36,PF00271.38	Complete	None
gene-C8A00DRAFT_10838	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10838		None	None
gene-C8A00DRAFT_28649	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28649		None	None
gene-C8A00DRAFT_10813	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10813	PF10294.16	Partial	None
gene-C8A00DRAFT_10854	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10854	PF27660.1	Complete	None
gene-C8A00DRAFT_39349	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39349	PF00649.24	Partial	None
gene-C8A00DRAFT_39350	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39350	PF01805.27	Complete	None
gene-C8A00DRAFT_28653	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28653	PF01266.31	Partial	None
gene-C8A00DRAFT_39352	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39352	PF00352.28,PF00352.28	Complete	None
gene-C8A00DRAFT_10872	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA10872	PF05187.20,PF13450.13,PF21162.4	Complete	None
gene-C8A00DRAFT_39354	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39354	PF01544.24	Complete	None
gene-C8A00DRAFT_28657	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28657	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12	Complete	None
gene-C8A00DRAFT_28658	rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA28658	PF25318.2	Partial	None
