gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-IE81DRAFT_343857	rna-XM_025515753.1	PF04051.22	Complete	None
gene-IE81DRAFT_319112	rna-XM_025512625.1	PF02146.24	Partial	None
gene-IE81DRAFT_363238	rna-XM_025516752.1	PF00172.24,PF04082.24	Complete	None
gene-IE81DRAFT_338705	rna-XM_025515548.1	PF00728.29,PF18088.8	Complete	None
gene-IE81DRAFT_319117	rna-XM_025512626.1	PF00175.27,PF00258.31,PF00667.27	Complete	None
gene-IE81DRAFT_363241	rna-XM_025516753.1	PF03997.18	Partial	None
gene-IE81DRAFT_319120	rna-XM_025512627.1		None	None
gene-IE81DRAFT_319122	rna-XM_025512628.1		None	None
gene-IE81DRAFT_319124	rna-XM_025512629.1	PF01156.25	Partial	None
gene-IE81DRAFT_319125	rna-XM_025512630.1	PF00995.29	Partial	None
gene-IE81DRAFT_363246	rna-XM_025516754.1		None	None
gene-IE81DRAFT_363247	rna-XM_025516755.1		None	None
gene-IE81DRAFT_1337	rna-XM_025510287.1	PF05158.19,PF05158.19	Partial	None
gene-IE81DRAFT_307718	rna-XM_025512356.1	PF01138.28	Partial	None
gene-IE81DRAFT_1307	rna-XM_025510266.1	PF10496.15	Partial	None
gene-IE81DRAFT_284219	rna-XM_025511583.1	PF00587.31,PF03129.26	Complete	None
gene-IE81DRAFT_319131	rna-XM_025512631.1	PF00817.26,PF11798.15,PF11799.14	Complete	None
gene-IE81DRAFT_319132	rna-XM_025512632.1	PF03097.25	Partial	None
gene-IE81DRAFT_319133	rna-XM_025512633.1	PF00156.34,PF13793.13,PF14572.13	Complete	None
gene-IE81DRAFT_319134	rna-XM_025512634.1	PF03657.21,PF17833.8	Partial	None
gene-IE81DRAFT_279395	rna-XM_025511492.1		None	None
gene-IE81DRAFT_343878	rna-XM_025515754.1	PF00155.28	Partial	None
gene-IE81DRAFT_319139	rna-XM_025512635.1		None	None
gene-IE81DRAFT_276293	rna-XM_025511466.1	PF10342.16	Partial	None
gene-IE81DRAFT_279849	rna-XM_025511496.1	PF10294.16	Partial	None
gene-IE81DRAFT_319142	rna-XM_025512636.1	PF03645.20	Partial	None
gene-IE81DRAFT_281124	rna-XM_025511510.1	PF01135.26,PF01728.26,PF02353.27,PF06325.20,PF08241.19,PF13489.13,PF13649.13,PF13847.13,PF22528.2	Partial	None
gene-IE81DRAFT_327331	rna-XM_025515072.1	PF07859.20,PF07859.20	Complete	None
gene-IE81DRAFT_2079	rna-XM_025510946.1		None	None
gene-IE81DRAFT_343885	rna-XM_025515755.1	PF00069.32,PF07714.24	Complete	None
gene-IE81DRAFT_363264	rna-XM_025516756.1	PF00246.30	Partial	None
gene-IE81DRAFT_319149	rna-XM_025512637.1	PF00755.26	Partial	None
gene-IE81DRAFT_363267	rna-XM_025516757.1	PF00025.28,PF00503.27	Partial	None
gene-IE81DRAFT_2352	rna-XM_025511165.1		None	None
gene-IE81DRAFT_2360	rna-XM_025511174.1	PF01926.30,PF04670.19	Partial	None
gene-IE81DRAFT_319157	rna-XM_025512638.1	PF00097.32,PF08647.18,PF13445.13,PF13920.13,PF13923.13,PF26095.1	Complete	None
gene-IE81DRAFT_307763	rna-XM_025512357.1	PF00128.32	Partial	None
gene-IE81DRAFT_319160	rna-XM_025512639.1	PF00107.33,PF08240.18	Partial	None
gene-IE81DRAFT_343895	rna-XM_025515756.1	PF07960.17	Partial	None
gene-IE81DRAFT_2613	rna-XM_025511396.1		None	None
gene-IE81DRAFT_2611	rna-XM_025511395.1	PF08638.17	Partial	None
gene-IE81DRAFT_2606	rna-XM_025511394.1		None	None
gene-IE81DRAFT_363275	rna-XM_025516758.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-IE81DRAFT_2695	rna-XM_025511407.1	PF00069.32,PF07714.24	Partial	None
gene-IE81DRAFT_319163	rna-XM_025512640.1	PF02755.21	Complete	None
gene-IE81DRAFT_332939	rna-XM_025515349.1	PF00027.36,PF00027.36,PF00027.36,PF02197.23	Complete	None
gene-IE81DRAFT_319167	rna-XM_025512641.1	PF13855.13,PF14580.13	Partial	None
gene-IE81DRAFT_335895	rna-XM_025515460.1	PF00176.30,PF00270.36,PF00271.38,PF00385.31,PF04851.22,PF11496.15,PF13907.12,PF18196.8,PF23588.3	Complete	None
gene-IE81DRAFT_2818	rna-XM_025511518.1	PF03707.22,PF31008.1	Complete	None
gene-IE81DRAFT_2992	rna-XM_025512198.1	PF01871.23	Partial	None
gene-IE81DRAFT_319171	rna-XM_025512642.1	PF00291.32,PF00585.25,PF00585.25	Complete	None
gene-IE81DRAFT_319172	rna-XM_025512643.1	PF03208.25	Partial	None
gene-IE81DRAFT_3115	rna-XM_025512441.1		None	None
gene-IE81DRAFT_319176	rna-XM_025512644.1		None	None
gene-IE81DRAFT_363287	rna-XM_025516759.1		None	None
gene-IE81DRAFT_319178	rna-XM_025512645.1	PF12678.14,PF12861.14	Partial	None
gene-IE81DRAFT_3261	rna-XM_025514723.1	PF01513.27,PF20143.5	Complete	None
gene-IE81DRAFT_3207	rna-XM_025513107.1		None	None
gene-IE81DRAFT_3255	rna-XM_025514535.1		None	None
gene-IE81DRAFT_3242	rna-XM_025514169.1		None	None
gene-IE81DRAFT_319179	rna-XM_025512646.1	PF00175.27,PF00667.27	Complete	None
gene-IE81DRAFT_284286	rna-XM_025511587.1	PF01467.33	Complete	None
gene-IE81DRAFT_307811	rna-XM_025512358.1	PF03357.27	Partial	None
gene-IE81DRAFT_319183	rna-XM_025512647.1	PF00505.26,PF09011.17	Complete	None
gene-IE81DRAFT_296219	rna-XM_025512130.1	PF03587.20	Partial	None
gene-IE81DRAFT_307817	rna-XM_025512359.1	PF00176.30,PF00271.38,PF04851.22,PF16203.12	Complete	None
gene-IE81DRAFT_319188	rna-XM_025512648.1		None	None
gene-IE81DRAFT_332952	rna-XM_025515350.1	PF07690.22	Partial	None
gene-IE81DRAFT_343921	rna-XM_025515757.1	PF00149.34,PF02872.24	Complete	None
gene-IE81DRAFT_319191	rna-XM_025512649.1	PF00168.37,PF00168.37	Partial	None
gene-IE81DRAFT_351067	rna-XM_025516620.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-IE81DRAFT_351081	rna-XM_025516621.1	PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF15413.13	Complete	None
gene-IE81DRAFT_3831	rna-XM_025517290.1		None	None
gene-IE81DRAFT_319194	rna-XM_025512650.1		None	None
gene-IE81DRAFT_3936	rna-XM_025517299.1	PF10350.16,PF25150.2,PF25151.2	Complete	None
gene-IE81DRAFT_3946	rna-XM_025517300.1	PF00534.27,PF08288.19,PF13439.13,PF13477.13,PF13524.13,PF13579.13,PF13692.13,PF20706.4	Partial	None
gene-IE81DRAFT_284206	rna-XM_025511582.1	PF00226.37,PF13181.13,PF13432.13,PF13432.13,PF13432.13	Complete	None
gene-IE81DRAFT_319200	rna-XM_025512651.1	PF00248.28	Partial	None
gene-IE81DRAFT_319203	rna-XM_025512652.1	PF00400.39,PF00400.39	Complete	None
gene-IE81DRAFT_319204	rna-XM_025512653.1		None	None
gene-IE81DRAFT_319207	rna-XM_025512654.1	PF04573.18	Partial	None
gene-IE81DRAFT_4273	rna-XM_025517339.1	PF01408.29,PF17078.11	Complete	None
gene-IE81DRAFT_343934	rna-XM_025515758.1	PF10609.16	Partial	None
gene-IE81DRAFT_319213	rna-XM_025512655.1	PF14328.12	Partial	None
gene-IE81DRAFT_319215	rna-XM_025512656.1		None	None
gene-IE81DRAFT_319216	rna-XM_025512657.1	PF09451.17	Partial	None
gene-IE81DRAFT_319217	rna-XM_025512658.1	PF00067.28	Partial	None
gene-IE81DRAFT_307854	rna-XM_025512360.1	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15,PF22562.3	Complete	None
gene-IE81DRAFT_319220	rna-XM_025512659.1	PF04065.21,PF04153.25	Complete	None
gene-IE81DRAFT_338765	rna-XM_025515549.1	PF01926.30	Complete	None
gene-IE81DRAFT_319224	rna-XM_025512660.1		None	None
gene-IE81DRAFT_4802	rna-XM_025517370.1		None	None
gene-IE81DRAFT_283999	rna-XM_025511578.1	PF23305.2	Partial	None
gene-IE81DRAFT_335918	rna-XM_025515461.1	PF02146.24,PF02146.24	Partial	None
gene-IE81DRAFT_319233	rna-XM_025512661.1		None	None
gene-IE81DRAFT_319234	rna-XM_025512662.1	PF04402.20	Partial	None
gene-IE81DRAFT_343947	rna-XM_025515759.1		None	None
gene-IE81DRAFT_4894	rna-XM_025517386.1		None	None
gene-IE81DRAFT_4941	rna-XM_025517391.1		None	None
gene-IE81DRAFT_4902	rna-XM_025517387.1		None	None
gene-IE81DRAFT_4951	rna-XM_025517393.1	PF03931.22	Partial	None
gene-IE81DRAFT_4960	rna-XM_025517394.1		None	None
gene-IE81DRAFT_319237	rna-XM_025512663.1	PF02099.24	Partial	None
gene-IE81DRAFT_319239	rna-XM_025512664.1		None	None
gene-IE81DRAFT_319240	rna-XM_025512665.1	PF00875.25,PF03441.20	Partial	None
gene-IE81DRAFT_284295	rna-XM_025511588.1	PF01522.27	Partial	None
gene-IE81DRAFT_319243	rna-XM_025512666.1		None	None
gene-IE81DRAFT_5146	rna-XM_025517407.1		None	None
gene-IE81DRAFT_319247	rna-XM_025512667.1		None	None
gene-IE81DRAFT_296276	rna-XM_025512131.1	PF00324.28,PF13520.13	Partial	None
gene-IE81DRAFT_5159	rna-XM_025517410.1		None	None
gene-IE81DRAFT_319252	rna-XM_025512668.1		None	None
gene-IE81DRAFT_284163	rna-XM_025511580.1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-IE81DRAFT_319254	rna-XM_025512669.1	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-IE81DRAFT_319255	rna-XM_025512670.1	PF00566.26	Partial	None
gene-IE81DRAFT_319256	rna-XM_025512671.1	PF07915.20,PF12999.13,PF13015.13	Complete	None
gene-IE81DRAFT_319257	rna-XM_025512672.1		None	None
gene-IE81DRAFT_363337	rna-XM_025516760.1	PF24803.2	Partial	None
gene-IE81DRAFT_319258	rna-XM_025512673.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-IE81DRAFT_5346	rna-XM_025517429.1		None	None
gene-IE81DRAFT_279225	rna-XM_025511491.1		None	None
gene-IE81DRAFT_277775	rna-XM_025511481.1	PF00069.32,PF07714.24	Partial	None
gene-IE81DRAFT_5623	rna-XM_025517448.1	PF01794.26,PF08022.19	Complete	None
gene-IE81DRAFT_5512	rna-XM_025517440.1	PF00447.24	Complete	None
gene-IE81DRAFT_5607	rna-XM_025517447.1		None	None
gene-IE81DRAFT_5649	rna-XM_025517452.1		None	None
gene-IE81DRAFT_296295	rna-XM_025512133.1	PF00808.30	Complete	None
gene-IE81DRAFT_338786	rna-XM_025515550.1	PF01302.32,PF16641.11	Complete	None
gene-IE81DRAFT_319271	rna-XM_025512674.1	PF01636.30	Partial	None
gene-IE81DRAFT_363345	rna-XM_025516761.1		None	None
gene-IE81DRAFT_332976	rna-XM_025515351.1	PF00389.37,PF02826.26	Partial	None
gene-IE81DRAFT_319274	rna-XM_025512675.1		None	None
gene-IE81DRAFT_319275	rna-XM_025512676.1	PF00202.28	Partial	None
gene-IE81DRAFT_332978	rna-XM_025515352.1	PF07690.22	Partial	None
gene-IE81DRAFT_296306	rna-XM_025512134.1	PF00076.29,PF00076.29	Partial	None
gene-IE81DRAFT_284072	rna-XM_025511579.1	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF23191.2	Complete	None
gene-IE81DRAFT_6044	rna-XM_025517469.1	PF27522.2	Partial	None
gene-IE81DRAFT_272464	rna-XM_025511421.1	PF00069.32,PF07714.24	Partial	None
gene-IE81DRAFT_319279	rna-XM_025512677.1	PF01171.28,PF16503.11	Complete	None
gene-IE81DRAFT_319280	rna-XM_025512678.1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-IE81DRAFT_327414	rna-XM_025515073.1		None	None
gene-IE81DRAFT_6242	rna-XM_025517482.1		None	None
gene-IE81DRAFT_284254	rna-XM_025511585.1	PF00787.30	Partial	None
gene-IE81DRAFT_319285	rna-XM_025512679.1	PF12955.14	Complete	None
gene-IE81DRAFT_6250	rna-XM_025517485.1	PF07971.19,PF17678.8	Partial	None
gene-IE81DRAFT_338800	rna-XM_025515551.1	PF01095.26	Partial	None
gene-IE81DRAFT_319288	rna-XM_025512680.1		None	None
gene-IE81DRAFT_338801	rna-XM_025515552.1		None	None
gene-IE81DRAFT_363362	rna-XM_025516762.1		None	None
gene-IE81DRAFT_363363	rna-XM_025516763.1		None	None
gene-IE81DRAFT_363364	rna-XM_025516764.1		None	None
gene-IE81DRAFT_327423	rna-XM_025515074.1	PF00929.32	Partial	None
gene-IE81DRAFT_319294	rna-XM_025512681.1	PF00097.32,PF00176.30,PF00271.38,PF08797.17	Complete	None
gene-IE81DRAFT_319295	rna-XM_025512682.1	PF01777.26	Partial	None
gene-IE81DRAFT_6567	rna-XM_025517520.1	PF00164.32	Partial	None
gene-IE81DRAFT_319298	rna-XM_025512683.1	PF00069.32	Partial	None
gene-IE81DRAFT_272074	rna-XM_025511416.1		None	None
gene-IE81DRAFT_319300	rna-XM_025512684.1		None	None
gene-IE81DRAFT_6664	rna-XM_025517527.1	PF00344.26,PF10559.15	Partial	None
gene-IE81DRAFT_284266	rna-XM_025511586.1	PF00400.39,PF00400.39,PF00400.39,PF01546.34,PF07687.20	Complete	None
gene-IE81DRAFT_351208	rna-XM_025516622.1		None	None
gene-IE81DRAFT_319305	rna-XM_025512685.1	PF00439.31,PF00583.32	Complete	None
gene-IE81DRAFT_6997	rna-XM_025517554.1	PF00069.32	Partial	None
gene-IE81DRAFT_7010	rna-XM_025517555.1	PF16561.12	Partial	None
gene-IE81DRAFT_327438	rna-XM_025515075.1	PF01583.27,PF01747.24,PF14306.13	Complete	None
gene-IE81DRAFT_327439	rna-XM_025515076.1		None	None
gene-IE81DRAFT_363381	rna-XM_025516765.1		None	None
gene-IE81DRAFT_363382	rna-XM_025516766.1	PF05873.18	Partial	None
gene-IE81DRAFT_319313	rna-XM_025512686.1	PF03297.22	Partial	None
gene-IE81DRAFT_319315	rna-XM_025512687.1	PF27239.2,PF27239.2	Complete	None
gene-IE81DRAFT_296363	rna-XM_025512135.1	PF00180.26	Partial	None
gene-IE81DRAFT_284251	rna-XM_025511584.1	PF10791.15	Partial	None
gene-IE81DRAFT_296369	rna-XM_025512136.1	PF00579.32	Partial	None
gene-IE81DRAFT_319318	rna-XM_025512688.1	PF01565.29,PF08031.18	Complete	None
gene-IE81DRAFT_307967	rna-XM_025512361.1	PF06732.17	Partial	None
gene-IE81DRAFT_271896	rna-XM_025511413.1	PF01494.26,PF13450.13	Partial	None
gene-IE81DRAFT_319322	rna-XM_025512689.1		None	None
gene-IE81DRAFT_344022	rna-XM_025515760.1		None	None
gene-IE81DRAFT_7415	rna-XM_025517595.1	PF01138.28	Partial	None
gene-IE81DRAFT_319326	rna-XM_025512690.1	PF10209.15	Partial	None
gene-IE81DRAFT_319327	rna-XM_025512691.1		None	None
gene-IE81DRAFT_296382	rna-XM_025512137.1	PF08920.16,PF22646.3	Complete	None
gene-IE81DRAFT_7566	rna-XM_025517609.1		None	None
gene-IE81DRAFT_7809	rna-XM_025517633.1	PF03416.26	Complete	None
gene-IE81DRAFT_7745	rna-XM_025517626.1	PF00956.24	Partial	None
gene-IE81DRAFT_363399	rna-XM_025516767.1	PF00213.24	Partial	None
gene-IE81DRAFT_319332	rna-XM_025512692.1	PF01027.27,PF12811.13	Partial	None
gene-IE81DRAFT_296394	rna-XM_025512138.1	PF01417.27,PF07651.23	Partial	None
gene-IE81DRAFT_319333	rna-XM_025512693.1	PF01058.30	Partial	None
gene-IE81DRAFT_8015	rna-XM_025517654.1		None	None
gene-IE81DRAFT_8005	rna-XM_025517653.1	PF03798.22	Partial	None
gene-IE81DRAFT_8027	rna-XM_025517656.1		None	None
gene-IE81DRAFT_319336	rna-XM_025512694.1	PF11700.15	Partial	None
gene-IE81DRAFT_t1	gene-IE81DRAFT_t1		None	None
gene-IE81DRAFT_363406	rna-XM_025516768.1		None	None
gene-IE81DRAFT_344038	rna-XM_025515761.1		None	None
gene-IE81DRAFT_319338	rna-XM_025512695.1	PF06220.19	Partial	None
gene-IE81DRAFT_319340	rna-XM_025512696.1	PF23220.2,PF23231.2,PF23233.2,PF23240.2	Complete	None
gene-IE81DRAFT_8098	rna-XM_025517663.1		None	None
gene-IE81DRAFT_8097	rna-XM_025517662.1		None	None
gene-IE81DRAFT_344042	rna-XM_025515762.1		None	None
gene-IE81DRAFT_344043	rna-XM_025515763.1		None	None
gene-IE81DRAFT_327462	rna-XM_025515077.1	PF00018.35,PF12768.14,PF14604.13,PF20842.5,PF20843.5	Complete	None
gene-IE81DRAFT_8145	rna-XM_025517670.1	PF04889.18	Partial	None
gene-IE81DRAFT_344046	rna-XM_025515764.1		None	None
gene-IE81DRAFT_363414	rna-XM_025516769.1		None	None
gene-IE81DRAFT_319345	rna-XM_025512697.1		None	None
gene-IE81DRAFT_344048	rna-XM_025515765.1	PF06912.17	Partial	None
gene-IE81DRAFT_319346	rna-XM_025512698.1	PF00076.29,PF00076.29	Complete	None
gene-IE81DRAFT_319347	rna-XM_025512699.1	PF00288.33,PF18376.7,PF22700.3,PF22700.3	Partial	None
gene-IE81DRAFT_319348	rna-XM_025512700.1		None	None
gene-IE81DRAFT_363419	rna-XM_025516770.1	PF02037.34,PF18592.7	Complete	None
gene-IE81DRAFT_338850	rna-XM_025515553.1		None	None
gene-IE81DRAFT_344054	rna-XM_025515766.1		None	None
gene-IE81DRAFT_319351	rna-XM_025512701.1	PF00083.31,PF07690.22	Partial	None
gene-IE81DRAFT_338852	rna-XM_025515554.1	PF00082.28,PF09286.17	Partial	None
gene-IE81DRAFT_79404	rna-XM_025517647.1		None	None
gene-IE81DRAFT_79402	rna-XM_025517646.1	PF07859.20,PF20434.6	Partial	None
gene-IE81DRAFT_296418	rna-XM_025512139.1	PF01652.25	Partial	None
gene-IE81DRAFT_284530	rna-XM_025511592.1	PF01565.29,PF08031.18	Complete	None
gene-IE81DRAFT_319356	rna-XM_025512702.1		None	None
gene-IE81DRAFT_319358	rna-XM_025512703.1	PF22099.2	Partial	None
gene-IE81DRAFT_338858	rna-XM_025515555.1		None	None
gene-IE81DRAFT_79541	rna-XM_025517648.1	PF00134.29,PF08613.17	Partial	None
gene-IE81DRAFT_308022	rna-XM_025512362.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-IE81DRAFT_79638	rna-XM_025517649.1	PF04145.21	Partial	None
gene-IE81DRAFT_79677	rna-XM_025517650.1	PF27815.2	Complete	None
gene-IE81DRAFT_344068	rna-XM_025515767.1		None	None
gene-IE81DRAFT_319366	rna-XM_025512704.1	PF00153.33,PF00153.33	Complete	None
gene-IE81DRAFT_319368	rna-XM_025512705.1	PF00406.30,PF05191.21,PF13207.13,PF13238.13	Complete	None
gene-IE81DRAFT_79805	rna-XM_025517652.1	PF07393.18,PF07393.18,PF12937.13	Partial	None
gene-IE81DRAFT_319371	rna-XM_025512706.1	PF00235.26	Partial	None
gene-IE81DRAFT_344073	rna-XM_025515768.1		None	None
gene-IE81DRAFT_344074	rna-XM_025515769.1	PF00628.36,PF02301.24	Complete	None
gene-IE81DRAFT_319374	rna-XM_025512707.1		None	None
gene-IE81DRAFT_308036	rna-XM_025512363.1	PF07859.20	Partial	None
gene-IE81DRAFT_319377	rna-XM_025512708.1		None	None
gene-IE81DRAFT_308040	rna-XM_025512364.1	PF02668.23	Partial	None
gene-IE81DRAFT_319379	rna-XM_025512709.1	PF00561.27,PF00756.27,PF12146.16,PF12697.14	Partial	None
gene-IE81DRAFT_319380	rna-XM_025512710.1	PF00106.32,PF13561.13	Partial	None
gene-IE81DRAFT_80152	rna-XM_025517655.1		None	None
gene-IE81DRAFT_319381	rna-XM_025512711.1	PF02985.29,PF03810.26,PF13513.13,PF23221.2,PF25574.2,PF25780.2	Complete	None
gene-IE81DRAFT_344083	rna-XM_025515770.1	PF00076.29,PF00076.29,PF10567.16	Complete	None
gene-IE81DRAFT_80404	rna-XM_025517657.1		None	None
gene-IE81DRAFT_80436	rna-XM_025517659.1	PF14616.12	Complete	None
gene-IE81DRAFT_80407	rna-XM_025517658.1		None	None
gene-IE81DRAFT_363450	rna-XM_025516771.1	PF00185.31,PF02729.27	Partial	None
gene-IE81DRAFT_319386	rna-XM_025512712.1	PF00249.38,PF00569.24,PF04433.24,PF22941.2,PF22941.2,PF25299.2	Complete	None
gene-IE81DRAFT_80530	rna-XM_025517661.1	PF05739.27	Complete	None
gene-IE81DRAFT_80476	rna-XM_025517660.1		None	None
gene-IE81DRAFT_284574	rna-XM_025511595.1	PF01048.27	Partial	None
gene-IE81DRAFT_363455	rna-XM_025516772.1		None	None
gene-IE81DRAFT_319392	rna-XM_025512713.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17,PF22924.2	Complete	None
gene-IE81DRAFT_363457	rna-XM_025516773.1	PF07173.18	Complete	None
gene-IE81DRAFT_363458	rna-XM_025516774.1		None	None
gene-IE81DRAFT_338880	rna-XM_025515556.1		None	None
gene-IE81DRAFT_284466	rna-XM_025511589.1	PF00248.28	Partial	None
gene-IE81DRAFT_344096	rna-XM_025515771.1	PF00171.28	Partial	None
gene-IE81DRAFT_80990	rna-XM_025517664.1		None	None
gene-IE81DRAFT_81005	rna-XM_025517665.1		None	None
gene-IE81DRAFT_319402	rna-XM_025512714.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-IE81DRAFT_319403	rna-XM_025512715.1	PF00004.36,PF08542.17,PF13177.13	Complete	None
gene-IE81DRAFT_319404	rna-XM_025512716.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-IE81DRAFT_81108	rna-XM_025517666.1	PF27671.1,PF27671.1	Partial	None
gene-IE81DRAFT_338887	rna-XM_025515557.1		None	None
gene-IE81DRAFT_327511	rna-XM_025515078.1	PF01566.26,PF01566.26,PF01566.26	Partial	None
gene-IE81DRAFT_296493	rna-XM_025512140.1	PF00860.27	Partial	None
gene-IE81DRAFT_363470	rna-XM_025516775.1	PF08939.16	Partial	None
gene-IE81DRAFT_81244	rna-XM_025517667.1		None	None
gene-IE81DRAFT_t3	gene-IE81DRAFT_t3		None	None
gene-IE81DRAFT_354857	rna-XM_025516667.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-IE81DRAFT_81312	rna-XM_025517668.1		None	None
gene-IE81DRAFT_81347	rna-XM_025517669.1		None	None
gene-IE81DRAFT_319414	rna-XM_025512717.1	PF01399.34,PF18098.7,PF22241.3,PF22241.3	Complete	None
gene-IE81DRAFT_319416	rna-XM_025512718.1	PF00069.32,PF07714.24,PF14531.13	Complete	None
gene-IE81DRAFT_308096	rna-XM_025512365.1	PF00208.28,PF02812.24	Partial	None
gene-IE81DRAFT_333046	rna-XM_025515353.1	PF00984.25,PF03720.23,PF03721.22	Complete	None
gene-IE81DRAFT_296512	rna-XM_025512141.1	PF00450.29	Partial	None
gene-IE81DRAFT_276619	rna-XM_025511470.1		None	None
gene-IE81DRAFT_319422	rna-XM_025512719.1	PF08427.16	Complete	None
gene-IE81DRAFT_81716	rna-XM_025517671.1		None	None
gene-IE81DRAFT_319424	rna-XM_025512720.1		None	None
gene-IE81DRAFT_363484	rna-XM_025516776.1	PF00735.25,PF00735.25	Complete	None
gene-IE81DRAFT_284553	rna-XM_025511593.1	PF10637.16,PF13640.13,PF13661.13	Partial	None
gene-IE81DRAFT_344121	rna-XM_025515772.1		None	None
gene-IE81DRAFT_319427	rna-XM_025512721.1	PF00271.38,PF07717.23,PF21010.3	Complete	None
gene-IE81DRAFT_344123	rna-XM_025515773.1	PF15341.12	Partial	None
gene-IE81DRAFT_327528	rna-XM_025515079.1	PF19050.6,PF19050.6	Partial	None
gene-IE81DRAFT_284677	rna-XM_025511601.1	PF00083.31,PF07690.22	Partial	None
gene-IE81DRAFT_327530	rna-XM_025515080.1	PF00743.26,PF07992.21,PF13450.13	Partial	None
gene-IE81DRAFT_308122	rna-XM_025512366.1	PF00023.37,PF04383.20	Complete	None
gene-IE81DRAFT_319433	rna-XM_025512722.1	PF02636.24	Partial	None
gene-IE81DRAFT_344129	rna-XM_025515774.1		None	None
gene-IE81DRAFT_319435	rna-XM_025512723.1	PF01694.29	Complete	None
gene-IE81DRAFT_319439	rna-XM_025512724.1	PF08240.18,PF13602.13	Partial	None
gene-IE81DRAFT_284486	rna-XM_025511590.1		None	None
gene-IE81DRAFT_363495	rna-XM_025516778.1		None	None
gene-IE81DRAFT_319442	rna-XM_025512725.1	PF02627.27	Partial	None
gene-IE81DRAFT_81994	rna-XM_025517672.1		None	None
gene-IE81DRAFT_319443	rna-XM_025512726.1	PF11790.15	Partial	None
gene-IE81DRAFT_338915	rna-XM_025515558.1	PF01544.24	Complete	None
gene-IE81DRAFT_319448	rna-XM_025512727.1	PF00067.28	Partial	None
gene-IE81DRAFT_82114	rna-XM_025517673.1	PF27832.2	Partial	None
gene-IE81DRAFT_82189	rna-XM_025517674.1	PF04707.21	Partial	None
gene-IE81DRAFT_344140	rna-XM_025515775.1		None	None
