gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene91	rna91		None	None
gene92	rna92	PF00067.28	Partial	None
gene93	rna93	PF11274.15	Partial	None
gene94	rna94	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene95	rna95		None	None
gene96	rna96	PF00005.34,PF06472.21,PF06472.21	Complete	None
gene97	rna97		None	None
gene98	rna98	PF07942.19	Partial	None
gene99	rna99		None	None
gene100	rna100	PF01218.24	Partial	None
gene101	rna101		None	None
gene102	rna102	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene103	rna103	PF20345.3	Partial	None
gene104	rna104	PF00070.34,PF01494.26,PF01494.26,PF13450.13	Partial	None
gene105	rna105		None	None
gene106	rna106	PF01979.27,PF07969.18	Partial	None
gene107	rna107		None	None
gene108	rna108	PF00075.31	Partial	None
gene109	rna109	PF17316.8	Partial	None
gene110	rna110	PF06738.19,PF12821.14	Complete	None
gene111	rna111	PF15901.11,PF15901.11,PF15902.13,PF15902.13	Complete	None
gene112	rna112		None	None
gene113	rna113	PF00324.28,PF13520.13	Partial	None
gene114	rna114	PF01532.27	Partial	None
gene115	rna115		None	None
gene116	rna116	PF02845.23	Partial	None
gene117	rna117	PF00338.28	Partial	None
gene118	rna118		None	None
gene119	rna119	PF00150.25	Partial	None
gene120	rna120	PF00067.28	Partial	None
gene121	rna121		None	None
gene122	rna122	PF01878.25	Partial	None
gene123	rna123	PF08640.18	Partial	None
gene124	rna124	PF03372.30,PF23226.2	Partial	None
gene125	rna125	PF03663.21,PF03663.21	Partial	None
gene126	rna126		None	None
gene127	rna127		None	None
gene128	rna128	PF01965.31	Partial	None
gene129	rna129	PF00067.28,PF00067.28	Partial	None
gene130	rna130	PF02775.27,PF02776.24	Complete	None
gene131	rna131	PF20684.4	Partial	None
gene132	rna132	PF00083.31,PF06609.19,PF07690.22,PF07690.22	Partial	None
gene133	rna133		None	None
gene134	rna134		None	None
gene135	rna135	PF00291.32,PF14821.12,PF24857.2	Complete	None
gene136	rna136	PF27986.1	Partial	None
gene137	rna137	PF06813.20,PF07690.22	Partial	None
gene138	rna138	PF00135.35,PF20434.6	Partial	None
gene139	rna139	PF00026.29	Partial	None
gene140	rna140		None	None
gene141	rna141	PF07690.22	Partial	None
gene142	rna142	PF00083.31,PF07690.22	Partial	None
gene143	rna143	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13454.13,PF13738.13	Partial	None
gene144	rna144	PF04082.24	Partial	None
gene145	rna145	PF00135.35,PF20434.6	Partial	None
gene146	rna146		None	None
gene147	rna147	PF03663.21	Partial	None
gene148	rna148	PF01266.31,PF01266.31	Partial	None
gene149	rna149	PF00255.26	Partial	None
gene150	rna150	PF02181.29,PF06367.23,PF06371.20	Complete	None
gene151	rna151	PF00097.32	Complete	None
gene152	rna152	PF04005.18	Partial	None
gene153	rna153	PF12931.14,PF12931.14	Partial	None
gene154	rna154	PF12935.13	Partial	None
gene155	rna155		None	None
gene156	rna156	PF03055.22,PF03055.22	Partial	None
gene157	rna157	PF02037.34,PF18592.7	Complete	None
gene158	rna158		None	None
gene159	rna159		None	None
gene160	rna160	PF24345.2	Partial	None
gene161	rna161	PF01266.31	Partial	None
gene162	rna162	PF10544.16,PF13455.14	Complete	None
gene163	rna163	PF00083.31,PF07690.22	Partial	None
gene164	rna164	PF00282.26,PF00282.26	Partial	None
gene165	rna165	PF27751.1,PF29050.1	Complete	None
gene166	rna166		None	None
gene167	rna167	PF07543.18	Partial	None
gene168	rna168		None	None
gene169	rna169	PF00475.25	Partial	None
gene170	rna170	PF28225.1	Partial	None
gene171	rna171	PF04082.24	Partial	None
gene172	rna172		None	None
gene173	rna173		None	None
gene174	rna174		None	None
gene175	rna175	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene176	rna176	PF00270.36,PF04851.22	Partial	None
gene177	rna177	PF00294.30,PF03070.22,PF08543.18	Partial	None
gene178	rna178	PF00187.25,PF01522.27	Complete	None
gene179	rna179	PF00515.35,PF00564.31,PF07719.24,PF13181.13	Complete	None
gene180	rna180	PF00403.33	Partial	None
gene181	rna181	PF00572.25	Partial	None
gene182	rna182	PF01014.24,PF01014.24	Partial	None
gene183	rna183	PF14099.14	Partial	None
gene184	rna184	PF02185.23,PF14663.12,PF14664.12,PF14664.12,PF14666.12,PF14668.12	Complete	None
gene185	rna185	PF18922.6	Partial	None
gene186	rna186	PF18922.6	Partial	None
gene187	rna187		None	None
gene188	rna188	PF00775.28	Partial	None
gene189	rna189		None	None
gene190	rna190	PF29664.1	Partial	None
gene191	rna191		None	None
gene192	rna192	PF00067.28	Partial	None
gene193	rna193		None	None
gene194	rna194	PF06985.18	Partial	None
gene195	rna195		None	None
gene196	rna196		None	None
gene197	rna197	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene198	rna198		None	None
gene199	rna199	PF01569.28,PF14378.13	Partial	None
gene200	rna200	PF00069.32,PF07714.24	Partial	None
gene201	rna201	PF07110.18	Partial	None
gene202	rna202	PF07766.20,PF31075.1	Partial	None
gene203	rna203		None	None
gene204	rna204		None	None
gene205	rna205	PF03625.21	Partial	None
gene206	rna206	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene207	rna207	PF07690.22	Partial	None
gene208	rna208	PF00067.28	Partial	None
gene209	rna209		None	None
gene210	rna210		None	None
gene211	rna211		None	None
gene212	rna212	PF01658.23,PF07994.19	Complete	None
gene213	rna213	PF00412.29,PF00412.29	Partial	None
gene214	rna214	PF11885.14	Partial	None
gene215	rna215		None	None
gene216	rna216	PF00208.28,PF02812.24	Partial	None
gene217	rna217	PF00136.27,PF03104.26,PF14260.12	Complete	None
gene218	rna218	PF01435.25,PF16491.11	Partial	None
gene219	rna219	PF00070.34,PF07992.21	Complete	None
gene220	rna220	PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene221	rna221		None	None
gene222	rna222		None	None
gene223	rna223	PF00023.37	Complete	None
gene224	rna224		None	None
gene225	rna225	PF00023.37,PF12796.14,PF13606.13	Complete	None
gene226	rna226	PF28751.1	Partial	None
gene227	rna227	PF03443.21	Partial	None
gene228	rna228	PF01419.23,PF22669.3	Complete	None
gene229	rna229	PF09362.16	Partial	None
gene230	rna230	PF01828.25	Partial	None
gene231	rna231	PF01112.24,PF01112.24	Partial	None
gene232	rna232	PF02466.25	Partial	None
gene233	rna233	PF00400.39,PF01546.34,PF04389.23,PF07687.20	Complete	None
gene234	rna234		None	None
gene235	rna235	PF05960.18	Partial	None
gene236	rna236	PF11951.14	Partial	None
gene237	rna237	PF02466.25	Partial	None
gene238	rna238	PF26113.1	Partial	None
gene239	rna239	PF05890.18	Partial	None
gene240	rna240	PF07780.18	Partial	None
gene241	rna241	PF09362.16	Partial	None
gene242	rna242	PF07690.22	Partial	None
gene243	rna243	PF00106.32,PF02719.22,PF08659.17,PF13561.13	Partial	None
gene244	rna244		None	None
gene245	rna245	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene246	rna246	PF00004.36,PF22942.2	Complete	None
gene247	rna247	PF07731.21	Partial	None
gene248	rna248	PF09320.17	Partial	None
gene249	rna249	PF03639.20,PF17652.8	Partial	None
gene250	rna250	PF10451.16	Partial	None
gene251	rna251	PF00226.37,PF23302.2	Partial	None
gene252	rna252	PF02171.24,PF02171.24,PF08699.16,PF16486.12,PF16488.11	Complete	None
gene253	rna253		None	None
gene254	rna254	PF02845.23	Complete	None
gene255	rna255	PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene256	rna256	PF16862.11	Complete	None
gene257	rna257		None	None
gene258	rna258	PF08654.16	Partial	None
gene259	rna259	PF07557.17	Complete	None
gene260	rna260	PF12850.13	Partial	None
gene261	rna261	PF00155.28,PF00266.26	Partial	None
gene262	rna262	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	Complete	None
gene263	rna263	PF00596.28	Partial	None
gene264	rna264	PF00118.30	Partial	None
gene265	rna265	PF06658.18	Partial	None
gene266	rna266	PF00300.28	Partial	None
gene267	rna267	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene268	rna268	PF07286.18	Partial	None
gene269	rna269		None	None
gene270	rna270	PF03188.22	Partial	None
gene271	rna271	PF03561.23,PF03561.23	Partial	None
gene272	rna272	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF13637.13	Complete	None
gene273	rna273	PF00566.26,PF23436.2	Partial	None
gene274	rna274	PF07883.18	Partial	None
gene275	rna275		None	None
gene276	rna276		None	None
gene277	rna277	PF02696.20	Partial	None
gene278	rna278	PF00248.28	Partial	None
gene279	rna279	PF00384.28,PF09326.17,PF22117.3,PF22151.3	Complete	None
gene280	rna280	PF24106.1	Partial	None
gene281	rna281	PF11204.14	Complete	None
gene282	rna282	PF00150.25	Partial	None
gene283	rna283	PF00481.27	Partial	None
gene284	rna284	PF17733.8	Partial	None
gene285	rna285		None	None
gene286	rna286	PF00887.25	Partial	None
gene287	rna287	PF00636.32,PF14622.12	Partial	None
gene288	rna288	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene289	rna289	PF00042.29,PF00175.27	Complete	None
gene290	rna290	PF00534.27,PF13692.13,PF20706.4,PF21269.4,PF27036.1	Complete	None
gene291	rna291		None	None
gene292	rna292	PF00106.32,PF13561.13	Partial	None
gene293	rna293	PF02811.27	Partial	None
gene294	rna294	PF01480.23	Partial	None
gene295	rna295	PF00920.28,PF13902.12	Partial	None
gene296	rna296		None	None
gene297	rna297		None	None
gene298	rna298	PF04193.20	Complete	None
gene299	rna299		None	None
gene300	rna300		None	None
gene301	rna301		None	None
gene302	rna302	PF09949.16	Partial	None
gene303	rna303	PF02487.24	Partial	None
gene304	rna304		None	None
gene305	rna305	PF00172.24	Complete	None
gene306	rna306	PF10615.15	Partial	None
gene307	rna307		None	None
gene308	rna308	PF03443.21	Partial	None
gene309	rna309	PF00172.24,PF04082.24	Partial	None
gene310	rna310	PF04185.20	Partial	None
gene311	rna311	PF04082.24	Partial	None
gene312	rna312	PF03571.22,PF03571.22	Partial	None
gene313	rna313	PF01926.30,PF09439.17	Partial	None
gene314	rna314	PF00291.32,PF00571.34	Complete	None
gene315	rna315	PF00734.24,PF03443.21	Complete	None
gene316	rna316	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene317	rna317	PF00067.28	Partial	None
gene318	rna318	PF00378.26,PF16113.11	Partial	None
gene319	rna319	PF00135.35,PF01565.29,PF08031.18,PF20434.6	Complete	None
gene320	rna320	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene321	rna321	PF00557.30,PF05195.23	Partial	None
gene322	rna322	PF08613.17	Partial	None
gene323	rna323	PF00106.32,PF13561.13	Partial	None
gene324	rna324	PF00450.29	Partial	None
gene325	rna325		None	None
gene326	rna326	PF00328.28	Partial	None
gene327	rna327		None	None
gene328	rna328	PF00722.29	Partial	None
gene329	rna329		None	None
gene330	rna330	PF10282.16	Partial	None
gene331	rna331	PF00249.38,PF13921.13	Complete	None
gene332	rna332	PF00920.28,PF24877.2	Complete	None
gene333	rna333	PF00248.28	Partial	None
gene334	rna334	PF03464.21,PF03465.21,PF26356.1	Complete	None
gene335	rna335	PF00400.39	Partial	None
gene336	rna336	PF02525.23,PF03358.21	Partial	None
gene337	rna337		None	None
gene338	rna338	PF01135.26	Partial	None
gene339	rna339		None	None
gene340	rna340	PF00176.30,PF04851.22	Partial	None
gene341	rna341	PF07690.22,PF07690.22	Partial	None
gene342	rna342	PF07690.22	Partial	None
gene343	rna343	PF01968.25,PF02538.20,PF05378.20,PF19278.5	Complete	None
gene344	rna344	PF00202.28,PF00202.28,PF13500.13	Partial	None
gene345	rna345	PF04055.28,PF06968.19	Complete	None
gene346	rna346	PF18631.7	Partial	None
gene347	rna347	PF00330.26,PF00694.26	Complete	None
gene348	rna348	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene349	rna349	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene350	rna350	PF01490.25	Partial	None
gene351	rna351		None	None
gene352	rna352	PF01822.25	Complete	None
gene353	rna353	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene354	rna354		None	None
gene355	rna355	PF22322.2	Complete	None
gene356	rna356	PF00293.35	Partial	None
gene357	rna357		None	None
gene358	rna358	PF12246.14,PF12247.14	Complete	None
gene359	rna359	PF03171.27	Partial	None
gene360	rna360		None	None
gene361	rna361		None	None
gene362	rna362		None	None
gene363	rna363	PF00172.24	Complete	None
gene364	rna364	PF05368.20	Partial	None
gene365	rna365		None	None
gene366	rna366	PF04042.22,PF18018.8	Partial	None
gene367	rna367	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	Complete	None
gene368	rna368	PF14420.12	Partial	None
gene369	rna369	PF01612.27	Partial	None
gene370	rna370	PF01423.29	Partial	None
gene371	rna371	PF01193.30,PF13656.12	Partial	None
gene372	rna372	PF01490.25	Partial	None
gene373	rna373	PF00324.28,PF13520.13	Partial	None
gene374	rna374	PF03522.21	Partial	None
gene375	rna375		None	None
gene376	rna376	PF06093.20	Partial	None
gene377	rna377	PF20976.3	Partial	None
gene378	rna378	PF00149.34,PF07719.24,PF08321.19	Complete	None
gene379	rna379	PF03443.21	Partial	None
gene380	rna380	PF02515.23	Partial	None
gene381	rna381	PF01205.26,PF05773.28	Partial	None
gene382	rna382	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene383	rna383		None	None
gene384	rna384	PF00501.35	Partial	None
gene385	rna385	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene386	rna386	PF10022.16,PF10022.16,PF20938.4	Partial	None
gene387	rna387	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene388	rna388	PF03200.23,PF16923.12,PF22422.3	Partial	None
gene389	rna389	PF08648.18	Complete	None
gene390	rna390	PF00117.35,PF00117.35,PF00425.26,PF00425.26,PF30495.1	Complete	None
gene391	rna391	PF04133.20	Partial	None
gene392	rna392	PF00227.32,PF10584.15	Partial	None
gene393	rna393	PF10483.16	Partial	None
gene394	rna394	PF03641.20,PF18306.7	Partial	None
gene395	rna395	PF05602.18	Partial	None
gene396	rna396	PF13919.12	Complete	None
gene397	rna397	PF00957.28,PF13774.14	Partial	None
gene398	rna398		None	None
gene399	rna399	PF26251.1,PF26254.1,PF26280.1,PF26282.1,PF26283.1	Complete	None
gene400	rna400	PF00266.26,PF00266.26	Partial	None
gene401	rna401	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene402	rna402	PF00566.26,PF23436.2	Complete	None
gene403	rna403		None	None
gene404	rna404		None	None
gene405	rna405	PF04049.20,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13	Complete	None
gene406	rna406	PF00348.23	Partial	None
gene407	rna407	PF00067.28,PF00067.28	Partial	None
gene408	rna408	PF00501.35	Partial	None
gene409	rna409		None	None
gene410	rna410	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene411	rna411	PF13622.13,PF20789.4	Partial	None
gene412	rna412	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF16363.12	Partial	None
gene413	rna413	PF00324.28,PF13520.13	Partial	None
gene414	rna414	PF09084.17	Partial	None
gene415	rna415	PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene416	rna416	PF07669.18	Complete	None
gene417	rna417	PF27934.1	Partial	None
gene418	rna418		None	None
gene419	rna419	PF12400.14	Partial	None
gene420	rna420	PF00076.29	Partial	None
gene421	rna421	PF08920.16,PF22646.3	Complete	None
gene422	rna422		None	None
gene423	rna423	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene424	rna424	PF24883.3	Partial	None
gene425	rna425		None	None
gene426	rna426		None	None
gene427	rna427	PF00133.29,PF08264.20,PF09334.18	Complete	None
gene428	rna428		None	None
gene429	rna429	PF00225.30,PF16796.12	Partial	None
gene430	rna430	PF07690.22	Partial	None
gene431	rna431	PF01593.31	Partial	None
gene432	rna432	PF11951.14	Partial	None
gene433	rna433	PF01494.26	Partial	None
gene434	rna434	PF02755.21,PF02755.21	Complete	None
gene435	rna435	PF00817.26,PF11799.14	Complete	None
gene436	rna436	PF07690.22	Partial	None
gene437	rna437	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene438	rna438	PF05139.20	Partial	None
gene439	rna439	PF00254.35	Partial	None
gene440	rna440		None	None
gene441	rna441		None	None
gene442	rna442	PF00891.25	Partial	None
gene443	rna443	PF00076.29,PF00076.29,PF00106.32,PF08659.17,PF13561.13	Complete	None
gene444	rna444	PF03009.24	Partial	None
gene445	rna445	PF00251.27,PF08244.20	Partial	None
gene446	rna446	PF00067.28	Partial	None
gene447	rna447	PF04828.23	Partial	None
gene448	rna448	PF08240.18	Partial	None
gene449	rna449	PF03650.20	Partial	None
gene450	rna450	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene451	rna451		None	None
gene452	rna452	PF02900.24	Partial	None
gene453	rna453	PF00326.28,PF01738.25,PF02230.23,PF03959.20	Partial	None
gene454	rna454	PF03443.21	Partial	None
gene455	rna455		None	None
gene456	rna456	PF00860.27	Partial	None
gene457	rna457	PF01088.28,PF18031.7	Complete	None
gene458	rna458	PF11937.14	Partial	None
gene459	rna459	PF08172.18,PF25398.2	Partial	None
gene460	rna460		None	None
gene461	rna461	PF00067.28	Partial	None
gene462	rna462	PF07690.22	Partial	None
gene463	rna463	PF00505.26	Partial	None
gene464	rna464	PF00004.36,PF00004.36,PF08740.17,PF25426.2	Complete	None
gene465	rna465	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF23381.2	Complete	None
gene466	rna466	PF00735.25,PF01926.30	Partial	None
gene467	rna467	PF02518.32,PF10436.15	Complete	None
gene468	rna468	PF00443.36,PF00917.33,PF12436.15,PF14533.13,PF22486.3	Complete	None
gene469	rna469	PF05935.18,PF14269.13	Partial	None
gene470	rna470	PF00106.32	Partial	None
gene471	rna471	PF07774.20,PF13360.14,PF25293.2	Partial	None
gene472	rna472		None	None
gene473	rna473	PF00141.29	Partial	None
gene474	rna474		None	None
gene475	rna475	PF01565.29	Partial	None
gene476	rna476	PF01565.29	Partial	None
gene477	rna477	PF09362.16	Partial	None
gene478	rna478		None	None
gene479	rna479	PF00646.39,PF12937.13	Partial	None
gene480	rna480	PF14613.13,PF19343.6	Complete	None
gene481	rna481	PF06179.18	Partial	None
gene482	rna482	PF01416.26	Complete	None
gene483	rna483		None	None
gene484	rna484	PF06985.18	Partial	None
gene485	rna485	PF00026.29	Partial	None
gene486	rna486		None	None
gene487	rna487		None	None
gene488	rna488	PF00071.29	Partial	None
gene489	rna489	PF00106.32,PF00106.32,PF13561.13,PF13561.13	Partial	None
gene490	rna490		None	None
gene491	rna491		None	None
gene492	rna492	PF10277.16	Partial	None
gene493	rna493	PF00043.31,PF02798.27,PF13409.13,PF13417.13	Partial	None
gene494	rna494	PF00083.31,PF07690.22	Partial	None
gene495	rna495	PF01425.27	Partial	None
gene496	rna496		None	None
gene497	rna497	PF23554.3	Partial	None
gene498	rna498		None	None
gene499	rna499	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene500	rna500	PF01699.30,PF01699.30,PF03733.19	Complete	None
gene501	rna501	PF00004.36,PF07724.21,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene502	rna502	PF00102.33,PF00102.33	Partial	None
gene503	rna503	PF00081.28,PF02777.24	Partial	None
gene504	rna504	PF05794.19	Partial	None
gene505	rna505	PF00149.34,PF04152.20	Partial	None
gene506	rna506	PF04991.21	Complete	None
gene507	rna507	PF08325.17	Partial	None
gene508	rna508	PF00810.24	Partial	None
gene509	rna509	PF26434.1	Complete	None
gene510	rna510		None	None
gene511	rna511		None	None
gene512	rna512	PF01433.27,PF11838.15,PF17900.7	Partial	None
gene513	rna513	PF03256.23	Partial	None
gene514	rna514		None	None
gene515	rna515	PF06985.18	Partial	None
gene516	rna516	PF00117.35	Partial	None
gene517	rna517	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	Complete	None
gene518	rna518	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene519	rna519		None	None
gene520	rna520	PF01425.27,PF26053.2	Partial	None
gene521	rna521	PF01920.26	Partial	None
gene522	rna522	PF05185.23,PF17286.8	Partial	None
gene523	rna523		None	None
gene524	rna524	PF05907.19	Partial	None
gene525	rna525	PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF25329.2	Complete	None
gene526	rna526	PF00004.36,PF01434.25,PF07728.21,PF17862.8,PF21232.4	Complete	None
gene527	rna527	PF00005.34	Partial	None
gene528	rna528	PF00276.26,PF03939.19	Partial	None
gene529	rna529	PF00378.26,PF16113.11	Partial	None
gene530	rna530		None	None
gene531	rna531		None	None
gene532	rna532	PF01494.26,PF13450.13	Partial	None
gene533	rna533		None	None
gene534	rna534		None	None
gene535	rna535		None	None
gene536	rna536		None	None
gene537	rna537	PF00069.32,PF00536.38,PF00788.30,PF07647.25,PF07714.24,PF14847.13	Complete	None
gene538	rna538		None	None
gene539	rna539	PF01068.27,PF01068.27,PF04675.20,PF04679.22	Complete	None
gene540	rna540	PF06609.19	Partial	None
gene541	rna541	PF01302.32,PF14560.13	Complete	None
gene542	rna542	PF00249.38,PF13921.13	Partial	None
gene543	rna543		None	None
gene544	rna544	PF01408.29	Partial	None
gene545	rna545	PF00248.28	Partial	None
gene546	rna546	PF00892.27,PF08449.18	Complete	None
gene547	rna547	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene548	rna548		None	None
gene549	rna549	PF00763.29,PF02882.26	Partial	None
gene550	rna550		None	None
gene551	rna551	PF06703.17	Partial	None
gene552	rna552	PF01956.22	Partial	None
gene553	rna553	PF03876.23,PF08292.19	Partial	None
gene554	rna554	PF10453.15	Complete	None
gene555	rna555	PF01201.28	Partial	None
gene556	rna556	PF00829.27	Partial	None
gene557	rna557	PF00069.32,PF00069.32,PF07714.24	Complete	None
gene558	rna558	PF00428.25	Partial	None
gene559	rna559	PF08243.17	Partial	None
gene560	rna560	PF07690.22	Partial	None
gene561	rna561	PF00533.34,PF00644.27,PF02877.20,PF05406.21,PF12738.14	Complete	None
gene562	rna562	PF02133.22,PF02133.22	Partial	None
gene563	rna563	PF00646.39	Partial	None
gene564	rna564	PF00155.28,PF00266.26,PF01053.27	Partial	None
gene565	rna565	PF09347.16	Partial	None
gene566	rna566		None	None
gene567	rna567		None	None
gene568	rna568		None	None
gene569	rna569	PF00091.32,PF03953.23	Complete	None
gene570	rna570	PF00076.29	Complete	None
gene571	rna571	PF08598.17	Complete	None
gene572	rna572		None	None
gene573	rna573		None	None
gene574	rna574	PF00909.27	Partial	None
gene575	rna575	PF00397.33	Complete	None
gene576	rna576	PF02205.27	Partial	None
gene577	rna577	PF03328.21	Partial	None
gene578	rna578	PF04968.18,PF04968.18,PF04969.23	Complete	None
gene579	rna579	PF26013.1	Partial	None
gene580	rna580	PF00069.32,PF00498.32,PF07714.24	Complete	None
gene581	rna581	PF00187.25,PF00187.25,PF01522.27	Complete	None
gene582	rna582		None	None
gene583	rna583	PF01202.29,PF13207.13,PF13238.13,PF13671.13	Partial	None
gene584	rna584	PF03571.22	Partial	None
gene585	rna585	PF01159.25	Partial	None
gene586	rna586	PF04683.20	Partial	None
gene587	rna587	PF01571.27,PF08669.18	Complete	None
