gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PYCC9005_000060	gene-PYCC9005_000060	PF27980.1	Partial	None
gene-PYCC9005_000061	gene-PYCC9005_000061	PF00752.24,PF00867.24,PF02809.27	Complete	None
gene-PYCC9005_000062	gene-PYCC9005_000062	PF06732.17,PF16589.13	Complete	None
gene-PYCC9005_000063	gene-PYCC9005_000063	PF00436.32	Partial	None
gene-PYCC9005_000064	gene-PYCC9005_000064		None	None
gene-PYCC9005_000065	gene-PYCC9005_000065	PF00400.39	Complete	None
gene-PYCC9005_000066	gene-PYCC9005_000066	PF04117.18	Partial	None
gene-PYCC9005_000067	gene-PYCC9005_000067	PF11712.14	Partial	None
gene-PYCC9005_000068	gene-PYCC9005_000068	PF00134.29,PF02984.25	Complete	None
gene-PYCC9005_000069	gene-PYCC9005_000069	PF01722.24	Partial	None
gene-PYCC9005_000070	gene-PYCC9005_000070	PF07521.18,PF10996.15,PF13299.12,PF16661.12	Complete	None
gene-PYCC9005_000071	gene-PYCC9005_000071	PF01494.26,PF02558.23,PF13450.13	Partial	None
gene-PYCC9005_000072	gene-PYCC9005_000072	PF01652.25	Partial	None
gene-PYCC9005_000073	gene-PYCC9005_000073		None	None
gene-PYCC9005_000074	gene-PYCC9005_000074	PF03798.22	Partial	None
gene-PYCC9005_000075	gene-PYCC9005_000075	PF01204.25,PF01204.25,PF22422.3	Partial	None
gene-PYCC9005_000076	gene-PYCC9005_000076	PF10568.16	Partial	None
gene-PYCC9005_000077	gene-PYCC9005_000077	PF00171.28	Partial	None
gene-PYCC9005_000078	gene-PYCC9005_000078	PF02627.27	Partial	None
gene-PYCC9005_000079	gene-PYCC9005_000079		None	None
gene-PYCC9005_000080	gene-PYCC9005_000080		None	None
gene-PYCC9005_000081	gene-PYCC9005_000081	PF09731.15	Partial	None
gene-PYCC9005_000082	gene-PYCC9005_000082	PF00856.34	Partial	None
gene-PYCC9005_000083	gene-PYCC9005_000083	PF01636.30,PF02958.27,PF07914.18	Partial	None
gene-PYCC9005_000084	gene-PYCC9005_000084	PF00580.28,PF13245.13,PF13361.13,PF13538.13,PF21445.4	Complete	None
gene-PYCC9005_000085	gene-PYCC9005_000085		None	None
gene-PYCC9005_000086	gene-PYCC9005_000086	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-PYCC9005_000087	gene-PYCC9005_000087	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF13892.12	Complete	None
gene-PYCC9005_000088	gene-PYCC9005_000088	PF07738.20	Partial	None
gene-PYCC9005_000089	gene-PYCC9005_000089	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-PYCC9005_000090	gene-PYCC9005_000090	PF00999.27	Partial	None
gene-PYCC9005_000091	gene-PYCC9005_000091	PF00248.28	Partial	None
gene-PYCC9005_000092	gene-PYCC9005_000092	PF03199.22,PF03917.24	Complete	None
gene-PYCC9005_000093	gene-PYCC9005_000093	PF01151.24	Partial	None
gene-PYCC9005_000094	gene-PYCC9005_000094	PF00155.28	Partial	None
gene-PYCC9005_000095	gene-PYCC9005_000095	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PYCC9005_000096	gene-PYCC9005_000096		None	None
gene-PYCC9005_000097	gene-PYCC9005_000097	PF00498.32,PF00533.34	Complete	None
gene-PYCC9005_000098	gene-PYCC9005_000098		None	None
gene-PYCC9005_000099	gene-PYCC9005_000099		None	None
gene-PYCC9005_000100	gene-PYCC9005_000100	PF00928.27	Partial	None
gene-PYCC9005_000101	gene-PYCC9005_000101	PF06687.18	Partial	None
gene-PYCC9005_000102	gene-PYCC9005_000102	PF02383.24	Partial	None
gene-PYCC9005_000103	gene-PYCC9005_000103	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
gene-PYCC9005_000104	gene-PYCC9005_000104	PF06728.20	Partial	None
gene-PYCC9005_000105	gene-PYCC9005_000105	PF01841.26,PF03835.22	Partial	None
gene-PYCC9005_000106	gene-PYCC9005_000106	PF21547.4,PF24173.2,PF24181.2	Complete	None
gene-PYCC9005_000107	gene-PYCC9005_000107	PF12929.13	Partial	None
gene-PYCC9005_000108	gene-PYCC9005_000108		None	None
gene-PYCC9005_000109	gene-PYCC9005_000109	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-PYCC9005_000110	gene-PYCC9005_000110		None	None
gene-PYCC9005_000111	gene-PYCC9005_000111	PF04095.23,PF17767.8	Partial	None
gene-PYCC9005_000112	gene-PYCC9005_000112	PF00366.27,PF16205.11	Partial	None
gene-PYCC9005_000113	gene-PYCC9005_000113		None	None
gene-PYCC9005_000114	gene-PYCC9005_000114	PF13883.14	Partial	None
gene-PYCC9005_000115	gene-PYCC9005_000115	PF09429.16,PF12622.13	Complete	None
gene-PYCC9005_000116	gene-PYCC9005_000116	PF08588.17	Partial	None
gene-PYCC9005_000117	gene-PYCC9005_000117	PF00180.26	Partial	None
gene-PYCC9005_000118	gene-PYCC9005_000118	PF01423.29	Partial	None
gene-PYCC9005_000119	gene-PYCC9005_000119	PF26163.1	Partial	None
gene-PYCC9005_000120	gene-PYCC9005_000120	PF03357.27	Partial	None
gene-PYCC9005_000121	gene-PYCC9005_000121	PF00005.34,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-PYCC9005_000122	gene-PYCC9005_000122	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-PYCC9005_000123	gene-PYCC9005_000123	PF01926.30,PF08153.18	Complete	None
gene-PYCC9005_000124	gene-PYCC9005_000124		None	None
gene-PYCC9005_000125	gene-PYCC9005_000125		None	None
gene-PYCC9005_000126	gene-PYCC9005_000126	PF01900.25	Partial	None
gene-PYCC9005_000127	gene-PYCC9005_000127	PF00006.32,PF02874.30,PF16886.12,PF22919.2	Complete	None
gene-PYCC9005_000128	gene-PYCC9005_000128		None	None
gene-PYCC9005_000129	gene-PYCC9005_000129	PF22669.3	Complete	None
gene-PYCC9005_000130	gene-PYCC9005_000130	PF00125.31,PF00808.30	Partial	None
gene-PYCC9005_000131	gene-PYCC9005_000131		None	None
gene-PYCC9005_000132	gene-PYCC9005_000132		None	None
gene-PYCC9005_000133	gene-PYCC9005_000133	PF00282.26	Partial	None
gene-PYCC9005_000134	gene-PYCC9005_000134		None	None
gene-PYCC9005_000135	gene-PYCC9005_000135	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18	Complete	None
gene-PYCC9005_000136	gene-PYCC9005_000136	PF01105.30	Partial	None
gene-PYCC9005_000137	gene-PYCC9005_000137	PF02902.26	Complete	None
gene-PYCC9005_000138	gene-PYCC9005_000138	PF11931.15,PF12171.15,PF12874.14,PF16837.11	Complete	None
gene-PYCC9005_000139	gene-PYCC9005_000139	PF01565.29,PF02913.25	Partial	None
gene-PYCC9005_000140	gene-PYCC9005_000140	PF00533.34	Complete	None
gene-PYCC9005_000141	gene-PYCC9005_000141	PF03345.22,PF23358.2	Complete	None
gene-PYCC9005_000142	gene-PYCC9005_000142	PF01261.31	Partial	None
gene-PYCC9005_000143	gene-PYCC9005_000143	PF07985.19	Partial	None
gene-PYCC9005_000144	gene-PYCC9005_000144	PF00206.26,PF10397.15	Complete	None
gene-PYCC9005_000145	gene-PYCC9005_000145		None	None
gene-PYCC9005_000146	gene-PYCC9005_000146		None	None
gene-PYCC9005_000147	gene-PYCC9005_000147	PF03966.23,PF05495.18	Partial	None
gene-PYCC9005_000148	gene-PYCC9005_000148	PF10419.15	Partial	None
gene-PYCC9005_000149	gene-PYCC9005_000149	PF04824.22,PF04825.19	Complete	None
gene-PYCC9005_000150	gene-PYCC9005_000150	PF05916.17,PF22466.2	Partial	None
gene-PYCC9005_000151	gene-PYCC9005_000151	PF20644.3,PF20645.3	Partial	None
gene-PYCC9005_000152	gene-PYCC9005_000152	PF03357.27	Partial	None
gene-PYCC9005_000153	gene-PYCC9005_000153		None	None
gene-PYCC9005_000154	gene-PYCC9005_000154	PF01086.23	Partial	None
gene-PYCC9005_000155	gene-PYCC9005_000155		None	None
gene-PYCC9005_000156	gene-PYCC9005_000156	PF00467.36,PF01159.25	Partial	None
gene-PYCC9005_000157	gene-PYCC9005_000157	PF00795.28,PF02540.24	Partial	None
gene-PYCC9005_000158	gene-PYCC9005_000158	PF29077.1	Partial	None
gene-PYCC9005_000159	gene-PYCC9005_000159	PF00297.29	Partial	None
gene-PYCC9005_000160	gene-PYCC9005_000160		None	None
gene-PYCC9005_000161	gene-PYCC9005_000161	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-PYCC9005_000162	gene-PYCC9005_000162	PF08655.16	Partial	None
gene-PYCC9005_000163	gene-PYCC9005_000163	PF04427.24	Partial	None
gene-PYCC9005_000164	gene-PYCC9005_000164	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08145.18,PF12894.14	Complete	None
gene-PYCC9005_000165	gene-PYCC9005_000165		None	None
gene-PYCC9005_000166	gene-PYCC9005_000166	PF08234.18,PF29997.1	Complete	None
gene-PYCC9005_000167	gene-PYCC9005_000167	PF05922.22	Partial	None
gene-PYCC9005_000168	gene-PYCC9005_000168	PF04116.20	Partial	None
gene-PYCC9005_000169	gene-PYCC9005_000169		None	None
gene-PYCC9005_000170	gene-PYCC9005_000170	PF00172.24,PF11951.14	Partial	None
gene-PYCC9005_000171	gene-PYCC9005_000171	PF00083.31,PF07690.22	Partial	None
gene-PYCC9005_000172	gene-PYCC9005_000172	PF00687.27	Partial	None
gene-PYCC9005_000173	gene-PYCC9005_000173	PF00808.30	Partial	None
gene-PYCC9005_000174	gene-PYCC9005_000174	PF00650.26,PF03765.22	Partial	None
gene-PYCC9005_000175	gene-PYCC9005_000175	PF02269.23,PF02269.23	Partial	None
gene-PYCC9005_000176	gene-PYCC9005_000176		None	None
gene-PYCC9005_000177	gene-PYCC9005_000177	PF04801.19	Partial	None
gene-PYCC9005_000178	gene-PYCC9005_000178		None	None
gene-PYCC9005_000179	gene-PYCC9005_000179	PF04157.23	Partial	None
gene-PYCC9005_000180	gene-PYCC9005_000180	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF21188.3,PF23445.2,PF23445.2	Complete	None
gene-PYCC9005_000181	gene-PYCC9005_000181	PF06966.18	Partial	None
gene-PYCC9005_000182	gene-PYCC9005_000182	PF00164.32	Partial	None
gene-PYCC9005_000183	gene-PYCC9005_000183	PF04427.24	Partial	None
gene-PYCC9005_000184	gene-PYCC9005_000184	PF00899.28,PF08825.16	Complete	None
gene-PYCC9005_000185	gene-PYCC9005_000185	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-PYCC9005_000186	gene-PYCC9005_000186	PF01227.28	Partial	None
gene-PYCC9005_000187	gene-PYCC9005_000187	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-PYCC9005_000188	gene-PYCC9005_000188	PF04791.22	Partial	None
gene-PYCC9005_000189	gene-PYCC9005_000189		None	None
gene-PYCC9005_000190	gene-PYCC9005_000190		None	None
gene-PYCC9005_000191	gene-PYCC9005_000191	PF02152.24	Partial	None
gene-PYCC9005_000192	gene-PYCC9005_000192	PF01218.24	Partial	None
gene-PYCC9005_000193	gene-PYCC9005_000193		None	None
gene-PYCC9005_000194	gene-PYCC9005_000194	PF01494.26	Partial	None
gene-PYCC9005_000195	gene-PYCC9005_000195	PF00494.25,PF05007.20	Complete	None
gene-PYCC9005_000196	gene-PYCC9005_000196	PF00830.25	Partial	None
gene-PYCC9005_000197	gene-PYCC9005_000197	PF20976.3	Partial	None
gene-PYCC9005_000198	gene-PYCC9005_000198	PF08287.17	Partial	None
gene-PYCC9005_000199	gene-PYCC9005_000199	PF00106.32,PF13561.13	Partial	None
gene-PYCC9005_000200	gene-PYCC9005_000200		None	None
gene-PYCC9005_000201	gene-PYCC9005_000201		None	None
gene-PYCC9005_000202	gene-PYCC9005_000202	PF08293.17	Partial	None
gene-PYCC9005_000203	gene-PYCC9005_000203		None	None
gene-PYCC9005_000204	gene-PYCC9005_000204		None	None
gene-PYCC9005_000205	gene-PYCC9005_000205	PF03381.21	Partial	None
gene-PYCC9005_000206	gene-PYCC9005_000206	PF00397.33	Partial	None
gene-PYCC9005_000207	gene-PYCC9005_000207	PF06911.19	Partial	None
gene-PYCC9005_000208	gene-PYCC9005_000208	PF10333.15	Partial	None
gene-PYCC9005_000209	gene-PYCC9005_000209	PF20263.5	Partial	None
gene-PYCC9005_000210	gene-PYCC9005_000210		None	None
gene-PYCC9005_000211	gene-PYCC9005_000211	PF10609.16	Partial	None
gene-PYCC9005_000212	gene-PYCC9005_000212	PF00004.36,PF13191.13,PF13401.13,PF22606.3	Complete	None
gene-PYCC9005_000213	gene-PYCC9005_000213		None	None
gene-PYCC9005_000214	gene-PYCC9005_000214	PF02338.26	Partial	None
gene-PYCC9005_000215	gene-PYCC9005_000215	PF01246.27	Partial	None
gene-PYCC9005_000216	gene-PYCC9005_000216	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	Complete	None
gene-PYCC9005_000217	gene-PYCC9005_000217	PF08654.16	Partial	None
gene-PYCC9005_000218	gene-PYCC9005_000218	PF00227.32,PF00227.32	Partial	None
gene-PYCC9005_000219	gene-PYCC9005_000219	PF03416.26	Partial	None
gene-PYCC9005_000220	gene-PYCC9005_000220	PF05916.17,PF24997.2	Complete	None
gene-PYCC9005_000221	gene-PYCC9005_000221		None	None
gene-PYCC9005_000222	gene-PYCC9005_000222	PF00347.29,PF00347.29	Partial	None
gene-PYCC9005_000223	gene-PYCC9005_000223	PF00475.25	Partial	None
gene-PYCC9005_000224	gene-PYCC9005_000224		None	None
gene-PYCC9005_000225	gene-PYCC9005_000225	PF00587.31,PF02403.28	Partial	None
gene-PYCC9005_000226	gene-PYCC9005_000226	PF10280.15	Partial	None
gene-PYCC9005_000227	gene-PYCC9005_000227	PF03372.30	Partial	None
gene-PYCC9005_000228	gene-PYCC9005_000228	PF14938.13	Partial	None
gene-PYCC9005_000229	gene-PYCC9005_000229	PF01764.32	Complete	None
gene-PYCC9005_000230	gene-PYCC9005_000230	PF04130.19,PF17681.7	Partial	None
gene-PYCC9005_000231	gene-PYCC9005_000231		None	None
gene-PYCC9005_000232	gene-PYCC9005_000232	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-PYCC9005_000233	gene-PYCC9005_000233	PF00675.26,PF05193.27	Partial	None
gene-PYCC9005_000234	gene-PYCC9005_000234	PF00733.28,PF00733.28,PF12481.14,PF13522.13,PF13537.12	Partial	None
gene-PYCC9005_000235	gene-PYCC9005_000235	PF00141.29	Partial	None
gene-PYCC9005_000236	gene-PYCC9005_000236	PF07247.18	Partial	None
gene-PYCC9005_000237	gene-PYCC9005_000237	PF03982.19	Partial	None
gene-PYCC9005_000238	gene-PYCC9005_000238		None	None
gene-PYCC9005_000239	gene-PYCC9005_000239	PF11951.14	Partial	None
gene-PYCC9005_000240	gene-PYCC9005_000240	PF10558.15,PF10558.15	Partial	None
gene-PYCC9005_000241	gene-PYCC9005_000241		None	None
gene-PYCC9005_000242	gene-PYCC9005_000242	PF01179.28,PF02727.22,PF02728.23	Partial	None
gene-PYCC9005_000243	gene-PYCC9005_000243	PF00172.24,PF11951.14	Partial	None
gene-PYCC9005_000244	gene-PYCC9005_000244	PF00324.28,PF13520.13	Partial	None
gene-PYCC9005_000245	gene-PYCC9005_000245	PF03943.20,PF18444.9,PF22602.3,PF24048.2	Complete	None
gene-PYCC9005_000246	gene-PYCC9005_000246	PF00036.39,PF12761.14,PF12763.14	Complete	None
gene-PYCC9005_000247	gene-PYCC9005_000247		None	None
gene-PYCC9005_000248	gene-PYCC9005_000248	PF00270.36,PF00271.38	Complete	None
gene-PYCC9005_000249	gene-PYCC9005_000249	PF00244.27	Partial	None
gene-PYCC9005_000250	gene-PYCC9005_000250	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PYCC9005_000251	gene-PYCC9005_000251	PF00097.32,PF00176.30,PF13639.13,PF13920.13,PF13923.13,PF14447.13,PF26021.1	Complete	None
gene-PYCC9005_000252	gene-PYCC9005_000252	PF07896.18	Partial	None
gene-PYCC9005_000253	gene-PYCC9005_000253	PF12757.13	Complete	None
gene-PYCC9005_000254	gene-PYCC9005_000254	PF03962.22	Partial	None
gene-PYCC9005_000255	gene-PYCC9005_000255	PF00566.26,PF23436.2	Partial	None
gene-PYCC9005_000256	gene-PYCC9005_000256	PF00096.33,PF00096.33,PF00096.33,PF13912.13,PF13912.13	Complete	None
gene-PYCC9005_000257	gene-PYCC9005_000257	PF02136.27	Partial	None
gene-PYCC9005_000258	gene-PYCC9005_000258	PF00505.26,PF09011.17	Complete	None
gene-PYCC9005_000259	gene-PYCC9005_000259		None	None
gene-PYCC9005_000260	gene-PYCC9005_000260	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-PYCC9005_000261	gene-PYCC9005_000261	PF09597.19	Partial	None
gene-PYCC9005_000262	gene-PYCC9005_000262	PF02668.23	Partial	None
gene-PYCC9005_000263	gene-PYCC9005_000263		None	None
gene-PYCC9005_000264	gene-PYCC9005_000264	PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-PYCC9005_000265	gene-PYCC9005_000265	PF18126.7	Partial	None
gene-PYCC9005_000266	gene-PYCC9005_000266		None	None
gene-PYCC9005_000267	gene-PYCC9005_000267	PF00069.32,PF07714.24,PF12063.15,PF21127.5	Complete	None
gene-PYCC9005_000268	gene-PYCC9005_000268	PF00752.24,PF00867.24	Partial	None
gene-PYCC9005_000269	gene-PYCC9005_000269	PF00069.32,PF07714.24	Partial	None
gene-PYCC9005_000270	gene-PYCC9005_000270	PF12709.13	Complete	None
gene-PYCC9005_000271	gene-PYCC9005_000271	PF09728.15	Partial	None
gene-PYCC9005_000272	gene-PYCC9005_000272	PF00675.26,PF01521.27,PF05193.27,PF05193.27,PF08367.17,PF22516.2	Complete	None
gene-PYCC9005_000273	gene-PYCC9005_000273	PF00069.32,PF00498.32,PF07714.24,PF14531.13	Complete	None
gene-PYCC9005_000274	gene-PYCC9005_000274	PF04042.22,PF18018.8	Partial	None
gene-PYCC9005_000275	gene-PYCC9005_000275	PF00270.36,PF00271.38,PF24385.2	Complete	None
gene-PYCC9005_000276	gene-PYCC9005_000276	PF00400.39,PF23798.2	Complete	None
gene-PYCC9005_000277	gene-PYCC9005_000277	PF00137.27,PF00137.27	Partial	None
gene-PYCC9005_000278	gene-PYCC9005_000278	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-PYCC9005_000279	gene-PYCC9005_000279	PF00501.35,PF13193.13	Complete	None
gene-PYCC9005_000280	gene-PYCC9005_000280		None	None
gene-PYCC9005_000281	gene-PYCC9005_000281	PF00251.27,PF00251.27,PF08244.20	Complete	None
gene-PYCC9005_000282	gene-PYCC9005_000282		None	None
gene-PYCC9005_000283	gene-PYCC9005_000283	PF00276.26,PF03939.19	Partial	None
gene-PYCC9005_000284	gene-PYCC9005_000284	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-PYCC9005_000285	gene-PYCC9005_000285	PF09814.15	Partial	None
gene-PYCC9005_000286	gene-PYCC9005_000286		None	None
gene-PYCC9005_000287	gene-PYCC9005_000287	PF01704.25	Partial	None
gene-PYCC9005_000288	gene-PYCC9005_000288	PF19343.6,PF19343.6	Partial	None
gene-PYCC9005_000289	gene-PYCC9005_000289	PF00326.28	Partial	None
gene-PYCC9005_000290	gene-PYCC9005_000290	PF01172.25	Partial	None
gene-PYCC9005_000291	gene-PYCC9005_000291		None	None
gene-PYCC9005_000292	gene-PYCC9005_000292	PF17875.8	Partial	None
gene-PYCC9005_000293	gene-PYCC9005_000293	PF00226.37	Partial	None
gene-PYCC9005_000294	gene-PYCC9005_000294	PF06325.20,PF08241.19,PF10294.16,PF13649.13	Partial	None
gene-PYCC9005_000295	gene-PYCC9005_000295	PF03060.22	Partial	None
gene-PYCC9005_000296	gene-PYCC9005_000296	PF04116.20	Partial	None
gene-PYCC9005_000297	gene-PYCC9005_000297		None	None
gene-PYCC9005_000298	gene-PYCC9005_000298	PF08653.16	Partial	None
gene-PYCC9005_000299	gene-PYCC9005_000299	PF00149.34,PF04152.20	Complete	None
gene-PYCC9005_000300	gene-PYCC9005_000300		None	None
gene-PYCC9005_000301	gene-PYCC9005_000301	PF05637.19	Partial	None
gene-PYCC9005_000302	gene-PYCC9005_000302	PF04116.20	Partial	None
gene-PYCC9005_000303	gene-PYCC9005_000303		None	None
gene-PYCC9005_000304	gene-PYCC9005_000304	PF08698.17	Partial	None
gene-PYCC9005_000305	gene-PYCC9005_000305	PF07690.22	Partial	None
gene-PYCC9005_000306	gene-PYCC9005_000306	PF04857.27	Partial	None
gene-PYCC9005_000307	gene-PYCC9005_000307		None	None
gene-PYCC9005_000308	gene-PYCC9005_000308		None	None
gene-PYCC9005_000309	gene-PYCC9005_000309	PF04193.20	Complete	None
gene-PYCC9005_000310	gene-PYCC9005_000310	PF00227.32,PF10584.15	Partial	None
gene-PYCC9005_000311	gene-PYCC9005_000311	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-PYCC9005_000312	gene-PYCC9005_000312	PF00133.29,PF08264.20,PF09334.18	Complete	None
gene-PYCC9005_000313	gene-PYCC9005_000313	PF10342.16	Partial	None
gene-PYCC9005_000314	gene-PYCC9005_000314	PF00004.36,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-PYCC9005_000315	gene-PYCC9005_000315	PF00249.38,PF04433.24,PF13921.13,PF16495.11	Complete	None
gene-PYCC9005_000316	gene-PYCC9005_000316		None	None
gene-PYCC9005_000317	gene-PYCC9005_000317		None	None
gene-PYCC9005_000318	gene-PYCC9005_000318	PF01103.30	Partial	None
gene-PYCC9005_000319	gene-PYCC9005_000319	PF04722.19	Partial	None
gene-PYCC9005_000320	gene-PYCC9005_000320		None	None
gene-PYCC9005_000321	gene-PYCC9005_000321	PF01494.26,PF13450.13	Partial	None
gene-PYCC9005_000322	gene-PYCC9005_000322	PF00237.25	Partial	None
gene-PYCC9005_000323	gene-PYCC9005_000323		None	None
gene-PYCC9005_000324	gene-PYCC9005_000324	PF01222.23,PF06966.18	Partial	None
gene-PYCC9005_000325	gene-PYCC9005_000325	PF12460.15,PF14500.12	Partial	None
gene-PYCC9005_000326	gene-PYCC9005_000326	PF01956.22	Partial	None
gene-PYCC9005_000327	gene-PYCC9005_000327	PF06703.17	Partial	None
gene-PYCC9005_000328	gene-PYCC9005_000328	PF08839.18,PF16679.12	Complete	None
gene-PYCC9005_000329	gene-PYCC9005_000329		None	None
gene-PYCC9005_000330	gene-PYCC9005_000330		None	None
gene-PYCC9005_000331	gene-PYCC9005_000331		None	None
gene-PYCC9005_000332	gene-PYCC9005_000332		None	None
gene-PYCC9005_000333	gene-PYCC9005_000333	PF01974.24	Partial	None
