gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-GGR51DRAFT_495483	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495483	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF01749.27,PF02985.29,PF13513.13,PF16186.12	Complete	None
gene-GGR51DRAFT_495490	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495490	PF02765.25,PF16686.12	Partial	None
gene-GGR51DRAFT_495492	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495492	PF08514.18,PF21581.4,PF24571.3	Complete	None
gene-GGR51DRAFT_495497	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495497	PF01774.24	Partial	None
gene-GGR51DRAFT_495498	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495498	PF05132.20	Complete	None
gene-GGR51DRAFT_780	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA780	PF20684.4	Partial	None
gene-GGR51DRAFT_495501	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495501		None	None
gene-GGR51DRAFT_800	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA800	PF07690.22	Partial	None
gene-GGR51DRAFT_878	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA878		None	None
gene-GGR51DRAFT_899	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA899		None	None
gene-GGR51DRAFT_1003	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1003	PF00134.29,PF02984.25	Complete	None
gene-GGR51DRAFT_553933	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553933	PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13405.13,PF13499.13,PF13833.13	Complete	None
gene-GGR51DRAFT_495525	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495525		None	None
gene-GGR51DRAFT_495527	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495527	PF01118.31,PF13460.13	Partial	None
gene-GGR51DRAFT_1222	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1222	PF00390.25,PF03949.22	Complete	None
gene-GGR51DRAFT_567843	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA567843	PF00295.24	Partial	None
gene-GGR51DRAFT_495533	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495533	PF03031.25	Partial	None
gene-GGR51DRAFT_495535	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495535	PF06102.18	Partial	None
gene-GGR51DRAFT_495538	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495538	PF03109.23	Partial	None
gene-GGR51DRAFT_495540	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495540	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17	Complete	None
gene-GGR51DRAFT_495542	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495542		None	None
gene-GGR51DRAFT_553942	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553942		None	None
gene-GGR51DRAFT_1335	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1335	PF07543.18	Partial	None
gene-GGR51DRAFT_495547	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495547	PF15511.13,PF15630.13	Partial	None
gene-GGR51DRAFT_1386	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1386		None	None
gene-GGR51DRAFT_553946	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553946	PF00475.25	Partial	None
gene-GGR51DRAFT_495550	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495550	PF28225.1	Partial	None
gene-GGR51DRAFT_495552	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495552		None	None
gene-GGR51DRAFT_1428	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1428	PF00172.24,PF04082.24	Complete	None
gene-GGR51DRAFT_495555	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495555	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-GGR51DRAFT_495556	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495556	PF00955.28,PF00955.28	Partial	None
gene-GGR51DRAFT_553952	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553952	PF00046.36	Complete	None
gene-GGR51DRAFT_1638	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1638	PF00018.35,PF01841.26,PF07653.24,PF24584.2,PF24584.2	Complete	None
gene-GGR51DRAFT_1733	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1733	PF00069.32,PF07714.24	Partial	None
gene-GGR51DRAFT_495573	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495573	PF12895.14,PF13181.13,PF13374.13,PF13374.13,PF13424.13,PF13432.13,PF13432.13	Complete	None
gene-GGR51DRAFT_1787	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1787	PF16275.11	Partial	None
gene-GGR51DRAFT_1788	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1788		None	None
gene-GGR51DRAFT_495578	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495578	PF04389.23,PF22250.2,PF22251.2	Complete	None
gene-GGR51DRAFT_495581	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495581		None	None
gene-GGR51DRAFT_495582	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495582	PF00183.24,PF02518.32,PF13589.13	Partial	None
gene-GGR51DRAFT_1967	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA1967	PF14420.12	Complete	None
gene-GGR51DRAFT_495587	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495587	PF00574.29	Partial	None
gene-GGR51DRAFT_495589	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495589		None	None
gene-GGR51DRAFT_553963	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553963	PF01083.29	Partial	None
gene-GGR51DRAFT_545071	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA545071	PF16499.12,PF16499.12,PF17801.8	Complete	None
gene-GGR51DRAFT_553965	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553965	PF16093.11	Partial	None
gene-GGR51DRAFT_495614	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495614	PF07942.19,PF07942.19	Partial	None
gene-GGR51DRAFT_495616	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495616	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-GGR51DRAFT_2131	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2131	PF09734.16,PF17682.7	Partial	None
gene-GGR51DRAFT_2161	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2161	PF01603.27	Partial	None
gene-GGR51DRAFT_495622	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495622	PF02666.21,PF02666.21	Partial	None
gene-GGR51DRAFT_495623	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495623		None	None
gene-GGR51DRAFT_t6	gene-GGR51DRAFT_t6		None	None
gene-GGR51DRAFT_553972	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553972		None	None
gene-GGR51DRAFT_553973	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553973	PF00957.28,PF13774.14,PF13774.14	Complete	None
gene-GGR51DRAFT_495630	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495630	PF13919.12	Partial	None
gene-GGR51DRAFT_567868	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA567868	PF06094.18	Complete	None
gene-GGR51DRAFT_495632	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495632	PF08626.17,PF26251.1,PF26254.1,PF26280.1,PF26282.1,PF26283.1	Complete	None
gene-GGR51DRAFT_495633	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495633	PF00106.32,PF13561.13	Partial	None
gene-GGR51DRAFT_2296	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2296	PF10022.16,PF20938.4	Partial	None
gene-GGR51DRAFT_2341	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2341	PF00501.35	Partial	None
gene-GGR51DRAFT_495649	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495649		None	None
gene-GGR51DRAFT_553983	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553983	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2,PF23381.2,PF23627.3	Complete	None
gene-GGR51DRAFT_2569	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2569	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-GGR51DRAFT_2566	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2566	PF02515.23	Partial	None
gene-GGR51DRAFT_553986	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553986	PF01205.26,PF05773.28	Partial	None
gene-GGR51DRAFT_495667	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495667	PF00149.34,PF00515.35,PF08321.19,PF13181.13	Complete	None
gene-GGR51DRAFT_2644	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2644	PF20976.3	Partial	None
gene-GGR51DRAFT_495670	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495670	PF06093.20	Partial	None
gene-GGR51DRAFT_2728	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2728		None	None
gene-GGR51DRAFT_553992	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553992	PF01490.25	Partial	None
gene-GGR51DRAFT_553993	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553993	PF01193.30,PF13656.12	Partial	None
gene-GGR51DRAFT_2777	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2777		None	None
gene-GGR51DRAFT_553995	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553995	PF01612.27	Partial	None
gene-GGR51DRAFT_2881	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2881	PF00400.39,PF00400.39,PF00400.39,PF08154.19	Complete	None
gene-GGR51DRAFT_495684	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495684	PF04042.22,PF18018.8	Partial	None
gene-GGR51DRAFT_567882	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA567882		None	None
gene-GGR51DRAFT_553999	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA553999		None	None
gene-GGR51DRAFT_554000	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554000	PF05368.20,PF13460.13	Partial	None
gene-GGR51DRAFT_3041	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA3041		None	None
gene-GGR51DRAFT_2985	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA2985	PF00172.24	Partial	None
gene-GGR51DRAFT_495700	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495700		None	None
gene-GGR51DRAFT_3119	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA3119		None	None
gene-GGR51DRAFT_495713	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495713	PF03171.27,PF14226.13	Partial	None
gene-GGR51DRAFT_3164	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA3164	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-GGR51DRAFT_3261	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA3261		None	None
gene-GGR51DRAFT_3301	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA3301	PF09420.16	Partial	None
gene-GGR51DRAFT_545090	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA545090	PF00172.24,PF11951.14	Partial	None
gene-GGR51DRAFT_495762	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495762		None	None
gene-GGR51DRAFT_554012	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554012	PF00255.26	Partial	None
gene-GGR51DRAFT_495808	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495808	PF01266.31	Partial	None
gene-GGR51DRAFT_495824	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495824	PF00701.29	Partial	None
gene-GGR51DRAFT_495827	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495827	PF01408.29	Partial	None
gene-GGR51DRAFT_495832	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495832	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	None
gene-GGR51DRAFT_495837	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495837	PF05032.18	Complete	None
gene-GGR51DRAFT_495840	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495840	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-GGR51DRAFT_4588	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA4588	PF00076.29,PF16131.12	Complete	None
gene-GGR51DRAFT_4595	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA4595	PF01730.22	Partial	None
gene-GGR51DRAFT_495843	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495843	PF11500.14	Partial	None
gene-GGR51DRAFT_495844	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495844	PF00069.32,PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF07714.24,PF07714.24,PF12745.13,PF13393.12	Complete	None
gene-GGR51DRAFT_495846	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495846		None	None
gene-GGR51DRAFT_495848	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495848	PF08634.17	Partial	None
gene-GGR51DRAFT_495851	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495851	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01048.27,PF05729.19,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF24883.3	Complete	None
gene-GGR51DRAFT_4743	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA4743	PF24864.1	Partial	None
gene-GGR51DRAFT_4763	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA4763	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-GGR51DRAFT_495867	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495867	PF01793.24	Partial	None
gene-GGR51DRAFT_495870	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495870	PF04130.19,PF14609.12,PF17681.7,PF20685.3	Complete	None
gene-GGR51DRAFT_495872	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495872	PF04502.19	Partial	None
gene-GGR51DRAFT_495874	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495874		None	None
gene-GGR51DRAFT_495878	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495878		None	None
gene-GGR51DRAFT_4933	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA4933		None	None
gene-GGR51DRAFT_495896	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495896	PF00005.34,PF13304.13	Partial	None
gene-GGR51DRAFT_495899	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495899	PF07778.17	Partial	None
gene-GGR51DRAFT_554035	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554035	PF00583.32	Complete	None
gene-GGR51DRAFT_5136	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA5136		None	None
gene-GGR51DRAFT_554036	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554036	PF02145.22,PF03542.22,PF11864.14	Complete	None
gene-GGR51DRAFT_t2	gene-GGR51DRAFT_t2		None	None
gene-GGR51DRAFT_5305	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA5305	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-GGR51DRAFT_5302	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA5302	PF09751.15	Partial	None
gene-GGR51DRAFT_5365	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA5365	PF08241.19,PF08242.19,PF13649.13,PF13847.13	Complete	None
gene-GGR51DRAFT_495915	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495915	PF03358.21	Partial	None
gene-GGR51DRAFT_567899	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA567899		None	None
gene-GGR51DRAFT_5372	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA5372	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-GGR51DRAFT_5466	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA5466	PF10513.15	Partial	None
gene-GGR51DRAFT_545105	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA545105	PF00814.32	Partial	None
gene-GGR51DRAFT_495941	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495941	PF04739.21,PF16561.12	Complete	None
gene-GGR51DRAFT_495947	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495947		None	None
gene-GGR51DRAFT_495949	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495949	PF00069.32,PF07714.24	Partial	None
gene-GGR51DRAFT_554048	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554048		None	None
gene-GGR51DRAFT_495956	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495956	PF00443.36,PF02148.26	Partial	None
gene-GGR51DRAFT_495959	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495959	PF00043.31,PF00647.25,PF02798.27,PF13409.13,PF13410.12,PF13417.13	Complete	None
gene-GGR51DRAFT_5690	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA5690	PF00380.26	Partial	None
gene-GGR51DRAFT_5888	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA5888		None	None
gene-GGR51DRAFT_495995	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA495995	PF01926.30,PF09994.15	Complete	None
gene-GGR51DRAFT_6010	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA6010	PF30553.1	Complete	None
gene-GGR51DRAFT_554056	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554056	PF06094.18	Partial	None
gene-GGR51DRAFT_6090	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA6090	PF00454.34,PF02259.30,PF02260.26,PF20175.4,PF20206.5	Complete	None
gene-GGR51DRAFT_6113	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA6113	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-GGR51DRAFT_6112	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA6112	PF01979.27	Partial	None
gene-GGR51DRAFT_496006	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496006	PF00023.37	Complete	None
gene-GGR51DRAFT_496007	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496007	PF03446.22,PF03807.24,PF14833.12	Partial	None
gene-GGR51DRAFT_567911	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA567911	PF09362.16	Partial	None
gene-GGR51DRAFT_554063	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554063	PF00925.26,PF12471.14	Complete	None
gene-GGR51DRAFT_6198	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA6198		None	None
gene-GGR51DRAFT_554065	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554065	PF01015.24	Partial	None
gene-GGR51DRAFT_554066	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554066	PF00009.34,PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-GGR51DRAFT_6737	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA6737	PF00561.27,PF00975.27,PF12146.16,PF12697.14	Partial	None
gene-GGR51DRAFT_6204	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA6204		None	None
gene-GGR51DRAFT_554069	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554069	PF05129.19	Partial	None
gene-GGR51DRAFT_554070	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554070	PF14681.13	Partial	None
gene-GGR51DRAFT_496055	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496055	PF07814.19	Partial	None
gene-GGR51DRAFT_496059	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496059	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-GGR51DRAFT_496064	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496064	PF07910.20	Partial	None
gene-GGR51DRAFT_7428	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA7428	PF01725.22	Partial	None
gene-GGR51DRAFT_496070	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496070	PF13207.13,PF13238.13	Partial	None
gene-GGR51DRAFT_496074	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496074	PF00063.28,PF00612.34,PF00612.34,PF01843.26	Complete	None
gene-GGR51DRAFT_7563	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA7563	PF00389.37,PF02826.26,PF03446.22	Partial	None
gene-GGR51DRAFT_7720	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA7720	PF00956.24	Partial	None
gene-GGR51DRAFT_496097	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496097	PF00122.26,PF00689.27,PF12409.14	Complete	None
gene-GGR51DRAFT_496099	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496099	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-GGR51DRAFT_496103	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496103	PF00227.32	Partial	None
gene-GGR51DRAFT_7955	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA7955	PF00270.36,PF00271.38	Complete	None
gene-GGR51DRAFT_496107	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496107	PF27809.1	Partial	None
gene-GGR51DRAFT_496109	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496109	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-GGR51DRAFT_496113	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496113	PF28230.1	Complete	None
gene-GGR51DRAFT_496117	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496117	PF04900.19,PF18477.8	Partial	None
gene-GGR51DRAFT_545126	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA545126	PF07690.22	Partial	None
gene-GGR51DRAFT_545127	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA545127	PF00856.34,PF11764.14,PF11767.15	Complete	None
gene-GGR51DRAFT_554089	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554089		None	None
gene-GGR51DRAFT_8235	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA8235	PF00261.26,PF00261.26	Partial	None
gene-GGR51DRAFT_8280	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA8280	PF09805.15	Partial	None
gene-GGR51DRAFT_496132	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496132	PF20520.4,PF27676.2	Complete	None
gene-GGR51DRAFT_496134	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496134	PF03966.23	Partial	None
gene-GGR51DRAFT_496137	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496137	PF00160.27	Partial	None
gene-GGR51DRAFT_554095	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA554095	PF00416.28	Partial	None
gene-GGR51DRAFT_8526	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA8526	PF01244.29	Partial	None
gene-GGR51DRAFT_545131	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA545131	PF00610.28,PF00611.29,PF00620.33	Complete	None
gene-GGR51DRAFT_496143	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496143	PF01602.27	Partial	None
gene-GGR51DRAFT_8620	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA8620	PF13181.13,PF13428.13,PF14559.13,PF14559.13,PF22890.2	Complete	None
gene-GGR51DRAFT_8704	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA8704	PF22893.3	Complete	None
gene-GGR51DRAFT_496153	rna-gnl|WGS:JAJKKK|GGR51DRAFT_mRNA496153	PF03364.26,PF03364.26	Partial	None
