gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-QQZ08_000016	rna-gnl|WGS:JAZAVK|QQZ08_000016-T1_mrna	PF03483.23,PF03484.22,PF17759.7,PF18262.8	Complete	None
gene-QQZ08_000017	rna-gnl|WGS:JAZAVK|QQZ08_000017-T1_mrna	PF06602.20	Partial	None
gene-QQZ08_000018	rna-gnl|WGS:JAZAVK|QQZ08_000018-T1_mrna	PF00189.26,PF07650.24	Partial	None
gene-QQZ08_000019	rna-gnl|WGS:JAZAVK|QQZ08_000019-T1_mrna	PF05653.21	Partial	None
gene-QQZ08_000020	rna-gnl|WGS:JAZAVK|QQZ08_000020-T1_mrna	PF04828.23,PF04828.23	Complete	None
gene-QQZ08_000021	rna-gnl|WGS:JAZAVK|QQZ08_000021-T1_mrna	PF10336.15	Complete	None
gene-QQZ08_000022	rna-gnl|WGS:JAZAVK|QQZ08_000022-T1_mrna	PF00928.27,PF01217.27	Partial	None
gene-QQZ08_000023	rna-gnl|WGS:JAZAVK|QQZ08_000023-T1_mrna	PF12894.14,PF12896.13	Partial	None
gene-QQZ08_000024	rna-gnl|WGS:JAZAVK|QQZ08_000024-T1_mrna	PF04670.19	Partial	None
gene-QQZ08_000025	rna-gnl|WGS:JAZAVK|QQZ08_000025-T1_mrna	PF01187.25	Partial	None
gene-QQZ08_000026	rna-gnl|WGS:JAZAVK|QQZ08_000026-T1_mrna	PF30929.1	Partial	None
gene-QQZ08_000027	rna-gnl|WGS:JAZAVK|QQZ08_000027-T1_mrna	PF00733.28,PF00733.28,PF12481.14,PF13522.13,PF13537.12	Partial	None
gene-QQZ08_000028	rna-gnl|WGS:JAZAVK|QQZ08_000028-T1_mrna	PF00179.32	Partial	None
gene-QQZ08_000029	rna-gnl|WGS:JAZAVK|QQZ08_000029-T1_mrna	PF04614.18	Partial	None
gene-QQZ08_000030	rna-gnl|WGS:JAZAVK|QQZ08_000030-T1_mrna		None	None
gene-QQZ08_000031	rna-gnl|WGS:JAZAVK|QQZ08_000031-T1_mrna	PF03109.23	Partial	None
gene-QQZ08_000032	rna-gnl|WGS:JAZAVK|QQZ08_000032-T1_mrna	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-QQZ08_000033	gene-QQZ08_000033		None	None
gene-QQZ08_000034	gene-QQZ08_000034		None	None
gene-QQZ08_000035	rna-gnl|WGS:JAZAVK|QQZ08_000035-T1_mrna	PF09444.16	Complete	None
gene-QQZ08_000036	rna-gnl|WGS:JAZAVK|QQZ08_000036-T1_mrna	PF01658.23,PF07994.19	Complete	None
gene-QQZ08_000037	rna-gnl|WGS:JAZAVK|QQZ08_000037-T1_mrna	PF00412.29,PF00412.29	Complete	None
gene-QQZ08_000038	rna-gnl|WGS:JAZAVK|QQZ08_000038-T1_mrna	PF11885.14	Partial	None
gene-QQZ08_000039	rna-gnl|WGS:JAZAVK|QQZ08_000039-T1_mrna		None	None
gene-QQZ08_000040	rna-gnl|WGS:JAZAVK|QQZ08_000040-T1_mrna		None	None
gene-QQZ08_000041	rna-gnl|WGS:JAZAVK|QQZ08_000041-T1_mrna	PF00583.32	Partial	None
gene-QQZ08_000042	rna-gnl|WGS:JAZAVK|QQZ08_000042-T1_mrna	PF00172.24,PF04082.24	Partial	None
gene-QQZ08_000043	rna-gnl|WGS:JAZAVK|QQZ08_000043-T1_mrna	PF03105.25	Partial	None
gene-QQZ08_000044	rna-gnl|WGS:JAZAVK|QQZ08_000044-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-QQZ08_000045	rna-gnl|WGS:JAZAVK|QQZ08_000045-T1_mrna	PF01063.25	Partial	None
gene-QQZ08_000046	rna-gnl|WGS:JAZAVK|QQZ08_000046-T1_mrna	PF10183.15	Partial	None
gene-QQZ08_000047	rna-gnl|WGS:JAZAVK|QQZ08_000047-T1_mrna	PF10334.17,PF10337.16	Complete	None
gene-QQZ08_000048	rna-gnl|WGS:JAZAVK|QQZ08_000048-T1_mrna		None	None
gene-QQZ08_000049	rna-gnl|WGS:JAZAVK|QQZ08_000049-T1_mrna		None	None
gene-QQZ08_000050	rna-gnl|WGS:JAZAVK|QQZ08_000050-T1_mrna	PF00108.30,PF02803.25	Complete	None
gene-QQZ08_000051	rna-gnl|WGS:JAZAVK|QQZ08_000051-T1_mrna		None	None
gene-QQZ08_000052	rna-gnl|WGS:JAZAVK|QQZ08_000052-T1_mrna	PF10233.15	Partial	None
gene-QQZ08_000053	rna-gnl|WGS:JAZAVK|QQZ08_000053-T1_mrna	PF11489.14	Partial	None
gene-QQZ08_000054	rna-gnl|WGS:JAZAVK|QQZ08_000054-T1_mrna		None	None
gene-QQZ08_000055	rna-gnl|WGS:JAZAVK|QQZ08_000055-T1_mrna	PF01930.24,PF08696.18,PF12705.14,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF21123.4	Complete	None
gene-QQZ08_000056	rna-gnl|WGS:JAZAVK|QQZ08_000056-T1_mrna	PF01641.27	Partial	None
gene-QQZ08_000057	rna-gnl|WGS:JAZAVK|QQZ08_000057-T1_mrna	PF01412.24	Partial	None
gene-QQZ08_000058	rna-gnl|WGS:JAZAVK|QQZ08_000058-T1_mrna		None	None
gene-QQZ08_000059	rna-gnl|WGS:JAZAVK|QQZ08_000059-T1_mrna	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-QQZ08_000060	rna-gnl|WGS:JAZAVK|QQZ08_000060-T1_mrna		None	None
gene-QQZ08_000061	rna-gnl|WGS:JAZAVK|QQZ08_000061-T1_mrna		None	None
gene-QQZ08_000062	rna-gnl|WGS:JAZAVK|QQZ08_000062-T1_mrna	PF01388.28	Partial	None
gene-QQZ08_000063	rna-gnl|WGS:JAZAVK|QQZ08_000063-T1_mrna	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-QQZ08_000064	rna-gnl|WGS:JAZAVK|QQZ08_000064-T1_mrna		None	None
gene-QQZ08_000065	rna-gnl|WGS:JAZAVK|QQZ08_000065-T1_mrna	PF00069.32,PF00786.34,PF03109.23,PF07714.24	Complete	None
gene-QQZ08_000066	rna-gnl|WGS:JAZAVK|QQZ08_000066-T1_mrna	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF22952.3,PF26657.1	Complete	None
gene-QQZ08_000067	rna-gnl|WGS:JAZAVK|QQZ08_000067-T1_mrna		None	None
gene-QQZ08_000068	rna-gnl|WGS:JAZAVK|QQZ08_000068-T1_mrna	PF07690.22	Partial	None
gene-QQZ08_000069	rna-gnl|WGS:JAZAVK|QQZ08_000069-T1_mrna	PF02320.23	Partial	None
gene-QQZ08_000070	rna-gnl|WGS:JAZAVK|QQZ08_000070-T1_mrna		None	None
gene-QQZ08_000071	rna-gnl|WGS:JAZAVK|QQZ08_000071-T1_mrna	PF03737.22	Partial	None
gene-QQZ08_000072	rna-gnl|WGS:JAZAVK|QQZ08_000072-T1_mrna	PF06371.20	Complete	None
gene-QQZ08_000073	rna-gnl|WGS:JAZAVK|QQZ08_000073-T1_mrna	PF10282.16	Partial	None
gene-QQZ08_000074	rna-gnl|WGS:JAZAVK|QQZ08_000074-T1_mrna	PF01595.26	Partial	None
gene-QQZ08_000075	rna-gnl|WGS:JAZAVK|QQZ08_000075-T1_mrna	PF00389.37,PF02826.26,PF19304.5	Complete	None
gene-QQZ08_000076	rna-gnl|WGS:JAZAVK|QQZ08_000076-T1_mrna	PF00903.32,PF00903.32,PF13669.13	Partial	None
gene-QQZ08_000077	rna-gnl|WGS:JAZAVK|QQZ08_000077-T1_mrna	PF30865.1	Partial	None
gene-QQZ08_000078	rna-gnl|WGS:JAZAVK|QQZ08_000078-T1_mrna		None	None
gene-QQZ08_000079	rna-gnl|WGS:JAZAVK|QQZ08_000079-T1_mrna	PF16944.11	Partial	None
gene-QQZ08_000080	rna-gnl|WGS:JAZAVK|QQZ08_000080-T1_mrna		None	None
gene-QQZ08_000081	rna-gnl|WGS:JAZAVK|QQZ08_000081-T1_mrna	PF01237.24	Partial	None
gene-QQZ08_000082	rna-gnl|WGS:JAZAVK|QQZ08_000082-T1_mrna	PF00070.34,PF07992.21	Complete	None
gene-QQZ08_000083	rna-gnl|WGS:JAZAVK|QQZ08_000083-T1_mrna	PF01467.33	Partial	None
gene-QQZ08_000084	rna-gnl|WGS:JAZAVK|QQZ08_000084-T1_mrna	PF03372.30,PF29190.1	Partial	None
gene-QQZ08_000085	rna-gnl|WGS:JAZAVK|QQZ08_000085-T1_mrna	PF09365.16	Partial	None
gene-QQZ08_000086	rna-gnl|WGS:JAZAVK|QQZ08_000086-T1_mrna		None	None
gene-QQZ08_000087	rna-gnl|WGS:JAZAVK|QQZ08_000087-T1_mrna	PF00012.27,PF06723.20	Partial	None
gene-QQZ08_000088	rna-gnl|WGS:JAZAVK|QQZ08_000088-T1_mrna	PF11951.14	Partial	None
gene-QQZ08_000089	rna-gnl|WGS:JAZAVK|QQZ08_000089-T1_mrna	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-QQZ08_000090	rna-gnl|WGS:JAZAVK|QQZ08_000090-T1_mrna	PF00009.34,PF03143.24,PF03144.32,PF08938.17,PF22594.3	Complete	None
gene-QQZ08_000091	rna-gnl|WGS:JAZAVK|QQZ08_000091-T1_mrna	PF00118.30	Partial	None
gene-QQZ08_000092	rna-gnl|WGS:JAZAVK|QQZ08_000092-T1_mrna		None	None
gene-QQZ08_000093	rna-gnl|WGS:JAZAVK|QQZ08_000093-T1_mrna	PF04479.19	Partial	None
gene-QQZ08_000094	rna-gnl|WGS:JAZAVK|QQZ08_000094-T1_mrna	PF05495.18	Complete	None
gene-QQZ08_000095	rna-gnl|WGS:JAZAVK|QQZ08_000095-T1_mrna	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-QQZ08_000096	rna-gnl|WGS:JAZAVK|QQZ08_000096-T1_mrna		None	None
gene-QQZ08_000097	rna-gnl|WGS:JAZAVK|QQZ08_000097-T1_mrna	PF08550.16,PF11702.14	Partial	None
gene-QQZ08_000098	rna-gnl|WGS:JAZAVK|QQZ08_000098-T1_mrna	PF00365.26,PF00365.26	Partial	None
gene-QQZ08_000099	rna-gnl|WGS:JAZAVK|QQZ08_000099-T1_mrna	PF01636.30	Partial	None
gene-QQZ08_000100	rna-gnl|WGS:JAZAVK|QQZ08_000100-T1_mrna		None	None
gene-QQZ08_000101	rna-gnl|WGS:JAZAVK|QQZ08_000101-T1_mrna	PF26118.1	Complete	None
gene-QQZ08_000102	rna-gnl|WGS:JAZAVK|QQZ08_000102-T1_mrna	PF00682.26,PF08502.16,PF22615.2	Complete	None
gene-QQZ08_000103	rna-gnl|WGS:JAZAVK|QQZ08_000103-T1_mrna	PF02985.29,PF03810.26,PF13513.13,PF25574.2	Complete	None
gene-QQZ08_000104	rna-gnl|WGS:JAZAVK|QQZ08_000104-T1_mrna	PF04082.24	Partial	None
gene-QQZ08_000105	rna-gnl|WGS:JAZAVK|QQZ08_000105-T1_mrna	PF07247.18	Partial	None
gene-QQZ08_000106	rna-gnl|WGS:JAZAVK|QQZ08_000106-T1_mrna		None	None
gene-QQZ08_000107	rna-gnl|WGS:JAZAVK|QQZ08_000107-T1_mrna	PF00155.28	Partial	None
gene-QQZ08_000108	rna-gnl|WGS:JAZAVK|QQZ08_000108-T1_mrna	PF00590.26,PF13241.13,PF14823.12,PF14824.12	Complete	None
gene-QQZ08_000109	gene-QQZ08_000109		None	None
gene-QQZ08_000110	rna-gnl|WGS:JAZAVK|QQZ08_000110-T1_mrna	PF00085.27,PF09243.17	Complete	None
gene-QQZ08_000111	rna-gnl|WGS:JAZAVK|QQZ08_000111-T1_mrna	PF12708.13	Partial	None
gene-QQZ08_000112	rna-gnl|WGS:JAZAVK|QQZ08_000112-T1_mrna	PF04055.28,PF16881.11	Partial	None
gene-QQZ08_000113	rna-gnl|WGS:JAZAVK|QQZ08_000113-T1_mrna		None	None
gene-QQZ08_000114	rna-gnl|WGS:JAZAVK|QQZ08_000114-T1_mrna		None	None
gene-QQZ08_000115	rna-gnl|WGS:JAZAVK|QQZ08_000115-T1_mrna	PF20684.4	Partial	None
gene-QQZ08_000116	rna-gnl|WGS:JAZAVK|QQZ08_000116-T1_mrna	PF00732.26,PF05199.20	Complete	None
gene-QQZ08_000117	rna-gnl|WGS:JAZAVK|QQZ08_000117-T1_mrna	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-QQZ08_000118	rna-gnl|WGS:JAZAVK|QQZ08_000118-T1_mrna	PF06985.18	Partial	None
gene-QQZ08_000119	rna-gnl|WGS:JAZAVK|QQZ08_000119-T1_mrna	PF00324.28,PF13520.13	Partial	None
gene-QQZ08_000120	rna-gnl|WGS:JAZAVK|QQZ08_000120-T1_mrna	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	Complete	None
gene-QQZ08_000121	gene-QQZ08_000121		None	None
gene-QQZ08_000122	rna-gnl|WGS:JAZAVK|QQZ08_000122-T1_mrna	PF06609.19,PF07690.22	Partial	None
gene-QQZ08_000123	rna-gnl|WGS:JAZAVK|QQZ08_000123-T1_mrna		None	None
gene-QQZ08_000124	rna-gnl|WGS:JAZAVK|QQZ08_000124-T1_mrna	PF00172.24,PF04082.24	Partial	None
gene-QQZ08_000125	rna-gnl|WGS:JAZAVK|QQZ08_000125-T1_mrna	PF13460.13	Partial	None
gene-QQZ08_000126	rna-gnl|WGS:JAZAVK|QQZ08_000126-T1_mrna	PF01566.26	Partial	None
gene-QQZ08_000127	gene-QQZ08_000127		None	None
gene-QQZ08_000128	rna-gnl|WGS:JAZAVK|QQZ08_000128-T1_mrna	PF03853.22	Partial	None
gene-QQZ08_000129	rna-gnl|WGS:JAZAVK|QQZ08_000129-T1_mrna	PF00886.25	Partial	None
gene-QQZ08_000130	rna-gnl|WGS:JAZAVK|QQZ08_000130-T1_mrna	PF01490.25	Partial	None
gene-QQZ08_000131	rna-gnl|WGS:JAZAVK|QQZ08_000131-T1_mrna	PF07426.17	Partial	None
gene-QQZ08_000132	gene-QQZ08_000132		None	None
gene-QQZ08_000133	rna-gnl|WGS:JAZAVK|QQZ08_000133-T1_mrna	PF00018.35,PF07653.24	Complete	None
gene-QQZ08_000134	rna-gnl|WGS:JAZAVK|QQZ08_000134-T1_mrna	PF08287.17	Partial	None
gene-QQZ08_000135	rna-gnl|WGS:JAZAVK|QQZ08_000135-T1_mrna	PF02230.23,PF03959.20	Partial	None
gene-QQZ08_000136	rna-gnl|WGS:JAZAVK|QQZ08_000136-T1_mrna		None	None
gene-QQZ08_000137	rna-gnl|WGS:JAZAVK|QQZ08_000137-T1_mrna	PF28376.1,PF30866.1,PF30868.1	Complete	None
gene-QQZ08_000138	rna-gnl|WGS:JAZAVK|QQZ08_000138-T1_mrna	PF02900.24	Partial	None
gene-QQZ08_000139	rna-gnl|WGS:JAZAVK|QQZ08_000139-T1_mrna	PF01137.27	Partial	None
gene-QQZ08_000140	rna-gnl|WGS:JAZAVK|QQZ08_000140-T1_mrna		None	None
gene-QQZ08_000141	rna-gnl|WGS:JAZAVK|QQZ08_000141-T1_mrna		None	None
gene-QQZ08_000142	rna-gnl|WGS:JAZAVK|QQZ08_000142-T1_mrna		None	None
gene-QQZ08_000143	rna-gnl|WGS:JAZAVK|QQZ08_000143-T1_mrna	PF03443.21	Partial	None
gene-QQZ08_000144	rna-gnl|WGS:JAZAVK|QQZ08_000144-T1_mrna		None	None
gene-QQZ08_000145	rna-gnl|WGS:JAZAVK|QQZ08_000145-T1_mrna	PF01729.26,PF02749.23	Partial	None
gene-QQZ08_000146	rna-gnl|WGS:JAZAVK|QQZ08_000146-T1_mrna	PF01179.28	Partial	None
gene-QQZ08_000147	rna-gnl|WGS:JAZAVK|QQZ08_000147-T1_mrna	PF00188.33	Partial	None
gene-QQZ08_000148	rna-gnl|WGS:JAZAVK|QQZ08_000148-T1_mrna	PF06747.19	Complete	None
gene-QQZ08_000149	rna-gnl|WGS:JAZAVK|QQZ08_000149-T1_mrna	PF13874.12,PF18570.7	Complete	None
gene-QQZ08_000150	rna-gnl|WGS:JAZAVK|QQZ08_000150-T1_mrna		None	None
gene-QQZ08_000151	rna-gnl|WGS:JAZAVK|QQZ08_000151-T1_mrna	PF02347.23,PF21478.4	Complete	None
gene-QQZ08_000152	rna-gnl|WGS:JAZAVK|QQZ08_000152-T1_mrna	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-QQZ08_000153	rna-gnl|WGS:JAZAVK|QQZ08_000153-T1_mrna		None	None
gene-QQZ08_000154	rna-gnl|WGS:JAZAVK|QQZ08_000154-T1_mrna	PF00628.36,PF30811.1	Complete	None
gene-QQZ08_000155	rna-gnl|WGS:JAZAVK|QQZ08_000155-T1_mrna	PF02630.22	Partial	None
gene-QQZ08_000156	rna-gnl|WGS:JAZAVK|QQZ08_000156-T1_mrna	PF13242.13,PF13344.13	Complete	None
gene-QQZ08_000157	rna-gnl|WGS:JAZAVK|QQZ08_000157-T1_mrna	PF11905.14	Partial	None
gene-QQZ08_000158	rna-gnl|WGS:JAZAVK|QQZ08_000158-T1_mrna	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-QQZ08_000159	rna-gnl|WGS:JAZAVK|QQZ08_000159-T1_mrna	PF01633.27,PF04428.20	Complete	None
gene-QQZ08_000160	rna-gnl|WGS:JAZAVK|QQZ08_000160-T1_mrna	PF00023.37,PF00651.38,PF00651.38,PF12796.14,PF13637.13,PF13857.13	Complete	None
gene-QQZ08_000161	rna-gnl|WGS:JAZAVK|QQZ08_000161-T1_mrna	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-QQZ08_000162	rna-gnl|WGS:JAZAVK|QQZ08_000162-T1_mrna	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-QQZ08_000163	rna-gnl|WGS:JAZAVK|QQZ08_000163-T1_mrna		None	None
gene-QQZ08_000164	gene-QQZ08_000164		None	None
gene-QQZ08_000165	rna-gnl|WGS:JAZAVK|QQZ08_000165-T1_mrna	PF00096.33,PF00096.33	Complete	None
gene-QQZ08_000166	rna-gnl|WGS:JAZAVK|QQZ08_000166-T1_mrna	PF07173.18	Partial	None
gene-QQZ08_000167	rna-gnl|WGS:JAZAVK|QQZ08_000167-T1_mrna	PF10373.16	Partial	None
gene-QQZ08_000168	rna-gnl|WGS:JAZAVK|QQZ08_000168-T1_mrna	PF00899.28	Partial	None
gene-QQZ08_000169	rna-gnl|WGS:JAZAVK|QQZ08_000169-T1_mrna		None	None
gene-QQZ08_000170	rna-gnl|WGS:JAZAVK|QQZ08_000170-T1_mrna	PF22749.3	Partial	None
gene-QQZ08_000171	rna-gnl|WGS:JAZAVK|QQZ08_000171-T1_mrna	PF18388.7	Partial	None
gene-QQZ08_000172	rna-gnl|WGS:JAZAVK|QQZ08_000172-T1_mrna	PF03190.22	Partial	None
gene-QQZ08_000173	rna-gnl|WGS:JAZAVK|QQZ08_000173-T1_mrna	PF05783.18	Partial	None
gene-QQZ08_000174	rna-gnl|WGS:JAZAVK|QQZ08_000174-T1_mrna	PF00076.29	Partial	None
gene-QQZ08_000175	rna-gnl|WGS:JAZAVK|QQZ08_000175-T1_mrna	PF00400.39,PF00400.39,PF21032.3	Complete	None
gene-QQZ08_000176	rna-gnl|WGS:JAZAVK|QQZ08_000176-T1_mrna	PF00735.25	Partial	None
gene-QQZ08_000177	rna-gnl|WGS:JAZAVK|QQZ08_000177-T1_mrna	PF01027.27	Partial	None
gene-QQZ08_000178	rna-gnl|WGS:JAZAVK|QQZ08_000178-T1_mrna	PF03798.22	Partial	None
gene-QQZ08_000179	rna-gnl|WGS:JAZAVK|QQZ08_000179-T1_mrna	PF00501.35,PF13193.13	Complete	None
gene-QQZ08_000180	rna-gnl|WGS:JAZAVK|QQZ08_000180-T1_mrna	PF04488.22	Partial	None
gene-QQZ08_000181	rna-gnl|WGS:JAZAVK|QQZ08_000181-T1_mrna		None	None
gene-QQZ08_000182	rna-gnl|WGS:JAZAVK|QQZ08_000182-T1_mrna	PF11578.14	Partial	None
gene-QQZ08_000183	rna-gnl|WGS:JAZAVK|QQZ08_000183-T1_mrna	PF01918.28,PF12328.14	Partial	None
gene-QQZ08_000184	rna-gnl|WGS:JAZAVK|QQZ08_000184-T1_mrna	PF10259.15,PF10259.15	Partial	None
gene-QQZ08_000185	rna-gnl|WGS:JAZAVK|QQZ08_000185-T1_mrna	PF07978.20,PF07978.20	Complete	None
gene-QQZ08_000186	rna-gnl|WGS:JAZAVK|QQZ08_000186-T1_mrna		None	None
gene-QQZ08_000187	rna-gnl|WGS:JAZAVK|QQZ08_000187-T1_mrna	PF03959.20	Partial	None
gene-QQZ08_000188	rna-gnl|WGS:JAZAVK|QQZ08_000188-T1_mrna	PF01399.34,PF18098.7,PF22241.3,PF22241.3	Complete	None
gene-QQZ08_000189	rna-gnl|WGS:JAZAVK|QQZ08_000189-T1_mrna	PF01425.27	Partial	None
gene-QQZ08_000190	rna-gnl|WGS:JAZAVK|QQZ08_000190-T1_mrna	PF04938.18	Partial	None
gene-QQZ08_000191	rna-gnl|WGS:JAZAVK|QQZ08_000191-T1_mrna	PF08591.16	Partial	None
gene-QQZ08_000192	rna-gnl|WGS:JAZAVK|QQZ08_000192-T1_mrna		None	None
gene-QQZ08_000193	rna-gnl|WGS:JAZAVK|QQZ08_000193-T1_mrna	PF02114.23	Partial	None
gene-QQZ08_000194	rna-gnl|WGS:JAZAVK|QQZ08_000194-T1_mrna	PF00560.40,PF12799.14,PF13855.13	Complete	None
gene-QQZ08_000195	rna-gnl|WGS:JAZAVK|QQZ08_000195-T1_mrna	PF03371.21	Partial	None
gene-QQZ08_000196	rna-gnl|WGS:JAZAVK|QQZ08_000196-T1_mrna		None	None
gene-QQZ08_000197	rna-gnl|WGS:JAZAVK|QQZ08_000197-T1_mrna		None	None
gene-QQZ08_000198	rna-gnl|WGS:JAZAVK|QQZ08_000198-T1_mrna	PF14138.12	Partial	None
gene-QQZ08_000199	rna-gnl|WGS:JAZAVK|QQZ08_000199-T1_mrna	PF01966.29	Partial	None
gene-QQZ08_000200	rna-gnl|WGS:JAZAVK|QQZ08_000200-T1_mrna		None	None
gene-QQZ08_000201	rna-gnl|WGS:JAZAVK|QQZ08_000201-T1_mrna	PF00498.32	Complete	None
gene-QQZ08_000202	rna-gnl|WGS:JAZAVK|QQZ08_000202-T1_mrna	PF10247.15	Partial	None
gene-QQZ08_000203	rna-gnl|WGS:JAZAVK|QQZ08_000203-T1_mrna	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-QQZ08_000204	rna-gnl|WGS:JAZAVK|QQZ08_000204-T1_mrna	PF02146.24	Partial	None
gene-QQZ08_000205	rna-gnl|WGS:JAZAVK|QQZ08_000205-T1_mrna	PF00808.30	Partial	None
gene-QQZ08_000206	rna-gnl|WGS:JAZAVK|QQZ08_000206-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-QQZ08_000207	rna-gnl|WGS:JAZAVK|QQZ08_000207-T1_mrna	PF02574.23	Partial	None
gene-QQZ08_000208	rna-gnl|WGS:JAZAVK|QQZ08_000208-T1_mrna	PF06609.19,PF07690.22	Partial	None
gene-QQZ08_000209	gene-QQZ08_000209		None	None
gene-QQZ08_000210	rna-gnl|WGS:JAZAVK|QQZ08_000210-T1_mrna		None	None
gene-QQZ08_000211	rna-gnl|WGS:JAZAVK|QQZ08_000211-T1_mrna		None	None
gene-QQZ08_000212	rna-gnl|WGS:JAZAVK|QQZ08_000212-T1_mrna	PF02541.23,PF23566.2	Complete	None
gene-QQZ08_000213	rna-gnl|WGS:JAZAVK|QQZ08_000213-T1_mrna	PF07859.20,PF20434.6	Partial	None
gene-QQZ08_000214	rna-gnl|WGS:JAZAVK|QQZ08_000214-T1_mrna	PF01728.26	Partial	None
gene-QQZ08_000215	rna-gnl|WGS:JAZAVK|QQZ08_000215-T1_mrna	PF06985.18	Partial	None
gene-QQZ08_000216	gene-QQZ08_000216		None	None
gene-QQZ08_000217	rna-gnl|WGS:JAZAVK|QQZ08_000217-T1_mrna	PF00069.32,PF00433.30	Complete	None
gene-QQZ08_000218	rna-gnl|WGS:JAZAVK|QQZ08_000218-T1_mrna	PF00013.36,PF16275.11,PF22675.3	Partial	None
gene-QQZ08_000219	rna-gnl|WGS:JAZAVK|QQZ08_000219-T1_mrna	PF12697.14	Partial	None
gene-QQZ08_000220	rna-gnl|WGS:JAZAVK|QQZ08_000220-T1_mrna		None	None
gene-QQZ08_000221	rna-gnl|WGS:JAZAVK|QQZ08_000221-T1_mrna	PF00656.28,PF31181.1	Partial	None
gene-QQZ08_000222	rna-gnl|WGS:JAZAVK|QQZ08_000222-T1_mrna	PF00397.33	Complete	None
gene-QQZ08_000223	rna-gnl|WGS:JAZAVK|QQZ08_000223-T1_mrna	PF00775.28	Partial	None
gene-QQZ08_000224	rna-gnl|WGS:JAZAVK|QQZ08_000224-T1_mrna	PF00083.31	Partial	None
gene-QQZ08_000225	rna-gnl|WGS:JAZAVK|QQZ08_000225-T1_mrna	PF00067.28	Partial	None
gene-QQZ08_000226	rna-gnl|WGS:JAZAVK|QQZ08_000226-T1_mrna	PF04525.20	Partial	None
gene-QQZ08_000227	rna-gnl|WGS:JAZAVK|QQZ08_000227-T1_mrna	PF00332.25,PF29664.1	Partial	None
gene-QQZ08_000228	rna-gnl|WGS:JAZAVK|QQZ08_000228-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-QQZ08_000229	rna-gnl|WGS:JAZAVK|QQZ08_000229-T1_mrna	PF00069.32	Partial	None
gene-QQZ08_000230	rna-gnl|WGS:JAZAVK|QQZ08_000230-T1_mrna	PF04082.24	Partial	None
