gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-GGR56DRAFT_358	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA358		None	None
gene-GGR56DRAFT_365	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA365		None	None
gene-GGR56DRAFT_379	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA379		None	None
gene-GGR56DRAFT_668539	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668539		None	None
gene-GGR56DRAFT_679267	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679267	PF09995.16	Partial	None
gene-GGR56DRAFT_544	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA544	PF12505.15	Partial	None
gene-GGR56DRAFT_421	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA421	PF00173.34	Partial	None
gene-GGR56DRAFT_668542	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668542	PF02991.23,PF04110.20	Partial	None
gene-GGR56DRAFT_668543	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668543	PF26534.1	Partial	None
gene-GGR56DRAFT_662349	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662349	PF00400.39	Complete	None
gene-GGR56DRAFT_593	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA593	PF06985.18	Partial	None
gene-GGR56DRAFT_661	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA661		None	None
gene-GGR56DRAFT_611589	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611589	PF01239.29,PF01239.29,PF01239.29,PF01239.29	Complete	None
gene-GGR56DRAFT_662351	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662351		None	None
gene-GGR56DRAFT_711	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA711		None	None
gene-GGR56DRAFT_668549	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668549		None	None
gene-GGR56DRAFT_668550	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668550		None	None
gene-GGR56DRAFT_952	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA952	PF07896.18	Complete	None
gene-GGR56DRAFT_954	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA954	PF03815.25,PF08642.17	Complete	None
gene-GGR56DRAFT_611603	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611603		None	None
gene-GGR56DRAFT_997	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA997	PF00107.33,PF13602.13,PF16884.11	Partial	None
gene-GGR56DRAFT_662354	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662354	PF00780.29,PF10366.16,PF10367.16	Complete	None
gene-GGR56DRAFT_1031	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA1031	PF08539.17	Complete	None
gene-GGR56DRAFT_611622	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611622	PF05935.18,PF14269.13	Partial	None
gene-GGR56DRAFT_679320	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679320	PF01803.22	Partial	None
gene-GGR56DRAFT_662358	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662358	PF00939.26,PF03105.25,PF03105.25,PF03600.23	Partial	None
gene-GGR56DRAFT_1546	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA1546	PF00174.26,PF03404.23	Complete	None
gene-GGR56DRAFT_1530	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA1530	PF15891.12	Partial	None
gene-GGR56DRAFT_679322	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679322		None	None
gene-GGR56DRAFT_1669	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA1669	PF11911.14	Partial	None
gene-GGR56DRAFT_611655	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611655	PF12624.15,PF25033.2,PF25036.3,PF25037.2	Complete	None
gene-GGR56DRAFT_611657	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611657		None	None
gene-GGR56DRAFT_679334	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679334	PF00067.28	Partial	None
gene-GGR56DRAFT_662362	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662362	PF27758.1,PF27758.1	Partial	None
gene-GGR56DRAFT_611682	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611682		None	None
gene-GGR56DRAFT_1974	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA1974		None	None
gene-GGR56DRAFT_668573	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668573		None	None
gene-GGR56DRAFT_611708	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611708	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-GGR56DRAFT_2134	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA2134	PF01717.25	Partial	None
gene-GGR56DRAFT_611714	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611714		None	None
gene-GGR56DRAFT_611716	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611716	PF07081.19	Partial	None
gene-GGR56DRAFT_679340	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679340	PF01425.27,PF26053.2	Partial	None
gene-GGR56DRAFT_2178	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA2178		None	None
gene-GGR56DRAFT_2242	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA2242	PF14618.12	Partial	None
gene-GGR56DRAFT_2297	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA2297		None	None
gene-GGR56DRAFT_2300	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA2300		None	None
gene-GGR56DRAFT_611733	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611733	PF00134.29	Partial	None
gene-GGR56DRAFT_611735	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611735	PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-GGR56DRAFT_668584	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668584	PF02902.26	Partial	None
gene-GGR56DRAFT_662368	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662368	PF06985.18,PF26640.1	Complete	None
gene-GGR56DRAFT_611766	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611766	PF01494.26,PF07976.20	Complete	None
gene-GGR56DRAFT_2881	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA2881	PF00385.31	Partial	None
gene-GGR56DRAFT_668588	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668588		None	None
gene-GGR56DRAFT_668589	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668589		None	None
gene-GGR56DRAFT_2962	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA2962		None	None
gene-GGR56DRAFT_611785	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611785	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-GGR56DRAFT_611788	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611788	PF04427.24	Partial	None
gene-GGR56DRAFT_3102	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA3102		None	None
gene-GGR56DRAFT_3162	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA3162	PF00850.25,PF09757.16	Partial	None
gene-GGR56DRAFT_611798	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611798		None	None
gene-GGR56DRAFT_662376	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662376	PF00890.31,PF01266.31,PF03707.22,PF03707.22,PF16901.11,PF31008.1	Complete	None
gene-GGR56DRAFT_3424	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA3424	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-GGR56DRAFT_611816	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611816		None	None
gene-GGR56DRAFT_3439	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA3439	PF03909.23,PF03909.23,PF08567.18	Complete	None
gene-GGR56DRAFT_611822	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611822	PF00676.26,PF02779.30,PF16078.11,PF16870.11	Complete	None
gene-GGR56DRAFT_668600	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668600		None	None
gene-GGR56DRAFT_3506	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA3506	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	Complete	None
gene-GGR56DRAFT_3507	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA3507	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-GGR56DRAFT_679368	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679368	PF01171.28,PF01171.28,PF01171.28	Partial	None
gene-GGR56DRAFT_662381	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662381	PF00615.25	Partial	None
gene-GGR56DRAFT_611880	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611880		None	None
gene-GGR56DRAFT_3837	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA3837		None	None
gene-GGR56DRAFT_668607	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668607	PF00383.30	Partial	None
gene-GGR56DRAFT_611884	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611884		None	None
gene-GGR56DRAFT_3868	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA3868	PF07690.22,PF07690.22	Partial	None
gene-GGR56DRAFT_679386	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679386	PF04072.21,PF13418.13,PF13621.13	Complete	None
gene-GGR56DRAFT_611896	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611896	PF00400.39,PF21032.3,PF21032.3	Complete	None
gene-GGR56DRAFT_4246	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA4246	PF00782.26	Complete	None
gene-GGR56DRAFT_4279	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA4279	PF02862.23,PF02862.23	Complete	None
gene-GGR56DRAFT_4261	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA4261		None	None
gene-GGR56DRAFT_4345	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA4345		None	None
gene-GGR56DRAFT_4310	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA4310		None	None
gene-GGR56DRAFT_4567	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA4567	PF00096.33,PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-GGR56DRAFT_611914	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611914		None	None
gene-GGR56DRAFT_611917	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611917	PF06733.22,PF06777.18,PF13307.13	Complete	None
gene-GGR56DRAFT_679394	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679394	PF06544.19,PF08572.16	Complete	None
gene-GGR56DRAFT_611921	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611921	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-GGR56DRAFT_611924	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611924	PF01323.27	Partial	None
gene-GGR56DRAFT_611929	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611929	PF00125.31,PF15715.12	Partial	None
gene-GGR56DRAFT_4723	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA4723	PF02969.24,PF15511.13	Partial	None
gene-GGR56DRAFT_4784	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA4784		None	None
gene-GGR56DRAFT_611935	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611935	PF00275.26,PF01202.29,PF01487.23,PF01488.27,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-GGR56DRAFT_662396	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662396	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-GGR56DRAFT_679406	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679406	PF05935.18,PF14269.13	Partial	None
gene-GGR56DRAFT_668624	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668624	PF00248.28	Partial	None
gene-GGR56DRAFT_611966	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA611966	PF14441.13	Complete	None
gene-GGR56DRAFT_5383	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA5383	PF17784.8	Partial	None
gene-GGR56DRAFT_662399	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662399	PF13622.13,PF20789.4	Partial	None
gene-GGR56DRAFT_668630	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668630	PF14033.13,PF21666.3	Partial	None
gene-GGR56DRAFT_679416	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679416		None	None
gene-GGR56DRAFT_612013	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612013	PF00026.29,PF14543.12	Partial	None
gene-GGR56DRAFT_612015	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612015	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-GGR56DRAFT_679420	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679420	PF05686.19	Partial	None
gene-GGR56DRAFT_6330	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA6330	PF01490.25	Partial	None
gene-GGR56DRAFT_6386	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA6386		None	None
gene-GGR56DRAFT_662412	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662412		None	None
gene-GGR56DRAFT_612035	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612035		None	None
gene-GGR56DRAFT_6487	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA6487	PF00083.31,PF07690.22	Partial	None
gene-GGR56DRAFT_612042	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612042		None	None
gene-GGR56DRAFT_6530	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA6530	PF00043.31,PF14497.12	Partial	None
gene-GGR56DRAFT_668639	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668639		None	None
gene-GGR56DRAFT_612051	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612051		None	None
gene-GGR56DRAFT_612055	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612055	PF00155.28	Partial	None
gene-GGR56DRAFT_679434	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679434	PF28695.1	Partial	None
gene-GGR56DRAFT_668642	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668642	PF00830.25	Partial	None
gene-GGR56DRAFT_662407	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662407	PF00290.27,PF00291.32	Partial	None
gene-GGR56DRAFT_6817	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA6817	PF09949.16	Partial	None
gene-GGR56DRAFT_679442	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679442	PF03417.22	Partial	None
gene-GGR56DRAFT_6907	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA6907	PF01522.27,PF10096.15	Partial	None
gene-GGR56DRAFT_7104	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA7104	PF02487.24	Partial	None
gene-GGR56DRAFT_7100	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA7100		None	None
gene-GGR56DRAFT_7099	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA7099		None	None
gene-GGR56DRAFT_7094	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA7094	PF07915.20	Complete	None
gene-GGR56DRAFT_668650	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668650	PF25438.2	Complete	None
gene-GGR56DRAFT_668651	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668651		None	None
gene-GGR56DRAFT_612136	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612136	PF00730.32	Partial	None
gene-GGR56DRAFT_668653	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668653		None	None
gene-GGR56DRAFT_679462	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679462	PF01979.27,PF07969.18	Partial	None
gene-GGR56DRAFT_7837	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA7837	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24951.4	Complete	None
gene-GGR56DRAFT_662415	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662415	PF21041.4,PF21041.4,PF21042.3	Complete	None
gene-GGR56DRAFT_612157	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612157	PF25540.2,PF25542.2,PF25543.2	Complete	None
gene-GGR56DRAFT_612158	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612158	PF01218.24	Partial	None
gene-GGR56DRAFT_612161	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612161	PF01546.34,PF04389.23	Partial	None
gene-GGR56DRAFT_612166	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612166		None	None
gene-GGR56DRAFT_612167	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612167		None	None
gene-GGR56DRAFT_662420	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662420	PF07690.22	Partial	None
gene-GGR56DRAFT_679483	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679483	PF01408.29,PF03447.23,PF08666.19,PF21135.3	Complete	None
gene-GGR56DRAFT_612179	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612179	PF07859.20,PF20434.6	Partial	None
gene-GGR56DRAFT_8065	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8065	PF00225.30,PF16796.12	Partial	None
gene-GGR56DRAFT_679491	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679491	PF02732.22	Partial	None
gene-GGR56DRAFT_668663	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668663		None	None
gene-GGR56DRAFT_8192	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8192	PF01266.31,PF01946.24,PF13450.13	Partial	None
gene-GGR56DRAFT_8244	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8244	PF00300.28	Partial	None
gene-GGR56DRAFT_612211	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612211	PF01035.27	Partial	None
gene-GGR56DRAFT_612215	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612215	PF22244.3	Partial	None
gene-GGR56DRAFT_679495	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679495	PF20684.4,PF20684.4	Partial	None
gene-GGR56DRAFT_8381	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8381	PF12340.14,PF12359.14,PF20255.4	Complete	None
gene-GGR56DRAFT_8397	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8397		None	None
gene-GGR56DRAFT_8430	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8430	PF00023.37	Complete	None
gene-GGR56DRAFT_8656	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8656		None	None
gene-GGR56DRAFT_8785	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8785		None	None
gene-GGR56DRAFT_612251	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612251		None	None
gene-GGR56DRAFT_612254	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612254	PF04062.20	Partial	None
gene-GGR56DRAFT_662426	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662426	PF04189.19	Partial	None
gene-GGR56DRAFT_8833	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8833	PF20150.5	Partial	None
gene-GGR56DRAFT_612261	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612261		None	None
gene-GGR56DRAFT_679501	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679501	PF01145.32	Partial	None
gene-GGR56DRAFT_612271	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612271		None	None
gene-GGR56DRAFT_8946	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8946	PF03097.25,PF13949.12	Partial	None
gene-GGR56DRAFT_8969	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA8969	PF02434.24,PF04646.19	Complete	None
gene-GGR56DRAFT_612282	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612282	PF02230.23	Partial	None
gene-GGR56DRAFT_612284	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612284	PF26639.1	Partial	None
gene-GGR56DRAFT_668684	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668684	PF00682.26	Partial	None
gene-GGR56DRAFT_612292	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612292	PF00006.32,PF02874.30,PF22919.2	Complete	None
gene-GGR56DRAFT_t23	gene-GGR56DRAFT_t23		None	None
gene-GGR56DRAFT_612302	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612302		None	None
gene-GGR56DRAFT_668687	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668687		None	None
gene-GGR56DRAFT_612316	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612316	PF01636.30,PF07914.18	Partial	None
gene-GGR56DRAFT_679506	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679506		None	None
gene-GGR56DRAFT_9267	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA9267	PF01866.23	Partial	None
gene-GGR56DRAFT_662432	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662432	PF00962.29	Partial	None
gene-GGR56DRAFT_612331	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612331		None	None
gene-GGR56DRAFT_668693	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668693	PF00172.24,PF04082.24	Complete	None
gene-GGR56DRAFT_679522	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679522	PF07859.20,PF07859.20	Complete	None
gene-GGR56DRAFT_9410	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA9410	PF00566.26,PF23436.2	Complete	None
gene-GGR56DRAFT_662435	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662435	PF00266.26,PF00282.26	Partial	None
gene-GGR56DRAFT_612348	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612348	PF00202.28	Partial	None
gene-GGR56DRAFT_662437	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA662437	PF01490.25	Partial	None
gene-GGR56DRAFT_9522	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA9522		None	None
gene-GGR56DRAFT_612359	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612359	PF11807.14	Partial	None
gene-GGR56DRAFT_612361	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612361	PF07217.17	Partial	None
gene-GGR56DRAFT_679526	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679526	PF01266.31	Partial	None
gene-GGR56DRAFT_668702	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA668702	PF03162.19,PF13350.12	Partial	None
gene-GGR56DRAFT_612422	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612422		None	None
gene-GGR56DRAFT_9943	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA9943	PF00226.37,PF09320.17	Complete	None
gene-GGR56DRAFT_612425	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612425	PF00481.27	Partial	None
gene-GGR56DRAFT_10007	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA10007		None	None
gene-GGR56DRAFT_612447	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA612447	PF03595.23	Partial	None
gene-GGR56DRAFT_679542	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA679542	PF10304.16,PF10363.16	Complete	None
gene-GGR56DRAFT_10208	rna-gnl|WGS:JAJKLG|GGR56DRAFT_mRNA10208	PF22807.3	Partial	None
