gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DFH94DRAFT_702100	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA702100		None	None
gene-DFH94DRAFT_702102	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA702102	PF00069.32,PF00130.29,PF07714.24	Complete	None
gene-DFH94DRAFT_702107	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA702107	PF00012.27,PF06723.20	Partial	None
gene-DFH94DRAFT_8686	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA8686	PF05063.21	Partial	None
gene-DFH94DRAFT_621144	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA621144	PF03715.19	Partial	None
gene-DFH94DRAFT_791106	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA791106	PF20180.5	Partial	None
gene-DFH94DRAFT_9534	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA9534		None	None
gene-DFH94DRAFT_9164	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA9164	PF01565.29,PF04030.20	Partial	None
gene-DFH94DRAFT_9510	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA9510	PF00179.32	Partial	None
gene-DFH94DRAFT_687422	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687422	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-DFH94DRAFT_8920	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA8920	PF04178.19	Partial	None
gene-DFH94DRAFT_659907	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA659907	PF11894.15	Partial	None
gene-DFH94DRAFT_621281	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA621281	PF16862.11	Complete	None
gene-DFH94DRAFT_9752	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA9752		None	None
gene-DFH94DRAFT_9577	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA9577		None	None
gene-DFH94DRAFT_791114	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA791114	PF13086.13,PF13087.13,PF13245.13	Complete	None
gene-DFH94DRAFT_702188	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA702188		None	None
gene-DFH94DRAFT_687430	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687430		None	None
gene-DFH94DRAFT_611541	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA611541		None	None
gene-DFH94DRAFT_687435	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687435		None	None
gene-DFH94DRAFT_687436	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687436		None	None
gene-DFH94DRAFT_687437	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687437	PF18759.8	Partial	None
gene-DFH94DRAFT_678036	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678036		None	None
gene-DFH94DRAFT_678037	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678037		None	None
gene-DFH94DRAFT_678038	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678038		None	None
gene-DFH94DRAFT_678039	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678039		None	None
gene-DFH94DRAFT_678040	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678040		None	None
gene-DFH94DRAFT_678041	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678041		None	None
gene-DFH94DRAFT_615700	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA615700		None	None
gene-DFH94DRAFT_609725	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA609725		None	None
gene-DFH94DRAFT_615054	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA615054		None	None
gene-DFH94DRAFT_678044	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678044		None	None
gene-DFH94DRAFT_678045	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678045		None	None
gene-DFH94DRAFT_687456	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687456		None	None
gene-DFH94DRAFT_791118	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA791118	PF18759.8,PF18759.8	Partial	None
gene-DFH94DRAFT_791132	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA791132		None	None
gene-DFH94DRAFT_687459	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687459	PF20414.4	Partial	None
gene-DFH94DRAFT_791119	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA791119	PF18759.8	Partial	None
gene-DFH94DRAFT_621002	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA621002	PF18759.8	Partial	None
gene-DFH94DRAFT_687462	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687462	PF20149.5,PF20149.5	Complete	None
gene-DFH94DRAFT_797135	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA797135		None	None
gene-DFH94DRAFT_797137	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA797137		None	None
gene-DFH94DRAFT_678053	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA678053		None	None
gene-DFH94DRAFT_687466	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA687466		None	None
gene-DFH94DRAFT_702207	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA702207		None	None
gene-DFH94DRAFT_9936	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA9936	PF10155.15	Complete	None
gene-DFH94DRAFT_9938	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA9938	PF02152.24	Partial	None
gene-DFH94DRAFT_702236	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA702236	PF00982.28,PF02358.23	Complete	None
gene-DFH94DRAFT_702239	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA702239		None	None
gene-DFH94DRAFT_797140	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA797140	PF00069.32,PF00169.36,PF00786.34,PF03109.23,PF07714.24	Complete	None
gene-DFH94DRAFT_621110	rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA621110	PF00179.32	Partial	None
