gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDF22DRAFT_2740	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA2740	PF00538.26,PF00628.36	Complete	None
gene-BDF22DRAFT_739070	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739070		None	None
gene-BDF22DRAFT_661859	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661859		None	None
gene-BDF22DRAFT_661861	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661861		None	None
gene-BDF22DRAFT_2827	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA2827	PF02939.22	Partial	None
gene-BDF22DRAFT_739074	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739074		None	None
gene-BDF22DRAFT_739075	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739075		None	None
gene-BDF22DRAFT_661875	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661875	PF00071.29,PF00071.29	Partial	None
gene-BDF22DRAFT_661878	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661878	PF10342.16	Partial	None
gene-BDF22DRAFT_651844	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651844		None	None
gene-BDF22DRAFT_2987	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA2987	PF00722.29	Partial	None
gene-BDF22DRAFT_3044	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA3044		None	None
gene-BDF22DRAFT_661892	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661892	PF03835.22,PF10403.15,PF10405.16	Complete	None
gene-BDF22DRAFT_661903	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661903	PF00856.34	Partial	None
gene-BDF22DRAFT_616402	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA616402	PF00581.26,PF12368.14,PF17773.8	Complete	None
gene-BDF22DRAFT_3133	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA3133	PF00071.29	Partial	None
gene-BDF22DRAFT_661911	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661911	PF00071.29	Partial	None
gene-BDF22DRAFT_661913	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661913	PF00246.30,PF02244.22	Partial	None
gene-BDF22DRAFT_661921	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661921	PF01399.34,PF22037.3	Complete	None
gene-BDF22DRAFT_661922	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661922		None	None
gene-BDF22DRAFT_661928	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661928	PF01138.28	Partial	None
gene-BDF22DRAFT_3361	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA3361	PF00018.35,PF07653.24,PF14604.13	Partial	None
gene-BDF22DRAFT_3681	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA3681	PF00611.29	Partial	None
gene-BDF22DRAFT_651854	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651854		None	None
gene-BDF22DRAFT_661941	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661941	PF01488.27,PF03435.25,PF16653.11	Partial	None
gene-BDF22DRAFT_661945	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661945	PF04981.20,PF21192.4,PF21192.4,PF21193.4,PF29994.1	Complete	None
gene-BDF22DRAFT_661949	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661949	PF01058.30	Partial	None
gene-BDF22DRAFT_t11	gene-BDF22DRAFT_t11		None	None
gene-BDF22DRAFT_661963	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA661963		None	None
gene-BDF22DRAFT_739095	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739095		None	None
gene-BDF22DRAFT_597917	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA597917		None	None
gene-BDF22DRAFT_4272	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA4272		None	None
gene-BDF22DRAFT_629270	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA629270	PF03853.22	Partial	None
gene-BDF22DRAFT_662008	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662008	PF02291.22	Partial	None
gene-BDF22DRAFT_662018	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662018	PF00515.35,PF07719.24,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF29407.1	Complete	None
gene-BDF22DRAFT_4698	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA4698		None	None
gene-BDF22DRAFT_739103	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739103	PF01656.30,PF10609.16	Partial	None
gene-BDF22DRAFT_739104	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739104	PF00248.28	Partial	None
gene-BDF22DRAFT_662033	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662033	PF00722.29	Partial	None
gene-BDF22DRAFT_662037	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662037	PF00722.29	Partial	None
gene-BDF22DRAFT_5111	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA5111		None	None
gene-BDF22DRAFT_5135	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA5135		None	None
gene-BDF22DRAFT_5374	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA5374	PF13638.13	Partial	None
gene-BDF22DRAFT_5688	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA5688		None	None
gene-BDF22DRAFT_5329	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA5329	PF00069.32,PF07714.24	Partial	None
gene-BDF22DRAFT_772292	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA772292	PF12624.15,PF25033.2,PF25036.3,PF25037.2	Complete	None
gene-BDF22DRAFT_772293	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA772293		None	None
gene-BDF22DRAFT_5317	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA5317	PF01454.26	Partial	None
gene-BDF22DRAFT_662058	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662058	PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-BDF22DRAFT_651878	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651878		None	None
gene-BDF22DRAFT_615947	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA615947	PF00763.29,PF02882.26	Partial	None
gene-BDF22DRAFT_651880	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651880		None	None
gene-BDF22DRAFT_662074	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662074	PF00076.29	Complete	None
gene-BDF22DRAFT_662079	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662079	PF00573.28	Partial	None
gene-BDF22DRAFT_662080	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662080	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-BDF22DRAFT_662084	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662084	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-BDF22DRAFT_651884	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651884		None	None
gene-BDF22DRAFT_739122	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739122	PF04791.22	Partial	None
gene-BDF22DRAFT_616297	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA616297	PF00102.33	Partial	None
gene-BDF22DRAFT_662101	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662101	PF05051.19	Partial	None
gene-BDF22DRAFT_616264	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA616264		None	None
gene-BDF22DRAFT_7226	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA7226	PF01294.24	Partial	None
gene-BDF22DRAFT_662117	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662117	PF00380.26	Partial	None
gene-BDF22DRAFT_662119	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662119	PF09282.16	Partial	None
gene-BDF22DRAFT_772310	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA772310	PF14222.12,PF14225.12,PF14228.11,PF14228.11	Complete	None
gene-BDF22DRAFT_662125	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662125	PF00076.29,PF13893.13	Partial	None
gene-BDF22DRAFT_662129	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662129	PF00498.32	Complete	None
gene-BDF22DRAFT_662132	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662132	PF01655.24	Partial	None
gene-BDF22DRAFT_662138	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662138	PF00226.37	Partial	None
gene-BDF22DRAFT_7467	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA7467		None	None
gene-BDF22DRAFT_616505	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA616505	PF06058.20	Partial	None
gene-BDF22DRAFT_7489	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA7489		None	None
gene-BDF22DRAFT_662148	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662148		None	None
gene-BDF22DRAFT_t10	gene-BDF22DRAFT_t10		None	None
gene-BDF22DRAFT_7531	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA7531		None	None
gene-BDF22DRAFT_651898	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651898		None	None
gene-BDF22DRAFT_7700	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA7700	PF00010.32	Complete	None
gene-BDF22DRAFT_662171	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662171	PF00004.36,PF07724.21,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-BDF22DRAFT_t2	gene-BDF22DRAFT_t2		None	None
gene-BDF22DRAFT_662175	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662175		None	None
gene-BDF22DRAFT_662178	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662178	PF00069.32,PF07714.24	Partial	None
gene-BDF22DRAFT_662182	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662182	PF05172.20	Complete	None
gene-BDF22DRAFT_739142	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739142	PF15938.11	Partial	None
gene-BDF22DRAFT_7862	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA7862	PF00572.25	Partial	None
gene-BDF22DRAFT_651904	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651904		None	None
gene-BDF22DRAFT_615842	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA615842	PF07690.22,PF07690.22	Partial	None
gene-BDF22DRAFT_662196	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662196	PF00264.26	Partial	None
gene-BDF22DRAFT_662200	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662200		None	None
gene-BDF22DRAFT_739148	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739148		None	None
gene-BDF22DRAFT_8140	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA8140	PF00349.28,PF03727.23,PF03727.23	Complete	None
gene-BDF22DRAFT_8357	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA8357	PF00501.35	Partial	None
gene-BDF22DRAFT_662215	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662215	PF01214.24	Partial	None
gene-BDF22DRAFT_739152	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739152	PF02205.27	Partial	None
gene-BDF22DRAFT_730551	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA730551		None	None
gene-BDF22DRAFT_739154	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739154		None	None
gene-BDF22DRAFT_8459	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA8459	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BDF22DRAFT_662248	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662248		None	None
gene-BDF22DRAFT_662252	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662252	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-BDF22DRAFT_651920	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651920	PF00076.29,PF08662.18,PF08662.18	Complete	None
gene-BDF22DRAFT_615618	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA615618	PF00441.30,PF02770.25,PF08028.17,PF18158.7,PF22217.2,PF22924.2	Complete	None
gene-BDF22DRAFT_662263	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662263	PF00289.29,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-BDF22DRAFT_651923	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651923		None	None
gene-BDF22DRAFT_739164	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739164		None	None
gene-BDF22DRAFT_739165	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739165		None	None
gene-BDF22DRAFT_739166	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739166	PF02301.24	Partial	None
gene-BDF22DRAFT_739167	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739167		None	None
gene-BDF22DRAFT_724838	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA724838	PF00160.27	Partial	None
gene-BDF22DRAFT_608007	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA608007	PF27577.1	Complete	None
gene-BDF22DRAFT_9116	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA9116		None	None
gene-BDF22DRAFT_9046	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA9046	PF00773.26,PF17216.10,PF17849.8	Complete	None
gene-BDF22DRAFT_9172	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA9172	PF00642.31,PF14608.13,PF14608.13,PF18044.8	Complete	None
gene-BDF22DRAFT_662304	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662304	PF05495.18,PF05773.28	Complete	None
gene-BDF22DRAFT_662309	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662309	PF00291.32,PF00571.34	Complete	None
gene-BDF22DRAFT_9249	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA9249	PF00561.27,PF12146.16	Partial	None
gene-BDF22DRAFT_730568	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA730568	PF00249.38	Complete	None
gene-BDF22DRAFT_662322	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662322		None	None
gene-BDF22DRAFT_662323	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662323	PF01193.30,PF13656.12	Partial	None
gene-BDF22DRAFT_662326	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662326	PF05046.20	Partial	None
gene-BDF22DRAFT_629348	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA629348	PF01399.34,PF09440.16,PF21357.3	Complete	None
gene-BDF22DRAFT_662331	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662331	PF01159.25,PF03868.21	Partial	None
gene-BDF22DRAFT_662333	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662333	PF00179.32	Partial	None
gene-BDF22DRAFT_640727	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA640727	PF00483.30,PF12804.14,PF24894.2,PF25084.2,PF25087.2	Complete	None
gene-BDF22DRAFT_739182	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739182	PF00188.33	Partial	None
gene-BDF22DRAFT_615955	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA615955	PF26545.1	Partial	None
gene-BDF22DRAFT_9609	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA9609		None	None
gene-BDF22DRAFT_662351	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662351		None	None
gene-BDF22DRAFT_662354	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662354	PF00320.34,PF04855.18,PF04855.18	Complete	None
gene-BDF22DRAFT_651945	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA651945	PF13181.13,PF13181.13	Complete	None
gene-BDF22DRAFT_662361	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662361	PF10296.16,PF10296.16	Partial	None
gene-BDF22DRAFT_662362	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662362		None	None
gene-BDF22DRAFT_739189	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739189		None	None
gene-BDF22DRAFT_662363	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662363		None	None
gene-BDF22DRAFT_724844	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA724844	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-BDF22DRAFT_739192	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739192	PF08637.17	Partial	None
gene-BDF22DRAFT_9785	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA9785	PF00069.32	Partial	None
gene-BDF22DRAFT_615967	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA615967	PF01694.29	Partial	None
gene-BDF22DRAFT_616155	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA616155		None	None
gene-BDF22DRAFT_662388	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662388	PF01926.30	Partial	None
gene-BDF22DRAFT_662391	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662391		None	None
gene-BDF22DRAFT_662392	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662392	PF01656.30,PF09140.18,PF10609.16,PF13614.13	Partial	None
gene-BDF22DRAFT_662404	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662404	PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF29151.1	Complete	None
gene-BDF22DRAFT_739199	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA739199		None	None
gene-BDF22DRAFT_615626	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA615626	PF00091.32,PF03953.23	Complete	None
gene-BDF22DRAFT_662408	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662408	PF00091.32,PF03953.23	Complete	None
gene-BDF22DRAFT_662409	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662409	PF00736.25,PF10587.15,PF21972.2	Complete	None
gene-BDF22DRAFT_662410	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662410	PF00505.26,PF09011.17,PF09011.17	Complete	None
gene-BDF22DRAFT_662413	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA662413	PF00069.32,PF00069.32,PF00433.30,PF07714.24,PF07714.24	Complete	None
gene-BDF22DRAFT_10079	rna-gnl|WGS:JAIXMF|BDF22DRAFT_mRNA10079		None	None
