gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BC832DRAFT_783	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA783	PF04194.19,PF30657.1	Complete	None
gene-BC832DRAFT_893	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA893	PF00098.29,PF00098.29,PF14787.12	Complete	None
gene-BC832DRAFT_588241	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588241		None	None
gene-BC832DRAFT_588242	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588242		None	None
gene-BC832DRAFT_543284	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543284		None	None
gene-BC832DRAFT_1343	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA1343		None	None
gene-BC832DRAFT_588244	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588244	PF06413.18,PF12824.14	Partial	None
gene-BC832DRAFT_526835	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA526835	PF01991.24	Partial	None
gene-BC832DRAFT_543295	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543295	PF06093.20	Partial	None
gene-BC832DRAFT_572046	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA572046	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF12894.14,PF23953.2	Complete	None
gene-BC832DRAFT_588248	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588248	PF04406.20,PF21180.4,PF21180.4	Complete	None
gene-BC832DRAFT_569815	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA569815	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BC832DRAFT_527387	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527387	PF00117.35,PF00425.26,PF07722.20,PF30495.1	Partial	None
gene-BC832DRAFT_1833	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA1833	PF15479.12	Partial	None
gene-BC832DRAFT_536354	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA536354		None	None
gene-BC832DRAFT_611836	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA611836	PF04900.19,PF24779.2	Complete	None
gene-BC832DRAFT_588254	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588254	PF01967.28,PF04055.28,PF06463.19	Complete	None
gene-BC832DRAFT_2200	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA2200	PF00132.31,PF00483.30,PF02020.25,PF24894.2,PF25084.2,PF25087.2	Complete	None
gene-BC832DRAFT_588256	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588256		None	None
gene-BC832DRAFT_2004	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA2004	PF02517.22	Partial	None
gene-BC832DRAFT_588257	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588257	PF00829.27	Partial	None
gene-BC832DRAFT_1972	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA1972	PF04281.19	Partial	None
gene-BC832DRAFT_569818	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA569818	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	Complete	None
gene-BC832DRAFT_526942	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA526942	PF01300.25,PF03481.20	Complete	None
gene-BC832DRAFT_543317	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543317	PF00181.31,PF03947.25	Complete	None
gene-BC832DRAFT_543320	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543320	PF01504.25,PF01504.25	Complete	None
gene-BC832DRAFT_543324	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543324	PF00643.30,PF00643.30	Complete	None
gene-BC832DRAFT_536364	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA536364		None	None
gene-BC832DRAFT_569822	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA569822	PF00163.25,PF01479.31	Complete	None
gene-BC832DRAFT_527297	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527297	PF00370.28,PF02782.23	Partial	None
gene-BC832DRAFT_2915	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA2915	PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF25372.2	Complete	None
gene-BC832DRAFT_543333	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543333	PF01866.23	Partial	None
gene-BC832DRAFT_543336	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543336	PF01199.24	Partial	None
gene-BC832DRAFT_543339	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543339		None	None
gene-BC832DRAFT_3070	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA3070		None	None
gene-BC832DRAFT_3225	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA3225		None	None
gene-BC832DRAFT_598459	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA598459	PF00646.39	Complete	None
gene-BC832DRAFT_536372	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA536372	PF01661.28	Partial	None
gene-BC832DRAFT_527617	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527617	PF01894.24	Partial	None
gene-BC832DRAFT_580224	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA580224	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BC832DRAFT_580225	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA580225	PF07264.18	Partial	None
gene-BC832DRAFT_524536	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA524536	PF01416.26	Partial	None
gene-BC832DRAFT_3350	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA3350	PF01583.27,PF01747.24,PF14306.13	Complete	None
gene-BC832DRAFT_536378	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA536378		None	None
gene-BC832DRAFT_536379	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA536379		None	None
gene-BC832DRAFT_588279	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588279	PF00096.33	Complete	None
gene-BC832DRAFT_588280	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588280	PF13409.13,PF13417.13,PF22041.2	Partial	None
gene-BC832DRAFT_536381	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA536381		None	None
gene-BC832DRAFT_588282	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588282	PF01080.23	Partial	None
gene-BC832DRAFT_3528	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA3528		None	None
gene-BC832DRAFT_543371	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543371	PF00324.28,PF03522.21,PF03522.21	Complete	None
gene-BC832DRAFT_588284	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588284	PF08598.17	Partial	None
gene-BC832DRAFT_588285	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588285	PF00134.29	Partial	None
gene-BC832DRAFT_3923	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA3923	PF00653.28	Partial	None
gene-BC832DRAFT_543378	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543378	PF07823.18,PF13563.13	Partial	None
gene-BC832DRAFT_617646	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA617646		None	None
gene-BC832DRAFT_588289	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588289	PF00617.25	Partial	None
gene-BC832DRAFT_617647	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA617647		None	None
gene-BC832DRAFT_t4	gene-BC832DRAFT_t4		None	None
gene-BC832DRAFT_543385	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543385	PF13391.13	Complete	None
gene-BC832DRAFT_543387	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543387		None	None
gene-BC832DRAFT_527199	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527199	PF01522.27	Partial	None
gene-BC832DRAFT_521885	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA521885	PF00187.25,PF00187.25	Complete	None
gene-BC832DRAFT_t1	gene-BC832DRAFT_t1		None	None
gene-BC832DRAFT_543391	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543391		None	None
gene-BC832DRAFT_588294	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588294	PF00307.37,PF00612.34,PF00612.34,PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-BC832DRAFT_4135	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA4135	PF24656.2,PF24667.2,PF24671.3	Complete	None
gene-BC832DRAFT_4183	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA4183	PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-BC832DRAFT_611872	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA611872		None	None
gene-BC832DRAFT_4299	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA4299	PF01073.26,PF01370.28,PF02254.25,PF02719.22,PF04321.24,PF16363.12	Partial	None
gene-BC832DRAFT_543408	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543408	PF03031.25	Partial	None
gene-BC832DRAFT_526787	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA526787	PF01979.27,PF04909.21	Partial	None
gene-BC832DRAFT_588302	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588302		None	None
gene-BC832DRAFT_527069	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527069	PF00687.27	Partial	None
gene-BC832DRAFT_543413	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543413	PF00326.28,PF02897.22	Complete	None
gene-BC832DRAFT_543417	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543417		None	None
gene-BC832DRAFT_588306	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588306		None	None
gene-BC832DRAFT_536404	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA536404	PF05368.20,PF13460.13	Partial	None
gene-BC832DRAFT_543422	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543422	PF00330.26,PF00694.26	Complete	None
gene-BC832DRAFT_543425	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543425	PF00076.29	Partial	None
gene-BC832DRAFT_543429	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543429	PF01992.22	Partial	None
gene-BC832DRAFT_543434	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543434		None	None
gene-BC832DRAFT_611882	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA611882	PF16969.11	Partial	None
gene-BC832DRAFT_588313	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588313	PF00018.35	Complete	None
gene-BC832DRAFT_4742	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA4742	PF12753.14	Partial	None
gene-BC832DRAFT_617669	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA617669	PF01926.30,PF02421.25,PF06071.20	Complete	None
gene-BC832DRAFT_543444	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543444	PF00005.34,PF01061.30,PF19055.7	Complete	None
gene-BC832DRAFT_543446	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543446	PF27980.1	Partial	None
gene-BC832DRAFT_4818	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA4818	PF00018.35	Complete	None
gene-BC832DRAFT_588319	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588319	PF04931.19,PF26720.2	Complete	None
gene-BC832DRAFT_588320	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588320	PF02970.23	Partial	None
gene-BC832DRAFT_588321	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588321	PF00995.29	Partial	None
gene-BC832DRAFT_543454	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543454		None	None
gene-BC832DRAFT_543456	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543456	PF00742.25,PF03447.23	Partial	None
gene-BC832DRAFT_543457	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543457		None	None
gene-BC832DRAFT_543458	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543458		None	None
gene-BC832DRAFT_617678	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA617678	PF01039.28,PF03255.20	Partial	None
gene-BC832DRAFT_543461	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543461	PF07987.17	Partial	None
gene-BC832DRAFT_588327	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588327	PF00237.25	Partial	None
gene-BC832DRAFT_543465	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543465	PF01248.32	Partial	None
gene-BC832DRAFT_543467	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543467	PF00150.25,PF18564.8	Complete	None
gene-BC832DRAFT_543469	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543469	PF06398.18	Partial	None
gene-BC832DRAFT_5157	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA5157		None	None
gene-BC832DRAFT_543475	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543475	PF20665.4,PF20666.4,PF22766.3	Complete	None
gene-BC832DRAFT_543476	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543476		None	None
gene-BC832DRAFT_611894	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA611894	PF00026.29	Partial	None
gene-BC832DRAFT_5397	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA5397	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-BC832DRAFT_5550	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA5550		None	None
gene-BC832DRAFT_527610	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527610	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-BC832DRAFT_543505	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543505	PF03029.24	Partial	None
gene-BC832DRAFT_5511	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA5511	PF00415.25,PF13540.13	Complete	None
gene-BC832DRAFT_569846	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA569846	PF06807.20,PF16573.11,PF16575.12	Complete	None
gene-BC832DRAFT_527330	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527330	PF25455.3	Complete	None
gene-BC832DRAFT_569847	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA569847	PF01650.24	Partial	None
gene-BC832DRAFT_5760	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA5760	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF25788.3	Complete	None
gene-BC832DRAFT_6149	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA6149	PF01040.24	Partial	None
gene-BC832DRAFT_588342	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588342	PF12928.13	Partial	None
gene-BC832DRAFT_588343	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588343		None	None
gene-BC832DRAFT_5825	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA5825	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BC832DRAFT_543572	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543572	PF00005.34,PF00005.34,PF12848.14,PF13304.13	Complete	None
gene-BC832DRAFT_527390	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527390	PF02434.24,PF04646.19	Partial	None
gene-BC832DRAFT_543579	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543579	PF15911.13,PF23146.3,PF23389.2,PF24762.2	Complete	None
gene-BC832DRAFT_543584	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543584	PF06424.18,PF13181.13,PF13428.13,PF13432.13,PF13432.13,PF14559.13,PF29376.1	Complete	None
gene-BC832DRAFT_543585	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543585	PF02077.21	Partial	None
gene-BC832DRAFT_543587	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543587	PF03966.23	Partial	None
gene-BC832DRAFT_543591	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543591	PF03666.19,PF24064.3	Complete	None
gene-BC832DRAFT_543597	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543597	PF00004.36,PF00004.36,PF02933.24,PF17862.8	Complete	None
gene-BC832DRAFT_543599	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543599	PF00034.27	Partial	None
gene-BC832DRAFT_543602	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543602	PF13176.13,PF13181.13,PF13374.13,PF13424.13	Complete	None
gene-BC832DRAFT_588355	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588355	PF00179.32	Partial	None
gene-BC832DRAFT_543605	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543605		None	None
gene-BC832DRAFT_569856	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA569856	PF00298.25,PF03946.20	Partial	None
gene-BC832DRAFT_611914	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA611914	PF10165.15	Partial	None
gene-BC832DRAFT_6881	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA6881	PF00023.37,PF00439.31,PF12796.14	Complete	None
gene-BC832DRAFT_7236	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA7236	PF00156.34	Partial	None
gene-BC832DRAFT_6884	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA6884		None	None
gene-BC832DRAFT_7233	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA7233	PF00439.31,PF09247.17,PF12157.14	Complete	None
gene-BC832DRAFT_588362	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588362	PF07798.17	Partial	None
gene-BC832DRAFT_543618	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543618	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BC832DRAFT_543620	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543620	PF07247.18	Partial	None
gene-BC832DRAFT_543622	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543622	PF17921.8	Partial	None
gene-BC832DRAFT_611920	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA611920		None	None
gene-BC832DRAFT_572171	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA572171	PF13870.12	Partial	None
gene-BC832DRAFT_7304	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA7304	PF01262.28,PF03435.25,PF05222.22,PF16653.11	Complete	None
gene-BC832DRAFT_611922	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA611922		None	None
gene-BC832DRAFT_617721	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA617721	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-BC832DRAFT_543629	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543629	PF01199.24	Partial	None
gene-BC832DRAFT_543635	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543635	PF07690.22	Partial	None
gene-BC832DRAFT_543637	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543637	PF00118.30	Partial	None
gene-BC832DRAFT_543638	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543638	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13	Complete	None
gene-BC832DRAFT_543639	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543639	PF08640.18,PF24892.2	Partial	None
gene-BC832DRAFT_7784	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA7784	PF02268.22,PF02751.21	Partial	None
gene-BC832DRAFT_527176	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA527176	PF04110.20	Partial	None
gene-BC832DRAFT_588375	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588375	PF04437.20	Partial	None
gene-BC832DRAFT_7443	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA7443		None	None
gene-BC832DRAFT_526943	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA526943	PF01467.33	Partial	None
gene-BC832DRAFT_617728	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA617728	PF01926.30	Complete	None
gene-BC832DRAFT_543677	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543677	PF00750.26,PF03485.22,PF05746.22	Complete	None
gene-BC832DRAFT_536463	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA536463	PF10273.15	Partial	None
gene-BC832DRAFT_7888	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA7888	PF00004.36,PF05496.19,PF06068.20,PF17856.8	Complete	None
gene-BC832DRAFT_543681	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543681	PF04042.22,PF29084.1	Partial	None
gene-BC832DRAFT_543685	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543685		None	None
gene-BC832DRAFT_580353	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA580353	PF04099.19,PF04628.20	Partial	None
gene-BC832DRAFT_588384	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588384	PF00412.29	Partial	None
gene-BC832DRAFT_8079	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA8079	PF00227.32	Partial	None
gene-BC832DRAFT_8116	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA8116		None	None
gene-BC832DRAFT_8184	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA8184		None	None
gene-BC832DRAFT_598608	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA598608	PF06732.17	Partial	None
gene-BC832DRAFT_543701	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543701	PF01912.25	Partial	None
gene-BC832DRAFT_543703	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543703	PF00076.29	Partial	None
gene-BC832DRAFT_588391	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA588391	PF14735.12	Partial	None
gene-BC832DRAFT_8234	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA8234	PF00787.30,PF05739.27	Complete	None
gene-BC832DRAFT_611943	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA611943	PF01778.23,PF04874.20	Partial	None
gene-BC832DRAFT_617742	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA617742	PF00069.32,PF07714.24	Partial	None
gene-BC832DRAFT_543715	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543715	PF01406.26,PF09190.18,PF09334.18	Complete	None
gene-BC832DRAFT_543717	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543717	PF00291.32,PF14821.12,PF24857.2	Complete	None
gene-BC832DRAFT_8411	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA8411	PF13813.12	Partial	None
gene-BC832DRAFT_8380	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA8380	PF00026.29	Partial	None
gene-BC832DRAFT_543722	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543722	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-BC832DRAFT_543724	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543724		None	None
gene-BC832DRAFT_543726	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543726	PF07690.22	Partial	None
gene-BC832DRAFT_8685	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA8685	PF00107.33,PF08240.18	Partial	None
gene-BC832DRAFT_598622	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA598622	PF08569.18	Partial	None
gene-BC832DRAFT_8506	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA8506	PF00830.25	Partial	None
gene-BC832DRAFT_543735	rna-gnl|WGS:JAHLKF|BC832DRAFT_mRNA543735	PF00620.33	Partial	None
