gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-F5J12DRAFT_4226	rna-XM_051739353.1	PF00300.28	Partial	None
gene-F5J12DRAFT_710698	rna-XM_051740663.1	PF13532.13	Partial	None
gene-F5J12DRAFT_789878	rna-XM_051743800.1	PF06487.19	Partial	None
gene-F5J12DRAFT_710788	rna-XM_051740668.1		None	None
gene-F5J12DRAFT_711269	rna-XM_051740693.1	PF08719.18	Partial	None
gene-F5J12DRAFT_931962	rna-XM_051749549.1	PF19977.6,PF19977.6	Complete	None
gene-F5J12DRAFT_4219	rna-XM_051739348.1	PF05721.20	Partial	None
gene-F5J12DRAFT_789907	rna-XM_051743801.1		None	None
gene-F5J12DRAFT_789914	rna-XM_051743802.1	PF10017.16	Partial	None
gene-F5J12DRAFT_931974	rna-XM_051749550.1	PF07690.22,PF11700.15	Partial	None
gene-F5J12DRAFT_4324	rna-XM_051739397.1	PF00573.28	Partial	None
gene-F5J12DRAFT_4325	rna-XM_051739398.1	PF00134.29,PF08613.17	Partial	None
gene-F5J12DRAFT_4558	rna-XM_051739522.1		None	None
gene-F5J12DRAFT_789942	rna-XM_051743803.1	PF02181.29,PF06367.23,PF06371.20	Complete	None
gene-F5J12DRAFT_778549	rna-XM_051742323.1		None	None
gene-F5J12DRAFT_789949	rna-XM_051743804.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-F5J12DRAFT_t8	gene-F5J12DRAFT_t8		None	None
gene-F5J12DRAFT_789953	rna-XM_051743805.1	PF00173.34	Partial	None
gene-F5J12DRAFT_4713	rna-XM_051739591.1		None	None
gene-F5J12DRAFT_789962	rna-XM_051743806.1	PF04096.21,PF13634.12,PF13634.12,PF13634.12	Complete	None
gene-F5J12DRAFT_886771	rna-XM_051747157.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	Complete	None
gene-F5J12DRAFT_4896	rna-XM_051739671.1		None	None
gene-F5J12DRAFT_4857	rna-XM_051739654.1		None	None
gene-F5J12DRAFT_711069	rna-XM_051740681.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-F5J12DRAFT_5030	rna-XM_051739752.1	PF02230.23,PF03959.20	Partial	None
gene-F5J12DRAFT_789991	rna-XM_051743807.1	PF27710.1	Partial	None
gene-F5J12DRAFT_t1	gene-F5J12DRAFT_t1		None	None
gene-F5J12DRAFT_789997	rna-XM_051743808.1	PF04802.23,PF22972.4	Partial	None
gene-F5J12DRAFT_5069	rna-XM_051739771.1	PF00069.32,PF07714.24	Complete	None
gene-F5J12DRAFT_790016	rna-XM_051743809.1	PF00856.34,PF02064.22	Complete	None
gene-F5J12DRAFT_5167	rna-XM_051739818.1	PF00814.32	Partial	None
gene-F5J12DRAFT_t7	gene-F5J12DRAFT_t7		None	None
gene-F5J12DRAFT_5209	rna-XM_051739842.1		None	None
gene-F5J12DRAFT_923994	rna-XM_051749343.1	PF00134.29	Partial	None
gene-F5J12DRAFT_790028	rna-XM_051743811.1		None	None
gene-F5J12DRAFT_5285	rna-XM_051739896.1	PF00134.29,PF08613.17	Partial	None
gene-F5J12DRAFT_710317	rna-XM_051740639.1	PF04430.20	Partial	None
gene-F5J12DRAFT_886783	rna-XM_051747158.1		None	None
gene-F5J12DRAFT_790043	rna-XM_051743812.1		None	None
gene-F5J12DRAFT_710523	rna-XM_051740653.1	PF10437.15,PF21948.2	Complete	None
gene-F5J12DRAFT_790051	rna-XM_051743813.1	PF06011.18	Partial	None
gene-F5J12DRAFT_790055	rna-XM_051743814.1		None	None
gene-F5J12DRAFT_790088	rna-XM_051743815.1		None	None
gene-F5J12DRAFT_5478	rna-XM_051740006.1	PF00076.29,PF16367.12	Partial	None
gene-F5J12DRAFT_759584	rna-XM_051742107.1	PF05091.19,PF05091.19	Partial	None
gene-F5J12DRAFT_790096	rna-XM_051743816.1	PF01694.29,PF04511.21,PF08551.17	Partial	None
gene-F5J12DRAFT_932042	rna-XM_051749551.1	PF01507.26	Partial	None
gene-F5J12DRAFT_5570	rna-XM_051740047.1		None	None
gene-F5J12DRAFT_790116	rna-XM_051743817.1	PF09813.15	Partial	None
gene-F5J12DRAFT_908955	rna-XM_051749001.1	PF04147.18	Partial	None
gene-F5J12DRAFT_759595	rna-XM_051742108.1		None	None
gene-F5J12DRAFT_711310	rna-XM_051740696.1	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1	Complete	None
gene-F5J12DRAFT_790132	rna-XM_051743818.1	PF03366.23,PF20305.5	Partial	None
gene-F5J12DRAFT_680466	rna-XM_051740239.1	PF00320.34	Complete	None
gene-F5J12DRAFT_5998	rna-XM_051740170.1		None	None
gene-F5J12DRAFT_710515	rna-XM_051740652.1	PF12998.13	Partial	None
gene-F5J12DRAFT_901881	rna-XM_051748225.1	PF02269.23	Partial	None
gene-F5J12DRAFT_711423	rna-XM_051740705.1	PF00035.33,PF00636.32,PF14622.12	Complete	None
gene-F5J12DRAFT_790233	rna-XM_051743819.1		None	None
gene-F5J12DRAFT_901883	rna-XM_051748226.1	PF18388.7	Partial	None
gene-F5J12DRAFT_6429	rna-XM_051740194.1	PF15370.12	Partial	None
gene-F5J12DRAFT_6460	rna-XM_051740197.1		None	None
gene-F5J12DRAFT_790266	rna-XM_051743820.1	PF01205.26,PF05773.28	Complete	None
gene-F5J12DRAFT_711521	rna-XM_051740710.1	PF00171.28	Partial	None
gene-F5J12DRAFT_6906	rna-XM_051740374.1	PF08045.17,PF08045.17	Partial	None
gene-F5J12DRAFT_710477	rna-XM_051740651.1		None	None
gene-F5J12DRAFT_711426	rna-XM_051740706.1		None	None
gene-F5J12DRAFT_901887	rna-XM_051748227.1	PF10637.16,PF13640.13,PF13661.13	Partial	None
gene-F5J12DRAFT_932121	rna-XM_051749552.1	PF00076.29	Partial	None
gene-F5J12DRAFT_886814	rna-XM_051747159.1		None	None
gene-F5J12DRAFT_t2	gene-F5J12DRAFT_t2		None	None
gene-F5J12DRAFT_901889	rna-XM_051748228.1	PF00076.29,PF00160.27	Complete	None
gene-F5J12DRAFT_7270	rna-XM_051741768.1	PF00651.38	Partial	None
gene-F5J12DRAFT_790339	rna-XM_051743821.1	PF00171.28	Partial	None
gene-F5J12DRAFT_901892	rna-XM_051748229.1	PF09350.16	Complete	None
gene-F5J12DRAFT_886818	rna-XM_051747160.1		None	None
gene-F5J12DRAFT_790357	rna-XM_051743822.1	PF00443.36	Partial	None
gene-F5J12DRAFT_t3	gene-F5J12DRAFT_t3		None	None
gene-F5J12DRAFT_790360	rna-XM_051743823.1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-F5J12DRAFT_t6	gene-F5J12DRAFT_t6		None	None
gene-F5J12DRAFT_790364	rna-XM_051743824.1		None	None
gene-F5J12DRAFT_790366	rna-XM_051743825.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F5J12DRAFT_790374	rna-XM_051743826.1		None	None
gene-F5J12DRAFT_790376	rna-XM_051743827.1	PF00616.25,PF00616.25,PF13716.12	Complete	None
gene-F5J12DRAFT_790382	rna-XM_051743828.1	PF01145.32	Partial	None
gene-F5J12DRAFT_790389	rna-XM_051743829.1	PF01878.25	Partial	None
gene-F5J12DRAFT_7781	rna-XM_051742311.1	PF01553.27	Partial	None
gene-F5J12DRAFT_901902	rna-XM_051748230.1	PF03009.24	Partial	None
gene-F5J12DRAFT_790426	rna-XM_051743830.1		None	None
gene-F5J12DRAFT_7941	rna-XM_051744000.1		None	None
gene-F5J12DRAFT_711610	rna-XM_051740716.1	PF01125.23	Partial	None
gene-F5J12DRAFT_790439	rna-XM_051743831.1	PF03134.25	Partial	None
gene-F5J12DRAFT_7999	rna-XM_051744299.1		None	None
gene-F5J12DRAFT_8306	rna-XM_051745714.1	PF00076.29	Complete	None
gene-F5J12DRAFT_790456	rna-XM_051743832.1	PF13813.12	Complete	None
gene-F5J12DRAFT_932230	rna-XM_051749553.1	PF13813.12	Complete	None
gene-F5J12DRAFT_8012	rna-XM_051744362.1	PF13813.12	Complete	None
gene-F5J12DRAFT_932232	rna-XM_051749554.1	PF13923.13,PF15926.11	Complete	None
gene-F5J12DRAFT_711225	rna-XM_051740690.1	PF08038.18	Partial	None
gene-F5J12DRAFT_886833	rna-XM_051747161.1	PF01398.27,PF13012.12	Complete	None
gene-F5J12DRAFT_886834	rna-XM_051747162.1	PF01730.22	Partial	None
gene-F5J12DRAFT_886835	rna-XM_051747163.1	PF03969.23	Partial	None
gene-F5J12DRAFT_886836	rna-XM_051747164.1	PF01172.25	Partial	None
gene-F5J12DRAFT_681327	rna-XM_051740253.1		None	None
gene-F5J12DRAFT_778602	rna-XM_051742324.1	PF17667.8,PF17667.8	Partial	None
gene-F5J12DRAFT_778603	rna-XM_051742325.1		None	None
gene-F5J12DRAFT_778604	rna-XM_051742326.1	PF18759.8	Partial	None
gene-F5J12DRAFT_886848	rna-XM_051747165.1		None	None
gene-F5J12DRAFT_886849	rna-XM_051747166.1	PF20414.4	Partial	None
gene-F5J12DRAFT_778606	rna-XM_051742327.1		None	None
gene-F5J12DRAFT_710180	rna-XM_051740628.1	PF13520.13	Partial	None
gene-F5J12DRAFT_8487	rna-XM_051746447.1	PF00324.28,PF13520.13	Partial	None
gene-F5J12DRAFT_901925	rna-XM_051748235.1	PF13589.13	Partial	None
gene-F5J12DRAFT_790579	rna-XM_051743833.1	PF01039.28	Partial	None
gene-F5J12DRAFT_9002	rna-XM_051748190.1	PF01412.24	Partial	None
gene-F5J12DRAFT_778610	rna-XM_051742328.1	PF11754.15	Partial	None
gene-F5J12DRAFT_711595	rna-XM_051740715.1	PF01535.27,PF01535.27,PF13812.13,PF13812.13,PF23276.3	Complete	None
gene-F5J12DRAFT_901913	rna-XM_051748231.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-F5J12DRAFT_778613	rna-XM_051742329.1	PF00505.26,PF09011.17	Complete	None
gene-F5J12DRAFT_790641	rna-XM_051743834.1	PF06212.18	Partial	None
gene-F5J12DRAFT_9077	rna-XM_051748973.1	PF24245.2	Partial	None
gene-F5J12DRAFT_790650	rna-XM_051743835.1	PF00037.33,PF00037.33,PF12800.13,PF12800.13,PF12838.13,PF13187.12,PF13237.12	Complete	None
gene-F5J12DRAFT_932386	rna-XM_051749555.1	PF01920.26	Partial	None
gene-F5J12DRAFT_9365	rna-XM_051749631.1	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-F5J12DRAFT_901919	rna-XM_051748232.1	PF00443.36,PF13423.13	Partial	None
gene-F5J12DRAFT_9281	rna-XM_051749428.1	PF00481.27	Partial	None
gene-F5J12DRAFT_790667	rna-XM_051743836.1		None	None
gene-F5J12DRAFT_790669	rna-XM_051743837.1		None	None
gene-F5J12DRAFT_901922	rna-XM_051748233.1	PF13840.13	Partial	None
gene-F5J12DRAFT_901923	rna-XM_051748234.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F5J12DRAFT_9418	rna-XM_051749696.1	PF03935.23	Partial	None
gene-F5J12DRAFT_759724	rna-XM_051742109.1	PF04695.19	Partial	None
gene-F5J12DRAFT_790681	rna-XM_051743838.1	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-F5J12DRAFT_790692	rna-XM_051743839.1		None	None
gene-F5J12DRAFT_790695	rna-XM_051743840.1	PF00925.26	Partial	None
gene-F5J12DRAFT_9860	rna-XM_051750147.1	PF00787.30,PF09325.16	Partial	None
gene-F5J12DRAFT_886882	rna-XM_051747167.1	PF00180.26	Partial	None
gene-F5J12DRAFT_710202	rna-XM_051740631.1	PF08772.17,PF17146.11	Complete	None
gene-F5J12DRAFT_711526	rna-XM_051740711.1	PF04062.20	Partial	None
gene-F5J12DRAFT_9904	rna-XM_051750151.1	PF23190.2,PF23317.2	Partial	None
gene-F5J12DRAFT_9999	rna-XM_051750158.1	PF05916.17,PF25005.2	Partial	None
gene-F5J12DRAFT_790723	rna-XM_051743841.1	PF12330.15	Partial	None
gene-F5J12DRAFT_790734	rna-XM_051743842.1	PF00128.32,PF02806.25,PF02922.25	Complete	None
gene-F5J12DRAFT_790740	rna-XM_051743843.1	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-F5J12DRAFT_790748	rna-XM_051743844.1		None	None
gene-F5J12DRAFT_790765	rna-XM_051743845.1		None	None
gene-F5J12DRAFT_790770	rna-XM_051743846.1	PF03171.27,PF14226.13	Complete	None
gene-F5J12DRAFT_790778	rna-XM_051743847.1	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF25390.2	Complete	None
gene-F5J12DRAFT_790782	rna-XM_051743848.1	PF00171.28	Partial	None
gene-F5J12DRAFT_711694	rna-XM_051740723.1	PF03357.27	Partial	None
gene-F5J12DRAFT_790798	rna-XM_051743849.1	PF00561.27	Partial	None
gene-F5J12DRAFT_10446	rna-XM_051737972.1		None	None
gene-F5J12DRAFT_10494	rna-XM_051737974.1		None	None
gene-F5J12DRAFT_710674	rna-XM_051740661.1		None	None
gene-F5J12DRAFT_790819	rna-XM_051743850.1	PF04148.19	Partial	None
gene-F5J12DRAFT_10534	rna-XM_051737976.1	PF02383.24,PF22669.3	Complete	None
gene-F5J12DRAFT_10531	rna-XM_051737975.1	PF11931.15,PF12108.14,PF12171.15,PF12874.14,PF16837.11	Complete	None
gene-F5J12DRAFT_790842	rna-XM_051743851.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-F5J12DRAFT_790847	rna-XM_051743852.1	PF00076.29,PF13893.13	Partial	None
gene-F5J12DRAFT_711016	rna-XM_051740678.1	PF28115.1	Partial	None
gene-F5J12DRAFT_10563	rna-XM_051737977.1		None	None
gene-F5J12DRAFT_790854	rna-XM_051743853.1	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-F5J12DRAFT_733400	rna-XM_051741979.1	PF17104.11	Partial	None
gene-F5J12DRAFT_10787	rna-XM_051737981.1	PF04090.19	Partial	None
gene-F5J12DRAFT_711393	rna-XM_051740699.1	PF08167.19	Partial	None
gene-F5J12DRAFT_917787	rna-XM_051749202.1	PF07393.18,PF20667.4	Partial	None
gene-F5J12DRAFT_683486	rna-XM_051740279.1	PF00378.26,PF16113.11	Partial	None
gene-F5J12DRAFT_790910	rna-XM_051743854.1	PF06985.18	Complete	None
gene-F5J12DRAFT_790911	rna-XM_051743855.1	PF02656.21	Partial	None
gene-F5J12DRAFT_790920	rna-XM_051743856.1	PF16282.12	Partial	None
gene-F5J12DRAFT_790927	rna-XM_051743857.1		None	None
gene-F5J12DRAFT_901961	rna-XM_051748236.1	PF00749.28,PF00749.28,PF03950.24,PF04557.21,PF04558.21	Complete	None
gene-F5J12DRAFT_901962	rna-XM_051748237.1	PF10996.15,PF13299.12,PF16661.12	Complete	None
gene-F5J12DRAFT_790935	rna-XM_051743858.1	PF00091.32,PF03953.23	Complete	None
gene-F5J12DRAFT_790939	rna-XM_051743859.1	PF00091.32,PF03953.23	Complete	None
gene-F5J12DRAFT_11195	rna-XM_051737989.1	PF00702.33,PF13419.13	Partial	None
gene-F5J12DRAFT_917794	rna-XM_051749203.1	PF04091.19,PF20651.4	Partial	None
gene-F5J12DRAFT_932591	rna-XM_051749556.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-F5J12DRAFT_11308	rna-XM_051737996.1	PF00782.26,PF22784.2,PF22785.2	Partial	None
gene-F5J12DRAFT_11443	rna-XM_051738007.1		None	None
gene-F5J12DRAFT_11590	rna-XM_051738017.1		None	None
gene-F5J12DRAFT_11394	rna-XM_051738003.1	PF04938.18	Partial	None
gene-F5J12DRAFT_791009	rna-XM_051743860.1	PF10342.16	Partial	None
gene-F5J12DRAFT_932613	rna-XM_051749557.1	PF01729.26,PF02749.23	Partial	None
gene-F5J12DRAFT_886926	rna-XM_051747168.1	PF04909.21	Partial	None
gene-F5J12DRAFT_11470	rna-XM_051738010.1		None	None
gene-F5J12DRAFT_11362	rna-XM_051738000.1	PF06220.19	Partial	None
gene-F5J12DRAFT_791022	rna-XM_051743861.1		None	None
gene-F5J12DRAFT_733437	rna-XM_051741980.1		None	None
gene-F5J12DRAFT_791027	rna-XM_051743862.1	PF12937.13,PF25372.2	Partial	None
gene-F5J12DRAFT_710369	rna-XM_051740644.1	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
gene-F5J12DRAFT_11800	rna-XM_051738023.1	PF05057.22,PF12697.14	Partial	None
gene-F5J12DRAFT_11731	rna-XM_051738021.1		None	None
gene-F5J12DRAFT_11777	rna-XM_051738022.1		None	None
gene-F5J12DRAFT_684745	rna-XM_051740294.1		None	None
gene-F5J12DRAFT_932639	rna-XM_051749558.1	PF00249.38,PF13921.13	Complete	None
gene-F5J12DRAFT_687560	rna-XM_051740332.1		None	None
gene-F5J12DRAFT_791066	rna-XM_051743863.1	PF25372.2	Partial	None
gene-F5J12DRAFT_791068	rna-XM_051743864.1	PF00621.26,PF00621.26	Complete	None
gene-F5J12DRAFT_901977	rna-XM_051748238.1	PF00621.26	Partial	None
gene-F5J12DRAFT_932655	rna-XM_051749559.1	PF05971.19	Partial	None
gene-F5J12DRAFT_t4	gene-F5J12DRAFT_t4		None	None
gene-F5J12DRAFT_791090	rna-XM_051743865.1	PF00753.34,PF23023.2	Partial	None
gene-F5J12DRAFT_901980	rna-XM_051748239.1	PF05615.19	Partial	None
gene-F5J12DRAFT_791102	rna-XM_051743866.1		None	None
gene-F5J12DRAFT_791106	rna-XM_051743867.1	PF00069.32,PF00069.32,PF00072.31,PF07714.24	Complete	None
gene-F5J12DRAFT_791111	rna-XM_051743868.1	PF01084.27	Complete	None
gene-F5J12DRAFT_791113	rna-XM_051743869.1	PF01398.27,PF23594.2	Complete	None
gene-F5J12DRAFT_791116	rna-XM_051743870.1		None	None
gene-F5J12DRAFT_932675	rna-XM_051749560.1	PF21052.5,PF21072.4	Partial	None
gene-F5J12DRAFT_932689	rna-XM_051749561.1	PF04129.19,PF20655.4,PF20655.4	Partial	None
gene-F5J12DRAFT_791151	rna-XM_051743871.1	PF25758.2	Partial	None
gene-F5J12DRAFT_12459	rna-XM_051738049.1		None	None
gene-F5J12DRAFT_12460	rna-XM_051738050.1	PF00924.25,PF25886.1	Complete	None
gene-F5J12DRAFT_12308	rna-XM_051738040.1		None	None
gene-F5J12DRAFT_917819	rna-XM_051749204.1	PF00533.34,PF16589.13	Partial	None
gene-F5J12DRAFT_791200	rna-XM_051743872.1	PF04757.20	Partial	None
gene-F5J12DRAFT_711305	rna-XM_051740695.1	PF01409.26,PF18553.8	Partial	None
gene-F5J12DRAFT_12574	rna-XM_051738057.1	PF00583.32,PF08445.17,PF13508.14	Partial	None
gene-F5J12DRAFT_12573	rna-XM_051738056.1	PF21203.3	Partial	None
gene-F5J12DRAFT_12628	rna-XM_051738061.1	PF03483.23,PF03484.22,PF17759.7,PF18262.8	Complete	None
gene-F5J12DRAFT_711042	rna-XM_051740679.1	PF10176.15	Partial	None
gene-F5J12DRAFT_12680	rna-XM_051738063.1	PF28410.1	Complete	None
gene-F5J12DRAFT_711126	rna-XM_051740685.1	PF07690.22	Partial	None
gene-F5J12DRAFT_909089	rna-XM_051749002.1	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13,PF13857.13	Complete	None
gene-F5J12DRAFT_791244	rna-XM_051743873.1	PF25809.1	Partial	None
gene-F5J12DRAFT_778679	rna-XM_051742330.1		None	None
gene-F5J12DRAFT_12808	rna-XM_051738068.1	PF17098.11	Partial	None
gene-F5J12DRAFT_791259	rna-XM_051743874.1		None	None
gene-F5J12DRAFT_791266	rna-XM_051743875.1	PF03464.21,PF03465.21,PF26356.1	Complete	None
