gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EPUS_06450	rna-XM_007787275.1	PF04669.20	Partial	None
gene-EPUS_06451	rna-XM_007787276.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-EPUS_06452	rna-XM_007787277.1	PF00270.36,PF00271.38	Complete	None
gene-EPUS_06453	rna-XM_007787278.1	PF00160.27	Partial	None
gene-EPUS_06454	rna-XM_007787279.1	PF00416.28	Partial	None
gene-EPUS_06455	rna-XM_007787280.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	Complete	None
gene-EPUS_06456	rna-XM_007787281.1	PF00067.28,PF00067.28	Partial	None
gene-EPUS_06457	rna-XM_007787282.1	PF00501.35,PF23562.3	Complete	None
gene-EPUS_06458	rna-XM_007787283.1		None	None
gene-EPUS_06459	rna-XM_007787284.1	PF01040.24	Partial	None
gene-EPUS_06460	rna-XM_007787285.1		None	None
gene-EPUS_06461	rna-XM_007787286.1	PF22766.3	Complete	None
gene-EPUS_06462	rna-XM_007787287.1	PF00675.26,PF05193.27	Partial	None
gene-EPUS_06463	rna-XM_007787288.1	PF00009.34,PF03144.32,PF09173.18	Complete	None
gene-EPUS_06464	rna-XM_007787289.1		None	None
gene-EPUS_06465	rna-XM_007787290.1	PF00281.25,PF00673.27	Partial	None
gene-EPUS_06466	rna-XM_007787291.1	PF01423.29,PF03650.20	Partial	None
gene-EPUS_06467	rna-XM_007787292.1	PF06985.18	Partial	None
gene-EPUS_06468	rna-XM_007787293.1		None	None
gene-EPUS_06469	rna-XM_007787294.1	PF20684.4	Partial	None
gene-EPUS_06470	rna-XM_007787295.1	PF20684.4	Partial	None
gene-EPUS_06471	rna-XM_007787296.1		None	None
gene-EPUS_06472	rna-XM_007787297.1	PF00025.28,PF00503.27	Partial	None
gene-EPUS_06473	rna-XM_007787298.1		None	None
gene-EPUS_06474	rna-XM_007787299.1	PF06985.18,PF26639.1	Complete	None
gene-EPUS_06475	rna-XM_007787300.1	PF28480.1	Partial	None
gene-EPUS_06476	rna-XM_007787301.1	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-EPUS_06477	rna-XM_007787302.1	PF01851.29,PF01851.29,PF01851.29,PF13513.13,PF13646.13,PF13646.13,PF18004.7,PF21505.4,PF21505.4	Complete	None
gene-EPUS_06478	rna-XM_007787303.1	PF01757.29	Partial	None
gene-EPUS_06479	rna-XM_007787304.1	PF02940.22	Partial	None
gene-EPUS_06480	rna-XM_007787305.1		None	None
gene-EPUS_06481	rna-XM_007787306.1	PF28717.1	Partial	None
gene-EPUS_06482	rna-XM_007787307.1	PF00400.39,PF00400.39	Complete	None
gene-EPUS_06483	rna-XM_007787308.1		None	None
gene-EPUS_06484	rna-XM_007787309.1	PF00106.32,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3,PF22621.3,PF23114.1,PF23297.2	Complete	None
gene-EPUS_06485	rna-XM_007787310.1		None	None
gene-EPUS_06486	rna-XM_007787311.1		None	None
gene-EPUS_08453	rna-XM_007787312.1	PF05705.21	Partial	None
gene-EPUS_08454	rna-XM_007787313.1	PF06609.19,PF07690.22	Partial	None
gene-EPUS_08455	rna-XM_007787314.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-EPUS_08456	rna-XM_007787315.1	PF00083.31,PF02263.26,PF02366.25,PF02815.26,PF05879.19,PF07690.22,PF16192.11,PF20428.4	Complete	None
gene-EPUS_08457	rna-XM_007787316.1	PF00248.28	Partial	None
gene-EPUS_08458	rna-XM_007787317.1	PF10544.16,PF13455.14	Complete	None
gene-EPUS_08459	rna-XM_007787318.1	PF25484.2	Partial	None
gene-EPUS_08460	rna-XM_007787319.1	PF05042.20	Partial	None
gene-EPUS_08461	rna-XM_007787320.1	PF00098.29	Partial	None
gene-EPUS_08462	rna-XM_007787321.1	PF00646.39,PF12937.13,PF25499.3	Partial	None
gene-EPUS_08463	rna-XM_007787322.1	PF08573.16	Complete	None
gene-EPUS_08464	rna-XM_007787323.1	PF26733.1	Complete	None
gene-EPUS_08465	rna-XM_007787324.1	PF00109.33,PF02801.29,PF07859.20,PF14765.13,PF18558.9,PF20434.6	Complete	None
gene-EPUS_08466	rna-XM_007787325.1	PF00891.25	Partial	None
gene-EPUS_08467	rna-XM_007787326.1		None	None
gene-EPUS_08468	rna-XM_007787327.1		None	None
gene-EPUS_08469	rna-XM_007787328.1	PF05935.18,PF14269.13	Partial	None
gene-EPUS_09387	rna-XM_007787329.1	PF06985.18	Partial	None
gene-EPUS_09388	rna-XM_007787330.1	PF00023.37,PF01544.24	Complete	None
gene-EPUS_09314	rna-XM_007787331.1	PF08045.17	Partial	None
gene-EPUS_09315	rna-XM_007787332.1	PF02353.27,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-EPUS_09316	rna-XM_007787333.1	PF10568.16,PF10806.14,PF17171.10,PF17172.11	Complete	None
gene-EPUS_09317	rna-XM_007787334.1		None	None
gene-EPUS_09318	rna-XM_007787335.1		None	None
gene-EPUS_09319	rna-XM_007787336.1		None	None
gene-EPUS_07656	rna-XM_007787337.1	PF00004.36,PF23232.2	Complete	None
gene-EPUS_07657	rna-XM_007787338.1	PF11274.15	Partial	None
gene-EPUS_07658	rna-XM_007787339.1	PF06172.18	Partial	None
gene-EPUS_07659	rna-XM_007787340.1		None	None
gene-EPUS_07660	rna-XM_007787341.1	PF00083.31,PF07690.22	Partial	None
gene-EPUS_07661	rna-XM_007787342.1		None	None
gene-EPUS_07662	rna-XM_007787343.1	PF00067.28	Partial	None
gene-EPUS_07663	rna-XM_007787344.1	PF05141.18	Partial	None
gene-EPUS_07664	rna-XM_007787345.1	PF01965.31	Partial	None
gene-EPUS_07665	rna-XM_007787346.1	PF04145.21	Partial	None
gene-EPUS_07666	rna-XM_007787347.1		None	None
gene-EPUS_07667	rna-XM_007787348.1	PF28230.1	Complete	None
gene-EPUS_07668	rna-XM_007787349.1	PF00620.33	Complete	None
gene-EPUS_07669	rna-XM_007787350.1	PF00432.28	Partial	None
gene-EPUS_07670	rna-XM_007787351.1		None	None
gene-EPUS_07671	rna-XM_007787352.1	PF00488.28,PF01624.26,PF05192.24	Complete	None
gene-EPUS_07672	rna-XM_007787353.1	PF04939.18	Partial	None
gene-EPUS_07673	rna-XM_007787354.1	PF10236.16,PF10236.16	Partial	None
gene-EPUS_07674	rna-XM_007787355.1		None	None
gene-EPUS_07675	rna-XM_007787356.1	PF03124.21	Partial	None
gene-EPUS_07676	rna-XM_007787357.1		None	None
gene-EPUS_07677	rna-XM_007787358.1	PF00439.31	Partial	None
gene-EPUS_07678	rna-XM_007787359.1	PF02353.27,PF08241.19,PF13489.13,PF13649.13	Complete	None
gene-EPUS_07679	rna-XM_007787360.1	PF01369.26,PF15410.13	Complete	None
gene-EPUS_07680	rna-XM_007787361.1	PF10252.15	Partial	None
gene-EPUS_07681	rna-XM_007787362.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-EPUS_08669	rna-XM_007787363.1	PF29556.1	Partial	None
gene-EPUS_08670	rna-XM_007787364.1		None	None
gene-EPUS_08671	rna-XM_007787365.1	PF00069.32,PF07714.24	Partial	None
gene-EPUS_08672	rna-XM_007787366.1	PF06775.20	Partial	None
gene-EPUS_08673	rna-XM_007787367.1	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF25097.2	Complete	None
gene-EPUS_08674	rna-XM_007787368.1		None	None
gene-EPUS_08675	rna-XM_007787369.1	PF08651.16	Partial	None
gene-EPUS_08676	rna-XM_007787370.1	PF13945.12	Partial	None
gene-EPUS_08677	rna-XM_007787371.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-EPUS_08678	rna-XM_007787372.1		None	None
gene-EPUS_08679	rna-XM_007787373.1		None	None
gene-EPUS_08680	rna-XM_007787374.1		None	None
gene-EPUS_08681	rna-XM_007787375.1		None	None
gene-EPUS_09237	rna-XM_007787376.1	PF00067.28	Partial	None
gene-EPUS_09238	rna-XM_007787377.1	PF00891.25,PF08100.19	Partial	None
gene-EPUS_09239	rna-XM_007787378.1	PF07992.21	Partial	None
gene-EPUS_09240	rna-XM_007787379.1		None	None
gene-EPUS_06278	rna-XM_007787380.1	PF00096.33,PF00096.33,PF00096.33,PF12874.14,PF13912.13	Complete	None
gene-EPUS_06279	rna-XM_007787381.1	PF12340.14,PF12359.14,PF20255.4	Complete	None
gene-EPUS_06280	rna-XM_007787382.1		None	None
gene-EPUS_06281	rna-XM_007787383.1		None	None
gene-EPUS_06282	rna-XM_007787384.1		None	None
gene-EPUS_06283	rna-XM_007787385.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-EPUS_06284	rna-XM_007787386.1	PF20684.4	Partial	None
gene-EPUS_06285	rna-XM_007787387.1		None	None
gene-EPUS_06286	rna-XM_007787388.1	PF17733.8,PF25871.1	Complete	None
gene-EPUS_06287	rna-XM_007787389.1	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-EPUS_06288	rna-XM_007787390.1	PF00326.28	Complete	None
gene-EPUS_06289	rna-XM_007787391.1	PF03151.23	Partial	None
gene-EPUS_06290	rna-XM_007787392.1	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	Complete	None
gene-EPUS_06291	rna-XM_007787393.1	PF03992.23	Partial	None
gene-EPUS_06292	rna-XM_007787394.1	PF21924.2	Complete	None
gene-EPUS_06293	rna-XM_007787395.1	PF30667.1	Partial	None
gene-EPUS_06294	rna-XM_007787396.1	PF17921.8	Complete	None
gene-EPUS_06295	rna-XM_007787397.1	PF00810.24	Partial	None
gene-EPUS_06296	rna-XM_007787398.1		None	None
gene-EPUS_06297	rna-XM_007787399.1	PF02991.23	Partial	None
gene-EPUS_06298	rna-XM_007787400.1	PF03184.26,PF05225.23	Partial	None
gene-EPUS_06299	rna-XM_007787401.1	PF01218.24	Partial	None
gene-EPUS_06300	rna-XM_007787402.1		None	None
gene-EPUS_06301	rna-XM_007787403.1		None	None
gene-EPUS_06302	rna-XM_007787404.1	PF00070.34,PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	Complete	None
gene-EPUS_06303	rna-XM_007787405.1	PF20253.4	Partial	None
gene-EPUS_06304	rna-XM_007787406.1		None	None
gene-EPUS_06305	rna-XM_007787407.1	PF01593.31	Partial	None
gene-EPUS_06306	rna-XM_007787408.1	PF05841.17	Partial	None
gene-EPUS_06307	rna-XM_007787409.1	PF30871.1	Partial	None
gene-EPUS_06308	rna-XM_007787410.1	PF07690.22	Partial	None
gene-EPUS_06309	rna-XM_007787411.1	PF00172.24,PF04082.24	Partial	None
gene-EPUS_06310	rna-XM_007787412.1	PF05368.20	Partial	None
gene-EPUS_06311	rna-XM_007787413.1	PF04199.20	Partial	None
gene-EPUS_06312	rna-XM_007787414.1	PF22893.3	Complete	None
gene-EPUS_06313	rna-XM_007787415.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-EPUS_06314	rna-XM_007787416.1	PF02826.26,PF02826.26	Partial	None
gene-EPUS_06315	rna-XM_007787417.1	PF03328.21	Partial	None
gene-EPUS_09078	rna-XM_007787418.1	PF00656.28,PF31181.1	Partial	None
gene-EPUS_09079	rna-XM_007787419.1	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF22939.3,PF23239.1,PF24883.3	Complete	None
gene-EPUS_09080	rna-XM_007787420.1		None	None
gene-EPUS_09081	rna-XM_007787421.1	PF01209.25,PF05175.21,PF08241.19,PF08242.19,PF13649.13,PF13847.13	Partial	None
gene-EPUS_09082	rna-XM_007787422.1		None	None
gene-EPUS_07931	rna-XM_007787423.1	PF28465.1	Partial	None
gene-EPUS_07932	rna-XM_007787424.1		None	None
gene-EPUS_07933	rna-XM_007787425.1		None	None
gene-EPUS_07934	rna-XM_007787426.1		None	None
gene-EPUS_07935	rna-XM_007787427.1		None	None
gene-EPUS_07936	rna-XM_007787428.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-EPUS_07937	rna-XM_007787429.1	PF04116.20	Partial	None
gene-EPUS_07938	rna-XM_007787430.1	PF14087.13	Partial	None
gene-EPUS_07939	rna-XM_007787431.1		None	None
gene-EPUS_07940	rna-XM_007787432.1	PF01217.27	Partial	None
gene-EPUS_07941	rna-XM_007787433.1	PF05670.19,PF05833.17,PF11923.14	Complete	None
gene-EPUS_07942	rna-XM_007787434.1	PF01300.25,PF03481.20	Complete	None
gene-EPUS_07943	rna-XM_007787435.1		None	None
gene-EPUS_07944	rna-XM_007787436.1	PF20684.4	Partial	None
gene-EPUS_07945	rna-XM_007787437.1		None	None
gene-EPUS_07946	rna-XM_007787438.1	PF12697.14	Partial	None
gene-EPUS_07947	rna-XM_007787439.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01048.27,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF24883.3	Complete	None
gene-EPUS_07948	rna-XM_007787440.1		None	None
gene-EPUS_07949	rna-XM_007787441.1		None	None
gene-EPUS_07950	rna-XM_007787442.1	PF07690.22	Partial	None
gene-EPUS_07951	rna-XM_007787443.1	PF00464.26	Partial	None
gene-EPUS_07952	rna-XM_007787444.1		None	None
gene-EPUS_07953	rna-XM_007787445.1	PF00651.38	Complete	None
gene-EPUS_07954	rna-XM_007787446.1	PF00651.38	Partial	None
gene-EPUS_07955	rna-XM_007787447.1	PF00651.38	Partial	None
gene-EPUS_07956	rna-XM_007787448.1	PF00651.38	Partial	None
gene-EPUS_07957	rna-XM_007787449.1	PF00152.26,PF01336.32	Partial	None
gene-EPUS_07958	rna-XM_007787450.1		None	None
gene-EPUS_07959	rna-XM_007787451.1		None	None
gene-EPUS_07960	rna-XM_007787452.1	PF08914.18,PF11626.14	Complete	None
gene-EPUS_06847	rna-XM_007787453.1	PF00326.28,PF01738.25,PF02129.25,PF20434.6	Complete	None
gene-EPUS_06848	rna-XM_007787454.1	PF08423.18,PF13481.13	Partial	None
gene-EPUS_06849	rna-XM_007787455.1	PF01179.28	Partial	None
gene-EPUS_06850	rna-XM_007787456.1		None	None
gene-EPUS_06851	rna-XM_007787457.1	PF30910.1	Complete	None
gene-EPUS_06852	rna-XM_007787458.1		None	None
gene-EPUS_06853	rna-XM_007787459.1		None	None
gene-EPUS_06854	rna-XM_007787460.1		None	None
gene-EPUS_06855	rna-XM_007787461.1	PF11710.15	Partial	None
gene-EPUS_06856	rna-XM_007787462.1	PF06985.18	Partial	None
gene-EPUS_06857	rna-XM_007787463.1		None	None
gene-EPUS_06858	rna-XM_007787464.1		None	None
gene-EPUS_06859	rna-XM_007787465.1	PF01328.23	Partial	None
gene-EPUS_06860	rna-XM_007787466.1	PF03098.21	Partial	None
gene-EPUS_06861	rna-XM_007787467.1		None	None
gene-EPUS_06862	rna-XM_007787468.1		None	None
gene-EPUS_06863	rna-XM_007787469.1		None	None
gene-EPUS_06864	rna-XM_007787470.1		None	None
gene-EPUS_06865	rna-XM_007787471.1	PF00083.31,PF07690.22	Partial	None
gene-EPUS_06866	rna-XM_007787472.1		None	None
gene-EPUS_06867	rna-XM_007787473.1		None	None
gene-EPUS_06868	rna-XM_007787474.1		None	None
gene-EPUS_06869	rna-XM_007787475.1	PF02696.20	Partial	None
gene-EPUS_06870	rna-XM_007787476.1	PF00324.28,PF13520.13	Partial	None
gene-EPUS_06871	rna-XM_007787477.1	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-EPUS_06872	rna-XM_007787478.1	PF00172.24	Partial	None
gene-EPUS_06873	rna-XM_007787479.1		None	None
gene-EPUS_06874	rna-XM_007787480.1		None	None
gene-EPUS_06875	rna-XM_007787481.1		None	None
gene-EPUS_06876	rna-XM_007787482.1	PF00328.28	Partial	None
gene-EPUS_06877	rna-XM_007787483.1	PF09990.15	Partial	None
gene-EPUS_06878	rna-XM_007787484.1	PF05277.19	Partial	None
gene-EPUS_06879	rna-XM_007787485.1		None	None
gene-EPUS_06880	rna-XM_007787486.1	PF07690.22	Partial	None
gene-EPUS_06881	rna-XM_007787487.1	PF00264.26	Partial	None
gene-EPUS_06882	rna-XM_007787488.1	PF01494.26,PF13450.13	Partial	None
gene-EPUS_06883	rna-XM_007787489.1	PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08659.17,PF16197.12,PF21089.4	Complete	None
gene-EPUS_06884	rna-XM_007787490.1	PF06985.18	Partial	None
gene-EPUS_06885	rna-XM_007787491.1		None	None
gene-EPUS_06886	rna-XM_007787492.1		None	None
gene-EPUS_06887	rna-XM_007787493.1	PF00004.36,PF03796.22,PF06068.20,PF17856.8	Complete	None
gene-EPUS_06888	rna-XM_007787494.1	PF02213.22	Complete	None
gene-EPUS_06889	rna-XM_007787495.1	PF03152.22,PF24842.2	Partial	None
gene-EPUS_06890	rna-XM_007787496.1	PF01636.30,PF03881.21	Partial	None
gene-EPUS_06891	rna-XM_007787497.1	PF00324.28,PF13520.13	Partial	None
gene-EPUS_06892	rna-XM_007787498.1		None	None
gene-EPUS_09454	rna-XM_007787499.1		None	None
gene-EPUS_02576	rna-XM_007787500.1		None	None
gene-EPUS_02577	rna-XM_007787501.1	PF06985.18,PF26640.1	Partial	None
gene-EPUS_02578	rna-XM_007787502.1		None	None
gene-EPUS_02579	rna-XM_007787503.1		None	None
gene-EPUS_02580	rna-XM_007787504.1	PF01738.25	Partial	None
gene-EPUS_02581	rna-XM_007787505.1	PF01590.33,PF13185.13	Partial	None
gene-EPUS_02582	rna-XM_007787506.1	PF10502.15	Partial	None
gene-EPUS_02583	rna-XM_007787507.1	PF00350.30	Partial	None
gene-EPUS_02584	rna-XM_007787508.1		None	None
gene-EPUS_02585	rna-XM_007787509.1	PF00916.27,PF01740.27	Complete	None
gene-EPUS_02586	rna-XM_007787510.1	PF00575.30,PF07541.18	Partial	None
gene-EPUS_02587	rna-XM_007787511.1	PF06738.19	Partial	None
gene-EPUS_02588	rna-XM_007787512.1	PF01248.32	Partial	None
gene-EPUS_02589	rna-XM_007787513.1	PF02939.22	Partial	None
gene-EPUS_02590	rna-XM_007787514.1	PF00018.35,PF07653.24	Complete	None
gene-EPUS_02591	rna-XM_007787515.1	PF00018.35,PF07653.24	Complete	None
gene-EPUS_02592	rna-XM_007787516.1	PF01145.32	Partial	None
gene-EPUS_02593	rna-XM_007787517.1	PF28365.1	Complete	None
gene-EPUS_02594	rna-XM_007787518.1	PF05057.22	Partial	None
gene-EPUS_02595	rna-XM_007787519.1		None	None
gene-EPUS_02596	rna-XM_007787520.1		None	None
gene-EPUS_02597	rna-XM_007787521.1	PF09341.16	Partial	None
gene-EPUS_02598	rna-XM_007787522.1	PF00102.33,PF00782.26,PF14671.12,PF22741.2,PF22785.2	Complete	None
gene-EPUS_02599	rna-XM_007787523.1		None	None
gene-EPUS_02600	rna-XM_007787524.1	PF01177.28,PF03595.23	Partial	None
gene-EPUS_02601	rna-XM_007787525.1	PF00248.28	Partial	None
gene-EPUS_02602	rna-XM_007787526.1		None	None
gene-EPUS_02603	rna-XM_007787527.1	PF00022.27	Partial	None
gene-EPUS_02604	rna-XM_007787528.1	PF00067.28	Partial	None
gene-EPUS_02605	rna-XM_007787529.1	PF01238.28,PF20511.5,PF20511.5	Complete	None
gene-EPUS_02606	rna-XM_007787530.1	PF07039.18	Complete	None
gene-EPUS_02607	rna-XM_007787531.1	PF00925.26	Partial	None
gene-EPUS_02608	rna-XM_007787532.1		None	None
gene-EPUS_02609	rna-XM_007787533.1	PF01564.24,PF17284.8	Partial	None
gene-EPUS_02610	rna-XM_007787534.1		None	None
gene-EPUS_02611	rna-XM_007787535.1		None	None
gene-EPUS_02612	rna-XM_007787536.1		None	None
gene-EPUS_02613	rna-XM_007787537.1		None	None
gene-EPUS_02614	rna-XM_007787538.1	PF00069.32,PF07714.24	Partial	None
gene-EPUS_02615	rna-XM_007787539.1	PF20684.4	Partial	None
gene-EPUS_02616	rna-XM_007787540.1	PF01926.30,PF02421.25,PF08438.17	Complete	None
gene-EPUS_02617	rna-XM_007787541.1		None	None
gene-EPUS_02618	rna-XM_007787542.1		None	None
gene-EPUS_02619	rna-XM_007787543.1	PF04082.24	Partial	None
gene-EPUS_02620	rna-XM_007787544.1	PF00456.27,PF02779.30,PF02780.26,PF22613.2	Complete	None
gene-EPUS_02621	rna-XM_007787545.1		None	None
gene-EPUS_02622	rna-XM_007787546.1	PF01658.23,PF07994.19	Complete	None
gene-EPUS_02623	rna-XM_007787547.1	PF00412.29,PF00412.29	Complete	None
gene-EPUS_02624	rna-XM_007787548.1		None	None
gene-EPUS_02626	rna-XM_007787549.1	PF00025.28,PF00503.27	Partial	None
gene-EPUS_02627	rna-XM_007787550.1	PF01713.28,PF08590.16	Partial	None
gene-EPUS_02628	rna-XM_007787551.1		None	None
gene-EPUS_02629	rna-XM_007787552.1	PF00179.32	Partial	None
gene-EPUS_02630	rna-XM_007787553.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF24883.3	Complete	None
gene-EPUS_02631	rna-XM_007787554.1		None	None
gene-EPUS_02632	rna-XM_007787555.1		None	None
gene-EPUS_02633	rna-XM_007787556.1		None	None
gene-EPUS_02634	rna-XM_007787557.1	PF13086.13,PF13087.13,PF21138.4	Partial	None
gene-EPUS_02635	rna-XM_007787558.1	PF03198.21	Partial	None
gene-EPUS_02636	rna-XM_007787559.1	PF01035.27	Partial	None
gene-EPUS_02637	rna-XM_007787560.1		None	None
gene-EPUS_02638	rna-XM_007787561.1	PF00270.36,PF00271.38	Complete	None
gene-EPUS_02639	rna-XM_007787562.1	PF00018.35,PF00130.29,PF00611.29,PF14604.13,PF14604.13	Complete	None
gene-EPUS_02640	rna-XM_007787563.1		None	None
gene-EPUS_02641	rna-XM_007787564.1	PF00004.36,PF01434.25,PF07728.21,PF17862.8,PF21232.4	Complete	None
gene-EPUS_02642	rna-XM_007787565.1	PF00067.28	Partial	None
gene-EPUS_02643	rna-XM_007787566.1		None	None
gene-EPUS_02644	rna-XM_007787567.1		None	None
gene-EPUS_02645	rna-XM_007787568.1	PF00370.28,PF02782.23	Partial	None
gene-EPUS_02646	rna-XM_007787569.1	PF11911.14	Partial	None
gene-EPUS_02647	rna-XM_007787570.1	PF12624.15,PF25033.2,PF25036.3,PF25037.2	Complete	None
gene-EPUS_02648	rna-XM_007787571.1	PF01553.27,PF30356.1	Partial	None
gene-EPUS_02649	rna-XM_007787572.1	PF01255.25,PF01255.25	Partial	None
gene-EPUS_02650	rna-XM_007787573.1	PF20684.4	Partial	None
gene-EPUS_02651	rna-XM_007787574.1	PF00266.26,PF03476.22	Complete	None
gene-EPUS_02652	rna-XM_007787575.1	PF00005.34,PF01061.30,PF19055.7	Partial	None
gene-EPUS_02653	rna-XM_007787576.1	PF00069.32,PF07714.24	Partial	None
