gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-MMC22_000101	rna-gnl|WGS:JALDZH|MMC22_000101-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-MMC22_000102	rna-gnl|WGS:JALDZH|MMC22_000102-T1_mrna	PF01459.29	Partial	None
gene-MMC22_000103	rna-gnl|WGS:JALDZH|MMC22_000103-T1_mrna	PF00300.28,PF01591.25	Partial	None
gene-MMC22_000104	rna-gnl|WGS:JALDZH|MMC22_000104-T1_mrna	PF09138.18	Partial	None
gene-MMC22_000105	rna-gnl|WGS:JALDZH|MMC22_000105-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-MMC22_000106	rna-gnl|WGS:JALDZH|MMC22_000106-T1_mrna	PF00005.34	Partial	None
gene-MMC22_000107	rna-gnl|WGS:JALDZH|MMC22_000107-T1_mrna	PF01715.24,PF12171.15,PF12874.14	Complete	None
gene-MMC22_000108	rna-gnl|WGS:JALDZH|MMC22_000108-T1_mrna		None	None
gene-MMC22_000109	rna-gnl|WGS:JALDZH|MMC22_000109-T1_mrna	PF00004.36,PF08542.17,PF13177.13	Complete	None
gene-MMC22_000110	rna-gnl|WGS:JALDZH|MMC22_000110-T1_mrna	PF02517.22	Partial	None
gene-MMC22_000111	rna-gnl|WGS:JALDZH|MMC22_000111-T1_mrna		None	None
gene-MMC22_000112	rna-gnl|WGS:JALDZH|MMC22_000112-T1_mrna	PF03062.25	Partial	None
gene-MMC22_000113	rna-gnl|WGS:JALDZH|MMC22_000113-T1_mrna	PF00995.29	Partial	None
gene-MMC22_000114	rna-gnl|WGS:JALDZH|MMC22_000114-T1_mrna	PF01134.29,PF13932.16,PF21680.3	Complete	None
gene-MMC22_000115	rna-gnl|WGS:JALDZH|MMC22_000115-T1_mrna		None	None
gene-MMC22_000116	gene-MMC22_000116		None	None
gene-MMC22_000117	rna-gnl|WGS:JALDZH|MMC22_000117-T1_mrna	PF04190.20	Partial	None
gene-MMC22_000118	rna-gnl|WGS:JALDZH|MMC22_000118-T1_mrna		None	None
gene-MMC22_000119	rna-gnl|WGS:JALDZH|MMC22_000119-T1_mrna	PF08652.18,PF08652.18	Partial	None
gene-MMC22_000120	rna-gnl|WGS:JALDZH|MMC22_000120-T1_mrna	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-MMC22_000121	rna-gnl|WGS:JALDZH|MMC22_000121-T1_mrna	PF12931.14,PF12932.13,PF12935.13	Complete	None
gene-MMC22_000122	rna-gnl|WGS:JALDZH|MMC22_000122-T1_mrna	PF02145.22,PF03542.22,PF11864.14	Complete	None
gene-MMC22_000123	rna-gnl|WGS:JALDZH|MMC22_000123-T1_mrna	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-MMC22_000124	rna-gnl|WGS:JALDZH|MMC22_000124-T1_mrna		None	None
gene-MMC22_000125	rna-gnl|WGS:JALDZH|MMC22_000125-T1_mrna		None	None
gene-MMC22_000126	rna-gnl|WGS:JALDZH|MMC22_000126-T1_mrna		None	None
gene-MMC22_000127	rna-gnl|WGS:JALDZH|MMC22_000127-T1_mrna		None	None
gene-MMC22_000128	rna-gnl|WGS:JALDZH|MMC22_000128-T1_mrna		None	None
gene-MMC22_000129	rna-gnl|WGS:JALDZH|MMC22_000129-T1_mrna		None	None
gene-MMC22_000621	rna-gnl|WGS:JALDZH|MMC22_000621-T1_mrna		None	None
gene-MMC22_000622	rna-gnl|WGS:JALDZH|MMC22_000622-T1_mrna	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-MMC22_000623	rna-gnl|WGS:JALDZH|MMC22_000623-T1_mrna	PF00179.32	Partial	None
gene-MMC22_000624	rna-gnl|WGS:JALDZH|MMC22_000624-T1_mrna	PF00108.30,PF02803.25	Complete	None
gene-MMC22_000625	rna-gnl|WGS:JALDZH|MMC22_000625-T1_mrna		None	None
gene-MMC22_000626	gene-MMC22_000626		None	None
gene-MMC22_000627	rna-gnl|WGS:JALDZH|MMC22_000627-T1_mrna		None	None
gene-MMC22_000628	rna-gnl|WGS:JALDZH|MMC22_000628-T1_mrna		None	None
gene-MMC22_000629	rna-gnl|WGS:JALDZH|MMC22_000629-T1_mrna	PF02724.20,PF02724.20	Partial	None
gene-MMC22_000630	rna-gnl|WGS:JALDZH|MMC22_000630-T1_mrna		None	None
gene-MMC22_000631	rna-gnl|WGS:JALDZH|MMC22_000631-T1_mrna	PF06244.19,PF22048.2	Partial	None
gene-MMC22_000632	rna-gnl|WGS:JALDZH|MMC22_000632-T1_mrna	PF01650.24	Partial	None
gene-MMC22_000633	rna-gnl|WGS:JALDZH|MMC22_000633-T1_mrna		None	None
gene-MMC22_000634	rna-gnl|WGS:JALDZH|MMC22_000634-T1_mrna	PF03051.22	Partial	None
gene-MMC22_000635	rna-gnl|WGS:JALDZH|MMC22_000635-T1_mrna		None	None
gene-MMC22_000636	rna-gnl|WGS:JALDZH|MMC22_000636-T1_mrna		None	None
gene-MMC22_000637	rna-gnl|WGS:JALDZH|MMC22_000637-T1_mrna		None	None
gene-MMC22_000638	rna-gnl|WGS:JALDZH|MMC22_000638-T1_mrna	PF00225.30,PF16796.12	Partial	None
gene-MMC22_000639	rna-gnl|WGS:JALDZH|MMC22_000639-T1_mrna	PF00179.32	Partial	None
gene-MMC22_000640	rna-gnl|WGS:JALDZH|MMC22_000640-T1_mrna		None	None
gene-MMC22_000641	rna-gnl|WGS:JALDZH|MMC22_000641-T1_mrna		None	None
gene-MMC22_000642	rna-gnl|WGS:JALDZH|MMC22_000642-T1_mrna	PF00067.28	Partial	None
gene-MMC22_000643	rna-gnl|WGS:JALDZH|MMC22_000643-T1_mrna	PF00891.25,PF08100.19	Partial	None
gene-MMC22_000644	rna-gnl|WGS:JALDZH|MMC22_000644-T1_mrna	PF24840.2	Partial	None
gene-MMC22_000645	rna-gnl|WGS:JALDZH|MMC22_000645-T1_mrna	PF14608.13,PF14608.13,PF14608.13	Complete	None
gene-MMC22_000646	rna-gnl|WGS:JALDZH|MMC22_000646-T1_mrna		None	None
gene-MMC22_000647	rna-gnl|WGS:JALDZH|MMC22_000647-T1_mrna	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-MMC22_000648	rna-gnl|WGS:JALDZH|MMC22_000648-T1_mrna	PF04000.21	Partial	None
gene-MMC22_000649	rna-gnl|WGS:JALDZH|MMC22_000649-T1_mrna	PF02990.22	Partial	None
gene-MMC22_000650	rna-gnl|WGS:JALDZH|MMC22_000650-T1_mrna	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13	Complete	None
gene-MMC22_000651	rna-gnl|WGS:JALDZH|MMC22_000651-T1_mrna	PF10018.15	Partial	None
gene-MMC22_000652	rna-gnl|WGS:JALDZH|MMC22_000652-T1_mrna	PF00566.26,PF23436.2	Partial	None
gene-MMC22_000653	rna-gnl|WGS:JALDZH|MMC22_000653-T1_mrna	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-MMC22_000654	rna-gnl|WGS:JALDZH|MMC22_000654-T1_mrna	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-MMC22_000655	rna-gnl|WGS:JALDZH|MMC22_000655-T1_mrna	PF08640.18,PF23240.2	Partial	None
gene-MMC22_000656	rna-gnl|WGS:JALDZH|MMC22_000656-T1_mrna		None	None
gene-MMC22_000657	rna-gnl|WGS:JALDZH|MMC22_000657-T1_mrna		None	None
gene-MMC22_000658	rna-gnl|WGS:JALDZH|MMC22_000658-T1_mrna		None	None
gene-MMC22_000659	rna-gnl|WGS:JALDZH|MMC22_000659-T1_mrna	PF03941.21	Complete	None
gene-MMC22_000660	rna-gnl|WGS:JALDZH|MMC22_000660-T1_mrna	PF00089.33,PF00595.30,PF12812.14,PF12812.14,PF13365.13,PF17820.8	Complete	None
gene-MMC22_000661	rna-gnl|WGS:JALDZH|MMC22_000661-T1_mrna	PF00226.37	Partial	None
gene-MMC22_000662	rna-gnl|WGS:JALDZH|MMC22_000662-T1_mrna		None	None
gene-MMC22_000663	rna-gnl|WGS:JALDZH|MMC22_000663-T1_mrna		None	None
gene-MMC22_000664	rna-gnl|WGS:JALDZH|MMC22_000664-T1_mrna	PF03398.20	Partial	None
gene-MMC22_000665	rna-gnl|WGS:JALDZH|MMC22_000665-T1_mrna	PF10334.17,PF10337.16,PF10337.16,PF13515.13	Complete	None
gene-MMC22_000666	rna-gnl|WGS:JALDZH|MMC22_000666-T1_mrna	PF04072.21	Partial	None
gene-MMC22_000667	rna-gnl|WGS:JALDZH|MMC22_000667-T1_mrna	PF01217.27	Partial	None
gene-MMC22_000668	rna-gnl|WGS:JALDZH|MMC22_000668-T1_mrna	PF03856.19,PF03856.19,PF03856.19	Partial	None
gene-MMC22_000669	rna-gnl|WGS:JALDZH|MMC22_000669-T1_mrna		None	None
gene-MMC22_000670	rna-gnl|WGS:JALDZH|MMC22_000670-T1_mrna	PF12171.15,PF12874.14	Complete	None
gene-MMC22_000671	rna-gnl|WGS:JALDZH|MMC22_000671-T1_mrna	PF02269.23	Partial	None
gene-MMC22_000672	rna-gnl|WGS:JALDZH|MMC22_000672-T1_mrna		None	None
gene-MMC22_000673	rna-gnl|WGS:JALDZH|MMC22_000673-T1_mrna	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-MMC22_000674	rna-gnl|WGS:JALDZH|MMC22_000674-T1_mrna	PF00590.26	Partial	None
gene-MMC22_000675	rna-gnl|WGS:JALDZH|MMC22_000675-T1_mrna		None	None
gene-MMC22_000676	rna-gnl|WGS:JALDZH|MMC22_000676-T1_mrna	PF04410.21	Complete	None
gene-MMC22_000677	rna-gnl|WGS:JALDZH|MMC22_000677-T1_mrna	PF03901.24	Partial	None
gene-MMC22_000678	rna-gnl|WGS:JALDZH|MMC22_000678-T1_mrna	PF11927.15	Partial	None
gene-MMC22_000679	rna-gnl|WGS:JALDZH|MMC22_000679-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-MMC22_000680	rna-gnl|WGS:JALDZH|MMC22_000680-T1_mrna	PF00611.29,PF10291.15	Complete	None
gene-MMC22_000681	rna-gnl|WGS:JALDZH|MMC22_000681-T1_mrna	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-MMC22_000682	rna-gnl|WGS:JALDZH|MMC22_000682-T1_mrna	PF05557.19	Partial	None
gene-MMC22_000683	rna-gnl|WGS:JALDZH|MMC22_000683-T1_mrna	PF06544.19,PF08572.16	Complete	None
gene-MMC22_000684	rna-gnl|WGS:JALDZH|MMC22_000684-T1_mrna	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-MMC22_000685	rna-gnl|WGS:JALDZH|MMC22_000685-T1_mrna	PF13639.13,PF22958.3,PF22999.3,PF23009.2,PF23280.2	Complete	None
gene-MMC22_000686	rna-gnl|WGS:JALDZH|MMC22_000686-T1_mrna	PF06733.22,PF06777.18,PF13307.13	Complete	None
gene-MMC22_000687	rna-gnl|WGS:JALDZH|MMC22_000687-T1_mrna	PF09139.18	Partial	None
gene-MMC22_000688	rna-gnl|WGS:JALDZH|MMC22_000688-T1_mrna	PF00653.28,PF00653.28	Complete	None
gene-MMC22_000689	rna-gnl|WGS:JALDZH|MMC22_000689-T1_mrna	PF12234.14	Partial	None
gene-MMC22_000690	rna-gnl|WGS:JALDZH|MMC22_000690-T1_mrna	PF00071.29,PF08477.20	Partial	None
gene-MMC22_000691	rna-gnl|WGS:JALDZH|MMC22_000691-T1_mrna	PF00076.29,PF28224.2	Complete	None
gene-MMC22_000692	rna-gnl|WGS:JALDZH|MMC22_000692-T1_mrna	PF08457.16	Partial	None
gene-MMC22_000693	rna-gnl|WGS:JALDZH|MMC22_000693-T1_mrna	PF00133.29,PF08264.20,PF09334.18	Complete	None
gene-MMC22_000694	rna-gnl|WGS:JALDZH|MMC22_000694-T1_mrna	PF04869.21,PF04871.19	Complete	None
gene-MMC22_000695	gene-MMC22_000695		None	None
gene-MMC22_000696	rna-gnl|WGS:JALDZH|MMC22_000696-T1_mrna		None	None
gene-MMC22_000697	rna-gnl|WGS:JALDZH|MMC22_000697-T1_mrna	PF03159.25,PF17846.7,PF17846.7	Partial	None
gene-MMC22_000698	rna-gnl|WGS:JALDZH|MMC22_000698-T1_mrna	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-MMC22_000699	rna-gnl|WGS:JALDZH|MMC22_000699-T1_mrna	PF00096.33	Complete	None
gene-MMC22_000700	rna-gnl|WGS:JALDZH|MMC22_000700-T1_mrna	PF02969.24,PF15511.13	Partial	None
gene-MMC22_000701	rna-gnl|WGS:JALDZH|MMC22_000701-T1_mrna	PF00125.31	Partial	None
gene-MMC22_000702	rna-gnl|WGS:JALDZH|MMC22_000702-T1_mrna	PF04117.18	Complete	None
gene-MMC22_000703	rna-gnl|WGS:JALDZH|MMC22_000703-T1_mrna	PF09810.16	Partial	None
gene-MMC22_003848	rna-gnl|WGS:JALDZH|MMC22_003848-T1_mrna	PF00566.26,PF23436.2	Complete	None
gene-MMC22_003849	rna-gnl|WGS:JALDZH|MMC22_003849-T1_mrna	PF01757.29	Partial	None
gene-MMC22_003850	rna-gnl|WGS:JALDZH|MMC22_003850-T1_mrna	PF00225.30,PF13401.13,PF17109.11,PF24883.3	Complete	None
gene-MMC22_003851	rna-gnl|WGS:JALDZH|MMC22_003851-T1_mrna		None	None
gene-MMC22_003852	rna-gnl|WGS:JALDZH|MMC22_003852-T1_mrna		None	None
gene-MMC22_003853	rna-gnl|WGS:JALDZH|MMC22_003853-T1_mrna		None	None
gene-MMC22_003854	rna-gnl|WGS:JALDZH|MMC22_003854-T1_mrna	PF06985.18,PF26639.1	Complete	None
gene-MMC22_003855	rna-gnl|WGS:JALDZH|MMC22_003855-T1_mrna	PF28663.1	Partial	None
gene-MMC22_003856	rna-gnl|WGS:JALDZH|MMC22_003856-T1_mrna	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-MMC22_003857	rna-gnl|WGS:JALDZH|MMC22_003857-T1_mrna	PF29664.1	Partial	None
gene-MMC22_003858	rna-gnl|WGS:JALDZH|MMC22_003858-T1_mrna		None	None
gene-MMC22_003859	rna-gnl|WGS:JALDZH|MMC22_003859-T1_mrna	PF07985.19	Partial	None
gene-MMC22_003860	rna-gnl|WGS:JALDZH|MMC22_003860-T1_mrna	PF20238.5	Partial	None
gene-MMC22_003861	rna-gnl|WGS:JALDZH|MMC22_003861-T1_mrna		None	None
gene-MMC22_003862	rna-gnl|WGS:JALDZH|MMC22_003862-T1_mrna		None	None
gene-MMC22_003863	rna-gnl|WGS:JALDZH|MMC22_003863-T1_mrna		None	None
gene-MMC22_003864	rna-gnl|WGS:JALDZH|MMC22_003864-T1_mrna	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-MMC22_003865	rna-gnl|WGS:JALDZH|MMC22_003865-T1_mrna	PF03881.21	Partial	None
gene-MMC22_003866	rna-gnl|WGS:JALDZH|MMC22_003866-T1_mrna	PF22939.3,PF24883.3	Complete	None
gene-MMC22_003867	rna-gnl|WGS:JALDZH|MMC22_003867-T1_mrna		None	None
