gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-H2198_000018	rna-gnl|WGS:JAPDRQ|H2198_000018-T1_mrna	PF00072.31,PF00512.32,PF00989.32,PF02518.32,PF08447.19,PF08448.17,PF13188.14,PF13426.14,PF26131.1	Complete	None
gene-H2198_000019	rna-gnl|WGS:JAPDRQ|H2198_000019-T1_mrna	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-H2198_000020	rna-gnl|WGS:JAPDRQ|H2198_000020-T1_mrna		None	None
gene-H2198_000021	rna-gnl|WGS:JAPDRQ|H2198_000021-T1_mrna	PF00651.38	Partial	None
gene-H2198_000022	rna-gnl|WGS:JAPDRQ|H2198_000022-T1_mrna		None	None
gene-H2198_000023	rna-gnl|WGS:JAPDRQ|H2198_000023-T1_mrna		None	None
gene-H2198_000024	rna-gnl|WGS:JAPDRQ|H2198_000024-T1_mrna		None	None
gene-H2198_000025	rna-gnl|WGS:JAPDRQ|H2198_000025-T1_mrna	PF26113.1	Partial	None
gene-H2198_000026	rna-gnl|WGS:JAPDRQ|H2198_000026-T1_mrna	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-H2198_000027	rna-gnl|WGS:JAPDRQ|H2198_000027-T1_mrna	PF01135.26,PF01209.25,PF02390.24,PF05175.21,PF07021.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-H2198_000028	rna-gnl|WGS:JAPDRQ|H2198_000028-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-H2198_000029	rna-gnl|WGS:JAPDRQ|H2198_000029-T1_mrna		None	None
gene-H2198_000030	rna-gnl|WGS:JAPDRQ|H2198_000030-T1_mrna		None	None
gene-H2198_000031	rna-gnl|WGS:JAPDRQ|H2198_000031-T1_mrna	PF14420.12	Partial	None
gene-H2198_000032	rna-gnl|WGS:JAPDRQ|H2198_000032-T1_mrna	PF02112.22,PF02112.22	Partial	None
gene-H2198_000033	rna-gnl|WGS:JAPDRQ|H2198_000033-T1_mrna	PF00622.37	Partial	None
gene-H2198_000034	rna-gnl|WGS:JAPDRQ|H2198_000034-T1_mrna	PF06487.19	Partial	None
gene-H2198_000035	rna-gnl|WGS:JAPDRQ|H2198_000035-T1_mrna	PF00180.26	Partial	None
gene-H2198_000036	rna-gnl|WGS:JAPDRQ|H2198_000036-T1_mrna	PF06772.17	Partial	None
gene-H2198_000037	rna-gnl|WGS:JAPDRQ|H2198_000037-T1_mrna	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-H2198_000038	rna-gnl|WGS:JAPDRQ|H2198_000038-T1_mrna	PF00240.30,PF00627.38,PF11976.15	Complete	None
gene-H2198_000039	rna-gnl|WGS:JAPDRQ|H2198_000039-T1_mrna	PF01425.27	Partial	None
gene-H2198_000040	rna-gnl|WGS:JAPDRQ|H2198_000040-T1_mrna		None	None
gene-H2198_000041	rna-gnl|WGS:JAPDRQ|H2198_000041-T1_mrna	PF00005.34,PF01061.30,PF19055.7	Partial	None
gene-H2198_000042	rna-gnl|WGS:JAPDRQ|H2198_000042-T1_mrna	PF00266.26	Partial	None
gene-H2198_000043	rna-gnl|WGS:JAPDRQ|H2198_000043-T1_mrna	PF01207.24	Partial	None
gene-H2198_000044	rna-gnl|WGS:JAPDRQ|H2198_000044-T1_mrna	PF04457.18	Partial	None
gene-H2198_000045	rna-gnl|WGS:JAPDRQ|H2198_000045-T1_mrna		None	None
gene-H2198_000046	rna-gnl|WGS:JAPDRQ|H2198_000046-T1_mrna	PF05859.18	Partial	None
gene-H2198_000047	rna-gnl|WGS:JAPDRQ|H2198_000047-T1_mrna		None	None
gene-H2198_000048	rna-gnl|WGS:JAPDRQ|H2198_000048-T1_mrna		None	None
gene-H2198_000049	rna-gnl|WGS:JAPDRQ|H2198_000049-T1_mrna	PF01269.24	Partial	None
gene-H2198_000050	rna-gnl|WGS:JAPDRQ|H2198_000050-T1_mrna	PF00646.39,PF12937.13	Partial	None
gene-H2198_000051	rna-gnl|WGS:JAPDRQ|H2198_000051-T1_mrna	PF24340.2,PF24344.2,PF24345.2	Complete	None
gene-H2198_000052	rna-gnl|WGS:JAPDRQ|H2198_000052-T1_mrna		None	None
gene-H2198_000053	rna-gnl|WGS:JAPDRQ|H2198_000053-T1_mrna	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8,PF23569.2	Complete	None
gene-H2198_000054	rna-gnl|WGS:JAPDRQ|H2198_000054-T1_mrna	PF09415.17	Complete	None
gene-H2198_000055	rna-gnl|WGS:JAPDRQ|H2198_000055-T1_mrna		None	None
gene-H2198_000056	rna-gnl|WGS:JAPDRQ|H2198_000056-T1_mrna	PF09996.15	Partial	None
gene-H2198_000057	rna-gnl|WGS:JAPDRQ|H2198_000057-T1_mrna	PF24969.1	Partial	None
gene-H2198_000058	rna-gnl|WGS:JAPDRQ|H2198_000058-T1_mrna		None	None
gene-H2198_000059	rna-gnl|WGS:JAPDRQ|H2198_000059-T1_mrna		None	None
gene-H2198_000060	rna-gnl|WGS:JAPDRQ|H2198_000060-T1_mrna	PF04718.21	Partial	None
gene-H2198_000061	rna-gnl|WGS:JAPDRQ|H2198_000061-T1_mrna	PF22810.3	Partial	None
gene-H2198_000062	rna-gnl|WGS:JAPDRQ|H2198_000062-T1_mrna		None	None
gene-H2198_000063	rna-gnl|WGS:JAPDRQ|H2198_000063-T1_mrna		None	None
gene-H2198_000064	rna-gnl|WGS:JAPDRQ|H2198_000064-T1_mrna	PF11735.14	Partial	None
gene-H2198_000065	rna-gnl|WGS:JAPDRQ|H2198_000065-T1_mrna	PF07081.19	Partial	None
gene-H2198_000066	rna-gnl|WGS:JAPDRQ|H2198_000066-T1_mrna	PF20168.5	Partial	None
gene-H2198_000067	rna-gnl|WGS:JAPDRQ|H2198_000067-T1_mrna		None	None
gene-H2198_000068	rna-gnl|WGS:JAPDRQ|H2198_000068-T1_mrna	PF01215.25	Partial	None
gene-H2198_000069	rna-gnl|WGS:JAPDRQ|H2198_000069-T1_mrna	PF00642.31	Partial	None
gene-H2198_000070	rna-gnl|WGS:JAPDRQ|H2198_000070-T1_mrna		None	None
gene-H2198_000071	rna-gnl|WGS:JAPDRQ|H2198_000071-T1_mrna		None	None
gene-H2198_000072	rna-gnl|WGS:JAPDRQ|H2198_000072-T1_mrna	PF01073.26,PF01370.28,PF02719.22,PF13460.13	Partial	None
gene-H2198_000073	rna-gnl|WGS:JAPDRQ|H2198_000073-T1_mrna	PF00484.25	Partial	None
gene-H2198_000074	rna-gnl|WGS:JAPDRQ|H2198_000074-T1_mrna	PF03403.20	Partial	None
gene-H2198_000075	rna-gnl|WGS:JAPDRQ|H2198_000075-T1_mrna		None	None
gene-H2198_000076	rna-gnl|WGS:JAPDRQ|H2198_000076-T1_mrna	PF00248.28,PF03663.21	Partial	None
gene-H2198_000077	rna-gnl|WGS:JAPDRQ|H2198_000077-T1_mrna	PF00810.24	Partial	None
gene-H2198_000078	rna-gnl|WGS:JAPDRQ|H2198_000078-T1_mrna	PF00248.28	Partial	None
gene-H2198_000079	rna-gnl|WGS:JAPDRQ|H2198_000079-T1_mrna	PF03171.27,PF14226.13	Complete	None
gene-H2198_000080	rna-gnl|WGS:JAPDRQ|H2198_000080-T1_mrna	PF00206.26,PF10397.15	Complete	None
gene-H2198_000081	rna-gnl|WGS:JAPDRQ|H2198_000081-T1_mrna		None	None
gene-H2198_000082	rna-gnl|WGS:JAPDRQ|H2198_000082-T1_mrna	PF10336.15	Complete	None
gene-H2198_000083	rna-gnl|WGS:JAPDRQ|H2198_000083-T1_mrna	PF00928.27,PF01217.27	Partial	None
gene-H2198_000084	rna-gnl|WGS:JAPDRQ|H2198_000084-T1_mrna	PF00150.25	Partial	None
gene-H2198_000085	rna-gnl|WGS:JAPDRQ|H2198_000085-T1_mrna	PF13476.13,PF13558.13	Complete	None
gene-H2198_000086	rna-gnl|WGS:JAPDRQ|H2198_000086-T1_mrna	PF00320.34,PF00989.32,PF08447.19	Complete	None
gene-H2198_000087	rna-gnl|WGS:JAPDRQ|H2198_000087-T1_mrna	PF09184.17	Partial	None
gene-H2198_000088	rna-gnl|WGS:JAPDRQ|H2198_000088-T1_mrna	PF28522.1	Complete	None
gene-H2198_000089	rna-gnl|WGS:JAPDRQ|H2198_000089-T1_mrna		None	None
gene-H2198_000090	rna-gnl|WGS:JAPDRQ|H2198_000090-T1_mrna	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-H2198_000091	rna-gnl|WGS:JAPDRQ|H2198_000091-T1_mrna	PF03239.21	Partial	None
gene-H2198_000092	rna-gnl|WGS:JAPDRQ|H2198_000092-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-H2198_000093	rna-gnl|WGS:JAPDRQ|H2198_000093-T1_mrna	PF06911.19	Partial	None
gene-H2198_000094	rna-gnl|WGS:JAPDRQ|H2198_000094-T1_mrna	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-H2198_000095	rna-gnl|WGS:JAPDRQ|H2198_000095-T1_mrna	PF30968.1	Partial	None
gene-H2198_000096	rna-gnl|WGS:JAPDRQ|H2198_000096-T1_mrna	PF00463.28,PF13714.13	Partial	None
gene-H2198_000097	rna-gnl|WGS:JAPDRQ|H2198_000097-T1_mrna	PF04082.24	Partial	None
gene-H2198_000098	rna-gnl|WGS:JAPDRQ|H2198_000098-T1_mrna		None	None
gene-H2198_000099	rna-gnl|WGS:JAPDRQ|H2198_000099-T1_mrna	PF00005.34,PF06472.21	Complete	None
gene-H2198_000100	rna-gnl|WGS:JAPDRQ|H2198_000100-T1_mrna	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-H2198_000101	rna-gnl|WGS:JAPDRQ|H2198_000101-T1_mrna	PF00179.32	Partial	None
gene-H2198_000102	rna-gnl|WGS:JAPDRQ|H2198_000102-T1_mrna	PF00248.28	Partial	None
gene-H2198_000103	rna-gnl|WGS:JAPDRQ|H2198_000103-T1_mrna	PF00857.27	Partial	None
gene-H2198_000104	rna-gnl|WGS:JAPDRQ|H2198_000104-T1_mrna		None	None
gene-H2198_000105	rna-gnl|WGS:JAPDRQ|H2198_000105-T1_mrna		None	None
gene-H2198_000106	rna-gnl|WGS:JAPDRQ|H2198_000106-T1_mrna	PF00107.33,PF08240.18,PF13602.13	Complete	None
gene-H2198_000107	rna-gnl|WGS:JAPDRQ|H2198_000107-T1_mrna		None	None
gene-H2198_000108	rna-gnl|WGS:JAPDRQ|H2198_000108-T1_mrna		None	None
gene-H2198_000109	rna-gnl|WGS:JAPDRQ|H2198_000109-T1_mrna	PF07572.18	Complete	None
gene-H2198_000110	rna-gnl|WGS:JAPDRQ|H2198_000110-T1_mrna	PF03055.22	Partial	None
gene-H2198_000111	rna-gnl|WGS:JAPDRQ|H2198_000111-T1_mrna	PF01151.24	Partial	None
gene-H2198_000112	rna-gnl|WGS:JAPDRQ|H2198_000112-T1_mrna		None	None
gene-H2198_000113	rna-gnl|WGS:JAPDRQ|H2198_000113-T1_mrna		None	None
gene-H2198_000114	rna-gnl|WGS:JAPDRQ|H2198_000114-T1_mrna	PF00226.37,PF02889.22	Partial	None
gene-H2198_000115	rna-gnl|WGS:JAPDRQ|H2198_000115-T1_mrna	PF01425.27	Partial	None
gene-H2198_000116	rna-gnl|WGS:JAPDRQ|H2198_000116-T1_mrna	PF07519.18,PF07519.18	Partial	None
gene-H2198_000117	rna-gnl|WGS:JAPDRQ|H2198_000117-T1_mrna	PF04199.20	Partial	None
gene-H2198_000118	rna-gnl|WGS:JAPDRQ|H2198_000118-T1_mrna	PF00534.27,PF13692.13,PF21269.4,PF27036.1	Complete	None
gene-H2198_000119	rna-gnl|WGS:JAPDRQ|H2198_000119-T1_mrna	PF02714.21,PF12621.14,PF13967.12,PF14703.13	Complete	None
gene-H2198_000120	rna-gnl|WGS:JAPDRQ|H2198_000120-T1_mrna		None	None
gene-H2198_000121	rna-gnl|WGS:JAPDRQ|H2198_000121-T1_mrna		None	None
gene-H2198_000122	rna-gnl|WGS:JAPDRQ|H2198_000122-T1_mrna	PF01494.26,PF22607.3	Partial	None
gene-H2198_000123	rna-gnl|WGS:JAPDRQ|H2198_000123-T1_mrna	PF00155.28	Partial	None
gene-H2198_000124	rna-gnl|WGS:JAPDRQ|H2198_000124-T1_mrna	PF26013.1	Complete	None
gene-H2198_000125	rna-gnl|WGS:JAPDRQ|H2198_000125-T1_mrna	PF12708.13,PF12708.13	Complete	None
gene-H2198_000126	rna-gnl|WGS:JAPDRQ|H2198_000126-T1_mrna	PF01384.26	Partial	None
gene-H2198_000127	rna-gnl|WGS:JAPDRQ|H2198_000127-T1_mrna	PF00999.27	Partial	None
gene-H2198_000128	rna-gnl|WGS:JAPDRQ|H2198_000128-T1_mrna	PF00999.27	Partial	None
gene-H2198_000129	rna-gnl|WGS:JAPDRQ|H2198_000129-T1_mrna	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-H2198_000130	rna-gnl|WGS:JAPDRQ|H2198_000130-T1_mrna		None	None
gene-H2198_000131	rna-gnl|WGS:JAPDRQ|H2198_000131-T1_mrna		None	None
gene-H2198_000132	rna-gnl|WGS:JAPDRQ|H2198_000132-T1_mrna		None	None
gene-H2198_000133	rna-gnl|WGS:JAPDRQ|H2198_000133-T1_mrna		None	None
gene-H2198_000134	rna-gnl|WGS:JAPDRQ|H2198_000134-T1_mrna	PF11885.14	Partial	None
gene-H2198_000135	rna-gnl|WGS:JAPDRQ|H2198_000135-T1_mrna	PF00505.26,PF00536.38,PF07647.25,PF09011.17	Partial	None
gene-H2198_000136	rna-gnl|WGS:JAPDRQ|H2198_000136-T1_mrna		None	None
gene-H2198_000137	rna-gnl|WGS:JAPDRQ|H2198_000137-T1_mrna		None	None
gene-H2198_000138	rna-gnl|WGS:JAPDRQ|H2198_000138-T1_mrna		None	None
gene-H2198_000139	rna-gnl|WGS:JAPDRQ|H2198_000139-T1_mrna		None	None
gene-H2198_000140	rna-gnl|WGS:JAPDRQ|H2198_000140-T1_mrna		None	None
gene-H2198_000141	rna-gnl|WGS:JAPDRQ|H2198_000141-T1_mrna	PF04082.24	Partial	None
gene-H2198_000142	rna-gnl|WGS:JAPDRQ|H2198_000142-T1_mrna		None	None
gene-H2198_000908	rna-gnl|WGS:JAPDRQ|H2198_000908-T1_mrna	PF00352.28,PF00352.28	Complete	None
gene-H2198_000909	rna-gnl|WGS:JAPDRQ|H2198_000909-T1_mrna	PF28122.1	Partial	None
gene-H2198_000910	rna-gnl|WGS:JAPDRQ|H2198_000910-T1_mrna		None	None
gene-H2198_000911	rna-gnl|WGS:JAPDRQ|H2198_000911-T1_mrna		None	None
gene-H2198_000912	rna-gnl|WGS:JAPDRQ|H2198_000912-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-H2198_000913	rna-gnl|WGS:JAPDRQ|H2198_000913-T1_mrna	PF23074.2,PF23076.2	Complete	None
gene-H2198_000914	rna-gnl|WGS:JAPDRQ|H2198_000914-T1_mrna	PF00505.26,PF09011.17	Partial	None
gene-H2198_000915	rna-gnl|WGS:JAPDRQ|H2198_000915-T1_mrna	PF04108.18,PF10377.15	Complete	None
gene-H2198_000916	rna-gnl|WGS:JAPDRQ|H2198_000916-T1_mrna	PF11927.15	Partial	None
gene-H2198_000917	rna-gnl|WGS:JAPDRQ|H2198_000917-T1_mrna	PF00742.25,PF03447.23	Partial	None
gene-H2198_000918	rna-gnl|WGS:JAPDRQ|H2198_000918-T1_mrna	PF00067.28	Partial	None
gene-H2198_000919	rna-gnl|WGS:JAPDRQ|H2198_000919-T1_mrna	PF00890.31,PF01494.26,PF01494.26,PF13450.13	Partial	None
gene-H2198_000920	rna-gnl|WGS:JAPDRQ|H2198_000920-T1_mrna	PF06985.18	Partial	None
gene-H2198_000921	rna-gnl|WGS:JAPDRQ|H2198_000921-T1_mrna		None	None
gene-H2198_000922	rna-gnl|WGS:JAPDRQ|H2198_000922-T1_mrna	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-H2198_000923	rna-gnl|WGS:JAPDRQ|H2198_000923-T1_mrna	PF13945.12	Partial	None
gene-H2198_000924	rna-gnl|WGS:JAPDRQ|H2198_000924-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-H2198_000925	rna-gnl|WGS:JAPDRQ|H2198_000925-T1_mrna		None	None
gene-H2198_000926	rna-gnl|WGS:JAPDRQ|H2198_000926-T1_mrna	PF25534.1	Partial	None
gene-H2198_000927	rna-gnl|WGS:JAPDRQ|H2198_000927-T1_mrna	PF00929.32	Partial	None
gene-H2198_000928	rna-gnl|WGS:JAPDRQ|H2198_000928-T1_mrna	PF07823.18	Partial	None
gene-H2198_000929	rna-gnl|WGS:JAPDRQ|H2198_000929-T1_mrna	PF06912.17	Partial	None
gene-H2198_000930	rna-gnl|WGS:JAPDRQ|H2198_000930-T1_mrna	PF02878.23,PF02879.24,PF02880.23,PF24947.2	Complete	None
gene-H2198_000931	rna-gnl|WGS:JAPDRQ|H2198_000931-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-H2198_000932	rna-gnl|WGS:JAPDRQ|H2198_000932-T1_mrna		None	None
gene-H2198_000933	rna-gnl|WGS:JAPDRQ|H2198_000933-T1_mrna		None	None
gene-H2198_000934	rna-gnl|WGS:JAPDRQ|H2198_000934-T1_mrna	PF00248.28	Partial	None
gene-H2198_000935	rna-gnl|WGS:JAPDRQ|H2198_000935-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-H2198_000936	rna-gnl|WGS:JAPDRQ|H2198_000936-T1_mrna		None	None
gene-H2198_000937	rna-gnl|WGS:JAPDRQ|H2198_000937-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-H2198_000938	rna-gnl|WGS:JAPDRQ|H2198_000938-T1_mrna		None	None
gene-H2198_000939	rna-gnl|WGS:JAPDRQ|H2198_000939-T1_mrna	PF07690.22	Partial	None
gene-H2198_000940	rna-gnl|WGS:JAPDRQ|H2198_000940-T1_mrna	PF00596.28	Partial	None
gene-H2198_000941	rna-gnl|WGS:JAPDRQ|H2198_000941-T1_mrna	PF07690.22	Partial	None
gene-H2198_000942	rna-gnl|WGS:JAPDRQ|H2198_000942-T1_mrna	PF01522.27	Partial	None
gene-H2198_000943	rna-gnl|WGS:JAPDRQ|H2198_000943-T1_mrna	PF13532.13	Partial	None
gene-H2198_000944	rna-gnl|WGS:JAPDRQ|H2198_000944-T1_mrna	PF00232.25	Partial	None
gene-H2198_000945	rna-gnl|WGS:JAPDRQ|H2198_000945-T1_mrna	PF07690.22,PF13347.13	Partial	None
gene-H2198_000946	rna-gnl|WGS:JAPDRQ|H2198_000946-T1_mrna	PF00549.25,PF02629.26,PF13607.12	Partial	None
gene-H2198_000947	rna-gnl|WGS:JAPDRQ|H2198_000947-T1_mrna	PF00583.32,PF04055.28,PF13673.14,PF16199.11,PF23613.2	Complete	None
gene-H2198_000948	rna-gnl|WGS:JAPDRQ|H2198_000948-T1_mrna	PF04828.23	Partial	None
gene-H2198_000949	rna-gnl|WGS:JAPDRQ|H2198_000949-T1_mrna	PF00240.30,PF00590.26,PF02179.22,PF13241.13,PF14823.12,PF14824.12	Complete	None
gene-H2198_000950	rna-gnl|WGS:JAPDRQ|H2198_000950-T1_mrna	PF11374.14	Partial	None
gene-H2198_000951	rna-gnl|WGS:JAPDRQ|H2198_000951-T1_mrna	PF07690.22	Partial	None
gene-H2198_000952	rna-gnl|WGS:JAPDRQ|H2198_000952-T1_mrna	PF04082.24	Partial	None
gene-H2198_000953	rna-gnl|WGS:JAPDRQ|H2198_000953-T1_mrna	PF00067.28	Partial	None
gene-H2198_000954	rna-gnl|WGS:JAPDRQ|H2198_000954-T1_mrna	PF06027.19,PF08627.17	Partial	None
gene-H2198_000955	rna-gnl|WGS:JAPDRQ|H2198_000955-T1_mrna	PF04802.23,PF22972.4	Partial	None
gene-H2198_000956	rna-gnl|WGS:JAPDRQ|H2198_000956-T1_mrna	PF02311.26,PF03079.21,PF07883.18	Partial	None
gene-H2198_000957	rna-gnl|WGS:JAPDRQ|H2198_000957-T1_mrna	PF10296.16	Partial	None
gene-H2198_000958	rna-gnl|WGS:JAPDRQ|H2198_000958-T1_mrna	PF08241.19,PF13847.13	Partial	None
gene-H2198_000959	rna-gnl|WGS:JAPDRQ|H2198_000959-T1_mrna	PF07690.22	Partial	None
gene-H2198_000960	rna-gnl|WGS:JAPDRQ|H2198_000960-T1_mrna	PF00289.29,PF00364.29,PF02626.21,PF02682.22,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-H2198_000961	rna-gnl|WGS:JAPDRQ|H2198_000961-T1_mrna	PF03746.23	Partial	None
gene-H2198_000962	rna-gnl|WGS:JAPDRQ|H2198_000962-T1_mrna	PF13813.12	Complete	None
gene-H2198_000963	rna-gnl|WGS:JAPDRQ|H2198_000963-T1_mrna		None	None
gene-H2198_000964	rna-gnl|WGS:JAPDRQ|H2198_000964-T1_mrna		None	None
gene-H2198_000965	rna-gnl|WGS:JAPDRQ|H2198_000965-T1_mrna	PF00561.27,PF12697.14	Partial	None
gene-H2198_000966	rna-gnl|WGS:JAPDRQ|H2198_000966-T1_mrna	PF00108.30,PF02803.25	Complete	None
gene-H2198_000967	rna-gnl|WGS:JAPDRQ|H2198_000967-T1_mrna	PF01425.27	Partial	None
gene-H2198_000968	rna-gnl|WGS:JAPDRQ|H2198_000968-T1_mrna		None	None
gene-H2198_000969	rna-gnl|WGS:JAPDRQ|H2198_000969-T1_mrna	PF00135.35,PF20434.6	Partial	None
gene-H2198_000970	rna-gnl|WGS:JAPDRQ|H2198_000970-T1_mrna		None	None
gene-H2198_000971	rna-gnl|WGS:JAPDRQ|H2198_000971-T1_mrna	PF01070.25	Partial	None
gene-H2198_000972	rna-gnl|WGS:JAPDRQ|H2198_000972-T1_mrna	PF04082.24	Partial	None
gene-H2198_000973	rna-gnl|WGS:JAPDRQ|H2198_000973-T1_mrna	PF00703.28,PF17786.8,PF22666.3	Complete	None
gene-H2198_000974	rna-gnl|WGS:JAPDRQ|H2198_000974-T1_mrna	PF01231.24	Partial	None
gene-H2198_000975	rna-gnl|WGS:JAPDRQ|H2198_000975-T1_mrna	PF01494.26,PF12831.14,PF13450.13	Partial	None
gene-H2198_000976	rna-gnl|WGS:JAPDRQ|H2198_000976-T1_mrna	PF04082.24	Partial	None
gene-H2198_000977	rna-gnl|WGS:JAPDRQ|H2198_000977-T1_mrna	PF00246.30	Partial	None
gene-H2198_000978	rna-gnl|WGS:JAPDRQ|H2198_000978-T1_mrna	PF00753.34,PF12706.14	Partial	None
gene-H2198_000979	rna-gnl|WGS:JAPDRQ|H2198_000979-T1_mrna		None	None
gene-H2198_000980	rna-gnl|WGS:JAPDRQ|H2198_000980-T1_mrna	PF00205.29,PF02775.27	Complete	None
gene-H2198_000981	rna-gnl|WGS:JAPDRQ|H2198_000981-T1_mrna	PF07690.22	Partial	None
gene-H2198_000982	rna-gnl|WGS:JAPDRQ|H2198_000982-T1_mrna	PF01565.29,PF02913.25	Partial	None
gene-H2198_000983	rna-gnl|WGS:JAPDRQ|H2198_000983-T1_mrna	PF00134.29	Partial	None
gene-H2198_000984	rna-gnl|WGS:JAPDRQ|H2198_000984-T1_mrna	PF11951.14	Partial	None
gene-H2198_000985	rna-gnl|WGS:JAPDRQ|H2198_000985-T1_mrna	PF00128.32	Partial	None
gene-H2198_000986	rna-gnl|WGS:JAPDRQ|H2198_000986-T1_mrna	PF04037.19,PF04046.22	Complete	None
gene-H2198_000987	rna-gnl|WGS:JAPDRQ|H2198_000987-T1_mrna		None	None
gene-H2198_000988	rna-gnl|WGS:JAPDRQ|H2198_000988-T1_mrna		None	None
gene-H2198_000989	rna-gnl|WGS:JAPDRQ|H2198_000989-T1_mrna	PF00179.32,PF23046.2	Complete	None
gene-H2198_000990	rna-gnl|WGS:JAPDRQ|H2198_000990-T1_mrna	PF00172.24,PF04082.24	Complete	None
gene-H2198_000991	rna-gnl|WGS:JAPDRQ|H2198_000991-T1_mrna		None	None
gene-H2198_000992	rna-gnl|WGS:JAPDRQ|H2198_000992-T1_mrna	PF06985.18,PF26640.1	Complete	None
gene-H2198_000993	rna-gnl|WGS:JAPDRQ|H2198_000993-T1_mrna	PF04082.24	Partial	None
gene-H2198_000994	rna-gnl|WGS:JAPDRQ|H2198_000994-T1_mrna	PF00102.33	Partial	None
gene-H2198_000995	rna-gnl|WGS:JAPDRQ|H2198_000995-T1_mrna	PF00583.32,PF13508.14	Partial	None
gene-H2198_000996	rna-gnl|WGS:JAPDRQ|H2198_000996-T1_mrna	PF08719.18	Partial	None
gene-H2198_000997	rna-gnl|WGS:JAPDRQ|H2198_000997-T1_mrna		None	None
gene-H2198_005798	rna-gnl|WGS:JAPDRQ|H2198_005798-T1_mrna	PF05277.19	Partial	None
gene-H2198_005799	rna-gnl|WGS:JAPDRQ|H2198_005799-T1_mrna	PF00682.26,PF00682.26	Partial	None
gene-H2198_005800	rna-gnl|WGS:JAPDRQ|H2198_005800-T1_mrna		None	None
gene-H2198_005801	rna-gnl|WGS:JAPDRQ|H2198_005801-T1_mrna	PF01238.28,PF20511.5,PF20512.4	Complete	None
gene-H2198_005802	rna-gnl|WGS:JAPDRQ|H2198_005802-T1_mrna	PF07039.18	Complete	None
gene-H2198_005803	rna-gnl|WGS:JAPDRQ|H2198_005803-T1_mrna		None	None
gene-H2198_005804	rna-gnl|WGS:JAPDRQ|H2198_005804-T1_mrna	PF00925.26	Partial	None
gene-H2198_005805	rna-gnl|WGS:JAPDRQ|H2198_005805-T1_mrna	PF00069.32,PF03109.23,PF07714.24	Partial	None
