gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-GL218_00035	rna-XM_033576443.1	PF02678.23,PF05726.20	Complete	None
gene-GL218_00036	rna-XM_033576444.1	PF00657.29,PF13472.13	Partial	None
gene-GL218_00037	rna-XM_033576445.1	PF00657.29,PF13472.13	Partial	None
gene-GL218_00038	rna-XM_033576446.1		None	None
gene-GL218_00039	rna-XM_033576447.1	PF02732.22	Partial	None
gene-GL218_00040	rna-XM_033576448.1	PF00225.30,PF16796.12	Partial	None
gene-GL218_00040	rna-XM_033576449.1	PF00225.30,PF16796.12	Partial	None
gene-GL218_00041	rna-XM_033576450.1		None	None
gene-GL218_00042	rna-XM_033576451.1	PF17242.8	Partial	None
gene-GL218_00043	rna-XM_033576452.1	PF00164.32	Partial	None
gene-GL218_00044	rna-XM_033576453.1	PF01040.24	Partial	None
gene-GL218_00045	rna-XM_033576454.1	PF02373.29,PF10497.15	Complete	None
gene-GL218_00046	rna-XM_033576455.1	PF20684.4	Partial	None
gene-GL218_00047	rna-XM_033576456.1	PF01565.29,PF08031.18	Complete	None
gene-GL218_00048	rna-XM_033576457.1		None	None
gene-GL218_00049	rna-XM_033576458.1	PF01370.28,PF03435.25,PF05368.20,PF13460.13	Partial	None
gene-GL218_00050	rna-XM_033576459.1	PF00067.28	Partial	None
gene-GL218_00051	rna-XM_033576460.1	PF00067.28	Partial	None
gene-GL218_00052	rna-XM_033576461.1	PF02535.29,PF02535.29	Partial	None
gene-GL218_00053	rna-XM_033576462.1	PF00854.28,PF07690.22	Partial	None
gene-GL218_00053	rna-XM_033576463.1		None	None
gene-GL218_00054	rna-XM_033576464.1	PF09362.16	Partial	None
gene-GL218_00055	rna-XM_033576465.1	PF09350.16	Complete	None
gene-GL218_00056	rna-XM_033576466.1	PF02550.23,PF13336.13	Complete	None
gene-GL218_00057	rna-XM_033576467.1	PF01209.25,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-GL218_00059	rna-XM_033576468.1	PF07519.18	Partial	None
gene-GL218_00060	rna-XM_033576469.1		None	None
gene-GL218_00061	rna-XM_033576470.1	PF26061.1	Partial	None
gene-GL218_00062	rna-XM_033576471.1	PF04847.19	Partial	None
gene-GL218_00063	rna-XM_033576472.1	PF09995.16	Partial	None
gene-GL218_00064	rna-XM_033576473.1	PF06413.18	Partial	None
gene-GL218_00065	rna-XM_033576474.1	PF00400.39	Complete	None
gene-GL218_00066	rna-XM_033576475.1	PF08737.16	Partial	None
gene-GL218_00066	rna-XM_033576476.1	PF08737.16	Partial	None
gene-GL218_00067	rna-XM_033576477.1	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF26980.1	Complete	None
gene-GL218_00067	rna-XM_033576478.1	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF26980.1	Complete	None
gene-GL218_00068	rna-XM_033576479.1	PF00227.32,PF00227.32,PF10584.15	Partial	None
gene-GL218_00069	rna-XM_033576480.1	PF12906.14	Partial	None
gene-GL218_00070	rna-XM_033576481.1	PF05637.19	Partial	None
gene-GL218_00071	rna-XM_033576482.1		None	None
gene-GL218_00072	rna-XM_033576483.1	PF00293.35	Partial	None
gene-GL218_00073	rna-XM_033576484.1	PF04376.20,PF04377.22	Partial	None
gene-GL218_00074	rna-XM_033576485.1	PF00106.32,PF08659.17	Partial	None
gene-GL218_00075	rna-XM_033576486.1		None	None
gene-GL218_00076	rna-XM_033576487.1		None	None
gene-GL218_00077	rna-XM_033576488.1		None	None
gene-GL218_00078	rna-XM_033576489.1	PF00646.39	Partial	None
gene-GL218_00079	rna-XM_033576490.1	PF00034.27,PF13442.12	Partial	None
gene-GL218_00080	rna-XM_033576491.1	PF03357.27	Partial	None
gene-GL218_00081	rna-XM_033576492.1		None	None
gene-GL218_00081	rna-XM_033576493.1		None	None
gene-GL218_00082	rna-XM_033576494.1	PF00004.36,PF00004.36,PF07728.21,PF17862.8	Complete	None
gene-GL218_00083	rna-XM_033576495.1	PF10056.15	Complete	None
gene-GL218_00084	rna-XM_033576496.1	PF00213.24	Partial	None
gene-GL218_00085	rna-XM_033576497.1	PF03200.23,PF22422.3	Complete	None
gene-GL218_00086	rna-XM_033576498.1	PF00617.25,PF00618.26	Complete	None
gene-GL218_00087	rna-XM_033576499.1	PF05277.19	Partial	None
gene-GL218_00088	rna-XM_033576500.1	PF20977.3,PF20978.3	Partial	None
gene-GL218_00089	rna-XM_033576501.1	PF14938.13	Partial	None
gene-GL218_00090	rna-XM_033576502.1	PF08161.19,PF25772.1	Partial	None
gene-GL218_00091	rna-XM_033576503.1	PF05008.22,PF12352.14	Complete	None
gene-GL218_00092	rna-XM_033576504.1	PF01593.31,PF13450.13	Partial	None
gene-GL218_00093	rna-XM_033576505.1	PF04442.20	Partial	None
gene-GL218_00094	rna-XM_033576506.1		None	None
gene-GL218_00095	rna-XM_033576507.1	PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF25329.2	Complete	None
gene-GL218_00096	rna-XM_033576508.1	PF14388.12	Partial	None
gene-GL218_00097	rna-XM_033576509.1	PF00067.28	Partial	None
gene-GL218_00098	rna-XM_033576510.1	PF02845.23	Complete	None
gene-GL218_00099	rna-XM_033576511.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-GL218_00100	rna-XM_033576512.1		None	None
gene-GL218_00101	rna-XM_033576513.1		None	None
gene-GL218_00102	rna-XM_033576514.1		None	None
gene-GL218_00103	rna-XM_033576515.1	PF05841.17	Partial	None
gene-GL218_00104	rna-XM_033576516.1	PF00070.34,PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	Complete	None
gene-GL218_00105	rna-XM_033576517.1	PF02656.21,PF09359.16	Complete	None
gene-GL218_00106	rna-XM_033576518.1		None	None
gene-GL218_00107	rna-XM_033576519.1	PF00370.28,PF02782.23	Partial	None
gene-GL218_00108	rna-XM_033576520.1	PF04097.21	Partial	None
gene-GL218_00109	rna-XM_033576521.1	PF11905.14	Partial	None
gene-GL218_00110	rna-XM_033576522.1		None	None
gene-GL218_00111	rna-XM_033576523.1	PF00122.26,PF00690.32,PF00702.33	Complete	None
gene-GL218_00112	rna-XM_033576524.1	PF13454.13	Partial	None
gene-GL218_00113	rna-XM_033576525.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-GL218_00114	rna-XM_033576526.1	PF00285.27	Partial	None
gene-GL218_00115	rna-XM_033576527.1	PF00076.29,PF04818.20,PF21380.3	Complete	None
gene-GL218_00116	rna-XM_033576528.1	PF00400.39,PF00501.35	Complete	None
gene-GL218_00117	rna-XM_033576529.1	PF01284.29	Partial	None
gene-GL218_00118	rna-XM_033576530.1	PF00155.28,PF00266.26,PF01041.24,PF01053.27	Partial	None
gene-GL218_00119	rna-XM_033576531.1	PF09430.17	Partial	None
gene-GL218_00120	rna-XM_033576532.1	PF00397.33	Partial	None
gene-GL218_00121	rna-XM_033576533.1		None	None
gene-GL218_00122	rna-XM_033576534.1	PF04515.19	Partial	None
gene-GL218_00123	rna-XM_033576535.1	PF00009.34,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	Partial	None
gene-GL218_00124	rna-XM_033576536.1	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-GL218_00125	rna-XM_033576537.1	PF00083.31,PF07690.22,PF13347.13	Partial	None
gene-GL218_00125	rna-XM_033576538.1	PF00083.31,PF07690.22,PF13347.13	Partial	None
gene-GL218_00126	rna-XM_033576539.1	PF12271.15	Partial	None
gene-GL218_00127	rna-XM_033576540.1	PF04056.21,PF07975.19,PF13519.13	Complete	None
gene-GL218_00128	rna-XM_033576541.1	PF00903.32,PF00903.32	Partial	None
gene-GL218_00129	rna-XM_033576542.1		None	None
gene-GL218_00130	rna-XM_033576543.1	PF01777.26	Partial	None
gene-GL218_00131	rna-XM_033576544.1	PF03151.23	Partial	None
gene-GL218_00132	rna-XM_033576545.1	PF01593.31,PF13450.13	Partial	None
gene-GL218_00133	rna-XM_033576546.1	PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	None
gene-GL218_00134	rna-XM_033576547.1		None	None
gene-GL218_00135	rna-XM_033576548.1	PF00296.27	Partial	None
gene-GL218_00136	rna-XM_033576549.1	PF00296.27	Partial	None
gene-GL218_00137	rna-XM_033576550.1	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-GL218_00138	rna-XM_033576551.1		None	None
gene-GL218_00139	rna-XM_033576552.1	PF00566.26,PF23436.2	Complete	None
gene-GL218_00140	rna-XM_033576553.1	PF00023.37,PF01843.26,PF12796.14,PF13637.13	Complete	None
gene-GL218_00141	rna-XM_033576554.1	PF03561.23,PF03561.23	Partial	None
gene-GL218_00142	rna-XM_033576555.1	PF03188.22	Partial	None
gene-GL218_00143	rna-XM_033576556.1	PF01431.28,PF05649.19	Complete	None
gene-GL218_00144	rna-XM_033576557.1	PF00072.31,PF00512.32,PF02518.32,PF08447.19,PF08448.17,PF13426.14,PF13426.14	Complete	None
gene-GL218_00145	rna-XM_033576558.1	PF06658.18	Partial	None
gene-GL218_00146	rna-XM_033576559.1	PF00300.28	Partial	None
gene-GL218_00148	rna-XM_033576560.1		None	None
gene-GL218_00149	rna-XM_033576561.1	PF00118.30	Partial	None
gene-GL218_00150	rna-XM_033576562.1	PF12855.13	Partial	None
gene-GL218_00151	rna-XM_033576563.1	PF00596.28	Partial	None
gene-GL218_00152	rna-XM_033576564.1	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	Complete	None
gene-GL218_00152	rna-XM_033576565.1	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	Complete	None
gene-GL218_00153	rna-XM_033576566.1	PF00266.26	Partial	None
gene-GL218_00154	rna-XM_033576567.1	PF12850.13	Partial	None
gene-GL218_00155	rna-XM_033576568.1	PF07557.17,PF07558.17	Complete	None
gene-GL218_00156	rna-XM_033576569.1	PF08654.16	Partial	None
gene-GL218_00157	rna-XM_033576570.1		None	None
gene-GL218_00158	rna-XM_033576571.1	PF01979.27,PF07969.18	Partial	None
gene-GL218_00159	rna-XM_033576572.1	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-GL218_00161	rna-XM_033576573.1		None	None
gene-GL218_00162	rna-XM_033576574.1	PF08613.17	Partial	None
gene-GL218_00163	rna-XM_033576575.1	PF00514.30	Complete	None
gene-GL218_00164	rna-XM_033576576.1	PF01036.25	Partial	None
gene-GL218_00166	rna-XM_033576577.1	PF11754.15,PF11754.15	Partial	None
gene-GL218_00167	rna-XM_033576578.1		None	None
gene-GL218_00168	rna-XM_033576579.1	PF00300.28,PF01591.25,PF01591.25	Complete	None
gene-GL218_00169	rna-XM_033576580.1	PF00383.30	Complete	None
gene-GL218_00170	rna-XM_033576581.1	PF00075.31,PF01693.24,PF01693.24	Complete	None
gene-GL218_00171	rna-XM_033576582.1	PF00023.37,PF00023.37,PF00999.27,PF01833.31,PF12796.14,PF13606.13,PF13857.13,PF25603.2,PF25603.2	Complete	None
gene-GL218_00172	rna-XM_033576583.1	PF00172.24	Complete	None
gene-GL218_00173	rna-XM_033576584.1	PF01636.30	Partial	None
gene-GL218_00174	rna-XM_033576585.1	PF11790.15	Partial	None
gene-GL218_00175	rna-XM_033576586.1		None	None
gene-GL218_00176	rna-XM_033576587.1	PF00097.32,PF13639.13,PF17123.12	Complete	None
gene-GL218_00177	rna-XM_033576588.1	PF01302.32,PF14560.13	Complete	None
gene-GL218_00178	rna-XM_033576589.1	PF00249.38,PF13921.13	Complete	None
gene-GL218_00179	rna-XM_033576590.1	PF08241.19,PF13489.13	Complete	None
gene-GL218_00180	rna-XM_033576591.1	PF00248.28	Partial	None
gene-GL218_00181	rna-XM_033576592.1	PF01408.29,PF22725.2	Partial	None
gene-GL218_00182	rna-XM_033576593.1	PF07690.22	Partial	None
gene-GL218_00183	rna-XM_033576594.1	PF07690.22,PF20684.4	Complete	None
gene-GL218_00184	rna-XM_033576595.1		None	None
gene-GL218_00185	rna-XM_033576596.1	PF09612.16	Partial	None
gene-GL218_00186	rna-XM_033576597.1	PF01920.26	Partial	None
gene-GL218_00187	rna-XM_033576598.1	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-GL218_00188	rna-XM_033576599.1		None	None
gene-GL218_00189	rna-XM_033576600.1	PF05907.19	Partial	None
gene-GL218_00189	rna-XM_033576601.1	PF05907.19,PF05907.19	Partial	None
gene-GL218_00190	rna-XM_033576602.1		None	None
gene-GL218_00191	rna-XM_033576603.1	PF12998.13	Partial	None
gene-GL218_00192	rna-XM_033576604.1	PF01255.25,PF01255.25	Partial	None
gene-GL218_00193	rna-XM_033576605.1	PF08551.17	Partial	None
gene-GL218_00194	rna-XM_033576606.1	PF03372.30,PF15456.12,PF25078.2,PF29190.1	Complete	None
gene-GL218_00195	rna-XM_033576607.1	PF05794.19	Partial	None
gene-GL218_00196	rna-XM_033576608.1		None	None
gene-GL218_00197	rna-XM_033576609.1	PF02269.23	Partial	None
gene-GL218_00198	rna-XM_033576610.1		None	None
gene-GL218_00199	rna-XM_033576611.1	PF00892.27,PF00892.27	Complete	None
gene-GL218_00200	rna-XM_033576612.1	PF00004.36,PF05496.19,PF06068.20,PF17856.8	Complete	None
gene-GL218_00201	rna-XM_033576613.1	PF00505.26,PF09011.17	Partial	None
gene-GL218_00202	rna-XM_033576614.1	PF01302.32,PF12455.14,PF26666.1	Complete	None
gene-GL218_00203	rna-XM_033576615.1	PF01922.24	Partial	None
gene-GL218_00204	rna-XM_033576616.1	PF00067.28	Partial	None
gene-GL218_00205	rna-XM_033576617.1	PF01066.27	Partial	None
gene-GL218_00206	rna-XM_033576618.1	PF00215.31	Partial	None
gene-GL218_00207	rna-XM_033576619.1	PF00172.24,PF04082.24	Partial	None
gene-GL218_00209	rna-XM_033576620.1		None	None
gene-GL218_00209	rna-XM_033576621.1	PF00326.28,PF10503.15	Partial	None
gene-GL218_00210	rna-XM_033576622.1	PF00172.24	Complete	None
gene-GL218_00211	rna-XM_033576623.1	PF13191.13,PF14630.13,PF21639.4	Complete	None
gene-GL218_00212	rna-XM_033576624.1	PF00128.32,PF02806.25,PF02922.25	Complete	None
gene-GL218_00213	rna-XM_033576625.1	PF00004.36,PF07724.21,PF07728.21,PF10431.16	Complete	None
gene-GL218_00214	rna-XM_033576626.1	PF02936.20	Partial	None
gene-GL218_00215	rna-XM_033576627.1	PF00004.36,PF09462.16,PF17862.8	Complete	None
gene-GL218_00216	rna-XM_033576628.1	PF11807.14	Partial	None
gene-GL218_00217	rna-XM_033576629.1		None	None
gene-GL218_00218	rna-XM_033576630.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-GL218_00219	rna-XM_033576631.1	PF00004.36,PF00158.33,PF05496.19,PF12002.14,PF16193.12	Complete	None
gene-GL218_00220	rna-XM_033576632.1	PF04003.18	Partial	None
gene-GL218_00221	rna-XM_033576633.1	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-GL218_00222	rna-XM_033576634.1		None	None
gene-GL218_00223	rna-XM_033576635.1	PF00172.24,PF04082.24	Partial	None
gene-GL218_00224	rna-XM_033576636.1	PF07690.22,PF07690.22	Partial	None
gene-GL218_00225	rna-XM_033576637.1		None	None
gene-GL218_00226	rna-XM_033576638.1	PF03101.22	Partial	None
gene-GL218_00227	rna-XM_033576639.1	PF09362.16	Partial	None
gene-GL218_00228	rna-XM_033576640.1	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	Complete	None
gene-GL218_00229	rna-XM_033576641.1	PF01218.24	Partial	None
gene-GL218_00230	rna-XM_033576642.1		None	None
gene-GL218_00231	rna-XM_033576643.1	PF03403.20	Partial	None
gene-GL218_00232	rna-XM_033576644.1		None	None
gene-GL218_00233	rna-XM_033576645.1		None	None
gene-GL218_00234	rna-XM_033576646.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-GL218_00235	rna-XM_033576647.1	PF01419.23,PF22669.3	Complete	None
gene-GL218_00236	rna-XM_033576648.1	PF00617.25,PF00618.26	Complete	None
gene-GL218_00237	rna-XM_033576649.1	PF05978.23,PF07690.22	Partial	None
gene-GL218_00238	rna-XM_033576650.1	PF05729.19,PF19086.6,PF24883.3,PF25053.1	Complete	None
gene-GL218_00239	rna-XM_033576651.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01544.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-GL218_00240	rna-XM_033576652.1	PF00069.32,PF07714.24	Partial	None
gene-GL218_00241	rna-XM_033576653.1	PF00106.32,PF13561.13	Partial	None
gene-GL218_00242	rna-XM_033576654.1	PF01409.26,PF01409.26,PF03147.20	Complete	None
gene-GL218_00243	rna-XM_033576655.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-GL218_00244	rna-XM_033576656.1	PF01000.32,PF01193.30	Partial	None
gene-GL218_00245	rna-XM_033576657.1	PF01025.25	Partial	None
gene-GL218_00246	rna-XM_033576658.1		None	None
gene-GL218_00247	rna-XM_033576659.1		None	None
gene-GL218_00248	rna-XM_033576660.1	PF00004.36,PF00533.34,PF08519.18,PF25361.2	Complete	None
gene-GL218_00249	rna-XM_033576661.1		None	None
gene-GL218_00250	rna-XM_033576662.1	PF00067.28,PF00175.27,PF00258.31,PF00667.27	Complete	None
gene-GL218_00251	rna-XM_033576663.1	PF30909.1	Partial	None
gene-GL218_00252	rna-XM_033576664.1	PF20150.5	Partial	None
gene-GL218_00253	rna-XM_033576665.1	PF27599.1	Partial	None
gene-GL218_00254	rna-XM_033576666.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-GL218_00255	rna-XM_033576667.1	PF00561.27,PF03096.21,PF12697.14	Partial	None
gene-GL218_00256	rna-XM_033576668.1	PF07350.20	Partial	None
gene-GL218_00257	rna-XM_033576669.1	PF05183.18,PF25358.2	Partial	None
gene-GL218_00258	rna-XM_033576670.1		None	None
gene-GL218_00259	rna-XM_033576671.1	PF27909.1,PF30624.1	Complete	None
gene-GL218_00260	rna-XM_033576672.1	PF05460.19	Partial	None
gene-GL218_00261	rna-XM_033576673.1		None	None
gene-GL218_00262	rna-XM_033576674.1	PF09451.17	Partial	None
gene-GL218_00263	rna-XM_033576675.1	PF12090.14	Partial	None
gene-GL218_00264	rna-XM_033576676.1		None	None
gene-GL218_00265	rna-XM_033576677.1	PF24894.2,PF25084.2,PF25087.2	Complete	None
gene-GL218_00266	rna-XM_033576678.1	PF00749.28,PF00749.28,PF03950.24,PF20974.3	Complete	None
gene-GL218_00267	rna-XM_033576679.1		None	None
gene-GL218_00268	rna-XM_033576680.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-GL218_00269	rna-XM_033576681.1	PF02434.24	Partial	None
gene-GL218_00270	rna-XM_033576682.1	PF00172.24,PF04082.24	Partial	None
gene-GL218_00271	rna-XM_033576683.1	PF11951.14	Partial	None
gene-GL218_00272	rna-XM_033576684.1		None	None
gene-GL218_00273	rna-XM_033576685.1	PF07690.22	Partial	None
gene-GL218_00274	rna-XM_033576686.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-GL218_00274	rna-XM_033576687.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-GL218_00275	rna-XM_033576688.1	PF01425.27	Partial	None
gene-GL218_00276	rna-XM_033576689.1	PF07690.22	Partial	None
gene-GL218_00277	rna-XM_033576690.1		None	None
gene-GL218_00278	rna-XM_033576691.1	PF01266.31	Partial	None
gene-GL218_00279	rna-XM_033576692.1		None	None
gene-GL218_00280	rna-XM_033576693.1	PF07716.21,PF30949.1	Complete	None
gene-GL218_00281	rna-XM_033576694.1	PF05238.19	Partial	None
gene-GL218_00282	rna-XM_033576695.1	PF01026.28	Partial	None
gene-GL218_00283	rna-XM_033576696.1	PF00317.27,PF02867.21,PF03477.22	Complete	None
gene-GL218_00284	rna-XM_033576697.1	PF05730.17	Partial	None
gene-GL218_00285	rna-XM_033576698.1	PF00795.28	Partial	None
gene-GL218_00286	rna-XM_033576699.1		None	None
gene-GL218_00287	rna-XM_033576700.1	PF00097.32,PF00637.27,PF12451.14,PF23266.2,PF23341.2,PF23356.2,PF23356.2,PF23556.2	Complete	None
gene-GL218_00288	rna-XM_033576701.1	PF21948.2	Partial	None
gene-GL218_00289	rna-XM_033576702.1	PF01264.27	Partial	None
gene-GL218_00290	rna-XM_033576703.1		None	None
gene-GL218_00291	rna-XM_033576704.1	PF03256.23	Partial	None
gene-GL218_00292	rna-XM_033576705.1	PF01433.27,PF11838.15,PF17900.7	Partial	None
gene-GL218_00293	rna-XM_033576706.1	PF26434.1	Complete	None
gene-GL218_00293	rna-XM_033576707.1	PF26434.1	Complete	None
gene-GL218_00294	rna-XM_033576708.1		None	None
gene-GL218_00295	rna-XM_033576709.1		None	None
gene-GL218_00296	rna-XM_033576710.1		None	None
gene-GL218_00297	rna-XM_033576711.1	PF01398.27,PF13012.12	Partial	None
gene-GL218_00298	rna-XM_033576712.1	PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-GL218_00299	rna-XM_033576713.1	PF02567.22	Partial	None
gene-GL218_00300	rna-XM_033576714.1		None	None
gene-GL218_00301	rna-XM_033576715.1	PF17316.8	Partial	None
gene-GL218_00302	rna-XM_033576716.1	PF00107.33,PF08240.18	Partial	None
gene-GL218_00303	rna-XM_033576717.1	PF00172.24,PF04082.24	Partial	None
gene-GL218_00304	rna-XM_033576718.1	PF06738.19,PF12821.14	Complete	None
gene-GL218_00305	rna-XM_033576719.1	PF02141.27,PF03456.26	Partial	None
gene-GL218_00306	rna-XM_033576720.1		None	None
gene-GL218_00307	rna-XM_033576721.1	PF01263.27	Partial	None
gene-GL218_00308	rna-XM_033576722.1	PF12311.14	Partial	None
gene-GL218_00309	rna-XM_033576723.1	PF00646.39	Partial	None
gene-GL218_00310	rna-XM_033576724.1		None	None
gene-GL218_00311	rna-XM_033576725.1	PF00023.37,PF12796.14	Complete	None
gene-GL218_00312	rna-XM_033576726.1		None	None
gene-GL218_00313	rna-XM_033576727.1	PF00248.28	Partial	None
gene-GL218_00314	rna-XM_033576728.1	PF01491.23	Partial	None
gene-GL218_00315	rna-XM_033576729.1	PF01266.31,PF01946.24,PF13450.13	Partial	None
gene-GL218_00316	rna-XM_033576730.1	PF00300.28	Partial	None
gene-GL218_00317	rna-XM_033576731.1	PF01035.27	Partial	None
gene-GL218_00318	rna-XM_033576732.1	PF12222.15,PF25156.3	Complete	None
gene-GL218_00319	rna-XM_033576733.1	PF23397.2,PF23397.2,PF23397.2	Complete	None
gene-GL218_00320	rna-XM_033576734.1	PF00627.38,PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-GL218_00321	rna-XM_033576735.1	PF00091.32,PF03953.23	Complete	None
gene-GL218_00322	rna-XM_033576736.1	PF10333.15	Partial	None
gene-GL218_00323	rna-XM_033576737.1	PF00397.33	Partial	None
gene-GL218_00324	rna-XM_033576738.1	PF00135.35,PF20434.6	Partial	None
gene-GL218_00325	rna-XM_033576739.1	PF00933.28,PF01915.28,PF07691.18,PF14310.13	Complete	None
gene-GL218_00326	rna-XM_033576740.1		None	None
gene-GL218_00327	rna-XM_033576741.1		None	None
gene-GL218_00328	rna-XM_033576742.1	PF01145.32	Partial	None
gene-GL218_00329	rna-XM_033576743.1	PF00106.32,PF13460.13,PF13561.13	Partial	None
gene-GL218_00330	rna-XM_033576744.1	PF03097.25,PF13949.12	Partial	None
gene-GL218_00331	rna-XM_033576745.1	PF02434.24,PF04646.19	Complete	None
gene-GL218_00332	rna-XM_033576746.1	PF00463.28,PF13714.13	Partial	None
gene-GL218_00333	rna-XM_033576747.1		None	None
gene-GL218_00334	rna-XM_033576748.1	PF25484.2	Partial	None
gene-GL218_00335	rna-XM_033576749.1		None	None
gene-GL218_00336	rna-XM_033576750.1	PF04062.20	Partial	None
gene-GL218_00337	rna-XM_033576751.1	PF04189.19	Partial	None
gene-GL218_00338	rna-XM_033576752.1		None	None
gene-GL218_00339	rna-XM_033576753.1	PF00682.26	Partial	None
gene-GL218_00340	rna-XM_033576754.1	PF00006.32,PF02874.30,PF22919.2	Complete	None
gene-GL218_00341	rna-XM_033576755.1	PF01263.27	Partial	None
gene-GL218_00342	rna-XM_033576756.1	PF01866.23,PF12222.15,PF25156.3	Complete	None
gene-GL218_00343	rna-XM_033576757.1	PF01636.30	Partial	None
gene-GL218_00344	rna-XM_033576758.1		None	None
gene-GL218_00345	rna-XM_033576759.1	PF03572.24	Partial	None
gene-GL218_00346	rna-XM_033576760.1	PF03915.19	Partial	None
gene-GL218_00347	rna-XM_033576761.1	PF01494.26	Partial	None
